,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,10,27,598201769759,3427398820,1,1,"(0.4536437690258026, 0.2686162292957306)","(0.4351959228515625, 0.3138696551322937)",1,1,3.687408447265625,3.220977783203125,"(-35.988563537597656, 33.8698844909668, 550.51171875)","(29.574478149414062, 31.347320556640625, 551.4696655273438)","(-17.636898040771484, 151.09315490722656, 44.351600646972656)","(-24.0111083984375, 142.8282012939453, 41.34342575073242)",POINT (0.4444198459386826 0.2912429422140122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201786426,3427415487,1,1,"(0.451873779296875, 0.2731097936630249)","(0.4374949038028717, 0.3116356134414673)",1,1,3.681655883789064,3.238189697265625,"(-36.207366943359375, 33.77067184448242, 550.115234375)","(29.373567581176758, 31.169754028320312, 551.0809326171875)","(-18.24847984313965, 150.27244567871094, 44.05291748046875)","(-23.21674919128418, 143.23623657226562, 41.491912841796875)",POINT (0.4446843415498734 0.2923727035522461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201803093,3427432153,1,1,"(0.4557330310344696, 0.2769980728626251)","(0.4391750693321228, 0.31025615334510803)",1,1,3.70123291015625,3.2244873046875,"(-36.40817642211914, 33.620330810546875, 549.5521850585938)","(29.164592742919922, 30.969011306762695, 550.5420532226562)","(-16.915006637573242, 149.5623321533203, 43.79441833496094)","(-22.636198043823242, 143.4881591796875, 41.583641052246094)",POINT (0.4474540501832962 0.2936271131038666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201819761,3427448820,1,1,"(0.45326587557792664, 0.28070181608200073)","(0.4407062828540802, 0.31800705194473267)",1,1,3.696365356445313,3.233734130859375,"(-36.628273010253906, 33.50574493408203, 549.124267578125)","(28.952342987060547, 30.824459075927734, 550.231689453125)","(-17.767471313476562, 148.8858642578125, 43.54823303222656)","(-22.10712432861328, 142.07257080078125, 41.06840896606445)",POINT (0.4469860792160034 0.2993544340133667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598201836428,3427465487,1,1,"(0.45782363414764404, 0.28849682211875916)","(0.4393236041069031, 0.30592721700668335)",1,1,3.67822265625,3.22796630859375,"(-36.888397216796875, 33.442501068115234, 548.8074951171875)","(28.758132934570312, 30.704261779785156, 549.9448852539062)","(-16.192644119262695, 147.46221923828125, 43.030067443847656)","(-22.584882736206055, 144.27877807617188, 41.871402740478516)",POINT (0.4485736191272736 0.2972120195627212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598201853095,3427482153,1,1,"(0.45263436436653137, 0.3321208357810974)","(0.4417675733566284, 0.3102911114692688)",1,1,3.6175689697265625,3.134735107421875,"(-37.023109436035156, 33.53639221191406, 548.8078002929688)","(28.64523696899414, 30.71410369873047, 549.988037109375)","(-17.985685348510742, 139.49488830566406, 40.13017654418945)","(-21.74042510986328, 143.48178100585938, 41.58131790161133)",POINT (0.4472009688615799 0.3212059736251831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202036440,3427665493,1,1,"(0.5140315890312195, 0.35810089111328125)","(0.4592941999435425, 0.2984899580478668)",1,1,3.37127685546875,3.194564819335937,"(-34.53224182128906, 34.09715270996094, 548.4908447265625)","(31.189945220947266, 30.31124496459961, 550.6251831054688)","(3.228618860244751, 134.7499542236328, 38.40319061279297)","(-15.68453598022461, 145.63711547851562, 42.36576843261719)",POINT (0.486662894487381 0.328295424580574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202053107,3427682159,1,1,"(0.4723685085773468, 0.3075041174888611)","(0.4485878348350525, 0.34151268005371094)",1,1,3.5865478515625,3.159332275390625,"(-33.93880081176758, 34.13276672363281, 548.4869995117188)","(31.758167266845703, 30.225330352783203, 550.83447265625)","(-11.167030334472656, 143.99078369140625, 41.76655578613281)","(-19.383867263793945, 137.77955627441406, 39.50588607788086)",POINT (0.4604781717061996 0.324508398771286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202069774,3427698826,1,1,"(0.47161948680877686, 0.2631649374961853)","(0.4550513029098511, 0.34282809495925903)",1,1,3.65679931640625,3.2346649169921875,"(-33.41154479980469, 34.2135124206543, 548.7515869140625)","(32.272666931152344, 30.192337036132812, 551.2173461914062)","(-11.425840377807617, 152.0887451171875, 44.713993072509766)","(-17.15056610107422, 137.539306640625, 39.4184684753418)",POINT (0.463335394859314 0.3029965162277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202086440,3427715491,1,1,"(0.46732962131500244, 0.31834298372268677)","(0.45288005471229553, 0.3106860816478729)",1,1,3.577743530273437,3.2018280029296875,"(-32.970664978027344, 34.33026123046875, 548.9749755859375)","(32.71160888671875, 30.232017517089844, 551.5047607421875)","(-12.908102989196777, 142.01119995117188, 41.04609680175781)","(-17.900793075561523, 143.40963745117188, 41.55504608154297)",POINT (0.460104838013649 0.3145145326852798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202103106,3427732157,1,1,"(0.46682995557785034, 0.3140145540237427)","(0.44959092140197754, 0.31297269463539124)",1,1,3.600082397460937,3.2457427978515625,"(-32.58445739746094, 34.46752166748047, 549.3668212890625)","(33.09353256225586, 30.323455810546875, 551.7821044921875)","(-13.08074951171875, 142.80174255371094, 41.33378982543945)","(-19.037263870239258, 142.9920196533203, 41.40305709838867)",POINT (0.4582104384899139 0.313493624329567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202119774,3427748824,1,1,"(0.46886101365089417, 0.3128393888473511)","(0.4538607597351074, 0.26255249977111816)",1,1,3.60107421875,3.135726928710937,"(-32.207008361816406, 34.623321533203125, 549.741943359375)","(33.46669006347656, 30.458667755126953, 552.20458984375)","(-12.378966331481934, 143.01637268066406, 41.411930084228516)","(-17.561931610107422, 152.20062255859375, 44.75466537475586)",POINT (0.4613608866930008 0.2876959443092346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202136449,3427765499,1,1,"(0.4671987295150757, 0.3028106391429901)","(0.44901159405708313, 0.31598857045173645)",1,1,3.621490478515625,3.23651123046875,"(-31.797470092773438, 34.736289978027344, 549.9937133789062)","(33.87639617919922, 30.59064292907715, 552.6646728515625)","(-12.953324317932129, 144.84799194335938, 42.078556060791016)","(-19.23744010925293, 142.4412078857422, 41.20259094238281)",POINT (0.4581051617860794 0.3093996047973633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202153116,3427782165,1,1,"(0.46834051609039307, 0.2937047481536865)","(0.44758662581443787, 0.3180252015590668)",1,1,3.613052368164064,3.247283935546875,"(-31.411876678466797, 34.83666229248047, 550.4785766601562)","(34.25538635253906, 30.712175369262695, 553.2568359375)","(-12.558802604675293, 146.5110626220703, 42.68385314941406)","(-19.72980499267578, 142.06924438476562, 41.06718444824219)",POINT (0.4579635709524155 0.3058649748563766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202169783,3427798832,1,1,"(0.464342325925827, 0.3030761182308197)","(0.4521304666996002, 0.3017738461494446)",1,1,3.637725830078125,3.2188720703125,"(-31.021631240844727, 34.901580810546875, 550.81298828125)","(34.64876174926758, 30.81431007385254, 553.796875)","(-13.94028091430664, 144.7995147705078, 42.060890197753906)","(-18.159788131713867, 145.03733825683594, 42.14750671386719)",POINT (0.4582363963127136 0.3024249821901321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202186450,3427815498,1,1,"(0.4643312990665436, 0.29694968461990356)","(0.4515460729598999, 0.3139376640319824)",1,1,3.6400146484375,3.2206573486328125,"(-30.636045455932617, 34.927223205566406, 551.280517578125)","(35.003684997558594, 30.90349006652832, 554.2747802734375)","(-13.944087028503418, 145.9184112548828, 42.468162536621094)","(-18.361724853515625, 142.81578063964844, 41.338905334472656)",POINT (0.4579386860132217 0.305443674325943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202203117,3427832165,1,1,"(0.4683181345462799, 0.2925938069820404)","(0.4523273706436157, 0.30311766266822815)",1,1,3.670913696289064,3.206146240234375,"(-30.240007400512695, 34.96413803100586, 551.5811157226562)","(35.40885925292969, 31.055889129638672, 554.9097900390625)","(-12.566533088684082, 146.71397399902344, 42.75770950317383)","(-18.091745376586914, 144.7919158935547, 42.058170318603516)",POINT (0.4603227525949478 0.2978557348251343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202219786,3427848833,1,1,"(0.5265569686889648, 0.29484695196151733)","(0.52446049451828, 0.2914230227470398)",1,1,3.664138793945313,3.2119140625,"(-29.663490295410156, 34.93363952636719, 551.69580078125)","(35.937042236328125, 31.14177131652832, 555.4125366210938)","(7.556448936462402, 146.3024444580078, 42.60793685913086)","(6.8320441246032715, 146.92779541015625, 42.835567474365234)",POINT (0.5255087316036224 0.2931349873542786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202236453,3427865500,1,1,"(0.5261650681495667, 0.2883819341659546)","(0.5167379975318909, 0.29107633233070374)",1,1,3.683685302734375,3.221954345703125,"(-29.2235164642334, 34.92652893066406, 551.8899536132812)","(36.34184265136719, 31.264118194580078, 555.8173828125)","(7.421043872833252, 147.4832000732422, 43.03770446777344)","(4.163749694824219, 146.99110412597656, 42.85859680175781)",POINT (0.5214515328407288 0.2897291332483292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202253121,3427882167,1,1,"(0.5258721709251404, 0.29078155755996704)","(0.5144951343536377, 0.24608223140239716)",1,1,3.6883697509765625,3.1194610595703125,"(-28.88095474243164, 34.88706970214844, 551.9815673828125)","(36.69092559814453, 31.315746307373047, 555.951904296875)","(7.319845199584961, 147.04493713378906, 42.87818908691406)","(3.3887743949890137, 155.20870971679688, 45.84952163696289)",POINT (0.520183652639389 0.2684318944811821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202269791,3427898837,1,1,"(0.5290013551712036, 0.2869987189769745)","(0.5199831128120422, 0.2963516414165497)",1,1,3.686782836914064,3.259872436523437,"(-28.566802978515625, 34.84123229980469, 552.1107788085938)","(37.017242431640625, 31.355571746826172, 556.4242553710938)","(8.401053428649902, 147.73583984375, 43.1296272277832)","(5.285007476806641, 146.02764892578125, 42.507938385009766)",POINT (0.5244922339916229 0.2916751801967621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202286460,3427915505,1,1,"(0.5264921188354492, 0.28649070858955383)","(0.5121009945869446, 0.2662981450557709)",1,1,3.71112060546875,3.21453857421875,"(-28.27591323852539, 34.756221771240234, 552.1382446289062)","(37.29707717895508, 31.340761184692383, 556.4292602539062)","(7.5340423583984375, 147.82861328125, 43.163429260253906)","(2.561556339263916, 151.51651000976562, 44.505714416503906)",POINT (0.5192965567111969 0.2763944268226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202303126,3427932171,1,1,"(0.5289931297302246, 0.2913973927497864)","(0.5146597623825073, 0.3007451891899109)",1,1,3.738128662109375,3.242156982421875,"(-28.041400909423828, 34.68065643310547, 552.277099609375)","(37.56791305541992, 31.3537654876709, 556.5116577148438)","(8.398202896118164, 146.93246459960938, 42.83726501464844)","(3.445657253265381, 145.22520446777344, 42.21586608886719)",POINT (0.521826446056366 0.2960712909698486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202319793,3427948837,1,1,"(0.5296801924705505, 0.2861107289791107)","(0.5212953686714172, 0.2956492602825165)",1,1,3.71435546875,3.274765014648437,"(-27.825237274169922, 34.59929275512695, 552.323486328125)","(37.77946472167969, 31.34674072265625, 556.6954956054688)","(8.635623931884766, 147.89801025390625, 43.18868637084961)","(5.738437175750732, 146.1559295654297, 42.55460739135742)",POINT (0.5254877805709839 0.2908799946308136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202336460,3427965504,1,1,"(0.5288723111152649, 0.2931317090988159)","(0.5191266536712646, 0.28568026423454285)",1,1,3.7491455078125,3.249374389648437,"(-27.633005142211914, 34.512168884277344, 552.068115234375)","(37.95491027832031, 31.319454193115234, 556.4598388671875)","(8.356446266174316, 146.61572265625, 42.72196578979492)","(4.989073753356934, 147.97662353515625, 43.21730041503906)",POINT (0.5239994823932648 0.2894059866666794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202353128,3427982171,1,1,"(0.5247281193733215, 0.28358134627342224)","(0.51759934425354, 0.31205281615257263)",1,1,3.72314453125,3.2896881103515625,"(-27.492645263671875, 34.50358581542969, 552.4024658203125)","(38.108741760253906, 31.319377899169922, 556.3992919921875)","(6.924544811248779, 148.35997009277344, 43.35680389404297)","(4.461369514465332, 143.16001892089844, 41.46421432495117)",POINT (0.5211637318134308 0.2978170812129974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202369794,3427998837,1,1,"(0.5244110822677612, 0.28191715478897095)","(0.5210186243057251, 0.3006860911846161)",1,1,3.702163696289064,3.2441558837890625,"(-27.368183135986328, 34.49603271484375, 552.2936401367188)","(38.22150421142578, 31.36339569091797, 556.5850830078125)","(6.814987659454346, 148.66392517089844, 43.467445373535156)","(5.642800807952881, 145.2360076904297, 42.21980285644531)",POINT (0.5227148532867432 0.2913016229867935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202386462,3428015504,1,1,"(0.5369790196418762, 0.2922043204307556)","(0.5165166854858398, 0.296877920627594)",1,1,3.715652465820313,3.242416381835937,"(-27.30670166015625, 34.55322265625, 552.6661376953125)","(38.3188362121582, 31.431215286254883, 556.63427734375)","(11.157557487487793, 146.7850799560547, 42.783599853515625)","(4.087275981903076, 145.9315185546875, 42.47296142578125)",POINT (0.526747852563858 0.2945411205291748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202403133,3428032175,1,1,"(0.5291624665260315, 0.2859534025192261)","(0.5154025554656982, 0.28520047664642334)",1,1,3.678680419921875,3.21331787109375,"(-27.220043182373047, 34.64727783203125, 552.9110107421875)","(38.40659713745117, 31.55261993408203, 556.797607421875)","(8.45671272277832, 147.9267578125, 43.19915771484375)","(3.7023282051086426, 148.0642547607422, 43.24919128417969)",POINT (0.5222825109958649 0.2855769395828247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202419800,3428048841,1,1,"(0.5299851894378662, 0.2908933162689209)","(0.5119926929473877, 0.2974575161933899)",1,1,3.6932373046875,3.228057861328125,"(-27.156147003173828, 34.82420349121094, 553.1803588867188)","(38.46851348876953, 31.736242294311523, 556.9893798828125)","(8.740981101989746, 147.02455139160156, 42.870750427246094)","(2.5241172313690186, 145.82566833496094, 42.434417724609375)",POINT (0.520988941192627 0.2941754162311554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202436467,3428065508,1,1,"(0.5325118899345398, 0.28721728920936584)","(0.5170140862464905, 0.27255797386169434)",1,1,3.656997680664064,3.1873016357421875,"(-27.11969566345215, 35.087886810302734, 553.599609375)","(38.508636474609375, 31.955772399902344, 557.236328125)","(9.614026069641113, 147.69590759277344, 43.115142822265625)","(4.2591447830200195, 150.3732452392578, 44.08958053588867)",POINT (0.5247629880905151 0.2798876315355301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202453134,3428082175,1,1,"(0.5281432271003723, 0.2774844467639923)","(0.5202470421791077, 0.30025166273117065)",1,1,3.655227661132813,3.1934967041015625,"(-27.110185623168945, 35.385467529296875, 554.0247192382812)","(38.51594161987305, 32.218875885009766, 557.5045166015625)","(8.104538917541504, 149.47348022460938, 43.762115478515625)","(5.376204967498779, 145.31536865234375, 42.2486457824707)",POINT (0.52419513463974 0.2888680547475815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202469802,3428098842,1,1,"(0.5315998792648315, 0.2953092157840729)","(0.5198042392730713, 0.31599825620651245)",1,1,3.6549072265625,3.2149658203125,"(-27.129995346069336, 35.68353271484375, 554.40771484375)","(38.50828170776367, 32.483245849609375, 558.0602416992188)","(9.298898696899414, 146.218017578125, 42.57722854614258)","(5.223196983337402, 142.439453125, 41.20194625854492)",POINT (0.5257020592689514 0.3056537359952927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202486469,3428115509,1,1,"(0.5317112803459167, 0.2787315249443054)","(0.5167961120605469, 0.30003729462623596)",1,1,3.582611083984375,3.1845703125,"(-27.19159507751465, 35.953521728515625, 554.890380859375)","(38.457191467285156, 32.70539093017578, 558.405029296875)","(9.337388038635254, 149.24574279785156, 43.67918014526367)","(4.183834552764893, 145.35450744628906, 42.2629280090332)",POINT (0.5242536962032318 0.2893844097852707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202503136,3428132175,1,1,"(0.5366324782371521, 0.29613038897514343)","(0.5141580104827881, 0.29435455799102783)",1,1,3.601776123046875,3.1905517578125,"(-27.283077239990234, 36.19634246826172, 555.4379272460938)","(38.37399673461914, 32.85077667236328, 558.4494018554688)","(11.037765502929688, 146.0680694580078, 42.52261734008789)","(3.2722885608673096, 146.3923797607422, 42.64067459106445)",POINT (0.5253952443599701 0.2952424734830856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202519803,3428148842,1,1,"(0.600623607635498, 0.29343053698539734)","(0.5910943150520325, 0.26607546210289)",1,1,3.607620239257813,3.10821533203125,"(-27.185649871826172, 36.399559020996094, 556.0384521484375)","(38.43798065185547, 32.95347213745117, 558.4163208007812)","(33.148345947265625, 146.5611572265625, 42.702091217041016)","(29.855735778808594, 151.5572052001953, 44.5204963684082)",POINT (0.5958589613437653 0.2797529995441437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202536474,3428165512,1,1,"(0.5993729829788208, 0.30595463514328003)","(0.5947954058647156, 0.2687230408191681)",1,1,3.6007080078125,3.1195220947265625,"(-27.220388412475586, 36.58297348022461, 556.3719482421875)","(38.40711212158203, 33.07356262207031, 558.9070434570312)","(32.716224670410156, 144.2737579345703, 41.86960983276367)","(31.13454818725586, 151.07363891601562, 44.34453201293945)",POINT (0.5970841944217682 0.2873388379812241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202553141,3428182179,1,1,"(0.5968866944313049, 0.3153768479824066)","(0.5929701328277588, 0.2992938756942749)",1,1,3.589447021484375,3.139404296875,"(-27.28669548034668, 36.74229431152344, 556.4002685546875)","(38.337894439697266, 33.14521026611328, 558.9067993164062)","(31.857141494750977, 142.55296325683594, 41.24320602416992)","(30.50388526916504, 145.4902801513672, 42.312355041503906)",POINT (0.5949284136295319 0.3073353618383408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598202569809,3428198846,1,1,"(0.6017682552337646, 0.29564857482910156)","(0.5814400315284729, 0.2923527956008911)",1,1,3.5906219482421875,3.119873046875,"(-27.328161239624023, 36.95995330810547, 556.7068481445312)","(38.29230499267578, 33.19778060913086, 558.7030029296875)","(33.54386520385742, 146.1560516357422, 42.554649353027344)","(26.51995277404785, 146.75796508789062, 42.77375030517578)",POINT (0.5916041433811188 0.2940006852149963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202586475,3428215512,1,1,"(0.6059113144874573, 0.2998751401901245)","(0.5901159048080444, 0.29072466492652893)",1,1,3.566986083984375,3.1247100830078125,"(-27.377866744995117, 37.17897033691406, 556.8477783203125)","(38.24864959716797, 33.292362213134766, 558.7596435546875)","(34.97538757324219, 145.3841094970703, 42.273719787597656)","(29.51765251159668, 147.05532836914062, 42.88199996948242)",POINT (0.5980136096477509 0.2952999025583267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202603141,3428232177,1,1,"(0.6093993782997131, 0.2937018573284149)","(0.5852532982826233, 0.2826363742351532)",1,1,3.578765869140625,3.1040802001953125,"(-27.437793731689453, 37.40957260131836, 557.014404296875)","(38.18882751464844, 33.397125244140625, 558.6702880859375)","(36.18059158325195, 146.5115966796875, 42.684043884277344)","(27.8375186920166, 148.53256225585938, 43.419639587402344)",POINT (0.5973263382911682 0.2881691157817841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202619807,3428248844,1,1,"(0.6016407012939453, 0.2894037365913391)","(0.591587483882904, 0.26217320561408997)",1,1,3.5477752685546875,3.064056396484375,"(-27.503177642822266, 37.71821594238281, 557.1807861328125)","(38.09886169433594, 33.53493881225586, 558.4628295898438)","(33.49976348876953, 147.2965850830078, 42.96979522705078)","(30.026138305664062, 152.26986694335938, 44.7799186706543)",POINT (0.5966140925884247 0.2757884711027145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202636474,3428265510,1,1,"(0.611747145652771, 0.29101917147636414)","(0.5910141468048096, 0.2569429874420166)",1,1,3.543975830078125,3.056915283203125,"(-27.61306381225586, 38.08135986328125, 557.489013671875)","(38.007667541503906, 33.773040771484375, 558.6300048828125)","(36.991798400878906, 147.0015411376953, 42.86240005493164)","(29.828035354614258, 153.22511291503906, 45.12757110595703)",POINT (0.6013806462287903 0.2739810794591904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202653141,3428282177,1,1,"(0.601895809173584, 0.29581186175346375)","(0.5868281126022339, 0.2704932987689972)",1,1,3.5439605712890625,3.0508270263671875,"(-27.680601119995117, 38.445899963378906, 557.5244140625)","(37.890350341796875, 34.02165985107422, 558.48583984375)","(33.58792495727539, 146.12623596191406, 42.54377746582031)","(28.381662368774414, 150.7503204345703, 44.22686004638672)",POINT (0.5943619608879089 0.2831525802612305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202669814,3428298849,1,1,"(0.5966188311576843, 0.29650789499282837)","(0.5934658050537109, 0.24819472432136536)",1,1,3.5509185791015625,3.04339599609375,"(-27.78108787536621, 38.89120101928711, 558.2076416015625)","(37.80256652832031, 34.31793212890625, 558.8706665039062)","(31.764596939086914, 145.99911499023438, 42.49751281738281)","(30.67514419555664, 154.8228759765625, 45.709110260009766)",POINT (0.5950423181056976 0.2723513096570969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202686481,3428315516,1,1,"(0.6585665345191956, 0.3040893077850342)","(0.6322814226150513, 0.2448311150074005)",1,1,3.5483551025390625,3.0633697509765625,"(-27.706195831298828, 39.391021728515625, 558.6458740234375)","(37.83208465576172, 34.67277145385742, 559.4853515625)","(53.169097900390625, 144.6144561767578, 41.993553161621094)","(44.086917877197266, 155.4371795654297, 45.932701110839844)",POINT (0.6454239785671234 0.2744602113962174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202703149,3428332183,1,1,"(0.6480870842933655, 0.298453688621521)","(0.614494264125824, 0.23654909431934357)",1,1,3.538925170898437,3.0508575439453125,"(-27.718135833740234, 39.98512649536133, 559.3567504882812)","(37.785552978515625, 35.07714080810547, 559.5955810546875)","(49.54816818237305, 145.64373779296875, 42.36818313598633)","(37.94100570678711, 156.9497833251953, 46.4832649230957)",POINT (0.6312906742095947 0.2675013914704323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202719816,3428348850,1,1,"(0.6396951079368591, 0.2862378656864166)","(0.6124768853187561, 0.29571831226348877)",1,1,3.5260467529296875,3.117950439453125,"(-27.69473648071289, 40.669742584228516, 560.079345703125)","(37.805503845214844, 35.615142822265625, 560.0667114257812)","(46.64854431152344, 147.8748016357422, 43.180198669433594)","(37.24394607543945, 146.143310546875, 42.550025939941406)",POINT (0.6260859966278076 0.2909780889749527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598202736483,3428365516,1,1,"(0.637199878692627, 0.28526872396469116)","(0.646338939666748, 0.18564578890800476)",1,1,3.489501953125,2.869354248046875,"(-27.607845306396484, 41.4177360534668, 560.8809814453125)","(37.843353271484375, 36.148643493652344, 560.482666015625)","(45.78636169433594, 148.0518035888672, 43.24463653564453)","(48.944149017333984, 166.24661254882812, 49.86700439453125)",POINT (0.6417694091796875 0.235457256436348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598203619872,3429248883,1,1,"(0.5076985955238342, 0.2819977402687073)","(0.48139119148254395, 0.2892167568206787)",1,1,3.49981689453125,3.161361694335937,"(-40.315948486328125, 43.62150573730469, 564.4620971679688)","(25.238195419311523, 40.99585723876953, 567.0805053710938)","(1.0403972864151, 148.64918518066406, 43.46209716796875)","(-8.049468994140625, 147.3307342529297, 42.98223114013672)",POINT (0.4945448935031891 0.285607248544693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598203636539,3429265550,1,1,"(0.5082048177719116, 0.2749324440956116)","(0.4811546206474304, 0.2916725277900696)",1,1,3.476165771484375,3.1263580322265625,"(-40.151859283447266, 43.29847717285156, 563.4361572265625)","(25.388404846191406, 40.51201629638672, 565.751708984375)","(1.2153254747390747, 149.9395751953125, 43.93175506591797)","(-8.13121223449707, 146.88223266601562, 42.81894302368164)",POINT (0.494679719209671 0.2833024859428406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
