,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,17,24,166466858897,1881264525,1,1,"(0.49696895480155945, 0.39775142073631287)","(0.5403866171836853, 0.33385029435157776)",1,1,3.1807861328125,3.3822174072265625,"(-39.328575134277344, -12.167282104492188, 670.6868896484375)","(18.71812629699707, -12.409801483154297, 667.7796630859375)","(-0.7796334028244019, 127.83024597167969, 35.88462829589844)","(14.266178131103516, 139.5351104736328, 40.14483642578125)",POINT (0.5186777859926224 0.3658008575439453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466875564,1881281191,1,1,"(0.4996810257434845, 0.3862931728363037)","(0.5453530550003052, 0.33579158782958984)",1,1,3.1428375244140625,3.36187744140625,"(-39.333946228027344, -12.167768478393555, 670.6864013671875)","(18.716571807861328, -12.413220405578613, 667.7921752929688)","(0.1601744294166565, 129.92906188964844, 36.648582458496094)","(15.987222671508789, 139.1795196533203, 40.01540756225586)",POINT (0.5225170403718948 0.3610423803329468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466892231,1881297858,1,1,"(0.5024437308311462, 0.38484010100364685)","(0.545809805393219, 0.33717116713523865)",1,1,3.156600952148437,3.361068725585937,"(-39.32231140136719, -12.161767959594727, 670.7500610351562)","(18.728574752807617, -12.412988662719727, 667.7669677734375)","(1.1175570487976074, 130.1952362060547, 36.74540328979492)","(16.14548683166504, 138.9268035888672, 39.92346954345703)",POINT (0.5241267681121826 0.3610056340694428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466908901,1881314527,1,1,"(0.5001067519187927, 0.3905382752418518)","(0.5471197366714478, 0.3295455276966095)",1,1,3.153778076171875,3.335723876953125,"(-39.32911682128906, -12.156370162963867, 670.7243041992188)","(18.720975875854492, -12.411836624145508, 667.8167114257812)","(0.3076952397823334, 129.15150451660156, 36.36552047729492)","(16.599441528320312, 140.32359313964844, 40.43184280395508)",POINT (0.5236132442951202 0.3600419014692306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466925568,1881331194,1,1,"(0.4995386600494385, 0.3835311532020569)","(0.5414739847183228, 0.3369276225566864)",1,1,3.132186889648437,3.3411407470703125,"(-39.335472106933594, -12.140775680541992, 670.836181640625)","(18.71953773498535, -12.402993202209473, 667.76708984375)","(0.11086069047451019, 130.43499755859375, 36.832672119140625)","(14.642973899841309, 138.97142028808594, 39.939693450927734)",POINT (0.5205063223838806 0.3602293878793716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466942236,1881347861,1,1,"(0.4971807599067688, 0.38071930408477783)","(0.5418581366539001, 0.33832719922065735)",1,1,3.1242828369140625,3.3291778564453125,"(-39.33399963378906, -12.153481483459473, 670.7989501953125)","(18.718591690063477, -12.406023025512695, 667.7547607421875)","(-0.706251859664917, 130.95004272460938, 37.02015686035156)","(14.776091575622559, 138.71505737304688, 39.846397399902344)",POINT (0.5195194482803345 0.3595232516527176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466958903,1881364528,1,1,"(0.49578186869621277, 0.38157495856285095)","(0.54969722032547, 0.3309309184551239)",1,1,3.1103515625,3.3145904541015625,"(-39.33196258544922, -12.144184112548828, 670.6986694335938)","(18.720821380615234, -12.40057373046875, 667.7667846679688)","(-1.1910099983215332, 130.79330444335938, 36.96311950683594)","(17.49260902404785, 140.06985473632812, 40.3394889831543)",POINT (0.5227395445108414 0.3562529385089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466975570,1881381194,1,1,"(0.49945637583732605, 0.3835987150669098)","(0.5433090925216675, 0.33370909094810486)",1,1,3.109893798828125,3.321746826171875,"(-39.34254455566406, -12.147653579711914, 670.5224609375)","(18.711864471435547, -12.400766372680664, 667.7180786132812)","(0.08232732862234116, 130.422607421875, 36.82819366455078)","(15.278903007507324, 139.5609588623047, 40.154273986816406)",POINT (0.5213827341794968 0.3586539030075073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166466992237,1881397861,1,1,"(0.49741044640541077, 0.37738898396492004)","(0.5449720621109009, 0.32306817173957825)",1,1,3.101776123046875,3.2776031494140625,"(-39.33268737792969, -12.148159980773926, 670.461181640625)","(18.716480255126953, -12.400989532470703, 667.68115234375)","(-0.6266434192657471, 131.56004333496094, 37.24216842651367)","(15.85520076751709, 141.51007080078125, 40.86369323730469)",POINT (0.5211912542581558 0.3502285778522492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166467008904,1881414527,1,1,"(0.500356912612915, 0.37128889560699463)","(0.5495063066482544, 0.3405798673629761)",1,1,3.090423583984375,3.3048095703125,"(-39.33378219604492, -12.148080825805664, 670.4234619140625)","(18.71819305419922, -12.40415096282959, 667.7183837890625)","(0.394412636756897, 132.67742919921875, 37.64884948730469)","(17.426464080810547, 138.30242919921875, 39.6961669921875)",POINT (0.5249316096305847 0.3559343814849854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166467025571,1881431194,1,1,"(0.4986671209335327, 0.3727104365825653)","(0.5438351631164551, 0.3342202305793762)",1,1,3.08734130859375,3.2796630859375,"(-39.33371353149414, -12.137887001037598, 670.42333984375)","(18.719863891601562, -12.40037727355957, 667.6932373046875)","(-0.19116635620594025, 132.41702270507812, 37.55411911010742)","(15.461217880249023, 139.46734619140625, 40.120147705078125)",POINT (0.5212511420249939 0.3534653335809708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166467042242,1881447864,1,1,"(0.4986122250556946, 0.3764164447784424)","(0.5487608909606934, 0.3288908302783966)",1,1,3.075408935546875,3.2713775634765625,"(-39.328338623046875, -12.139869689941406, 670.3739624023438)","(18.726722717285156, -12.405655860900879, 667.6802978515625)","(-0.21018463373184204, 131.73818969726562, 37.307010650634766)","(17.168169021606445, 140.4435272216797, 40.475502014160156)",POINT (0.523686558008194 0.3526536375284195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166467058908,1881464530,1,1,"(0.4858385920524597, 0.3571869432926178)","(0.5351952314376831, 0.34268707036972046)",1,1,3.013534545898437,3.2617645263671875,"(-39.363006591796875, -12.149873733520508, 670.4952392578125)","(18.677288055419922, -12.416911125183105, 667.2645263671875)","(-4.636725425720215, 135.260498046875, 38.58905792236328)","(12.467159271240234, 137.9164581298828, 39.55569839477539)",POINT (0.5105169117450714 0.3499370068311691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166467075575,1881481197,1,1,"(0.4521765112876892, 0.4157603085041046)","(0.5044572353363037, 0.3714923560619354)",1,1,3.0986785888671875,3.23468017578125,"(-39.4654655456543, -12.151334762573242, 670.582763671875)","(18.567697525024414, -12.432746887207031, 667.5671997070312)","(-16.301862716674805, 124.53153991699219, 34.68400955200195)","(1.8153204917907715, 132.64015197753906, 37.63530349731445)",POINT (0.4783168733119965 0.39362633228302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467092243,1881497864,1,1,"(0.44846969842910767, 0.41017624735832214)","(0.5075787901878357, 0.37720897793769836)",1,1,3.08056640625,3.2330322265625,"(-39.45643615722656, -12.14610481262207, 670.558837890625)","(18.58489990234375, -12.442577362060547, 667.394287109375)","(-17.58641242980957, 125.55438232421875, 35.0562629699707)","(2.8970630168914795, 131.593017578125, 37.25419616699219)",POINT (0.4780242443084717 0.3936926126480102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467108910,1881514531,1,1,"(0.45037341117858887, 0.38795679807662964)","(0.506327211856842, 0.3593832552433014)",1,1,3.0458221435546875,3.2220916748046875,"(-39.450069427490234, -12.136878967285156, 670.5594482421875)","(18.59231185913086, -12.445058822631836, 667.2460327148438)","(-16.92670440673828, 129.6243438720703, 36.53765869140625)","(2.46333384513855, 134.85818481445312, 38.44261932373047)",POINT (0.4783503115177154 0.3736700266599655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467125577,1881531197,1,1,"(0.4575622081756592, 0.40586185455322266)","(0.5070249438285828, 0.35890311002731323)",1,1,3.057037353515625,3.205078125,"(-39.4405632019043, -12.129074096679688, 670.4733276367188)","(18.604515075683594, -12.457038879394531, 667.2700805664062)","(-14.43552303314209, 126.34466552734375, 35.343902587890625)","(2.7051093578338623, 134.94613647460938, 38.47462844848633)",POINT (0.482293576002121 0.3823824822902679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467142244,1881547864,1,1,"(0.4518672823905945, 0.3971541225910187)","(0.4983927011489868, 0.3545326590538025)",1,1,3.057464599609375,3.21417236328125,"(-39.42877197265625, -12.13153076171875, 670.4122924804688)","(18.62310028076172, -12.476263046264648, 667.293701171875)","(-16.409019470214844, 127.93965148925781, 35.92445373535156)","(-0.28627219796180725, 135.74668884277344, 38.7659797668457)",POINT (0.4751299917697906 0.3758433908224106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467158912,1881564531,1,1,"(0.4556746780872345, 0.4027096927165985)","(0.499920517206192, 0.3542333245277405)",1,1,3.0553741455078125,3.2174224853515625,"(-39.40320587158203, -12.14479923248291, 670.2029418945312)","(18.647979736328125, -12.502418518066406, 667.267333984375)","(-15.089620590209961, 126.92203521728516, 35.55406951904297)","(0.2431865632534027, 135.801513671875, 38.78593444824219)",POINT (0.4777975976467133 0.3784715086221695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467175585,1881581204,1,1,"(0.45461103320121765, 0.41231226921081543)","(0.49882757663726807, 0.3419572114944458)",1,1,3.0564727783203125,3.2086944580078125,"(-39.41119384765625, -12.149627685546875, 670.2642822265625)","(18.639720916748047, -12.509940147399902, 667.1445922851562)","(-15.458208084106445, 125.16312408447266, 34.913875579833984)","(-0.1355700045824051, 138.05015563964844, 39.604339599609375)",POINT (0.4767193049192429 0.3771347403526306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467192253,1881597871,1,1,"(0.4553881287574768, 0.419157475233078)","(0.49729737639427185, 0.3392162621021271)",1,1,3.05987548828125,3.187484741210937,"(-39.39808654785156, -12.159646987915039, 670.1912231445312)","(18.648685455322266, -12.534112930297852, 667.0458374023438)","(-15.188912391662598, 123.90927124023438, 34.45750427246094)","(-0.6658251881599426, 138.5522003173828, 39.78712463378906)",POINT (0.4763427525758743 0.3791868686676025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467208919,1881614537,1,1,"(0.45235005021095276, 0.4079153835773468)","(0.5000218152999878, 0.3452787697315216)",1,1,3.0513458251953125,3.204437255859375,"(-39.39646530151367, -12.16567611694336, 670.1419677734375)","(18.65154266357422, -12.543421745300293, 666.9841918945312)","(-16.24172019958496, 125.968505859375, 35.20698928833008)","(0.2782862186431885, 137.4417266845703, 39.38294219970703)",POINT (0.4761859327554703 0.3765970766544342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467225587,1881631204,1,1,"(0.4499967694282532, 0.42380091547966003)","(0.49724143743515015, 0.34275394678115845)",1,1,3.0634307861328125,3.197006225585937,"(-39.406982421875, -12.17416763305664, 670.177490234375)","(18.64239501953125, -12.564533233642578, 666.8367919921875)","(-17.057233810424805, 123.0587158203125, 34.147972106933594)","(-0.6852197051048279, 137.9042205810547, 39.55126190185547)",POINT (0.4736191034317017 0.3832774311304092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467242253,1881647870,1,1,"(0.4534117877483368, 0.437695175409317)","(0.5012826919555664, 0.3378390669822693)",1,1,3.085693359375,3.2006988525390625,"(-39.41655731201172, -12.182456970214844, 670.2637329101562)","(18.635147094726562, -12.576725006103516, 666.775390625)","(-15.873781204223633, 120.5136947631836, 33.22163391113281)","(0.7152335047721863, 138.80447387695312, 39.87891387939453)",POINT (0.4773472398519516 0.3877671211957932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,17,24,166467258922,1881664538,1,1,"(0.45442676544189453, 0.4383287727832794)","(0.5011013150215149, 0.3438408672809601)",1,1,3.070663452148437,3.218002319335937,"(-39.397891998291016, -12.191505432128906, 670.1287841796875)","(18.64984130859375, -12.59255599975586, 666.7988891601562)","(-15.522072792053223, 120.39765167236328, 33.17936706542969)","(0.6523577570915222, 137.7051239013672, 39.47877883911133)",POINT (0.4777640402317047 0.3910848200321198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,17,24,166467275588,1881681204,1,1,"(0.42240259051322937, 0.4286627471446991)","(0.47477957606315613, 0.34953033924102783)",1,1,3.0720367431640625,3.22802734375,"(-39.49605941772461, -12.187041282653809, 670.2166137695312)","(18.56072998046875, -12.593807220458984, 667.369873046875)","(-26.619611740112305, 122.1681900024414, 33.82380294799805)","(-8.469070434570312, 136.6629638671875, 39.09946060180664)",POINT (0.4485910832881928 0.3890965431928635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467292255,1881697870,1,1,"(0.43190982937812805, 0.4265861213207245)","(0.48042169213294983, 0.32858991622924805)",1,1,3.0836944580078125,3.217681884765625,"(-39.50030517578125, -12.177776336669922, 670.0662841796875)","(18.551475524902344, -12.592212677001953, 667.481201171875)","(-23.325010299682617, 122.54855346679688, 33.962249755859375)","(-6.513861656188965, 140.4986572265625, 40.49555969238281)",POINT (0.4561657607555389 0.3775880187749863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467308927,1881714542,1,1,"(0.424954354763031, 0.4116077423095703)","(0.47073912620544434, 0.32919129729270935)",1,1,3.0698699951171875,3.200546264648437,"(-39.494361877441406, -12.176046371459961, 670.154296875)","(18.57111358642578, -12.59268569946289, 667.3199462890625)","(-25.735342025756836, 125.29215240478516, 34.960880279541016)","(-9.869233131408691, 140.3885040283203, 40.45546340942383)",POINT (0.4478467404842377 0.3703995198011398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467325594,1881731209,1,1,"(0.42758384346961975, 0.4105948507785797)","(0.47484466433525085, 0.3335244059562683)",1,1,3.0705108642578125,3.214019775390625,"(-39.481815338134766, -12.16411304473877, 670.1685791015625)","(18.58709716796875, -12.574792861938477, 667.0975341796875)","(-24.82411766052246, 125.47769165039062, 35.02838897705078)","(-8.446518898010254, 139.5948028564453, 40.166603088378906)",POINT (0.4512142539024353 0.372059628367424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467342262,1881747876,1,1,"(0.4286973774433136, 0.4067639410495758)","(0.47235289216041565, 0.34240129590034485)",1,1,3.076385498046875,3.212615966796875,"(-39.47138595581055, -12.160138130187988, 670.3321533203125)","(18.60759925842285, -12.565013885498047, 666.94873046875)","(-24.43824005126953, 126.17940521240234, 35.28379821777344)","(-9.310006141662598, 137.9687957763672, 39.57477951049805)",POINT (0.4505251348018646 0.3745826184749603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467358929,1881764543,1,1,"(0.4173203110694885, 0.4169580042362213)","(0.4723053574562073, 0.3218857944011688)",1,1,3.0860595703125,3.2089996337890625,"(-39.44760513305664, -12.164773941040039, 670.37255859375)","(18.621524810791016, -12.581323623657227, 666.7022094726562)","(-28.380813598632812, 124.31217193603516, 34.6041259765625)","(-9.326483726501465, 141.72665405273438, 40.94248962402344)",POINT (0.4448128342628479 0.3694218993186951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467375596,1881781209,1,1,"(0.41914334893226624, 0.4043736159801483)","(0.4728514850139618, 0.3301236927509308)",1,1,3.0794830322265625,3.2118072509765625,"(-39.42823791503906, -12.170680046081543, 670.3375244140625)","(18.636159896850586, -12.588325500488281, 666.6767578125)","(-27.749053955078125, 126.61724853515625, 35.44314193725586)","(-9.137223243713379, 140.21771240234375, 40.39326858520508)",POINT (0.445997416973114 0.3672486543655396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467392262,1881797875,1,1,"(0.4230700433254242, 0.4348001480102539)","(0.47867551445961, 0.348518043756485)",1,1,3.09051513671875,3.233261108398437,"(-39.416465759277344, -12.185149192810059, 670.3015747070312)","(18.647409439086914, -12.607832908630371, 666.798828125)","(-26.3883113861084, 121.04398345947266, 33.4146614074707)","(-7.118982315063477, 136.848388671875, 39.1669807434082)",POINT (0.4508727788925171 0.3916590958833694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467408930,1881814542,1,1,"(0.4261251986026764, 0.43123894929885864)","(0.4775657653808594, 0.35920265316963196)",1,1,3.108749389648437,3.2416534423828125,"(-39.38187789916992, -12.198726654052734, 670.1060180664062)","(18.670801162719727, -12.622143745422363, 666.9570922851562)","(-25.32959747314453, 121.69629669189453, 33.65205764770508)","(-7.503568649291992, 134.8912811279297, 38.45463562011719)",POINT (0.4518454819917679 0.3952208012342453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467425601,1881831213,1,1,"(0.4202680289745331, 0.4356408417224884)","(0.4747048020362854, 0.35919225215911865)",1,1,3.1302490234375,3.25030517578125,"(-39.35981369018555, -12.214090347290039, 669.9090576171875)","(18.684345245361328, -12.63586139678955, 666.9688720703125)","(-27.35932159423828, 120.89000701904297, 33.35857009887695)","(-8.494990348815918, 134.89317321777344, 38.45536422729492)",POINT (0.4474864155054092 0.3974165469408035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467442269,1881847880,1,1,"(0.4212369918823242, 0.42496177554130554)","(0.47594383358955383, 0.3653982877731323)",1,1,3.1137847900390625,3.249008178710937,"(-39.342830657958984, -12.22368335723877, 669.8607177734375)","(18.69784164428711, -12.64414119720459, 666.9930419921875)","(-27.023540496826172, 122.84609985351562, 34.07054138183594)","(-8.065622329711914, 133.7564239501953, 38.04157638549805)",POINT (0.448590412735939 0.3951800316572189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467458935,1881864546,1,1,"(0.4854515492916107, 0.42658400535583496)","(0.5253632068634033, 0.35035058856010437)",1,1,3.1094207763671875,3.226303100585937,"(-39.1910400390625, -12.23813247680664, 670.0291748046875)","(18.833194732666016, -12.648921966552734, 666.7153930664062)","(-4.770853042602539, 122.5489501953125, 33.96240234375)","(9.060007095336914, 136.51272583007812, 39.0447883605957)",POINT (0.505407378077507 0.3884672969579697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467475603,1881881213,1,1,"(0.47518065571784973, 0.42696455121040344)","(0.5279056429862976, 0.3663374185562134)",1,1,3.10858154296875,3.27484130859375,"(-39.1418571472168, -12.22907543182373, 670.097412109375)","(18.90140151977539, -12.650690078735352, 666.8218994140625)","(-8.330078125, 122.479248046875, 33.937034606933594)","(9.941049575805664, 133.5843963623047, 37.97895812988281)",POINT (0.5015431493520737 0.3966509848833084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166467492269,1881897879,1,1,"(0.47948113083839417, 0.43270257115364075)","(0.5265573263168335, 0.3561612367630005)",1,1,3.117462158203125,3.268341064453125,"(-39.12889862060547, -12.23627758026123, 670.0618896484375)","(18.922901153564453, -12.64830207824707, 666.882080078125)","(-6.839827537536621, 121.42820739746094, 33.554466247558594)","(9.4738130569458, 135.44837951660156, 38.65739440917969)",POINT (0.5030192285776138 0.3944319039583206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
