,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,38,31,687478958997,1117369486,1,1,"(0.5175198912620544, 0.2357730269432068)","(0.4625849723815918, 0.20005856454372406)",1,1,2.95318603515625,2.817977905273437,"(-41.87754821777344, 42.23267364501953, 551.6151733398438)","(19.581857681274414, 44.83210754394531, 555.3400268554688)","(4.433919906616211, 157.09152221679688, 46.53483200073242)","(-14.547493934631348, 163.6143035888672, 48.90895080566406)",POINT (0.4900524318218231 0.2179157957434654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687478975664,1117386153,1,1,"(0.5076016187667847, 0.2690083980560303)","(0.462056040763855, 0.21220161020755768)",1,1,2.98907470703125,2.849884033203125,"(-41.78242492675781, 42.249122619628906, 551.8057861328125)","(19.686931610107422, 44.7828369140625, 555.0433349609375)","(1.006902813911438, 151.0215301513672, 44.32554626464844)","(-14.730252265930176, 161.39651489257812, 48.10175704956055)",POINT (0.4848288297653198 0.240605004131794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687478992335,1117402823,1,1,"(0.512147068977356, 0.25335121154785156)","(0.46837398409843445, 0.197954922914505)",1,1,2.941131591796875,2.812347412109375,"(-41.669029235839844, 42.19992446899414, 551.489013671875)","(19.80183982849121, 44.773597717285156, 555.2765502929688)","(2.5774576663970947, 153.881103515625, 45.36634826660156)","(-12.5472412109375, 163.9984893798828, 49.048789978027344)",POINT (0.4902605265378952 0.2256530672311783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479009002,1117419490,1,1,"(0.5201392769813538, 0.24723251163959503)","(0.46255505084991455, 0.19027963280677795)",1,1,2.9496307373046875,2.78155517578125,"(-41.59043502807617, 42.218994140625, 551.68603515625)","(19.895328521728516, 44.715606689453125, 554.9207763671875)","(5.338971138000488, 154.99859619140625, 45.7730712890625)","(-14.55783462524414, 165.40029907226562, 49.55899429321289)",POINT (0.4913471639156342 0.2187560722231865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479042336,1117452823,1,1,"(0.5105206966400146, 0.2613011598587036)","(0.46278294920921326, 0.19614647328853607)",1,1,2.9747772216796875,2.796478271484375,"(-41.379417419433594, 42.207489013671875, 551.4078979492188)","(20.086490631103516, 44.68503952026367, 554.8326416015625)","(2.015512704849243, 152.4291534423828, 44.83786392211914)","(-14.479094505310059, 164.3287811279297, 49.16900634765625)",POINT (0.486651822924614 0.2287238165736198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479059004,1117469490,1,1,"(0.5157439112663269, 0.27560555934906006)","(0.4689275324344635, 0.17414416372776031)",1,1,3.00433349609375,2.751495361328125,"(-41.28968811035156, 42.19966506958008, 551.155029296875)","(20.190420150756836, 44.68852233886719, 554.9725952148438)","(3.8202569484710693, 149.816650390625, 43.88698959350586)","(-12.355986595153809, 168.34722900390625, 50.6316032409668)",POINT (0.4923357218503952 0.2248748615384102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479075670,1117486156,1,1,"(0.5121837854385376, 0.148014634847641)","(0.4642193913459778, 0.188631072640419)",1,1,2.7295074462890625,2.76123046875,"(-41.22164535522461, 42.24749755859375, 551.3854370117188)","(20.26431655883789, 44.675933837890625, 554.8056030273438)","(2.5901551246643066, 173.11944580078125, 52.3685188293457)","(-13.982755661010742, 165.7013702392578, 49.66857147216797)",POINT (0.4882015883922577 0.16832285374403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479092338,1117502823,1,1,"(0.5219515562057495, 0.2461482584476471)","(0.4678817093372345, 0.18113300204277039)",1,1,2.9089813232421875,2.774627685546875,"(-41.13241195678711, 42.23809051513672, 551.0988159179688)","(20.345182418823242, 44.68031311035156, 554.954833984375)","(5.965155124664307, 155.1966094970703, 45.84520721435547)","(-12.7173433303833, 167.07080078125, 50.166996002197266)",POINT (0.494916632771492 0.2136406302452087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479109005,1117519490,1,1,"(0.5398721694946289, 0.26626265048980713)","(0.482724130153656, 0.201639786362648)",1,1,2.9452667236328125,2.796142578125,"(-41.038360595703125, 42.282623291015625, 551.3926391601562)","(20.440799713134766, 44.66562271118164, 554.7445678710938)","(12.157198905944824, 151.5229949951172, 44.5080680847168)","(-7.588899612426758, 163.3255157470703, 48.803810119628906)",POINT (0.5112981498241425 0.2339512184262276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479125676,1117536160,1,1,"(0.5641726851463318, 0.23377090692520142)","(0.496477335691452, 0.18763504922389984)",1,1,2.939926147460937,2.7749786376953125,"(-40.88887023925781, 42.27672576904297, 551.23388671875)","(20.561485290527344, 44.68156433105469, 554.85693359375)","(20.553638458251953, 157.45718383789062, 46.66791534423828)","(-2.8368332386016846, 165.88328552246094, 49.734806060791016)",POINT (0.5303250104188919 0.2107029780745506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479142343,1117552827,1,1,"(0.5544766783714294, 0.1545039564371109)","(0.49842849373817444, 0.18074296414852142)",1,1,2.7607421875,2.7513427734375,"(-40.86549377441406, 42.294517517089844, 551.21923828125)","(20.585905075073242, 44.67588424682617, 554.7017211914062)","(17.203399658203125, 171.9342498779297, 51.937156677246094)","(-2.1626479625701904, 167.1420440673828, 50.19291687011719)",POINT (0.5264525860548019 0.1676234602928162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479159010,1117569494,1,1,"(0.5475079417228699, 0.2306477576494217)","(0.4987983703613281, 0.2056739181280136)",1,1,2.875457763671875,2.782623291015625,"(-40.827850341796875, 42.28633117675781, 551.0196533203125)","(20.60668182373047, 44.67655563354492, 554.683837890625)","(14.795534133911133, 158.027587890625, 46.875545501708984)","(-2.0348517894744873, 162.58872985839844, 48.53566360473633)",POINT (0.523153156042099 0.2181608378887176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479175678,1117586161,1,1,"(0.5495630502700806, 0.22967351973056793)","(0.5010772943496704, 0.1862614005804062)",1,1,2.898666381835937,2.76458740234375,"(-40.82350158691406, 42.31114196777344, 551.0029296875)","(20.612192153930664, 44.692230224609375, 554.631591796875)","(15.50564956665039, 158.2055206298828, 46.9403190612793)","(-1.2474281787872314, 166.1341552734375, 49.82612609863281)",POINT (0.5253201723098755 0.2079674601554871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479192344,1117602827,1,1,"(0.5522364377975464, 0.25648513436317444)","(0.4949330985546112, 0.1708196997642517)",1,1,2.949310302734375,2.7406005859375,"(-40.83941650390625, 42.34988784790039, 551.0335693359375)","(20.614177703857422, 44.71360778808594, 554.59765625)","(16.42935562133789, 153.30873107910156, 45.15802764892578)","(-3.370384931564331, 168.95437622070312, 50.852603912353516)",POINT (0.5235847681760788 0.2136524170637131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479209011,1117619493,1,1,"(0.5527339577674866, 0.27443990111351013)","(0.49951469898223877, 0.18014949560165405)",1,1,2.9590301513671875,2.749847412109375,"(-40.84187316894531, 42.40093231201172, 550.958251953125)","(20.621292114257812, 44.761207580566406, 554.648193359375)","(16.601261138916016, 150.029541015625, 43.964473724365234)","(-1.7873388528823853, 167.25042724609375, 50.232383728027344)",POINT (0.5261243283748627 0.2272946983575821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479225679,1117636161,1,1,"(0.5477945804595947, 0.24009919166564941)","(0.5038260817527771, 0.19144009053707123)",1,1,2.9028778076171875,2.76068115234375,"(-40.832000732421875, 42.43760681152344, 550.6964111328125)","(20.62175941467285, 44.820030212402344, 554.5885620117188)","(14.89459228515625, 156.30140686035156, 46.24725341796875)","(-0.2976411283016205, 165.18832397460938, 49.481876373291016)",POINT (0.5258103311061859 0.2157696411013603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479242346,1117652827,1,1,"(0.554712176322937, 0.253145694732666)","(0.5020586252212524, 0.18458980321884155)",1,1,2.9376373291015625,2.758453369140625,"(-40.86943054199219, 42.498931884765625, 550.7406616210938)","(20.60813331604004, 44.8627815246582, 554.4189453125)","(17.284788131713867, 153.9186248779297, 45.3800163269043)","(-0.9083384275436401, 166.43946838378906, 49.93721389770508)",POINT (0.5283854007720947 0.2188677489757538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479259019,1117669500,1,1,"(0.5501821637153625, 0.21994443237781525)","(0.49900302290916443, 0.194884791970253)",1,1,2.8793487548828125,2.7606658935546875,"(-40.890995025634766, 42.50987243652344, 550.662109375)","(20.597633361816406, 44.87836456298828, 554.376708984375)","(15.719563484191895, 159.98240661621094, 47.587059020996094)","(-1.9641255140304565, 164.55921936035156, 49.25282669067383)",POINT (0.5245925933122635 0.2074146121740341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479275686,1117686166,1,1,"(0.5456618666648865, 0.17650116980075836)","(0.4958817660808563, 0.17783984541893005)",1,1,2.8029327392578125,2.742904663085937,"(-40.91960144042969, 42.47305679321289, 550.336669921875)","(20.56969451904297, 44.87923049926758, 554.2928466796875)","(14.157668113708496, 167.91673278808594, 50.47490692138672)","(-3.0426201820373535, 167.67227172851562, 50.38590621948242)",POINT (0.5207718163728714 0.1771705076098442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479292353,1117702833,1,1,"(0.5508080124855042, 0.22592012584209442)","(0.5035619139671326, 0.1812181919813156)",1,1,2.8492431640625,2.7542724609375,"(-40.9846076965332, 42.43260955810547, 550.227294921875)","(20.493762969970703, 44.84314727783203, 554.050048828125)","(15.935803413391113, 158.89102172851562, 47.1898078918457)","(-0.3889153003692627, 167.0552520751953, 50.161338806152344)",POINT (0.5271849632263184 0.203569158911705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479309021,1117719500,1,1,"(0.5559291839599609, 0.16988103091716766)","(0.5025937557220459, 0.19754263758659363)",1,1,2.792694091796875,2.7468414306640625,"(-41.060760498046875, 42.39666748046875, 550.2427978515625)","(20.430612564086914, 44.82139587402344, 554.0115356445312)","(17.705293655395508, 169.1258087158203, 50.91497802734375)","(-0.7234695553779602, 164.0738067626953, 49.07616424560547)",POINT (0.5292614698410034 0.1837118342518806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479325687,1117736166,1,1,"(0.5444214940071106, 0.26056721806526184)","(0.49744489789009094, 0.19468432664871216)",1,1,2.961151123046875,2.75909423828125,"(-41.10003662109375, 42.3433837890625, 549.8665771484375)","(20.378555297851562, 44.814231872558594, 553.989013671875)","(13.729090690612793, 152.56320190429688, 44.88665008544922)","(-2.50250506401062, 164.59584045410156, 49.266170501708984)",POINT (0.5209331959486008 0.227625772356987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479342355,1117752833,1,1,"(0.5492029786109924, 0.2263874113559723)","(0.49767762422561646, 0.20531857013702393)",1,1,2.854476928710937,2.7879180908203125,"(-41.17197036743164, 42.3328742980957, 549.8737182617188)","(20.28888702392578, 44.78112030029297, 553.58544921875)","(15.381217956542969, 158.80567932128906, 47.15873718261719)","(-2.422100067138672, 162.6536102294922, 48.55930709838867)",POINT (0.5234403014183044 0.2158529907464981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479359021,1117769499,1,1,"(0.5531405210494995, 0.23981107771396637)","(0.49840477108955383, 0.1814442127943039)",1,1,2.90753173828125,2.75238037109375,"(-41.25416946411133, 42.336219787597656, 549.83837890625)","(20.235153198242188, 44.820350646972656, 553.8780517578125)","(16.74174690246582, 156.35403442382812, 46.26638412475586)","(-2.170835018157959, 167.0139617919922, 50.14631271362305)",POINT (0.5257726460695267 0.2106276452541351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687479375690,1117786167,1,1,"(0.5487545132637024, 0.24638411402702332)","(0.49496597051620483, 0.18804411590099335)",1,1,2.9363555908203125,2.758544921875,"(-41.33300018310547, 42.32566833496094, 549.7932739257812)","(20.194313049316406, 44.83207702636719, 553.947998046875)","(15.226263999938965, 155.153564453125, 45.829471588134766)","(-3.3590331077575684, 165.80856323242188, 49.707584381103516)",POINT (0.5218602418899536 0.2172141149640083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479392362,1117802839,1,1,"(0.5353693962097168, 0.2675171494483948)","(0.489369660615921, 0.21802078187465668)",1,1,2.9948272705078125,2.663116455078125,"(-41.4039306640625, 42.406700134277344, 550.1209716796875)","(20.076845169067383, 44.90964126586914, 554.04833984375)","(10.601381301879883, 151.29385375976562, 44.42469024658203)","(-5.2927117347717285, 160.333740234375, 47.714908599853516)",POINT (0.5123695284128189 0.2427689656615257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479542370,1117952842,1,1,"(0.5093774795532227, 0.4597312808036804)","(0.4739956259727478, 0.4068360924720764)",1,1,2.978759765625,2.765777587890625,"(-41.88789367675781, 42.25844955444336, 549.8305053710938)","(19.515228271484375, 44.839881896972656, 553.6631469726562)","(1.6204829216003418, 116.18852996826172, 31.647363662719727)","(-10.604830741882324, 125.84912109375, 35.163551330566406)",POINT (0.4916865527629852 0.4332836866378784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479559036,1117969508,1,1,"(0.5299637317657471, 0.38954150676727295)","(0.4706192910671234, 0.3810325860977173)",1,1,2.86138916015625,2.831649780273437,"(-41.91876983642578, 42.260658264160156, 549.6917114257812)","(19.487384796142578, 44.879554748535156, 553.8347778320312)","(8.733564376831055, 129.0077362060547, 36.31318283081055)","(-11.771429061889648, 130.56178283691406, 36.87881088256836)",POINT (0.5002915114164352 0.3852870464324951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479575705,1117986176,1,1,"(0.5190045833587646, 0.4332626163959503)","(0.4699825942516327, 0.37051066756248474)",1,1,2.991439819335937,2.783920288085937,"(-41.97430419921875, 42.25586700439453, 549.5482177734375)","(19.44403839111328, 44.90441131591797, 553.734619140625)","(4.946905612945557, 121.02266693115234, 33.4068489074707)","(-11.99142837524414, 132.4834747314453, 37.578277587890625)",POINT (0.4944935888051987 0.4018866419792175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479592371,1118002842,1,1,"(0.5225155353546143, 0.43944260478019714)","(0.46760448813438416, 0.36589017510414124)",1,1,3.0149383544921875,2.8097686767578125,"(-42.03230667114258, 42.281005859375, 549.607666015625)","(19.40913963317871, 44.935184478759766, 553.6512451171875)","(6.160024642944336, 119.89398193359375, 32.99604797363281)","(-12.813124656677246, 133.3273468017578, 37.885398864746094)",POINT (0.4950600117444992 0.4026663899421692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479609039,1118019509,1,1,"(0.5165737271308899, 0.4429255723953247)","(0.4603603780269623, 0.3593176007270813)",1,1,3.019256591796875,2.845916748046875,"(-42.090938568115234, 42.293426513671875, 549.650390625)","(19.371910095214844, 44.946964263916016, 553.7218017578125)","(4.106986045837402, 119.25784301757812, 32.764530181884766)","(-15.316143035888672, 134.52774047851562, 38.322269439697266)",POINT (0.4884670525789261 0.401121586561203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479625705,1118036175,1,1,"(0.5204221606254578, 0.4534328579902649)","(0.46512919664382935, 0.3468426465988159)",1,1,3.064788818359375,2.851348876953125,"(-42.160179138183594, 42.32733917236328, 549.8431396484375)","(19.315019607543945, 44.9654655456543, 553.6567993164062)","(5.436721324920654, 117.33883666992188, 32.06605911254883)","(-13.668403625488281, 136.80613708496094, 39.151546478271484)",POINT (0.4927756786346436 0.4001377522945404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479642373,1118052842,1,1,"(0.523746132850647, 0.45357242226600647)","(0.46895721554756165, 0.3582998812198639)",1,1,3.0950927734375,2.874420166015625,"(-42.19402313232422, 42.32198715209961, 549.7890625)","(19.279109954833984, 45.005828857421875, 553.77783203125)","(6.585245132446289, 117.31334686279297, 32.056758880615234)","(-12.34571361541748, 134.71360778808594, 38.38996124267578)",POINT (0.4963516741991043 0.4059361517429352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479659043,1118069512,1,1,"(0.520719051361084, 0.45155033469200134)","(0.47205308079719543, 0.3562895953655243)",1,1,3.1036529541015625,2.8904571533203125,"(-42.2222900390625, 42.3377571105957, 549.751708984375)","(19.256065368652344, 45.02781677246094, 553.7875366210938)","(5.5392937660217285, 117.68266296386719, 32.19116973876953)","(-11.276010513305664, 135.0807647705078, 38.52357482910156)",POINT (0.4963860660791397 0.4039199650287628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479675710,1118086178,1,1,"(0.5199980735778809, 0.46166107058525085)","(0.46657314896583557, 0.35463234782218933)",1,1,3.136810302734375,2.888763427734375,"(-42.24678421020508, 42.34818649291992, 549.8071899414062)","(19.239513397216797, 45.035316467285156, 553.6951293945312)","(5.290190696716309, 115.83607482910156, 31.51905059814453)","(-13.169474601745605, 135.38345336914062, 38.633750915527344)",POINT (0.4932856112718582 0.4081467092037201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479692377,1118102845,1,1,"(0.5173966884613037, 0.44122323393821716)","(0.4695587456226349, 0.34996864199638367)",1,1,3.104721069335937,2.879486083984375,"(-42.25334167480469, 42.35276794433594, 549.6798095703125)","(19.233688354492188, 45.058265686035156, 553.6780395507812)","(4.3913373947143555, 119.56875610351562, 32.87769317626953)","(-12.137874603271484, 136.23519897460938, 38.94376754760742)",POINT (0.4934777170419693 0.3955959379673004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479709045,1118119512,1,1,"(0.5206771492958069, 0.4153349697589874)","(0.46755269169807434, 0.3538869023323059)",1,1,3.0506134033203125,2.869003295898437,"(-42.26074981689453, 42.362545013427734, 549.6873779296875)","(19.225383758544922, 45.06873321533203, 553.63623046875)","(5.524816989898682, 124.29690551757812, 34.59859085083008)","(-12.831031799316406, 135.5195770263672, 38.683319091796875)",POINT (0.4941149204969406 0.3846109360456467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687479725711,1118136178,1,1,"(0.5411497354507446, 0.34958216547966003)","(0.4818417429924011, 0.2885041832923889)",1,1,3.0056915283203125,2.846710205078125,"(-42.219844818115234, 42.442298889160156, 549.71044921875)","(19.23868179321289, 45.12805938720703, 553.6521606445312)","(12.598610877990723, 136.3057861328125, 38.969478607177734)","(-7.893790245056152, 147.46087646484375, 43.02959060668945)",POINT (0.5114957392215729 0.3190431743860245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687479742379,1118152845,1,1,"(0.5420973896980286, 0.3415006697177887)","(0.4847351312637329, 0.17542630434036255)",1,1,3.132354736328125,2.765243530273437,"(-42.12400817871094, 42.59795379638672, 549.8502197265625)","(19.212982177734375, 45.25035858154297, 553.6617431640625)","(12.92604923248291, 137.78176879882812, 39.506683349609375)","(-6.894049167633057, 168.11305236816406, 50.54635238647461)",POINT (0.5134162604808807 0.2584634870290756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687479759045,1118169511,1,1,"(0.5425575375556946, 0.2983996868133545)","(0.48355671763420105, 0.1777053326368332)",1,1,3.05621337890625,2.774444580078125,"(-42.08018493652344, 42.64919662475586, 549.8214111328125)","(19.2242431640625, 45.295082092285156, 553.6697387695312)","(13.085049629211426, 145.65359497070312, 42.37174987792969)","(-7.301219940185547, 167.6968231201172, 50.39484405517578)",POINT (0.5130571275949478 0.2380525097250938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
