,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,13,14,408105084936,2261925279,1,1,"(0.4477568566799164, 0.16332894563674927)","(0.46956536173820496, 0.1492263376712799)",1,1,2.401153564453125,2.43292236328125,"(-53.109798431396484, 29.503814697265625, 529.635009765625)","(8.517875671386719, 26.202762603759766, 529.964599609375)","(-19.670989990234375, 170.32247924804688, 51.350521087646484)","(-12.135597229003906, 172.89813232421875, 52.28799057006836)",POINT (0.4586611092090607 0.1562776416540146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105101604,2261941946,1,1,"(0.4659380614757538, 0.16035163402557373)","(0.47763872146606445, 0.1541636884212494)",1,1,2.4149169921875,2.429656982421875,"(-52.92354202270508, 29.547746658325195, 529.4271240234375)","(8.674556732177734, 26.209064483642578, 529.9612426757812)","(-13.388925552368164, 170.8662567138672, 51.54841995239258)","(-9.346044540405273, 171.9963836669922, 51.95978546142578)",POINT (0.4717883914709091 0.1572576612234116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105118271,2261958613,1,1,"(0.46458321809768677, 0.15892870724201202)","(0.4776360094547272, 0.1467638611793518)",1,1,2.399749755859375,2.42572021484375,"(-52.88597106933594, 29.548152923583984, 529.3450317382812)","(8.729227066040039, 26.19692611694336, 529.9131469726562)","(-13.857044219970703, 171.12612915039062, 51.64301300048828)","(-9.346988677978516, 173.34786987304688, 52.45166015625)",POINT (0.471109613776207 0.1528462842106819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105134942,2261975283,1,1,"(0.4648154675960541, 0.1642746925354004)","(0.47381332516670227, 0.1502038836479187)",1,1,2.3990020751953125,2.4253692626953125,"(-52.843544006347656, 29.552335739135742, 529.38525390625)","(8.788549423217773, 26.18370819091797, 529.8963012695312)","(-13.776800155639648, 170.14974975585938, 51.28763961791992)","(-10.667801856994629, 172.71958923339844, 52.2230224609375)",POINT (0.4693143963813782 0.1572392880916596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105151610,2261991950,1,1,"(0.4640512466430664, 0.16060425341129303)","(0.47430282831192017, 0.1534879058599472)",1,1,2.4082489013671875,2.406829833984375,"(-52.801666259765625, 29.55819320678711, 529.37646484375)","(8.835395812988281, 26.160770416259766, 529.762939453125)","(-14.040858268737793, 170.8201141357422, 51.53163528442383)","(-10.498677253723145, 172.1198272705078, 52.004695892333984)",POINT (0.4691770374774933 0.1570460796356201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105168276,2262008616,1,1,"(0.4647035598754883, 0.16877460479736328)","(0.47788965702056885, 0.15239980816841125)",1,1,2.415618896484375,2.431121826171875,"(-52.744781494140625, 29.550636291503906, 529.2833251953125)","(8.892904281616211, 26.154706954956055, 529.79248046875)","(-13.815471649169922, 169.32789611816406, 50.988525390625)","(-9.259331703186035, 172.31854248046875, 52.0770378112793)",POINT (0.4712966084480286 0.1605872064828873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105184945,2262025284,1,1,"(0.46480798721313477, 0.16299903392791748)","(0.4762822389602661, 0.1543228179216385)",1,1,2.4005889892578125,2.4151611328125,"(-52.70582580566406, 29.55113410949707, 529.2816162109375)","(8.942276954650879, 26.14321517944336, 529.799072265625)","(-13.779390335083008, 170.3827362060547, 51.37244415283203)","(-9.814740180969238, 171.9673309326172, 51.94919204711914)",POINT (0.4705451130867004 0.158660925924778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105201611,2262041950,1,1,"(0.4668811559677124, 0.16257624328136444)","(0.4756375253200531, 0.15691040456295013)",1,1,2.4065704345703125,2.4056854248046875,"(-52.66272735595703, 29.55841064453125, 529.2967529296875)","(8.994624137878418, 26.14431381225586, 529.7587890625)","(-13.063042640686035, 170.45994567871094, 51.40055465698242)","(-10.037516593933105, 171.4947509765625, 51.77718734741211)",POINT (0.4712593406438828 0.1597433239221573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105218278,2262058616,1,1,"(0.4647623598575592, 0.16400949656963348)","(0.4734593629837036, 0.15487100183963776)",1,1,2.426605224609375,2.42156982421875,"(-52.61469268798828, 29.56109046936035, 529.3206787109375)","(9.03873062133789, 26.136594772338867, 529.78857421875)","(-13.795153617858887, 170.1981964111328, 51.30527114868164)","(-10.790115356445312, 171.86720275878906, 51.91273880004883)",POINT (0.4691108614206314 0.1594402492046356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105234945,2262075283,1,1,"(0.4762205183506012, 0.16968891024589539)","(0.4837239384651184, 0.1560072898864746)",1,1,2.394271850585937,2.404022216796875,"(-52.49867630004883, 29.568750381469727, 529.3238525390625)","(9.174822807312012, 26.117389678955078, 529.6534423828125)","(-9.836067199707031, 169.16090393066406, 50.927757263183594)","(-7.2434539794921875, 171.65968322753906, 51.837215423583984)",POINT (0.4799722284078598 0.162848100066185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105251613,2262091950,1,1,"(0.5644014477729797, 0.16203050315380096)","(0.5706326961517334, 0.14936532080173492)",1,1,2.3887939453125,2.416976928710937,"(-52.11491394042969, 29.58782958984375, 529.4735717773438)","(9.493046760559082, 26.169933319091797, 530.5709838867188)","(20.632673263549805, 170.5596160888672, 51.43684387207031)","(22.785743713378906, 172.8727264404297, 52.27876281738281)",POINT (0.5675170719623566 0.1556979119777679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105268285,2262108622,1,1,"(0.5773879289627075, 0.16698604822158813)","(0.585363507270813, 0.15310417115688324)",1,1,2.4100494384765625,2.3946075439453125,"(-51.908695220947266, 29.611896514892578, 529.4824829101562)","(9.67300033569336, 26.152679443359375, 530.75390625)","(25.119823455810547, 169.65455627441406, 51.107418060302734)","(27.875595092773438, 172.1898956298828, 52.03019714355469)",POINT (0.5813757181167603 0.1600451096892357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105284952,2262125288,1,1,"(0.5783579349517822, 0.16263888776302338)","(0.5887247920036316, 0.15001332759857178)",1,1,2.401351928710937,2.3986358642578125,"(-51.87644958496094, 29.601560592651367, 529.4725341796875)","(9.745872497558594, 26.119239807128906, 530.64404296875)","(25.455005645751953, 170.44850158691406, 51.39639663696289)","(29.037002563476562, 172.75440979003906, 52.235652923583984)",POINT (0.5835413634777069 0.1563261076807976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105301619,2262141955,1,1,"(0.5805983543395996, 0.15811708569526672)","(0.586235523223877, 0.15010111033916473)",1,1,2.3854522705078125,2.3868865966796875,"(-51.8018798828125, 29.605438232421875, 529.4213256835938)","(9.821857452392578, 26.094694137573242, 530.54736328125)","(26.229106903076172, 171.2743377685547, 51.69697952270508)","(28.17688751220703, 172.73837280273438, 52.22983169555664)",POINT (0.5834169387817383 0.1541090980172157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105318286,2262158621,1,1,"(0.5691921710968018, 0.16471169888973236)","(0.5872856974601746, 0.15346059203147888)",1,1,2.365219116210937,2.370819091796875,"(-51.725608825683594, 29.60913848876953, 529.3555297851562)","(9.904340744018555, 26.08388900756836, 530.4830322265625)","(22.28797721862793, 170.0699462890625, 51.25858688354492)","(28.53975486755371, 172.1248016357422, 52.00651931762695)",POINT (0.5782389342784882 0.1590861454606056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105334953,2262175288,1,1,"(0.573165774345398, 0.1698588728904724)","(0.5846788883209229, 0.1540471315383911)",1,1,2.354705810546875,2.38836669921875,"(-51.65318298339844, 29.611820220947266, 529.295654296875)","(9.978906631469727, 26.08061981201172, 530.58251953125)","(23.660968780517578, 169.12986755371094, 50.916446685791016)","(27.63906478881836, 172.01768493652344, 51.9675178527832)",POINT (0.5789223313331604 0.1619530022144318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105351621,2262191955,1,1,"(0.575144350528717, 0.16546499729156494)","(0.5858743786811829, 0.15366926789283752)",1,1,2.35723876953125,2.361801147460937,"(-51.59377670288086, 29.62925148010254, 529.3140869140625)","(10.05087947845459, 26.0633544921875, 530.4873046875)","(24.34462547302246, 169.93235778808594, 51.20853042602539)","(28.052104949951172, 172.08670043945312, 51.992637634277344)",POINT (0.58050936460495 0.1595671325922012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105368286,2262208620,1,1,"(0.5751675963401794, 0.16405656933784485)","(0.5852630138397217, 0.1545325517654419)",1,1,2.356658935546875,2.364364624023437,"(-51.530479431152344, 29.654319763183594, 529.300048828125)","(10.126415252685547, 26.046344757080078, 530.44677734375)","(24.3526611328125, 170.18959045410156, 51.30215835571289)","(27.84087371826172, 171.92901611328125, 51.93524169921875)",POINT (0.5802153050899506 0.1592945605516434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105384953,2262225286,1,1,"(0.5790091156959534, 0.16635838150978088)","(0.5879071354866028, 0.15283913910388947)",1,1,2.339141845703125,2.3729248046875,"(-51.47483825683594, 29.68935775756836, 529.3797607421875)","(10.190895080566406, 26.049646377563477, 530.451904296875)","(25.679988861083984, 169.76918029785156, 51.14914321899414)","(28.754465103149414, 172.23829650878906, 52.047821044921875)",POINT (0.5834581255912781 0.1595987603068352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105401625,2262241958,1,1,"(0.5763524770736694, 0.17584849894046783)","(0.5859683752059937, 0.15890246629714966)",1,1,2.330352783203125,2.357162475585937,"(-51.3958854675293, 29.722429275512695, 529.2882080078125)","(10.260696411132812, 26.05382537841797, 530.426513671875)","(24.762056350708008, 168.03594970703125, 50.518287658691406)","(28.084613800048828, 171.1309051513672, 51.6447639465332)",POINT (0.5811604261398315 0.1673754826188088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105418294,2262258626,1,1,"(0.5748043060302734, 0.16654334962368011)","(0.5882580280303955, 0.1576334834098816)",1,1,2.32659912109375,2.3502655029296875,"(-51.343017578125, 29.748598098754883, 529.3616333007812)","(10.330988883972168, 26.05242919921875, 530.3701171875)","(24.227134704589844, 169.73541259765625, 51.136844635009766)","(28.875730514526367, 171.3626708984375, 51.7291374206543)",POINT (0.5815311670303345 0.1620884165167808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105434959,2262275291,1,1,"(0.5730732083320618, 0.1601439118385315)","(0.5874161124229431, 0.15825389325618744)",1,1,2.325668334960937,2.3442840576171875,"(-51.26887130737305, 29.776165008544922, 529.3340454101562)","(10.400213241577148, 26.061744689941406, 530.352294921875)","(23.628976821899414, 170.90415954589844, 51.5622673034668)","(28.584794998168945, 171.24935913085938, 51.687870025634766)",POINT (0.5802446603775024 0.1591989025473595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105451630,2262291960,1,1,"(0.5701121091842651, 0.173847958445549)","(0.5832425355911255, 0.15709495544433594)",1,1,2.3427276611328125,2.3519744873046875,"(-51.20176696777344, 29.805461883544922, 529.29736328125)","(10.464595794677734, 26.071643829345703, 530.4207763671875)","(22.605846405029297, 168.40130615234375, 50.651283264160156)","(27.142732620239258, 171.46102905273438, 51.76493453979492)",POINT (0.5766773223876953 0.1654714569449425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105468296,2262308626,1,1,"(0.6312718987464905, 0.16558179259300232)","(0.6480079889297485, 0.16286975145339966)",1,1,2.343658447265625,2.37451171875,"(-50.959983825683594, 29.82754135131836, 529.4560546875)","(10.700361251831055, 26.10946273803711, 531.4091186523438)","(43.738094329833984, 169.91102600097656, 51.20076370239258)","(49.52084732055664, 170.40634155273438, 51.381038665771484)",POINT (0.6396399438381195 0.164225772023201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105484964,2262325293,1,1,"(0.7202177047729492, 0.18208962678909302)","(0.7408785223960876, 0.13413040339946747)",1,1,2.3711090087890625,2.357635498046875,"(-50.55085754394531, 29.81572723388672, 529.7703247070312)","(11.043000221252441, 26.220294952392578, 532.6200561523438)","(74.47112274169922, 166.89608764648438, 50.103397369384766)","(81.60995483398438, 175.65521240234375, 53.291481018066406)",POINT (0.7305481135845184 0.1581100150942802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105501629,2262341958,1,1,"(0.7321454882621765, 0.15093758702278137)","(0.7441279888153076, 0.1386948823928833)",1,1,2.368438720703125,2.3511199951171875,"(-50.34125518798828, 29.858827590942383, 529.642333984375)","(11.137950897216797, 26.16643524169922, 532.205078125)","(78.59246826171875, 172.58560180664062, 52.174232482910156)","(82.73275756835938, 174.82156372070312, 52.98806381225586)",POINT (0.7381367385387421 0.1448162347078323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105518301,2262358629,1,1,"(0.7378205060958862, 0.1487048715353012)","(0.7501576542854309, 0.14022059738636017)",1,1,2.345855712890625,2.360504150390625,"(-50.33563995361328, 29.86536979675293, 529.6648559570312)","(11.175933837890625, 26.150161743164062, 531.9520263671875)","(80.55332946777344, 172.99337768554688, 52.32263946533203)","(84.81610107421875, 174.54290771484375, 52.88665008544922)",POINT (0.7439890801906586 0.1444627344608307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105534968,2262375296,1,1,"(0.7468110918998718, 0.14592595398426056)","(0.7454349398612976, 0.13953691720962524)",1,1,2.348785400390625,2.3712615966796875,"(-50.29656982421875, 29.88248062133789, 529.64990234375)","(11.232603073120117, 26.146684646606445, 531.8399658203125)","(83.65982055664062, 173.50091552734375, 52.50734329223633)","(83.18431091308594, 174.6677703857422, 52.932098388671875)",POINT (0.7461230158805847 0.1427314355969429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105551635,2262391962,1,1,"(0.744715690612793, 0.1564701348543167)","(0.7454456090927124, 0.14144083857536316)",1,1,2.349349975585937,2.3638916015625,"(-50.263099670410156, 29.89901351928711, 529.62255859375)","(11.297836303710938, 26.15851593017578, 532.0426635742188)","(82.9358139038086, 171.5751495361328, 51.80645751953125)","(83.18799591064453, 174.32005310058594, 52.805511474609375)",POINT (0.7450806498527527 0.1489554867148399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105568303,2262408630,1,1,"(0.7385217547416687, 0.15381643176078796)","(0.7497130036354065, 0.14122873544692993)",1,1,2.36419677734375,2.366943359375,"(-50.216007232666016, 29.90995216369629, 529.5750122070312)","(11.346035957336426, 26.15456199645996, 532.089111328125)","(80.79563903808594, 172.059814453125, 51.982872009277344)","(84.66251373291016, 174.35879516601562, 52.81959915161133)",POINT (0.7441173791885376 0.147522583603859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105584970,2262425296,1,1,"(0.7423225045204163, 0.15032662451267242)","(0.7486076951026917, 0.1418875902891159)",1,1,2.3395233154296875,2.378814697265625,"(-50.17893981933594, 29.922964096069336, 529.550537109375)","(11.426473617553711, 26.17528533935547, 532.5372924804688)","(82.1089096069336, 172.69717407226562, 52.21482849121094)","(84.28057098388672, 174.23846435546875, 52.77580261230469)",POINT (0.745465099811554 0.1461071074008942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105601636,2262441962,1,1,"(0.739802360534668, 0.14575158059597015)","(0.7454758882522583, 0.1362939476966858)",1,1,2.36590576171875,2.360565185546875,"(-50.14901351928711, 29.923864364624023, 529.53857421875)","(11.461149215698242, 26.156999588012695, 532.39306640625)","(81.23812103271484, 173.53274536132812, 52.518978118896484)","(83.19847106933594, 175.2600555419922, 53.147674560546875)",POINT (0.7426391243934631 0.141022764146328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105618305,2262458630,1,1,"(0.7445998787879944, 0.14650459587574005)","(0.7451168298721313, 0.1332748830318451)",1,1,2.3630523681640625,2.38128662109375,"(-50.12358093261719, 29.92951011657715, 529.5421142578125)","(11.488716125488281, 26.14189910888672, 532.2901611328125)","(82.89579010009766, 173.39523315429688, 52.46887969970703)","(83.07442474365234, 175.81146240234375, 53.34834289550781)",POINT (0.7448583543300629 0.1398897394537926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105634971,2262475296,1,1,"(0.7466269135475159, 0.15303471684455872)","(0.7455224990844727, 0.14493580162525177)",1,1,2.350677490234375,2.38909912109375,"(-50.09968566894531, 29.938488006591797, 529.52294921875)","(11.510329246520996, 26.137039184570312, 532.18603515625)","(83.5961685180664, 172.2025909423828, 52.03479766845703)","(83.2145767211914, 173.68174743652344, 52.573184967041016)",POINT (0.7460747063159943 0.1489852592349052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105651641,2262491965,1,1,"(0.740113377571106, 0.1536705642938614)","(0.7478684186935425, 0.14357563853263855)",1,1,2.36016845703125,2.3731842041015625,"(-50.082977294921875, 29.94188690185547, 529.510009765625)","(11.530755043029785, 26.129005432128906, 532.122802734375)","(81.34558868408203, 172.08645629882812, 51.9925537109375)","(84.02515411376953, 173.93016052246094, 52.663604736328125)",POINT (0.7439908981323242 0.14862310141325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105668308,2262508632,1,1,"(0.7392794489860535, 0.14858509600162506)","(0.7463446855545044, 0.14459392428398132)",1,1,2.3647003173828125,2.372283935546875,"(-50.06477355957031, 29.946706771850586, 529.4735107421875)","(11.584831237792969, 26.157697677612305, 532.54833984375)","(81.05744171142578, 173.01524353027344, 52.33063507080078)","(83.4986572265625, 173.7441864013672, 52.59589767456055)",POINT (0.7428120672702789 0.1465895101428032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105684975,2262525298,1,1,"(0.7818876504898071, 0.1501864343881607)","(0.7851276993751526, 0.1491079181432724)",1,1,2.3695831298828125,2.3761444091796875,"(-49.9268798828125, 29.922523498535156, 529.4866333007812)","(11.584854125976562, 26.05740737915039, 531.1917724609375)","(95.77965545654297, 172.72279357910156, 52.22414016723633)","(96.89917755126953, 172.9197540283203, 52.29585647583008)",POINT (0.7835076749324799 0.1496471762657166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105701642,2262541965,1,1,"(0.7703835368156433, 0.15005727112293243)","(0.776429295539856, 0.15640445053577423)",1,1,2.3667755126953125,2.3806915283203125,"(-49.91300582885742, 29.931245803833008, 529.4254150390625)","(11.594575881958008, 26.050716400146484, 531.07421875)","(91.8046875, 172.74636840820312, 52.23274612426758)","(93.89364624023438, 171.58714294433594, 51.81084060668945)",POINT (0.7734064161777496 0.1532308608293533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105718309,2262558631,1,1,"(0.7733075618743896, 0.1531217098236084)","(0.7787603735923767, 0.1529851257801056)",1,1,2.360458374023437,2.3782958984375,"(-49.92405700683594, 29.933916091918945, 529.4544067382812)","(11.600521087646484, 26.05062484741211, 531.03466796875)","(92.81502532958984, 172.1866912841797, 52.0290412902832)","(94.69908905029297, 172.21165466308594, 52.03810119628906)",POINT (0.7760339677333832 0.153053417801857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408105734976,2262575298,1,1,"(0.7782616019248962, 0.14921273291110992)","(0.77900230884552, 0.15073220431804657)",1,1,2.34912109375,2.3670654296875,"(-49.92200469970703, 29.93573760986328, 529.4550170898438)","(11.60673713684082, 26.04206085205078, 530.9880981445312)","(94.5267562866211, 172.90061950683594, 52.28886413574219)","(94.78267669677734, 172.62310791015625, 52.18787384033203)",POINT (0.7786319553852081 0.1499724686145782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
