,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,6,28,3964998863,4183525934,1,1,"(0.6820648908615112, 0.39220234751701355)","(0.6462917327880859, 0.3738238215446472)",1,1,2.55621337890625,2.611785888671875,"(-35.19660186767578, -49.071685791015625, 630.2859497070312)","(26.12723159790039, -42.10411834716797, 626.1156005859375)","(63.36286544799805, 128.84669494628906, 36.254539489746094)","(50.966148376464844, 132.21311950683594, 37.479801177978516)",POINT (0.6641783118247986 0.3830130845308304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965015531,4183542601,1,1,"(0.6816215515136719, 0.39333075284957886)","(0.6460045576095581, 0.36674949526786804)",1,1,2.551300048828125,2.59490966796875,"(-35.179664611816406, -49.03942108154297, 630.5531005859375)","(26.123332977294922, -42.04228591918945, 625.8988037109375)","(63.20922088623047, 128.63998413085938, 36.17936325073242)","(50.86665344238281, 133.5089111328125, 37.951515197753906)",POINT (0.663813054561615 0.3800401240587234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965032199,4183559269,1,1,"(0.6831961274147034, 0.4019264876842499)","(0.6451517939567566, 0.381843626499176)",1,1,2.54278564453125,2.602569580078125,"(-35.16027069091797, -48.95144271850586, 630.5991821289062)","(26.171138763427734, -41.985965728759766, 626.2399291992188)","(63.7548828125, 127.06549835205078, 35.60628890991211)","(50.57113265991211, 130.74411010742188, 36.94517135620117)",POINT (0.66417396068573 0.391885057091713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965048866,4183575935,1,1,"(0.6885800361633301, 0.3927824795246124)","(0.6464160084724426, 0.3844076693058014)",1,1,2.571563720703125,2.596099853515625,"(-35.14092254638672, -48.911354064941406, 630.7994995117188)","(26.19908905029297, -41.898902893066406, 626.1532592773438)","(65.62061309814453, 128.74041748046875, 36.21590805053711)","(51.00921630859375, 130.27442932128906, 36.7742919921875)",POINT (0.6674980223178864 0.3885950744152069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965065533,4183592602,1,1,"(0.6931900978088379, 0.3843337595462799)","(0.6523095369338989, 0.3585326671600342)",1,1,2.551254272460937,2.608428955078125,"(-35.11656951904297, -48.887229919433594, 630.6253051757812)","(26.250816345214844, -41.87713623046875, 626.5634155273438)","(67.21815490722656, 130.2879638671875, 36.77922058105469)","(53.051544189453125, 135.01400756835938, 38.49928665161133)",POINT (0.6727498173713684 0.371433213353157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965082201,4183609269,1,1,"(0.6903888583183289, 0.3843877911567688)","(0.6549544334411621, 0.37210503220558167)",1,1,2.5706024169921875,2.631088256835937,"(-35.075294494628906, -48.860050201416016, 630.6084594726562)","(26.284690856933594, -41.83904266357422, 626.558837890625)","(66.24744415283203, 130.27809143066406, 36.77553939819336)","(53.96810531616211, 132.52792358398438, 37.59446716308594)",POINT (0.6726716458797455 0.3782464116811752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965098867,4183625935,1,1,"(0.684410035610199, 0.395228773355484)","(0.6414154767990112, 0.38262417912483215)",1,1,2.561981201171875,2.6178436279296875,"(-34.987815856933594, -48.80903625488281, 630.5289306640625)","(26.33413314819336, -41.78770065307617, 626.1619262695312)","(64.17552947998047, 128.2923126220703, 36.05284881591797)","(49.27635955810547, 130.6011199951172, 36.89316177368164)",POINT (0.6629127562046051 0.3889264762401581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965115535,4183642602,1,1,"(0.6882482767105103, 0.39762985706329346)","(0.6481704711914062, 0.38110509514808655)",1,1,2.572860717773437,2.630859375,"(-34.91984558105469, -48.77399444580078, 630.4924926757812)","(26.42439079284668, -41.7755126953125, 626.26416015625)","(65.50564575195312, 127.85253143310547, 35.892696380615234)","(51.61720657348633, 130.87939453125, 36.99436950683594)",POINT (0.6682093739509583 0.38936747610569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965132201,4183659268,1,1,"(0.6913148164749146, 0.40114355087280273)","(0.66184002161026, 0.3791912794113159)",1,1,2.570892333984375,2.614990234375,"(-34.769351959228516, -48.75092315673828, 630.2647705078125)","(26.542198181152344, -41.796844482421875, 625.97265625)","(66.56829071044922, 127.20890808105469, 35.65849685668945)","(56.354217529296875, 131.22991943359375, 37.12205123901367)",POINT (0.6765774190425873 0.3901674151420593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965148869,4183675935,1,1,"(0.7077096104621887, 0.40905165672302246)","(0.6723287105560303, 0.37411171197891235)",1,1,2.5689239501953125,2.6202392578125,"(-34.594688415527344, -48.75890350341797, 630.062744140625)","(26.699508666992188, -41.81639862060547, 625.6143798828125)","(72.24968719482422, 125.76036071777344, 35.13128662109375)","(59.98891830444336, 132.16036987304688, 37.46064758300781)",POINT (0.6900191605091095 0.3915816843509674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965165543,4183692609,1,1,"(0.7149279117584229, 0.3962307572364807)","(0.6850156188011169, 0.3823297619819641)",1,1,2.5705108642578125,2.6069793701171875,"(-34.49993896484375, -48.782936096191406, 630.2052612304688)","(26.79767417907715, -41.85323715209961, 625.4981689453125)","(74.75109100341797, 128.10879516601562, 35.98599624633789)","(64.38540649414062, 130.65504455566406, 36.912818908691406)",POINT (0.6999717652797699 0.3892802596092224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965182211,4183709276,1,1,"(0.7077264785766602, 0.39952510595321655)","(0.6684245467185974, 0.3999805450439453)",1,1,2.56817626953125,2.60858154296875,"(-34.373985290527344, -48.784423828125, 629.9097900390625)","(26.930837631225586, -41.90956497192383, 625.2896118164062)","(72.25553894042969, 127.5053482055664, 35.766422271728516)","(58.635986328125, 127.42192077636719, 35.73605728149414)",POINT (0.6880755126476288 0.3997528254985809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965198877,4183725942,1,1,"(0.7130463123321533, 0.395179808139801)","(0.676943838596344, 0.38508182764053345)",1,1,2.5698699951171875,2.619537353515625,"(-34.291500091552734, -48.79035949707031, 629.9180908203125)","(27.027706146240234, -41.963436126708984, 625.2613525390625)","(74.09906005859375, 128.30130004882812, 36.056060791015625)","(61.588233947753906, 130.15097045898438, 36.729248046875)",POINT (0.6949950754642487 0.3901308178901672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965215545,4183742609,1,1,"(0.7171135544776917, 0.3865695297718048)","(0.6710667610168457, 0.38750195503234863)",1,1,2.5819549560546875,2.6237030029296875,"(-34.233177185058594, -48.8117561340332, 629.9907836914062)","(27.120635986328125, -42.006378173828125, 625.3416748046875)","(75.50850677490234, 129.8784637451172, 36.63008499145508)","(59.551605224609375, 129.70765686035156, 36.567955017089844)",POINT (0.6940901577472687 0.3870357424020767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965232211,4183759275,1,1,"(0.7051926851272583, 0.40160882472991943)","(0.6685047745704651, 0.3736698031425476)",1,1,2.5736541748046875,2.612655639648437,"(-34.175392150878906, -48.775108337402344, 629.6221923828125)","(27.14475440979004, -42.00981903076172, 625.166748046875)","(71.37750244140625, 127.12367248535156, 35.627498626708984)","(58.663795471191406, 132.24131774902344, 37.49010467529297)",POINT (0.6868487298488617 0.3876393139362335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965248879,4183775942,1,1,"(0.7050589323043823, 0.39872872829437256)","(0.6670020222663879, 0.37164515256881714)",1,1,2.57989501953125,2.6234130859375,"(-34.1729736328125, -48.77180480957031, 629.622802734375)","(27.148067474365234, -42.01232147216797, 625.1016845703125)","(71.33114624023438, 127.65125274658203, 35.819427490234375)","(58.143028259277344, 132.61216735839844, 37.62510299682617)",POINT (0.6860304772853851 0.3851869404315948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965265546,4183792609,1,1,"(0.7074447870254517, 0.4035496115684509)","(0.6764122843742371, 0.37506067752838135)",1,1,2.5738067626953125,2.6272735595703125,"(-34.18989562988281, -48.73627471923828, 629.664306640625)","(27.143260955810547, -42.01065444946289, 625.2750244140625)","(72.15792083740234, 126.7681884765625, 35.498077392578125)","(61.40403747558594, 131.986572265625, 37.39732360839844)",POINT (0.6919285356998444 0.3893051445484161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965282216,4183809278,1,1,"(0.7114234566688538, 0.4001582860946655)","(0.6772566437721252, 0.3795124292373657)",1,1,2.56988525390625,2.627655029296875,"(-34.24302673339844, -48.723167419433594, 629.8570556640625)","(27.12185287475586, -42.0111083984375, 625.6014404296875)","(73.53668212890625, 127.38938903808594, 35.724143981933594)","(61.69663619995117, 131.17111206054688, 37.1005973815918)",POINT (0.6943400502204895 0.3898353576660156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965298883,4183825945,1,1,"(0.7102748155593872, 0.414813369512558)","(0.6736570000648499, 0.37907034158706665)",1,1,2.59674072265625,2.6215362548828125,"(-34.291343688964844, -48.68970489501953, 630.0504760742188)","(27.06721305847168, -41.970558166503906, 625.53955078125)","(73.13864135742188, 124.70500946044922, 34.747093200683594)","(60.44921875, 131.25209045410156, 37.13007736206055)",POINT (0.6919659078121185 0.3969418555498123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965315551,4183842612,1,1,"(0.7007891535758972, 0.4064483940601349)","(0.6748276352882385, 0.39590391516685486)",1,1,2.58233642578125,2.623809814453125,"(-34.31858825683594, -48.646240234375, 629.5621948242188)","(26.98603057861328, -41.930198669433594, 625.4808959960938)","(69.85151672363281, 126.23721313476562, 35.30481719970703)","(60.85490798950195, 128.1686553955078, 36.0078125)",POINT (0.6878083944320679 0.4011761546134949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965332217,4183859278,1,1,"(0.7116086483001709, 0.40007075667381287)","(0.668272078037262, 0.38589417934417725)",1,1,2.585678100585937,2.6212310791015625,"(-34.42723846435547, -48.65375900268555, 630.1015625)","(26.914817810058594, -41.876529693603516, 625.4015502929688)","(73.60086059570312, 127.40540313720703, 35.730037689208984)","(58.583168029785156, 130.00216674804688, 36.675113677978516)",POINT (0.6899403631687164 0.3929824680089951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965348885,4183875945,1,1,"(0.7084910273551941, 0.3989057242870331)","(0.671870768070221, 0.38197246193885803)",1,1,2.58203125,2.611968994140625,"(-34.507293701171875, -48.665374755859375, 630.137451171875)","(26.82268524169922, -41.85728454589844, 625.6046142578125)","(72.52049255371094, 127.61881256103516, 35.80767059326172)","(59.830223083496094, 130.72052001953125, 36.93655014038086)",POINT (0.6901808977127075 0.3904390931129456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965365552,4183892612,1,1,"(0.6988977789878845, 0.38698476552963257)","(0.6670255661010742, 0.37512341141700745)",1,1,2.576690673828125,2.609954833984375,"(-34.55378723144531, -48.62682342529297, 629.603271484375)","(26.742761611938477, -41.820556640625, 625.45947265625)","(69.19608306884766, 129.8023681640625, 36.602500915527344)","(58.151187896728516, 131.97506713867188, 37.3931770324707)",POINT (0.6829616725444794 0.38105408847332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965382219,4183909278,1,1,"(0.7137510776519775, 0.40203115344047546)","(0.6812721490859985, 0.37659090757369995)",1,1,2.5713653564453125,2.6243133544921875,"(-34.669837951660156, -48.675750732421875, 630.2965087890625)","(26.67523956298828, -41.834136962890625, 625.7901611328125)","(74.34329223632812, 127.04632568359375, 35.59930419921875)","(63.0881462097168, 131.7062530517578, 37.295379638671875)",POINT (0.697511613368988 0.3893110305070877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965398886,4183925945,1,1,"(0.7135286331176758, 0.4131004512310028)","(0.6771150827407837, 0.3616391718387604)",1,1,2.572845458984375,2.6167755126953125,"(-34.715919494628906, -48.685874938964844, 630.3583374023438)","(26.5969181060791, -41.83127975463867, 625.5359497070312)","(74.26619720458984, 125.01872253417969, 34.86138916015625)","(61.64759063720703, 134.44496154785156, 38.292232513427734)",POINT (0.6953218579292297 0.3873698115348816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3965415560,4183942618,1,1,"(0.7046263217926025, 0.3346405029296875)","(0.6859150528907776, 0.27873989939689636)",1,1,2.597686767578125,2.620574951171875,"(-34.713478088378906, -48.52227020263672, 630.2474365234375)","(26.60454750061035, -41.70897674560547, 625.83837890625)","(71.18122863769531, 139.39035034179688, 40.09218978881836)","(64.69708251953125, 149.62973022460938, 43.81903076171875)",POINT (0.6952706873416901 0.3066902011632919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965432226,4183959284,1,1,"(0.7216532230377197, 0.253327876329422)","(0.6808405518531799, 0.19294749200344086)",1,1,2.5813446044921875,2.6162872314453125,"(-34.696380615234375, -48.470054626464844, 630.624755859375)","(26.55585479736328, -41.63429260253906, 625.5400390625)","(77.08168029785156, 154.28448486328125, 45.51322937011719)","(62.938602447509766, 165.3444366455078, 49.53871536254883)",POINT (0.7012468874454498 0.2231376841664314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965448894,4183975951,1,1,"(0.729388952255249, 0.2696233093738556)","(0.6760936975479126, 0.22675521671772003)",1,1,2.5801544189453125,2.6224365234375,"(-34.71588134765625, -48.49344253540039, 630.4903564453125)","(26.566017150878906, -41.69422912597656, 625.6673583984375)","(79.76239776611328, 151.29965209960938, 44.42676544189453)","(61.29363250732422, 159.15184020996094, 47.28477096557617)",POINT (0.7027413249015808 0.2481892630457878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,28,3965465561,4183992618,1,1,"(0.7231239080429077, 0.27442091703414917)","(0.679068386554718, 0.215537890791893)",1,1,2.564056396484375,2.6376190185546875,"(-34.718353271484375, -48.519927978515625, 630.3360595703125)","(26.553306579589844, -41.76979446411133, 625.7115478515625)","(77.59130859375, 150.42086791992188, 44.10691452026367)","(62.324459075927734, 161.20652770996094, 48.032630920410156)",POINT (0.7010961472988129 0.2449794039130211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965482228,4184009284,1,1,"(0.7187658548355103, 0.2670336067676544)","(0.6735959649085999, 0.1991732269525528)",1,1,2.574249267578125,2.6011505126953125,"(-34.742679595947266, -48.580589294433594, 630.1790161132812)","(26.521240234375, -41.810546875, 625.433837890625)","(76.08108520507812, 151.7739715576172, 44.599517822265625)","(60.4280891418457, 164.20407104492188, 49.123626708984375)",POINT (0.696180909872055 0.2331034168601036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965498895,4184025951,1,1,"(0.7170111536979675, 0.2625795006752014)","(0.6676511168479919, 0.21179218590259552)",1,1,2.565582275390625,2.617340087890625,"(-34.798561096191406, -48.601173400878906, 630.0186767578125)","(26.505308151245117, -41.833717346191406, 625.6953125)","(75.47303009033203, 152.58985900878906, 44.89641189575195)","(58.36796188354492, 161.89263916015625, 48.2823371887207)",POINT (0.6923311352729797 0.2371858432888985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965515563,4184042618,1,1,"(0.7222678661346436, 0.2548846900463104)","(0.6818549036979675, 0.21710318326950073)",1,1,2.5773468017578125,2.6428680419921875,"(-34.89314270019531, -48.66447448730469, 630.4942626953125)","(26.425870895385742, -41.883460998535156, 626.005615234375)","(77.29468536376953, 153.99935913085938, 45.409324645996094)","(63.29010772705078, 160.91981506347656, 47.92826461791992)",POINT (0.7020613849163055 0.2359939366579056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965532229,4184059284,1,1,"(0.7147497534751892, 0.2522745132446289)","(0.6623916625976562, 0.20746776461601257)",1,1,2.56195068359375,2.61199951171875,"(-34.94660186767578, -48.65314483642578, 630.1568603515625)","(26.333206176757812, -41.850425720214844, 625.427490234375)","(74.68936920166016, 154.47744750976562, 45.58340835571289)","(56.545387268066406, 162.68475341796875, 48.57062911987305)",POINT (0.6885707080364227 0.2298711389303207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965548902,4184075956,1,1,"(0.7278215885162354, 0.2607431709766388)","(0.6811508536338806, 0.20903371274471283)",1,1,2.5756988525390625,2.62615966796875,"(-35.08011245727539, -48.67314910888672, 630.31884765625)","(26.254032135009766, -41.879119873046875, 626.1930541992188)","(79.21923828125, 152.92623901367188, 45.0187873840332)","(63.04612350463867, 162.3979034423828, 48.46626663208008)",POINT (0.704486221075058 0.2348884418606758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965565569,4184092623,1,1,"(0.7191364169120789, 0.2607211470603943)","(0.6683500409126282, 0.20547276735305786)",1,1,2.55657958984375,2.63995361328125,"(-35.143280029296875, -48.69123840332031, 630.5553588867188)","(26.134517669677734, -41.81859588623047, 625.4861450195312)","(76.20950317382812, 152.93028259277344, 45.02022933959961)","(58.610172271728516, 163.05015563964844, 48.70370101928711)",POINT (0.6937432289123535 0.2330969572067261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965582236,4184109289,1,1,"(0.7224250435829163, 0.2640607953071594)","(0.6750105023384094, 0.21884030103683472)",1,1,2.573471069335937,2.620468139648437,"(-35.242713928222656, -48.665496826171875, 630.2356567382812)","(26.080623626708984, -41.816802978515625, 626.1619873046875)","(77.34913635253906, 152.31851196289062, 44.797691345214844)","(60.91825866699219, 160.6016387939453, 47.812416076660156)",POINT (0.6987177729606628 0.2414505481719971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965598903,4184125956,1,1,"(0.7201769948005676, 0.2513505816459656)","(0.6766446828842163, 0.23448602855205536)",1,1,2.58575439453125,2.6234893798828125,"(-35.32541275024414, -48.669334411621094, 630.5804443359375)","(25.979719161987305, -41.726844787597656, 625.973876953125)","(76.57009887695312, 154.64666748046875, 45.64505386352539)","(61.48455810546875, 157.73577880859375, 46.76935958862305)",POINT (0.698410838842392 0.2429183050990105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965615571,4184142623,1,1,"(0.7194207906723022, 0.2650660276412964)","(0.6594401597976685, 0.2113029658794403)",1,1,2.566253662109375,2.644378662109375,"(-35.38848876953125, -48.61102294921875, 630.4852294921875)","(25.91060447692871, -41.653289794921875, 625.6123046875)","(76.30804443359375, 152.1343994140625, 44.730628967285156)","(55.5225715637207, 161.9822540283203, 48.31494903564453)",POINT (0.6894304752349854 0.2381844967603684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965632237,4184159289,1,1,"(0.7195644378662109, 0.2836264669895172)","(0.6756767630577087, 0.20679880678653717)",1,1,2.559188842773437,2.631317138671875,"(-35.44672775268555, -48.53982162475586, 630.4345092773438)","(25.876142501831055, -41.62571716308594, 626.2655029296875)","(76.35783386230469, 148.73464965820312, 43.493263244628906)","(61.14914321899414, 162.8072967529297, 48.615203857421875)",POINT (0.6976206004619598 0.2452126368880272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,28,3965648905,4184175956,1,1,"(0.7318554520606995, 0.275047242641449)","(0.6766924858093262, 0.21475301682949066)",1,1,2.572906494140625,2.6242218017578125,"(-35.51979064941406, -48.506324768066406, 630.6912231445312)","(25.820526123046875, -41.555912017822266, 626.1175537109375)","(80.61711120605469, 150.30613708496094, 44.06517028808594)","(61.50113296508789, 161.35031127929688, 48.08491516113281)",POINT (0.7042739689350128 0.2449001297354698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3965665571,4184192622,1,1,"(0.7295653820037842, 0.264404833316803)","(0.6805852055549622, 0.21802476048469543)",1,1,2.5657501220703125,2.63330078125,"(-35.54410171508789, -48.484619140625, 630.7105102539062)","(25.778728485107422, -41.48133850097656, 626.0131225585938)","(79.82351684570312, 152.25550842285156, 44.77472686767578)","(62.85010528564453, 160.75099182128906, 47.86686706542969)",POINT (0.7050752937793732 0.2412147969007492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
