,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,9,18,179352875445,5518941190,1,1,"(0.6322433352470398, 0.299920916557312)","(0.5828298330307007, 0.4846143126487732)",1,1,3.40496826171875,3.398193359375,"(-33.886409759521484, -44.71709442138672, 759.3674926757812)","(34.946372985839844, -46.22248840332031, 757.9666137695312)","(44.07376480102539, 145.37574768066406, 42.27067565917969)","(27.000141143798828, 111.64396667480469, 29.993255615234375)",POINT (0.6075365841388702 0.3922676146030426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179352892118,5518957862,1,1,"(0.6178684234619141, 0.26396575570106506)","(0.5749047994613647, 0.4729642868041992)",1,1,3.3340301513671875,3.3868865966796875,"(-33.886173248291016, -44.71181869506836, 759.49560546875)","(34.95204544067383, -46.221649169921875, 757.8861694335938)","(39.10685729980469, 151.94248962402344, 44.660770416259766)","(24.261873245239258, 113.77167510986328, 30.767730712890625)",POINT (0.5963866114616394 0.3684650212526321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179352908785,5518974529,1,1,"(0.5518331527709961, 0.3679935336112976)","(0.5716175436973572, 0.47008323669433594)",1,1,3.442718505859375,3.3901519775390625,"(-33.74210739135742, -44.45323181152344, 756.2342529296875)","(34.995426177978516, -46.20521545410156, 758.2818603515625)","(16.29001808166504, 132.9431915283203, 37.74556350708008)","(23.126012802124023, 114.2978744506836, 30.95920181274414)",POINT (0.5617253482341766 0.4190383851528168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179352925452,5518991195,1,1,"(0.5839672684669495, 0.4251677989959717)","(0.5672464966773987, 0.46657606959342957)",1,1,3.4432830810546875,3.400497436523437,"(-33.66008758544922, -44.424224853515625, 757.4805908203125)","(34.989044189453125, -46.14227294921875, 758.1905517578125)","(27.39315414428711, 122.50106811523438, 33.9449577331543)","(21.615718841552734, 114.93840789794922, 31.192340850830078)",POINT (0.5756068825721741 0.4458719342947006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353025457,5519091197,1,1,"(0.5274343490600586, 0.5065908432006836)","(0.6552438735961914, 1.01263427734375)",1,1,3.14208984375,2.1716461181640625,"(-33.45472717285156, -44.20117950439453, 756.646728515625)","(35.00859832763672, -45.92961883544922, 758.727294921875)","(7.859604835510254, 107.63021850585938, 28.53241729736328)","(52.02103805541992, 15.208101272583008, -5.106520652770996)",POINT (0.591339111328125 0.7596125602722168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353058793,5519124532,1,1,"(0.5239219069480896, 0.36036229133605957)","(0.5719029307365417, 0.5585232973098755)",1,1,3.347991943359375,3.2515869140625,"(-33.436363220214844, -44.29130935668945, 755.5296630859375)","(35.0241584777832, -46.10268020629883, 758.440185546875)","(6.645974159240723, 134.33692932128906, 38.252872467041016)","(23.22462272644043, 98.14544677734375, 25.08026123046875)",POINT (0.5479124188423157 0.4594427943229675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353075460,5519141199,1,1,"(0.5119360089302063, 0.374428391456604)","(0.5882608294487, 0.43328776955604553)",1,1,3.3173828125,3.4228973388671875,"(-33.42755126953125, -44.345882415771484, 755.6702880859375)","(35.02135467529297, -46.162330627441406, 758.376220703125)","(2.504549980163574, 131.76795959472656, 37.31781005859375)","(28.876689910888672, 121.01808166503906, 33.4051513671875)",POINT (0.5500984191894531 0.4038580805063248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353092128,5519157866,1,1,"(0.5165342092514038, 0.3716967701911926)","(0.5874384641647339, 0.4078989624977112)",1,1,3.3761138916015625,3.4803924560546875,"(-33.42523193359375, -44.37023162841797, 755.8753662109375)","(35.02861404418945, -46.178619384765625, 758.3895263671875)","(4.093343257904053, 132.26686096191406, 37.49938201904297)","(28.592538833618164, 125.65499877929688, 35.09290313720703)",POINT (0.5519863367080688 0.3897978663444519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353108794,5519174532,1,1,"(0.5182690024375916, 0.38196563720703125)","(0.5829879641532898, 0.4750167429447174)",1,1,3.357452392578125,3.3875732421875,"(-33.448097229003906, -44.40107727050781, 755.827392578125)","(35.027320861816406, -46.21009826660156, 758.2932739257812)","(4.6927361488342285, 130.39137268066406, 36.81679153442383)","(27.05478286743164, 113.39681243896484, 30.631301879882812)",POINT (0.5506284832954407 0.4284911900758743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353125462,5519191199,1,1,"(0.6784133315086365, 0.3547546863555908)","(0.5750266313552856, 0.49510371685028076)",1,1,3.375473022460937,3.434555053710937,"(-33.885528564453125, -44.612937927246094, 760.5591430664062)","(35.04751205444336, -46.22682189941406, 758.3541259765625)","(60.02666091918945, 135.36109924316406, 38.625579833984375)","(24.303939819335938, 109.72818756103516, 29.29603385925293)",POINT (0.6267199814319611 0.4249292016029358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353142129,5519207866,1,1,"(0.6659559011459351, 0.3451227843761444)","(0.580777645111084, 0.49152886867523193)",1,1,3.386993408203125,3.4075927734375,"(-33.877037048339844, -44.63529968261719, 760.5592041015625)","(35.06779861450195, -46.264808654785156, 758.338134765625)","(55.72231674194336, 137.1202392578125, 39.26589584350586)","(26.291057586669922, 110.3810806274414, 29.533653259277344)",POINT (0.6233667731285095 0.4183258265256882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353158798,5519224534,1,1,"(0.5292556285858154, 0.36349019408226013)","(0.5719908475875854, 0.48645511269569397)",1,1,3.37890625,3.398651123046875,"(-33.4576416015625, -44.42841720581055, 755.844482421875)","(35.07614517211914, -46.27631759643555, 758.4165649414062)","(8.488899230957031, 133.76565551757812, 38.04494857788086)","(23.254989624023438, 111.30774688720703, 29.87093162536621)",POINT (0.5506232380867004 0.424972653388977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353175465,5519241201,1,1,"(0.5101603269577026, 0.3686944544315338)","(0.5646839141845703, 0.4744521379470825)",1,1,3.382781982421875,3.3761138916015625,"(-33.453338623046875, -44.454498291015625, 755.8453369140625)","(35.078453063964844, -46.29222869873047, 758.4166259765625)","(1.890987515449524, 132.815185546875, 37.69896697998047)","(20.730297088623047, 113.49993896484375, 30.66881561279297)",POINT (0.5374221205711365 0.4215732961893082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353192132,5519257868,1,1,"(0.6650527119636536, 0.319692999124527)","(0.568463921546936, 0.48163294792175293)",1,1,3.3794708251953125,3.39044189453125,"(-33.906471252441406, -44.69162368774414, 760.815673828125)","(35.06230163574219, -46.284698486328125, 758.2901611328125)","(55.410221099853516, 141.76466369628906, 40.956302642822266)","(22.03636932373047, 112.18846130371094, 30.191476821899414)",POINT (0.6167583167552948 0.40066297352314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353208798,5519274534,1,1,"(0.651411235332489, 0.33039554953575134)","(0.5689207315444946, 0.4903826117515564)",1,1,3.4091339111328125,3.407623291015625,"(-33.92274856567383, -44.7176513671875, 760.7658081054688)","(35.03927230834961, -46.29961395263672, 758.22998046875)","(50.69674301147461, 139.80999755859375, 40.244850158691406)","(22.194189071655273, 110.59043884277344, 29.609846115112305)",POINT (0.6101659834384918 0.4103890806436539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353225466,5519291201,1,1,"(0.6544455885887146, 0.34365737438201904)","(0.5711039304733276, 0.49779972434043884)",1,1,3.439910888671875,3.420074462890625,"(-33.937232971191406, -44.74547576904297, 760.85986328125)","(35.00609588623047, -46.30735397338867, 758.0432739257812)","(51.74521255493164, 137.38787841796875, 39.36328125)","(22.94854736328125, 109.23580932617188, 29.116823196411133)",POINT (0.6127747595310211 0.4207285493612289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353242132,5519307867,1,1,"(0.34368664026260376, 0.3898557722568512)","(0.5643697381019592, 0.5192307233810425)",1,1,3.41143798828125,3.4428863525390625,"(-32.8648796081543, -44.22503662109375, 748.814453125)","(34.96126174926758, -46.317230224609375, 757.73046875)","(-55.6298828125, 128.9503631591797, 36.29229736328125)","(20.621723175048828, 105.32170867919922, 27.69218635559082)",POINT (0.4540281891822815 0.4545432478189468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353258800,5519324534,1,1,"(0.36243197321891785, 0.38913971185684204)","(0.5644015073776245, 0.4785628020763397)",1,1,3.42437744140625,3.3699951171875,"(-32.902156829833984, -44.25312805175781, 748.8878784179688)","(34.92957305908203, -46.32622146606445, 757.5283203125)","(-49.15287780761719, 129.08111572265625, 36.33988571166992)","(20.632692337036133, 112.74918365478516, 30.395549774169922)",POINT (0.4634167402982712 0.4338512569665909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353275467,5519341201,1,1,"(0.3487851917743683, 0.3738733232021332)","(0.5662732124328613, 0.4927176833152771)",1,1,3.369903564453125,3.41845703125,"(-32.93666458129883, -44.284889221191406, 748.884765625)","(34.90950393676758, -46.35353088378906, 757.5623168945312)","(-53.868194580078125, 131.86932373046875, 37.354713439941406)","(21.279417037963867, 110.16397857666016, 29.454639434814453)",POINT (0.4575292021036148 0.4332955032587051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353292140,5519357873,1,1,"(0.5153529047966003, 0.3706515431404114)","(0.5579445362091064, 0.48515331745147705)",1,1,3.426666259765625,3.420745849609375,"(-33.717716217041016, -44.67029571533203, 756.9649658203125)","(34.89912414550781, -46.37016677856445, 757.7540283203125)","(3.685152053833008, 132.45774841308594, 37.568904876708984)","(18.401639938354492, 111.54550170898438, 29.95748519897461)",POINT (0.5366487205028534 0.4279024302959442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353308807,5519374540,1,1,"(0.5207527279853821, 0.3587090075016022)","(0.5528390407562256, 0.4895007014274597)",1,1,3.379058837890625,3.41326904296875,"(-33.704505920410156, -44.66740417480469, 756.3251953125)","(34.85605239868164, -46.40277862548828, 758.2835083007812)","(5.5509257316589355, 134.63888549804688, 38.3627815246582)","(16.6375675201416, 110.75151062011719, 29.668479919433594)",POINT (0.5367958843708038 0.4241048544645309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353325475,5519391207,1,1,"(0.4963558614253998, 0.3468495309352875)","(0.5510927438735962, 0.4850802719593048)",1,1,3.392181396484375,3.4043731689453125,"(-33.67972183227539, -44.64336395263672, 755.786376953125)","(34.81583023071289, -46.39607238769531, 758.1286010742188)","(-2.8787922859191895, 136.80487060546875, 39.15108108520508)","(16.034156799316406, 111.558837890625, 29.962339401245117)",POINT (0.523724302649498 0.4159649014472961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353342141,5519407873,1,1,"(0.5080745816230774, 0.33608147501945496)","(0.5499415993690491, 0.4661904573440552)",1,1,3.35443115234375,3.402923583984375,"(-33.706382751464844, -44.66847610473633, 755.7533569335938)","(34.79107666015625, -46.40132141113281, 757.9559326171875)","(1.1703113317489624, 138.77151489257812, 39.86689758300781)","(15.63642692565918, 115.00884246826172, 31.21794319152832)",POINT (0.5290080904960632 0.4011359661817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353358809,5519424540,1,1,"(0.49564167857170105, 0.3449278175830841)","(0.5468785762786865, 0.4606345295906067)",1,1,3.3570098876953125,3.3594207763671875,"(-33.72708511352539, -44.663299560546875, 755.7838745117188)","(34.78083801269531, -46.39955139160156, 757.9884033203125)","(-3.125566244125366, 137.1558380126953, 39.27888107299805)","(14.578079223632812, 116.02352142333984, 31.58734130859375)",POINT (0.5212601274251938 0.4027811735868454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353375474,5519441206,1,1,"(0.5062382221221924, 0.3608962595462799)","(0.552497148513794, 0.462227463722229)",1,1,3.3998260498046875,3.393280029296875,"(-33.74141311645508, -44.67221450805664, 755.8612060546875)","(34.77048110961914, -46.41603088378906, 758.03662109375)","(0.5358107686042786, 134.23941040039062, 38.21737289428711)","(16.51946449279785, 115.73262786865234, 31.481430053710938)",POINT (0.5293676853179932 0.4115618616342545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353392142,5519457873,1,1,"(0.49607324600219727, 0.3514600694179535)","(0.5566255450248718, 0.45558419823646545)",1,1,3.3438262939453125,3.379791259765625,"(-33.74871063232422, -44.664127349853516, 755.892333984375)","(34.76454162597656, -46.415504455566406, 758.005859375)","(-2.9764504432678223, 135.9628143310547, 38.84464645385742)","(17.94590187072754, 116.9459228515625, 31.923038482666016)",POINT (0.5263493955135345 0.4035221338272095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353408809,5519474540,1,1,"(0.5004538297653198, 0.3312965929508209)","(0.5526341199874878, 0.4700179994106293)",1,1,3.2935028076171875,3.376312255859375,"(-33.75311279296875, -44.662052154541016, 755.9555053710938)","(34.766014099121094, -46.41049575805664, 757.926025390625)","(-1.4628422260284424, 139.64541625976562, 40.18498611450195)","(16.56678009033203, 114.30976867675781, 30.963563919067383)",POINT (0.5265439748764038 0.4006572961807251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353425481,5519491211,1,1,"(0.5058932900428772, 0.3451613485813141)","(0.552350640296936, 0.45345011353492737)",1,1,3.3412017822265625,3.3470611572265625,"(-33.75596237182617, -44.65576171875, 756.0026245117188)","(34.76879119873047, -46.397830963134766, 757.846435546875)","(0.41662755608558655, 137.11318969726562, 39.263343811035156)","(16.468812942504883, 117.33567810058594, 32.06492233276367)",POINT (0.5291219651699066 0.3993057310581207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353442149,5519507879,1,1,"(0.49543496966362, 0.36071017384529114)","(0.5571824312210083, 0.473080575466156)",1,1,3.336212158203125,3.388885498046875,"(-33.75865173339844, -44.65377426147461, 756.0966796875)","(34.775760650634766, -46.383792877197266, 757.8305053710938)","(-3.1969776153564453, 134.27340698242188, 38.22974395751953)","(18.138315200805664, 113.75045013427734, 30.759950637817383)",POINT (0.5263087004423141 0.4168953746557236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353458816,5519524545,1,1,"(0.4981226325035095, 0.3531566262245178)","(0.5553871393203735, 0.4650214612483978)",1,1,3.307968139648437,3.3458404541015625,"(-33.75017166137695, -44.65045928955078, 756.0508422851562)","(34.78586196899414, -46.37322998046875, 757.8463745117188)","(-2.2683184146881104, 135.6529541015625, 38.73186111450195)","(17.51799964904785, 115.22234344482422, 31.295663833618164)",POINT (0.5267548859119415 0.4090890437364578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353475482,5519541211,1,1,"(0.39478597044944763, 0.354660302400589)","(0.5490078330039978, 0.4741804003715515)",1,1,3.2873687744140625,3.373046875,"(-33.08894729614258, -44.33885192871094, 748.97802734375)","(34.7930908203125, -46.36071014404297, 757.7815551757812)","(-37.973758697509766, 135.37832641601562, 38.63190460205078)","(15.313790321350098, 113.54956817626953, 30.686872482299805)",POINT (0.4718969017267227 0.4144203513860702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353492150,5519557878,1,1,"(0.49236926436424255, 0.3622564673423767)","(0.5582194924354553, 0.4559308886528015)",1,1,3.3266143798828125,3.3501434326171875,"(-33.73121643066406, -44.6521110534668, 755.9736328125)","(34.80604934692383, -46.3696174621582, 757.827880859375)","(-4.256265640258789, 133.9910125732422, 38.12690734863281)","(18.496641159057617, 116.88258361816406, 31.90001678466797)",POINT (0.5252943783998489 0.4090936779975891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353508817,5519574545,1,1,"(0.49635621905326843, 0.34166401624679565)","(0.55054771900177, 0.43925967812538147)",1,1,3.324691772460937,3.3104400634765625,"(-33.72245407104492, -44.64950180053711, 755.9109497070312)","(34.81470489501953, -46.37210464477539, 757.8264770507812)","(-2.87868332862854, 137.75193786621094, 39.495826721191406)","(15.845874786376953, 119.92736053466797, 33.008235931396484)",POINT (0.5234519690275192 0.3904618471860886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353525485,5519591212,1,1,"(0.4878292679786682, 0.3605997860431671)","(0.5477662086486816, 0.4690866470336914)",1,1,3.303085327148437,3.338104248046875,"(-33.71210861206055, -44.65282440185547, 755.91162109375)","(34.827701568603516, -46.383018493652344, 757.841552734375)","(-5.824945449829102, 134.29354858398438, 38.237125396728516)","(14.884773254394531, 114.47988891601562, 31.025449752807617)",POINT (0.5177977383136749 0.4148432165384293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353542150,5519607878,1,1,"(0.5095413327217102, 0.36021751165390015)","(0.5504599213600159, 0.45501768589019775)",1,1,3.306915283203125,3.3144683837890625,"(-33.695831298828125, -44.65822982788086, 755.833251953125)","(34.8481559753418, -46.39036560058594, 757.8072509765625)","(1.6771204471588135, 134.36337280273438, 38.26249694824219)","(15.815526962280273, 117.04938507080078, 31.960691452026367)",POINT (0.530000627040863 0.407617598772049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179353558821,5519624548,1,1,"(0.5372506380081177, 0.4895521402359009)","(0.5866981148719788, 0.612026572227478)",1,1,3.3169708251953125,3.348739624023437,"(-33.54249572753906, -44.77538299560547, 755.6883544921875)","(34.87310028076172, -46.46669387817383, 757.5458984375)","(11.251397132873535, 110.74211120605469, 29.66504669189453)","(28.336740493774414, 88.37378692626953, 21.52362632751465)",POINT (0.5619743764400482 0.5507893562316895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353575487,5519641214,1,1,"(0.5764843225479126, 0.5191770792007446)","(0.6081122756004333, 0.6054350137710571)",1,1,3.338363647460937,3.35064697265625,"(-33.451412200927734, -44.696128845214844, 754.6061401367188)","(34.92220687866211, -46.465267181396484, 757.6173706054688)","(24.807605743408203, 105.33152770996094, 27.695735931396484)","(35.735862731933594, 89.5776596069336, 21.961795806884766)",POINT (0.592298299074173 0.5623060464859009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353592155,5519657881,1,1,"(0.5792213082313538, 0.5019558668136597)","(0.6156364679336548, 0.6009896993637085)",1,1,3.3076629638671875,3.3496551513671875,"(-33.457420349121094, -44.71790313720703, 754.47900390625)","(34.941612243652344, -46.5054817199707, 757.6339111328125)","(25.753305435180664, 108.47673797607422, 28.84054183959961)","(38.33567428588867, 90.3895263671875, 22.25728416442871)",POINT (0.5974288880825043 0.5514727830886841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353608822,5519674548,1,1,"(0.5671955347061157, 0.5146269798278809)","(0.6160081624984741, 0.5906091928482056)",1,1,3.312103271484375,3.3428192138671875,"(-33.429054260253906, -44.711029052734375, 754.29345703125)","(34.963504791259766, -46.52272415161133, 757.7599487304688)","(21.598106384277344, 106.16253662109375, 27.998231887817383)","(38.46409606933594, 92.28538513183594, 22.94732666015625)",POINT (0.5916018486022949 0.5526180863380432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353625489,5519691214,1,1,"(0.5805584788322449, 0.5328815579414368)","(0.6108935475349426, 0.59190833568573)",1,1,3.340484619140625,3.3606414794921875,"(-33.43043518066406, -44.717124938964844, 754.21435546875)","(34.98523712158203, -46.53266906738281, 757.7420654296875)","(26.21533966064453, 102.82858276367188, 26.78473663330078)","(36.69688034057617, 92.04813385009766, 22.86098289489746)",POINT (0.5957260131835938 0.5623949468135834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353642156,5519707881,1,1,"(0.5734148025512695, 0.5345259308815002)","(0.6176284551620483, 0.5897166728973389)",1,1,3.349594116210937,3.3545684814453125,"(-33.438995361328125, -44.712623596191406, 754.2596435546875)","(34.988136291503906, -46.524166107177734, 757.6466064453125)","(23.74702262878418, 102.52827453613281, 26.675418853759766)","(39.02394104003906, 92.44840240478516, 23.006641387939453)",POINT (0.5955216288566589 0.5621213018894196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353658824,5519724548,1,1,"(0.5715015530586243, 0.5150213241577148)","(0.6169014573097229, 0.5969994068145752)",1,1,3.277206420898437,3.3262481689453125,"(-33.443382263183594, -44.713436126708984, 754.212646484375)","(34.985252380371094, -46.519405364990234, 757.6306762695312)","(23.085947036743164, 106.09051513671875, 27.971988677978516)","(38.772769927978516, 91.11829376220703, 22.5225887298584)",POINT (0.5942015051841736 0.556010365486145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353675490,5519741214,1,1,"(0.5668367147445679, 0.5203543305397034)","(0.6086101531982422, 0.5840141773223877)",1,1,3.3159637451171875,3.322250366210937,"(-33.45193862915039, -44.71299743652344, 754.2435302734375)","(34.9822998046875, -46.51313018798828, 757.5670776367188)","(21.47411346435547, 105.11651611328125, 27.61750602722168)","(35.90790557861328, 93.4898910522461, 23.385765075683594)",POINT (0.587723433971405 0.5521842539310455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353692164,5519757887,1,1,"(0.5692437291145325, 0.4937274754047394)","(0.6056773662567139, 0.5897660255432129)",1,1,3.2503814697265625,3.33575439453125,"(-33.46168518066406, -44.729515075683594, 754.336669921875)","(34.97332763671875, -46.50835037231445, 757.4886474609375)","(22.30580711364746, 109.97956085205078, 29.387483596801758)","(34.89453887939453, 92.43936920166016, 23.00341796875)",POINT (0.5874605476856232 0.5417467504739761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353708831,5519774554,1,1,"(0.5783580541610718, 0.5044815540313721)","(0.61113440990448, 0.5982811450958252)",1,1,3.27923583984375,3.320404052734375,"(-33.46894836425781, -44.73687744140625, 754.25732421875)","(34.96477508544922, -46.501861572265625, 757.346435546875)","(25.455026626586914, 108.0154800415039, 28.672607421875)","(36.78010559082031, 90.88418579101562, 22.43737030029297)",POINT (0.5947462320327759 0.5513813495635986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353725497,5519791220,1,1,"(0.5626876354217529, 0.5090368390083313)","(0.6046709418296814, 0.6031163930892944)",1,1,3.30084228515625,3.364410400390625,"(-33.46868133544922, -44.754486083984375, 754.3056640625)","(34.976524353027344, -46.50925064086914, 757.2821044921875)","(20.0405216217041, 107.18350219726562, 28.36981773376465)","(34.54680633544922, 90.00112915039062, 22.115896224975586)",POINT (0.5836792886257172 0.5560766160488129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353742164,5519807887,1,1,"(0.5671053528785706, 0.5249709486961365)","(0.6138008832931519, 0.5896206498146057)",1,1,3.355224609375,3.3126983642578125,"(-33.46000671386719, -44.75672149658203, 754.2742919921875)","(34.988277435302734, -46.510292053222656, 757.2496337890625)","(21.566951751708984, 104.27335357666016, 27.31060218811035)","(37.701416015625, 92.4659194946289, 23.0130672454834)",POINT (0.5904531180858612 0.5572957992553711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353758832,5519824554,1,1,"(0.569762110710144, 0.4799937605857849)","(0.5972920656204224, 0.5903148055076599)",1,1,3.239288330078125,3.3390045166015625,"(-33.45130920410156, -44.77075958251953, 754.2591552734375)","(35.01007843017578, -46.52007293701172, 757.279296875)","(22.484933853149414, 112.48783111572266, 30.300418853759766)","(31.997207641601562, 92.33914184570312, 22.966949462890625)",POINT (0.5835270881652832 0.5351542830467224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353775499,5519841221,1,1,"(0.5755486488342285, 0.514180064201355)","(0.5917618274688721, 0.5833386182785034)",1,1,3.3553466796875,3.31573486328125,"(-33.42854309082031, -44.763023376464844, 754.1510620117188)","(35.054725646972656, -46.521827697753906, 757.4647827148438)","(24.484304428100586, 106.2441635131836, 28.027902603149414)","(30.086366653442383, 93.61328125, 23.430639266967773)",POINT (0.5836552381515503 0.5487593412399292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179353792166,5519857887,1,1,"(0.5756325721740723, 0.4991435408592224)","(0.5917955040931702, 0.5777522325515747)",1,1,3.261383056640625,3.335205078125,"(-33.411399841308594, -44.75847625732422, 754.09033203125)","(35.08074951171875, -46.524131774902344, 757.5253295898438)","(24.513307571411133, 108.99037170410156, 29.027488708496094)","(30.09799575805664, 94.63355255126953, 23.802024841308594)",POINT (0.5837140381336212 0.5384478867053986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
