,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,45,13,77111961629,7490827834,1,1,"(0.6960272789001465, 0.2796155512332916)","(0.6208261251449585, 0.16975781321525574)",1,1,2.978851318359375,3.2605743408203125,"(-31.461200714111328, 16.14690589904785, 586.4928588867188)","(28.39919662475586, 12.528339385986328, 592.3422241210938)","(66.11272430419922, 149.0842742919922, 43.620460510253906)","(40.12884521484375, 169.14833068847656, 50.923187255859375)",POINT (0.6584267020225525 0.2246866822242737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77111978297,7490844501,1,1,"(0.7034878730773926, 0.24623200297355652)","(0.6272273063659668, 0.1685543954372406)",1,1,2.9579620361328125,3.274520874023437,"(-31.46914291381836, 16.15679359436035, 586.4635009765625)","(28.38454818725586, 12.53329849243164, 592.2362670898438)","(68.6905517578125, 155.18133544921875, 45.83960723876953)","(42.34058380126953, 169.3681182861328, 51.003135681152344)",POINT (0.6653575897216797 0.2073931992053986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77111994963,7490861167,1,1,"(0.6982187628746033, 0.2757354974746704)","(0.6244663596153259, 0.18178580701351166)",1,1,2.942596435546875,3.3003387451171875,"(-31.473609924316406, 16.1678524017334, 586.46337890625)","(28.369300842285156, 12.536771774291992, 592.23779296875)","(66.86994171142578, 149.7929229736328, 43.87833023071289)","(41.38661575317383, 166.9515838623047, 50.123573303222656)",POINT (0.6613425612449646 0.228760652244091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77112011635,7490877838,1,1,"(0.6973592042922974, 0.262589693069458)","(0.6171063184738159, 0.15209394693374634)",1,1,2.9290771484375,3.23095703125,"(-31.483139038085938, 16.160968780517578, 586.4143676757812)","(28.362255096435547, 12.533746719360352, 592.1700439453125)","(66.57293701171875, 152.19381713867188, 44.75222396850586)","(38.84354019165039, 172.3743896484375, 52.097389221191406)",POINT (0.6572327613830566 0.2073418200016022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112028302,7490894505,1,1,"(0.7003528475761414, 0.249049112200737)","(0.6231339573860168, 0.16829361021518707)",1,1,2.932846069335937,3.2770233154296875,"(-31.49896240234375, 16.159465789794922, 586.3935546875)","(28.355066299438477, 12.534031867980957, 592.1995849609375)","(67.60730743408203, 154.6668243408203, 45.65232467651367)","(40.92622375488281, 169.41574096679688, 51.020503997802734)",POINT (0.6617434024810791 0.208671361207962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112044969,7490911171,1,1,"(0.7051836848258972, 0.2315257340669632)","(0.6244737505912781, 0.1756749004125595)",1,1,2.9080047607421875,3.2718048095703125,"(-31.511592864990234, 16.136993408203125, 586.373046875)","(28.349040985107422, 12.522575378417969, 592.1319580078125)","(69.27649688720703, 157.8672332763672, 46.81719207763672)","(41.3891716003418, 168.06764221191406, 50.52983856201172)",POINT (0.6648287177085876 0.2036003172397614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112061636,7490927838,1,1,"(0.7025877833366394, 0.2526306211948395)","(0.6279274821281433, 0.17785607278347015)",1,1,2.9430389404296875,3.285018920898437,"(-31.527624130249023, 16.141040802001953, 586.3525390625)","(28.335350036621094, 12.53045654296875, 592.1136474609375)","(68.37956237792969, 154.01271057128906, 45.41424560546875)","(42.58252716064453, 167.66929626464844, 50.384857177734375)",POINT (0.6652576327323914 0.2152433469891548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77112078302,7490944504,1,1,"(0.6946049928665161, 0.24746589362621307)","(0.621200442314148, 0.15720327198505402)",1,1,2.9294586181640625,3.2645721435546875,"(-31.548919677734375, 16.12251091003418, 586.3883056640625)","(28.316524505615234, 12.523719787597656, 591.9791259765625)","(65.62129974365234, 154.9559783935547, 45.757572174072266)","(40.258155822753906, 171.4412384033203, 51.75771713256836)",POINT (0.657902717590332 0.2023345828056335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112094970,7490961171,1,1,"(0.6989281177520752, 0.2565084993839264)","(0.6230490803718567, 0.18726880848407745)",1,1,2.9442596435546875,3.279891967773437,"(-31.559152603149414, 16.11747932434082, 586.3870239257812)","(28.31052017211914, 12.532705307006836, 591.9405517578125)","(67.11505126953125, 153.30447387695312, 45.156455993652344)","(40.896907806396484, 165.95016479492188, 49.75914764404297)",POINT (0.6609885990619659 0.2218886539340019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77112111637,7490977838,1,1,"(0.7006422281265259, 0.2875760495662689)","(0.6213000416755676, 0.19748260080814362)",1,1,3.0060577392578125,3.2766571044921875,"(-31.569869995117188, 16.090309143066406, 586.2996826171875)","(28.300601959228516, 12.517297744750977, 591.911865234375)","(67.70730590820312, 147.63040161132812, 43.09125900268555)","(40.292564392089844, 164.08477783203125, 49.080169677734375)",POINT (0.6609711349010468 0.2425293251872063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77112128309,7490994509,1,1,"(0.6965985894203186, 0.27921971678733826)","(0.6229926347732544, 0.19191664457321167)",1,1,2.9804229736328125,3.29071044921875,"(-31.583566665649414, 16.066558837890625, 586.2694091796875)","(28.292043685913086, 12.503153800964355, 591.8931274414062)","(66.31013488769531, 149.15655517578125, 43.64675521850586)","(40.877418518066406, 165.101318359375, 49.45016098022461)",POINT (0.6597956120967865 0.235568180680275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77112144977,7491011176,1,1,"(0.6978612542152405, 0.2821868658065796)","(0.6248387694358826, 0.1890529990196228)",1,1,2.9961700439453125,3.276580810546875,"(-31.577232360839844, 16.0476016998291, 586.213134765625)","(28.306278228759766, 12.475618362426758, 591.8727416992188)","(66.74639892578125, 148.61465454101562, 43.44952392578125)","(41.515281677246094, 165.6243133544922, 49.64052963256836)",POINT (0.6613500118255615 0.2356199324131012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77112161645,7491027843,1,1,"(0.7662484049797058, 0.22589081525802612)","(0.7099595069885254, 0.14028732478618622)",1,1,2.9741973876953125,3.3145294189453125,"(-31.37912368774414, 16.129432678222656, 586.2806396484375)","(28.42842674255371, 12.574655532836914, 592.8189697265625)","(90.37588500976562, 158.89637756347656, 47.19179153442383)","(70.92666625976562, 174.5307159423828, 52.88219451904297)",POINT (0.7381039559841156 0.1830890700221062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77112178312,7491044510,1,1,"(0.7903125286102295, 0.14142802357673645)","(0.7257025837898254, 0.12802080810070038)",1,1,2.959991455078125,3.3648223876953125,"(-31.192325592041016, 16.25450897216797, 586.364990234375)","(28.560001373291016, 12.736343383789062, 592.3870849609375)","(98.69066619873047, 174.32240295410156, 52.80635070800781)","(76.36630249023438, 176.77105712890625, 53.69758605957031)",POINT (0.7580075562000275 0.1347244158387184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112194979,7491061176,1,1,"(0.7813814878463745, 0.1581534892320633)","(0.7115746736526489, 0.1164599359035492)",1,1,2.9571533203125,3.358139038085937,"(-31.219375610351562, 16.25892448425293, 586.3528442382812)","(28.556537628173828, 12.73997688293457, 592.1143798828125)","(95.60475158691406, 171.26771545410156, 51.69453430175781)","(71.4847412109375, 178.88247680664062, 54.46613693237305)",POINT (0.7464780807495117 0.1373067125678062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112211646,7491077843,1,1,"(0.7873115539550781, 0.14493702352046967)","(0.7140171527862549, 0.10557926446199417)",1,1,2.9619140625,3.304061889648437,"(-31.226272583007812, 16.247411727905273, 586.3236694335938)","(28.58419418334961, 12.75346565246582, 592.0830078125)","(97.65373992919922, 173.6815185546875, 52.57309341430664)","(72.32866668701172, 180.86968994140625, 55.18940353393555)",POINT (0.7506643533706665 0.1252581439912319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112228314,7491094510,1,1,"(0.7875511050224304, 0.1510363668203354)","(0.70916348695755, 0.11208614706993103)",1,1,2.955963134765625,3.3475494384765625,"(-31.224117279052734, 16.247940063476562, 586.3040771484375)","(28.58135414123535, 12.744414329528809, 591.8787841796875)","(97.73652648925781, 172.5675506591797, 52.16765213012695)","(70.65162658691406, 179.68130493164062, 54.75685501098633)",POINT (0.7483572959899902 0.1315612569451332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112244980,7491111176,1,1,"(0.7889072299003601, 0.16151754558086395)","(0.7109296321868896, 0.10967448353767395)",1,1,2.9854278564453125,3.315582275390625,"(-31.207687377929688, 16.24276351928711, 586.2394409179688)","(28.614303588867188, 12.728824615478516, 591.8274536132812)","(98.205078125, 170.65330505371094, 51.47093963623047)","(71.26184844970703, 180.12176513671875, 54.91716003417969)",POINT (0.7499184310436249 0.135596014559269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112261651,7491127846,1,1,"(0.7884141206741333, 0.1378692090511322)","(0.7041430473327637, 0.10930386930704117)",1,1,2.9576873779296875,3.33831787109375,"(-31.167583465576172, 16.24795913696289, 586.147216796875)","(28.612993240356445, 12.66522216796875, 591.5626220703125)","(98.03472137451172, 174.9723663330078, 53.042945861816406)","(68.91691589355469, 180.18943786621094, 54.941802978515625)",POINT (0.7462785840034485 0.1235865391790867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112278319,7491144514,1,1,"(0.7953779101371765, 0.16313350200653076)","(0.703761875629425, 0.10702316462993622)",1,1,2.937286376953125,3.353912353515625,"(-31.123947143554688, 16.269289016723633, 586.123779296875)","(28.72258186340332, 12.713495254516602, 591.944580078125)","(100.44088745117188, 170.35816955566406, 51.36351013183594)","(68.78521728515625, 180.60598754882812, 55.09339141845703)",POINT (0.7495698928833008 0.1350783333182335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112294986,7491161180,1,1,"(0.7875513434410095, 0.16371464729309082)","(0.7065841555595398, 0.13025905191898346)",1,1,2.95281982421875,3.3881378173828125,"(-31.069072723388672, 16.274133682250977, 586.0237426757812)","(28.735416412353516, 12.687566757202148, 591.4951171875)","(97.7365951538086, 170.2520294189453, 51.324920654296875)","(69.76040649414062, 176.3622589111328, 53.54881286621094)",POINT (0.7470677495002747 0.1469868496060371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77112311653,7491177847,1,1,"(0.7867647409439087, 0.14933554828166962)","(0.7159947156906128, 0.11209604144096375)",1,1,2.951644897460937,3.3368072509765625,"(-31.03053855895996, 16.284358978271484, 586.0653686523438)","(28.787612915039062, 12.713939666748047, 591.5499267578125)","(97.46479797363281, 172.87818908691406, 52.28069305419922)","(73.0119857788086, 179.6794891357422, 54.756202697753906)",POINT (0.7513797283172607 0.1307157948613167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112328321,7491194514,1,1,"(0.7801321744918823, 0.13892938196659088)","(0.7065306901931763, 0.10382123291492462)",1,1,2.9457244873046875,3.3452911376953125,"(-31.002172470092773, 16.271413803100586, 586.058349609375)","(28.790464401245117, 12.64625358581543, 591.23681640625)","(95.17310333251953, 174.7787322998047, 52.97248840332031)","(69.74190521240234, 181.19076538085938, 55.3062858581543)",POINT (0.7433314323425293 0.1213753074407578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112344987,7491211180,1,1,"(0.7252070307731628, 0.14760076999664307)","(0.655999481678009, 0.10741245001554489)",1,1,2.9472198486328125,3.33526611328125,"(-31.09914779663086, 16.251251220703125, 585.9248657226562)","(28.74554443359375, 12.700700759887695, 591.7486572265625)","(76.195068359375, 173.19503784179688, 52.39602279663086)","(52.28211975097656, 180.53489685058594, 55.0675163269043)",POINT (0.6906032562255859 0.127506610006094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112361655,7491227847,1,1,"(0.7490748167037964, 0.14121825993061066)","(0.6746947169303894, 0.11454491317272186)",1,1,2.941879272460937,3.360260009765625,"(-31.081649780273438, 16.22890853881836, 585.859619140625)","(28.774396896362305, 12.706153869628906, 591.8045654296875)","(84.4419937133789, 174.36070251464844, 52.82032012939453)","(58.74177932739258, 179.2322235107422, 54.59342575073242)",POINT (0.7118847668170929 0.1278815865516663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112378322,7491244514,1,1,"(0.7427683472633362, 0.13164210319519043)","(0.6669915914535522, 0.10669390857219696)",1,1,2.92413330078125,3.321136474609375,"(-31.059162139892578, 16.241897583007812, 585.8809204101562)","(28.797677993774414, 12.697540283203125, 591.6373901367188)","(82.262939453125, 176.1096649169922, 53.456871032714844)","(56.08016586303711, 180.66612243652344, 55.11529541015625)",POINT (0.7048799693584442 0.1191680058836937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112394995,7491261186,1,1,"(0.7434203028678894, 0.1312326043844223)","(0.6714804172515869, 0.10648515075445175)",1,1,2.9231109619140625,3.3196258544921875,"(-31.046756744384766, 16.2259464263916, 585.8914794921875)","(28.807857513427734, 12.674017906188965, 591.5389404296875)","(82.48822784423828, 176.18443298339844, 53.48409652709961)","(57.63118362426758, 180.70423889160156, 55.129188537597656)",POINT (0.7074503600597382 0.118858877569437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112411662,7491277853,1,1,"(0.7452464699745178, 0.1434430629014969)","(0.6722075939178467, 0.11378542333841324)",1,1,2.9180145263671875,3.3347320556640625,"(-31.03133201599121, 16.230175018310547, 585.9698486328125)","(28.834453582763672, 12.671937942504883, 591.536865234375)","(83.11920166015625, 173.95436096191406, 52.672428131103516)","(57.882415771484375, 179.37095642089844, 54.64387130737305)",POINT (0.7087270319461823 0.1286142431199551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112428329,7491294520,1,1,"(0.7381811141967773, 0.145461305975914)","(0.6671883463859558, 0.13657192885875702)",1,1,2.9287261962890625,3.34039306640625,"(-31.020763397216797, 16.20832061767578, 585.999755859375)","(28.88289451599121, 12.684297561645508, 591.7763671875)","(80.67794799804688, 173.5857696533203, 52.53824996948242)","(56.148128509521484, 175.2093048095703, 53.12913513183594)",POINT (0.7026847302913666 0.1410166174173355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77112444996,7491311186,1,1,"(0.7350210547447205, 0.14917771518230438)","(0.668783962726593, 0.13567538559436798)",1,1,2.923919677734375,3.350189208984375,"(-31.008453369140625, 16.191268920898438, 585.972900390625)","(28.90216064453125, 12.676268577575684, 591.7941284179688)","(79.5860595703125, 172.9070281982422, 52.291202545166016)","(56.69947814941406, 175.37303161621094, 53.18875503540039)",POINT (0.7019025087356567 0.1424265503883362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77112461663,7491327853,1,1,"(0.7387769818305969, 0.15548010170459747)","(0.6727665662765503, 0.1197388619184494)",1,1,2.906005859375,3.3309783935546875,"(-30.997220993041992, 16.16231918334961, 585.974609375)","(28.91393280029297, 12.655942916870117, 591.7637939453125)","(80.8838119506836, 171.75596618652344, 51.87224197387695)","(58.07555389404297, 178.28363037109375, 54.24810791015625)",POINT (0.7057717740535736 0.1376094818115234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112478331,7491344520,1,1,"(0.7513064742088318, 0.15989208221435547)","(0.6737263798713684, 0.10892615467309952)",1,1,2.93212890625,3.308349609375,"(-30.991920471191406, 16.146596908569336, 585.936767578125)","(28.920257568359375, 12.652532577514648, 591.8124389648438)","(85.21309661865234, 170.9501953125, 51.57897186279297)","(58.407196044921875, 180.2584228515625, 54.9669189453125)",POINT (0.7125164270401001 0.1344091184437275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112494998,7491361186,1,1,"(0.7428152561187744, 0.14033281803131104)","(0.667522668838501, 0.12848618626594543)",1,1,2.905975341796875,3.3121795654296875,"(-30.99325942993164, 16.119909286499023, 585.8980712890625)","(28.919137954711914, 12.641227722167969, 591.7050170898438)","(82.2791519165039, 174.5224151611328, 52.87915802001953)","(56.26365280151367, 176.68605041503906, 53.666664123535156)",POINT (0.7051689624786377 0.1344095021486282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112511666,7491377853,1,1,"(0.7442471385002136, 0.1513889580965042)","(0.6675227284431458, 0.12329129874706268)",1,1,2.922698974609375,3.279022216796875,"(-31.004653930664062, 16.102401733398438, 585.8868408203125)","(28.9053897857666, 12.646705627441406, 591.6473388671875)","(82.77389526367188, 172.50315856933594, 52.14420700073242)","(56.26367950439453, 177.63482666015625, 54.0119743347168)",POINT (0.7058849334716797 0.1373401284217834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112528336,7491394523,1,1,"(0.6053844094276428, 0.27998462319374084)","(0.5525898933410645, 0.1864701211452484)",1,1,3.0627593994140625,3.339874267578125,"(-31.374053955078125, 16.007640838623047, 585.9365234375)","(28.429759979248047, 12.528141021728516, 591.25830078125)","(34.7933235168457, 149.01687622070312, 43.59590148925781)","(16.551483154296875, 166.09605407714844, 49.81221389770508)",POINT (0.5789871513843536 0.2332273721694946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77112545004,7491411190,1,1,"(0.45119723677635193, 0.2795838713645935)","(0.4188591241836548, 0.24190258979797363)",1,1,2.896453857421875,3.331298828125,"(-31.901580810546875, 15.841238975524902, 585.9139404296875)","(27.784549713134766, 12.400473594665527, 591.2161865234375)","(-18.482248306274414, 149.09005737304688, 43.622535705566406)","(-29.655885696411133, 155.97203063964844, 46.12738037109375)",POINT (0.4350281804800034 0.2607432305812836),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,45,13,77112561671,7491427857,1,1,"(0.38074830174446106, 0.3857390880584717)","(0.3240170478820801, 0.3294059932231903)",1,1,2.94354248046875,3.3479156494140625,"(-32.19989776611328, 15.753734588623047, 585.8082275390625)","(27.455270767211914, 12.376110076904297, 591.202880859375)","(-42.824127197265625, 129.70220947265625, 36.565914154052734)","(-62.42621994018555, 139.99070739746094, 40.3106575012207)",POINT (0.3523826748132706 0.357572540640831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,45,13,77112578339,7491444524,1,1,"(0.3841533958911896, 0.3628484904766083)","(0.3404836058616638, 0.3084658682346344)",1,1,2.9185028076171875,3.343902587890625,"(-32.22533416748047, 15.755353927612305, 585.7103271484375)","(27.493499755859375, 12.36903190612793, 591.1895141601562)","(-41.647586822509766, 133.88287353515625, 38.08759689331055)","(-56.73657989501953, 143.81512451171875, 41.70266342163086)",POINT (0.3623185008764267 0.3356571793556213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112595005,7491461190,1,1,"(0.384698748588562, 0.40071210265159607)","(0.33458584547042847, 0.3014577031135559)",1,1,2.936386108398437,3.306671142578125,"(-32.23828887939453, 15.779356002807617, 585.62255859375)","(27.503305435180664, 12.373062133789062, 591.2283325195312)","(-41.45914840698242, 126.96759796142578, 35.57060241699219)","(-58.77442932128906, 145.0950927734375, 42.168487548828125)",POINT (0.3596422970294952 0.351084902882576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77112611673,7491477857,1,1,"(0.38708335161209106, 0.38619211316108704)","(0.3431084156036377, 0.278953492641449)",1,1,2.941390991210937,3.2638092041015625,"(-32.24490737915039, 15.798863410949707, 585.65087890625)","(27.50387191772461, 12.366334915161133, 591.111328125)","(-40.63520812988281, 129.61947631835938, 36.535797119140625)","(-55.82965850830078, 149.20516967773438, 43.664493560791016)",POINT (0.3650958836078644 0.332572802901268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
