,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,46,18,70354815896,1305142845,1,1,"(0.5962280631065369, 0.5086167454719543)","(0.574374258518219, 0.4569381773471832)",1,1,4.00830078125,3.718170166015625,"(-42.30696105957031, -15.458707809448242, 602.9588623046875)","(17.253671646118164, -19.266551971435547, 606.350341796875)","(31.629589080810547, 107.26022338867188, 28.39775848388672)","(24.07853126525879, 116.69863891601562, 31.833005905151367)",POINT (0.5853011608123779 0.4827774614095688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354832565,1305159513,1,1,"(0.5919471979141235, 0.507020890712738)","(0.5836959481239319, 0.43634966015815735)",1,1,3.9958343505859375,3.7045745849609375,"(-42.334983825683594, -15.460921287536621, 602.9449462890625)","(17.241905212402344, -19.27135467529297, 606.5135498046875)","(30.15041732788086, 107.55168914794922, 28.503833770751953)","(27.299407958984375, 120.45887756347656, 33.201602935791016)",POINT (0.5878215730190277 0.4716852754354477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354849231,1305176179,1,1,"(0.598256528377533, 0.5105463862419128)","(0.5639405846595764, 0.4639541804790497)",1,1,4.0013580322265625,3.736160278320313,"(-42.345375061035156, -15.457595825195312, 602.822021484375)","(17.226362228393555, -19.276668548583984, 606.36181640625)","(32.330467224121094, 106.90780639648438, 28.269485473632812)","(20.473434448242188, 115.41724395751953, 31.366641998291016)",POINT (0.5810985565185547 0.4872502833604813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354865899,1305192846,1,1,"(0.6068920493125916, 0.5045964121818542)","(0.570890486240387, 0.44547030329704285)",1,1,3.99676513671875,3.71343994140625,"(-42.385860443115234, -15.44859504699707, 602.8978881835938)","(17.211122512817383, -19.27245330810547, 606.2813110351562)","(35.314247131347656, 107.99449157714844, 28.664979934692383)","(22.87479019165039, 118.7930908203125, 32.59534454345703)",POINT (0.5888912677764893 0.4750333577394486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354882565,1305209512,1,1,"(0.6092023849487305, 0.5046523809432983)","(0.5667139291763306, 0.44249406456947327)",1,1,3.97900390625,3.703323364257813,"(-42.42964172363281, -15.441429138183594, 603.0037231445312)","(17.184541702270508, -19.261503219604492, 606.1904296875)","(36.112548828125, 107.9842529296875, 28.66128158569336)","(21.43170166015625, 119.33666229248047, 32.79319763183594)",POINT (0.5879581570625305 0.4735732227563858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354899233,1305226179,1,1,"(0.6059135794639587, 0.5158343315124512)","(0.5692492723464966, 0.437710165977478)",1,1,3.9671783447265625,3.6981353759765625,"(-42.4610710144043, -15.436335563659668, 603.0404052734375)","(17.1300048828125, -19.244617462158203, 605.9494018554688)","(34.976165771484375, 105.9420394897461, 27.917926788330078)","(22.307729721069336, 120.21036529541016, 33.111202239990234)",POINT (0.5875814259052277 0.4767722487449646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354915905,1305242851,1,1,"(0.6077816486358643, 0.5055999159812927)","(0.5822435021400452, 0.4309443533420563)",1,1,3.991729736328125,3.7075042724609375,"(-42.48187255859375, -15.446455001831055, 602.864990234375)","(17.082897186279297, -19.255752563476562, 606.0841674804688)","(35.62162780761719, 107.81120300292969, 28.5982723236084)","(26.79755401611328, 121.44606018066406, 33.56094741821289)",POINT (0.5950125753879547 0.4682721346616745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354932572,1305259518,1,1,"(0.6010271906852722, 0.48794445395469666)","(0.5730534195899963, 0.43579497933387756)",1,1,3.961578369140625,3.690765380859375,"(-42.531593322753906, -15.451120376586914, 602.6861572265625)","(17.030662536621094, -19.25518035888672, 606.208984375)","(33.287803649902344, 111.03575134277344, 29.771913528442383)","(23.622142791748047, 120.56017303466797, 33.238521575927734)",POINT (0.5870403051376343 0.4618697166442871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354949238,1305276184,1,1,"(0.6070590019226074, 0.5014862418174744)","(0.572001039981842, 0.44305920600891113)",1,1,3.976638793945313,3.685699462890625,"(-42.6026611328125, -15.468982696533203, 602.8797607421875)","(16.984495162963867, -19.25072479248047, 605.9874267578125)","(35.37193298339844, 108.56250762939453, 28.87173843383789)","(23.258520126342773, 119.23342895507812, 32.75565719604492)",POINT (0.5895300209522247 0.4722727239131928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354965905,1305292850,1,1,"(0.6420274972915649, 0.5069359540939331)","(0.6050192713737488, 0.4415539801120758)",1,1,3.9719085693359375,3.7094573974609375,"(-42.572288513183594, -15.497798919677734, 602.96484375)","(17.01726722717285, -19.266887664794922, 606.2293701171875)","(47.45443344116211, 107.56719207763672, 28.509510040283203)","(34.66716384887695, 119.50836181640625, 32.85569381713867)",POINT (0.6235233843326569 0.4742449671030045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354982572,1305309517,1,1,"(0.6349750757217407, 0.5112747550010681)","(0.6112679839134216, 0.4403882622718811)",1,1,3.9743499755859375,3.693359375,"(-42.64210510253906, -15.516143798828125, 603.0369262695312)","(16.93991470336914, -19.266868591308594, 605.9390869140625)","(45.01763916015625, 106.77477264404297, 28.2210636138916)","(36.82623291015625, 119.72126770019531, 32.93315505981445)",POINT (0.6231215298175812 0.4758315086364746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70354999240,1305326184,1,1,"(0.6332023739814758, 0.48821231722831726)","(0.6135398745536804, 0.44405338168144226)",1,1,3.962081909179688,3.695953369140625,"(-42.66913986206055, -15.528883934020996, 602.97216796875)","(16.89285659790039, -19.25724220275879, 605.8897094726562)","(44.405128479003906, 110.98682403564453, 29.754140853881836)","(37.61124801635742, 119.05186462402344, 32.68954849243164)",POINT (0.6233711242675781 0.4661328494548798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355015907,1305342851,1,1,"(0.6278308033943176, 0.4960384964942932)","(0.6071574091911316, 0.4374045133590698)",1,1,3.9906158447265625,3.701019287109375,"(-42.69608688354492, -15.529132843017578, 602.877685546875)","(16.866313934326172, -19.249317169189453, 606.0843505859375)","(42.54910659790039, 109.55746459960938, 29.23390769958496)","(35.40596008300781, 120.26618957519531, 33.13153076171875)",POINT (0.6174941062927246 0.4667215049266815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355032575,1305359518,1,1,"(0.6285142302513123, 0.499710351228714)","(0.6132795214653015, 0.42950284481048584)",1,1,3.9633636474609375,3.692352294921875,"(-42.73524475097656, -15.528514862060547, 602.8724365234375)","(16.84006118774414, -19.241432189941406, 606.1371459960938)","(42.78526306152344, 108.8868637084961, 28.989776611328125)","(37.521297454833984, 121.70932006835938, 33.656803131103516)",POINT (0.6208968758583069 0.4646065980195999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355049244,1305376187,1,1,"(0.6240335702896118, 0.4934041202068329)","(0.606713593006134, 0.4387993812561035)",1,1,3.962921142578125,3.693206787109375,"(-42.76116180419922, -15.530385971069336, 602.889404296875)","(16.814414978027344, -19.22917366027832, 606.0466918945312)","(41.23707962036133, 110.03861999511719, 29.408981323242188)","(35.25257110595703, 120.0114517211914, 33.03879928588867)",POINT (0.6153735816478729 0.4661017507314682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355065910,1305392853,1,1,"(0.6227131485939026, 0.4917120039463043)","(0.599912703037262, 0.42959845066070557)",1,1,3.939865112304688,3.708160400390625,"(-42.79208755493164, -15.540862083435059, 602.9766845703125)","(16.79389190673828, -19.224966049194336, 606.017578125)","(40.78083038330078, 110.34765625, 29.521484375)","(32.9026985168457, 121.69188690185547, 33.65043640136719)",POINT (0.6113129258155823 0.4606552273035049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355082577,1305409520,1,1,"(0.6296845078468323, 0.4840770363807678)","(0.6033105254173279, 0.43075090646743774)",1,1,3.96710205078125,3.687057495117188,"(-42.81901931762695, -15.552377700805664, 602.993408203125)","(16.78000259399414, -19.223064422607422, 606.03857421875)","(43.18961715698242, 111.7420654296875, 30.029041290283203)","(34.07674789428711, 121.48139190673828, 33.573829650878906)",POINT (0.6164975166320801 0.4574139714241028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355099245,1305426187,1,1,"(0.6279924511909485, 0.4958779811859131)","(0.6012574434280396, 0.4353027045726776)",1,1,3.95062255859375,3.71044921875,"(-42.831817626953125, -15.565486907958984, 602.9205932617188)","(16.757429122924805, -19.219425201416016, 606.0191650390625)","(42.60497283935547, 109.58680725097656, 29.24452781677246)","(33.36735153198242, 120.65007019042969, 33.2712516784668)",POINT (0.614624947309494 0.4655903428792954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355115912,1305442854,1,1,"(0.6322643160820007, 0.483209490776062)","(0.6159567832946777, 0.4293515682220459)",1,1,3.993743896484375,3.697769165039064,"(-42.84502410888672, -15.574308395385742, 602.9492797851562)","(16.73888397216797, -19.2255859375, 605.9893798828125)","(44.08100509643555, 111.90050506591797, 30.086679458618164)","(38.44635009765625, 121.73695373535156, 33.666873931884766)",POINT (0.6241105496883392 0.456280529499054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355132579,1305459520,1,1,"(0.6377196311950684, 0.4724882245063782)","(0.6084589958190918, 0.4392234981060028)",1,1,3.966094970703125,3.727081298828125,"(-42.854164123535156, -15.576177597045898, 602.9278564453125)","(16.725170135498047, -19.220495223999023, 605.9395751953125)","(45.96595764160156, 113.85861206054688, 30.799400329589844)","(35.85567855834961, 119.93397521972656, 33.0106201171875)",POINT (0.6230893135070801 0.4558558613061905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355149246,1305476187,1,1,"(0.628799319267273, 0.47625496983528137)","(0.6064369678497314, 0.44261273741722107)",1,1,3.985916137695313,3.698776245117188,"(-42.85873794555664, -15.573246002197266, 602.92724609375)","(16.723546981811523, -19.22461700439453, 605.8685302734375)","(42.8837776184082, 113.1706771850586, 30.54897689819336)","(35.157012939453125, 119.31497955322266, 32.78532791137695)",POINT (0.6176181435585022 0.4594338536262512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355165914,1305492854,1,1,"(0.6318933963775635, 0.48470360040664673)","(0.5972100496292114, 0.43101775646209717)",1,1,3.9919281005859375,3.7094573974609375,"(-42.85633850097656, -15.563541412353516, 602.9173583984375)","(16.730667114257812, -19.219533920288086, 605.7053833007812)","(43.95283889770508, 111.62765502929688, 29.987323760986328)","(31.968873977661133, 121.43266296386719, 33.55608367919922)",POINT (0.6145517230033875 0.457860678434372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355182585,1305509525,1,1,"(0.6358861923217773, 0.48733922839164734)","(0.5967498421669006, 0.4454280138015747)",1,1,3.980239868164064,3.6988372802734375,"(-42.853904724121094, -15.563377380371094, 602.8974609375)","(16.73472785949707, -19.21546745300293, 605.6140747070312)","(45.33247375488281, 111.14628601074219, 29.812110900878906)","(31.809856414794922, 118.8008041381836, 32.59815979003906)",POINT (0.616318017244339 0.466383621096611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355199253,1305526192,1,1,"(0.6287888884544373, 0.4930468201637268)","(0.6035844683647156, 0.44698867201805115)",1,1,3.94281005859375,3.682449340820313,"(-42.83885955810547, -15.550267219543457, 602.8082275390625)","(16.74553108215332, -19.20084571838379, 605.572998046875)","(42.88017272949219, 110.10387420654297, 29.432706832885742)","(34.17140197753906, 118.5157699584961, 32.49444580078125)",POINT (0.6161866784095764 0.470017746090889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355215918,1305542858,1,1,"(0.629041850566864, 0.47687166929244995)","(0.6098435521125793, 0.4412904679775238)",1,1,3.974365234375,3.68878173828125,"(-42.82689666748047, -15.558162689208984, 602.688232421875)","(16.75543212890625, -19.21504020690918, 605.542236328125)","(42.96756362915039, 113.05805969238281, 30.507938385009766)","(36.33405685424805, 119.55648040771484, 32.873207092285156)",POINT (0.6194427013397217 0.4590810686349869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355232586,1305559525,1,1,"(0.6398337483406067, 0.4813638925552368)","(0.6115314364433289, 0.4305800795555115)",1,1,3.955047607421875,3.6851654052734375,"(-42.81180191040039, -15.556412696838379, 602.598876953125)","(16.772403717041016, -19.2198486328125, 605.5306396484375)","(46.696449279785156, 112.23759460449219, 30.20936393737793)","(36.917259216308594, 121.51258850097656, 33.58516311645508)",POINT (0.6256825923919678 0.4559719860553742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355249253,1305576192,1,1,"(0.6298266053199768, 0.48012420535087585)","(0.6022853255271912, 0.43370285630226135)",1,1,3.941452026367188,3.695846557617188,"(-42.7924690246582, -15.567057609558105, 602.439208984375)","(16.791723251342773, -19.24205780029297, 605.6320190429688)","(43.23871612548828, 112.4640121459961, 30.291748046875)","(33.7225227355957, 120.9422607421875, 33.37757110595703)",POINT (0.616055965423584 0.4569135308265686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355265921,1305592859,1,1,"(0.6262853145599365, 0.48926424980163574)","(0.6093067526817322, 0.43174782395362854)",1,1,3.955474853515625,3.703704833984375,"(-42.76203918457031, -15.56810188293457, 602.30078125)","(16.81298828125, -19.24991226196289, 605.6710205078125)","(42.01512145996094, 110.79471588134766, 29.684158325195312)","(36.14858627319336, 121.29930877685547, 33.50755310058594)",POINT (0.6177960336208344 0.4605060368776321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355282587,1305609525,1,1,"(0.6206806302070618, 0.48330265283584595)","(0.6045517921447754, 0.436081200838089)",1,1,3.940460205078125,3.70721435546875,"(-42.74071502685547, -15.578313827514648, 602.1624755859375)","(16.832836151123047, -19.264528274536133, 605.6494750976562)","(40.07854080200195, 111.88351440429688, 30.08050537109375)","(34.50563049316406, 120.50787353515625, 33.21950149536133)",POINT (0.6126162111759186 0.4596919268369675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355299254,1305626191,1,1,"(0.6201002597808838, 0.49040427803993225)","(0.6074185371398926, 0.43050360679626465)",1,1,3.931961059570313,3.6930084228515625,"(-42.720733642578125, -15.585714340209961, 602.0531616210938)","(16.849346160888672, -19.269393920898438, 605.4154052734375)","(39.87801742553711, 110.58649444580078, 29.608415603637695)","(35.49615478515625, 121.52656555175781, 33.590240478515625)",POINT (0.6137593984603882 0.4604539424180984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355315926,1305642863,1,1,"(0.6207767724990845, 0.49825239181518555)","(0.5945829153060913, 0.4565701484680176)",1,1,3.938079833984375,3.69140625,"(-42.695655822753906, -15.593420028686523, 601.8953857421875)","(16.863182067871094, -19.2803955078125, 605.2221069335938)","(40.11177444458008, 109.15312957763672, 29.086727142333984)","(31.06112289428711, 116.76586151123047, 31.857498168945312)",POINT (0.6076798439025879 0.4774112701416016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355332594,1305659530,1,1,"(0.6179474592208862, 0.47528332471847534)","(0.5937632918357849, 0.4414646327495575)",1,1,3.946929931640625,3.689865112304688,"(-42.69331741333008, -15.59610652923584, 601.8856201171875)","(16.872230529785156, -19.28846549987793, 605.0595703125)","(39.13417053222656, 113.3481216430664, 30.61357879638672)","(30.77794647216797, 119.524658203125, 32.86164855957031)",POINT (0.6058553755283356 0.4583739787340164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355349261,1305676197,1,1,"(0.5705149173736572, 0.4878552258014679)","(0.5568253397941589, 0.44320645928382874)",1,1,3.918228149414064,3.686355590820313,"(-42.83512878417969, -15.571582794189453, 601.998291015625)","(16.71035385131836, -19.27589988708496, 604.9259033203125)","(22.745019912719727, 111.05204010009766, 29.77785873413086)","(18.014921188354492, 119.20655059814453, 32.745853424072266)",POINT (0.5636701285839081 0.4655308425426483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355365928,1305692864,1,1,"(0.5391318202018738, 0.4806043207645416)","(0.5136210918426514, 0.4389243721961975)",1,1,3.911834716796875,3.6727142333984375,"(-42.94923400878906, -15.574575424194336, 601.7606201171875)","(16.59231185913086, -19.268789291381836, 605.0428466796875)","(11.901376724243164, 112.3763198852539, 30.25986099243164)","(3.086787223815918, 119.98860931396484, 33.030521392822266)",POINT (0.5263764560222626 0.4597643464803696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355382594,1305709530,1,1,"(0.5419005155563354, 0.47503864765167236)","(0.5310174822807312, 0.43743789196014404)",1,1,3.928314208984375,3.658447265625,"(-42.96617126464844, -15.581014633178711, 601.8190307617188)","(16.580842971801758, -19.27599334716797, 604.9221801757812)","(12.858026504516602, 113.39281463623047, 30.62982940673828)","(9.097670555114746, 120.26010131835938, 33.129337310791016)",POINT (0.5364589989185333 0.4562382698059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355399262,1305726197,1,1,"(0.5456764101982117, 0.4870859682559967)","(0.5290692448616028, 0.4271620213985443)",1,1,3.874710083007813,3.6685638427734375,"(-42.99633026123047, -15.588829040527344, 601.7442626953125)","(16.547683715820312, -19.277353286743164, 604.8223266601562)","(14.162686347961426, 111.19254302978516, 29.828977584838867)","(8.424503326416016, 122.13683319091797, 33.812416076660156)",POINT (0.5373728275299072 0.4571239948272705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355415929,1305742864,1,1,"(0.5436336994171143, 0.48715871572494507)","(0.5237529277801514, 0.43871009349823)",1,1,3.913833618164064,3.668960571289064,"(-43.029090881347656, -15.592870712280273, 601.5985717773438)","(16.508342742919922, -19.27682113647461, 604.7332153320312)","(13.45687484741211, 111.17926788330078, 29.824129104614258)","(6.587579727172852, 120.02774047851562, 33.044742584228516)",POINT (0.5336933135986328 0.4629344046115875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355432599,1305759533,1,1,"(0.5502007603645325, 0.4821198880672455)","(0.522979736328125, 0.436644971370697)",1,1,3.885452270507813,3.6512298583984375,"(-43.067138671875, -15.5996675491333, 601.5933837890625)","(16.483699798583984, -19.276086807250977, 604.8255615234375)","(15.725991249084473, 112.09953308105469, 30.159099578857422)","(6.320415019989014, 120.40491485595703, 33.182037353515625)",POINT (0.5365902483463287 0.4593824297189712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355449265,1305776199,1,1,"(0.5369275808334351, 0.4816748797893524)","(0.5232884883880615, 0.44215112924575806)",1,1,3.885162353515625,3.65313720703125,"(-43.117225646972656, -15.595317840576172, 601.5968627929688)","(16.433982849121094, -19.268817901611328, 604.848388671875)","(11.139768600463867, 112.1808090209961, 30.18868637084961)","(6.42709493637085, 119.39929962158203, 32.81599807739258)",POINT (0.5301080346107483 0.4619130045175552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355465933,1305792866,1,1,"(0.5412264466285706, 0.5036256909370422)","(0.5349615812301636, 0.4344703257083893)",1,1,3.874664306640625,3.6576080322265625,"(-43.198150634765625, -15.60221004486084, 601.5862426757812)","(16.36249351501465, -19.265953063964844, 604.7807006835938)","(12.625125885009766, 108.17178344726562, 28.72952651977539)","(10.460463523864746, 120.8021011352539, 33.32654571533203)",POINT (0.5380940139293671 0.4690480083227158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355482600,1305809533,1,1,"(0.5450331568717957, 0.5175407528877258)","(0.5255404710769653, 0.43193519115448)",1,1,3.884841918945313,3.648361206054688,"(-43.24692916870117, -15.604265213012695, 601.4483642578125)","(16.305442810058594, -19.25768280029297, 604.6617431640625)","(13.94044303894043, 105.63037872314453, 27.80451774597168)","(7.205221176147461, 121.26510620117188, 33.495079040527344)",POINT (0.5352868139743805 0.4747379720211029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355499268,1305826200,1,1,"(0.5331062078475952, 0.4985199272632599)","(0.5170407295227051, 0.42484188079833984)",1,1,3.852325439453125,3.6446380615234375,"(-43.292877197265625, -15.605937957763672, 601.4923095703125)","(16.264022827148438, -19.249683380126953, 604.704345703125)","(9.819378852844238, 109.10429382324219, 29.068899154663086)","(4.26835823059082, 122.56058502197266, 33.96662139892578)",POINT (0.5250734686851501 0.4616809040307999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355515934,1305842867,1,1,"(0.5381819009780884, 0.5082809329032898)","(0.5158422589302063, 0.4235159754753113)",1,1,3.862716674804688,3.6464691162109375,"(-43.36066436767578, -15.606193542480469, 601.4532470703125)","(16.209768295288086, -19.239187240600586, 604.7982788085938)","(11.573138236999512, 107.32157135009766, 28.42005729675293)","(3.854262113571167, 122.80274200439453, 34.05476379394531)",POINT (0.5270120799541473 0.4658984541893005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355532601,1305859533,1,1,"(0.5443353056907654, 0.4857315421104431)","(0.5231820940971375, 0.4210486114025116)",1,1,3.853851318359375,3.63751220703125,"(-43.41484069824219, -15.607208251953125, 601.43603515625)","(16.154918670654297, -19.219425201416016, 604.6190185546875)","(13.699325561523438, 111.43991088867188, 29.918996810913086)","(6.390328407287598, 123.25337982177734, 34.21878433227539)",POINT (0.5337586998939514 0.4533900767564774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355549267,1305876199,1,1,"(0.5470618605613708, 0.4871980547904968)","(0.5306161046028137, 0.42849668860435486)",1,1,3.8643951416015625,3.638153076171875,"(-43.43552017211914, -15.609131813049316, 601.2817993164062)","(16.118064880371094, -19.22557830810547, 604.64111328125)","(14.64141845703125, 111.17205810546875, 29.821550369262695)","(8.958978652954102, 121.89309692382812, 33.723663330078125)",POINT (0.5388389825820923 0.4578473716974258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355565942,1305892873,1,1,"(0.5530946254730225, 0.5001746416091919)","(0.5217219591140747, 0.43857261538505554)",1,1,3.8693695068359375,3.616607666015625,"(-43.46344757080078, -15.610312461853027, 601.38916015625)","(16.090147018432617, -19.217288970947266, 604.5916748046875)","(16.725889205932617, 108.80207061767578, 28.958898544311523)","(5.885831356048584, 120.05287170410156, 33.05387496948242)",POINT (0.5374082922935486 0.4693736284971237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355582609,1305909540,1,1,"(0.5404433608055115, 0.49439388513565063)","(0.5262106657028198, 0.4234442412853241)",1,1,3.8626861572265625,3.637176513671875,"(-43.485904693603516, -15.613061904907227, 601.4063110351562)","(16.073274612426758, -19.227231979370117, 604.5618896484375)","(12.354534149169922, 109.85784149169922, 29.34319305419922)","(7.436791896820068, 122.81584930419922, 34.05955123901367)",POINT (0.5333270132541656 0.4589190632104874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355599277,1305926207,1,1,"(0.5417890548706055, 0.49734172224998474)","(0.5168222188949585, 0.42956361174583435)",1,1,3.832199096679688,3.6254730224609375,"(-43.51324462890625, -15.624109268188477, 601.37255859375)","(16.056825637817383, -19.23223114013672, 604.4513549804688)","(12.81952953338623, 109.3194580078125, 29.14722442626953)","(4.192841529846191, 121.69823455810547, 33.652748107910156)",POINT (0.529305636882782 0.4634526669979096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355615943,1305942873,1,1,"(0.5346716642379761, 0.5125330090522766)","(0.5068384408950806, 0.4383912980556488)",1,1,3.83392333984375,3.626617431640625,"(-43.52666473388672, -15.636940002441406, 601.2394409179688)","(16.052093505859375, -19.249011993408203, 604.491943359375)","(10.360267639160156, 106.54497528076172, 28.137407302856445)","(0.7432228326797485, 120.08596801757812, 33.065921783447266)",POINT (0.5207550525665283 0.4754621535539627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70355632611,1305959540,1,1,"(0.5444258451461792, 0.5012255907058716)","(0.5076633095741272, 0.431993305683136)",1,1,3.855499267578125,3.618667602539064,"(-43.543800354003906, -15.641159057617188, 601.20703125)","(16.038864135742188, -19.256189346313477, 604.4624633789062)","(13.730595588684082, 108.61011505126953, 28.889066696166992)","(1.0282118320465088, 121.25448608398438, 33.49122619628906)",POINT (0.5260445773601532 0.4666094481945038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
