,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,6,3,3520344701,3738885234,1,1,"(0.4166796803474426, 0.19505704939365387)","(0.38977715373039246, 0.21299980580806732)",1,1,2.489471435546875,2.520111083984375,"(-40.77714538574219, -45.60006332397461, 599.9684448242188)","(21.122913360595703, -45.44981384277344, 598.5574951171875)","(-28.602815628051758, 164.9580535888672, 49.398006439208984)","(-37.92551803588867, 161.67144775390625, 48.20180130004883)",POINT (0.4032284170389175 0.2040284276008606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520361368,3738901900,1,1,"(0.42002418637275696, 0.19297873973846436)","(0.39443761110305786, 0.21473197638988495)",1,1,2.4958038330078125,2.513778686523437,"(-40.73197555541992, -45.466278076171875, 600.0731201171875)","(21.150108337402344, -45.35614013671875, 598.6741333007812)","(-27.44381332397461, 165.33872985839844, 49.536582946777344)","(-36.31050491333008, 161.35415649414062, 48.08633804321289)",POINT (0.4072308987379074 0.2038553580641746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520378035,3738918567,1,1,"(0.41594773530960083, 0.18380461633205414)","(0.3962699770927429, 0.21801215410232544)",1,1,2.4741668701171875,2.50665283203125,"(-40.70079803466797, -45.349830627441406, 600.1971435546875)","(21.16582679748535, -45.22119903564453, 598.6917724609375)","(-28.856462478637695, 167.01918029785156, 50.14817810058594)","(-35.6755256652832, 160.75331115722656, 47.8676872253418)",POINT (0.4061088562011719 0.2009083852171898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520394706,3738935237,1,1,"(0.41574692726135254, 0.18479228019714355)","(0.3935230076313019, 0.21584536135196686)",1,1,2.5058135986328125,2.5337371826171875,"(-40.69617462158203, -45.186946868896484, 600.1978759765625)","(21.16631317138672, -45.045806884765625, 598.673583984375)","(-28.92603874206543, 166.83824157714844, 50.0824089050293)","(-36.62744903564453, 161.1502227783203, 48.012088775634766)",POINT (0.4046349674463272 0.2003188207745552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520411372,3738951903,1,1,"(0.4136274456977844, 0.2033550888299942)","(0.3932711184024811, 0.21780097484588623)",1,1,2.505401611328125,2.5226593017578125,"(-40.6888427734375, -45.008140563964844, 600.1580810546875)","(21.168991088867188, -44.855079650878906, 598.7529907226562)","(-29.66053009033203, 163.43809509277344, 48.84477615356445)","(-36.7147331237793, 160.79200744628906, 47.8817253112793)",POINT (0.4034492820501328 0.2105780318379402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520428040,3738968570,1,1,"(0.4133289158344269, 0.19829456508159637)","(0.39094558358192444, 0.20866218209266663)",1,1,2.481231689453125,2.5478668212890625,"(-40.70134353637695, -44.83131790161133, 600.2568969726562)","(21.157899856567383, -44.65966796875, 598.7339477539062)","(-29.76397132873535, 164.36502075195312, 49.18218994140625)","(-37.52061080932617, 162.46595764160156, 48.491031646728516)",POINT (0.4021372497081757 0.2034783735871315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520444706,3738985236,1,1,"(0.4210716187953949, 0.21420355141162872)","(0.39574187994003296, 0.20901796221733093)",1,1,2.504119873046875,2.5327911376953125,"(-40.72517395019531, -44.63933181762695, 600.3338623046875)","(21.15362548828125, -44.455509185791016, 598.81298828125)","(-27.08084487915039, 161.45094299316406, 48.12158966064453)","(-35.858516693115234, 162.40078735351562, 48.467315673828125)",POINT (0.4084067493677139 0.2116107568144798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520461374,3739001903,1,1,"(0.4240928888320923, 0.19485947489738464)","(0.39245638251304626, 0.20298554003238678)",1,1,2.486190795898437,2.5127105712890625,"(-40.73728942871094, -44.4693717956543, 600.3921508789062)","(21.15044403076172, -44.26136779785156, 598.7543334960938)","(-26.033857345581055, 164.99423217773438, 49.41120529174805)","(-36.997066497802734, 163.50575256347656, 48.86949157714844)",POINT (0.4082746356725693 0.1989225074648857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520478041,3739018570,1,1,"(0.41541868448257446, 0.19671498239040375)","(0.39400216937065125, 0.2080983966588974)",1,1,2.5080108642578125,2.5140533447265625,"(-40.715763092041016, -44.305992126464844, 600.3131103515625)","(21.161531448364258, -44.077938079833984, 598.774169921875)","(-29.039791107177734, 164.65435791015625, 49.287498474121094)","(-36.461395263671875, 162.5692596435547, 48.52853775024414)",POINT (0.4047104269266128 0.2024066895246506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520494708,3739035236,1,1,"(0.42036235332489014, 0.1808784306049347)","(0.39586013555526733, 0.20979070663452148)",1,1,2.4794921875,2.5232391357421875,"(-40.71075439453125, -44.19047546386719, 600.2740478515625)","(21.17031478881836, -43.923362731933594, 598.7932739257812)","(-27.326627731323242, 167.55516052246094, 50.34329605102539)","(-35.81755447387695, 162.25924682617188, 48.41579055786133)",POINT (0.4081112444400787 0.1953345686197281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520511375,3739051903,1,1,"(0.42303943634033203, 0.1986083686351776)","(0.4062280058860779, 0.21056820452213287)",1,1,2.5030975341796875,2.5316925048828125,"(-40.644813537597656, -44.06047058105469, 600.14111328125)","(21.23296546936035, -43.824462890625, 598.68896484375)","(-26.398921966552734, 164.3075408935547, 49.16127395629883)","(-32.224700927734375, 162.11683654785156, 48.36393737792969)",POINT (0.414633721113205 0.2045882865786552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520528049,3739068576,1,1,"(0.4476041793823242, 0.22088642418384552)","(0.4345783591270447, 0.21946361660957336)",1,1,2.50933837890625,2.539901733398437,"(-40.474143981933594, -43.95365524291992, 599.9215698242188)","(21.350093841552734, -43.72679901123047, 598.7218017578125)","(-17.886341094970703, 160.22683715820312, 47.67603302001953)","(-22.400266647338867, 160.48745727539062, 47.7708854675293)",POINT (0.4410912692546844 0.2201750203967094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520544716,3739085243,1,1,"(0.4504149556159973, 0.21200622618198395)","(0.4278445839881897, 0.234617680311203)",1,1,2.502166748046875,2.5263824462890625,"(-40.4782829284668, -43.861637115478516, 600.1212158203125)","(21.367347717285156, -43.628204345703125, 598.5800170898438)","(-16.912302017211914, 161.85345458984375, 48.26800537109375)","(-24.73377227783203, 157.711669921875, 46.76057434082031)",POINT (0.4391297698020935 0.2233119532465935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520561383,3739101909,1,1,"(0.4344295561313629, 0.2094041407108307)","(0.4333699643611908, 0.23149780929088593)",1,1,2.487823486328125,2.541732788085937,"(-40.388797760009766, -43.73797607421875, 599.6712036132812)","(21.41588592529297, -43.50776290893555, 598.677734375)","(-22.451833724975586, 162.33006286621094, 48.441532135009766)","(-22.819015502929688, 158.2831268310547, 46.96860885620117)",POINT (0.4338997602462769 0.2204509750008583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520578050,3739118576,1,1,"(0.44028404355049133, 0.20367668569087982)","(0.42620956897735596, 0.22307690978050232)",1,1,2.49163818359375,2.5641326904296875,"(-40.32987594604492, -43.62664794921875, 599.798095703125)","(21.49510383605957, -43.39698028564453, 598.651611328125)","(-20.42302894592285, 163.37916564941406, 48.82339096069336)","(-25.30034828186035, 159.82562255859375, 47.529937744140625)",POINT (0.4332468062639236 0.2133767977356911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520594717,3739135242,1,1,"(0.4484631419181824, 0.21048696339130402)","(0.42799681425094604, 0.2286480814218521)",1,1,2.5044097900390625,2.5589141845703125,"(-40.29912567138672, -43.48662185668945, 600.24267578125)","(21.546485900878906, -43.24781036376953, 598.727783203125)","(-17.58868408203125, 162.1317138671875, 48.36936569213867)","(-24.681013107299805, 158.8051300048828, 47.15855026245117)",POINT (0.4382299780845642 0.2195675224065781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520611384,3739151909,1,1,"(0.44786345958709717, 0.2050323337316513)","(0.43354532122612, 0.208905428647995)",1,1,2.49981689453125,2.55426025390625,"(-40.239845275878906, -43.341556549072266, 600.0689697265625)","(21.588096618652344, -43.10038757324219, 598.8258666992188)","(-17.796491622924805, 163.13084411621094, 48.73302459716797)","(-22.758251190185547, 162.42141723632812, 48.47477722167969)",POINT (0.4407043904066086 0.2069688811898232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520628052,3739168576,1,1,"(0.43883681297302246, 0.2144438475370407)","(0.43118059635162354, 0.23352673649787903)",1,1,2.503997802734375,2.562728881835937,"(-40.17706298828125, -43.21213150024414, 600.2977294921875)","(21.645009994506836, -42.962974548339844, 599.059814453125)","(-20.924564361572266, 161.4069366455078, 48.105533599853516)","(-23.577709197998047, 157.9114990234375, 46.83330154418945)",POINT (0.435008704662323 0.2239852920174599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520644718,3739185242,1,1,"(0.4393828511238098, 0.20429134368896484)","(0.4288150668144226, 0.21979016065597534)",1,1,2.52001953125,2.5631103515625,"(-40.129459381103516, -43.07902908325195, 600.403076171875)","(21.704776763916016, -42.84111022949219, 599.1742553710938)","(-20.73533058166504, 163.26658630371094, 48.78238296508789)","(-24.397457122802734, 160.42762756347656, 47.74915313720703)",POINT (0.4340989589691162 0.2120407521724701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520661392,3739201915,1,1,"(0.4476168751716614, 0.2189381718635559)","(0.4281039237976074, 0.22240185737609863)",1,1,2.502960205078125,2.5669403076171875,"(-40.12242889404297, -42.967220306396484, 600.6663818359375)","(21.740890502929688, -42.70378494262695, 599.3131103515625)","(-17.88193702697754, 160.58370971679688, 47.80588912963867)","(-24.643898010253906, 159.94923400878906, 47.575050354003906)",POINT (0.4378603994846344 0.2206700146198273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520678060,3739218582,1,1,"(0.44816797971725464, 0.20023073256015778)","(0.4224493205547333, 0.2206442803144455)",1,1,2.5237274169921875,2.56536865234375,"(-40.085777282714844, -42.88095474243164, 600.7097778320312)","(21.767803192138672, -42.577720642089844, 599.1514892578125)","(-17.69096565246582, 164.01036071777344, 49.05313491821289)","(-26.603416442871094, 160.2711944580078, 47.69216537475586)",POINT (0.435308650135994 0.2104375064373016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520694726,3739235248,1,1,"(0.44930896162986755, 0.22479423880577087)","(0.4256305396556854, 0.22661654651165009)",1,1,2.5176239013671875,2.5794677734375,"(-40.077423095703125, -42.79036331176758, 601.0930786132812)","(21.768260955810547, -42.49186706542969, 599.330322265625)","(-17.29557991027832, 159.5110321044922, 47.415523529052734)","(-25.501014709472656, 159.17724609375, 47.294002532958984)",POINT (0.4374697506427765 0.2257053926587105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520711394,3739251915,1,1,"(0.4464617371559143, 0.2142915278673172)","(0.4197332561016083, 0.22253261506557465)",1,1,2.5110626220703125,2.5753326416015625,"(-40.066410064697266, -42.714088439941406, 601.436767578125)","(21.79604721069336, -42.38904571533203, 599.4286499023438)","(-18.282236099243164, 161.43484497070312, 48.11567687988281)","(-27.544631958007812, 159.92529296875, 47.56630325317383)",POINT (0.4330974966287613 0.2184120714664459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520728061,3739268582,1,1,"(0.44041550159454346, 0.21364150941371918)","(0.4212387204170227, 0.22182787954807281)",1,1,2.5081787109375,2.5682373046875,"(-40.02854919433594, -42.652427673339844, 601.3409423828125)","(21.797882080078125, -42.32926940917969, 599.548095703125)","(-20.37748908996582, 161.5538787841797, 48.15909194946289)","(-27.022932052612305, 160.05438232421875, 47.613285064697266)",POINT (0.4308271110057831 0.217734694480896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520744728,3739285248,1,1,"(0.43703848123550415, 0.21370640397071838)","(0.42524248361587524, 0.2334384024143219)",1,1,2.5161895751953125,2.5726470947265625,"(-39.9738883972168, -42.56965637207031, 601.1654663085938)","(21.847543716430664, -42.28044891357422, 600.00146484375)","(-21.54775047302246, 161.5419921875, 48.15476608276367)","(-25.635488510131836, 157.9276580810547, 46.8392448425293)",POINT (0.4311404824256897 0.2235724031925201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520761395,3739301915,1,1,"(0.43659499287605286, 0.2087152898311615)","(0.42972344160079956, 0.2252730131149292)",1,1,2.507781982421875,2.5634765625,"(-39.94413375854492, -42.56114959716797, 601.4912109375)","(21.870750427246094, -42.25221252441406, 600.0996704101562)","(-21.701431274414062, 162.45623779296875, 48.48746871948242)","(-24.082677841186523, 159.42332458496094, 47.38362121582031)",POINT (0.4331592172384262 0.2169941514730454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520778063,3739318582,1,1,"(0.44142764806747437, 0.2110375016927719)","(0.4288802146911621, 0.2166624516248703)",1,1,2.4959869384765625,2.5702362060546875,"(-39.91596984863281, -42.54584503173828, 602.0198974609375)","(21.928342819213867, -42.20415496826172, 600.417724609375)","(-20.026729583740234, 162.0308837890625, 48.3326301574707)","(-24.37488555908203, 161.0005340576172, 47.957679748535156)",POINT (0.4351539313793182 0.2138499766588211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520794732,3739335251,1,1,"(0.4468412399291992, 0.21338336169719696)","(0.4310620129108429, 0.21245905756950378)",1,1,2.521453857421875,2.553680419921875,"(-39.879547119140625, -42.50323486328125, 602.105224609375)","(21.97246551513672, -42.17521667480469, 600.413818359375)","(-18.150718688964844, 161.60118103027344, 48.17625427246094)","(-23.618812561035156, 161.77047729492188, 48.237911224365234)",POINT (0.4389516264200211 0.2129212096333504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3520811400,3739351918,1,1,"(0.4481483995914459, 0.2119082510471344)","(0.42562878131866455, 0.2349342405796051)",1,1,2.505096435546875,2.5666046142578125,"(-39.820945739746094, -42.425048828125, 602.3137817382812)","(22.06178092956543, -42.14328384399414, 600.7667236328125)","(-17.697757720947266, 161.87139892578125, 48.2745475769043)","(-25.501623153686523, 157.6536865234375, 46.739463806152344)",POINT (0.4368885904550552 0.2234212458133698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520828067,3739368585,1,1,"(0.44794371724128723, 0.21057456731796265)","(0.4193286597728729, 0.23352091014385223)",1,1,2.5172882080078125,2.558746337890625,"(-39.76988983154297, -42.38918685913086, 602.603271484375)","(22.090534210205078, -42.09931182861328, 600.6239013671875)","(-17.7686824798584, 162.1156768798828, 48.36349868774414)","(-27.684844970703125, 157.91256713867188, 46.83369064331055)",POINT (0.4336361885070801 0.2220477387309074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520844734,3739385251,1,1,"(0.4491296410560608, 0.2157316654920578)","(0.4232602119445801, 0.21788915991783142)",1,1,2.5216064453125,2.55767822265625,"(-39.73908615112305, -42.327056884765625, 602.526611328125)","(22.129138946533203, -42.030311584472656, 600.7640380859375)","(-17.357717514038086, 161.17105102539062, 48.01966857910156)","(-26.322420120239258, 160.77584838867188, 47.875858306884766)",POINT (0.4361949265003204 0.2168104127049446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520861401,3739401918,1,1,"(0.45156624913215637, 0.21572060883045197)","(0.42031142115592957, 0.2155873328447342)",1,1,2.508819580078125,2.568695068359375,"(-39.74905014038086, -42.307342529296875, 602.9097900390625)","(22.118030548095703, -41.992958068847656, 600.844482421875)","(-16.513334274291992, 161.17306518554688, 48.02043151855469)","(-27.344287872314453, 161.19747924804688, 48.02931213378906)",POINT (0.435938835144043 0.2156539708375931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520878069,3739418585,1,1,"(0.4556550085544586, 0.21018128097057343)","(0.42503857612609863, 0.22416864335536957)",1,1,2.512420654296875,2.573974609375,"(-39.73902893066406, -42.29192352294922, 603.113037109375)","(22.131683349609375, -41.96894073486328, 601.1624145507812)","(-15.096439361572266, 162.18771362304688, 48.38972854614258)","(-25.706144332885742, 159.62562561035156, 47.457218170166016)",POINT (0.4403467923402786 0.2171749621629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520894735,3739435251,1,1,"(0.4506012201309204, 0.21218599379062653)","(0.4262990951538086, 0.23139595985412598)",1,1,2.5047760009765625,2.56915283203125,"(-39.76243591308594, -42.32585906982422, 603.435302734375)","(22.12384605407715, -41.96889114379883, 601.302734375)","(-16.847759246826172, 161.82049560546875, 48.256107330322266)","(-25.26932716369629, 158.3018035888672, 46.975337982177734)",POINT (0.4384501576423645 0.2217909768223762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3520911403,3739451918,1,1,"(0.3935277462005615, 0.2916227877140045)","(0.37395909428596497, 0.26579785346984863)",1,1,2.5083465576171875,2.5948028564453125,"(-39.978919982910156, -42.42634582519531, 603.7745971679688)","(21.891788482666016, -42.05900573730469, 601.6007080078125)","(-36.62580871582031, 147.2699737548828, 42.9600944519043)","(-43.40705871582031, 152.0003662109375, 44.68180465698242)",POINT (0.3837434202432632 0.2787103205919266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,3520928077,3739468592,1,1,"(0.3769201636314392, 0.30541545152664185)","(0.34284427762031555, 0.2770286798477173)",1,1,2.5288848876953125,2.57427978515625,"(-40.11907958984375, -42.575775146484375, 603.859375)","(21.743396759033203, -42.174949645996094, 601.3883056640625)","(-42.38093566894531, 144.7435302734375, 42.04062271118164)","(-54.18947982788086, 149.9431915283203, 43.933074951171875)",POINT (0.3598822206258774 0.2912220656871796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,3520944744,3739485258,1,1,"(0.3693870007991791, 0.3045559227466583)","(0.3473803997039795, 0.27591273188591003)",1,1,2.516845703125,2.562652587890625,"(-40.13675308227539, -42.71862030029297, 604.0198974609375)","(21.717304229736328, -42.30712890625, 601.611328125)","(-44.991458892822266, 144.90098571777344, 42.09787368774414)","(-52.61754608154297, 150.14759826660156, 44.00748062133789)",POINT (0.3583837002515793 0.2902343273162842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,3520961411,3739501925,1,1,"(0.3736109733581543, 0.29467037320137024)","(0.3471139669418335, 0.28445085883140564)",1,1,2.5234527587890625,2.5684356689453125,"(-40.195098876953125, -42.991825103759766, 604.3189697265625)","(21.670207977294922, -42.5341911315918, 602.0352783203125)","(-43.5276985168457, 146.7117156982422, 42.756980895996094)","(-52.709877014160156, 148.5836639404297, 43.4382438659668)",POINT (0.3603624701499939 0.2895606160163879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,3520978078,3739518591,1,1,"(0.3677937388420105, 0.2954660952091217)","(0.34512844681739807, 0.28310146927833557)",1,1,2.50567626953125,2.5684814453125,"(-40.241363525390625, -43.278167724609375, 604.5587158203125)","(21.62924575805664, -42.7819709777832, 601.9969482421875)","(-45.543582916259766, 146.56597900390625, 42.703895568847656)","(-53.397926330566406, 148.83082580566406, 43.528221130371094)",POINT (0.3564610928297043 0.2892837822437286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,6,3,3520994745,3739535258,1,1,"(0.36401939392089844, 0.29187434911727905)","(0.3426278531551361, 0.2787296175956726)",1,1,2.537017822265625,2.5658721923828125,"(-40.27893829345703, -43.632118225097656, 604.595947265625)","(21.564041137695312, -43.06468200683594, 602.0028076171875)","(-46.851524353027344, 147.223876953125, 42.943359375)","(-54.26447677612305, 149.63165283203125, 43.819618225097656)",POINT (0.3533236235380173 0.2853019833564758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
