,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,32,35,578453841371,3478942175,1,1,"(0.32900673151016235, 0.24600864946842194)","(0.36426180601119995, 0.25658100843429565)",1,1,2.9664459228515625,2.8347625732421875,"(-43.85070037841797, -29.621564865112305, 664.71044921875)","(17.632431030273438, -29.54874610900879, 665.7081298828125)","(-60.702152252197266, 155.22210693359375, 45.85446548461914)","(-48.520633697509766, 153.2912139892578, 45.151676177978516)",POINT (0.3466342687606812 0.2512948289513588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578453858038,3478958842,1,1,"(0.3229401111602783, 0.25715357065200806)","(0.35857129096984863, 0.2341165393590927)",1,1,2.981430053710937,2.776107788085937,"(-43.84309387207031, -29.590145111083984, 664.7980346679688)","(17.642169952392578, -29.473915100097656, 665.6220703125)","(-62.7983283996582, 153.18667602539062, 45.11355209350586)","(-50.486846923828125, 157.39405822753906, 46.64497375488281)",POINT (0.3407557010650635 0.2456350550055504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578453874706,3478975509,1,1,"(0.328566312789917, 0.18580161035060883)","(0.3635767102241516, 0.2088906168937683)",1,1,2.869232177734375,2.73858642578125,"(-43.84755325317383, -29.531574249267578, 664.8583984375)","(17.663372039794922, -29.439353942871094, 665.69482421875)","(-60.85431671142578, 166.2181396484375, 49.85666275024414)","(-48.75733947753906, 162.00123596191406, 48.32185363769531)",POINT (0.3460715115070343 0.1973461136221886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578453891372,3478992175,1,1,"(0.33045685291290283, 0.25361761450767517)","(0.37205934524536133, 0.2611137926578522)",1,1,2.9171295166015625,2.823211669921875,"(-43.82426834106445, -29.4703369140625, 664.72607421875)","(17.67221450805664, -29.436344146728516, 665.8049926757812)","(-60.20109558105469, 153.83245849609375, 45.3486213684082)","(-45.826385498046875, 152.46336364746094, 44.85031509399414)",POINT (0.3512580990791321 0.2573657035827637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578453908045,3479008847,1,1,"(0.33534833788871765, 0.2685680687427521)","(0.37678566575050354, 0.25310033559799194)",1,1,2.9119873046875,2.7785186767578125,"(-43.80780029296875, -29.430509567260742, 665.0361328125)","(17.680858612060547, -29.420400619506836, 665.7177124023438)","(-58.51097106933594, 151.10195922851562, 44.354793548583984)","(-44.19331359863281, 153.92691040039062, 45.38301467895508)",POINT (0.3560670018196106 0.260834202170372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578453924712,3479025514,1,1,"(0.3355284333229065, 0.2619166374206543)","(0.37335747480392456, 0.2573217749595642)",1,1,2.91522216796875,2.77508544921875,"(-43.82155990600586, -29.383729934692383, 665.1082153320312)","(17.692018508911133, -29.344133377075195, 665.631591796875)","(-58.44874572753906, 152.31674194335938, 44.796966552734375)","(-45.377845764160156, 153.15591430664062, 45.10246276855469)",POINT (0.3544429540634155 0.2596192061901092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578453941379,3479042180,1,1,"(0.3350415527820587, 0.25990068912506104)","(0.3744063973426819, 0.29743701219558716)",1,1,2.90191650390625,2.7973785400390625,"(-43.80792236328125, -29.302806854248047, 665.0232543945312)","(17.690784454345703, -29.2340145111084, 665.730224609375)","(-58.61697006225586, 152.68492126464844, 44.93096160888672)","(-45.015411376953125, 145.82940673828125, 42.435752868652344)",POINT (0.3547239750623703 0.2786688506603241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578453958046,3479058847,1,1,"(0.33204951882362366, 0.2723460793495178)","(0.379863440990448, 0.27477163076400757)",1,1,2.905975341796875,2.78924560546875,"(-43.803367614746094, -29.22995948791504, 664.86376953125)","(17.675859451293945, -29.214506149291992, 665.768310546875)","(-59.65079116821289, 150.4119415283203, 44.10367965698242)","(-43.12987518310547, 149.9689483642578, 43.942420959472656)",POINT (0.3559564799070358 0.2735588550567627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578453974714,3479075514,1,1,"(0.3371944725513458, 0.2718556821346283)","(0.3690560460090637, 0.21671730279922485)",1,1,2.9248809814453125,2.7457275390625,"(-43.83203887939453, -29.164888381958008, 664.9334716796875)","(17.681499481201172, -29.15460205078125, 665.5945434570312)","(-57.87308120727539, 150.5015106201172, 44.13627243041992)","(-46.86409378051758, 160.57180786132812, 47.80155944824219)",POINT (0.3531252592802048 0.2442864924669266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578453991381,3479092180,1,1,"(0.32958510518074036, 0.2688661813735962)","(0.37284767627716064, 0.2789708375930786)",1,1,2.89569091796875,2.741607666015625,"(-43.843284606933594, -29.095434188842773, 664.821044921875)","(17.67548942565918, -29.029067993164062, 665.68212890625)","(-60.5023078918457, 151.0474853515625, 44.335018157958984)","(-45.55398941040039, 149.2020263671875, 43.66328430175781)",POINT (0.3512163907289505 0.2739185094833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454008048,3479108847,1,1,"(0.336397260427475, 0.22932030260562897)","(0.37541916966438293, 0.23238985240459442)",1,1,2.8565826416015625,2.7528228759765625,"(-43.85211181640625, -28.95117950439453, 664.8189697265625)","(17.673114776611328, -28.97348403930664, 665.81640625)","(-58.14851760864258, 158.27003479003906, 46.96375274658203)","(-44.66548156738281, 157.7094268798828, 46.75968933105469)",POINT (0.355908215045929 0.2308550775051117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454174725,3479275519,1,1,"(0.3526405692100525, 0.19367946684360504)","(0.3964795470237732, 0.1912267655134201)",1,1,2.7381591796875,2.7061309814453125,"(-44.27979278564453, -28.733928680419922, 664.969970703125)","(17.374971389770508, -28.6313533782959, 665.5867919921875)","(-52.53606414794922, 164.77935791015625, 49.3330078125)","(-37.38858413696289, 165.22731018066406, 49.49603271484375)",POINT (0.3745600581169128 0.1924531161785126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578454191393,3479292187,1,1,"(0.35316088795661926, 0.1553930789232254)","(0.4023694694042206, 0.16752538084983826)",1,1,2.864486694335937,2.712493896484375,"(-44.308380126953125, -28.77029800415039, 664.7326049804688)","(17.3076229095459, -28.68368148803711, 665.663818359375)","(-52.35627746582031, 171.7718505859375, 51.87804412841797)","(-35.35346603393555, 169.55604553222656, 51.071556091308594)",POINT (0.3777651786804199 0.1614592298865318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578454208060,3479308853,1,1,"(0.357797235250473, 0.28318843245506287)","(0.4033731520175934, 0.23140767216682434)",1,1,2.87835693359375,2.6927490234375,"(-44.35215377807617, -28.809762954711914, 664.9730224609375)","(17.257362365722656, -28.72246551513672, 665.7149047851562)","(-50.754310607910156, 148.4317169189453, 43.38294219970703)","(-35.00666809082031, 157.8887939453125, 46.825008392333984)",POINT (0.3805851936340332 0.2572980523109436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454224727,3479325520,1,1,"(0.3440575897693634, 0.23255404829978943)","(0.39689233899116516, 0.18243885040283203)",1,1,2.842498779296875,2.667633056640625,"(-44.4135856628418, -28.86919403076172, 665.26025390625)","(17.22674560546875, -28.757776260375977, 665.791015625)","(-55.501708984375, 157.67942810058594, 46.74884033203125)","(-37.24595260620117, 166.83230590820312, 50.08019256591797)",POINT (0.3704749643802643 0.2074964493513107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578454241395,3479342187,1,1,"(0.35537323355674744, 0.2476036548614502)","(0.3920343816280365, 0.20481111109256744)",1,1,2.8612823486328125,2.701446533203125,"(-44.46205520629883, -28.893966674804688, 665.4266357421875)","(17.20851707458496, -28.757490158081055, 665.803955078125)","(-51.59186553955078, 154.93081665039062, 45.7484245300293)","(-38.92449951171875, 162.74630737304688, 48.59302520751953)",POINT (0.373703807592392 0.2262073829770088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454258061,3479358853,1,1,"(0.3521416187286377, 0.2507975101470947)","(0.3911544382572174, 0.2122471034526825)",1,1,2.8926239013671875,2.69873046875,"(-44.49697494506836, -28.92906379699707, 665.434326171875)","(17.167430877685547, -28.76237678527832, 665.622314453125)","(-52.70845413208008, 154.34750366210938, 45.53609085083008)","(-39.22854995727539, 161.3882293701172, 48.098697662353516)",POINT (0.3716480284929276 0.2315223067998886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454274729,3479375520,1,1,"(0.35525259375572205, 0.2733842730522156)","(0.3911224603652954, 0.22261662781238556)",1,1,2.9289703369140625,2.7074432373046875,"(-44.501678466796875, -28.941551208496094, 665.3968505859375)","(17.149433135986328, -28.766902923583984, 665.623291015625)","(-51.633544921875, 150.22232055664062, 44.03466796875)","(-39.23959732055664, 159.49435424804688, 47.409400939941406)",POINT (0.3731875270605087 0.2480004504323006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454291396,3479392187,1,1,"(0.3535044491291046, 0.24723391234874725)","(0.39532598853111267, 0.23330269753932953)",1,1,2.8792266845703125,2.731552124023437,"(-44.50091552734375, -28.952640533447266, 665.2490234375)","(17.120223999023438, -28.77608871459961, 665.61279296875)","(-52.23756408691406, 154.99835205078125, 45.772972106933594)","(-37.78717803955078, 157.54270935058594, 46.699058532714844)",POINT (0.3744152188301086 0.2402683049440384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454308071,3479408861,1,1,"(0.3543977439403534, 0.2516627907752991)","(0.39525729417800903, 0.2434389293193817)",1,1,2.89825439453125,2.751815795898437,"(-44.50127029418945, -28.94982147216797, 665.1751708984375)","(17.1041259765625, -28.779502868652344, 665.6380004882812)","(-51.928916931152344, 154.18946838378906, 45.47856521606445)","(-37.81090545654297, 155.6914520263672, 46.02524948120117)",POINT (0.3748275190591812 0.2475508600473404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454324739,3479425528,1,1,"(0.35251379013061523, 0.23495496809482574)","(0.39764106273651123, 0.2205231934785843)",1,1,2.901519775390625,2.7104644775390625,"(-44.500144958496094, -28.956127166748047, 665.1881103515625)","(17.102649688720703, -28.78395652770996, 665.6007690429688)","(-52.579864501953125, 157.24093627929688, 46.589202880859375)","(-36.98725509643555, 159.876708984375, 47.54856491088867)",POINT (0.3750774264335632 0.227739080786705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454341405,3479442194,1,1,"(0.3607415556907654, 0.2569383680820465)","(0.39622777700424194, 0.2225870043039322)",1,1,2.944671630859375,2.7522735595703125,"(-44.49969482421875, -28.955276489257812, 665.1627807617188)","(17.09401512145996, -28.784774780273438, 665.5894775390625)","(-49.73697280883789, 153.2259521484375, 45.127906799316406)","(-37.475582122802734, 159.49977111816406, 47.41138458251953)",POINT (0.3784846663475037 0.2397626861929894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454358073,3479458861,1,1,"(0.3566433787345886, 0.2520124614238739)","(0.3977726101875305, 0.2575280964374542)",1,1,2.936614990234375,2.7819366455078125,"(-44.49781799316406, -28.95634651184082, 665.11376953125)","(17.08155059814453, -28.788360595703125, 665.6268920898438)","(-51.152992248535156, 154.12562561035156, 45.4553108215332)","(-36.94179916381836, 153.11825561523438, 45.08870315551758)",POINT (0.3772079944610596 0.2547702789306641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454374739,3479475527,1,1,"(0.35642752051353455, 0.25478294491767883)","(0.3991101086139679, 0.22626976668834686)",1,1,2.9613800048828125,2.7711639404296875,"(-44.498207092285156, -28.956594467163086, 665.0518798828125)","(17.07377052307129, -28.787883758544922, 665.6271362304688)","(-51.227569580078125, 153.61961364746094, 45.27116775512695)","(-36.47966003417969, 158.82717895507812, 47.166568756103516)",POINT (0.3777688145637512 0.2405263558030128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454391407,3479492194,1,1,"(0.35711121559143066, 0.24166364967823029)","(0.40191879868507385, 0.22417469322681427)",1,1,2.935043334960937,2.7885894775390625,"(-44.49353790283203, -28.960487365722656, 665.0889892578125)","(17.084720611572266, -28.791709899902344, 665.6024169921875)","(-50.9913444519043, 156.0156707763672, 46.143272399902344)","(-35.509185791015625, 159.20980834960938, 47.305843353271484)",POINT (0.3795150071382523 0.2329191714525223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454408073,3479508861,1,1,"(0.4342120289802551, 0.2298334836959839)","(0.4821792244911194, 0.3031609058380127)",1,1,2.944671630859375,2.894515991210937,"(-44.28572082519531, -28.94390106201172, 664.8345947265625)","(17.24875259399414, -28.782325744628906, 665.7899169921875)","(-24.35106086730957, 158.1763153076172, 46.929664611816406)","(-7.777180194854736, 144.78402709960938, 42.055259704589844)",POINT (0.4581956267356873 0.2664971947669983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454424741,3479525528,1,1,"(0.43622487783432007, 0.2551693022251129)","(0.49426043033599854, 0.3107621669769287)",1,1,2.998764038085937,2.9147491455078125,"(-44.26447296142578, -28.967063903808594, 665.33056640625)","(17.287961959838867, -28.791820526123047, 665.68994140625)","(-23.65557861328125, 153.54905700683594, 45.24546813964844)","(-3.602823495864868, 143.395751953125, 41.55000686645508)",POINT (0.4652426540851593 0.2829657346010208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454441411,3479542198,1,1,"(0.43775275349617004, 0.25220414996147156)","(0.49197131395339966, 0.2792753279209137)",1,1,2.9735565185546875,2.8656768798828125,"(-44.26482391357422, -28.9692325592041, 665.268798828125)","(17.27552032470703, -28.790573120117188, 665.715087890625)","(-23.127653121948242, 154.09059143066406, 45.44260787963867)","(-4.393779754638672, 149.14642333984375, 43.643043518066406)",POINT (0.4648620337247848 0.2657397389411926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454458079,3479558865,1,1,"(0.4444848597049713, 0.26605334877967834)","(0.4900759160518646, 0.2955666780471802)",1,1,3.0232696533203125,2.878143310546875,"(-44.265316009521484, -28.96963119506836, 665.20703125)","(17.27130126953125, -28.79283905029297, 665.7275390625)","(-20.801536560058594, 151.5612335205078, 44.52198028564453)","(-5.048683166503906, 146.17100524902344, 42.56012725830078)",POINT (0.467280387878418 0.2808100134134293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454474745,3479575531,1,1,"(0.44539162516593933, 0.24819599092006683)","(0.4904317557811737, 0.2664017975330353)",1,1,2.9873809814453125,2.842254638671875,"(-44.2679443359375, -28.962881088256836, 665.2068481445312)","(17.269712448120117, -28.789155960083008, 665.7398681640625)","(-20.48823356628418, 154.8226318359375, 45.70904541015625)","(-4.92573356628418, 151.49758911132812, 44.49881362915039)",POINT (0.4679116904735565 0.2572988942265511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454491413,3479592198,1,1,"(0.443958580493927, 0.24607613682746887)","(0.48852357268333435, 0.2136029154062271)",1,1,2.964447021484375,2.763900756835937,"(-44.26903533935547, -28.962278366088867, 665.1078491210938)","(17.264551162719727, -28.79546356201172, 665.7769775390625)","(-20.98338508605957, 155.2097930908203, 45.849952697753906)","(-5.585052490234375, 161.14060974121094, 48.00857925415039)",POINT (0.4662410765886307 0.229839526116848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454508080,3479608865,1,1,"(0.43948498368263245, 0.21937714517116547)","(0.4934799373149872, 0.24043016135692596)",1,1,2.9022979736328125,2.7972564697265625,"(-44.27141571044922, -28.95809555053711, 664.996337890625)","(17.258054733276367, -28.79659652709961, 665.7772827148438)","(-22.52912139892578, 160.0860137939453, 47.62477493286133)","(-3.8724937438964844, 156.24095153808594, 46.225242614746094)",POINT (0.4664824604988098 0.2299036532640457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454524747,3479625531,1,1,"(0.44261908531188965, 0.271645724773407)","(0.48740267753601074, 0.23758257925510406)",1,1,2.964508056640625,2.74664306640625,"(-44.27288055419922, -28.9604434967041, 664.8235473632812)","(17.250993728637695, -28.79754638671875, 665.753173828125)","(-21.44621467590332, 150.5398406982422, 44.15021514892578)","(-5.972347736358643, 156.7610321044922, 46.41456604003906)",POINT (0.4650108814239502 0.2546141520142555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454541414,3479642198,1,1,"(0.44934210181236267, 0.26698315143585205)","(0.485319048166275, 0.2812311053276062)",1,1,2.979278564453125,2.7954864501953125,"(-44.278953552246094, -28.966571807861328, 664.6138305664062)","(17.2330322265625, -28.802509307861328, 665.7048950195312)","(-19.123241424560547, 151.39141845703125, 44.46015930175781)","(-6.692291736602783, 148.78921508789062, 43.51305389404297)",POINT (0.4673305749893188 0.2741071283817291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454558082,3479658865,1,1,"(0.4488956332206726, 0.24542762339115143)","(0.48335400223731995, 0.2573816776275635)",1,1,2.910552978515625,2.7643585205078125,"(-44.29572296142578, -28.980792999267578, 664.6361083984375)","(17.217329025268555, -28.812110900878906, 665.6683349609375)","(-19.277515411376953, 155.32827758789062, 45.893001556396484)","(-7.3712639808654785, 153.14500427246094, 45.098411560058594)",POINT (0.4661248177289963 0.2514046505093574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454574752,3479675535,1,1,"(0.43885233998298645, 0.21276657283306122)","(0.4803852438926697, 0.2253883332014084)",1,1,2.8748931884765625,2.692657470703125,"(-44.32662582397461, -28.99640464782715, 664.7913818359375)","(17.193384170532227, -28.81869888305664, 665.609130859375)","(-22.747724533081055, 161.29335021972656, 48.06419372558594)","(-8.397054672241211, 158.98814392089844, 47.22519302368164)",POINT (0.4596187919378281 0.2190774530172348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578454591420,3479692202,1,1,"(0.43631601333618164, 0.26871103048324585)","(0.479390025138855, 0.2530559003353119)",1,1,2.9487762451171875,2.737335205078125,"(-44.35750961303711, -29.013248443603516, 664.9976196289062)","(17.170166015625, -28.828201293945312, 665.6102294921875)","(-23.62408447265625, 151.07583618164062, 44.345314025878906)","(-8.740918159484863, 153.93504333496094, 45.385948181152344)",POINT (0.4578530192375183 0.2608834654092789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454608087,3479708869,1,1,"(0.4369810223579407, 0.2565435469150543)","(0.48155897855758667, 0.22566434741020203)",1,1,2.927398681640625,2.7081451416015625,"(-44.37529754638672, -29.02770233154297, 665.0692138671875)","(17.158231735229492, -28.835124969482422, 665.622802734375)","(-23.394315719604492, 153.29806518554688, 45.1541633605957)","(-7.991503715515137, 158.937744140625, 47.206817626953125)",POINT (0.4592700004577637 0.2411039471626282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454624754,3479725535,1,1,"(0.484313040971756, 0.27479127049446106)","(0.5215283632278442, 0.24437104165554047)",1,1,2.9487762451171875,2.700592041015625,"(-44.29436492919922, -29.02640724182129, 664.73583984375)","(17.214370727539062, -28.828163146972656, 665.6324462890625)","(-7.039890289306641, 149.9653778076172, 43.94111633300781)","(5.818941593170166, 155.52122497558594, 45.96327209472656)",POINT (0.5029207020998001 0.2595811560750008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454641421,3479742202,1,1,"(0.4766082465648651, 0.26931217312812805)","(0.5172023773193359, 0.24021148681640625)",1,1,2.92364501953125,2.6763458251953125,"(-44.30647277832031, -29.013328552246094, 664.6966552734375)","(17.19967269897461, -28.82575225830078, 665.60888671875)","(-9.702095985412598, 150.96604919433594, 44.30533981323242)","(4.3242082595825195, 156.2808837890625, 46.23981857299805)",POINT (0.4969053119421005 0.2547618299722672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454658089,3479758869,1,1,"(0.4747156798839569, 0.24599340558052063)","(0.5145013928413391, 0.21953514218330383)",1,1,2.896102905273437,2.6515350341796875,"(-44.33359909057617, -29.011966705322266, 664.8284301757812)","(17.175884246826172, -28.832294464111328, 665.5362548828125)","(-10.356035232543945, 155.2248992919922, 45.85544967651367)","(3.3909456729888916, 160.05715942382812, 47.61427307128906)",POINT (0.494608536362648 0.2327642738819122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454674755,3479775535,1,1,"(0.4750749170780182, 0.2603794038295746)","(0.5136350989341736, 0.20773734152317047)",1,1,2.901824951171875,2.661361694335937,"(-44.35456848144531, -29.012088775634766, 664.9609985351562)","(17.16122817993164, -28.827985763549805, 665.549072265625)","(-10.231910705566406, 152.5974884033203, 44.899169921875)","(3.0916216373443604, 162.2118682861328, 48.398502349853516)",POINT (0.4943550080060959 0.2340583726763725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454691423,3479792202,1,1,"(0.4784579873085022, 0.25893738865852356)","(0.524570643901825, 0.2215583473443985)",1,1,2.929046630859375,2.6608428955078125,"(-44.3999137878418, -29.034358978271484, 665.18896484375)","(17.120471954345703, -28.83578109741211, 665.5877685546875)","(-9.062976837158203, 152.86085510253906, 44.99501037597656)","(6.870128631591797, 159.68765258789062, 47.47975158691406)",POINT (0.5015143156051636 0.240247868001461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454708095,3479808874,1,1,"(0.4702407717704773, 0.2523047924041748)","(0.524810254573822, 0.23124639689922333)",1,1,2.8935699462890625,2.6720428466796875,"(-44.45630645751953, -29.060043334960938, 665.3539428710938)","(17.083208084106445, -28.837238311767578, 665.7006225585938)","(-11.9022216796875, 154.07220458984375, 45.43592071533203)","(6.952909469604492, 157.91824340820312, 46.83576583862305)",POINT (0.4975255131721497 0.2417755946516991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454724763,3479825541,1,1,"(0.47581103444099426, 0.2024589627981186)","(0.5237979888916016, 0.250457227230072)",1,1,2.816070556640625,2.709869384765625,"(-44.482513427734375, -29.073535919189453, 665.1036376953125)","(17.046207427978516, -28.82298469543457, 665.6898803710938)","(-9.977560997009277, 163.1759033203125, 48.74934387207031)","(6.603160858154297, 154.40965270996094, 45.5587158203125)",POINT (0.4998045116662979 0.2264580950140953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454741430,3479842208,1,1,"(0.4813639223575592, 0.2614153325557709)","(0.5211054682731628, 0.2367178350687027)",1,1,2.9138336181640625,2.667755126953125,"(-44.51111602783203, -29.068750381469727, 664.865478515625)","(17.01643180847168, -28.792888641357422, 665.7408447265625)","(-8.058889389038086, 152.4083251953125, 44.830265045166016)","(5.6728010177612305, 156.91896057128906, 46.47202682495117)",POINT (0.501234695315361 0.2490665838122368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454758097,3479858874,1,1,"(0.478808730840683, 0.27980196475982666)","(0.5174850225448608, 0.27209052443504333)",1,1,2.91741943359375,2.7196197509765625,"(-44.563846588134766, -29.036752700805664, 665.018798828125)","(17.01036262512207, -28.774517059326172, 665.86328125)","(-8.941776275634766, 149.05023193359375, 43.6080436706543)","(4.421855926513672, 150.45860290527344, 44.12066650390625)",POINT (0.4981468766927719 0.275946244597435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454774764,3479875541,1,1,"(0.4892980456352234, 0.19437500834465027)","(0.514703094959259, 0.33729463815689087)",1,1,2.9033966064453125,2.39569091796875,"(-44.637916564941406, -28.983503341674805, 665.5142211914062)","(16.98638153076172, -28.737918853759766, 666.0847778320312)","(-5.317442417144775, 164.65232849121094, 49.2867546081543)","(3.4606399536132812, 138.54994201660156, 39.786251068115234)",POINT (0.5020005702972412 0.2658348232507706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578454824766,3479925541,1,1,"(0.408829003572464, 0.4655850827693939)","(0.3548752963542938, 0.596177339553833)",1,1,2.76348876953125,2.3354949951171875,"(-44.912841796875, -29.178144454956055, 665.871826171875)","(16.659961700439453, -28.84469985961914, 666.2239379882812)","(-33.12153625488281, 115.119384765625, 31.258241653442383)","(-51.763912200927734, 91.2684555053711, 22.57720375061035)",POINT (0.3818521499633789 0.5308812111616135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
