,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,12,33,334827211558,5494303543,1,1,"(0.556381344795227, 0.15772420167922974)","(0.5845953822135925, 0.1856124848127365)",1,1,2.52569580078125,2.5118408203125,"(-65.80168151855469, 7.342170715332031, 660.8665771484375)","(-0.39432623982429504, 7.3480377197265625, 666.91796875)","(19.808942794799805, 171.7963409423828, 51.88699722290039)","(29.586124420166016, 166.68801879882812, 50.027687072753906)",POINT (0.5704883635044098 0.1716683432459831),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827228231,5494320215,1,1,"(0.5546247363090515, 0.15783284604549408)","(0.5845986604690552, 0.18533411622047424)",1,1,2.5258331298828125,2.494537353515625,"(-65.81533813476562, 7.343399524688721, 660.8883056640625)","(-0.408414363861084, 7.352555274963379, 666.967041015625)","(19.2001953125, 171.7764434814453, 51.87972640991211)","(29.587249755859375, 166.739013671875, 50.04621887207031)",POINT (0.5696116983890533 0.1715834811329842),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827244898,5494336882,1,1,"(0.5557286739349365, 0.16913358867168427)","(0.5897951126098633, 0.2071550190448761)",1,1,2.54248046875,2.526031494140625,"(-65.82089233398438, 7.354090690612793, 660.8997802734375)","(-0.4148204028606415, 7.3660888671875, 667.016357421875)","(19.58275604248047, 169.70645141601562, 51.126346588134766)","(31.38802719116211, 162.74203491210938, 48.59150314331055)",POINT (0.5727618932723999 0.1881443038582802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827261565,5494353548,1,1,"(0.5536160469055176, 0.16155508160591125)","(0.59096759557724, 0.1908305585384369)",1,1,2.519027709960937,2.491668701171875,"(-65.81756591796875, 7.373960494995117, 660.913330078125)","(-0.41228973865509033, 7.3889875411987305, 667.1151123046875)","(18.850643157958984, 171.09461975097656, 51.63159942626953)","(31.794336318969727, 165.73220825195312, 49.679805755615234)",POINT (0.5722918212413788 0.1761928200721741),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827278232,5494370215,1,1,"(0.5551282167434692, 0.18308015167713165)","(0.5887541174888611, 0.20018479228019714)",1,1,2.556060791015625,2.52825927734375,"(-65.80374145507812, 7.4052300453186035, 660.8052978515625)","(-0.41116905212402344, 7.412805557250977, 667.0908203125)","(19.37466049194336, 167.15185546875, 50.196533203125)","(31.027294158935547, 164.01878356933594, 49.05618667602539)",POINT (0.5719411671161652 0.1916324719786644),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827294900,5494386882,1,1,"(0.5550446510314941, 0.17585039138793945)","(0.5870102643966675, 0.20035237073898315)",1,1,2.511703491210937,2.5098419189453125,"(-65.8078384399414, 7.465806484222412, 660.8653564453125)","(-0.40495726466178894, 7.447668552398682, 666.9435424804688)","(19.345691680908203, 168.4761505126953, 50.678531646728516)","(30.422971725463867, 163.98809814453125, 49.044979095458984)",POINT (0.5710274577140808 0.1881013810634613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827311566,5494403548,1,1,"(0.556118369102478, 0.19301535189151764)","(0.5903190970420837, 0.1922655999660492)",1,1,2.5400848388671875,2.5034637451171875,"(-65.82290649414062, 7.519326210021973, 660.99658203125)","(-0.4078589677810669, 7.494441509246826, 666.8695678710938)","(19.717790603637695, 165.33201599121094, 49.5341682434082)","(31.56960678100586, 165.46934509277344, 49.584144592285156)",POINT (0.5732187330722809 0.1926404759287834),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827328234,5494420215,1,1,"(0.5516346096992493, 0.14612476527690887)","(0.5830217599868774, 0.18669119477272034)",1,1,2.524566650390625,2.5071258544921875,"(-65.8316650390625, 7.550710678100586, 660.994873046875)","(-0.4087812006473541, 7.550471782684326, 666.991455078125)","(18.163982391357422, 173.92103576660156, 52.660316467285156)","(29.040809631347656, 166.4904327392578, 49.95579147338867)",POINT (0.5673281848430634 0.1664079800248146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827344901,5494436882,1,1,"(0.5540187954902649, 0.1976304054260254)","(0.5884845852851868, 0.19874532520771027)",1,1,2.60723876953125,2.5138702392578125,"(-65.83042907714844, 7.596065521240234, 660.946533203125)","(-0.4109684228897095, 7.592410564422607, 667.1390380859375)","(18.990217208862305, 164.48666381835938, 49.226505279541016)","(30.93385887145996, 164.28245544433594, 49.15214920043945)",POINT (0.5712516903877258 0.1981878653168678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827361570,5494453550,1,1,"(0.5570328831672668, 0.17317081987857819)","(0.5866808891296387, 0.21799874305725098)",1,1,2.5469970703125,2.531524658203125,"(-65.82256317138672, 7.650276184082031, 660.8863525390625)","(-0.4064271152019501, 7.636004447937012, 667.0782470703125)","(20.03470230102539, 168.96697998046875, 50.85715103149414)","(30.308809280395508, 160.75576782226562, 47.86857223510742)",POINT (0.5718568861484528 0.1955847814679146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827378238,5494470218,1,1,"(0.5541520714759827, 0.1820642054080963)","(0.5870160460472107, 0.2128470540046692)",1,1,2.5306854248046875,2.5327606201171875,"(-65.823974609375, 7.675084590911865, 660.861328125)","(-0.40910547971725464, 7.654961585998535, 667.0292358398438)","(19.03639793395996, 167.3379669189453, 50.26426315307617)","(30.424983978271484, 161.6994171142578, 48.21200180053711)",POINT (0.5705840587615967 0.1974556297063828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827394905,5494486884,1,1,"(0.5552299618721008, 0.18139688670635223)","(0.5806055068969727, 0.20152507722377777)",1,1,2.52691650390625,2.51171875,"(-65.82131958007812, 7.692163467407227, 660.8862915039062)","(-0.3994729816913605, 7.669057846069336, 666.943359375)","(19.4099178314209, 167.460205078125, 50.3087272644043)","(28.203468322753906, 163.77328491210938, 48.96681213378906)",POINT (0.5679177343845367 0.191460981965065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827411571,5494503550,1,1,"(0.5561701655387878, 0.18033847212791443)","(0.5845788717269897, 0.19347241520881653)",1,1,2.534881591796875,2.508026123046875,"(-65.81883239746094, 7.693778991699219, 660.8871459960938)","(-0.3930690288543701, 7.672399044036865, 666.894287109375)","(19.735746383666992, 167.65406799316406, 50.379310607910156)","(29.580400466918945, 165.24830627441406, 49.50368881225586)",POINT (0.5703745186328888 0.1869054436683655),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827428239,5494520217,1,1,"(0.5542645454406738, 0.18192872405052185)","(0.5903541445732117, 0.19529619812965393)",1,1,2.528793334960937,2.506134033203125,"(-65.8150863647461, 7.702686309814453, 660.88720703125)","(-0.3894430994987488, 7.688285827636719, 666.8450317382812)","(19.07538604736328, 167.36276245117188, 50.273292541503906)","(31.581741333007812, 164.9142303466797, 49.38210678100586)",POINT (0.5723093450069427 0.1886124610900879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827444907,5494536884,1,1,"(0.554118812084198, 0.1790904402732849)","(0.5854193568229675, 0.20707745850086212)",1,1,2.511627197265625,2.523910522460937,"(-65.80007934570312, 7.669685363769531, 660.7564086914062)","(-0.37633273005485535, 7.66705322265625, 666.84521484375)","(19.02487564086914, 167.88265991210938, 50.462528228759766)","(29.87166404724121, 162.75624084472656, 48.596649169921875)",POINT (0.5697690844535828 0.1930839493870735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827461574,5494553551,1,1,"(0.5560794472694397, 0.18429946899414062)","(0.5769202709197998, 0.18993079662322998)",1,1,2.537582397460937,2.4950714111328125,"(-65.78487396240234, 7.658848762512207, 660.6974487304688)","(-0.3559947609901428, 7.657345771789551, 666.771484375)","(19.704317092895508, 166.9285125732422, 50.115234375)","(26.926393508911133, 165.89703369140625, 49.739784240722656)",POINT (0.5664998590946198 0.1871151328086853),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827478241,5494570217,1,1,"(0.5513170957565308, 0.17579694092273712)","(0.5789933800697327, 0.21042484045028687)",1,1,2.53192138671875,2.528717041015625,"(-65.77143859863281, 7.645909309387207, 660.6263427734375)","(-0.3386615514755249, 7.637673854827881, 666.710205078125)","(18.053974151611328, 168.48593139648438, 50.68210220336914)","(27.644824981689453, 162.14309692382812, 48.37348937988281)",POINT (0.5651552379131317 0.193110890686512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827494912,5494586888,1,1,"(0.5487895607948303, 0.16899040341377258)","(0.5712511539459229, 0.185262992978096)",1,1,2.51055908203125,2.497314453125,"(-65.7470703125, 7.6411590576171875, 660.5574340820312)","(-0.3100123405456543, 7.615610122680664, 666.6732177734375)","(17.17808723449707, 169.73268127441406, 51.135894775390625)","(24.96186065673828, 166.75204467773438, 50.050987243652344)",POINT (0.5600203573703766 0.1771266981959343),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827511579,5494603554,1,1,"(0.5533896684646606, 0.17852215468883514)","(0.5771040320396423, 0.19608984887599945)",1,1,2.5332794189453125,2.510833740234375,"(-65.7188720703125, 7.631049156188965, 660.5140380859375)","(-0.2861769199371338, 7.600069046020508, 666.783447265625)","(18.772192001342773, 167.98675537109375, 50.50038528442383)","(26.990108489990234, 164.76885986328125, 49.329193115234375)",POINT (0.5652468502521515 0.1873060017824173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827528246,5494620221,1,1,"(0.5735994577407837, 0.19461262226104736)","(0.6240550875663757, 0.1945723444223404)",1,1,2.564193725585937,2.5098876953125,"(-65.63241577148438, 7.651190757751465, 660.8517456054688)","(-0.18052035570144653, 7.588800430297852, 666.7591552734375)","(25.775638580322266, 165.03944396972656, 49.427650451660156)","(43.260353088378906, 165.04681396484375, 49.43036651611328)",POINT (0.5988272726535797 0.1945924833416939),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827544914,5494636888,1,1,"(0.6276071667671204, 0.17996929585933685)","(0.6552827954292297, 0.20563466846942902)",1,1,2.526031494140625,2.5285797119140625,"(-65.42037963867188, 7.639826774597168, 660.427490234375)","(-0.03402841091156006, 7.570209980010986, 666.9059448242188)","(44.49127197265625, 167.7216796875, 50.40395736694336)","(54.08188247680664, 163.0205078125, 48.692874908447266)",POINT (0.641444981098175 0.1928019821643829),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827561580,5494653554,1,1,"(0.6212676763534546, 0.1898382604122162)","(0.6557122468948364, 0.19131305813789368)",1,1,2.5679168701171875,2.49664306640625,"(-65.41022491455078, 7.630510330200195, 660.4297485351562)","(-0.022005127742886543, 7.558241844177246, 666.8075561523438)","(42.29441452026367, 165.91397094726562, 49.74595642089844)","(54.23070526123047, 165.64382934570312, 49.64765930175781)",POINT (0.6384899616241455 0.1905756592750549),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827578248,5494670221,1,1,"(0.6242281794548035, 0.1816471368074417)","(0.6553551554679871, 0.19389945268630981)",1,1,2.556243896484375,2.5332489013671875,"(-65.40302276611328, 7.610332489013672, 660.443603515625)","(-0.006385629065334797, 7.556127548217773, 666.7586669921875)","(43.320335388183594, 167.41433715820312, 50.29209518432617)","(54.10697937011719, 165.17007446289062, 49.475215911865234)",POINT (0.6397916674613953 0.1877732947468758),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827594915,5494686888,1,1,"(0.621479332447052, 0.17779038846492767)","(0.6546568274497986, 0.18701106309890747)",1,1,2.54962158203125,2.5028228759765625,"(-65.40538024902344, 7.589292526245117, 660.4677734375)","(-0.005092961713671684, 7.545497417449951, 666.734130859375)","(42.367759704589844, 168.1208038330078, 50.549198150634766)","(53.8649787902832, 166.43182373046875, 49.93446731567383)",POINT (0.6380680799484253 0.1824007257819176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827611582,5494703554,1,1,"(0.6259509325027466, 0.17372970283031464)","(0.6538962721824646, 0.20109866559505463)",1,1,2.5405426025390625,2.5159454345703125,"(-65.4053955078125, 7.565123558044434, 660.5535278320312)","(0.01106986589729786, 7.528051376342773, 666.5752563476562)","(43.91733932495117, 168.86460876464844, 50.81991195678711)","(53.601417541503906, 163.8513946533203, 48.99525451660156)",POINT (0.6399236023426056 0.1874141842126846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827628256,5494720228,1,1,"(0.6266706585884094, 0.17042356729507446)","(0.6564334630966187, 0.19171664118766785)",1,1,2.5354156494140625,2.531890869140625,"(-65.408203125, 7.553749084472656, 660.7003173828125)","(0.02506222203373909, 7.509535789489746, 666.502197265625)","(44.16672897338867, 169.47019958496094, 51.04029846191406)","(54.48065948486328, 165.5699005126953, 49.62073516845703)",POINT (0.641552060842514 0.1810701042413712),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827644924,5494736895,1,1,"(0.6309542655944824, 0.17053823173046112)","(0.6527134776115417, 0.19944901764392853)",1,1,2.545166015625,2.52838134765625,"(-65.3818359375, 7.534169673919678, 660.815673828125)","(0.06769761443138123, 7.487055778503418, 666.5394287109375)","(45.65116882324219, 169.4491729736328, 51.032711029052734)","(53.191524505615234, 164.15354919433594, 49.105247497558594)",POINT (0.6418338716030121 0.1849936246871948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827661590,5494753561,1,1,"(0.6225326657295227, 0.1742393672466278)","(0.6452263593673706, 0.20555268228054047)",1,1,2.551513671875,2.535888671875,"(-65.29428100585938, 7.508766174316406, 660.5012817382812)","(0.13660749793052673, 7.455684661865234, 666.8467407226562)","(42.73278045654297, 168.77122497558594, 50.78596878051758)","(50.59697723388672, 163.03553771972656, 48.698326110839844)",POINT (0.6338795125484467 0.1898960247635841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827678258,5494770228,1,1,"(0.6249856948852539, 0.19182567298412323)","(0.6460361480712891, 0.22117406129837036)",1,1,2.5492095947265625,2.547760009765625,"(-65.2047348022461, 7.497635841369629, 660.2005615234375)","(0.17886584997177124, 7.439128875732422, 666.8836669921875)","(43.58284378051758, 165.54991149902344, 49.6135139465332)","(50.87759780883789, 160.17416381835938, 47.656837463378906)",POINT (0.6355109214782715 0.2064998671412468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334827694925,5494786895,1,1,"(0.6238800287246704, 0.18902291357517242)","(0.6528606414794922, 0.20493429899215698)",1,1,2.5391845703125,2.5077667236328125,"(-65.1865234375, 7.5037431716918945, 660.609619140625)","(0.23519989848136902, 7.408064842224121, 666.834716796875)","(43.19968795776367, 166.06332397460938, 49.80032730102539)","(53.24251937866211, 163.1488037109375, 48.739524841308594)",POINT (0.6383703351020813 0.1969786062836647),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827711593,5494803562,1,1,"(0.6298591494560242, 0.20599214732646942)","(0.6429429054260254, 0.1997564435005188)",1,1,2.5648193359375,2.50885009765625,"(-65.13771057128906, 7.50840425491333, 660.8533935546875)","(0.3237611949443817, 7.387068271636963, 666.6136474609375)","(45.27167510986328, 162.95506286621094, 48.66898727416992)","(49.8056755065918, 164.09725952148438, 49.084716796875)",POINT (0.6364010274410248 0.2028742954134941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334827728260,5494820228,1,1,"(0.6220481395721436, 0.18690986931324005)","(0.6446993947029114, 0.20317989587783813)",1,1,2.524932861328125,2.510009765625,"(-65.03794860839844, 7.487069129943848, 660.3695678710938)","(0.36440202593803406, 7.377901077270508, 666.650146484375)","(42.56488037109375, 166.45034790039062, 49.94121551513672)","(50.41435241699219, 163.47015380859375, 48.85654067993164)",POINT (0.6333737671375275 0.1950448825955391),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827744931,5494836899,1,1,"(0.6202715039253235, 0.18672344088554382)","(0.6506338715553284, 0.20236292481422424)",1,1,2.5573883056640625,2.511871337890625,"(-64.98904418945312, 7.487260341644287, 660.181640625)","(0.3853803873062134, 7.374596118927002, 666.8953857421875)","(41.949222564697266, 166.48451232910156, 49.95362854003906)","(52.47086715698242, 163.61981201171875, 48.91096115112305)",POINT (0.6354526877403259 0.194543182849884),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827761598,5494853565,1,1,"(0.5480590462684631, 0.17942814528942108)","(0.5888370275497437, 0.1786148101091385)",1,1,2.553192138671875,2.4888916015625,"(-65.16976165771484, 7.482994079589844, 660.5771484375)","(0.264775812625885, 7.347346782684326, 666.6622314453125)","(16.924930572509766, 167.82080078125, 50.44000244140625)","(31.056005477905273, 167.96978759765625, 50.494224548339844)",POINT (0.5684480369091034 0.1790214776992798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827778265,5494870232,1,1,"(0.553961992263794, 0.18203476071357727)","(0.5761128067970276, 0.1912953406572342)",1,1,2.5348052978515625,2.509735107421875,"(-65.19496154785156, 7.483370780944824, 660.1781005859375)","(0.1799663007259369, 7.373295783996582, 666.8582763671875)","(18.97051239013672, 167.3433380126953, 50.26625442504883)","(26.646589279174805, 165.64706420898438, 49.64881896972656)",POINT (0.5650373995304108 0.1866650506854057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827794933,5494886899,1,1,"(0.5443465709686279, 0.18073377013206482)","(0.5752705931663513, 0.18848083913326263)",1,1,2.517059326171875,2.4910125732421875,"(-65.1736831665039, 7.493522644042969, 660.4899291992188)","(0.21840910613536835, 7.366228103637695, 666.8583984375)","(15.638425827026367, 167.58163452148438, 50.35301208496094)","(26.3547306060791, 166.16261291503906, 49.83648681640625)",POINT (0.5598085820674896 0.1846073046326637),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827811599,5494903565,1,1,"(0.5427370667457581, 0.17665201425552368)","(0.5748060941696167, 0.18250688910484314)",1,1,2.52191162109375,2.5048828125,"(-65.16792297363281, 7.497944355010986, 660.5892944335938)","(0.24833668768405914, 7.370882034301758, 666.7852783203125)","(15.080690383911133, 168.3292999267578, 50.62511444091797)","(26.19378662109375, 167.25686645507812, 50.2347297668457)",POINT (0.5587715804576874 0.1795794516801834),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827828267,5494920232,1,1,"(0.5504030585289001, 0.23202969133853912)","(0.5716615319252014, 0.1852860450744629)",1,1,2.612579345703125,2.5080718994140625,"(-65.14962005615234, 7.500020503997803, 660.630126953125)","(0.28123611211776733, 7.374075412750244, 666.69970703125)","(17.73720359802246, 158.1857147216797, 46.9331169128418)","(25.104053497314453, 166.747802734375, 50.04948425292969)",POINT (0.5610322952270508 0.208657868206501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827844933,5494936898,1,1,"(0.5522010922431946, 0.18021681904792786)","(0.5709512233734131, 0.1876615583896637)",1,1,2.5406951904296875,2.5010223388671875,"(-65.15385437011719, 7.510381698608398, 660.6661987304688)","(0.28687047958374023, 7.394655704498291, 666.6629638671875)","(18.360322952270508, 167.67633056640625, 50.38743209838867)","(24.857933044433594, 166.3126678466797, 49.8911018371582)",POINT (0.5615761578083038 0.1839391887187958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827861601,5494953565,1,1,"(0.5410970449447632, 0.17433343827724457)","(0.5705114603042603, 0.18826542794704437)",1,1,2.538330078125,2.5245361328125,"(-65.15010070800781, 7.511359214782715, 660.6668701171875)","(0.29960888624191284, 7.394956588745117, 666.61376953125)","(14.512356758117676, 168.75401306152344, 50.7796630859375)","(24.705533981323242, 166.20205688476562, 49.8508415222168)",POINT (0.5558042526245117 0.1812994331121445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827878274,5494970238,1,1,"(0.545213520526886, 0.1677774041891098)","(0.5673598051071167, 0.18286655843257904)",1,1,2.543853759765625,2.5221099853515625,"(-65.14967346191406, 7.517375469207764, 660.6297607421875)","(0.3002108037471771, 7.409099578857422, 666.5770263671875)","(15.938857078552246, 169.9548797607422, 51.21675491333008)","(23.613372802734375, 167.19097900390625, 50.21076583862305)",POINT (0.5562866628170013 0.1753219813108444),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827894941,5494986904,1,1,"(0.5484910607337952, 0.21949772536754608)","(0.5675927996635437, 0.20271264016628265)",1,1,2.612701416015625,2.532745361328125,"(-65.15877532958984, 7.524619102478027, 660.5787353515625)","(0.29168593883514404, 7.417750835418701, 666.4913330078125)","(17.074647903442383, 160.481201171875, 47.76861572265625)","(23.694101333618164, 163.55575561523438, 48.88766860961914)",POINT (0.5580419301986694 0.2111051827669144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827911608,5495003571,1,1,"(0.5449893474578857, 0.16100706160068512)","(0.5730501413345337, 0.1872245818376541)",1,1,2.546661376953125,2.5304718017578125,"(-65.15959930419922, 7.526843547821045, 660.5665893554688)","(0.2922174036502838, 7.421433448791504, 666.454345703125)","(15.861197471618652, 171.19500732421875, 51.66813278198242)","(25.58527946472168, 166.39273071289062, 49.92021942138672)",POINT (0.5590197443962097 0.1741158217191696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827928276,5495020238,1,1,"(0.5541290044784546, 0.22086776793003082)","(0.573034405708313, 0.1922035813331604)",1,1,2.628936767578125,2.542144775390625,"(-65.16009521484375, 7.529626846313477, 660.4925537109375)","(0.28969651460647583, 7.4262495040893555, 666.429931640625)","(19.02840805053711, 160.23025512695312, 47.67724609375)","(25.579814910888672, 165.480712890625, 49.58830642700195)",POINT (0.5635817050933838 0.2065356746315956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827944942,5495036904,1,1,"(0.5465969443321228, 0.16326643526554108)","(0.5726779103279114, 0.2087077647447586)",1,1,2.577667236328125,2.566268920898437,"(-65.16648864746094, 7.535053253173828, 660.3563232421875)","(0.26857703924179077, 7.441025733947754, 666.3931884765625)","(16.41826057434082, 170.78115844726562, 51.51749801635742)","(25.456275939941406, 162.45762634277344, 48.48794174194336)",POINT (0.5596374273300171 0.1859871000051498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827961611,5495053572,1,1,"(0.5486171245574951, 0.16115683317184448)","(0.5685933828353882, 0.2107722908258438)",1,1,2.5507354736328125,2.5587310791015625,"(-65.16810607910156, 7.523555278778076, 660.220703125)","(0.25326207280158997, 7.434929370880127, 666.4176635742188)","(17.118345260620117, 171.16758728027344, 51.658119201660156)","(24.04083824157715, 162.07945251464844, 48.35033416748047)",POINT (0.5586052536964417 0.1859645619988442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827978277,5495070238,1,1,"(0.5390413999557495, 0.16642118990421295)","(0.5702837705612183, 0.18980658054351807)",1,1,2.5376434326171875,2.53765869140625,"(-65.17076110839844, 7.517240524291992, 659.9991455078125)","(0.23264959454536438, 7.441700458526611, 666.4667358398438)","(13.79999828338623, 170.20330810546875, 51.30717849731445)","(24.626625061035156, 165.91976928710938, 49.748111724853516)",POINT (0.5546625852584839 0.1781138852238655),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334827994944,5495086904,1,1,"(0.5330305695533752, 0.20185449719429016)","(0.5727952718734741, 0.1980094313621521)",1,1,2.626983642578125,2.5646209716796875,"(-65.19303131103516, 7.508553504943848, 659.8837890625)","(0.19284944236278534, 7.4409356117248535, 666.576904296875)","(11.717035293579102, 163.7129364013672, 48.94487762451172)","(25.496946334838867, 164.41725158691406, 49.20121383666992)",POINT (0.5529129207134247 0.1999319642782211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828011612,5495103572,1,1,"(0.5409826636314392, 0.1660679429769516)","(0.5657671689987183, 0.19723275303840637)",1,1,2.567123413085937,2.563079833984375,"(-65.26343536376953, 7.504528999328613, 660.0416870117188)","(0.1494358777999878, 7.426413536071777, 666.4541625976562)","(14.472709655761719, 170.2679901123047, 51.33074951171875)","(23.06145668029785, 164.55950927734375, 49.252986907958984)",POINT (0.5533749163150787 0.181650348007679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828028280,5495120239,1,1,"(0.5467652082443237, 0.18902750313282013)","(0.5642744302749634, 0.18089668452739716)",1,1,2.5922088623046875,2.52459716796875,"(-65.3428955078125, 7.49467658996582, 660.1724853515625)","(0.10214628279209137, 7.418406009674072, 666.1231689453125)","(16.476577758789062, 166.06248474121094, 49.8000373840332)","(22.544172286987305, 167.5518035888672, 50.34211349487305)",POINT (0.5555198192596436 0.1849620938301086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828044947,5495136906,1,1,"(0.5421978235244751, 0.18266694247722626)","(0.5682783722877502, 0.17381049692630768)",1,1,2.54962158203125,2.4997711181640625,"(-65.38102722167969, 7.475678443908691, 659.8458251953125)","(0.02938908338546753, 7.42791223526001, 666.159912109375)","(14.893821716308594, 167.22755432128906, 50.22408676147461)","(23.93169403076172, 168.84979248046875, 50.81449890136719)",POINT (0.5552380979061127 0.178238719701767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828061614,5495153572,1,1,"(0.542415201663971, 0.18820558488368988)","(0.5743906497955322, 0.18929022550582886)",1,1,2.590728759765625,2.5447540283203125,"(-65.44635009765625, 7.45273494720459, 659.9436645507812)","(-0.0399584099650383, 7.420269966125488, 666.3680419921875)","(14.969144821166992, 166.2130126953125, 49.854835510253906)","(26.049802780151367, 166.0143585205078, 49.782508850097656)",POINT (0.5584029257297516 0.1887479051947594),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828078281,5495170239,1,1,"(0.5465826988220215, 0.18846598267555237)","(0.5663273930549622, 0.20458199083805084)",1,1,2.5802459716796875,2.5833892822265625,"(-65.52615356445312, 7.402502536773682, 659.9036254882812)","(-0.09832051396369934, 7.394162178039551, 666.2083740234375)","(16.413341522216797, 166.1653289794922, 49.83745193481445)","(23.25559425354004, 163.2133331298828, 48.7630729675293)",POINT (0.5564550459384918 0.1965239867568016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334828094948,5495186905,1,1,"(0.5444838404655457, 0.1627466082572937)","(0.5689939260482788, 0.19200372695922852)",1,1,2.568145751953125,2.544342041015625,"(-65.58805847167969, 7.373025894165039, 659.8663330078125)","(-0.1691291332244873, 7.394247055053711, 665.9632568359375)","(15.686006546020508, 170.87637329101562, 51.552127838134766)","(24.179670333862305, 165.51730346679688, 49.601619720458984)",POINT (0.5567388832569122 0.1773751676082611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
