,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,43,33,77692953440,8643064719,1,1,"(0.576208233833313, 0.259963721036911)","(0.558914065361023, 0.20510096848011017)",1,1,2.9042510986328125,2.754058837890625,"(-89.00837707519531, -46.83012008666992, 607.5927734375)","(-28.624732971191406, -55.26243209838867, 605.9955444335938)","(24.71222496032715, 152.6734161376953, 44.92677307128906)","(18.736642837524414, 162.69337463378906, 48.57373809814453)",POINT (0.567561149597168 0.2325323447585106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77692970107,8643081386,1,1,"(0.5741247534751892, 0.25231125950813293)","(0.5576491355895996, 0.23999543488025665)",1,1,2.92279052734375,2.805511474609375,"(-89.02632141113281, -46.79621124267578, 607.6109619140625)","(-28.617530822753906, -55.20597839355469, 605.8126220703125)","(23.992311477661133, 154.07102966308594, 45.43547439575195)","(18.29957389831543, 156.3203582763672, 46.254180908203125)",POINT (0.5658869445323944 0.2461533471941948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77692986775,8643098053,1,1,"(0.5694522857666016, 0.2591590881347656)","(0.5594136118888855, 0.2038198560476303)",1,1,2.9244384765625,2.731918334960937,"(-89.01703643798828, -46.7314453125, 607.3785400390625)","(-28.630720138549805, -55.1630744934082, 605.689208984375)","(22.377872467041016, 152.82037353515625, 44.98023986816406)","(18.90926742553711, 162.92733764648438, 48.65890884399414)",POINT (0.5644329488277435 0.231489472091198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693003441,8643114719,1,1,"(0.5719736218452454, 0.31882065534591675)","(0.556303083896637, 0.2335357367992401)",1,1,3.013046264648437,2.77960205078125,"(-89.04180145263672, -46.65971755981445, 607.3815307617188)","(-28.657699584960938, -55.106048583984375, 605.5948486328125)","(23.24904441833496, 141.92396545410156, 41.01432800292969)","(17.83448600769043, 157.50013732910156, 46.68356704711914)",POINT (0.5641383528709412 0.2761781960725784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693020107,8643131384,1,1,"(0.5791032910346985, 0.2779245972633362)","(0.576134979724884, 0.1906309425830841)",1,1,2.9244384765625,2.7133331298828125,"(-89.0682144165039, -46.626930236816406, 607.2147827148438)","(-28.69735336303711, -55.08643341064453, 605.5604858398438)","(25.7125244140625, 149.39309692382812, 43.73285675048828)","(24.686891555786133, 165.33612060546875, 49.535648345947266)",POINT (0.5776191353797913 0.2342777699232101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693036773,8643148050,1,1,"(0.5772649645805359, 0.27331674098968506)","(0.5616430640220642, 0.22962678968906403)",1,1,2.9483184814453125,2.784515380859375,"(-89.08305358886719, -46.592796325683594, 606.9876708984375)","(-28.71784782409668, -55.066959381103516, 605.4671630859375)","(25.077348709106445, 150.23468017578125, 44.03912353515625)","(19.679576873779297, 158.21405029296875, 46.94342041015625)",POINT (0.5694540143013 0.2514717653393745),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693053443,8643164719,1,1,"(0.5631970167160034, 0.2724088728427887)","(0.5591682195663452, 0.26618656516075134)",1,1,2.9398193359375,2.8197784423828125,"(-89.15225219726562, -46.59913635253906, 607.1060791015625)","(-28.746952056884766, -55.04707717895508, 605.0477294921875)","(20.216510772705078, 150.4004669189453, 44.099510192871094)","(18.824460983276367, 151.53689575195312, 44.51310729980469)",POINT (0.5611826181411743 0.26929771900177),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693070116,8643181392,1,1,"(0.5700508952140808, 0.25231340527534485)","(0.5654236078262329, 0.19746896624565125)",1,1,2.9003448486328125,2.702880859375,"(-89.18742370605469, -46.58488464355469, 606.9797973632812)","(-28.784435272216797, -55.02845764160156, 604.861328125)","(22.584684371948242, 154.07064819335938, 45.435340881347656)","(20.98583984375, 164.08726501464844, 49.081085205078125)",POINT (0.5677372515201569 0.224891185760498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693086783,8643198058,1,1,"(0.5744287371635437, 0.25625431537628174)","(0.5598682165145874, 0.24953094124794006)",1,1,2.9216766357421875,2.822509765625,"(-89.21083068847656, -46.57598876953125, 606.83544921875)","(-28.819425582885742, -55.035247802734375, 604.898681640625)","(24.09735870361328, 153.35089111328125, 45.173370361328125)","(19.066326141357422, 154.57882690429688, 45.62028121948242)",POINT (0.5671484768390656 0.2528926283121109),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693103450,8643214725,1,1,"(0.5770555138587952, 0.29779189825057983)","(0.5705693960189819, 0.22321850061416626)",1,1,2.9600372314453125,2.7846221923828125,"(-89.21788024902344, -46.56591796875, 606.6106567382812)","(-28.855112075805664, -55.043582916259766, 605.0479125976562)","(25.004976272583008, 145.7646026611328, 42.41217803955078)","(22.76385498046875, 159.38442993164062, 47.369415283203125)",POINT (0.5738124549388885 0.260505199432373),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693120118,8643231392,1,1,"(0.5655158758163452, 0.29595664143562317)","(0.5690604448318481, 0.17237268388271332)",1,1,2.9846954345703125,2.72076416015625,"(-89.23030853271484, -46.563751220703125, 606.543701171875)","(-28.873004913330078, -55.042930603027344, 605.1074829101562)","(21.017736434936523, 146.09976196289062, 42.53421401977539)","(22.242475509643555, 168.67074584960938, 50.74934387207031)",POINT (0.5672881603240967 0.2341646626591682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693136785,8643248059,1,1,"(0.5684506893157959, 0.3028468191623688)","(0.5631150603294373, 0.25492799282073975)",1,1,2.9878082275390625,2.81927490234375,"(-89.25154876708984, -46.56955337524414, 606.5479736328125)","(-28.891788482666016, -55.04770278930664, 605.17724609375)","(22.03178596496582, 144.84136962890625, 42.076171875)","(20.188196182250977, 153.59312438964844, 45.261539459228516)",POINT (0.5657828748226166 0.2788874059915543),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693153452,8643264725,1,1,"(0.5680953860282898, 0.2913408875465393)","(0.5682337284088135, 0.1889311522245407)",1,1,2.975616455078125,2.7378387451171875,"(-89.27428436279297, -46.56383514404297, 606.5423583984375)","(-28.907934188842773, -55.03662109375, 605.1552124023438)","(21.90900993347168, 146.94277954101562, 42.84101867675781)","(21.956817626953125, 165.6465606689453, 49.64865493774414)",POINT (0.5681645572185516 0.24013601988554),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693170119,8643281392,1,1,"(0.5759755373001099, 0.291120707988739)","(0.5582308173179626, 0.23438240587711334)",1,1,2.9969024658203125,2.8314361572265625,"(-89.29444885253906, -46.559059143066406, 606.4832763671875)","(-28.917949676513672, -55.0181999206543, 604.9515380859375)","(24.631820678710938, 146.98300170898438, 42.85566329956055)","(18.500558853149414, 157.34548950195312, 46.62730026245117)",POINT (0.5671031773090363 0.2627515569329262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693186785,8643298057,1,1,"(0.5746331214904785, 0.2784530520439148)","(0.5730515122413635, 0.22532086074352264)",1,1,2.97613525390625,2.816314697265625,"(-89.29757690429688, -46.5491943359375, 606.4400634765625)","(-28.919784545898438, -55.00238800048828, 604.8804931640625)","(24.1679744720459, 149.29656982421875, 43.69774627685547)","(23.62150764465332, 159.00047302246094, 47.229671478271484)",POINT (0.573842316865921 0.2518869563937187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693203459,8643314731,1,1,"(0.5751084685325623, 0.26141053438186646)","(0.5706496834754944, 0.23181772232055664)",1,1,2.9617156982421875,2.846343994140625,"(-89.30459594726562, -46.541343688964844, 606.4283447265625)","(-28.91958999633789, -54.986419677734375, 604.7990112304688)","(24.33221435546875, 152.40914916992188, 44.83065414428711)","(22.791603088378906, 157.8139190673828, 46.797767639160156)",POINT (0.5728790760040283 0.2466141283512116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693220127,8643331398,1,1,"(0.568753182888031, 0.25626108050346375)","(0.5551435351371765, 0.2637048065662384)",1,1,2.9517364501953125,2.8749542236328125,"(-89.3130111694336, -46.53266143798828, 606.4573364257812)","(-28.921184539794922, -54.97662353515625, 604.7685546875)","(22.136301040649414, 153.3496551513672, 45.17290115356445)","(17.433837890625, 151.99017333984375, 44.67805099487305)",POINT (0.5619483590126038 0.2599829435348511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693236794,8643348065,1,1,"(0.5701678395271301, 0.2521277368068695)","(0.5737603902816772, 0.17828691005706787)",1,1,2.984848022460937,2.75408935546875,"(-89.30631256103516, -46.52143096923828, 606.5234375)","(-28.910472869873047, -54.97222137451172, 604.8912963867188)","(22.625110626220703, 154.10455322265625, 45.44768142700195)","(23.866411209106445, 167.59060668945312, 50.356178283691406)",POINT (0.5719641149044037 0.2152073234319687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693253461,8643364731,1,1,"(0.5721686482429504, 0.2591337561607361)","(0.5619822144508362, 0.2333306074142456)",1,1,2.9820556640625,2.849761962890625,"(-89.27874755859375, -46.49394226074219, 606.4769287109375)","(-28.898387908935547, -54.95201110839844, 604.9530639648438)","(23.31641960144043, 152.82501220703125, 44.9819450378418)","(19.796770095825195, 157.53761291503906, 46.69718933105469)",POINT (0.5670754313468933 0.2462321817874908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693270128,8643381398,1,1,"(0.5714933276176453, 0.30748477578163147)","(0.5651882290840149, 0.24272526800632477)",1,1,3.0750885009765625,2.852935791015625,"(-89.24791717529297, -46.46686935424805, 606.39013671875)","(-28.874446868896484, -54.928367614746094, 604.9453125)","(23.083087921142578, 143.99432373046875, 41.76787185668945)","(20.904521942138672, 155.82177734375, 46.07272720336914)",POINT (0.5683407783508301 0.2751050218939781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693286796,8643398065,1,1,"(0.5747953653335571, 0.3090018630027771)","(0.5630260705947876, 0.2653169333934784)",1,1,3.0489654541015625,2.8778228759765625,"(-89.22785949707031, -46.45836639404297, 606.437744140625)","(-28.844127655029297, -54.911006927490234, 604.8567504882812)","(24.224040985107422, 143.71725463867188, 41.66701126098633)","(20.15744400024414, 151.69570922851562, 44.57095718383789)",POINT (0.5689107179641724 0.2871593981981278),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693303462,8643414731,1,1,"(0.5609281063079834, 0.2974679470062256)","(0.5585509538650513, 0.23545460402965546)",1,1,3.053070068359375,2.858856201171875,"(-89.20336151123047, -46.458091735839844, 606.423095703125)","(-28.815065383911133, -54.90290832519531, 604.7366333007812)","(19.43254280090332, 145.82374572753906, 42.43375015258789)","(18.611181259155273, 157.14967346191406, 46.556034088134766)",POINT (0.5597395300865173 0.2664612755179405),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693320134,8643431402,1,1,"(0.5715962052345276, 0.2532999515533447)","(0.560856282711029, 0.21059951186180115)",1,1,2.9922332763671875,2.843902587890625,"(-89.18211364746094, -46.463478088378906, 606.4296875)","(-28.79145050048828, -54.90966796875, 604.6583251953125)","(23.1186580657959, 153.89044189453125, 45.36980056762695)","(19.407726287841797, 161.6891326904297, 48.20823669433594)",POINT (0.5662262439727783 0.2319497317075729),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693336801,8643448069,1,1,"(0.5791404247283936, 0.25964564085006714)","(0.5682623982429504, 0.1958373337984085)",1,1,2.998275756835937,2.81353759765625,"(-89.15827941894531, -46.479034423828125, 606.447509765625)","(-28.759824752807617, -54.91886901855469, 604.5594482421875)","(25.725358963012695, 152.73150634765625, 44.94794845581055)","(21.966716766357422, 164.38523864746094, 49.1895637512207)",POINT (0.573701411485672 0.2277414873242378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693353468,8643464735,1,1,"(0.5751855969429016, 0.3036346435546875)","(0.5704329609870911, 0.176983043551445)",1,1,3.092758178710937,2.77142333984375,"(-89.12345886230469, -46.48699951171875, 606.4052734375)","(-28.73837661743164, -54.93809509277344, 604.5510864257812)","(24.358875274658203, 144.69747924804688, 42.023826599121094)","(22.716716766357422, 167.8287353515625, 50.44287872314453)",POINT (0.5728092789649963 0.2403088435530662),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693370135,8643481402,1,1,"(0.56671142578125, 0.2894287705421448)","(0.5612637400627136, 0.2372918426990509)",1,1,3.0501861572265625,2.8850250244140625,"(-89.09962463378906, -46.49940490722656, 606.474853515625)","(-28.722496032714844, -54.96350860595703, 604.70458984375)","(21.430814743041992, 147.2919921875, 42.96812438964844)","(19.548500061035156, 156.8141326904297, 46.433895111083984)",POINT (0.5639875829219818 0.2633603066205978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693386802,8643498068,1,1,"(0.5662679076194763, 0.26488417387008667)","(0.5663432478904724, 0.22428829967975616)",1,1,2.998992919921875,2.85931396484375,"(-89.04147338867188, -46.50563049316406, 606.3857421875)","(-28.696529388427734, -54.99503707885742, 604.9707641601562)","(21.2775936126709, 151.77476501464844, 44.59968566894531)","(21.303613662719727, 159.18905639648438, 47.29828643798828)",POINT (0.5663055777549744 0.2445862367749214),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693403467,8643514733,1,1,"(0.5648372173309326, 0.2982434034347534)","(0.561499297618866, 0.23755581676959991)",1,1,3.0716094970703125,2.8463592529296875,"(-88.99919128417969, -46.522857666015625, 606.3768310546875)","(-28.663772583007812, -55.01105499267578, 605.0346069335938)","(20.783246994018555, 145.68212890625, 42.38218688964844)","(19.629915237426758, 156.76593017578125, 46.416324615478516)",POINT (0.5631682574748993 0.2678996101021767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693420136,8643531401,1,1,"(0.5702549815177917, 0.28718653321266174)","(0.5599902272224426, 0.24885119497776031)",1,1,3.05804443359375,2.8706512451171875,"(-88.9822998046875, -46.53119659423828, 606.4345092773438)","(-28.619613647460938, -54.99985885620117, 604.7330322265625)","(22.65521812438965, 147.7015380859375, 43.117149353027344)","(19.10848617553711, 154.70297241210938, 45.665489196777344)",POINT (0.5651226043701172 0.268018864095211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693436803,8643548068,1,1,"(0.5730272531509399, 0.23703642189502716)","(0.5582044720649719, 0.28043439984321594)",1,1,2.9732666015625,2.9155731201171875,"(-88.95608520507812, -46.528465270996094, 606.410400390625)","(-28.585451126098633, -54.998390197753906, 604.533447265625)","(23.613107681274414, 156.8607940673828, 46.45084762573242)","(18.491456985473633, 148.93472290039062, 43.56598663330078)",POINT (0.5656158626079559 0.2587354108691216),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693453474,8643564738,1,1,"(0.5682673454284668, 0.32720983028411865)","(0.5623028874397278, 0.23119422793388367)",1,1,3.10546875,2.8375396728515625,"(-88.93241119384766, -46.52963638305664, 606.4583129882812)","(-28.55441665649414, -55.00325012207031, 604.4855346679688)","(21.968454360961914, 140.3917999267578, 40.456626892089844)","(19.907569885253906, 157.92779541015625, 46.83921432495117)",POINT (0.5652851164340973 0.2792020291090012),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693470142,8643581406,1,1,"(0.5679218173027039, 0.3115500509738922)","(0.5702757835388184, 0.23295439779758453)",1,1,3.0836181640625,2.841766357421875,"(-88.9134521484375, -46.53091049194336, 606.4647827148438)","(-28.545284271240234, -55.02045822143555, 604.5474853515625)","(21.849037170410156, 143.25186157226562, 41.49761962890625)","(22.662384033203125, 157.6063232421875, 46.722206115722656)",POINT (0.5690988004207611 0.2722522243857384),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693486810,8643598073,1,1,"(0.5698322653770447, 0.2981659173965454)","(0.5634356141090393, 0.23390862345695496)",1,1,3.07977294921875,2.8545074462890625,"(-88.88424682617188, -46.5274658203125, 606.5038452148438)","(-28.53038787841797, -55.03131103515625, 604.691162109375)","(22.509159088134766, 145.69630432128906, 42.38730239868164)","(20.29894256591797, 157.43203735351562, 46.65879821777344)",POINT (0.566633939743042 0.2660372704267502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693503475,8643614738,1,1,"(0.5636284351348877, 0.2973364293575287)","(0.5684770345687866, 0.22908242046833038)",1,1,3.077423095703125,2.826034545898437,"(-88.865478515625, -46.528724670410156, 606.4879150390625)","(-28.52153778076172, -55.048316955566406, 604.7424926757812)","(20.365577697753906, 145.8477783203125, 42.44245147705078)","(22.040868759155273, 158.3134765625, 46.9796028137207)",POINT (0.5660527348518372 0.2632094249129295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693520144,8643631406,1,1,"(0.5641674399375916, 0.26764002442359924)","(0.5631459355354309, 0.21981285512447357)",1,1,3.0478668212890625,2.8250885009765625,"(-88.85453033447266, -46.5221061706543, 606.469970703125)","(-28.52057647705078, -55.04121398925781, 604.813720703125)","(20.55181312561035, 151.27145385742188, 44.41651153564453)","(20.198856353759766, 160.00643920898438, 47.59576416015625)",POINT (0.5636566877365112 0.2437264397740364),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693536809,8643648071,1,1,"(0.562516987323761, 0.3095794916152954)","(0.5639480352401733, 0.24714969098567963)",1,1,3.095306396484375,2.8679656982421875,"(-88.84959411621094, -46.51842498779297, 606.4395751953125)","(-28.518474578857422, -55.036537170410156, 604.7936401367188)","(19.981536865234375, 143.6117401123047, 41.62860107421875)","(20.476009368896484, 155.0137176513672, 45.77860641479492)",POINT (0.5632325112819672 0.2783645913004875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693553477,8643664738,1,1,"(0.5649521350860596, 0.3081132173538208)","(0.5711546540260315, 0.24448542296886444)",1,1,3.0971221923828125,2.888336181640625,"(-88.84662628173828, -46.51017379760742, 606.4188842773438)","(-28.518722534179688, -55.01927185058594, 604.7630615234375)","(20.822940826416016, 143.8795623779297, 41.726078033447266)","(22.966083526611328, 155.5003204345703, 45.95570373535156)",POINT (0.5680533945560455 0.2762993201613426),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77693570143,8643681404,1,1,"(0.5332030057907104, 0.40506771206855774)","(0.5334424376487732, 0.358180969953537)",1,1,3.10113525390625,2.93341064453125,"(-88.87834930419922, -46.60789489746094, 606.3250122070312)","(-28.651290893554688, -55.139522552490234, 604.8131103515625)","(9.852819442749023, 126.17208862304688, 35.28108596801758)","(9.935565948486328, 134.73533630371094, 38.39784240722656)",POINT (0.5333227217197418 0.3816243410110474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693586815,8643698075,1,1,"(0.5043384432792664, 0.48743531107902527)","(0.4962853789329529, 0.45242589712142944)",1,1,3.060638427734375,2.9156036376953125,"(-88.93624877929688, -46.774715423583984, 606.2239990234375)","(-28.877695083618164, -55.24919128417969, 604.762451171875)","(-0.12061944603919983, 111.12875366210938, 29.805728912353516)","(-2.9031474590301514, 117.52273559570312, 32.13299560546875)",POINT (0.5003119111061096 0.4699306041002274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693603482,8643714742,1,1,"(0.5070575475692749, 0.4784048795700073)","(0.5061167478561401, 0.43762466311454773)",1,1,3.086654663085937,2.9510498046875,"(-88.9462890625, -46.81276321411133, 606.1685180664062)","(-28.849647521972656, -55.27427673339844, 604.6939697265625)","(0.8189035058021545, 112.77803039550781, 30.40604591369629)","(0.49385637044906616, 120.22598266601562, 33.11691665649414)",POINT (0.5065871477127075 0.4580147713422775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693620149,8643731408,1,1,"(0.4950469732284546, 0.49473878741264343)","(0.493288516998291, 0.44680240750312805)",1,1,3.0904541015625,2.9318084716796875,"(-88.95845031738281, -46.81800079345703, 606.1231689453125)","(-28.819988250732422, -55.27619552612305, 604.533935546875)","(-3.331055164337158, 109.79485321044922, 29.320274353027344)","(-3.938652753829956, 118.54981994628906, 32.50676345825195)",POINT (0.4941677451133728 0.4707705974578857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693636816,8643748075,1,1,"(0.5070522427558899, 0.48420143127441406)","(0.4963498115539551, 0.4423826038837433)",1,1,3.0836639404296875,2.922393798828125,"(-88.94961547851562, -46.81816101074219, 606.113525390625)","(-28.779865264892578, -55.26611328125, 604.3555908203125)","(0.8170852661132812, 111.7193603515625, 30.02074432373047)","(-2.8808913230895996, 119.35700988769531, 32.800621032714844)",POINT (0.5017010271549225 0.4632920175790787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693653484,8643764742,1,1,"(0.5026029944419861, 0.4795719087123871)","(0.4952048063278198, 0.44466567039489746)",1,1,3.083847045898437,2.9426422119140625,"(-88.93252563476562, -46.81692886352539, 606.0774536132812)","(-28.750959396362305, -55.271636962890625, 604.2971801757812)","(-0.7202549576759338, 112.56488037109375, 30.3284854888916)","(-3.2765254974365234, 118.9400405883789, 32.648860931396484)",POINT (0.498903900384903 0.4621187895536423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693670150,8643781408,1,1,"(0.4962523281574249, 0.4832976460456848)","(0.49916112422943115, 0.45254409313201904)",1,1,3.090560913085937,2.9335174560546875,"(-88.91116333007812, -46.80506134033203, 605.9779052734375)","(-28.734651565551758, -55.27289581298828, 604.2883911132812)","(-2.9145898818969727, 111.88442993164062, 30.080812454223633)","(-1.9095194339752197, 117.50115966796875, 32.1251335144043)",POINT (0.497706726193428 0.4679208695888519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693686818,8643798075,1,1,"(0.5031097531318665, 0.48111218214035034)","(0.502155601978302, 0.44797661900520325)",1,1,3.0728302001953125,2.957183837890625,"(-88.89798736572266, -46.820613861083984, 605.9609375)","(-28.720502853393555, -55.29167175292969, 604.3099365234375)","(-0.5451483726501465, 112.28358459472656, 30.226062774658203)","(-0.874843418598175, 118.3353500366211, 32.42875289916992)",POINT (0.5026326775550842 0.4645444005727768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693703485,8643814742,1,1,"(0.5025553703308105, 0.46955031156539917)","(0.49953770637512207, 0.43740320205688477)",1,1,3.066513061523437,2.9447021484375,"(-88.88835144042969, -46.84279251098633, 605.9541015625)","(-28.706302642822266, -55.30300521850586, 604.3212280273438)","(-0.7367153167724609, 114.39517974853516, 30.994674682617188)","(-1.779384732246399, 120.26644897460938, 33.131595611572266)",POINT (0.5010465383529663 0.453476756811142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693720158,8643831414,1,1,"(0.5055936574935913, 0.4848809838294983)","(0.5046413540840149, 0.43758636713027954)",1,1,3.10821533203125,2.960113525390625,"(-88.86984252929688, -46.83342361450195, 605.8746337890625)","(-28.68988037109375, -55.2950439453125, 604.3321533203125)","(0.3130832612514496, 111.59525299072266, 29.975542068481445)","(-0.015944156795740128, 120.23297882080078, 33.11946487426758)",POINT (0.5051175057888031 0.4612336754798889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693736825,8643848081,1,1,"(0.5023201704025269, 0.48677483201026917)","(0.4978122115135193, 0.4427596926689148)",1,1,3.09442138671875,2.9593658447265625,"(-88.8507080078125, -46.79229736328125, 605.7734985351562)","(-28.675098419189453, -55.27324676513672, 604.313720703125)","(-0.8179927468299866, 111.24937438964844, 29.849641799926758)","(-2.375605344772339, 119.28814697265625, 32.77556228637695)",POINT (0.5000661909580231 0.464767262339592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693753493,8643864748,1,1,"(0.509233832359314, 0.49567726254463196)","(0.4903126060962677, 0.43685537576675415)",1,1,3.09405517578125,2.933090209960937,"(-88.842529296875, -46.75661087036133, 605.732421875)","(-28.66363525390625, -55.25420379638672, 604.314697265625)","(1.5708644390106201, 109.62346649169922, 29.25786590576172)","(-4.966894149780273, 120.3664779663086, 33.16804885864258)",POINT (0.4997732192277908 0.466266319155693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693770159,8643881414,1,1,"(0.5018959045410156, 0.4696666896343231)","(0.49740278720855713, 0.432372510433197)",1,1,3.1210174560546875,2.965667724609375,"(-88.85661315917969, -46.719940185546875, 605.8243408203125)","(-28.671077728271484, -55.20103073120117, 604.3743896484375)","(-0.9645496010780334, 114.3739242553711, 30.986913681030273)","(-2.5170624256134033, 121.18522644042969, 33.46601486206055)",POINT (0.4996493458747864 0.4510196000337601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693786827,8643898081,1,1,"(0.5067646503448486, 0.4649490714073181)","(0.5015628933906555, 0.41924524307250977)",1,1,3.14068603515625,2.95916748046875,"(-88.86967468261719, -46.70439910888672, 605.9174194335938)","(-28.69535255432129, -55.16571044921875, 604.3823852539062)","(0.7176984548568726, 115.23554992675781, 31.300519943237305)","(-1.0796400308609009, 123.58275604248047, 34.338626861572266)",POINT (0.5041637718677521 0.4420971572399139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693803494,8643914748,1,1,"(0.5048289895057678, 0.4542544186115265)","(0.5019728541374207, 0.4204474687576294)",1,1,3.152801513671875,2.9657440185546875,"(-88.89710235595703, -46.69778823852539, 605.984130859375)","(-28.701297760009766, -55.13232421875, 604.240234375)","(0.048879265785217285, 117.18878936767578, 32.011436462402344)","(-0.9379962682723999, 123.36317443847656, 34.25871658325195)",POINT (0.5034009218215942 0.4373509436845779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77693820161,8643931414,1,1,"(0.49720078706741333, 0.439156711101532)","(0.502003014087677, 0.4230738878250122)",1,1,3.137969970703125,2.9829559326171875,"(-88.91854095458984, -46.683006286621094, 605.9447021484375)","(-28.72100257873535, -55.098167419433594, 604.147705078125)","(-2.586851119995117, 119.9461898803711, 33.01503372192383)","(-0.9275637865066528, 122.88349151611328, 34.08415222167969)",POINT (0.4996019005775452 0.4311152994632721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77693836828,8643948081,1,1,"(0.5022772550582886, 0.45683053135871887)","(0.49772942066192627, 0.43325701355934143)",1,1,3.180404663085937,2.986175537109375,"(-88.95774841308594, -46.66809844970703, 605.9976806640625)","(-28.73831558227539, -55.05778884887695, 604.166259765625)","(-0.8328160643577576, 116.71829223632812, 31.840200424194336)","(-2.4041953086853027, 121.023681640625, 33.407257080078125)",POINT (0.5000033378601074 0.4450437724590302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
