,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,1,13,7358461706,19242044824,1,1,"(0.46176671981811523, 0.27421438694000244)","(0.4261518120765686, 0.27912962436676025)",1,1,3.048553466796875,3.1861572265625,"(-35.67481231689453, 26.995018005371094, 625.7960205078125)","(23.689006805419922, 30.243501663208008, 625.34326171875)","(-14.83021068572998, 150.07069396972656, 43.979515075683594)","(-27.136077880859375, 149.1730194091797, 43.652748107910156)",POINT (0.4439592659473419 0.2766720056533814),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358478373,19242061490,1,1,"(0.46497392654418945, 0.256637841463089)","(0.4189508855342865, 0.29892265796661377)",1,1,3.009994506835937,3.226837158203125,"(-36.201072692871094, 26.99166488647461, 625.55224609375)","(23.160537719726562, 30.225210189819336, 624.9244384765625)","(-13.722057342529297, 153.28085327148438, 45.1478385925293)","(-29.62418556213379, 145.55807495117188, 42.3370361328125)",POINT (0.441962406039238 0.2777802497148514),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358495041,19242078158,1,1,"(0.4583338797092438, 0.24474993348121643)","(0.41728493571281433, 0.31045910716056824)",1,1,2.9766845703125,3.239013671875,"(-36.67068862915039, 26.809040069580078, 625.6063842773438)","(22.691375732421875, 30.085628509521484, 624.890380859375)","(-16.016347885131836, 155.45201110839844, 45.938106536865234)","(-30.199796676635742, 143.4510955810547, 41.57013702392578)",POINT (0.437809407711029 0.2776045203208923),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358511708,19242094824,1,1,"(0.4556228518486023, 0.2511342465877533)","(0.42108553647994995, 0.29439792037010193)",1,1,2.9828643798828125,3.2302703857421875,"(-37.143863677978516, 26.746856689453125, 625.7847900390625)","(22.22504997253418, 30.064464569091797, 625.0608520507812)","(-16.95307731628418, 154.2860107421875, 45.51370620727539)","(-28.886600494384766, 146.38446044921875, 42.63779830932617)",POINT (0.4383541941642761 0.2727660834789276),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358528375,19242111491,1,1,"(0.45795738697052, 0.2797582149505615)","(0.4206124246120453, 0.32970860600471497)",1,1,3.06378173828125,3.284881591796875,"(-37.5681266784668, 26.568065643310547, 625.810791015625)","(21.79627227783203, 29.976608276367188, 625.197265625)","(-16.146438598632812, 149.05821228027344, 43.61097717285156)","(-29.050081253051758, 139.9354248046875, 40.290550231933594)",POINT (0.4392849057912826 0.3047334104776382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,7358545043,19242128158,1,1,"(0.4592949450016022, 0.16434767842292786)","(0.41594162583351135, 0.3122401833534241)",1,1,2.849578857421875,3.250396728515625,"(-37.94593811035156, 26.525890350341797, 625.9310302734375)","(21.423782348632812, 29.902727127075195, 625.28515625)","(-15.684271812438965, 170.1364288330078, 51.28279495239258)","(-30.663944244384766, 143.1258087158203, 41.45175552368164)",POINT (0.4376182854175568 0.238293930888176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358561715,19242144830,1,1,"(0.45964160561561584, 0.26374438405036926)","(0.4270116090774536, 0.31420478224754333)",1,1,3.027938842773437,3.21990966796875,"(-38.316959381103516, 26.3909912109375, 625.972412109375)","(21.04700469970703, 29.783824920654297, 625.3197021484375)","(-15.564515113830566, 151.98294067382812, 44.675453186035156)","(-26.838985443115234, 142.76699829101562, 41.32115936279297)",POINT (0.4433266073465347 0.2889745831489563),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358578382,19242161497,1,1,"(0.4543534219264984, 0.2620430290699005)","(0.42209532856941223, 0.3003990054130554)",1,1,3.0017852783203125,3.2494049072265625,"(-38.655029296875, 26.372114181518555, 625.9326171875)","(20.7095947265625, 29.69454002380371, 625.3605346679688)","(-17.39170265197754, 152.2936553955078, 44.78856658935547)","(-28.537689208984375, 145.2884521484375, 42.23887634277344)",POINT (0.4382243752479553 0.281221017241478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358595049,19242178163,1,1,"(0.45344895124435425, 0.23234939575195312)","(0.4229314625263214, 0.30481475591659546)",1,1,2.9823455810546875,3.24481201171875,"(-38.98692321777344, 26.310039520263672, 626.0134887695312)","(20.401378631591797, 29.61263084411621, 625.5099487304688)","(-17.70421600341797, 157.716796875, 46.7624397277832)","(-28.248788833618164, 144.4819793701172, 41.94532775878906)",POINT (0.4381902068853378 0.2685820758342743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358611716,19242194830,1,1,"(0.46062996983528137, 0.2739299535751343)","(0.4242473840713501, 0.3249528408050537)",1,1,3.0518951416015625,3.281005859375,"(-39.2716064453125, 26.259296417236328, 625.780517578125)","(20.098634719848633, 29.585689544677734, 625.5703735351562)","(-15.222994804382324, 150.1226806640625, 43.99837875366211)","(-27.794103622436523, 140.80401611328125, 40.6066780090332)",POINT (0.4424386769533157 0.299441397190094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,7358628384,19242211497,1,1,"(0.45355063676834106, 0.24970029294490814)","(0.4184296727180481, 0.3342147171497345)",1,1,3.022445678710937,3.3184814453125,"(-39.52402877807617, 26.211074829101562, 625.8248291015625)","(19.8447265625, 29.555095672607422, 625.487060546875)","(-17.669076919555664, 154.54788208007812, 45.60905838012695)","(-29.80426788330078, 139.11245727539062, 39.991004943847656)",POINT (0.4359901547431946 0.2919575050473213),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358645050,19242228163,1,1,"(0.4607735872268677, 0.26408159732818604)","(0.41731828451156616, 0.3135768175125122)",1,1,3.0477294921875,3.289337158203125,"(-39.79148483276367, 26.193740844726562, 625.7158203125)","(19.572139739990234, 29.575897216796875, 625.503173828125)","(-15.173371315002441, 151.9213409423828, 44.653018951416016)","(-30.18828010559082, 142.88168334960938, 41.36288070678711)",POINT (0.4390459358692169 0.2888292074203491),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358661718,19242244830,1,1,"(0.45659101009368896, 0.28002768754959106)","(0.4209846258163452, 0.28296563029289246)",1,1,3.0614776611328125,3.2511749267578125,"(-40.06562805175781, 26.167829513549805, 625.6927490234375)","(19.297901153564453, 29.572097778320312, 625.60498046875)","(-16.618560791015625, 149.0089874267578, 43.593074798583984)","(-28.921464920043945, 148.472412109375, 43.39777374267578)",POINT (0.4387878179550171 0.2814966589212418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358678382,19242261494,1,1,"(0.4608710706233978, 0.23194052278995514)","(0.4230118691921234, 0.31495538353919983)",1,1,2.9861297607421875,3.3025360107421875,"(-40.37248611450195, 26.147916793823242, 625.820068359375)","(18.991718292236328, 29.531116485595703, 625.4910278320312)","(-15.139699935913086, 157.79147338867188, 46.78961944580078)","(-28.221006393432617, 142.62991333007812, 41.27125930786133)",POINT (0.4419414699077606 0.2734479531645775),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358695057,19242278168,1,1,"(0.45653825998306274, 0.2519386410713196)","(0.4162931442260742, 0.31944406032562256)",1,1,3.0237579345703125,3.283920288085937,"(-40.71196746826172, 26.00739288330078, 625.8402099609375)","(18.640186309814453, 29.43029022216797, 625.4680786132812)","(-16.636775970458984, 154.13909912109375, 45.460235595703125)","(-30.542491912841797, 141.8101348876953, 40.97285079956055)",POINT (0.4364157021045685 0.2856913506984711),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358711724,19242294835,1,1,"(0.4558493494987488, 0.2139236181974411)","(0.42622992396354675, 0.2988911271095276)",1,1,2.909820556640625,3.259613037109375,"(-41.05419921875, 25.908666610717773, 626.105712890625)","(18.310081481933594, 29.332332611083984, 625.6363525390625)","(-16.874834060668945, 161.08203125, 47.98727798461914)","(-27.109086990356445, 145.56382751464844, 42.339134216308594)",POINT (0.4410396367311478 0.2564073726534843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358728391,19242311501,1,1,"(0.4562304615974426, 0.2962997853755951)","(0.4264366924762726, 0.3207051455974579)",1,1,3.0664825439453125,3.29302978515625,"(-41.356048583984375, 25.72649574279785, 626.0576171875)","(17.987964630126953, 29.210418701171875, 625.5133056640625)","(-16.743131637573242, 146.037109375, 42.511356353759766)","(-27.037628173828125, 141.57980346679688, 40.88902282714844)",POINT (0.4413335770368576 0.3085024654865265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,7358745058,19242328168,1,1,"(0.4610397219657898, 0.27810534834861755)","(0.42119327187538147, 0.31706324219703674)",1,1,3.053207397460937,3.311309814453125,"(-41.58843231201172, 25.564626693725586, 626.20068359375)","(17.758750915527344, 29.106220245361328, 625.5779418945312)","(-15.081414222717285, 149.360107421875, 43.72080612182617)","(-28.849374771118164, 142.2449493408203, 41.13112258911133)",POINT (0.4411164969205856 0.2975842952728272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,13,7358761726,19242344835,1,1,"(0.45473966002464294, 0.2551092803478241)","(0.4294465184211731, 0.24956479668617249)",1,1,3.065658569335937,3.2025146484375,"(-41.72782516479492, 25.39691925048828, 626.3456420898438)","(17.612890243530273, 29.001728057861328, 625.6298828125)","(-17.258237838745117, 153.5600128173828, 45.249481201171875)","(-25.99766731262207, 154.57264709472656, 45.618019104003906)",POINT (0.442093089222908 0.2523370385169983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358778390,19242361499,1,1,"(0.4631814956665039, 0.26382631063461304)","(0.4234274625778198, 0.31187042593955994)",1,1,3.01947021484375,3.3310546875,"(-41.76732635498047, 25.291276931762695, 626.14697265625)","(17.569133758544922, 28.863231658935547, 625.544677734375)","(-14.341375350952148, 151.96795654296875, 44.670013427734375)","(-28.07740020751953, 143.19334411621094, 41.4763298034668)",POINT (0.4433044791221619 0.2878483682870865),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,1,13,7358795060,19242378168,1,1,"(0.46316298842430115, 0.2754128575325012)","(0.4210502803325653, 0.28840556740760803)",1,1,3.08233642578125,3.2664947509765625,"(-41.78001403808594, 25.150306701660156, 625.9677734375)","(17.56447410583496, 28.763011932373047, 625.50244140625)","(-14.347787857055664, 149.85183715820312, 43.89983367919922)","(-28.898780822753906, 147.47889709472656, 43.036128997802734)",POINT (0.4421066343784332 0.2819092124700546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358811727,19242394835,1,1,"(0.4617672860622406, 0.23872390389442444)","(0.4254232347011566, 0.287630170583725)",1,1,2.9879150390625,3.271469116210937,"(-41.735008239746094, 25.084321975708008, 625.8351440429688)","(17.61405372619629, 28.656208038330078, 625.4994506835938)","(-14.830024719238281, 156.5525665283203, 46.33870315551758)","(-27.387807846069336, 147.62049865722656, 43.08769989013672)",POINT (0.4435952603816986 0.2631770372390747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358828396,19242411503,1,1,"(0.5437255501747131, 0.22969864308834076)","(0.5296779870986938, 0.20124807953834534)",1,1,3.1096649169921875,3.2259979248046875,"(-41.44917678833008, 25.062217712402344, 625.7084350585938)","(17.83787727355957, 28.7349910736084, 625.5964965820312)","(13.488639831542969, 158.200927734375, 46.93861770629883)","(8.634827613830566, 163.3970489501953, 48.82987976074219)",POINT (0.5367017686367035 0.215473361313343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358845062,19242428169,1,1,"(0.5722390413284302, 0.24448275566101074)","(0.5350808501243591, 0.24319149553775787)",1,1,3.137664794921875,3.2689208984375,"(-41.286163330078125, 25.026338577270508, 625.4134521484375)","(17.966678619384766, 28.81978988647461, 625.568603515625)","(23.340770721435547, 155.5008087158203, 45.955848693847656)","(10.501660346984863, 155.73663330078125, 46.041725158691406)",POINT (0.5536599457263947 0.2438371255993843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358861729,19242444835,1,1,"(0.5689257383346558, 0.2796079218387604)","(0.5366982221603394, 0.2552342712879181)",1,1,3.191558837890625,3.3102264404296875,"(-41.1839599609375, 25.025653839111328, 625.1539306640625)","(18.042301177978516, 28.9803409576416, 625.5975952148438)","(22.19594383239746, 149.08566284179688, 43.62093734741211)","(11.060507774353027, 153.53720092773438, 45.24115753173828)",POINT (0.5528119802474976 0.2674210965633392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358878397,19242461503,1,1,"(0.5727877020835876, 0.25572577118873596)","(0.529701292514801, 0.25252172350883484)",1,1,3.1292877197265625,3.2541961669921875,"(-41.076744079589844, 25.07654571533203, 625.0904541015625)","(18.162792205810547, 29.208993911743164, 625.5149536132812)","(23.53034782409668, 153.44741821289062, 45.2085075378418)","(8.642899513244629, 154.03257751464844, 45.42151641845703)",POINT (0.5512444972991943 0.2541237473487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358895064,19242478169,1,1,"(0.5770195126533508, 0.22902682423591614)","(0.5311760902404785, 0.2370598167181015)",1,1,3.103302001953125,3.2810821533203125,"(-40.95826721191406, 25.129274368286133, 624.885986328125)","(18.253429412841797, 29.430450439453125, 625.7048950195312)","(24.992534637451172, 158.32363891601562, 46.983299255371094)","(9.1524658203125, 156.8565216064453, 46.44929504394531)",POINT (0.5540978014469147 0.2330433204770088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358911731,19242494836,1,1,"(0.5705944299697876, 0.24341295659542084)","(0.5227935314178467, 0.2631503641605377)",1,1,3.102783203125,3.30078125,"(-40.85890197753906, 25.218852996826172, 624.802978515625)","(18.362651824951172, 29.647327423095703, 625.6990966796875)","(22.772510528564453, 155.69619750976562, 46.02696990966797)","(6.256074905395508, 152.0914306640625, 44.71494674682617)",POINT (0.5466939806938171 0.2532816603779793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358928399,19242511503,1,1,"(0.5757487416267395, 0.25023502111434937)","(0.5361760854721069, 0.2435145229101181)",1,1,3.1304473876953125,3.2777862548828125,"(-40.762325286865234, 25.255619049072266, 624.53076171875)","(18.42546844482422, 29.858333587646484, 625.6959228515625)","(24.55345916748047, 154.4502410888672, 45.57350158691406)","(10.880108833312988, 155.67764282226562, 46.02022171020508)",POINT (0.5559624135494232 0.2468747720122337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358945065,19242528169,1,1,"(0.5675930380821228, 0.2356431931257248)","(0.5350368022918701, 0.2207847386598587)",1,1,3.138778686523437,3.2548065185546875,"(-40.70541000366211, 25.30297088623047, 624.547607421875)","(18.47751235961914, 30.06991958618164, 625.9095458984375)","(21.735448837280273, 157.11524963378906, 46.543487548828125)","(10.486445426940918, 159.8289337158203, 47.53119659423828)",POINT (0.5513149201869965 0.2282139658927918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358961737,19242544841,1,1,"(0.5670022964477539, 0.24420644342899323)","(0.5316382646560669, 0.24922239780426025)",1,1,3.127059936523437,3.2805938720703125,"(-40.68456268310547, 25.376808166503906, 624.4761352539062)","(18.49757194519043, 30.254140853881836, 625.9514770507812)","(21.531328201293945, 155.55126953125, 45.97422790527344)","(9.312175750732422, 154.6351776123047, 45.64078903198242)",POINT (0.5493202805519104 0.2467144206166267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358978404,19242561507,1,1,"(0.5745938420295715, 0.21978522837162018)","(0.532895028591156, 0.22566238045692444)",1,1,3.1117706298828125,3.278411865234375,"(-40.69913101196289, 25.393253326416016, 624.3453369140625)","(18.47408676147461, 30.352230072021484, 625.84326171875)","(24.154415130615234, 160.01148986816406, 47.597652435302734)","(9.746417045593262, 158.93807983398438, 47.20695114135742)",POINT (0.5537444353103638 0.2227238044142723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7358995071,19242578174,1,1,"(0.5747864246368408, 0.25916096568107605)","(0.5264591574668884, 0.24397508800029755)",1,1,3.154144287109375,3.301422119140625,"(-40.79682540893555, 25.372119903564453, 624.3636474609375)","(18.385295867919922, 30.421499252319336, 625.7293701171875)","(24.220947265625, 152.8200225830078, 44.98017120361328)","(7.522665023803711, 155.59352111816406, 45.989627838134766)",POINT (0.5506227910518646 0.2515680268406868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359011739,19242594841,1,1,"(0.5679681301116943, 0.24915333092212677)","(0.5347419381141663, 0.19957704842090607)",1,1,3.15399169921875,3.248519897460937,"(-40.92417907714844, 25.224872589111328, 624.119873046875)","(18.233745574951172, 30.334274291992188, 625.6719970703125)","(21.865047454833984, 154.6477813720703, 45.64541244506836)","(10.384554862976074, 163.70223999023438, 48.94096374511719)",POINT (0.5513550341129303 0.2243651896715164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359028405,19242611507,1,1,"(0.5688206553459167, 0.19090425968170166)","(0.532570481300354, 0.25583383440971375)",1,1,3.05859375,3.3209228515625,"(-41.10300827026367, 25.05630874633789, 624.2697143554688)","(18.059757232666016, 30.275413513183594, 625.7576904296875)","(22.159622192382812, 165.2862091064453, 49.5174560546875)","(9.634270668029785, 153.42767333984375, 45.20133590698242)",POINT (0.5506955683231354 0.2233690470457077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359045073,19242628174,1,1,"(0.5688555240631104, 0.23142109811306)","(0.5301841497421265, 0.20801198482513428)",1,1,3.14581298828125,3.2514190673828125,"(-41.2883186340332, 24.87094497680664, 624.462158203125)","(17.87769317626953, 30.18710708618164, 625.6690673828125)","(22.171663284301758, 157.88633728027344, 46.82415771484375)","(8.809728622436523, 162.16171264648438, 48.380245208740234)",POINT (0.5495198369026184 0.2197165414690971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359061737,19242644838,1,1,"(0.5673800110816956, 0.25245025753974915)","(0.5310370326042175, 0.21715091168880463)",1,1,3.171005249023437,3.27813720703125,"(-41.46211624145508, 24.759597778320312, 624.6278686523438)","(17.704301834106445, 30.148956298828125, 625.6884765625)","(21.66183090209961, 154.04563903808594, 45.42622756958008)","(9.10442066192627, 160.49261474609375, 47.7727165222168)",POINT (0.5492085218429565 0.2348005846142769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359078405,19242661505,1,1,"(0.5739961862564087, 0.26468899846076965)","(0.5315697193145752, 0.22602534294128418)",1,1,3.178573608398437,3.2771148681640625,"(-41.594322204589844, 24.652517318725586, 624.620849609375)","(17.56252098083496, 30.17784881591797, 625.7711181640625)","(23.947891235351562, 151.81039428710938, 44.612709045410156)","(9.288488388061523, 158.87181091308594, 47.18281173706055)",POINT (0.5527829527854919 0.2453571707010269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,7359095078,19242678178,1,1,"(0.5981553196907043, 0.17881743609905243)","(0.5609800815582275, 0.21202352643013)",1,1,3.067352294921875,3.280242919921875,"(-41.620853424072266, 24.65017318725586, 624.86865234375)","(17.540977478027344, 30.258150100708008, 626.0007934570312)","(32.29549789428711, 167.4936981201172, 50.32094955444336)","(19.45050048828125, 161.42904663085938, 48.11358642578125)",POINT (0.5795677006244659 0.1954204812645912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359111743,19242694842,1,1,"(0.7005900740623474, 0.1592174619436264)","(0.6652262806892395, 0.1417880654335022)",1,1,3.1732330322265625,3.2869110107421875,"(-41.334991455078125, 24.701515197753906, 625.39453125)","(17.75310516357422, 30.324504852294922, 626.1746215820312)","(67.68929290771484, 171.0733642578125, 51.62385177612305)","(55.47019958496094, 174.25662231445312, 52.782432556152344)",POINT (0.6829081773757935 0.1505027636885643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359128411,19242711510,1,1,"(0.7167568802833557, 0.17364351451396942)","(0.669914722442627, 0.16172245144844055)",1,1,3.1820068359375,3.291839599609375,"(-41.180633544921875, 24.700279235839844, 625.57861328125)","(17.876995086669922, 30.3145751953125, 626.6461181640625)","(73.27532196044922, 168.4386444091797, 50.66489028930664)","(57.09017562866211, 170.61587524414062, 51.45732116699219)",POINT (0.6933358013629913 0.167682982981205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359145078,19242728176,1,1,"(0.7233067750930786, 0.15153415501117706)","(0.6744858622550964, 0.14530634880065918)",1,1,3.1073150634765625,3.2826690673828125,"(-41.049800872802734, 24.700883865356445, 625.912841796875)","(18.019304275512695, 30.23877716064453, 626.6273193359375)","(75.5384750366211, 172.4766387939453, 52.134559631347656)","(58.66960525512695, 173.61407470703125, 52.54853439331055)",POINT (0.6988963186740875 0.1484202519059181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359161745,19242744843,1,1,"(0.7258045673370361, 0.16781944036483765)","(0.6683864593505859, 0.13749800622463226)",1,1,3.12396240234375,3.286605834960937,"(-40.82786560058594, 24.667388916015625, 626.0850830078125)","(18.264034271240234, 30.172588348388672, 626.9408569335938)","(76.40151977539062, 169.50234985351562, 51.05202865600586)","(56.5621223449707, 175.04014587402344, 53.067626953125)",POINT (0.697095513343811 0.152658723294735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359178412,19242761509,1,1,"(0.7246485948562622, 0.18456320464611053)","(0.6697713732719421, 0.14092884957790375)",1,1,3.175567626953125,3.30145263671875,"(-40.581687927246094, 24.516456604003906, 626.76171875)","(18.531877517700195, 30.007091522216797, 627.4058227539062)","(76.00212860107422, 166.44432067871094, 49.93900680541992)","(57.04064178466797, 174.41355895996094, 52.83953857421875)",POINT (0.6972099840641022 0.1627460271120071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359195079,19242778176,1,1,"(0.7246736288070679, 0.1386673003435135)","(0.6685494184494019, 0.1483112871646881)",1,1,3.1283416748046875,3.301422119140625,"(-40.18498229980469, 24.33147430419922, 627.2283935546875)","(18.927448272705078, 29.85382080078125, 627.755615234375)","(76.0107650756836, 174.82659912109375, 52.9898796081543)","(56.618404388427734, 173.0652618408203, 52.348777770996094)",POINT (0.6966115236282349 0.1434892937541008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359211747,19242794843,1,1,"(0.7234004735946655, 0.1791812628507614)","(0.6699132919311523, 0.1507154256105423)",1,1,3.166534423828125,3.302032470703125,"(-39.66583251953125, 24.133018493652344, 627.820556640625)","(19.458805084228516, 29.698978424072266, 628.1846923828125)","(75.57083892822266, 167.42727661132812, 50.2967414855957)","(57.08968734741211, 172.6261749267578, 52.18898010253906)",POINT (0.6966568827629089 0.1649483442306519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359228419,19242811515,1,1,"(0.7241829633712769, 0.15129177272319794)","(0.6653462648391724, 0.14466416835784912)",1,1,3.133087158203125,3.286712646484375,"(-39.1109733581543, 23.9362735748291, 628.0877075195312)","(20.02545928955078, 29.502315521240234, 628.5244140625)","(75.84122467041016, 172.52088928222656, 52.15068435668945)","(55.511661529541016, 173.73135375976562, 52.59123611450195)",POINT (0.6947646141052246 0.1479779705405235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359245087,19242828182,1,1,"(0.7251335978507996, 0.13939215242862701)","(0.666448712348938, 0.14245618879795074)",1,1,3.125396728515625,3.2960205078125,"(-38.459266662597656, 24.001296997070312, 628.2738037109375)","(20.697452545166016, 29.44342803955078, 628.518310546875)","(76.16967010498047, 174.69422912597656, 52.941688537597656)","(55.892581939697266, 174.13461303710938, 52.73802947998047)",POINT (0.6957911550998688 0.1409241706132889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359261754,19242844849,1,1,"(0.7226919531822205, 0.14600878953933716)","(0.6701094508171082, 0.13809964060783386)",1,1,3.116912841796875,3.28472900390625,"(-38.010929107666016, 24.411083221435547, 628.3155517578125)","(21.188636779785156, 29.639780044555664, 628.6417236328125)","(75.3260498046875, 173.4857940673828, 52.50185012817383)","(57.157474517822266, 174.93026733398438, 53.02763366699219)",POINT (0.6964007019996643 0.1420542150735855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359278421,19242861515,1,1,"(0.7271252870559692, 0.1296856701374054)","(0.66493159532547, 0.1496720016002655)",1,1,3.0897216796875,3.282501220703125,"(-37.75347900390625, 25.121017456054688, 628.0587158203125)","(21.46249771118164, 30.120750427246094, 628.2086181640625)","(76.85787200927734, 176.46697998046875, 53.5869140625)","(55.36836624145508, 172.81674194335938, 52.258338928222656)",POINT (0.6960284411907196 0.1396788358688354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7359295090,19242878184,1,1,"(0.6273675560951233, 0.35630640387535095)","(0.5953255891799927, 0.3655751049518585)",1,1,3.131332397460937,3.320953369140625,"(-37.852783203125, 25.37350082397461, 627.388427734375)","(21.214128494262695, 30.266510009765625, 627.64501953125)","(42.3890380859375, 135.07769775390625, 38.52246856689453)","(31.317745208740234, 133.38490295410156, 37.90631866455078)",POINT (0.611346572637558 0.3609407544136047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,7359311756,19242894850,1,1,"(0.5621987581253052, 0.6579383015632629)","(0.5071640014648438, 0.6451484560966492)",1,1,3.1547393798828125,3.35369873046875,"(-38.29709243774414, 25.364994049072266, 627.1489868164062)","(20.50891876220703, 30.353172302246094, 626.8926391601562)","(19.8715877532959, 79.98863220214844, 18.471670150756836)","(0.8556874990463257, 82.32452392578125, 19.32185935974121)",POINT (0.5346813797950745 0.651543378829956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
