,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,45,14,79150710816,9529515930,1,1,"(0.4842725694179535, 0.5569332838058472)","(0.44003012776374817, 0.4897196590900421)",1,1,2.8613739013671875,3.1331787109375,"(-25.372488021850586, -5.461813449859619, 613.8377685546875)","(34.005615234375, -12.31791877746582, 621.3485107421875)","(-7.053883075714111, 98.43585205078125, 25.18593406677246)","(-22.34076690673828, 110.71153259277344, 29.65391731262207)",POINT (0.4621513485908508 0.5233264714479446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150727483,9529532597,1,1,"(0.47752612829208374, 0.5569915771484375)","(0.44599422812461853, 0.5003774166107178)",1,1,2.8287506103515625,3.1328277587890625,"(-25.372411727905273, -5.455953598022461, 613.8480834960938)","(34.01034164428711, -12.311274528503418, 621.3363037109375)","(-9.384953498840332, 98.42520141601562, 25.182065963745117)","(-20.280017852783203, 108.7650375366211, 28.945432662963867)",POINT (0.4617601782083511 0.5286844968795776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150744151,9529549264,1,1,"(0.48021912574768066, 0.5552681684494019)","(0.44021615386009216, 0.499092161655426)",1,1,2.849853515625,3.1464385986328125,"(-25.36517333984375, -5.418052673339844, 613.8591918945312)","(34.01713562011719, -12.289155960083008, 621.32421875)","(-8.45443344116211, 98.73995971679688, 25.296602249145508)","(-22.27648162841797, 108.99977111816406, 29.030866622924805)",POINT (0.4602176398038864 0.5271801650524139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150760817,9529565930,1,1,"(0.48261940479278564, 0.575509786605835)","(0.44898390769958496, 0.49294769763946533)",1,1,2.870025634765625,3.0886383056640625,"(-25.35858154296875, -5.393311500549316, 613.8912353515625)","(34.024269104003906, -12.278702735900879, 621.2911987304688)","(-7.62509298324585, 95.0430908203125, 23.951082229614258)","(-19.246999740600586, 110.12197875976562, 29.43929672241211)",POINT (0.4658016562461853 0.5342287421226501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150777485,9529582597,1,1,"(0.48849543929100037, 0.5851817727088928)","(0.43732762336730957, 0.49156415462493896)",1,1,2.8641510009765625,3.142608642578125,"(-25.345211029052734, -5.356586456298828, 613.9026489257812)","(34.039730072021484, -12.26936149597168, 621.332275390625)","(-5.594779968261719, 93.2766342163086, 23.308128356933594)","(-23.274551391601562, 110.3746566772461, 29.531291961669922)",POINT (0.462911531329155 0.5383729636669159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150794151,9529599263,1,1,"(0.4820406138896942, 0.5843387842178345)","(0.4370887577533722, 0.4936842918395996)",1,1,2.8636627197265625,3.13043212890625,"(-25.31281089782715, -5.348026275634766, 613.79052734375)","(34.06987380981445, -12.267763137817383, 621.350830078125)","(-7.825091361999512, 93.43059539794922, 23.364171981811523)","(-23.357080459594727, 109.98745727539062, 29.390356063842773)",POINT (0.4595646858215332 0.539011538028717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150810819,9529615930,1,1,"(0.47402843832969666, 0.5801275372505188)","(0.44136714935302734, 0.49058663845062256)",1,1,2.8407440185546875,3.1345672607421875,"(-25.27242088317871, -5.33146858215332, 613.731201171875)","(34.108245849609375, -12.268686294555664, 621.411376953125)","(-10.593480110168457, 94.19973754882812, 23.644084930419922)","(-21.878772735595703, 110.55319213867188, 29.596263885498047)",POINT (0.457697793841362 0.5353570878505707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150827493,9529632604,1,1,"(0.48118332028388977, 0.5801881551742554)","(0.43403711915016174, 0.4932417571544647)",1,1,2.83868408203125,3.110214233398437,"(-25.227380752563477, -5.321058750152588, 613.73486328125)","(34.15404510498047, -12.277196884155273, 621.3424072265625)","(-8.121286392211914, 94.18863677978516, 23.640094757080078)","(-24.411497116088867, 110.0682601928711, 29.419780731201172)",POINT (0.4576102197170258 0.53671495616436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150844160,9529649270,1,1,"(0.47445669770240784, 0.5977570414543152)","(0.4402415156364441, 0.4976016879081726)",1,1,2.859375,3.121307373046875,"(-25.198381423950195, -5.3126373291015625, 613.8728637695312)","(34.19464111328125, -12.287339210510254, 621.317138671875)","(-10.445507049560547, 90.97992706298828, 22.472192764282227)","(-22.26772117614746, 109.27197265625, 29.129966735839844)",POINT (0.457349106669426 0.5476793646812439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150860827,9529665937,1,1,"(0.47087088227272034, 0.5739793181419373)","(0.44114962220191956, 0.5051113367080688)",1,1,2.807403564453125,3.118881225585937,"(-25.162078857421875, -5.3214216232299805, 613.8861694335938)","(34.237091064453125, -12.303176879882812, 621.3450317382812)","(-11.684502601623535, 95.32261657714844, 24.052814483642578)","(-21.953948974609375, 107.90044403076172, 28.630762100219727)",POINT (0.45601025223732 0.539545327425003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150877494,9529682604,1,1,"(0.47395211458206177, 0.5806480050086975)","(0.44659423828125, 0.503508985042572)",1,1,2.841415405273437,3.131591796875,"(-25.100351333618164, -5.337334156036377, 613.828125)","(34.27415466308594, -12.325828552246094, 621.3312377929688)","(-10.619843482971191, 94.10468292236328, 23.6094970703125)","(-20.072696685791016, 108.19309997558594, 28.73728370666504)",POINT (0.4602731764316559 0.5420784950256348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79150894161,9529699270,1,1,"(0.5023452043533325, 0.7222501039505005)","(0.4652566611766815, 0.6198288798332214)",1,1,2.8610076904296875,3.102447509765625,"(-24.962644577026367, -5.557104110717773, 613.9332275390625)","(34.31361389160156, -12.525456428527832, 621.4231567382812)","(-0.8093284368515015, 68.242919921875, 14.19656753540039)","(-13.624357223510742, 86.94879150390625, 21.00499725341797)",POINT (0.483800932765007 0.671039491891861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150910829,9529715938,1,1,"(0.47948262095451355, 0.7205483317375183)","(0.4529115855693817, 0.6296302080154419)",1,1,2.8482666015625,3.0778961181640625,"(-24.93565559387207, -5.685370445251465, 613.91455078125)","(34.32636260986328, -12.649145126342773, 621.4425048828125)","(-8.708928108215332, 68.5537109375, 14.309745788574219)","(-17.889896392822266, 85.1587142944336, 20.353443145751953)",POINT (0.4661971032619476 0.6750892698764801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150927496,9529732604,1,1,"(0.4847581684589386, 0.7224159240722656)","(0.4606924057006836, 0.6198899745941162)",1,1,2.83880615234375,3.0684051513671875,"(-24.949182510375977, -5.685542106628418, 613.8925170898438)","(34.35051727294922, -12.647603988647461, 621.38720703125)","(-6.88608455657959, 68.21263885498047, 14.185583114624023)","(-15.201438903808594, 86.9376449584961, 21.00092315673828)",POINT (0.4727252870798111 0.6711529493331909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150944162,9529749270,1,1,"(0.4850039780139923, 0.7352336645126343)","(0.45650961995124817, 0.6415531635284424)",1,1,2.8275604248046875,3.0765838623046875,"(-24.9499454498291, -5.6781182289123535, 613.913330078125)","(34.36113739013672, -12.657341957092285, 621.3857421875)","(-6.8011555671691895, 65.87164306640625, 13.33356761932373)","(-16.64666748046875, 82.98115539550781, 19.56086540222168)",POINT (0.4707567989826202 0.6883934140205383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150960834,9529765941,1,1,"(0.4922548234462738, 0.714614748954773)","(0.45037028193473816, 0.6232697367668152)",1,1,2.8535308837890625,3.0861358642578125,"(-24.957529067993164, -5.6617937088012695, 613.9542236328125)","(34.36357498168945, -12.636255264282227, 621.3107299804688)","(-4.295807838439941, 69.63739776611328, 14.70417308807373)","(-18.76798439025879, 86.32037353515625, 20.77625274658203)",POINT (0.471312552690506 0.6689422428607941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150977501,9529782608,1,1,"(0.4962087869644165, 0.724194347858429)","(0.4572765827178955, 0.6323007941246033)",1,1,2.83709716796875,3.0813140869140625,"(-24.962331771850586, -5.64327335357666, 613.9534912109375)","(34.36605453491211, -12.612127304077148, 621.31103515625)","(-2.929614305496216, 67.88783264160156, 14.067329406738281)","(-16.38168716430664, 84.67097473144531, 20.175922393798828)",POINT (0.476742684841156 0.6782475709915161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79150994169,9529799275,1,1,"(0.4990951716899872, 0.7324997186660767)","(0.4472699463367462, 0.6510828137397766)",1,1,2.8680419921875,3.091781616210937,"(-24.963031768798828, -5.625073432922363, 613.9850463867188)","(34.38273620605469, -12.581944465637207, 621.341796875)","(-1.9323060512542725, 66.37096405029297, 13.51525592803955)","(-19.839221954345703, 81.24067687988281, 18.92741584777832)",POINT (0.4731825590133667 0.6917912662029266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151010835,9529815941,1,1,"(0.4937053620815277, 0.7555066347122192)","(0.44875550270080566, 0.6496514678001404)",1,1,2.86163330078125,3.074462890625,"(-24.95682716369629, -5.611344814300537, 613.9959106445312)","(34.39350891113281, -12.560068130493164, 621.2550048828125)","(-3.7946155071258545, 62.16904067993164, 11.985930442810059)","(-19.32593536376953, 81.50212097167969, 19.022531509399414)",POINT (0.4712304323911667 0.7025790512561798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151027503,9529832608,1,1,"(0.4879864454269409, 0.7391771674156189)","(0.4535751938819885, 0.651129424571991)",1,1,2.844970703125,3.08453369140625,"(-24.94150161743164, -5.58337926864624, 613.9869384765625)","(34.410362243652344, -12.537803649902344, 621.28515625)","(-5.770646572113037, 65.15141296386719, 13.071399688720703)","(-17.660594940185547, 81.232177734375, 18.92430305480957)",POINT (0.4707808196544647 0.6951532959938049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151044169,9529849274,1,1,"(0.48837780952453613, 0.7538330554962158)","(0.4546671509742737, 0.6421645283699036)",1,1,2.8732452392578125,3.0875244140625,"(-24.921775817871094, -5.5576653480529785, 613.95703125)","(34.428138732910156, -12.526652336120605, 621.272216796875)","(-5.635415554046631, 62.47471618652344, 12.097161293029785)","(-17.283308029174805, 82.86949157714844, 19.520240783691406)",POINT (0.4715224802494049 0.6979987919330597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151060837,9529865941,1,1,"(0.4878220558166504, 0.7589708566665649)","(0.4531385898590088, 0.6529569029808044)",1,1,2.860748291015625,3.08416748046875,"(-24.887996673583984, -5.530878067016602, 613.8556518554688)","(34.45304870605469, -12.507637023925781, 621.2474365234375)","(-5.827445983886719, 61.53634262084961, 11.755631446838379)","(-17.811460494995117, 80.89839935302734, 18.802833557128906)",POINT (0.4704803228378296 0.7059638798236847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151077504,9529882608,1,1,"(0.48532336950302124, 0.7520167827606201)","(0.45653465390205383, 0.6575906872749329)",1,1,2.8619384765625,3.0736846923828125,"(-24.863744735717773, -5.521851539611816, 613.81591796875)","(34.4723014831543, -12.505473136901855, 621.27734375)","(-6.69080924987793, 62.806427001953125, 12.217874526977539)","(-16.63803482055664, 80.0521011352539, 18.49481201171875)",POINT (0.4709290117025375 0.7048037350177765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151094175,9529899278,1,1,"(0.47656866908073425, 0.757243812084198)","(0.45541420578956604, 0.6556202173233032)",1,1,2.85888671875,3.063751220703125,"(-24.83751678466797, -5.512414932250977, 613.8282470703125)","(34.492530822753906, -12.504131317138672, 621.3289794921875)","(-9.715764999389648, 61.851776123046875, 11.870430946350098)","(-17.025178909301758, 80.41199493408203, 18.625757217407227)",POINT (0.4659914374351502 0.7064320147037506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151110842,9529915945,1,1,"(0.48665323853492737, 0.742616593837738)","(0.45632126927375793, 0.6459649801254272)",1,1,2.8471832275390625,3.0621795654296875,"(-24.821453094482422, -5.507474899291992, 613.8711547851562)","(34.507843017578125, -12.508365631103516, 621.3382568359375)","(-6.231293201446533, 64.52323913574219, 12.842758178710938)","(-16.711761474609375, 82.17539978027344, 19.2675838470459)",POINT (0.4714872539043426 0.6942907869815826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151127510,9529932612,1,1,"(0.48031339049339294, 0.7375693321228027)","(0.4521162807941437, 0.6551567316055298)",1,1,2.86041259765625,3.0968170166015625,"(-24.809513092041016, -5.501157760620117, 613.8825073242188)","(34.51994323730469, -12.50518798828125, 621.3797607421875)","(-8.42187786102295, 65.445068359375, 13.178276062011719)","(-18.164688110351562, 80.49663543701172, 18.656587600708008)",POINT (0.4662148356437683 0.6963630318641663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151144176,9529949278,1,1,"(0.4828519821166992, 0.7401269674301147)","(0.4556080102920532, 0.6580333113670349)",1,1,2.8313446044921875,3.0883941650390625,"(-24.802324295043945, -5.501809120178223, 613.8934326171875)","(34.53044891357422, -12.514453887939453, 621.4111938476562)","(-7.544713497161865, 64.9779281616211, 13.008252143859863)","(-16.958219528198242, 79.97127532958984, 18.465360641479492)",POINT (0.4692299962043762 0.6990801393985748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151160844,9529965945,1,1,"(0.49707967042922974, 0.7280043959617615)","(0.4534880816936493, 0.6392660737037659)",1,1,2.845458984375,3.0874176025390625,"(-24.79751205444336, -5.496917724609375, 613.8936767578125)","(34.54381561279297, -12.50411605834961, 621.4203491210938)","(-2.628699541091919, 67.19197845458984, 13.814057350158691)","(-17.690702438354492, 83.39887237548828, 19.712907791137695)",POINT (0.4752838760614395 0.6836352348327637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151177511,9529982612,1,1,"(0.48587629199028015, 0.7316460013389587)","(0.44945400953292847, 0.6524583697319031)",1,1,2.867828369140625,3.07720947265625,"(-24.79869842529297, -5.4952898025512695, 613.8935546875)","(34.53788375854492, -12.505942344665527, 621.37890625)","(-6.499751091003418, 66.52689361572266, 13.572014808654785)","(-19.084579467773438, 80.98945617675781, 18.83594512939453)",POINT (0.4676651507616043 0.6920521855354309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151194178,9529999278,1,1,"(0.4876297116279602, 0.7252223491668701)","(0.45114120841026306, 0.6522473692893982)",1,1,2.860565185546875,3.090667724609375,"(-24.801485061645508, -5.482223033905029, 613.8616943359375)","(34.539161682128906, -12.491832733154297, 621.4312133789062)","(-5.8939056396484375, 67.70008087158203, 13.999015808105469)","(-18.50160789489746, 81.02798461914062, 18.85001564025879)",POINT (0.4693854600191116 0.6887348592281342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151210845,9530015945,1,1,"(0.4825696051120758, 0.7233605980873108)","(0.4578421413898468, 0.6388716697692871)",1,1,2.848052978515625,3.066131591796875,"(-24.814167022705078, -5.473470687866211, 613.8814086914062)","(34.518959045410156, -12.488435745239258, 621.4010009765625)","(-7.64229154586792, 68.04010772705078, 14.122791290283203)","(-16.18626594543457, 83.47089385986328, 19.7391357421875)",POINT (0.4702058732509613 0.681116133928299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151227517,9530032616,1,1,"(0.48250818252563477, 0.7243566513061523)","(0.45334169268608093, 0.6246496438980103)",1,1,2.8639373779296875,3.0590362548828125,"(-24.839624404907227, -5.450254917144775, 613.9105834960938)","(34.481529235839844, -12.477668762207031, 621.3619384765625)","(-7.663538932800293, 67.85818481445312, 14.0565767288208)","(-17.74128532409668, 86.06834411621094, 20.684547424316406)",POINT (0.4679249376058578 0.6745031476020813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151244183,9530049282,1,1,"(0.48102062940597534, 0.7432464957237244)","(0.448429137468338, 0.6512206196784973)",1,1,2.859161376953125,3.113067626953125,"(-24.89715576171875, -5.445709228515625, 614.01123046875)","(34.426605224609375, -12.471593856811523, 621.142333984375)","(-8.177507400512695, 64.40821075439453, 12.800872802734375)","(-19.43869972229004, 81.21551513671875, 18.918235778808594)",POINT (0.4647248834371567 0.6972335577011108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151260851,9530065949,1,1,"(0.4760134816169739, 0.7378666400909424)","(0.43776577711105347, 0.6296261548995972)",1,1,2.85400390625,3.0795440673828125,"(-24.980825424194336, -5.4480299949646, 613.983154296875)","(34.349517822265625, -12.455384254455566, 621.4732055664062)","(-9.907605171203613, 65.39077758789062, 13.15845775604248)","(-23.123165130615234, 85.15946960449219, 20.35370635986328)",POINT (0.4568896293640137 0.6837463974952698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151277517,9530082615,1,1,"(0.4786894619464874, 0.7271187901496887)","(0.44003868103027344, 0.6354686617851257)",1,1,2.872787475585937,3.07977294921875,"(-25.03007698059082, -5.455901145935059, 614.0001831054688)","(34.29643630981445, -12.449172973632812, 621.4468383789062)","(-8.982987403869629, 67.35372924804688, 13.872944831848145)","(-22.337799072265625, 84.0924072265625, 19.96535873413086)",POINT (0.4593640714883804 0.6812937259674072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151294186,9530099283,1,1,"(0.4755436182022095, 0.735088586807251)","(0.43822506070137024, 0.6356559991836548)",1,1,2.828460693359375,3.082138061523437,"(-25.120500564575195, -5.457790374755859, 614.1296997070312)","(34.21369934082031, -12.44461727142334, 621.2831420898438)","(-10.069953918457031, 65.89813232421875, 13.343154907226562)","(-22.96446418762207, 84.05818939208984, 19.9528865814209)",POINT (0.4568843394517899 0.6853722929954529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151310852,9530115949,1,1,"(0.48619142174720764, 0.7248218655586243)","(0.44521117210388184, 0.6419261693954468)",1,1,2.839996337890625,3.0829010009765625,"(-25.185405731201172, -5.458642482757568, 614.0091552734375)","(34.14976501464844, -12.428703308105469, 621.3226928710938)","(-6.390868663787842, 67.77322387695312, 14.025650978088379)","(-20.55058479309082, 82.91303253173828, 19.53603744506836)",POINT (0.4657012969255447 0.6833740174770355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151327519,9530132615,1,1,"(0.4761982858181, 0.7322108149528503)","(0.44278138875961304, 0.6375720500946045)",1,1,2.877426147460937,3.070953369140625,"(-25.243793487548828, -5.458871364593506, 613.9627075195312)","(34.089515686035156, -12.407857894897461, 621.4149169921875)","(-9.843756675720215, 66.4237289428711, 13.534466743469238)","(-21.39013671875, 83.70823669433594, 19.825529098510742)",POINT (0.4594898372888565 0.6848914325237274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151344187,9530149283,1,1,"(0.4693344533443451, 0.7450841069221497)","(0.4419189691543579, 0.6527790427207947)",1,1,2.85089111328125,3.0625457763671875,"(-25.338035583496094, -5.44765567779541, 614.1544189453125)","(33.99989318847656, -12.38174819946289, 621.2528076171875)","(-12.215385437011719, 64.07260131835938, 12.678709983825684)","(-21.6881160736084, 80.9308853149414, 18.814659118652344)",POINT (0.4556267112493515 0.6989315748214722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151360855,9530165950,1,1,"(0.47151780128479004, 0.7328501343727112)","(0.44017043709754944, 0.6480351686477661)",1,1,2.874496459960937,3.061141967773437,"(-25.406280517578125, -5.454154968261719, 613.960205078125)","(33.933326721191406, -12.36703872680664, 621.302490234375)","(-11.46098518371582, 66.30694580078125, 13.491992950439453)","(-22.292282104492188, 81.79730224609375, 19.129981994628906)",POINT (0.4558441191911697 0.6904426515102386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151377522,9530182617,1,1,"(0.4690994918346405, 0.7219700813293457)","(0.4438856840133667, 0.6580057740211487)",1,1,2.822998046875,3.06793212890625,"(-25.49551773071289, -5.447052001953125, 614.0476684570312)","(33.85022735595703, -12.342477798461914, 621.3214111328125)","(-12.296561241149902, 68.29405212402344, 14.215271949768066)","(-21.008575439453125, 79.97630310058594, 18.46719741821289)",POINT (0.4564925879240036 0.6899879276752472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151394189,9530199283,1,1,"(0.4777619242668152, 0.727261483669281)","(0.4444952607154846, 0.6368327140808105)",1,1,2.82098388671875,3.0348358154296875,"(-25.590255737304688, -5.460420608520508, 614.0086669921875)","(33.77042007446289, -12.338423728942871, 621.2652587890625)","(-9.303464889526367, 67.32765197753906, 13.863500595092773)","(-20.797954559326172, 83.8432846069336, 19.874677658081055)",POINT (0.4611285924911499 0.6820470988750458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151410856,9530215950,1,1,"(0.4732210338115692, 0.7264874577522278)","(0.44400280714035034, 0.6422445774078369)",1,1,2.83782958984375,3.055526733398437,"(-25.65170669555664, -5.470325469970703, 613.9934692382812)","(33.69939422607422, -12.332135200500488, 621.3795166015625)","(-10.872457504272461, 67.46902465820312, 13.914912223815918)","(-20.96809959411621, 82.85487365722656, 19.514921188354492)",POINT (0.4586119204759598 0.6843660175800323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151427524,9530232617,1,1,"(0.4735477864742279, 0.7391873002052307)","(0.4466230869293213, 0.6463947296142578)",1,1,2.8523406982421875,3.02685546875,"(-25.750930786132812, -5.465943336486816, 614.0382080078125)","(33.608978271484375, -12.32371711730957, 621.216796875)","(-10.759565353393555, 65.1495590209961, 13.070676803588867)","(-20.062721252441406, 82.0969009399414, 19.239049911499023)",POINT (0.4600854367017746 0.6927910149097443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151444190,9530249283,1,1,"(0.4833892285823822, 0.7415654063224792)","(0.44232702255249023, 0.6359665393829346)",1,1,2.835113525390625,3.0393524169921875,"(-25.809059143066406, -5.469864845275879, 613.9393310546875)","(33.556278228759766, -12.310391426086426, 621.3396606445312)","(-7.359085559844971, 64.71524810791016, 12.91260814666748)","(-21.547138214111328, 84.00146484375, 19.93225860595703)",POINT (0.4628581255674362 0.6887659728527069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151460858,9530265950,1,1,"(0.478231817483902, 0.7243959903717041)","(0.47277379035949707, 0.6031485199928284)",1,1,2.8357086181640625,3.0448760986328125,"(-25.823720932006836, -5.328665733337402, 614.0113525390625)","(33.52125549316406, -12.204235076904297, 621.58984375)","(-9.14112377166748, 67.85099029541016, 14.05394458770752)","(-11.027000427246094, 89.99525451660156, 22.113788604736328)",POINT (0.4755028039216995 0.6637722551822662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,14,79151477525,9530282617,1,1,"(0.5487952828407288, 0.4487002193927765)","(0.5401135087013245, 0.3842449486255646)",1,1,2.8152313232421875,3.0402374267578125,"(-25.64220428466797, -4.8927717208862305, 614.1298217773438)","(33.59325408935547, -11.719964981079102, 621.58349609375)","(15.240345001220703, 118.20317840576172, 32.38066864013672)","(12.240574836730957, 129.97509765625, 36.66523742675781)",POINT (0.5444543957710266 0.4164725840091705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
