,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,35,5,337438535039,8105552288,1,1,"(0.42612239718437195, 0.43467381596565247)","(0.4776723384857178, 0.3610060214996338)",1,1,2.7783966064453125,2.9427032470703125,"(-67.60713195800781, -27.61559295654297, 676.94775390625)","(-7.284619331359863, -28.992572784423828, 677.7105712890625)","(-25.3305606842041, 121.06712341308594, 33.42306900024414)","(-7.4666361808776855, 134.5609588623047, 38.33438491821289)",POINT (0.4518973678350449 0.3978399187326431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438551706,8105568955,1,1,"(0.42178985476493835, 0.5643385648727417)","(0.4726339280605316, 0.5042575597763062)",1,1,2.749847412109375,2.8676300048828125,"(-67.60523986816406, -27.652231216430664, 677.23388671875)","(-7.252293109893799, -29.05504608154297, 677.9906005859375)","(-26.83195686340332, 97.31627655029297, 24.778425216674805)","(-9.21261978149414, 108.32138061523438, 28.78398323059082)",POINT (0.447211891412735 0.5342980623245239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337438718380,8105735625,1,1,"(0.437279611825943, 0.7298657298088074)","(0.49214228987693787, 0.44578003883361816)",1,1,2.7962188720703125,2.876693725585937,"(-67.61836242675781, -27.463409423828125, 677.6182861328125)","(-7.158367156982422, -28.86774444580078, 678.75439453125)","(-21.464191436767578, 66.9964599609375, 13.74293041229248)","(-2.452253818511963, 119.03278350830078, 32.682621002197266)",POINT (0.4647109508514404 0.5878228843212128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337438735053,8105752297,1,1,"(0.43395915627479553, 0.5714361667633057)","(0.4800855219364166, 0.4066254496574402)",1,1,2.7923736572265625,2.942291259765625,"(-67.54438781738281, -27.51158905029297, 677.4268798828125)","(-7.10762882232666, -28.907835006713867, 678.196533203125)","(-22.614845275878906, 96.01618194580078, 24.305294036865234)","(-6.630371570587158, 126.20477294921875, 35.29304885864258)",POINT (0.4570223391056061 0.4890308082103729),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337438751719,8105768963,1,1,"(0.4293746054172516, 0.4852115213871002)","(0.4832251965999603, 0.3652229905128479)",1,1,2.839935302734375,2.941558837890625,"(-67.47676849365234, -27.607704162597656, 677.2595825195312)","(-7.072454452514648, -29.01404571533203, 678.09619140625)","(-24.20354461669922, 111.81007385253906, 30.053768157958984)","(-5.542366027832031, 133.7885284423828, 38.053253173828125)",POINT (0.456299901008606 0.4252172559499741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438768387,8105785630,1,1,"(0.43020474910736084, 0.4770481586456299)","(0.48358115553855896, 0.38815855979919434)",1,1,2.81646728515625,2.9467926025390625,"(-67.45370483398438, -27.651010513305664, 677.26513671875)","(-7.047130584716797, -29.08191680908203, 677.9439697265625)","(-23.915874481201172, 113.30536651611328, 30.59799575805664)","(-5.419004917144775, 129.58741760253906, 36.52409362792969)",POINT (0.4568929523229599 0.4326033592224121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438785054,8105802297,1,1,"(0.42358437180519104, 0.46706315875053406)","(0.4893321096897125, 0.3849973976612091)",1,1,2.8469696044921875,2.949310302734375,"(-67.39411926269531, -27.685684204101562, 676.9931640625)","(-7.064486980438232, -29.145713806152344, 677.9697265625)","(-26.2100772857666, 115.13432312011719, 31.263715744018555)","(-3.426088809967041, 130.16639709472656, 36.73500061035156)",POINT (0.4564582407474518 0.4260302782058716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438801721,8105818963,1,1,"(0.4266059100627899, 0.47252437472343445)","(0.49052658677101135, 0.37737011909484863)",1,1,2.8348541259765625,2.9507293701171875,"(-67.443603515625, -27.683162689208984, 677.2162475585938)","(-7.077612400054932, -29.163352966308594, 677.9693603515625)","(-25.16300392150879, 114.13399505615234, 30.899581909179688)","(-3.0121583938598633, 131.5635223388672, 37.243438720703125)",POINT (0.4585662484169006 0.4249472469091415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438818388,8105835630,1,1,"(0.428271621465683, 0.4617149233818054)","(0.49233102798461914, 0.3768468499183655)",1,1,2.8319549560546875,2.957015991210937,"(-67.44509887695312, -27.668800354003906, 677.13818359375)","(-7.1012864112854, -29.16219711303711, 678.0955810546875)","(-24.585777282714844, 116.11396789550781, 31.620275497436523)","(-2.3868513107299805, 131.65936279296875, 37.27832794189453)",POINT (0.4603013247251511 0.4192808866500854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438835056,8105852297,1,1,"(0.43672165274620056, 0.45394670963287354)","(0.5091198086738586, 0.38283661007881165)",1,1,2.861724853515625,2.962646484375,"(-67.51222229003906, -27.630346298217773, 677.4596557617188)","(-7.146245956420898, -29.128314971923828, 678.7293701171875)","(-21.65752410888672, 117.53689575195312, 32.13813018798828)","(3.4310741424560547, 130.56222534179688, 36.878971099853516)",POINT (0.4729207307100296 0.4183916598558426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438851722,8105868963,1,1,"(0.4311564266681671, 0.4605403244495392)","(0.4851561486721039, 0.3730420470237732)",1,1,2.859619140625,2.9478759765625,"(-67.50895690917969, -27.55040168762207, 677.227294921875)","(-7.133890151977539, -29.025577545166016, 678.1961669921875)","(-23.58609390258789, 116.32913208007812, 31.698549270629883)","(-4.873219966888428, 132.35629272460938, 37.53199005126953)",POINT (0.4581562876701355 0.4167911857366562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438868392,8105885632,1,1,"(0.4322020709514618, 0.4803532660007477)","(0.4914383888244629, 0.37549182772636414)",1,1,2.865142822265625,2.96429443359375,"(-67.50047302246094, -27.4791259765625, 677.0484619140625)","(-7.155686855316162, -28.964839935302734, 678.6275634765625)","(-23.223737716674805, 112.69996643066406, 30.377660751342773)","(-2.6961841583251953, 131.90757751464844, 37.36863708496094)",POINT (0.4618202298879623 0.4279225468635559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438885059,8105902299,1,1,"(0.43539056181907654, 0.4747510254383087)","(0.49337783455848694, 0.3976111114025116)",1,1,2.868682861328125,2.959075927734375,"(-67.54058837890625, -27.45871353149414, 677.4015502929688)","(-7.166242599487305, -28.924049377441406, 678.7542724609375)","(-22.118810653686523, 113.72611236572266, 30.751203536987305)","(-2.0240869522094727, 127.8559341430664, 35.89402770996094)",POINT (0.4643841981887817 0.4361810684204102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438901726,8105918965,1,1,"(0.43962833285331726, 0.46453770995140076)","(0.4989165663719177, 0.38623178005218506)",1,1,2.8592987060546875,2.965927124023437,"(-67.55584716796875, -27.45041275024414, 677.4495849609375)","(-7.179917335510254, -28.909687042236328, 678.8045654296875)","(-20.6502685546875, 115.596923828125, 31.43206214904785)","(-0.10472045838832855, 129.94032287597656, 36.65262222290039)",POINT (0.4692724496126175 0.4253847450017929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438918393,8105935632,1,1,"(0.438819944858551, 0.47038307785987854)","(0.4937025010585785, 0.39774075150489807)",1,1,2.8625946044921875,2.970809936523437,"(-67.53950500488281, -27.483964920043945, 677.3245239257812)","(-7.1682963371276855, -28.924983978271484, 678.703369140625)","(-20.930404663085938, 114.52619934082031, 31.042390823364258)","(-1.9115968942642212, 127.83219909667969, 35.88536834716797)",POINT (0.4662612229585648 0.4340619146823883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438935060,8105952299,1,1,"(0.43879762291908264, 0.4401231110095978)","(0.4963703155517578, 0.3636622726917267)",1,1,2.863265991210937,2.9651031494140625,"(-67.53990173339844, -27.562036514282227, 677.1689453125)","(-7.168825149536133, -28.986431121826172, 678.6270141601562)","(-20.938146591186523, 120.06895446777344, 33.05980682373047)","(-0.9870890974998474, 134.07440185546875, 38.15731430053711)",POINT (0.4675839692354202 0.4018926918506622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438951726,8105968965,1,1,"(0.4281788468360901, 0.4567703902721405)","(0.5032879710197449, 0.36634060740470886)",1,1,2.8753204345703125,2.96337890625,"(-67.5085678100586, -27.624717712402344, 676.891845703125)","(-7.189309120178223, -29.069988250732422, 678.7031860351562)","(-24.61794090270996, 117.01968383789062, 31.949872970581055)","(1.410123586654663, 133.5838165283203, 37.978729248046875)",POINT (0.4657334089279175 0.4115554988384247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438968394,8105985632,1,1,"(0.4392930567264557, 0.4580961763858795)","(0.49252137541770935, 0.3855701684951782)",1,1,2.8734893798828125,2.9622802734375,"(-67.55427551269531, -27.693687438964844, 677.0894775390625)","(-7.180773735046387, -29.137855529785156, 678.525390625)","(-20.766448974609375, 116.77681732177734, 31.86153221130371)","(-2.320894718170166, 130.06149291992188, 36.696781158447266)",POINT (0.4659072160720825 0.4218331724405289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337438985061,8106002299,1,1,"(0.4402935206890106, 0.466592937707901)","(0.49201470613479614, 0.37403053045272827)",1,1,2.88433837890625,2.96441650390625,"(-67.56764221191406, -27.744625091552734, 676.880126953125)","(-7.212584495544434, -29.18254852294922, 678.1945190429688)","(-20.419748306274414, 115.22044372558594, 31.295082092285156)","(-2.4964776039123535, 132.1752471923828, 37.466064453125)",POINT (0.4661541134119034 0.4203117340803146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439001735,8106018972,1,1,"(0.4333321452140808, 0.4493616223335266)","(0.49386414885520935, 0.3548515737056732)",1,1,2.8705596923828125,2.957138061523437,"(-67.58740234375, -27.77578353881836, 676.6428833007812)","(-7.260188579559326, -29.233245849609375, 677.990478515625)","(-22.832117080688477, 118.37677001953125, 32.443763732910156)","(-1.855579137802124, 135.68826293945312, 38.74473190307617)",POINT (0.4635981470346451 0.4021065980195999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439018402,8106035639,1,1,"(0.421973317861557, 0.4497014880180359)","(0.4891527593135834, 0.35852470993995667)",1,1,2.85931396484375,2.94610595703125,"(-67.62199401855469, -27.767162322998047, 676.6614990234375)","(-7.315826416015625, -29.202220916748047, 678.0399169921875)","(-26.768367767333984, 118.31449890136719, 32.421146392822266)","(-3.488237142562866, 135.01547241210938, 38.49979782104492)",POINT (0.4555630385875702 0.4041130989789963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439035070,8106052306,1,1,"(0.4188877046108246, 0.4657023549079895)","(0.46919047832489014, 0.3870962858200073)",1,1,2.869232177734375,2.9525604248046875,"(-67.72798156738281, -27.749696731567383, 676.8724365234375)","(-7.386998176574707, -29.176868438720703, 678.4193115234375)","(-27.837648391723633, 115.38358306884766, 31.35442543029785)","(-10.405895233154297, 129.78195190429688, 36.59503936767578)",POINT (0.4440390914678574 0.4263993203639984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439051736,8106068972,1,1,"(0.426670640707016, 0.46146953105926514)","(0.4848317503929138, 0.40352877974510193)",1,1,2.854354858398437,2.94915771484375,"(-67.78254699707031, -27.648250579833984, 677.092041015625)","(-7.461024284362793, -29.097042083740234, 678.4677124023438)","(-25.14057731628418, 116.158935546875, 31.636579513549805)","(-4.985620021820068, 126.7719955444336, 35.499473571777344)",POINT (0.4557511955499649 0.4324991554021835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439068404,8106085639,1,1,"(0.42136210203170776, 0.4598958492279053)","(0.4752033054828644, 0.3690163791179657)",1,1,2.858154296875,2.93505859375,"(-67.8232650756836, -27.608436584472656, 677.2381591796875)","(-7.472772598266602, -29.021358489990234, 678.1119384765625)","(-26.980173110961914, 116.44715118408203, 31.741588592529297)","(-8.322235107421875, 133.0936737060547, 37.800384521484375)",POINT (0.4482827037572861 0.4144561141729355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439085071,8106102306,1,1,"(0.4149496853351593, 0.4581833481788635)","(0.471615195274353, 0.3950728476047516)",1,1,2.814056396484375,2.9270782470703125,"(-67.799560546875, -27.55327796936035, 676.959716796875)","(-7.487316131591797, -28.92772102355957, 678.010009765625)","(-29.20231056213379, 116.76085662841797, 31.855701446533203)","(-9.565635681152344, 128.32089233398438, 36.06319808959961)",POINT (0.4432824403047562 0.4266280978918076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439101737,8106118972,1,1,"(0.417316198348999, 0.47140735387802124)","(0.47261813282966614, 0.4117526412010193)",1,1,2.8209381103515625,2.905059814453125,"(-67.82345581054688, -27.520137786865234, 677.1875)","(-7.49398136138916, -28.878894805908203, 677.9078369140625)","(-28.382225036621094, 114.3386001586914, 30.97406578063965)","(-9.218098640441895, 125.26563262939453, 34.9511833190918)",POINT (0.4449671655893326 0.4415799975395203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439118405,8106135639,1,1,"(0.42914578318595886, 0.4816863536834717)","(0.4760325253009796, 0.40804338455200195)",1,1,2.8244171142578125,2.8934783935546875,"(-67.84721374511719, -27.534259796142578, 677.466796875)","(-7.481573581695557, -28.876771926879883, 678.0855712890625)","(-24.282855987548828, 112.45576477050781, 30.288835525512695)","(-8.034886360168457, 125.94503021240234, 35.19854736328125)",POINT (0.4525891542434692 0.4448648691177368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439135075,8106152309,1,1,"(0.42554551362991333, 0.46272385120391846)","(0.47510749101638794, 0.40622371435165405)",1,1,2.789337158203125,2.915023803710937,"(-67.81918334960938, -27.575523376464844, 677.369140625)","(-7.45552396774292, -28.917144775390625, 678.2138671875)","(-25.530475616455078, 115.92915344238281, 31.55301856994629)","(-8.35543441772461, 126.27835845947266, 35.319828033447266)",POINT (0.4503265023231506 0.4344737827777862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439151743,8106168976,1,1,"(0.42686697840690613, 0.46168553829193115)","(0.4763527810573578, 0.3755512535572052)",1,1,2.793487548828125,2.8767852783203125,"(-67.80903625488281, -27.610082626342773, 677.266357421875)","(-7.435742378234863, -28.979736328125, 678.3161010742188)","(-25.07253646850586, 116.11933898925781, 31.62225341796875)","(-7.923903465270996, 131.8966827392578, 37.36469268798828)",POINT (0.451609879732132 0.4186183959245682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439168410,8106185643,1,1,"(0.4273519515991211, 0.4889869689941406)","(0.4854193329811096, 0.38585150241851807)",1,1,2.7769317626953125,2.878204345703125,"(-67.76821899414062, -27.684398651123047, 677.2255859375)","(-7.423862457275391, -29.07163429260254, 678.545166015625)","(-24.904481887817383, 111.1185302734375, 29.802019119262695)","(-4.782015323638916, 130.00997924804688, 36.677982330322266)",POINT (0.4563856422901154 0.4374192357063294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439185077,8106202309,1,1,"(0.4150746166706085, 0.4823153018951416)","(0.4784314036369324, 0.39995521306991577)",1,1,2.7711944580078125,2.8719635009765625,"(-67.71383666992188, -27.756711959838867, 676.9019775390625)","(-7.3948516845703125, -29.14152717590332, 678.4188232421875)","(-29.15902328491211, 112.34056854248047, 30.24686050415039)","(-7.203587532043457, 127.42658233642578, 35.737701416015625)",POINT (0.4467530101537704 0.4411352574825287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439201744,8106218976,1,1,"(0.41705888509750366, 0.4623545706272125)","(0.4848307967185974, 0.3744390606880188)",1,1,2.742279052734375,2.8775634765625,"(-67.73064422607422, -27.788480758666992, 676.81982421875)","(-7.400149345397949, -29.205642700195312, 678.4188232421875)","(-28.471403121948242, 115.99681854248047, 31.577592849731445)","(-4.985966682434082, 132.10040283203125, 37.4388542175293)",POINT (0.4509448409080505 0.4183968156576157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439218412,8106235643,1,1,"(0.42333748936653137, 0.46551188826560974)","(0.48287948966026306, 0.37491124868392944)",1,1,2.747833251953125,2.84625244140625,"(-67.74333190917969, -27.809219360351562, 676.8685302734375)","(-7.413701057434082, -29.230731964111328, 678.34228515625)","(-26.295635223388672, 115.41845703125, 31.367176055908203)","(-5.6621623039245605, 132.013916015625, 37.407352447509766)",POINT (0.4531084895133972 0.4202115684747696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439235079,8106252310,1,1,"(0.42534002661705017, 0.46749410033226013)","(0.48850536346435547, 0.3633470833301544)",1,1,2.7450408935546875,2.84857177734375,"(-67.78716278076172, -27.80637550354004, 677.3504638671875)","(-7.423752784729004, -29.226573944091797, 678.4183349609375)","(-25.60169219970703, 115.05538177490234, 31.2349910736084)","(-3.712580442428589, 134.1321258544922, 38.17837142944336)",POINT (0.4569226950407028 0.4154205918312073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439251746,8106268976,1,1,"(0.42362967133522034, 0.46754544973373413)","(0.4814334809780121, 0.38874009251594543)",1,1,2.707794189453125,2.8359832763671875,"(-67.80766296386719, -27.753725051879883, 677.3458251953125)","(-7.440224647521973, -29.158472061157227, 678.1386108398438)","(-26.194387435913086, 115.04596710205078, 31.231599807739258)","(-6.163255214691162, 129.4808807373047, 36.4853630065918)",POINT (0.4525315761566162 0.4281427711248398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439268419,8106285649,1,1,"(0.4245106279850006, 0.47350388765335083)","(0.48366454243659973, 0.3991745412349701)",1,1,2.707748413085937,2.840545654296875,"(-67.8271484375, -27.669666290283203, 677.2646484375)","(-7.463492393493652, -29.09885025024414, 678.340576171875)","(-25.88909149169922, 113.95458984375, 30.834243774414062)","(-5.390105724334717, 127.56959533691406, 35.789703369140625)",POINT (0.4540875852108002 0.4363392144441605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439285086,8106302315,1,1,"(0.42361515760421753, 0.4798350930213928)","(0.4839922785758972, 0.36987194418907166)",1,1,2.7005767822265625,2.83172607421875,"(-67.82976531982422, -27.621231079101562, 677.2113037109375)","(-7.4645843505859375, -29.047775268554688, 678.3154296875)","(-26.199419021606445, 112.7948989868164, 30.412153244018555)","(-5.276533603668213, 132.93698120117188, 37.743289947509766)",POINT (0.4538037180900574 0.4248535186052322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439301753,8106318982,1,1,"(0.42953044176101685, 0.4695671796798706)","(0.4771631360054016, 0.37838906049728394)",1,1,2.7073974609375,2.823455810546875,"(-67.8371353149414, -27.57474136352539, 677.3650512695312)","(-7.449278354644775, -28.967548370361328, 678.23974609375)","(-24.149547576904297, 114.67566680908203, 31.096750259399414)","(-7.643083095550537, 131.37689208984375, 37.17546081542969)",POINT (0.4533467888832092 0.4239781200885773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439318421,8106335649,1,1,"(0.4262720048427582, 0.4789927303791046)","(0.47748222947120667, 0.3969552218914032)",1,1,2.7049713134765625,2.802886962890625,"(-67.80043029785156, -27.54701042175293, 677.1402587890625)","(-7.428408622741699, -28.93105125427246, 678.366943359375)","(-25.278718948364258, 112.94916534423828, 30.4683780670166)","(-7.53249979019165, 127.9760971069336, 35.93769073486328)",POINT (0.4518771171569824 0.4379739761352539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439335087,8106352315,1,1,"(0.41907405853271484, 0.4881065785884857)","(0.4770927429199219, 0.40975531935691833)",1,1,2.7037811279296875,2.826080322265625,"(-67.75202178955078, -27.53922462463379, 676.99560546875)","(-7.396917343139648, -28.918962478637695, 678.3675537109375)","(-27.773069381713867, 111.27977752685547, 29.86075782775879)","(-7.667479038238525, 125.63147735595703, 35.08435821533203)",POINT (0.4480834007263184 0.448930948972702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439351755,8106368982,1,1,"(0.42799386382102966, 0.46946287155151367)","(0.4780610501766205, 0.3876909017562866)",1,1,2.6875,2.799407958984375,"(-67.72142791748047, -27.56643295288086, 676.8982543945312)","(-7.362247467041016, -28.950666427612305, 678.31787109375)","(-24.68203353881836, 114.69477844238281, 31.103700637817383)","(-7.331924915313721, 129.6730499267578, 36.55534362792969)",POINT (0.4530274569988251 0.4285768866539002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439368422,8106385649,1,1,"(0.41713854670524597, 0.45898598432540894)","(0.4693186283111572, 0.3952684700489044)",1,1,2.6671142578125,2.815093994140625,"(-67.66309356689453, -27.59485626220703, 676.60009765625)","(-7.333063125610352, -28.972190856933594, 677.9376220703125)","(-28.443805694580078, 116.61384582519531, 31.802160263061523)","(-10.361501693725586, 128.28506469726562, 36.05013656616211)",POINT (0.4432285875082016 0.4271272271871567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439385089,8106402315,1,1,"(0.4152892231941223, 0.4839588403701782)","(0.4692476689815521, 0.4008060097694397)",1,1,2.6857452392578125,2.8199920654296875,"(-67.62998962402344, -27.659513473510742, 676.5572509765625)","(-7.293570518493652, -29.06037139892578, 677.8118896484375)","(-29.084657669067383, 112.03954315185547, 30.137231826782227)","(-10.386085510253906, 127.2707290649414, 35.68101119995117)",POINT (0.4422684460878372 0.442382425069809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439401760,8106418986,1,1,"(0.4137178361415863, 0.48756635189056396)","(0.47197461128234863, 0.4129602909088135)",1,1,2.657806396484375,2.7861328125,"(-67.61894226074219, -27.730892181396484, 676.3798828125)","(-7.300739288330078, -29.113767623901367, 677.63427734375)","(-29.629194259643555, 111.37873077392578, 29.89678192138672)","(-9.441094398498535, 125.04443359375, 34.870643615722656)",POINT (0.4428462237119675 0.4502633213996887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439418428,8106435653,1,1,"(0.416641503572464, 0.45767104625701904)","(0.46635937690734863, 0.3808983266353607)",1,1,2.645294189453125,2.80584716796875,"(-67.62049865722656, -27.775131225585938, 676.2501220703125)","(-7.29339599609375, -29.168554306030273, 677.5582885742188)","(-28.616037368774414, 116.85470581054688, 31.88982582092285)","(-11.386972427368164, 130.917236328125, 37.00825500488281)",POINT (0.4415004402399063 0.4192846864461899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439435094,8106452319,1,1,"(0.41494444012641907, 0.4427798092365265)","(0.4655711054801941, 0.372499942779541)",1,1,2.634429931640625,2.7669677734375,"(-67.6254653930664, -27.79068946838379, 676.300048828125)","(-7.307981491088867, -29.193571090698242, 677.456787109375)","(-29.204132080078125, 119.58233642578125, 32.882652282714844)","(-11.66014575958252, 132.45558166503906, 37.568145751953125)",POINT (0.4402577728033066 0.4076398760080338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439451762,8106468986,1,1,"(0.4210227429866791, 0.4762614071369171)","(0.4685780704021454, 0.38899317383766174)",1,1,2.670745849609375,2.8022003173828125,"(-67.69107818603516, -27.805015563964844, 676.751220703125)","(-7.337489128112793, -29.203929901123047, 677.6334228515625)","(-27.0977840423584, 113.44947052001953, 30.650468826293945)","(-10.618114471435547, 129.43450927734375, 36.46854019165039)",POINT (0.4448004066944122 0.4326272904872894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439468429,8106485653,1,1,"(0.42278555035591125, 0.47810226678848267)","(0.4709019660949707, 0.3727567195892334)",1,1,2.6468505859375,2.7819061279296875,"(-67.73410034179688, -27.758438110351562, 677.000244140625)","(-7.356755256652832, -29.178363800048828, 678.0643310546875)","(-26.486909866333008, 113.11228942871094, 30.527706146240234)","(-9.812807083129883, 132.4085693359375, 37.550987243652344)",POINT (0.446843758225441 0.425429493188858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439485096,8106502319,1,1,"(0.42374473810195923, 0.4881442189216614)","(0.4714123606681824, 0.3873797655105591)",1,1,2.6654510498046875,2.8018951416015625,"(-67.77214050292969, -27.711198806762695, 677.1990966796875)","(-7.381369590759277, -29.135482788085938, 678.0382690429688)","(-26.154518127441406, 111.27288818359375, 29.858247756958008)","(-9.635933876037598, 129.73004150390625, 36.57609558105469)",POINT (0.4475785493850708 0.4377619922161102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439501763,8106518986,1,1,"(0.4269272983074188, 0.4813898205757141)","(0.4746894836425781, 0.39140912890434265)",1,1,2.6584930419921875,2.8059539794921875,"(-67.78861236572266, -27.658084869384766, 677.2723388671875)","(-7.415467262268066, -29.06842041015625, 678.0374755859375)","(-25.051633834838867, 112.51010131835938, 30.308534622192383)","(-8.500288963317871, 128.991943359375, 36.307552337646484)",POINT (0.4508083909749985 0.4363994747400284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439518431,8106535653,1,1,"(0.44455963373184204, 0.4743680953979492)","(0.4964762330055237, 0.39079752564430237)",1,1,2.679443359375,2.801605224609375,"(-67.76925659179688, -27.639484405517578, 677.3018798828125)","(-7.386754035949707, -29.039146423339844, 678.1650390625)","(-18.941390991210938, 113.7962646484375, 30.776716232299805)","(-0.9503911137580872, 129.10398864746094, 36.34828567504883)",POINT (0.4705179333686829 0.4325828105211258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439535102,8106552324,1,1,"(0.4395601153373718, 0.4687620997428894)","(0.4864959418773651, 0.38338732719421387)",1,1,2.692657470703125,2.800262451171875,"(-67.729736328125, -27.62009620666504, 677.180419921875)","(-7.351404666900635, -29.00652503967285, 677.9373779296875)","(-20.67391014099121, 114.82313537597656, 31.150423049926758)","(-4.408923625946045, 130.4613494873047, 36.84224319458008)",POINT (0.4630280286073685 0.4260747134685516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439551770,8106568991,1,1,"(0.4423719644546509, 0.4757064878940582)","(0.48696261644363403, 0.3938760757446289)",1,1,2.68109130859375,2.805389404296875,"(-67.7105712890625, -27.63689422607422, 677.1590576171875)","(-7.354588508605957, -29.030780792236328, 677.9880981445312)","(-19.699485778808594, 113.55113220214844, 30.687429428100586)","(-4.247212886810303, 128.54006958007812, 36.143089294433594)",POINT (0.4646672904491425 0.4347912818193436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337439568437,8106585658,1,1,"(0.43459728360176086, 0.48043420910835266)","(0.4886401891708374, 0.3923419713973999)",1,1,2.675384521484375,2.8025054931640625,"(-67.69532775878906, -27.6671142578125, 677.1112060546875)","(-7.345656871795654, -29.076602935791016, 678.0135498046875)","(-22.393699645996094, 112.68512725830078, 30.37228775024414)","(-3.6658647060394287, 128.82110595703125, 36.24528503417969)",POINT (0.4616187363862991 0.4363880902528763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
