,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,4,28,9379122493,2158200716,1,1,"(0.5931244492530823, 0.31726041436195374)","(0.6084698438644409, 0.31420406699180603)",1,1,3.043197631835937,3.0287322998046875,"(-51.497947692871094, -15.388811111450195, 550.00927734375)","(13.860631942749023, -11.342723846435547, 551.4774169921875)","(32.54176712036133, 142.57388305664062, 41.25089645385742)","(37.85947799682617, 143.1337127685547, 41.45466232299805)",POINT (0.6007971465587616 0.3157322406768799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379139160,2158217383,1,1,"(0.5929247140884399, 0.31979241967201233)","(0.6073489189147949, 0.31861060857772827)",1,1,3.0239410400390625,3.0309295654296875,"(-51.49308776855469, -15.427453994750977, 549.9254150390625)","(13.865656852722168, -11.387192726135254, 551.4263916015625)","(32.4725227355957, 142.110107421875, 41.08207702636719)","(37.471046447753906, 142.32656860351562, 41.160884857177734)",POINT (0.6001368165016174 0.3192015141248703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379155827,2158234049,1,1,"(0.5904844403266907, 0.3114279508590698)","(0.610701858997345, 0.3254587650299072)",1,1,3.0333709716796875,3.03521728515625,"(-51.487770080566406, -15.50918197631836, 549.8924560546875)","(13.877364158630371, -11.470867156982422, 551.291259765625)","(31.62689208984375, 143.64224243164062, 41.63969421386719)","(38.63298416137695, 141.07220458984375, 40.70429229736328)",POINT (0.6005931496620178 0.3184433579444885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379172494,2158250716,1,1,"(0.5823534727096558, 0.32496410608291626)","(0.6052002310752869, 0.3238825798034668)",1,1,3.0382232666015625,3.022125244140625,"(-51.358612060546875, -15.582143783569336, 549.7350463867188)","(13.887096405029297, -11.558369636535645, 551.23193359375)","(28.809219360351562, 141.16278076171875, 40.73728942871094)","(36.72644805908203, 141.36090087890625, 40.809391021728516)",POINT (0.5937768518924713 0.3244233429431915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379189161,2158267383,1,1,"(0.5816936492919922, 0.3187178075313568)","(0.6060280203819275, 0.3263262212276459)",1,1,3.0291290283203125,3.02105712890625,"(-51.37656784057617, -15.666913032531738, 549.70703125)","(13.876118659973145, -11.639071464538574, 551.0469360351562)","(28.580568313598633, 142.30694580078125, 41.1536979675293)","(37.0133056640625, 140.91329956054688, 40.6464729309082)",POINT (0.5938608348369598 0.3225220143795013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379205836,2158284057,1,1,"(0.582781970500946, 0.31909045577049255)","(0.6039561629295349, 0.3137630224227905)",1,1,3.0202178955078125,3.0188751220703125,"(-51.38917541503906, -15.755401611328125, 549.560791015625)","(13.861099243164062, -11.715726852416992, 551.0477905273438)","(28.957714080810547, 142.23867797851562, 41.128875732421875)","(36.29533767700195, 143.2145233154297, 41.48403549194336)",POINT (0.5933690667152405 0.3164267390966415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379222502,2158300723,1,1,"(0.5851787328720093, 0.31906139850616455)","(0.6061838269233704, 0.329838365316391)",1,1,3.027099609375,3.013900756835937,"(-51.412315368652344, -15.812528610229492, 549.5234985351562)","(13.83603286743164, -11.755788803100586, 550.9647216796875)","(29.788280487060547, 142.24398803710938, 41.13080978393555)","(37.067317962646484, 140.2699737548828, 40.412315368652344)",POINT (0.5956812798976898 0.3244498819112778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379239169,2158317389,1,1,"(0.581710696220398, 0.32093536853790283)","(0.6107842326164246, 0.32730868458747864)",1,1,3.0183258056640625,3.0118560791015625,"(-51.457035064697266, -15.866846084594727, 549.49951171875)","(13.791362762451172, -11.802831649780273, 550.9073486328125)","(28.58646583557129, 141.90072631835938, 41.00588607788086)","(38.6615104675293, 140.73333740234375, 40.580970764160156)",POINT (0.5962474644184113 0.3241220265626907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379255837,2158334057,1,1,"(0.5834892392158508, 0.3264361619949341)","(0.6092698574066162, 0.3191695511341095)",1,1,3.0173492431640625,3.00189208984375,"(-51.499168395996094, -15.914196014404297, 549.4506225585938)","(13.748050689697266, -11.823457717895508, 550.7745361328125)","(29.202810287475586, 140.89315795898438, 40.63915252685547)","(38.13671112060547, 142.2241973876953, 41.12360382080078)",POINT (0.5963795483112335 0.3228028565645218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379272503,2158350723,1,1,"(0.5843573212623596, 0.3232489228248596)","(0.6079555749893188, 0.32077112793922424)",1,1,3.0208282470703125,2.992904663085937,"(-51.55375671386719, -15.962233543395996, 549.4420166015625)","(13.704763412475586, -11.83582878112793, 550.708984375)","(29.503629684448242, 141.4769744873047, 40.85163116455078)","(37.68128204345703, 141.9308319091797, 41.01682662963867)",POINT (0.5961564481258392 0.3220100253820419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379289171,2158367390,1,1,"(0.584617018699646, 0.31995296478271484)","(0.609393298625946, 0.3219715654850006)",1,1,3.012725830078125,2.997222900390625,"(-51.6098747253418, -15.979236602783203, 549.399169921875)","(13.630712509155273, -11.815164566040039, 550.821533203125)","(29.593629837036133, 142.0806884765625, 41.07136154174805)","(38.179508209228516, 141.7109375, 40.93679428100586)",POINT (0.597005158662796 0.3209622651338577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379305838,2158384057,1,1,"(0.5809495449066162, 0.31876519322395325)","(0.6084446907043457, 0.3302638828754425)",1,1,2.990509033203125,3.00506591796875,"(-51.67112731933594, -15.994680404663086, 549.482666015625)","(13.574629783630371, -11.789651870727539, 550.8487548828125)","(28.322708129882812, 142.2982635498047, 41.15056610107422)","(37.85078048706055, 140.19204711914062, 40.38392639160156)",POINT (0.594697117805481 0.3245145380496979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379322505,2158400723,1,1,"(0.6045284867286682, 0.3103342056274414)","(0.6419999599456787, 0.31411564350128174)",1,1,2.9892578125,3.009521484375,"(-51.633949279785156, -15.949392318725586, 549.6329956054688)","(13.596700668334961, -11.73779582977295, 551.0322265625)","(36.49366760253906, 143.84255981445312, 41.71266555786133)","(49.478885650634766, 143.14991760253906, 41.46055603027344)",POINT (0.6232642233371735 0.3122249245643616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379339176,2158417394,1,1,"(0.656251847743988, 0.2487982213497162)","(0.6904090046882629, 0.20074978470802307)",1,1,3.037994384765625,2.9984283447265625,"(-51.48708724975586, -15.788387298583984, 549.66455078125)","(13.666487693786621, -11.615296363830566, 551.9503173828125)","(54.417701721191406, 155.11419677734375, 45.815189361572266)","(66.25442504882812, 163.915283203125, 49.01852798461914)",POINT (0.6733304262161255 0.2247740030288696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9379355844,2158434061,1,1,"(0.6816174387931824, 0.2169780731201172)","(0.7118532657623291, 0.1624186635017395)",1,1,3.026641845703125,2.971527099609375,"(-51.404212951660156, -15.701074600219727, 549.7114868164062)","(13.665833473205566, -11.565163612365723, 552.11962890625)","(63.20781707763672, 160.9427490234375, 47.93659591674805)","(73.68563842773438, 170.9364471435547, 51.57402801513672)",POINT (0.6967353522777557 0.1896983683109283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379372510,2158450727,1,1,"(0.6765658855438232, 0.22519263625144958)","(0.7123981714248657, 0.15635092556476593)",1,1,3.0391387939453125,2.9753570556640625,"(-51.38493347167969, -15.71307373046875, 549.6719970703125)","(13.699702262878418, -11.568410873413086, 552.0759887695312)","(61.45726776123047, 159.43807983398438, 47.388919830322266)","(73.87446594238281, 172.04788208007812, 51.97853469848633)",POINT (0.6944820284843445 0.1907717809081078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379389178,2158467394,1,1,"(0.682096540927887, 0.21630537509918213)","(0.7099862694740295, 0.15223313868045807)",1,1,3.0255279541015625,2.9730682373046875,"(-51.388275146484375, -15.679296493530273, 549.713623046875)","(13.716992378234863, -11.5384521484375, 552.0498046875)","(63.37384033203125, 161.06597900390625, 47.981422424316406)","(73.03865814208984, 172.8021240234375, 52.25312042236328)",POINT (0.6960414052009583 0.1842692568898201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379405844,2158484060,1,1,"(0.6797585487365723, 0.22234021127223969)","(0.7075481414794922, 0.16023340821266174)",1,1,3.013824462890625,2.97216796875,"(-51.38562774658203, -15.655113220214844, 549.688720703125)","(13.736329078674316, -11.520277976989746, 551.9644775390625)","(62.56364440917969, 159.96055603027344, 47.57908248901367)","(72.19375610351562, 171.33673095703125, 51.71968460083008)",POINT (0.6936533451080322 0.1912868097424507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379422511,2158500727,1,1,"(0.6829451322555542, 0.21959112584590912)","(0.7087051868438721, 0.16258402168750763)",1,1,3.0199127197265625,2.970672607421875,"(-51.38436508178711, -15.632280349731445, 549.6802978515625)","(13.74667739868164, -11.500218391418457, 551.947021484375)","(63.66789245605469, 160.464111328125, 47.76239013671875)","(72.5947036743164, 170.9061737060547, 51.56298065185547)",POINT (0.6958251595497131 0.1910875737667084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379439179,2158517394,1,1,"(0.6863185167312622, 0.21787895262241364)","(0.7042222023010254, 0.16035564243793488)",1,1,3.028305053710937,2.9702301025390625,"(-51.393821716308594, -15.622171401977539, 549.6787109375)","(13.748074531555176, -11.501588821411133, 551.8876953125)","(64.83690643310547, 160.7777099609375, 47.876548767089844)","(71.04116821289062, 171.3143310546875, 51.711570739746094)",POINT (0.6952703595161438 0.1891172975301743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379455851,2158534066,1,1,"(0.6831183433532715, 0.2166171371936798)","(0.7062727808952332, 0.16375775635242462)",1,1,2.996124267578125,2.9521484375,"(-51.40450668334961, -15.605417251586914, 549.65087890625)","(13.737442016601562, -11.488800048828125, 551.9050903320312)","(63.727928161621094, 161.00885009765625, 47.960636138916016)","(71.75177764892578, 170.691162109375, 51.484745025634766)",POINT (0.6946955621242523 0.1901874467730522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379472518,2158550732,1,1,"(0.6846581101417542, 0.21732237935066223)","(0.7073794603347778, 0.15881584584712982)",1,1,3.00823974609375,2.949325561523437,"(-51.41038513183594, -15.617504119873047, 549.6336059570312)","(13.7362060546875, -11.502068519592285, 551.8545532226562)","(64.26152038574219, 160.87966918945312, 47.91364288330078)","(72.13529205322266, 171.59637451171875, 51.814208984375)",POINT (0.696018785238266 0.188069112598896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379489184,2158567398,1,1,"(0.6796098947525024, 0.2192068099975586)","(0.7067167162895203, 0.16196466982364655)",1,1,3.0037841796875,2.952880859375,"(-51.420204162597656, -15.62270736694336, 549.6065063476562)","(13.730772972106934, -11.502509117126465, 551.8802490234375)","(62.512115478515625, 160.53448486328125, 47.78800582885742)","(71.90560913085938, 171.01962280273438, 51.6042594909668)",POINT (0.6931633055210114 0.1905857399106026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379505852,2158584065,1,1,"(0.6883466243743896, 0.21264974772930145)","(0.7088220119476318, 0.16186054050922394)",1,1,3.0145263671875,2.944610595703125,"(-51.431922912597656, -15.647058486938477, 549.5794677734375)","(13.722009658813477, -11.523746490478516, 551.804931640625)","(65.5396957397461, 161.73556518554688, 48.22515106201172)","(72.63518524169922, 171.0386962890625, 51.61119842529297)",POINT (0.6985843181610107 0.1872551441192627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379522519,2158600732,1,1,"(0.6838192939758301, 0.21845842897891998)","(0.7083004713058472, 0.1640082448720932)",1,1,3.0144195556640625,2.962265014648437,"(-51.42506408691406, -15.661681175231934, 549.5211181640625)","(13.730274200439453, -11.535772323608398, 551.8128662109375)","(63.970829010009766, 160.6715850830078, 47.837886810302734)","(72.45445251464844, 170.64529418945312, 51.468021392822266)",POINT (0.6960598826408386 0.1912333369255066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379539187,2158617399,1,1,"(0.6830873489379883, 0.2177187204360962)","(0.7075753211975098, 0.16686858236789703)",1,1,3.0092926025390625,2.9431915283203125,"(-51.432151794433594, -15.674190521240234, 549.4774780273438)","(13.722076416015625, -11.546480178833008, 551.83056640625)","(63.71718215942383, 160.80706787109375, 47.887203216552734)","(72.20315551757812, 170.12135314941406, 51.277339935302734)",POINT (0.695331335067749 0.1922936514019966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379555853,2158634065,1,1,"(0.6794227957725525, 0.22138133645057678)","(0.7095615863800049, 0.1687953621149063)",1,1,3.01458740234375,2.955307006835937,"(-51.45079803466797, -15.689535140991211, 549.500244140625)","(13.705511093139648, -11.547567367553711, 551.8396606445312)","(62.44728088378906, 160.1361846923828, 47.643028259277344)","(72.89147186279297, 169.76841735839844, 51.148895263671875)",POINT (0.6944921910762787 0.1950883492827416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379572520,2158650732,1,1,"(0.6784089803695679, 0.21944047510623932)","(0.7061643004417419, 0.17251171171665192)",1,1,3.0074920654296875,2.9572296142578125,"(-51.480445861816406, -15.72274398803711, 549.5125122070312)","(13.680525779724121, -11.562560081481934, 551.933349609375)","(62.0959587097168, 160.49169921875, 47.77239227294922)","(71.71419525146484, 169.08767700195312, 50.90114974975586)",POINT (0.6922866404056549 0.1959760934114456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379589192,2158667404,1,1,"(0.6766677498817444, 0.21705184876918793)","(0.7062304019927979, 0.17043788731098175)",1,1,3.015533447265625,2.955810546875,"(-51.52487564086914, -15.752787590026855, 549.513916015625)","(13.638919830322266, -11.562854766845703, 551.8756103515625)","(61.492557525634766, 160.92922973632812, 47.931678771972656)","(71.73709106445312, 169.4675750732422, 51.03935241699219)",POINT (0.6914490759372711 0.1937448680400848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379605859,2158684070,1,1,"(0.6814848184585571, 0.22398529946804047)","(0.7065755128860474, 0.16681402921676636)",1,1,3.0340576171875,2.962432861328125,"(-51.58570861816406, -15.775320053100586, 549.5213012695312)","(13.587080001831055, -11.556107521057129, 551.759765625)","(63.161842346191406, 159.6592254638672, 47.46941375732422)","(71.85670471191406, 170.13134765625, 51.28099822998047)",POINT (0.6940301656723022 0.1953996643424034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379622526,2158700737,1,1,"(0.6818361878395081, 0.21957607567310333)","(0.7086872458457947, 0.17393189668655396)",1,1,3.012176513671875,2.9808349609375,"(-51.63981246948242, -15.785318374633789, 549.5380859375)","(13.530263900756836, -11.545226097106934, 551.8718872070312)","(63.28361511230469, 160.4668731689453, 47.76337432861328)","(72.58848571777344, 168.82754516601562, 50.806461334228516)",POINT (0.6952617168426514 0.1967539861798286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379639194,2158717404,1,1,"(0.682934045791626, 0.2164255827665329)","(0.7043393850326538, 0.1684509664773941)",1,1,3.0215606689453125,2.985809326171875,"(-51.6976318359375, -15.785959243774414, 549.5628051757812)","(13.478407859802246, -11.514411926269531, 551.9667358398438)","(63.6640510559082, 161.0439453125, 47.97341537475586)","(71.08179473876953, 169.83151245117188, 51.17184829711914)",POINT (0.6936367154121399 0.1924382746219635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379655860,2158734070,1,1,"(0.6808857917785645, 0.22040021419525146)","(0.7037190198898315, 0.16783800721168518)",1,1,3.0258026123046875,2.9840850830078125,"(-51.749515533447266, -15.788339614868164, 549.6055297851562)","(13.435905456542969, -11.486751556396484, 551.9597778320312)","(62.954246520996094, 160.31591796875, 47.70843505859375)","(70.8668212890625, 169.9437713623047, 51.212711334228516)",POINT (0.692302405834198 0.1941191107034683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379672528,2158750737,1,1,"(0.6776257753372192, 0.21709014475345612)","(0.7061312198638916, 0.16635394096374512)",1,1,3.030609130859375,2.9832305908203125,"(-51.799835205078125, -15.785053253173828, 549.6227416992188)","(13.36958122253418, -11.457664489746094, 551.9622802734375)","(61.824562072753906, 160.92221069335938, 47.92912673950195)","(71.70274353027344, 170.2156219482422, 51.31163787841797)",POINT (0.6918784976005554 0.1917220428586006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379689195,2158767404,1,1,"(0.6561773419380188, 0.21910791099071503)","(0.678618848323822, 0.17036782205104828)",1,1,3.0580596923828125,2.994232177734375,"(-51.89472961425781, -15.798182487487793, 549.718017578125)","(13.313058853149414, -11.424737930297852, 552.0831909179688)","(54.39188766479492, 160.5526123046875, 47.794586181640625)","(62.168678283691406, 169.48040771484375, 51.044036865234375)",POINT (0.6673980951309204 0.1947378665208816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379705862,2158784070,1,1,"(0.6617152094841003, 0.2204277068376541)","(0.6766427159309387, 0.17640146613121033)",1,1,3.033172607421875,3.010772705078125,"(-51.90932846069336, -15.819502830505371, 549.7496337890625)","(13.288103103637695, -11.434465408325195, 552.0756225585938)","(56.31093978881836, 160.3108673095703, 47.706600189208984)","(61.48387908935547, 168.3751983642578, 50.64182662963867)",POINT (0.6691789627075195 0.1984145864844322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379722533,2158800741,1,1,"(0.6612817645072937, 0.22402851283550262)","(0.6809742450714111, 0.1674237847328186)",1,1,3.045440673828125,3.0036773681640625,"(-51.92826843261719, -15.847190856933594, 549.8489990234375)","(13.27328872680664, -11.467758178710938, 552.1012573242188)","(56.16074752807617, 159.6513214111328, 47.466529846191406)","(62.984901428222656, 170.01966857910156, 51.24032974243164)",POINT (0.6711280047893524 0.1957261487841606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379739201,2158817408,1,1,"(0.6588717103004456, 0.22339406609535217)","(0.6825405359268188, 0.16594837605953217)",1,1,3.0447235107421875,3.0074615478515625,"(-51.93278503417969, -15.877080917358398, 549.899169921875)","(13.265722274780273, -11.496207237243652, 552.1016845703125)","(55.325584411621094, 159.76751708984375, 47.50883483886719)","(63.527687072753906, 170.2899169921875, 51.338687896728516)",POINT (0.6707061231136322 0.1946712210774422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379755867,2158834074,1,1,"(0.6593294143676758, 0.2218315601348877)","(0.6794357299804688, 0.17805986106395721)",1,1,3.0472564697265625,3.00665283203125,"(-51.949378967285156, -15.90900993347168, 549.9561767578125)","(13.253805160522461, -11.52508544921875, 552.1106567382812)","(55.484188079833984, 160.05372619628906, 47.61302185058594)","(62.4517707824707, 168.07142639160156, 50.53123474121094)",POINT (0.6693825721740723 0.1999457105994224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9379772535,2158850741,1,1,"(0.6600766181945801, 0.21748048067092896)","(0.6794143915176392, 0.17272888123989105)",1,1,3.057586669921875,3.0033721923828125,"(-51.95438766479492, -15.936233520507812, 549.9810180664062)","(13.247056007385254, -11.554500579833984, 552.1276245117188)","(55.743099212646484, 160.85072326660156, 47.903072357177734)","(62.444374084472656, 169.0479278564453, 50.88664627075195)",POINT (0.6697455048561096 0.19510468095541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,9379789201,2158867407,1,1,"(0.6614990830421448, 0.2188892811536789)","(0.6810838580131531, 0.17039038240909576)",1,1,3.0469512939453125,2.990386962890625,"(-51.96686553955078, -15.945250511169434, 550.0726318359375)","(13.23685073852539, -11.564188003540039, 552.1702270507812)","(56.23605728149414, 160.5926513671875, 47.80917739868164)","(63.022911071777344, 169.4762725830078, 51.04253005981445)",POINT (0.6712914705276489 0.1946398317813873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
