,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,24,27,156230056705,5490672400,1,1,"(0.44401001930236816, 0.2795883119106293)","(0.4332277476787567, 0.30639389157295227)",1,1,3.1478271484375,3.3899078369140625,"(-40.45079803466797, 46.27021026611328, 488.5293273925781)","(23.328187942504883, 46.2055549621582, 487.773193359375)","(-19.131847381591797, 149.47433471679688, 43.76243209838867)","(-22.86829948425293, 144.5643310546875, 41.975345611572266)",POINT (0.4386188834905624 0.2929911017417908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230073373,5490689067,1,1,"(0.4476081430912018, 0.2939493656158447)","(0.4297640919685364, 0.28637629747390747)",1,1,3.13348388671875,3.3565216064453125,"(-40.434303283691406, 46.26832962036133, 488.50360107421875)","(23.348926544189453, 46.20098876953125, 487.758056640625)","(-17.884960174560547, 146.8438262939453, 42.804988861083984)","(-24.06859016418457, 148.23098754882812, 43.30986785888672)",POINT (0.4386861175298691 0.2901628315448761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230090040,5490705734,1,1,"(0.45268040895462036, 0.28085803985595703)","(0.43257296085357666, 0.279554158449173)",1,1,3.1085662841796875,3.366241455078125,"(-40.40980529785156, 46.25738525390625, 488.5144348144531)","(23.381549835205078, 46.16416931152344, 487.55029296875)","(-16.127239227294922, 149.24176025390625, 43.677791595458984)","(-23.09520721435547, 149.4805908203125, 43.76471710205078)",POINT (0.4426266849040985 0.280206099152565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230106707,5490722400,1,1,"(0.4477559030056, 0.27164778113365173)","(0.43568629026412964, 0.2885049283504486)",1,1,3.144744873046875,3.3701324462890625,"(-40.369728088378906, 46.231964111328125, 488.4482421875)","(23.41710662841797, 46.124778747558594, 487.44879150390625)","(-17.833751678466797, 150.92881774902344, 44.29182815551758)","(-22.016319274902344, 147.84107971191406, 43.1679573059082)",POINT (0.4417210966348648 0.2800763547420502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230123374,5490739067,1,1,"(0.45073622465133667, 0.2815340459346771)","(0.4319441020488739, 0.29678788781166077)",1,1,3.11572265625,3.3693084716796875,"(-40.33318328857422, 46.22039031982422, 488.3841552734375)","(23.45810890197754, 46.11063766479492, 487.60498046875)","(-16.800975799560547, 149.11793518066406, 43.63270950317383)","(-23.313127517700195, 146.32388305664062, 42.61574935913086)",POINT (0.4413401633501053 0.289160966873169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230156711,5490772403,1,1,"(0.4453617036342621, 0.2804025411605835)","(0.43845677375793457, 0.3006684482097626)",1,1,3.132675170898437,3.383636474609375,"(-40.28059387207031, 46.227081298828125, 488.3492126464844)","(23.50701141357422, 46.111419677734375, 487.56304931640625)","(-18.663434982299805, 149.32521057128906, 43.7081413269043)","(-21.05624008178711, 145.61306762695312, 42.35704040527344)",POINT (0.4419092386960983 0.290535494685173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230173379,5490789070,1,1,"(0.45444416999816895, 0.2947752773761749)","(0.4308706521987915, 0.29567331075668335)",1,1,3.1563262939453125,3.3621826171875,"(-40.271453857421875, 46.2286491394043, 488.40264892578125)","(23.514299392700195, 46.09463882446289, 487.4956359863281)","(-15.516034126281738, 146.69252014160156, 42.74995803833008)","(-23.68511962890625, 146.52801513671875, 42.69007110595703)",POINT (0.4426574110984802 0.2952242940664291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230190046,5490805737,1,1,"(0.44916799664497375, 0.28053006529808044)","(0.4249360263347626, 0.31542304158210754)",1,1,3.1363983154296875,3.3948974609375,"(-40.263832092285156, 46.19438171386719, 488.4263916015625)","(23.532730102539062, 46.07490539550781, 487.4810791015625)","(-17.344436645507812, 149.30181884765625, 43.69965362548828)","(-25.741682052612305, 142.91046142578125, 41.37339401245117)",POINT (0.4370520114898682 0.297976553440094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156230206713,5490822403,1,1,"(0.44222384691238403, 0.28873661160469055)","(0.43436330556869507, 0.29168593883514404)",1,1,3.1411285400390625,3.377227783203125,"(-40.2625846862793, 46.18058776855469, 488.4061584472656)","(23.528961181640625, 46.030765533447266, 487.58056640625)","(-19.750825881958008, 147.7986297607422, 43.15253829956055)","(-22.474788665771484, 147.25839233398438, 42.95591354370117)",POINT (0.4382935762405396 0.2902112752199173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230223380,5490839070,1,1,"(0.4493337571620941, 0.28595301508903503)","(0.4363807141780853, 0.2881135642528534)",1,1,3.1516571044921875,3.371246337890625,"(-40.25950622558594, 46.17186737060547, 488.385986328125)","(23.527299880981445, 46.02954864501953, 487.4678955078125)","(-17.28697967529297, 148.30850219726562, 43.338130950927734)","(-21.775693893432617, 147.9127655029297, 43.19406509399414)",POINT (0.4428572356700897 0.2870332896709442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230240047,5490855736,1,1,"(0.4455215632915497, 0.2889237105846405)","(0.4294460713863373, 0.29244571924209595)",1,1,3.156036376953125,3.3727264404296875,"(-40.25775909423828, 46.16437530517578, 488.38592529296875)","(23.53803825378418, 46.02179718017578, 487.52020263671875)","(-18.608041763305664, 147.76437377929688, 43.140052795410156)","(-24.178787231445312, 147.11923217773438, 42.905250549316406)",POINT (0.4374838173389435 0.2906847149133682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230256714,5490872403,1,1,"(0.44669395685195923, 0.28835511207580566)","(0.4358219802379608, 0.28497251868247986)",1,1,3.1062774658203125,3.3370513916015625,"(-40.26435089111328, 46.164764404296875, 488.38507080078125)","(23.523818969726562, 46.02232360839844, 487.49578857421875)","(-18.20177459716797, 147.86851501464844, 43.17797088623047)","(-21.96930503845215, 148.4881134033203, 43.40347671508789)",POINT (0.44125796854496 0.2866638153791428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230273381,5490889069,1,1,"(0.44797763228416443, 0.2712339460849762)","(0.43360576033592224, 0.2776496708393097)",1,1,3.126815795898437,3.3746795654296875,"(-40.27052688598633, 46.15625762939453, 488.35626220703125)","(23.517322540283203, 46.01709747314453, 487.6015625)","(-17.756929397583008, 151.00462341308594, 44.31940460205078)","(-22.7373104095459, 149.82943725585938, 43.89167404174805)",POINT (0.4407916963100433 0.2744418084621429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,24,27,156230290050,5490905738,1,1,"(0.4445801079273224, 0.2771146297454834)","(0.4344017505645752, 0.2829993665218353)",1,1,3.1066436767578125,3.376937866210937,"(-40.278282165527344, 46.155250549316406, 488.36297607421875)","(23.50782012939453, 46.01959991455078, 487.60272216796875)","(-18.93428611755371, 149.9274444580078, 43.92736053466797)","(-22.461458206176758, 148.84951782226562, 43.53501510620117)",POINT (0.4394909292459488 0.2800569981336594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230306718,5490922405,1,1,"(0.4509677588939667, 0.2802167236804962)","(0.4300251603126526, 0.29412707686424255)",1,1,3.149261474609375,3.36932373046875,"(-40.29645919799805, 46.15386199951172, 488.3747253417969)","(23.49732780456543, 46.032501220703125, 487.5964660644531)","(-16.72073745727539, 149.35922241210938, 43.72055435180664)","(-23.978116989135742, 146.81126403808594, 42.793121337890625)",POINT (0.4404964596033096 0.2871719002723694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230323386,5490939073,1,1,"(0.4492266774177551, 0.2811449468135834)","(0.43192803859710693, 0.26940786838531494)",1,1,3.140960693359375,3.3545074462890625,"(-40.30729675292969, 46.17054748535156, 488.4254150390625)","(23.491180419921875, 46.04519271850586, 487.6497497558594)","(-17.32408332824707, 149.189208984375, 43.65864944458008)","(-23.318708419799805, 151.33909606933594, 44.44116973876953)",POINT (0.440577358007431 0.2752764075994492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,24,27,156230340053,5490955739,1,1,"(0.45258817076683044, 0.2840847074985504)","(0.4358733296394348, 0.30453819036483765)",1,1,3.1037750244140625,3.407089233398437,"(-40.31599044799805, 46.17938232421875, 488.4652099609375)","(23.488353729248047, 46.056121826171875, 487.64910888671875)","(-16.15920066833496, 148.65074157714844, 43.46268081665039)","(-21.951513290405273, 144.90423583984375, 42.09906005859375)",POINT (0.4442307502031326 0.294311448931694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230356719,5490972405,1,1,"(0.4753197729587555, 0.2801523208618164)","(0.4712682068347931, 0.2833061218261719)",1,1,3.160140991210937,3.399871826171875,"(-40.18820571899414, 46.189239501953125, 488.408447265625)","(23.575407028198242, 46.05839538574219, 487.52520751953125)","(-8.281881332397461, 149.37103271484375, 43.724830627441406)","(-9.685892105102539, 148.7933349609375, 43.514583587646484)",POINT (0.4732939898967743 0.2817292213439941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230373387,5490989072,1,1,"(0.4941602349281311, 0.29511550068855286)","(0.48605597019195557, 0.28985515236854553)",1,1,3.1378936767578125,3.3592987060546875,"(-40.08739471435547, 46.23528289794922, 488.5181884765625)","(23.69091796875, 46.066688537597656, 487.6499328613281)","(-1.7529634237289429, 146.6302032470703, 42.727272033691406)","(-4.5613908767700195, 147.59375, 43.07794189453125)",POINT (0.4901081025600433 0.2924853265285492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230390055,5491005740,1,1,"(0.4884963929653168, 0.27815109491348267)","(0.4757705330848694, 0.26859548687934875)",1,1,3.1345367431640625,3.3445281982421875,"(-40.08061218261719, 46.21460723876953, 488.5291442871094)","(23.700180053710938, 46.045162200927734, 487.54315185546875)","(-3.715693950653076, 149.7375946044922, 43.85825729370117)","(-8.125675201416016, 151.48789978027344, 44.49532699584961)",POINT (0.4821334630250931 0.2733732908964157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230406728,5491022412,1,1,"(0.48709648847579956, 0.2785761058330536)","(0.4780614972114563, 0.28729695081710815)",1,1,3.173919677734375,3.3990631103515625,"(-40.07499694824219, 46.23973083496094, 488.51446533203125)","(23.7180233001709, 46.053550720214844, 487.5948486328125)","(-4.200821399688721, 149.6597442626953, 43.82991409301758)","(-7.331761360168457, 148.0623321533203, 43.248512268066406)",POINT (0.4825789928436279 0.2829365283250809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230423395,5491039079,1,1,"(0.4950217604637146, 0.2984885573387146)","(0.48357078433036804, 0.2879565358161926)",1,1,3.1673583984375,3.382354736328125,"(-40.06927490234375, 46.24156188964844, 488.4951171875)","(23.7310791015625, 46.04642105102539, 487.5677185058594)","(-1.4544123411178589, 146.01235961914062, 42.502384185791016)","(-5.422600746154785, 147.9415283203125, 43.20452880859375)",POINT (0.4892962723970413 0.2932225465774536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230440062,5491055745,1,1,"(0.48932376503944397, 0.2819512188434601)","(0.4747433364391327, 0.2901347577571869)",1,1,3.1334991455078125,3.3881378173828125,"(-40.057308197021484, 46.228633880615234, 488.44537353515625)","(23.736495971679688, 46.04307556152344, 487.4471435546875)","(-3.4289743900299072, 149.04151916503906, 43.604923248291016)","(-8.481639862060547, 147.54254150390625, 43.05930709838867)",POINT (0.4820335507392883 0.2860429883003235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230456729,5491072412,1,1,"(0.49759483337402344, 0.27821600437164307)","(0.484752893447876, 0.2815874218940735)",1,1,3.1228179931640625,3.364898681640625,"(-40.04171371459961, 46.222679138183594, 488.3817138671875)","(23.75613784790039, 46.048973083496094, 487.4864501953125)","(-0.5627540349960327, 149.7257080078125, 43.85392379760742)","(-5.012949466705322, 149.108154296875, 43.629146575927734)",POINT (0.4911738634109497 0.2799017131328583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230473397,5491089079,1,1,"(0.4981204569339752, 0.28093183040618896)","(0.48203176259994507, 0.2772108316421509)",1,1,3.1243438720703125,3.3278045654296875,"(-40.0335578918457, 46.222068786621094, 488.309814453125)","(23.765464782714844, 46.04146957397461, 487.41241455078125)","(-0.3805988132953644, 149.22824096679688, 43.6728630065918)","(-5.955923080444336, 149.9098358154297, 43.92094039916992)",POINT (0.4900761097669601 0.2790713310241699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230490063,5491105745,1,1,"(0.4947836399078369, 0.28769147396087646)","(0.48324596881866455, 0.2907663583755493)",1,1,3.1445465087890625,3.3743438720703125,"(-40.014984130859375, 46.21186065673828, 488.22479248046875)","(23.782466888427734, 46.024295806884766, 487.3653564453125)","(-1.5369402170181274, 147.99008178710938, 43.22220230102539)","(-5.53514289855957, 147.4268341064453, 43.017215728759766)",POINT (0.4890148043632507 0.2892289161682129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230506731,5491122412,1,1,"(0.4982425570487976, 0.29610198736190796)","(0.485140323638916, 0.29378223419189453)",1,1,3.1609344482421875,3.381088256835937,"(-40.00726318359375, 46.221073150634766, 488.17645263671875)","(23.798538208007812, 46.01422882080078, 487.39111328125)","(-0.33828023076057434, 146.4495086669922, 42.66147994995117)","(-4.878693580627441, 146.87440490722656, 42.816139221191406)",POINT (0.4916914403438568 0.2949421107769012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230523398,5491139079,1,1,"(0.49588096141815186, 0.29387983679771423)","(0.47541096806526184, 0.2888062596321106)",1,1,3.146209716796875,3.379486083984375,"(-39.99351501464844, 46.20608901977539, 488.09716796875)","(23.803604125976562, 46.00625228881836, 487.3502197265625)","(-1.156678318977356, 146.85655212402344, 42.809627532958984)","(-8.250273704528809, 147.78587341308594, 43.14787292480469)",POINT (0.4856459647417068 0.2913430482149124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230540070,5491155750,1,1,"(0.49001047015190125, 0.29415589570999146)","(0.4765903949737549, 0.2851240038871765)",1,1,3.146224975585937,3.387802124023437,"(-39.99217224121094, 46.1837043762207, 488.073486328125)","(23.807518005371094, 45.98624038696289, 487.29681396484375)","(-3.1910181045532227, 146.8059539794922, 42.791255950927734)","(-7.841555595397949, 148.46035766601562, 43.39336013793945)",POINT (0.4833004325628281 0.289639949798584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230556737,5491172417,1,1,"(0.49367237091064453, 0.2762303650379181)","(0.48279836773872375, 0.2887311577796936)",1,1,3.1700592041015625,3.371810913085937,"(-39.994773864746094, 46.1719856262207, 488.05291748046875)","(23.800384521484375, 45.958091735839844, 487.26470947265625)","(-1.9220330715179443, 150.0894317626953, 43.98630905151367)","(-5.690267086029053, 147.7996368408203, 43.15289306640625)",POINT (0.4882353693246841 0.2824807614088058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230573404,5491189083,1,1,"(0.4948149621486664, 0.2842693626880646)","(0.48124417662620544, 0.2839513421058655)",1,1,3.189361572265625,3.4261932373046875,"(-40.01285934448242, 46.17459487915039, 488.10382080078125)","(23.79745101928711, 45.951297760009766, 487.2652587890625)","(-1.5260744094848633, 148.6168975830078, 43.45036315917969)","(-6.228845119476318, 148.67515563964844, 43.471561431884766)",POINT (0.4880295693874359 0.284110352396965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230590071,5491205750,1,1,"(0.4937586188316345, 0.27839675545692444)","(0.4828176498413086, 0.2821473181247711)",1,1,3.152069091796875,3.3824920654296875,"(-40.01491928100586, 46.158424377441406, 488.0035400390625)","(23.78774070739746, 45.93199157714844, 487.1994934082031)","(-1.8921396732330322, 149.69259643554688, 43.84189224243164)","(-5.6835856437683105, 149.00559997558594, 43.591827392578125)",POINT (0.4882881343364716 0.2802720367908478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230606739,5491222417,1,1,"(0.4881548285484314, 0.30278313159942627)","(0.48187392950057983, 0.30566826462745667)",1,1,3.1590118408203125,3.3822174072265625,"(-40.0228157043457, 46.166481018066406, 488.0626220703125)","(23.783037185668945, 45.952125549316406, 487.27239990234375)","(-3.8340506553649902, 145.2257080078125, 42.216060638427734)","(-6.010625839233398, 144.6972198486328, 42.02373123168945)",POINT (0.4850143790245056 0.3042256981134415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156230623405,5491239083,1,1,"(0.49936410784721375, 0.28795239329338074)","(0.47470003366470337, 0.27060040831565857)",1,1,3.1532135009765625,3.40960693359375,"(-40.03944396972656, 46.18138122558594, 488.1341552734375)","(23.77722930908203, 45.95250701904297, 487.23956298828125)","(0.050364043563604355, 147.94227600097656, 43.20481872558594)","(-8.496627807617188, 151.12066650390625, 44.36166000366211)",POINT (0.4870320707559586 0.2792764008045196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230640073,5491255750,1,1,"(0.4879192113876343, 0.2762581706047058)","(0.4833991229534149, 0.28193917870521545)",1,1,3.186614990234375,3.3958892822265625,"(-40.04224395751953, 46.18901062011719, 488.12725830078125)","(23.76362419128418, 45.97467041015625, 487.17462158203125)","(-3.915709972381592, 150.08433532714844, 43.98445129394531)","(-5.482087135314941, 149.04371643066406, 43.605709075927734)",POINT (0.4856591671705246 0.2790986746549606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230656740,5491272417,1,1,"(0.4944581389427185, 0.27757108211517334)","(0.4830368161201477, 0.2902568578720093)",1,1,3.132354736328125,3.4022979736328125,"(-40.039337158203125, 46.19397735595703, 488.1075439453125)","(23.76703643798828, 45.97169494628906, 487.2015075683594)","(-1.6497282981872559, 149.84384155273438, 43.89692687988281)","(-5.607634544372559, 147.52017211914062, 43.05120086669922)",POINT (0.4887474775314331 0.2839139699935913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230673416,5491289092,1,1,"(0.4939490854740143, 0.2852170765399933)","(0.47836610674858093, 0.29267269372940063)",1,1,3.13262939453125,3.4043731689453125,"(-40.03670120239258, 46.20195007324219, 488.1399841308594)","(23.770343780517578, 45.96997833251953, 487.1875305175781)","(-1.8261401653289795, 148.44329833984375, 43.387184143066406)","(-7.226203441619873, 147.07765197753906, 42.890132904052734)",POINT (0.4861575961112976 0.288944885134697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230690083,5491305759,1,1,"(0.5213154554367065, 0.2711808383464813)","(0.5112271308898926, 0.281840443611145)",1,1,3.136581420898437,3.3797760009765625,"(-39.92718505859375, 46.20340347290039, 488.046630859375)","(23.865285873413086, 45.98603820800781, 487.286865234375)","(7.657309532165527, 151.0143585205078, 44.32293701171875)","(4.161352157592773, 149.0618133544922, 43.61228942871094)",POINT (0.5162712931632996 0.2765106409788132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230706750,5491322425,1,1,"(0.5198565721511841, 0.2835974395275116)","(0.4976083040237427, 0.30117160081863403)",1,1,3.1560516357421875,3.4096221923828125,"(-39.92274475097656, 46.20655822753906, 488.0804748535156)","(23.86226463317871, 45.97090148925781, 487.1613464355469)","(7.151760101318359, 148.739990234375, 43.49512481689453)","(-0.5580871105194092, 145.52090454101562, 42.32350158691406)",POINT (0.5087324380874634 0.2923845201730728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230723417,5491339092,1,1,"(0.5204103589057922, 0.29802405834198)","(0.5050380825996399, 0.28919994831085205)",1,1,3.1723175048828125,3.3787994384765625,"(-39.92903137207031, 46.20164489746094, 488.059326171875)","(23.860654830932617, 45.973514556884766, 487.1416931152344)","(7.343657493591309, 146.09742736816406, 42.53334045410156)","(2.016608715057373, 147.71376037597656, 43.121646881103516)",POINT (0.5127242207527161 0.293612003326416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230740084,5491355759,1,1,"(0.5123430490493774, 0.2888668477535248)","(0.5093938112258911, 0.2949889600276947)",1,1,3.18572998046875,3.398284912109375,"(-39.920108795166016, 46.19111633300781, 488.0295715332031)","(23.86326026916504, 45.97617721557617, 487.11431884765625)","(4.548038959503174, 147.7747802734375, 43.14384078979492)","(3.526026725769043, 146.65338134765625, 42.735687255859375)",POINT (0.5108684301376343 0.2919279038906097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230756752,5491372426,1,1,"(0.5248040556907654, 0.29546698927879333)","(0.5084022283554077, 0.28967568278312683)",1,1,3.162338256835937,3.397216796875,"(-39.91670227050781, 46.202674865722656, 488.067138671875)","(23.878936767578125, 45.947532653808594, 487.0935363769531)","(8.866226196289062, 146.5658416748047, 42.70380783081055)","(3.1823909282684326, 147.6266326904297, 43.08991241455078)",POINT (0.5166031420230865 0.2925713360309601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230773419,5491389093,1,1,"(0.5251558423042297, 0.29841285943984985)","(0.508787989616394, 0.2777484357357025)",1,1,3.136337280273437,3.412322998046875,"(-39.896629333496094, 46.18989562988281, 488.0457763671875)","(23.900131225585938, 45.948387145996094, 487.1063232421875)","(8.988133430480957, 146.02621459960938, 42.50743103027344)","(3.3160805702209473, 149.81134033203125, 43.885108947753906)",POINT (0.5169719159603119 0.2880806475877762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230790085,5491405759,1,1,"(0.5298001766204834, 0.29104116559028625)","(0.5121041536331177, 0.2748667895793915)",1,1,3.131195068359375,3.3787384033203125,"(-39.864322662353516, 46.17930221557617, 488.01727294921875)","(23.932552337646484, 45.944236755371094, 487.0510559082031)","(10.597558975219727, 147.3765106201172, 42.99889373779297)","(4.465251922607422, 150.3391876220703, 44.07719802856445)",POINT (0.5209521651268005 0.2829539775848389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230806753,5491422426,1,1,"(0.5120885968208313, 0.2960997521877289)","(0.5134572386741638, 0.2878921329975128)",1,1,3.1664581298828125,3.438079833984375,"(-39.80624771118164, 46.18085479736328, 487.86175537109375)","(23.97762680053711, 45.95332717895508, 487.1734619140625)","(4.45985746383667, 146.44992065429688, 42.66164779663086)","(4.934156894683838, 147.95330810546875, 43.20881652832031)",POINT (0.5127729177474976 0.2919959425926208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230823421,5491439094,1,1,"(0.5210094451904297, 0.30102384090423584)","(0.506232500076294, 0.2810446619987488)",1,1,3.118377685546875,3.3674468994140625,"(-39.767066955566406, 46.18794250488281, 487.93316650390625)","(24.033283233642578, 45.951690673828125, 487.1102294921875)","(7.55128812789917, 145.54795837402344, 42.3333740234375)","(2.4305238723754883, 149.2075653076172, 43.66535568237305)",POINT (0.5136209726333618 0.2910342514514923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230840088,5491455760,1,1,"(0.5228191018104553, 0.29309603571891785)","(0.5090070366859436, 0.28584423661231995)",1,1,3.1715545654296875,3.37646484375,"(-39.70845031738281, 46.2115364074707, 488.02679443359375)","(24.100112915039062, 45.936614990234375, 487.1981506347656)","(8.178364753723145, 147.00010681152344, 42.861900329589844)","(3.3919928073883057, 148.3284454345703, 43.345340728759766)",POINT (0.5159130692481995 0.2894701361656189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230856755,5491472427,1,1,"(0.5246748328208923, 0.3008725047111511)","(0.5115401148796082, 0.2996440529823303)",1,1,3.1746826171875,3.370513916015625,"(-39.62598419189453, 46.192073822021484, 487.8438720703125)","(24.162551879882812, 45.91826629638672, 487.0024108886719)","(8.821455001831055, 145.57568359375, 42.34345245361328)","(4.269796848297119, 145.8007049560547, 42.42534637451172)",POINT (0.5181074738502502 0.3002582788467407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156230873423,5491489094,1,1,"(0.520889163017273, 0.28777772188186646)","(0.5034577250480652, 0.2988739013671875)",1,1,3.172470092773437,3.393890380859375,"(-39.57270050048828, 46.203346252441406, 488.0082092285156)","(24.226776123046875, 45.90644073486328, 486.98370361328125)","(7.509575366973877, 147.97427368164062, 43.21644592285156)","(1.4689563512802124, 145.9417724609375, 42.476688385009766)",POINT (0.5121734440326691 0.293325811624527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156230890089,5491505760,1,1,"(0.5196477174758911, 0.2828396260738373)","(0.5096892714500427, 0.2841245234012604)",1,1,3.2079620361328125,3.42340087890625,"(-39.506103515625, 46.22130584716797, 487.9806213378906)","(24.28919219970703, 45.90334701538086, 487.2384033203125)","(7.079376220703125, 148.8787841796875, 43.545684814453125)","(3.6284189224243164, 148.6434326171875, 43.460018157958984)",POINT (0.5146684944629669 0.2834820747375488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
