,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,55,5,836542630444,493739722,1,1,"(0.40658241510391235, 0.48640212416648865)","(0.42032721638679504, 0.49910813570022583)",1,1,3.05450439453125,2.9834442138671875,"(-32.96110534667969, 37.366485595703125, 528.1728515625)","(24.680898666381836, 36.01239776611328, 529.1614990234375)","(-33.897796630859375, 111.31744384765625, 29.874427795410156)","(-29.148622512817383, 108.9968490600586, 29.029830932617188)",POINT (0.4134548157453537 0.4927551299333572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542647111,493756389,1,1,"(0.4138855040073395, 0.46151450276374817)","(0.42452728748321533, 0.4895152747631073)",1,1,3.059555053710937,2.973007202148437,"(-32.98082733154297, 37.42786407470703, 528.3756713867188)","(24.69439697265625, 36.101531982421875, 529.5806884765625)","(-31.374393463134766, 115.86283874511719, 31.528810501098633)","(-27.697389602661133, 110.74886322021484, 29.66748046875)",POINT (0.4192063957452774 0.4755148887634277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542663779,493773056,1,1,"(0.4110824763774872, 0.4603933095932007)","(0.4217582941055298, 0.5049011707305908)",1,1,3.0699615478515625,2.98388671875,"(-32.98710632324219, 37.41835021972656, 528.3118286132812)","(24.667850494384766, 36.08155059814453, 529.37939453125)","(-32.34291076660156, 116.0676040649414, 31.603347778320312)","(-28.654150009155273, 107.93882751464844, 28.644731521606445)",POINT (0.4164203852415085 0.4826472401618958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542680445,493789722,1,1,"(0.4084904193878174, 0.4576644003391266)","(0.42208239436149597, 0.5033845901489258)",1,1,3.0580596923828125,2.9819488525390625,"(-33.003543853759766, 37.409873962402344, 528.27978515625)","(24.656574249267578, 36.0830078125, 529.3341064453125)","(-33.23853302001953, 116.56599426269531, 31.784767150878906)","(-28.542163848876953, 108.21581268310547, 28.745548248291016)",POINT (0.4152864068746567 0.4805244952440262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542697113,493806389,1,1,"(0.4102037847042084, 0.465107262134552)","(0.4182778596878052, 0.4994369149208069)",1,1,3.070541381835937,2.9676666259765625,"(-33.01386260986328, 37.403621673583984, 528.2471923828125)","(24.641155242919922, 36.07572555541992, 529.288330078125)","(-32.646514892578125, 115.2066650390625, 31.28998374938965)","(-29.85672378540039, 108.93681335449219, 29.0079345703125)",POINT (0.4142408221960068 0.4822720885276794),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542713779,493823055,1,1,"(0.4094941318035126, 0.46278008818626404)","(0.42004793882369995, 0.4947110116481781)",1,1,3.0589141845703125,2.9761962890625,"(-33.01591110229492, 37.39279556274414, 528.246337890625)","(24.63672637939453, 36.06199645996094, 529.3043212890625)","(-32.89171600341797, 115.63167572021484, 31.444717407226562)","(-29.24510955810547, 109.7999267578125, 29.322120666503906)",POINT (0.4147710353136063 0.4787455499172211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542730447,493839722,1,1,"(0.41052502393722534, 0.46679750084877014)","(0.42124050855636597, 0.4926808774471283)",1,1,3.045745849609375,2.9752960205078125,"(-33.021785736083984, 37.383636474609375, 528.3074951171875)","(24.650184631347656, 36.059661865234375, 529.443359375)","(-32.53553009033203, 114.89796447753906, 31.177629470825195)","(-28.83304786682129, 110.17070770263672, 29.457054138183594)",POINT (0.4158827662467956 0.4797391891479492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542747114,493856389,1,1,"(0.41044777631759644, 0.47179919481277466)","(0.42564165592193604, 0.47913822531700134)",1,1,3.0658416748046875,2.9748992919921875,"(-33.02791213989258, 37.37128829956055, 528.3067626953125)","(24.643123626708984, 36.03534698486328, 529.491455078125)","(-32.56221389770508, 113.98446655273438, 30.84516143798828)","(-27.312341690063477, 112.64409637451172, 30.3572940826416)",POINT (0.4180447161197662 0.475468710064888),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542763787,493873062,1,1,"(0.41153043508529663, 0.4682133197784424)","(0.4245411157608032, 0.49392053484916687)",1,1,3.059051513671875,2.988143920898437,"(-33.03596115112305, 37.355560302734375, 528.3369140625)","(24.641326904296875, 36.0075798034668, 529.4754638671875)","(-32.18812942504883, 114.6393814086914, 31.083526611328125)","(-27.692617416381836, 109.94430541992188, 29.374635696411133)",POINT (0.4180357754230499 0.4810669273138046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542780455,493889729,1,1,"(0.40868088603019714, 0.4718480706214905)","(0.42263051867485046, 0.4841316342353821)",1,1,3.063323974609375,2.97650146484375,"(-33.026214599609375, 37.32762145996094, 528.2130737304688)","(24.642412185668945, 35.99827194213867, 529.5221557617188)","(-33.1727180480957, 113.97554016113281, 30.8419189453125)","(-28.352773666381836, 111.73210906982422, 30.025365829467773)",POINT (0.4156557023525238 0.4779898524284363),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542797122,493906396,1,1,"(0.4075184464454651, 0.45480772852897644)","(0.4236433207988739, 0.4859957993030548)",1,1,3.062286376953125,2.985260009765625,"(-33.03239440917969, 37.288818359375, 528.19873046875)","(24.63391876220703, 35.99458312988281, 529.538818359375)","(-33.574371337890625, 117.08773040771484, 31.97466278076172)","(-28.002826690673828, 111.39164733886719, 29.901447296142578)",POINT (0.4155808836221695 0.4704017639160156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836542813789,493923062,1,1,"(0.4135824143886566, 0.4375153183937073)","(0.42499661445617676, 0.4941383898258209)",1,1,3.046539306640625,2.9845428466796875,"(-33.07836151123047, 37.28044128417969, 528.4602661132812)","(24.621244430541992, 35.98625946044922, 529.5550537109375)","(-31.479108810424805, 120.24596405029297, 33.1241569519043)","(-27.53522300720215, 109.90450286865234, 29.36018943786621)",POINT (0.4192895144224167 0.4658268541097641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836542830456,493939729,1,1,"(0.41613948345184326, 0.45344799757003784)","(0.4298267960548401, 0.49561604857444763)",1,1,3.055404663085937,2.9672088623046875,"(-33.112571716308594, 37.28662872314453, 528.5963134765625)","(24.604942321777344, 35.98634338378906, 529.742919921875)","(-30.59558868408203, 117.33607482910156, 32.06502914428711)","(-25.86626434326172, 109.63462829589844, 29.261959075927734)",POINT (0.4229831397533417 0.4745320230722427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542847124,493956396,1,1,"(0.41375744342803955, 0.4553259611129761)","(0.4278471767902374, 0.4969664514064789)",1,1,3.049041748046875,2.9753570556640625,"(-33.123050689697266, 37.27286148071289, 528.5165405273438)","(24.586421966552734, 35.95989227294922, 529.6505126953125)","(-31.418636322021484, 116.99308776855469, 31.94019317626953)","(-26.550283432006836, 109.38798522949219, 29.172224044799805)",POINT (0.4208023101091385 0.4761462062597275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542863791,493973063,1,1,"(0.441107839345932, 0.45480507612228394)","(0.4509742259979248, 0.4996917247772217)",1,1,3.064437866210937,3.023666381835937,"(-32.978641510009766, 37.30891418457031, 528.3902587890625)","(24.669355392456055, 35.99225616455078, 529.4111328125)","(-21.968381881713867, 117.08821868896484, 31.974830627441406)","(-18.559293746948242, 108.89026641845703, 28.99102020263672)",POINT (0.4460410326719284 0.4772484004497528),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542880458,493989729,1,1,"(0.4569694697856903, 0.44460681080818176)","(0.4555113911628723, 0.4848226308822632)",1,1,3.0254364013671875,3.011993408203125,"(-32.94412612915039, 37.330352783203125, 528.3468017578125)","(24.686866760253906, 36.00542449951172, 529.4569091796875)","(-16.487794876098633, 118.95079803466797, 32.652740478515625)","(-16.991596221923828, 111.60591125488281, 29.979415893554688)",POINT (0.4562404304742813 0.4647147208452225),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542897126,494006397,1,1,"(0.45131242275238037, 0.45125648379325867)","(0.45444533228874207, 0.4779741168022156)",1,1,3.040618896484375,3.0021209716796875,"(-32.960357666015625, 37.314117431640625, 528.3770751953125)","(24.6827449798584, 36.002628326416016, 529.45703125)","(-18.442447662353516, 117.73632049560547, 32.210716247558594)","(-17.35993766784668, 112.85670471191406, 30.434667587280273)",POINT (0.4528788775205612 0.4646153002977371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542913792,494023063,1,1,"(0.45147016644477844, 0.4504898190498352)","(0.45152369141578674, 0.48963454365730286)",1,1,3.0391845703125,3.00830078125,"(-32.96435546875, 37.31694030761719, 528.3915405273438)","(24.680734634399414, 36.00929260253906, 529.4571533203125)","(-18.387941360473633, 117.8763427734375, 32.26168441772461)","(-18.369449615478516, 110.72706604003906, 29.65959358215332)",POINT (0.4514969289302826 0.470062181353569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542930460,494039730,1,1,"(0.4498234987258911, 0.443711519241333)","(0.4543987214565277, 0.484150767326355)",1,1,3.0252685546875,3.0069122314453125,"(-32.97246551513672, 37.31236267089844, 528.40625)","(24.67591094970703, 36.00732421875, 529.4876098632812)","(-18.956911087036133, 119.11431121826172, 32.7122688293457)","(-17.376052856445312, 111.7286148071289, 30.024091720581055)",POINT (0.4521111100912094 0.463931143283844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542947127,494056397,1,1,"(0.4499910771846771, 0.4517768919467926)","(0.45439836382865906, 0.48763513565063477)",1,1,3.03875732421875,3.00982666015625,"(-32.97449493408203, 37.31336975097656, 528.4061279296875)","(24.67523956298828, 36.003074645996094, 529.4267578125)","(-18.89900016784668, 117.64126586914062, 32.17615509033203)","(-17.376171112060547, 111.09223175048828, 29.792505264282227)",POINT (0.4521947205066681 0.4697060137987137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542963794,494073063,1,1,"(0.44931015372276306, 0.4540877640247345)","(0.45428627729415894, 0.48647797107696533)",1,1,3.0301971435546875,2.995361328125,"(-32.98248291015625, 37.313804626464844, 528.4512939453125)","(24.674888610839844, 36.000579833984375, 529.4423828125)","(-19.134279251098633, 117.21922302246094, 32.022518157958984)","(-17.414899826049805, 111.3035888671875, 29.86937713623047)",POINT (0.451798215508461 0.4702828675508499),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542980461,494089730,1,1,"(0.44911617040634155, 0.4430024027824402)","(0.4549558162689209, 0.4825352132320404)",1,1,3.0262451171875,3.013763427734375,"(-32.9825439453125, 37.3142204284668, 528.4359741210938)","(24.668418884277344, 35.99762725830078, 529.45849609375)","(-19.201313018798828, 119.24382781982422, 32.75938034057617)","(-17.18355941772461, 112.02368927001953, 30.13145637512207)",POINT (0.4520359933376312 0.4627688080072403),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836542997129,494106397,1,1,"(0.45291954278945923, 0.4408828318119049)","(0.45714646577835083, 0.47687119245529175)",1,1,3.0352325439453125,2.994659423828125,"(-33.01667785644531, 37.34348678588867, 528.5888061523438)","(24.664409637451172, 36.019287109375, 529.552001953125)","(-17.88714599609375, 119.63093566894531, 32.90028762817383)","(-16.4266300201416, 113.05814361572266, 30.507966995239258)",POINT (0.455033004283905 0.4588770121335983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543013795,494123063,1,1,"(0.4002450704574585, 0.3877062499523163)","(0.41973432898521423, 0.41284385323524475)",1,1,3.05682373046875,3.01971435546875,"(-33.20820617675781, 37.65180587768555, 528.6761474609375)","(24.428476333618164, 36.33161926269531, 529.7554321289062)","(-36.0875129699707, 129.34292602539062, 36.43519973754883)","(-29.353471755981445, 124.75186920166016, 34.764198303222656)",POINT (0.4099896997213364 0.4002750515937805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836543030468,494139736,1,1,"(0.4219798445701599, 0.3231061100959778)","(0.4176926910877228, 0.34022951126098633)",1,1,3.0527801513671875,3.0113067626953125,"(-33.220916748046875, 37.91576385498047, 529.14013671875)","(24.392948150634766, 36.59174728393555, 529.9759521484375)","(-28.577585220336914, 141.14129638671875, 40.72941970825195)","(-30.058910369873047, 138.01393127441406, 39.59116744995117)",POINT (0.4198362678289414 0.3316678106784821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543047136,494156403,1,1,"(0.41824033856391907, 0.32972463965415955)","(0.41636231541633606, 0.3398679494857788)",1,1,3.0636138916015625,3.0187530517578125,"(-33.15313720703125, 37.877159118652344, 528.646728515625)","(24.40219497680664, 36.58094787597656, 529.8350830078125)","(-29.86968421936035, 139.9324951171875, 40.28950119018555)","(-30.518579483032227, 138.0799560546875, 39.61521911621094)",POINT (0.4173013269901276 0.3347962945699692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543063802,494173069,1,1,"(0.41875484585762024, 0.3257676959037781)","(0.41614559292793274, 0.3364267647266388)",1,1,3.069091796875,3.02301025390625,"(-33.16345977783203, 37.87306594848633, 528.615234375)","(24.41214370727539, 36.57562255859375, 529.7568359375)","(-29.691905975341797, 140.6551971435547, 40.55249786376953)","(-30.593469619750977, 138.7084503173828, 39.843963623046875)",POINT (0.4174502193927765 0.3310972303152084),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543080470,494189736,1,1,"(0.4231216311454773, 0.3205817639827728)","(0.41394075751304626, 0.3313266634941101)",1,1,3.069549560546875,3.0156707763671875,"(-33.19569778442383, 37.87737274169922, 528.753662109375)","(24.415203094482422, 36.566627502441406, 529.615966796875)","(-28.183067321777344, 141.60232543945312, 40.89725875854492)","(-31.355302810668945, 139.63990783691406, 40.18300247192383)",POINT (0.4185311943292618 0.3259542137384415),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543097137,494206403,1,1,"(0.418658047914505, 0.32194381952285767)","(0.41587409377098083, 0.3332926034927368)",1,1,3.07373046875,3.0165557861328125,"(-33.20014190673828, 37.8592529296875, 528.6435546875)","(24.414180755615234, 36.56455612182617, 529.66259765625)","(-29.72535514831543, 141.35357666015625, 40.806678771972656)","(-30.687280654907227, 139.28085327148438, 40.05231475830078)",POINT (0.4172660708427429 0.3276182115077972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543113804,494223069,1,1,"(0.41868674755096436, 0.3214137554168701)","(0.4109226167201996, 0.33079463243484497)",1,1,3.074432373046875,3.0199432373046875,"(-33.20775604248047, 37.847023010253906, 528.7979125976562)","(24.428874969482422, 36.543373107910156, 529.6461181640625)","(-29.71543312072754, 141.45037841796875, 40.84193801879883)","(-32.39814376831055, 139.73709106445312, 40.21834182739258)",POINT (0.414804682135582 0.3261041939258575),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543130471,494239736,1,1,"(0.4177318215370178, 0.31717661023139954)","(0.4129069447517395, 0.33793124556541443)",1,1,3.0688018798828125,3.013519287109375,"(-33.22181701660156, 37.831939697265625, 528.875)","(24.42681312561035, 36.525962829589844, 529.6463623046875)","(-30.045391082763672, 142.22422790527344, 41.12360763549805)","(-31.712512969970703, 138.4336700439453, 39.74397659301758)",POINT (0.4153193831443787 0.327553927898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543147139,494256403,1,1,"(0.41959890723228455, 0.32580745220184326)","(0.4113987386226654, 0.3462483584880829)",1,1,3.0683135986328125,3.0259246826171875,"(-33.22657012939453, 37.80553436279297, 528.6721801757812)","(24.430879592895508, 36.515689849853516, 529.6461181640625)","(-29.400266647338867, 140.64793395996094, 40.54985809326172)","(-32.2336311340332, 136.91465759277344, 39.19108200073242)",POINT (0.415498822927475 0.3360279053449631),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543163810,494273074,1,1,"(0.41840845346450806, 0.31857040524482727)","(0.4126150906085968, 0.3485136926174164)",1,1,3.0650787353515625,3.0063934326171875,"(-33.228572845458984, 37.78881072998047, 528.6883544921875)","(24.43117904663086, 36.511470794677734, 529.6300659179688)","(-29.811601638793945, 141.96966552734375, 41.03097152709961)","(-31.81336212158203, 136.5009307861328, 39.04047775268555)",POINT (0.4155117720365524 0.3335420489311218),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543180477,494289741,1,1,"(0.41721633076667786, 0.31469419598579407)","(0.41010186076164246, 0.3600252568721771)",1,1,3.0599822998046875,3.0090789794921875,"(-33.220130920410156, 37.780548095703125, 528.7671508789062)","(24.438682556152344, 36.497562408447266, 529.567626953125)","(-30.22351837158203, 142.6776123046875, 41.28862380981445)","(-32.681739807128906, 134.3984832763672, 38.27530288696289)",POINT (0.4136590957641602 0.3373597264289856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543197144,494306407,1,1,"(0.41531500220298767, 0.3168191909790039)","(0.4078806936740875, 0.36703070998191833)",1,1,3.072021484375,3.007186889648437,"(-33.2120246887207, 37.75035858154297, 528.7528686523438)","(24.452978134155273, 36.476707458496094, 529.5663452148438)","(-30.880470275878906, 142.2895050048828, 41.14738082885742)","(-33.44919967651367, 133.11904907226562, 37.809566497802734)",POINT (0.4115978479385376 0.3419249504804611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836543213811,494323074,1,1,"(0.4175114333629608, 0.30695387721061707)","(0.40983766317367554, 0.35741445422172546)",1,1,3.0599822998046875,3.011016845703125,"(-33.19773864746094, 37.735931396484375, 528.7548828125)","(24.467365264892578, 36.44026184082031, 529.47216796875)","(-30.121538162231445, 144.09127807617188, 41.80314636230469)","(-32.77302932739258, 134.8753204345703, 38.44883346557617)",POINT (0.4136745482683182 0.3321841657161713),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543230480,494339741,1,1,"(0.41964441537857056, 0.31740331649780273)","(0.4089484214782715, 0.3639567494392395)",1,1,3.069183349609375,3.028228759765625,"(-33.185699462890625, 37.72555923461914, 528.6937255859375)","(24.489904403686523, 36.41907501220703, 529.4703369140625)","(-29.38454246520996, 142.18283081054688, 41.10852813720703)","(-33.08027267456055, 133.6804656982422, 38.0139045715332)",POINT (0.414296418428421 0.3406800329685211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543247146,494356407,1,1,"(0.412490576505661, 0.31842556595802307)","(0.40989917516708374, 0.3536005914211273)",1,1,3.079925537109375,3.006088256835937,"(-33.157615661621094, 37.72581481933594, 528.5399169921875)","(24.5114803314209, 36.416114807128906, 529.5156860351562)","(-31.856365203857422, 141.9961395263672, 41.040550231933594)","(-32.751773834228516, 135.57186889648438, 38.70236587524414)",POINT (0.4111948758363724 0.3360130786895752),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836543263814,494373074,1,1,"(0.41269761323928833, 0.3176223933696747)","(0.4095495343208313, 0.36590516567230225)",1,1,3.074188232421875,3.0187530517578125,"(-33.14361572265625, 37.73152542114258, 528.4638671875)","(24.532337188720703, 36.43531036376953, 529.591796875)","(-31.784839630126953, 142.142822265625, 41.093955993652344)","(-32.87257385253906, 133.32461547851562, 37.8843879699707)",POINT (0.4111235737800598 0.3417637795209885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
