,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,40,12,4777365413,4863172044,1,1,"(0.56260746717453, 0.2710857689380646)","(0.5880051255226135, 0.23153609037399292)",1,1,3.47332763671875,3.405181884765625,"(-75.98069763183594, -50.870018005371094, 666.82373046875)","(-17.272354125976562, -53.18274688720703, 669.4517211914062)","(21.966495513916016, 151.03176879882812, 44.329288482666016)","(30.767704010009766, 158.27610778808594, 46.96604919433594)",POINT (0.5753062963485718 0.2513109296560288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777382086,4863188717,1,1,"(0.5597887635231018, 0.26757708191871643)","(0.5946012139320374, 0.23020267486572266)",1,1,3.465484619140625,3.41534423828125,"(-75.9732666015625, -50.873863220214844, 666.8507690429688)","(-17.25877571105957, -53.17910385131836, 669.378173828125)","(20.989728927612305, 151.6744384765625, 44.563236236572266)","(33.05350112915039, 158.52035522460938, 47.054935455322266)",POINT (0.5771949887275696 0.2488898783922195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777398753,4863205383,1,1,"(0.56687331199646, 0.2874630391597748)","(0.5915178060531616, 0.22844605147838593)",1,1,3.4918670654296875,3.404876708984375,"(-75.95393371582031, -50.869850158691406, 666.804931640625)","(-17.243961334228516, -53.17708206176758, 669.3050537109375)","(23.44476890563965, 148.0319061279297, 43.23743438720703)","(31.984983444213867, 158.84213256835938, 47.1719970703125)",POINT (0.5791955590248108 0.2579545453190804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777415420,4863222050,1,1,"(0.5602096915245056, 0.2733011543750763)","(0.5908780097961426, 0.23630160093307495)",1,1,3.4888458251953125,3.424423217773437,"(-75.94173431396484, -50.863914489746094, 666.7700805664062)","(-17.235210418701172, -53.174713134765625, 669.2930908203125)","(21.13558006286621, 150.62596130371094, 44.181602478027344)","(31.763290405273438, 157.40321350097656, 46.64832305908203)",POINT (0.5755438506603241 0.2548013776540756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777432088,4863238717,1,1,"(0.5680146813392639, 0.29158979654312134)","(0.5889456868171692, 0.22839389741420746)",1,1,3.5068359375,3.4029693603515625,"(-75.9337158203125, -50.861663818359375, 666.7215576171875)","(-17.2277889251709, -53.17229080200195, 669.2313842773438)","(23.840293884277344, 147.27601623535156, 42.962303161621094)","(31.093677520751953, 158.85166931152344, 47.17551040649414)",POINT (0.5784801840782166 0.2599918469786644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777448754,4863255383,1,1,"(0.5659242272377014, 0.2843852639198303)","(0.587181568145752, 0.24243305623531342)",1,1,3.4994354248046875,3.43328857421875,"(-75.9248046875, -50.860267639160156, 666.6603393554688)","(-17.220691680908203, -53.169960021972656, 669.2072143554688)","(23.115882873535156, 148.59567260742188, 43.44260787963867)","(30.482328414916992, 156.28012084960938, 46.23952102661133)",POINT (0.5765528976917267 0.2634091600775719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777465422,4863272050,1,1,"(0.5611034035682678, 0.27332594990730286)","(0.5918129682540894, 0.24608197808265686)",1,1,3.5088043212890625,3.438461303710937,"(-75.9354476928711, -50.86851501464844, 666.6450805664062)","(-17.22875213623047, -53.17577362060547, 669.1943359375)","(21.445301055908203, 150.62144470214844, 44.1799201965332)","(32.0872688293457, 155.61172485351562, 45.99627685546875)",POINT (0.5764581859111786 0.2597039639949799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777482089,4863288717,1,1,"(0.6063681840896606, 0.26567894220352173)","(0.6248375177383423, 0.2142558991909027)",1,1,3.48828125,3.4206695556640625,"(-75.84878540039062, -50.85185241699219, 666.69140625)","(-17.156044006347656, -53.16905975341797, 669.3341064453125)","(37.131202697753906, 152.0221405029297, 44.689735412597656)","(43.53148651123047, 161.44137573242188, 48.118080139160156)",POINT (0.6156028509140015 0.2399674206972122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777498756,4863305383,1,1,"(0.5964671969413757, 0.2714824378490448)","(0.6178131103515625, 0.22799119353294373)",1,1,3.50616455078125,3.4402313232421875,"(-75.82776641845703, -50.84761047363281, 666.6583251953125)","(-17.14690399169922, -53.164031982421875, 669.2850952148438)","(33.70012664794922, 150.95909118652344, 44.30287551879883)","(41.09727478027344, 158.9254608154297, 47.20236587524414)",POINT (0.6071401536464691 0.2497368156909943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777515427,4863322054,1,1,"(0.5985778570175171, 0.2793264389038086)","(0.6181977391242981, 0.22311373054981232)",1,1,3.5132598876953125,3.444915771484375,"(-75.83675384521484, -50.83298873901367, 666.6179809570312)","(-17.145648956298828, -53.14689636230469, 669.23583984375)","(34.43154525756836, 149.52230834960938, 43.779876708984375)","(41.2305793762207, 159.81884765625, 47.52753448486328)",POINT (0.6083877980709076 0.2512200847268105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777532095,4863338721,1,1,"(0.6009014844894409, 0.27370432019233704)","(0.6144689321517944, 0.23764127492904663)",1,1,3.51300048828125,3.4576873779296875,"(-75.83885192871094, -50.82805633544922, 666.567626953125)","(-17.14728546142578, -53.138633728027344, 669.173583984375)","(35.236785888671875, 150.5521240234375, 44.154685974121094)","(39.93839645385742, 157.15785217285156, 46.558998107910156)",POINT (0.6076852083206177 0.2556727975606918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777548761,4863355387,1,1,"(0.5963878035545349, 0.2707439959049225)","(0.6135851144790649, 0.23303742706775665)",1,1,3.5163726806640625,3.461273193359375,"(-75.83509063720703, -50.812129974365234, 666.5054931640625)","(-17.139596939086914, -53.123817443847656, 669.1741333007812)","(33.6726188659668, 151.09437561035156, 44.35205841064453)","(39.63210678100586, 158.00112915039062, 46.865943908691406)",POINT (0.6049864590167999 0.2518907114863396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777565429,4863372054,1,1,"(0.6039726138114929, 0.2685771882534027)","(0.6177508234977722, 0.21979565918445587)",1,1,3.5259246826171875,3.470794677734375,"(-75.83317565917969, -50.7877197265625, 666.430419921875)","(-17.140954971313477, -53.10087203979492, 669.1736450195312)","(36.30105209350586, 151.49127197265625, 44.49650955200195)","(41.07569122314453, 160.42665100097656, 47.74874496459961)",POINT (0.6108617186546326 0.2441864237189293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777582096,4863388721,1,1,"(0.6002309918403625, 0.26840028166770935)","(0.6202526688575745, 0.22877496480941772)",1,1,3.5400848388671875,3.470321655273437,"(-75.83686065673828, -50.76051330566406, 666.4920654296875)","(-17.136451721191406, -53.069488525390625, 669.1493530273438)","(35.004451751708984, 151.52366638183594, 44.508296966552734)","(41.942665100097656, 158.78187561035156, 47.15011978149414)",POINT (0.6102418303489685 0.2485876232385635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777598763,4863405387,1,1,"(0.6002527475357056, 0.27185866236686707)","(0.6143813729286194, 0.2179405838251114)",1,1,3.5325164794921875,3.46282958984375,"(-75.83655548095703, -50.73880386352539, 666.5298461914062)","(-17.13292694091797, -53.04277801513672, 669.186767578125)","(35.011966705322266, 150.89019775390625, 44.277748107910156)","(39.908042907714844, 160.7664337158203, 47.872413635253906)",POINT (0.6073170602321625 0.2448996230959892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777615430,4863422054,1,1,"(0.6033911108970642, 0.28006723523139954)","(0.615658164024353, 0.22289066016674042)",1,1,3.54168701171875,3.471893310546875,"(-75.8311767578125, -50.71308517456055, 666.543701171875)","(-17.122478485107422, -53.01764678955078, 669.236572265625)","(36.09953689575195, 149.38661193847656, 43.73050308227539)","(40.35050582885742, 159.85972595214844, 47.54239273071289)",POINT (0.6095246374607086 0.25147894769907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777632097,4863438720,1,1,"(0.6082599759101868, 0.28001436591148376)","(0.6200588345527649, 0.21950684487819672)",1,1,3.545806884765625,3.480941772460937,"(-75.8171615600586, -50.70330047607422, 666.5846557617188)","(-17.10287857055664, -53.01061248779297, 669.2996826171875)","(37.78675842285156, 149.39630126953125, 43.73402404785156)","(41.87549591064453, 160.47952270507812, 47.76803207397461)",POINT (0.6141594052314758 0.2497606053948402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777648768,4863455391,1,1,"(0.6017360091209412, 0.2809890806674957)","(0.6188495755195618, 0.2296716272830963)",1,1,3.563568115234375,3.4963836669921875,"(-75.7886962890625, -50.69856643676758, 666.553466796875)","(-17.07541275024414, -53.00616455078125, 669.22607421875)","(35.52598571777344, 149.21775817871094, 43.66904830932617)","(41.456443786621094, 158.6176300048828, 47.0903434753418)",POINT (0.6102927923202515 0.255330353975296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777665436,4863472058,1,1,"(0.6013214588165283, 0.2797542214393616)","(0.6222723722457886, 0.23828651010990143)",1,1,3.5470733642578125,3.5033111572265625,"(-75.76466369628906, -50.69289779663086, 666.5340576171875)","(-17.048648834228516, -53.00432586669922, 669.1785888671875)","(35.382328033447266, 149.44393920898438, 43.75139236450195)","(42.642578125, 157.03964233398438, 46.51596450805664)",POINT (0.6117969155311584 0.2590203657746315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777682103,4863488725,1,1,"(0.6062412261962891, 0.2883845865726471)","(0.6226588487625122, 0.22814655303955078)",1,1,3.552032470703125,3.4831085205078125,"(-75.73556518554688, -50.6981201171875, 666.5408325195312)","(-17.01323699951172, -53.00733947753906, 669.0567626953125)","(37.087196350097656, 147.86309814453125, 43.17604446411133)","(42.77651596069336, 158.89698791503906, 47.191993713378906)",POINT (0.6144500374794006 0.2582655698060989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777698770,4863505391,1,1,"(0.5952512621879578, 0.2806393802165985)","(0.6199749708175659, 0.21812112629413605)",1,1,3.571762084960937,3.488754272460937,"(-75.69142150878906, -50.69945526123047, 666.4879760742188)","(-16.976245880126953, -53.02323913574219, 669.0709838867188)","(33.278770446777344, 149.2818145751953, 43.69236373901367)","(41.846439361572266, 160.7333526611328, 47.86039733886719)",POINT (0.6076131165027618 0.2493802532553673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777715437,4863522058,1,1,"(0.6033079028129578, 0.27695775032043457)","(0.6248285174369812, 0.22011490166187286)",1,1,3.546356201171875,3.4920196533203125,"(-75.67232513427734, -50.714744567871094, 666.5556030273438)","(-16.952713012695312, -53.03286361694336, 669.1216430664062)","(36.0706901550293, 149.95619201660156, 43.937801361083984)","(43.52837371826172, 160.3681640625, 47.727474212646484)",POINT (0.6140682101249695 0.2485363259911537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777732105,4863538725,1,1,"(0.597944974899292, 0.29068413376808167)","(0.6207579374313354, 0.22827008366584778)",1,1,3.568878173828125,3.493072509765625,"(-75.6494140625, -50.722251892089844, 666.5360107421875)","(-16.934925079345703, -53.047210693359375, 669.159912109375)","(34.21225357055664, 147.44190979003906, 43.02266311645508)","(42.11777114868164, 158.87435913085938, 47.18376541137695)",POINT (0.6093514561653137 0.2594771087169647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4777748771,4863555391,1,1,"(0.5446344017982483, 0.4041775166988373)","(0.5680293440818787, 0.35304564237594604)",1,1,3.584381103515625,3.512237548828125,"(-75.7437973022461, -50.92662048339844, 666.5919799804688)","(-17.080432891845703, -53.229164123535156, 669.2760009765625)","(15.738178253173828, 126.65318298339844, 35.45620346069336)","(23.845378875732422, 136.01905822753906, 38.86512756347656)",POINT (0.5563318729400635 0.3786115795373917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777765444,4863572063,1,1,"(0.49207159876823425, 0.6093558669090271)","(0.5177991390228271, 0.5593991875648499)",1,1,3.578842163085937,3.5421905517578125,"(-75.84318542480469, -51.21996307373047, 666.53076171875)","(-17.281423568725586, -53.51665496826172, 669.2041625976562)","(-2.476752758026123, 89.07038879394531, 21.777202606201172)","(6.438780307769775, 98.22101593017578, 25.107749938964844)",POINT (0.5049353688955307 0.5843775272369385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777782111,4863588730,1,1,"(0.5004131197929382, 0.5967566967010498)","(0.5173279047012329, 0.5574469566345215)",1,1,3.59765625,3.5317535400390625,"(-75.84210205078125, -51.28927230834961, 666.55712890625)","(-17.239948272705078, -53.57328796386719, 669.0208740234375)","(0.4138911962509155, 91.3781967163086, 22.61717414855957)","(6.275467395782471, 98.57862091064453, 25.237884521484375)",POINT (0.5088705122470856 0.5771018266677856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777798778,4863605396,1,1,"(0.4987713396549225, 0.5998411178588867)","(0.5149400234222412, 0.571037232875824)",1,1,3.602142333984375,3.528167724609375,"(-75.82939147949219, -51.3021354675293, 666.5974731445312)","(-17.201383590698242, -53.57673645019531, 668.9609375)","(-0.15504564344882965, 90.81321716308594, 22.411531448364258)","(5.447986602783203, 96.08927154541016, 24.331829071044922)",POINT (0.5068556815385818 0.5854391753673553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777815445,4863622063,1,1,"(0.5001248717308044, 0.6050850749015808)","(0.5185021162033081, 0.582541286945343)",1,1,3.58966064453125,3.520782470703125,"(-75.81993865966797, -51.32362365722656, 666.6500854492188)","(-17.17873191833496, -53.59801483154297, 669.024169921875)","(0.31399741768836975, 89.85267639160156, 22.061927795410156)","(6.682381629943848, 93.98204803466797, 23.564897537231445)",POINT (0.5093134939670563 0.5938131809234619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777832112,4863638729,1,1,"(0.5045931935310364, 0.6063566207885742)","(0.51976078748703, 0.5673314929008484)",1,1,3.591644287109375,3.544418334960937,"(-75.81410217285156, -51.34490966796875, 666.7015991210938)","(-17.15591049194336, -53.61669158935547, 669.0997314453125)","(1.862442970275879, 89.6197738647461, 21.977163314819336)","(7.118546962738037, 96.76805877685547, 24.578901290893555)",POINT (0.5121769905090332 0.5868440568447113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777848779,4863655396,1,1,"(0.5059881806373596, 0.6047263145446777)","(0.5137611031532288, 0.5603188276290894)",1,1,3.605056762695313,3.526596069335937,"(-75.80137634277344, -51.370113372802734, 666.6795654296875)","(-17.135181427001953, -53.64814758300781, 669.150390625)","(2.3458521366119385, 89.91838836669922, 22.08585548400879)","(5.03945255279541, 98.05255889892578, 25.04644775390625)",POINT (0.5098746418952942 0.5825225710868835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777865447,4863672063,1,1,"(0.4993402063846588, 0.612178385257721)","(0.5150967836380005, 0.5634930729866028)",1,1,3.5958404541015625,3.54241943359375,"(-75.7896957397461, -51.38398742675781, 666.7203369140625)","(-17.11734390258789, -53.66556167602539, 669.1881103515625)","(0.042078256607055664, 88.55337524414062, 21.589031219482422)","(5.502330303192139, 97.47113037109375, 24.83482551574707)",POINT (0.5072184950113297 0.5878357291221619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777882113,4863688729,1,1,"(0.5067234635353088, 0.6126481294631958)","(0.519331693649292, 0.5742557644844055)",1,1,3.59014892578125,3.5328521728515625,"(-75.76689147949219, -51.38985061645508, 666.7001953125)","(-17.09026336669922, -53.676368713378906, 669.2388916015625)","(2.600658655166626, 88.46735382080078, 21.55768585205078)","(6.9698591232299805, 95.49972534179688, 24.11727523803711)",POINT (0.5130275785923004 0.5934519469738007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777898786,4863705401,1,1,"(0.5058718323707581, 0.6037533283233643)","(0.5215561389923096, 0.5703531503677368)",1,1,3.59454345703125,3.543441772460937,"(-75.74287414550781, -51.39373779296875, 666.7058715820312)","(-17.067405700683594, -53.693450927734375, 669.3273315429688)","(2.305539608001709, 90.09662628173828, 22.15070152282715)","(7.740718364715576, 96.2145767211914, 24.37748146057129)",POINT (0.5137139856815338 0.5870532393455505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777915453,4863722068,1,1,"(0.5025259852409363, 0.6194741725921631)","(0.5191226005554199, 0.5685686469078064)",1,1,3.6023101806640625,3.528671264648437,"(-75.71229553222656, -51.393096923828125, 666.7512817382812)","(-17.033403396606445, -53.70063018798828, 669.3412475585938)","(1.1460578441619873, 87.2170181274414, 21.102615356445312)","(6.897391319274902, 96.54144287109375, 24.496421813964844)",POINT (0.5108242928981781 0.5940214097499847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777932120,4863738734,1,1,"(0.5022594928741455, 0.6159506440162659)","(0.517011284828186, 0.5722271203994751)",1,1,3.603561401367188,3.5509185791015625,"(-75.68228912353516, -51.38394546508789, 666.7835693359375)","(-17.000152587890625, -53.69841384887695, 669.3798828125)","(1.0537281036376953, 87.86243438720703, 21.337505340576172)","(6.165771007537842, 95.8713150024414, 24.25250816345215)",POINT (0.5096353888511658 0.5940888822078705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777948787,4863755401,1,1,"(0.4934926927089691, 0.6141251921653748)","(0.5169137716293335, 0.575239896774292)",1,1,3.602203369140625,3.5285186767578125,"(-75.65230560302734, -51.381168365478516, 666.815185546875)","(-16.968528747558594, -53.702205657958984, 669.4066772460938)","(-1.984298586845398, 88.19678497314453, 21.459239959716797)","(6.131974697113037, 95.31945037841797, 24.051668167114258)",POINT (0.5052032321691513 0.5946825444698334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777965455,4863772068,1,1,"(0.5005711317062378, 0.6129094958305359)","(0.5203100442886353, 0.5720839500427246)",1,1,3.601165771484375,3.5446929931640625,"(-75.63233947753906, -51.37211608886719, 666.8831787109375)","(-16.940616607666016, -53.698944091796875, 669.4822998046875)","(0.46864357590675354, 88.41946411132812, 21.5402889251709)","(7.308889865875244, 95.89753723144531, 24.2620792388916)",POINT (0.5104405879974365 0.5924967229366302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777982121,4863788734,1,1,"(0.501099169254303, 0.6197243332862854)","(0.5300965309143066, 0.5634509921073914)",1,1,3.60186767578125,3.533294677734375,"(-75.60755920410156, -51.365020751953125, 666.8511962890625)","(-16.91943359375, -53.71028518676758, 669.5947265625)","(0.6516361236572266, 87.17119598388672, 21.08595085144043)","(10.700268745422363, 97.47885131835938, 24.837623596191406)",POINT (0.5155978500843048 0.5915876626968384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4777998789,4863805401,1,1,"(0.5042371153831482, 0.6081092953681946)","(0.5189405679702759, 0.5757838487625122)",1,1,3.61151123046875,3.562225341796875,"(-75.586181640625, -51.353729248046875, 666.8560791015625)","(-16.895851135253906, -53.70599365234375, 669.6083984375)","(1.7390282154083252, 89.29872131347656, 21.860280990600586)","(6.834306240081787, 95.21981048583984, 24.015439987182617)",POINT (0.511588841676712 0.5919465720653534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778015456,4863822068,1,1,"(0.4968731105327606, 0.6149798035621643)","(0.5298544764518738, 0.5716153979301453)",1,1,3.6158447265625,3.54541015625,"(-75.55805969238281, -51.351043701171875, 666.8116455078125)","(-16.86825942993164, -53.708778381347656, 669.5355224609375)","(-0.8128605484962463, 88.04024505615234, 21.40227508544922)","(10.616386413574219, 95.98336791992188, 24.293319702148438)",POINT (0.5133637934923172 0.5932976007461548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778032128,4863838739,1,1,"(0.5006944537162781, 0.6120184063911438)","(0.5156568288803101, 0.5731669068336487)",1,1,3.62109375,3.556625366210937,"(-75.53211975097656, -51.33988952636719, 666.8055419921875)","(-16.84269142150879, -53.704505920410156, 669.5242919921875)","(0.511377215385437, 88.58267974853516, 21.599695205688477)","(5.696385383605957, 95.69918823242188, 24.189857482910156)",POINT (0.5081756412982941 0.5925926566123962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778048795,4863855406,1,1,"(0.5009732842445374, 0.6290001273155212)","(0.5224599242210388, 0.5765982866287231)",1,1,3.603439331054688,3.5413360595703125,"(-75.50796508789062, -51.33953094482422, 666.7862548828125)","(-16.82121467590332, -53.70433807373047, 669.4632568359375)","(0.6080116629600525, 85.47212982177734, 20.46751594543457)","(8.0538911819458, 95.07064819335938, 23.961091995239258)",POINT (0.5117166042327881 0.6027992069721222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4778065463,4863872073,1,1,"(0.5002488493919373, 0.6264691352844238)","(0.5195691585540771, 0.5721985101699829)",1,1,3.604171752929688,3.555938720703125,"(-75.47824096679688, -51.330406188964844, 666.717529296875)","(-16.79608917236328, -53.69824981689453, 669.3905029296875)","(0.3569638133049011, 85.93573760986328, 20.636259078979492)","(7.052147388458252, 95.87654876708984, 24.254436492919922)",POINT (0.5099090039730072 0.5993338227272034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778082129,4863888739,1,1,"(0.5039384961128235, 0.6171575784683228)","(0.5196717381477356, 0.5761589407920837)",1,1,3.6036376953125,3.5615234375,"(-75.45985412597656, -51.33151626586914, 666.709228515625)","(-16.777019500732422, -53.697364807128906, 669.379150390625)","(1.6355493068695068, 87.6413345336914, 21.2570743560791)","(7.087712287902832, 95.15111541748047, 23.990379333496094)",POINT (0.5118051171302795 0.5966582596302032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778098797,4863905406,1,1,"(0.5031701326370239, 0.6159114241600037)","(0.5175964832305908, 0.5772693753242493)",1,1,3.5936279296875,3.55230712890625,"(-75.45639038085938, -51.32427978515625, 666.7359619140625)","(-16.767658233642578, -53.6901969909668, 669.342529296875)","(1.3692700862884521, 87.86959075927734, 21.34014892578125)","(6.368558406829834, 94.94773864746094, 23.916316986083984)",POINT (0.5103833079338074 0.5965903997421265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778115464,4863922073,1,1,"(0.49595439434051514, 0.6147404313087463)","(0.523726224899292, 0.5773746371269226)",1,1,3.5803375244140625,3.55657958984375,"(-75.4305191040039, -51.29674530029297, 666.6659545898438)","(-16.748023986816406, -53.67144012451172, 669.3065795898438)","(-1.131224274635315, 88.0841064453125, 21.418193817138672)","(8.492744445800781, 94.92842864990234, 23.909358978271484)",POINT (0.5098403096199036 0.5960575342178345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778132131,4863938739,1,1,"(0.47881239652633667, 0.5936564803123474)","(0.5108773112297058, 0.5523186922073364)",1,1,3.578155517578125,3.541595458984375,"(-75.44921875, -51.23921585083008, 666.6988525390625)","(-16.775775909423828, -53.5954704284668, 669.1932373046875)","(-7.071552753448486, 91.9460678100586, 22.823875427246094)","(4.0401225090026855, 99.5179672241211, 25.579788208007812)",POINT (0.4948448538780212 0.5729875862598419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778148798,4863955406,1,1,"(0.5030266046524048, 0.562924861907959)","(0.5244712829589844, 0.5052171349525452)",1,1,3.5618438720703125,3.53759765625,"(-75.4073486328125, -51.16609573364258, 666.7457275390625)","(-16.764646530151367, -53.54351806640625, 669.2062377929688)","(1.3195393085479736, 97.57522583007812, 24.872692108154297)","(8.750917434692383, 108.1456298828125, 28.720012664794922)",POINT (0.5137489438056946 0.5340709984302521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778165469,4863972077,1,1,"(0.49538707733154297, 0.5674800872802734)","(0.5217704772949219, 0.5247809886932373)",1,1,3.5618133544921875,3.521591186523437,"(-75.3849105834961, -51.144073486328125, 666.7509765625)","(-16.73983383178711, -53.519554138183594, 669.2075805664062)","(-1.32782781124115, 96.74082946777344, 24.569015502929688)","(7.814976692199707, 104.56208801269531, 27.41571044921875)",POINT (0.5085787773132324 0.5461305379867554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778182136,4863988743,1,1,"(0.48505261540412903, 0.5581477284431458)","(0.5225129723548889, 0.5145039558410645)",1,1,3.54705810546875,3.5200347900390625,"(-75.37026977539062, -51.116981506347656, 666.7171630859375)","(-16.716873168945312, -53.49119567871094, 669.2952270507812)","(-4.90909481048584, 98.45026397705078, 25.191177368164062)","(8.072286605834961, 106.44452667236328, 28.100893020629883)",POINT (0.503782793879509 0.5363258421421051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778198803,4864005410,1,1,"(0.49724772572517395, 0.5597174167633057)","(0.5166863799095154, 0.5260531306266785)",1,1,3.525985717773437,3.5195465087890625,"(-75.36465454101562, -51.08790588378906, 666.70654296875)","(-16.704952239990234, -53.456912994384766, 669.2586669921875)","(-0.6830418109893799, 98.16272735595703, 25.086551666259766)","(6.053168773651123, 104.32904815673828, 27.330923080444336)",POINT (0.5069670528173447 0.5428852736949921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778215470,4864022076,1,1,"(0.4912604093551636, 0.5546261668205261)","(0.517775297164917, 0.5251758694648743)",1,1,3.5168609619140625,3.490707397460937,"(-75.34883117675781, -51.058502197265625, 666.6346435546875)","(-16.693254470825195, -53.42401123046875, 669.2592163085938)","(-2.7578632831573486, 99.09529876708984, 25.425981521606445)","(6.430517673492432, 104.48976135253906, 27.389345169067383)",POINT (0.5045178532600403 0.5399010181427002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4778232137,4864038743,1,1,"(0.5013843774795532, 0.5625744462013245)","(0.5177035331726074, 0.5121235251426697)",1,1,3.5199432373046875,3.487167358398437,"(-75.34322357177734, -51.039527893066406, 666.6480712890625)","(-16.68228530883789, -53.39763259887695, 669.2350463867188)","(0.7504525780677795, 97.63941192626953, 24.89604377746582)","(6.405632495880127, 106.88055419921875, 28.259593963623047)",POINT (0.5095439553260803 0.5373489856719971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
