,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,15,28,936803333731,5261735848,1,1,"(0.5309504270553589, 0.176399365067482)","(0.48126909136772156, 0.19975429773330688)",1,1,2.9690399169921875,3.056182861328125,"(-75.16716003417969, -33.05018615722656, 564.3480224609375)","(-8.022638320922852, -37.868141174316406, 561.223876953125)","(9.074502944946289, 167.93533325195312, 50.4816780090332)","(-8.091655731201172, 163.6698760986328, 48.92914962768555)",POINT (0.5061097592115402 0.1880768314003944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,28,936803350400,5261752515,1,1,"(0.5323076248168945, 0.1715337336063385)","(0.4870104193687439, 0.19404932856559753)",1,1,2.9292755126953125,3.072296142578125,"(-75.23880767822266, -33.06058120727539, 564.294677734375)","(-8.111042022705078, -37.87129592895508, 561.2214965820312)","(9.543428421020508, 168.823974609375, 50.80514144897461)","(-6.107879638671875, 164.71180725097656, 49.30839157104492)",POINT (0.5096590220928192 0.182791531085968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,28,936803367066,5261769181,1,1,"(0.5346643924713135, 0.17992281913757324)","(0.48372727632522583, 0.1956000030040741)",1,1,2.9500885009765625,3.0330963134765625,"(-75.32441711425781, -33.04973220825195, 564.3748779296875)","(-8.174266815185547, -37.83391189575195, 561.228515625)","(10.357758522033691, 167.2918243408203, 50.247459411621094)","(-7.2422871589660645, 164.42860412597656, 49.205322265625)",POINT (0.5091958343982697 0.1877614110708237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,28,936803383739,5261785853,1,1,"(0.5203788876533508, 0.19451424479484558)","(0.4799586832523346, 0.19707225263118744)",1,1,2.964950561523437,3.046371459960937,"(-75.46353149414062, -33.050262451171875, 564.4871826171875)","(-8.309224128723145, -37.81089782714844, 561.0508422851562)","(5.4217658042907715, 164.62689208984375, 49.27751541137695)","(-8.544443130493164, 164.15972900390625, 49.10743713378906)",POINT (0.5001687854528427 0.1957932487130165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,28,936803400406,5261802520,1,1,"(0.3782159686088562, 0.2014000564813614)","(0.34103924036026, 0.21931636333465576)",1,1,2.9912261962890625,3.07672119140625,"(-76.00946044921875, -33.02999496459961, 564.66748046875)","(-8.906512260437012, -37.78981399536133, 561.2616577148438)","(-43.69911193847656, 163.36929321289062, 48.819766998291016)","(-56.54462432861328, 160.09710693359375, 47.62881851196289)",POINT (0.3596276044845581 0.2103582099080086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936803417073,5261819186,1,1,"(0.25800687074661255, 0.23207245767116547)","(0.19872452318668365, 0.24421124160289764)",1,1,3.0384521484375,3.1099090576171875,"(-76.58564758300781, -33.05220031738281, 564.8491821289062)","(-9.565157890319824, -37.75524139404297, 561.3126220703125)","(-85.2343978881836, 157.7673797607422, 46.780818939208984)","(-105.71794891357422, 155.55039978027344, 45.97391891479492)",POINT (0.2283656969666481 0.2381418496370316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803433740,5261835853,1,1,"(0.2527761459350586, 0.24720905721187592)","(0.20011039078235626, 0.22114402055740356)",1,1,3.0771636962890625,3.109527587890625,"(-76.72904968261719, -33.065032958984375, 564.787109375)","(-9.734077453613281, -37.718345642089844, 561.1503295898438)","(-87.041748046875, 155.0028839111328, 45.774662017822266)","(-105.23909759521484, 159.7633056640625, 47.507320404052734)",POINT (0.2264432683587074 0.2341765388846397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803450408,5261852520,1,1,"(0.25747328996658325, 0.25820082426071167)","(0.18278564512729645, 0.23209233582019806)",1,1,3.100921630859375,3.1039581298828125,"(-76.84333038330078, -33.081031799316406, 564.923828125)","(-9.794025421142578, -37.7285041809082, 561.078857421875)","(-85.41875457763672, 152.99537658691406, 45.04397201538086)","(-111.22522735595703, 157.76376342773438, 46.77948760986328)",POINT (0.2201294675469398 0.2451465800404549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803467074,5261869186,1,1,"(0.2566000521183014, 0.24004793167114258)","(0.18821027874946594, 0.21755720674991608)",1,1,3.047576904296875,3.085189819335937,"(-76.92308807373047, -33.07597732543945, 564.8406372070312)","(-9.876581192016602, -37.700897216796875, 560.98046875)","(-85.7204818725586, 156.31077575683594, 46.25065994262695)","(-109.35087585449219, 160.41839599609375, 47.74574279785156)",POINT (0.2224051654338837 0.2288025692105293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803483742,5261885853,1,1,"(0.25908133387565613, 0.24144983291625977)","(0.18634545803070068, 0.21527516841888428)",1,1,3.03240966796875,3.08819580078125,"(-77.02308654785156, -33.093650817871094, 564.9259643554688)","(-9.944977760314941, -37.700836181640625, 561.0389404296875)","(-84.86315155029297, 156.05471801757812, 46.157474517822266)","(-109.99523162841797, 160.83517456054688, 47.8974723815918)",POINT (0.2227133959531784 0.228362500667572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803500409,5261902520,1,1,"(0.2611505687236786, 0.24526892602443695)","(0.18791672587394714, 0.2209681272506714)",1,1,3.042755126953125,3.077423095703125,"(-77.07246398925781, -33.084251403808594, 564.8045654296875)","(-9.995223045349121, -37.6780891418457, 561.0027465820312)","(-84.14816284179688, 155.3572235107422, 45.90360641479492)","(-109.45230865478516, 159.79544067382812, 47.51899337768555)",POINT (0.2245336472988129 0.2331185266375542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803517081,5261919191,1,1,"(0.2615131735801697, 0.24558959901332855)","(0.19164970517158508, 0.22985637187957764)",1,1,3.0505523681640625,3.091171264648437,"(-77.1385726928711, -33.097930908203125, 564.770263671875)","(-10.053657531738281, -37.683624267578125, 561.0533447265625)","(-84.02288055419922, 155.29867553710938, 45.88227081298828)","(-108.16248321533203, 158.17213439941406, 46.92811965942383)",POINT (0.2265814393758774 0.2377229854464531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803533748,5261935858,1,1,"(0.26308995485305786, 0.25406065583229065)","(0.19275522232055664, 0.21262817084789276)",1,1,3.0431365966796875,3.069000244140625,"(-77.2115249633789, -33.099220275878906, 564.8621826171875)","(-10.107406616210938, -37.6688232421875, 560.964599609375)","(-83.47805786132812, 153.75149536132812, 45.31922149658203)","(-107.7804946899414, 161.31861877441406, 48.0733757019043)",POINT (0.2279225885868072 0.2333444133400917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803550415,5261952524,1,1,"(0.2652094066143036, 0.2715587615966797)","(0.18847453594207764, 0.20544281601905823)",1,1,3.061752319335937,3.0820465087890625,"(-77.25592803955078, -33.10529327392578, 564.7327270507812)","(-10.156318664550781, -37.67509460449219, 560.9281005859375)","(-82.74574279785156, 150.55572509765625, 44.156002044677734)","(-109.25957489013672, 162.6309356689453, 48.551055908203125)",POINT (0.2268419712781906 0.238500788807869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803567082,5261969191,1,1,"(0.26512017846107483, 0.2714550495147705)","(0.1869746744632721, 0.22606098651885986)",1,1,3.0783843994140625,3.08074951171875,"(-77.30636596679688, -33.08683776855469, 564.711181640625)","(-10.194381713867188, -37.61616516113281, 560.901123046875)","(-82.77656555175781, 150.57467651367188, 44.16288757324219)","(-109.77781677246094, 158.86529541015625, 47.18047332763672)",POINT (0.2260474264621735 0.2487580180168152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803583749,5261985857,1,1,"(0.262355238199234, 0.25443413853645325)","(0.18940789997577667, 0.2189076840877533)",1,1,3.042755126953125,3.0866241455078125,"(-77.37818908691406, -33.06027603149414, 564.8038330078125)","(-10.242053031921387, -37.575958251953125, 560.9253540039062)","(-83.73192596435547, 153.68331909179688, 45.29436492919922)","(-108.93707275390625, 160.1717529296875, 47.65594482421875)",POINT (0.2258815690875053 0.2366709113121033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803600417,5262002524,1,1,"(0.26123934984207153, 0.26857393980026245)","(0.19119755923748016, 0.2155623883008957)",1,1,3.042999267578125,3.076995849609375,"(-77.41441345214844, -32.940528869628906, 564.6929931640625)","(-10.3006591796875, -37.45983123779297, 560.818603515625)","(-84.11750030517578, 151.10089111328125, 44.35441589355469)","(-108.3187026977539, 160.78274536132812, 47.878334045410156)",POINT (0.2262184545397758 0.2420681640505791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803617085,5262019191,1,1,"(0.26456111669540405, 0.24801327288150787)","(0.19022268056869507, 0.23381926119327545)",1,1,3.0431671142578125,3.09375,"(-77.4604263305664, -32.87691116333008, 564.5821533203125)","(-10.347427368164062, -37.349918365478516, 560.8257446289062)","(-82.96973419189453, 154.8560028076172, 45.72120666503906)","(-108.65555572509766, 157.44834899902344, 46.664737701416016)",POINT (0.2273918986320496 0.2409162670373917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803633752,5262035858,1,1,"(0.2606167793273926, 0.23798397183418274)","(0.18696293234825134, 0.22388991713523865)",1,1,2.9846954345703125,3.09259033203125,"(-77.51881408691406, -32.76611328125, 564.630859375)","(-10.393465042114258, -37.22087860107422, 560.928466796875)","(-84.33260345458984, 156.68771362304688, 46.38786697387695)","(-109.78187561035156, 159.2617950439453, 47.32481002807617)",POINT (0.223789855837822 0.2309369444847107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803650421,5262052526,1,1,"(0.26373159885406494, 0.24928028881549835)","(0.19079868495464325, 0.22884441912174225)",1,1,3.0247039794921875,3.088409423828125,"(-77.57736206054688, -32.716487884521484, 564.6893920898438)","(-10.442096710205078, -37.133338928222656, 560.9010009765625)","(-83.2563705444336, 154.6245880126953, 45.63697814941406)","(-108.4565200805664, 158.35693359375, 46.99541473388672)",POINT (0.2272651419043541 0.2390623539686203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803667088,5262069193,1,1,"(0.2630835175514221, 0.2460918128490448)","(0.1900598704814911, 0.22103548049926758)",1,1,3.025009155273437,3.0763702392578125,"(-77.6042709350586, -32.656715393066406, 564.5464477539062)","(-10.492136001586914, -37.044254302978516, 560.93359375)","(-83.48029327392578, 155.20692443847656, 45.848915100097656)","(-108.71180725097656, 159.7831573486328, 47.514488220214844)",POINT (0.2265716940164566 0.2335636466741562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803683756,5262085860,1,1,"(0.268884539604187, 0.25095170736312866)","(0.18750229477882385, 0.21873147785663605)",1,1,3.0418701171875,3.0752410888671875,"(-77.66716003417969, -32.63372802734375, 564.666015625)","(-10.534228324890137, -36.99755859375, 560.9238891601562)","(-81.47588348388672, 154.3193359375, 45.52584457397461)","(-109.59550476074219, 160.2039337158203, 47.66764831542969)",POINT (0.2281934171915054 0.2348415926098824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803700423,5262102527,1,1,"(0.26669371128082275, 0.2733288109302521)","(0.19049033522605896, 0.216517373919487)",1,1,3.062850952148437,3.088897705078125,"(-77.71976470947266, -32.59444808959961, 564.7364501953125)","(-10.58610725402832, -36.952335357666016, 560.8436279296875)","(-82.23287200927734, 150.23243713378906, 44.038360595703125)","(-108.56307220458984, 160.6083221435547, 47.81486892700195)",POINT (0.2285920232534409 0.2449230924248695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803717090,5262119193,1,1,"(0.264217734336853, 0.26154911518096924)","(0.1916627734899521, 0.22838735580444336)",1,1,3.0474090576171875,3.0984344482421875,"(-77.76203155517578, -32.571964263916016, 564.780517578125)","(-10.624689102172852, -36.92232131958008, 560.868896484375)","(-83.08837890625, 152.38385009765625, 44.8213996887207)","(-108.157958984375, 158.4404296875, 47.02581024169922)",POINT (0.2279402539134026 0.2449682354927063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803733756,5262135859,1,1,"(0.2702570855617523, 0.2752145826816559)","(0.19263504445552826, 0.20582988858222961)",1,1,3.0821075439453125,3.076934814453125,"(-77.79844665527344, -32.554595947265625, 564.8626708984375)","(-10.655765533447266, -36.88237762451172, 560.876220703125)","(-81.00164031982422, 149.88804626464844, 43.912967681884766)","(-107.822021484375, 162.56024169921875, 48.52529525756836)",POINT (0.2314460650086403 0.2405222356319428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803750424,5262152526,1,1,"(0.25429272651672363, 0.2464272677898407)","(0.17631717026233673, 0.22472882270812988)",1,1,3.034423828125,3.1026153564453125,"(-77.8105697631836, -32.536865234375, 564.5498046875)","(-10.71317195892334, -36.86935806274414, 560.97021484375)","(-86.51773834228516, 155.14566040039062, 45.82660675048828)","(-113.46025848388672, 159.10861206054688, 47.269004821777344)",POINT (0.2153049483895302 0.2355780452489853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803767091,5262169193,1,1,"(0.2543891668319702, 0.2858697175979614)","(0.17972442507743835, 0.23413608968257904)",1,1,3.1132965087890625,3.129867553710937,"(-77.82303619384766, -32.52886962890625, 564.5830078125)","(-10.728841781616211, -36.85239791870117, 560.934814453125)","(-86.48440551757812, 147.9420166015625, 43.2047004699707)","(-112.282958984375, 157.39047241210938, 46.643680572509766)",POINT (0.2170567959547043 0.2600029036402702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936803783764,5262185865,1,1,"(0.2465258687734604, 0.2562466561794281)","(0.17940998077392578, 0.21652363240718842)",1,1,3.0473175048828125,3.0957794189453125,"(-77.83015441894531, -32.54081726074219, 564.66357421875)","(-10.71809196472168, -36.873207092285156, 560.8568115234375)","(-89.20137023925781, 153.35227966308594, 45.17390441894531)","(-112.39160919189453, 160.607177734375, 47.81441879272461)",POINT (0.2129679247736931 0.2363851442933083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803800431,5262202532,1,1,"(0.24448424577713013, 0.2655213177204132)","(0.17693020403385162, 0.21922630071640015)",1,1,3.0626373291015625,3.118255615234375,"(-77.81682586669922, -32.53716278076172, 564.6574096679688)","(-10.706419944763184, -36.876625061035156, 560.8309326171875)","(-89.90680694580078, 151.65838623046875, 44.55731964111328)","(-113.2484359741211, 160.11355590820312, 47.63479232788086)",POINT (0.2107072249054909 0.2423738092184067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803817099,5262219199,1,1,"(0.2482655793428421, 0.2752842605113983)","(0.17563925683498383, 0.20836971700191498)",1,1,3.0701446533203125,3.1038970947265625,"(-77.79130554199219, -32.553367614746094, 564.5634155273438)","(-10.68813705444336, -36.909889221191406, 560.814208984375)","(-88.60026550292969, 149.8753204345703, 43.90834045410156)","(-113.69448852539062, 162.09637451171875, 48.35646438598633)",POINT (0.211952418088913 0.2418269887566566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803833766,5262235866,1,1,"(0.25360462069511414, 0.2579917013645172)","(0.17395587265491486, 0.20428921282291412)",1,1,3.0558013916015625,3.0853729248046875,"(-77.77421569824219, -32.56831359863281, 564.5401611328125)","(-10.663938522338867, -36.92892837524414, 560.7537231445312)","(-86.7554931640625, 153.0335693359375, 45.057884216308594)","(-114.27613830566406, 162.84164428710938, 48.62769317626953)",POINT (0.2137802466750145 0.2311404570937157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803850434,5262252532,1,1,"(0.2528991401195526, 0.2688620388507843)","(0.17225687205791473, 0.21336935460567474)",1,1,3.0706329345703125,3.0986785888671875,"(-77.75513458251953, -32.592674255371094, 564.427001953125)","(-10.639450073242188, -36.95342254638672, 560.6242065429688)","(-86.9992446899414, 151.04824829101562, 44.335289001464844)","(-114.8631820678711, 161.18324279785156, 48.02412033081055)",POINT (0.2125780060887337 0.2411156967282295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803867101,5262269199,1,1,"(0.25598978996276855, 0.24770236015319824)","(0.17488981783390045, 0.22239626944065094)",1,1,3.036483764648437,3.094589233398437,"(-77.74958801269531, -32.62491226196289, 564.3834228515625)","(-10.624330520629883, -36.972049713134766, 560.537841796875)","(-85.93134307861328, 154.9127960205078, 45.741859436035156)","(-113.95343780517578, 159.5346221923828, 47.4240608215332)",POINT (0.2154398038983345 0.2350493147969246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803883768,5262285865,1,1,"(0.2513551115989685, 0.24932679533958435)","(0.18042641878128052, 0.22694800794124603)",1,1,3.07586669921875,3.09197998046875,"(-77.74562072753906, -32.6549186706543, 564.375244140625)","(-10.617478370666504, -36.99052429199219, 560.4161376953125)","(-87.53275299072266, 154.61610412597656, 45.633880615234375)","(-112.04041290283203, 158.70330810546875, 47.1214714050293)",POINT (0.2158907651901245 0.2381374016404152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803900435,5262302532,1,1,"(0.24889962375164032, 0.24106739461421967)","(0.1770043820142746, 0.21824921667575836)",1,1,3.03253173828125,3.091293334960937,"(-77.73834991455078, -32.67646026611328, 564.2767333984375)","(-10.621563911437988, -37.0283317565918, 560.3984985351562)","(-88.38118743896484, 156.12460327148438, 46.1828727722168)","(-113.2228012084961, 160.29200744628906, 47.699729919433594)",POINT (0.2129520028829575 0.229658305644989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803917109,5262319205,1,1,"(0.25297877192497253, 0.23944680392742157)","(0.18039332330226898, 0.21838650107383728)",1,1,3.044708251953125,3.0747833251953125,"(-77.73094177246094, -32.6842041015625, 564.2059326171875)","(-10.616230964660645, -37.046241760253906, 560.3466796875)","(-86.97174072265625, 156.42056274414062, 46.290645599365234)","(-112.05184173583984, 160.26695251464844, 47.690589904785156)",POINT (0.2166860476136208 0.2289166525006294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803933775,5262335871,1,1,"(0.25455325841903687, 0.25335901975631714)","(0.1808537095785141, 0.20684903860092163)",1,1,3.0589752197265625,3.0780487060546875,"(-77.72958374023438, -32.69103240966797, 564.1150512695312)","(-10.622087478637695, -37.06914520263672, 560.3379516601562)","(-86.4277114868164, 153.8796844482422, 45.365814208984375)","(-111.89276885986328, 162.37411499023438, 48.457550048828125)",POINT (0.2177034839987755 0.2301040291786194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803950443,5262352538,1,1,"(0.25709959864616394, 0.2713194489479065)","(0.17562487721443176, 0.21363383531570435)",1,1,3.0756072998046875,3.098876953125,"(-77.74382781982422, -32.70795440673828, 564.1478271484375)","(-10.628335952758789, -37.080230712890625, 560.31982421875)","(-85.5478744506836, 150.59942626953125, 44.17193603515625)","(-113.69945526123047, 161.1349639892578, 48.006500244140625)",POINT (0.2163622379302978 0.2424766421318054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803967109,5262369204,1,1,"(0.2558623254299164, 0.27042990922927856)","(0.17922194302082062, 0.23478937149047852)",1,1,3.09454345703125,3.1353912353515625,"(-77.74790954589844, -32.73215866088867, 564.12841796875)","(-10.62895679473877, -37.09526062011719, 560.2848510742188)","(-85.97539520263672, 150.7619171142578, 44.231021881103516)","(-112.45658111572266, 157.2711639404297, 46.6002311706543)",POINT (0.2175421342253685 0.2526096403598785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936803983778,5262385872,1,1,"(0.2494593858718872, 0.23455776274204254)","(0.18029291927814484, 0.2171711027622223)",1,1,3.01556396484375,3.0904083251953125,"(-77.73736572265625, -32.73981475830078, 564.0580444335938)","(-10.619976997375488, -37.09910202026367, 560.163818359375)","(-88.1877670288086, 157.31346130371094, 46.61568069458008)","(-112.08653259277344, 160.48890686035156, 47.77139663696289)",POINT (0.214876152575016 0.2258644327521324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936804000444,5262402538,1,1,"(0.2556266188621521, 0.2738753855228424)","(0.1817297786474228, 0.21999654173851013)",1,1,3.073959350585937,3.091400146484375,"(-77.72708129882812, -32.74311065673828, 564.0059204101562)","(-10.611947059631348, -37.105613708496094, 560.1206665039062)","(-86.05683135986328, 150.1326141357422, 44.00202941894531)","(-111.59005737304688, 159.97288513183594, 47.58355712890625)",POINT (0.2186781987547874 0.2469359636306763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
