,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,22,18,332441211457,2103004199,1,1,"(0.49649763107299805, 0.677335798740387)","(0.49255120754241943, 0.6841862201690674)",1,1,3.657272338867188,3.633255004882813,"(-20.570056915283203, -19.345020294189453, 627.2176513671875)","(40.7415885925293, -18.393693923950195, 632.7469482421875)","(-2.8298239707946777, 76.44593811035156, 17.18221664428711)","(-4.193394660949707, 75.19477844238281, 16.726896286010742)",POINT (0.4945244193077087 0.6807610094547272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441228124,2103020865,1,1,"(0.49097079038619995, 0.6698693037033081)","(0.48984792828559875, 0.6712509393692017)",1,1,3.672119140625,3.6575775146484375,"(-20.64912223815918, -19.364063262939453, 626.9072265625)","(40.629695892333984, -18.38300323486328, 632.794677734375)","(-4.739477157592773, 77.8095703125, 17.678590774536133)","(-5.127456188201904, 77.55723571777344, 17.58672332763672)",POINT (0.4904093593358994 0.6705601215362549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441244791,2103037532,1,1,"(0.5071194171905518, 0.6803585886955261)","(0.4891059696674347, 0.690869152545929)",1,1,3.6851654052734375,3.659912109375,"(-20.7824649810791, -19.36818504333496, 626.8009033203125)","(40.527061462402344, -18.353633880615234, 632.5853271484375)","(0.8402801752090454, 75.89385223388672, 16.981325149536133)","(-5.383823394775391, 73.9742431640625, 16.282611846923828)",POINT (0.4981126934289932 0.6856138706207275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441261459,2103054199,1,1,"(0.495604932308197, 0.6845457553863525)","(0.4937230050563812, 0.6916198134422302)",1,1,3.691207885742188,3.659469604492188,"(-20.83120346069336, -19.372539520263672, 626.732421875)","(40.440364837646484, -18.31197166442871, 632.4852294921875)","(-3.1382601261138916, 75.1291275024414, 16.70298194885254)","(-3.788508176803589, 73.83712005615234, 16.23274803161621)",POINT (0.4946639686822891 0.6880827844142914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441278134,2103070874,1,1,"(0.49013736844062805, 0.6812025904655457)","(0.48847073316574097, 0.6972647905349731)",1,1,3.6812744140625,3.677200317382813,"(-20.923839569091797, -19.37184715270996, 626.6506958007812)","(40.36406707763672, -18.285675048828125, 632.4942016601562)","(-5.027449131011963, 75.73970794677734, 16.925203323364258)","(-5.603301048278809, 72.80615997314453, 15.857487678527832)",POINT (0.4893040508031845 0.6892336905002594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441294802,2103087541,1,1,"(0.5038930177688599, 0.674161970615387)","(0.4806295931339264, 0.7097679376602173)",1,1,3.6989593505859375,3.700531005859375,"(-20.99991226196289, -19.35953140258789, 626.6453857421875)","(40.28193664550781, -18.22516632080078, 632.2137451171875)","(-0.27451762557029724, 77.02559661865234, 17.39320945739746)","(-8.312623977661133, 70.52261352539062, 15.026363372802734)",POINT (0.4922613054513931 0.6919649541378021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441311471,2103104210,1,1,"(0.49618515372276306, 0.672293484210968)","(0.492789089679718, 0.6979695558547974)",1,1,3.692794799804688,3.695098876953125,"(-21.036325454711914, -19.34150505065918, 626.447509765625)","(40.23487091064453, -18.19784927368164, 632.2298583984375)","(-2.937779426574707, 77.36685943603516, 17.51742935180664)","(-4.111198902130127, 72.67745208740234, 15.810585975646973)",POINT (0.4944871217012405 0.6851315200328827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441328139,2103120877,1,1,"(0.4905182123184204, 0.6725528836250305)","(0.49199366569519043, 0.6719337105751038)",1,1,3.701461791992188,3.682144165039064,"(-21.072669982910156, -19.223636627197266, 626.3909301757812)","(40.17964172363281, -18.109865188598633, 632.293701171875)","(-4.895855903625488, 77.3194580078125, 17.500194549560547)","(-4.386051177978516, 77.43256378173828, 17.54131507873535)",POINT (0.4912559390068054 0.6722432971000671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441344806,2103137544,1,1,"(0.487499862909317, 0.6410278677940369)","(0.4903971254825592, 0.6710589528083801)",1,1,3.70184326171875,3.681167602539064,"(-21.079444885253906, -19.166685104370117, 626.2486572265625)","(40.095340728759766, -18.017578125, 632.169677734375)","(-5.938767910003662, 83.07708740234375, 19.595781326293945)","(-4.93769645690918, 77.5923080444336, 17.599506378173828)",POINT (0.4889484941959381 0.6560434103012085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441361465,2103154202,1,1,"(0.48951587080955505, 0.6407696604728699)","(0.49211737513542175, 0.6636202335357666)",1,1,3.697296142578125,3.68328857421875,"(-21.1295166015625, -19.165348052978516, 626.050048828125)","(40.07460021972656, -18.001577377319336, 632.0159912109375)","(-5.242180347442627, 83.1242446899414, 19.61297035217285)","(-4.343304634094238, 78.9509048461914, 18.093961715698242)",POINT (0.4908166229724884 0.6521949470043182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441378131,2103170868,1,1,"(0.4963374137878418, 0.6390613317489624)","(0.4901164174079895, 0.6509888172149658)",1,1,3.692657470703125,3.691650390625,"(-21.153053283691406, -19.16793441772461, 625.9509887695312)","(40.06547164916992, -17.993986129760742, 631.927490234375)","(-2.8851566314697266, 83.43622589111328, 19.726560592651367)","(-5.034675121307373, 81.25786590576172, 18.933612823486328)",POINT (0.4932269155979156 0.6450250744819641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441394799,2103187535,1,1,"(0.4944940507411957, 0.6411057114601135)","(0.4850744605064392, 0.6523082852363586)",1,1,3.688568115234375,3.696243286132813,"(-21.168231964111328, -19.176525115966797, 625.9609375)","(40.06024169921875, -17.998416900634766, 631.8621826171875)","(-3.5220911502838135, 83.06288146972656, 19.59058952331543)","(-6.7768073081970215, 81.01686096191406, 18.845966339111328)",POINT (0.4897842556238174 0.6467069983482361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441411466,2103204202,1,1,"(0.495949387550354, 0.6434149146080017)","(0.4866074323654175, 0.6672459244728088)",1,1,3.669845581054688,3.68194580078125,"(-21.16644287109375, -19.17713737487793, 625.9285278320312)","(40.07293701171875, -18.00803565979004, 631.7830810546875)","(-3.0192503929138184, 82.6411361694336, 19.437114715576172)","(-6.247114181518555, 78.28870391845703, 17.852943420410156)",POINT (0.4912784099578857 0.6553304195404053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441428134,2103220869,1,1,"(0.49130862951278687, 0.6442766785621643)","(0.48981422185897827, 0.653211236000061)",1,1,3.676361083984375,3.68084716796875,"(-21.16585922241211, -19.17745018005371, 625.906982421875)","(40.087440490722656, -18.02791976928711, 631.7596435546875)","(-4.622742652893066, 82.48372650146484, 19.379865646362305)","(-5.139102935791016, 80.85193634033203, 18.785961151123047)",POINT (0.4905614256858826 0.6487439572811127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441444806,2103237541,1,1,"(0.49093469977378845, 0.6475880146026611)","(0.49318256974220276, 0.6626125574111938)",1,1,3.6572113037109375,3.661865234375,"(-21.150089263916016, -19.163639068603516, 625.7346801757812)","(40.10019302368164, -18.02059555053711, 631.669189453125)","(-4.751943588256836, 81.87896728515625, 19.159711837768555)","(-3.9752559661865234, 79.13494110107422, 18.160951614379883)",POINT (0.4920586347579956 0.6551002860069275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441461474,2103254208,1,1,"(0.4885009527206421, 0.6418771147727966)","(0.4908875823020935, 0.6486942172050476)",1,1,3.644256591796875,3.673782348632813,"(-21.125442504882812, -19.15118408203125, 625.5621337890625)","(40.13467025756836, -18.022775650024414, 631.698486328125)","(-5.592868804931641, 82.92198944091797, 19.539329528808594)","(-4.768219947814941, 81.67691802978516, 19.086170196533203)",POINT (0.4896942675113678 0.6452856659889221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441478140,2103270874,1,1,"(0.48738691210746765, 0.6417427659034729)","(0.4906423091888428, 0.644953727722168)",1,1,3.655364990234375,3.662872314453125,"(-21.086986541748047, -19.1370849609375, 625.4021606445312)","(40.16764831542969, -18.013383865356445, 631.7047119140625)","(-5.977805137634277, 82.9465103149414, 19.548269271850586)","(-4.8529744148254395, 82.36009216308594, 19.334829330444336)",POINT (0.4890146106481552 0.6433482468128204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441494808,2103287541,1,1,"(0.48648932576179504, 0.636709451675415)","(0.4896409809589386, 0.6498427391052246)",1,1,3.65069580078125,3.64569091796875,"(-21.071056365966797, -19.13527488708496, 625.4468994140625)","(40.18572998046875, -18.01665496826172, 631.6580200195312)","(-6.287940979003906, 83.86579895019531, 19.882843017578125)","(-5.198963165283203, 81.46714782714844, 19.00986671447754)",POINT (0.4880651533603668 0.6432760953903198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441511475,2103304208,1,1,"(0.48717376589775085, 0.6398814916610718)","(0.48379766941070557, 0.6511344313621521)",1,1,3.638107299804688,3.65264892578125,"(-21.06149673461914, -19.13539695739746, 625.5118408203125)","(40.1951789855957, -18.01962661743164, 631.6243896484375)","(-6.051436901092529, 83.28646087646484, 19.67198371887207)","(-7.217973709106445, 81.23126983642578, 18.923959732055664)",POINT (0.4854857176542282 0.6455079615116119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441528143,2103320875,1,1,"(0.4865269064903259, 0.6439765095710754)","(0.49112623929977417, 0.6510091423988342)",1,1,3.6337890625,3.645278930664064,"(-21.054555892944336, -19.14458465576172, 625.6099853515625)","(40.20298767089844, -18.03125762939453, 631.6793212890625)","(-6.274949073791504, 82.53857421875, 19.399761199951172)","(-4.685761451721191, 81.2541275024414, 18.93231201171875)",POINT (0.48882657289505 0.6474928259849548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441544809,2103337541,1,1,"(0.4885464906692505, 0.6454129219055176)","(0.4892823100090027, 0.6529833674430847)",1,1,3.632400512695313,3.634597778320313,"(-21.0706844329834, -19.150794982910156, 625.5222778320312)","(40.18712615966797, -18.02530288696289, 631.692138671875)","(-5.5771260261535645, 82.27620697021484, 19.30432891845703)","(-5.322885513305664, 80.89356231689453, 18.801071166992188)",POINT (0.4889144003391266 0.6491981446743011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441561477,2103354208,1,1,"(0.4887409508228302, 0.6491580605506897)","(0.4893307387828827, 0.6488468050956726)",1,1,3.61749267578125,3.634033203125,"(-21.088193893432617, -19.170412063598633, 625.4888916015625)","(40.16681671142578, -18.026775360107422, 631.7399291992188)","(-5.509946346282959, 81.59223175048828, 19.055316925048828)","(-5.306158542633057, 81.64906311035156, 19.076040267944336)",POINT (0.4890358448028564 0.6490024328231812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441578148,2103370879,1,1,"(0.48685717582702637, 0.6491705179214478)","(0.49104568362236023, 0.6516245007514954)",1,1,3.619461059570313,3.62945556640625,"(-21.10596466064453, -19.20085334777832, 625.5963745117188)","(40.14613342285156, -18.033397674560547, 631.7849731445312)","(-6.160834312438965, 81.58993530273438, 19.054479598999023)","(-4.713598728179932, 81.14173889160156, 18.891399383544922)",POINT (0.4889514297246933 0.6503975093364716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441594816,2103387546,1,1,"(0.48883378505706787, 0.6498875617980957)","(0.4927021861076355, 0.6506747007369995)",1,1,3.611862182617188,3.6219482421875,"(-21.13109016418457, -19.241405487060547, 625.8118286132812)","(40.111793518066406, -18.05062484741211, 631.7568359375)","(-5.47786808013916, 81.45896911621094, 19.00687026977539)","(-4.141239643096924, 81.31521606445312, 18.954547882080078)",POINT (0.4907679855823517 0.6502811312675476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441611483,2103404213,1,1,"(0.49044594168663025, 0.6258417367935181)","(0.4956885576248169, 0.6415594816207886)",1,1,3.619384765625,3.610275268554688,"(-21.148012161254883, -19.311643600463867, 626.0276489257812)","(40.110198974609375, -18.088241577148438, 631.8685302734375)","(-4.9208245277404785, 85.85061645507812, 20.60530662536621)","(-3.1093733310699463, 82.97999572753906, 19.560443878173828)",POINT (0.4930672496557236 0.6337006092071533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441628159,2103420888,1,1,"(0.4859484136104584, 0.6319358348846436)","(0.49445948004722595, 0.6331862807273865)",1,1,3.610763549804688,3.600433349609375,"(-21.118770599365234, -19.336181640625, 625.942626953125)","(40.12882995605469, -18.097698211669922, 631.92138671875)","(-6.47484016418457, 84.73760986328125, 20.20021629333496)","(-3.534041166305542, 84.50923919677734, 20.11707305908203)",POINT (0.4902039468288422 0.632561057806015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441644825,2103437554,1,1,"(0.47479304671287537, 0.6513649821281433)","(0.4809681177139282, 0.6389331817626953)",1,1,3.608306884765625,3.6015777587890625,"(-21.10177230834961, -19.36113166809082, 626.0086059570312)","(40.116065979003906, -18.12376594543457, 632.0234375)","(-10.329296112060547, 81.18914794921875, 18.908662796020508)","(-8.195656776428223, 83.45966339111328, 19.735048294067383)",POINT (0.4778805822134018 0.6451490819454193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441661493,2103454221,1,1,"(0.4713076949119568, 0.6560176014900208)","(0.48565956950187683, 0.6285509467124939)",1,1,3.58892822265625,3.59857177734375,"(-21.046480178833008, -19.36676025390625, 626.3814697265625)","(40.17336654663086, -18.12546157836914, 632.1162109375)","(-11.533570289611816, 80.33942413330078, 18.5993595123291)","(-6.5746331214904785, 85.35585021972656, 20.425174713134766)",POINT (0.4784836322069168 0.6422842741012573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441678160,2103470888,1,1,"(0.48128601908683777, 0.6499056816101074)","(0.47850292921066284, 0.6335347890853882)",1,1,3.5838165283203125,3.6023101806640625,"(-21.005373001098633, -19.37693214416504, 626.4605712890625)","(40.23896026611328, -18.156600952148438, 632.0957641601562)","(-8.08580207824707, 81.45567321777344, 19.005634307861328)","(-9.047445297241211, 84.44561004638672, 20.093894958496094)",POINT (0.4798944741487503 0.6417202353477478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441694828,2103487555,1,1,"(0.4758148491382599, 0.6577472686767578)","(0.4794357717037201, 0.6302773952484131)",1,1,3.578231811523437,3.6019439697265625,"(-20.921894073486328, -19.380168914794922, 626.4332885742188)","(40.308990478515625, -18.17157745361328, 632.187744140625)","(-9.976231575012207, 80.02349853515625, 18.484392166137695)","(-8.725128173828125, 85.04051971435547, 20.310436248779297)",POINT (0.47762531042099 0.6440123319625854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441711496,2103504223,1,1,"(0.4697589874267578, 0.6607334017753601)","(0.4906167685985565, 0.6495375633239746)",1,1,3.5533599853515625,3.5884246826171875,"(-20.82318878173828, -19.393260955810547, 626.613525390625)","(40.40532684326172, -18.19500160217285, 632.5426025390625)","(-12.068692207336426, 79.4781494140625, 18.285858154296875)","(-4.861794471740723, 81.52291107177734, 19.030141830444336)",POINT (0.4801878780126572 0.6551354825496674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441728164,2103520890,1,1,"(0.4782000184059143, 0.6594752073287964)","(0.48295101523399353, 0.651042103767395)",1,1,3.5675201416015625,3.5943756103515625,"(-20.750276565551758, -19.41329574584961, 626.79248046875)","(40.47701644897461, -18.212688446044922, 632.2447509765625)","(-9.152107238769531, 79.70793151855469, 18.3695011138916)","(-7.510518550872803, 81.24810791015625, 18.930105209350586)",POINT (0.4805755168199539 0.6552586555480957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441744830,2103537556,1,1,"(0.473676860332489, 0.6624335646629333)","(0.48547378182411194, 0.6560819745063782)",1,1,3.5584716796875,3.585205078125,"(-20.62639617919922, -19.424285888671875, 626.7572021484375)","(40.592979431152344, -18.251205444335938, 632.666015625)","(-10.714973449707031, 79.16761016845703, 18.172880172729492)","(-6.63883638381958, 80.3276596069336, 18.595073699951172)",POINT (0.4795753210783005 0.6592577695846558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441761498,2103554223,1,1,"(0.4757791757583618, 0.655823290348053)","(0.4911898076534271, 0.6521061062812805)",1,1,3.5565948486328125,3.573638916015625,"(-20.53976821899414, -19.41756820678711, 626.9583740234375)","(40.67463684082031, -18.266237258911133, 632.5560302734375)","(-9.988565444946289, 80.37490844726562, 18.612300872802734)","(-4.663789749145508, 81.05378723144531, 18.859373092651367)",POINT (0.4834844917058945 0.6539646983146667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441778165,2103570890,1,1,"(0.47257474064826965, 0.6572514772415161)","(0.4821174144744873, 0.6484336256980896)",1,1,3.5488433837890625,3.5902099609375,"(-20.401485443115234, -19.399078369140625, 626.803955078125)","(40.808837890625, -18.290889739990234, 632.8516845703125)","(-11.095779418945312, 80.11406707763672, 18.517343521118164)","(-7.798541069030762, 81.72452545166016, 19.103517532348633)",POINT (0.4773460775613785 0.6528425514698029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441794832,2103587557,1,1,"(0.4655020236968994, 0.6495856642723083)","(0.49175938963890076, 0.639971911907196)",1,1,3.556259155273437,3.5820465087890625,"(-20.288360595703125, -19.38101577758789, 627.224365234375)","(40.910396575927734, -18.282623291015625, 632.8390502929688)","(-13.539578437805176, 81.51410675048828, 19.02691650390625)","(-4.467008590698242, 83.26995086669922, 19.66599464416504)",POINT (0.4786307066679001 0.6447787880897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441811499,2103604223,1,1,"(0.48204463720321655, 0.6408864855766296)","(0.48538556694984436, 0.6451976895332336)",1,1,3.5622711181640625,3.587188720703125,"(-20.186647415161133, -19.36066246032715, 627.0999145507812)","(41.02848815917969, -18.282217025756836, 633.0587158203125)","(-7.823674201965332, 83.1028823852539, 19.605220794677734)","(-6.669305801391602, 82.31554412841797, 19.318588256835938)",POINT (0.4837151020765305 0.6430420875549316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441828166,2103620890,1,1,"(0.46920913457870483, 0.6360749006271362)","(0.4881783723831177, 0.6503459811210632)",1,1,3.5717926025390625,3.589752197265625,"(-20.066747665405273, -19.3310604095459, 627.260498046875)","(41.119415283203125, -18.269207000732422, 632.98046875)","(-12.258673667907715, 83.98167419433594, 19.92504119873047)","(-5.704314231872559, 81.3752670288086, 18.9763240814209)",POINT (0.4786937534809112 0.6432104408740997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441844842,2103637565,1,1,"(0.4795917570590973, 0.6468717455863953)","(0.4821287989616394, 0.6501284837722778)",1,1,3.559173583984375,3.5910186767578125,"(-19.969436645507812, -19.29692268371582, 627.0702514648438)","(41.22760772705078, -18.274723052978516, 633.134521484375)","(-8.671219825744629, 82.00980377197266, 19.207292556762695)","(-7.794610023498535, 81.41497039794922, 18.990833282470703)",POINT (0.4808602780103684 0.6485001146793365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441861508,2103654231,1,1,"(0.4633817672729492, 0.656764805316925)","(0.4684072732925415, 0.651989758014679)",1,1,3.559356689453125,3.590072631835937,"(-19.928190231323242, -19.268129348754883, 627.4213256835938)","(41.255577087402344, -18.262697219848633, 633.2535400390625)","(-14.272174835205078, 80.20293426513672, 18.54972267150879)","(-12.535737991333008, 81.07504272460938, 18.867107391357422)",POINT (0.4658945202827454 0.654377281665802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441878176,2103670898,1,1,"(0.46748170256614685, 0.6619816422462463)","(0.4787692427635193, 0.6513110995292664)",1,1,3.545318603515625,3.58319091796875,"(-19.831939697265625, -19.252010345458984, 627.3726806640625)","(41.32210922241211, -18.272781372070312, 633.1895751953125)","(-12.855545997619629, 79.25016021728516, 18.20289421081543)","(-8.955416679382324, 81.19900512695312, 18.912216186523438)",POINT (0.4731254726648331 0.6566463708877563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441894842,2103687564,1,1,"(0.4718799591064453, 0.6664419174194336)","(0.4778907597064972, 0.650063693523407)",1,1,3.536376953125,3.6029205322265625,"(-19.781909942626953, -19.23255729675293, 627.2122802734375)","(41.39105224609375, -18.279523849487305, 633.2926025390625)","(-11.335837364196777, 78.435546875, 17.906421661376953)","(-9.258955955505371, 81.42681121826172, 18.995149612426758)",POINT (0.4748853594064712 0.6582528054714203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441911510,2103704231,1,1,"(0.47092026472091675, 0.6650285720825195)","(0.48126304149627686, 0.6500075459480286)",1,1,3.5464630126953125,3.5811767578125,"(-19.75423812866211, -19.23163414001465, 627.366455078125)","(41.434173583984375, -18.27574348449707, 633.32080078125)","(-11.667440414428711, 78.69368743896484, 18.0003662109375)","(-8.093742370605469, 81.43704986572266, 18.998897552490234)",POINT (0.4760916531085968 0.657518059015274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441928176,2103720897,1,1,"(0.4686940908432007, 0.6721385717391968)","(0.47228744626045227, 0.6583437919616699)",1,1,3.550079345703125,3.585662841796875,"(-19.725261688232422, -19.228870391845703, 627.6080322265625)","(41.47327423095703, -18.2647705078125, 633.3377685546875)","(-12.436625480651855, 77.39512634277344, 17.527746200561523)","(-11.195032119750977, 79.91455078125, 18.44476890563965)",POINT (0.4704907685518265 0.6652411818504333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441944845,2103737565,1,1,"(0.46462276577949524, 0.6700795292854309)","(0.4755662679672241, 0.6513938903808594)",1,1,3.5506134033203125,3.58599853515625,"(-19.708824157714844, -19.243263244628906, 627.6746826171875)","(41.49031066894531, -18.276506423950195, 633.3470458984375)","(-13.843384742736816, 77.77119445800781, 17.664596557617188)","(-10.06212329864502, 81.1838607788086, 18.906726837158203)",POINT (0.4700945168733597 0.6607367098331451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441961511,2103754231,1,1,"(0.46594685316085815, 0.6700990200042725)","(0.4797682464122772, 0.6499736905097961)",1,1,3.550628662109375,3.5814361572265625,"(-19.701465606689453, -19.230083465576172, 627.6748657226562)","(41.495155334472656, -18.254785537719727, 633.3350219726562)","(-13.385879516601562, 77.76763153076172, 17.66331672668457)","(-8.610243797302246, 81.4432601928711, 19.001094818115234)",POINT (0.4728575497865677 0.6600363552570343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441978181,2103770900,1,1,"(0.4654845893383026, 0.6745415329933167)","(0.4764237403869629, 0.6532854437828064)",1,1,3.551422119140625,3.583160400390625,"(-19.697925567626953, -19.24160385131836, 627.6643676757812)","(41.50210189819336, -18.262462615966797, 633.3118896484375)","(-13.545598030090332, 76.95626831054688, 17.367977142333984)","(-9.76584243774414, 80.83842468261719, 18.780941009521484)",POINT (0.4709541648626328 0.6639134883880615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332441994848,2103787567,1,1,"(0.4687294363975525, 0.6642568111419678)","(0.47717705368995667, 0.6515159606933594)",1,1,3.56329345703125,3.607208251953125,"(-19.693851470947266, -19.2420654296875, 627.6318969726562)","(41.50591278076172, -18.259868621826172, 633.3118896484375)","(-12.424424171447754, 78.83464050292969, 18.051664352416992)","(-9.50556468963623, 81.16157531738281, 18.898601531982422)",POINT (0.4729532450437546 0.6578863859176636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332442011516,2103804234,1,1,"(0.47356677055358887, 0.6746643781661987)","(0.47766709327697754, 0.6536571979522705)",1,1,3.5464019775390625,3.5886993408203125,"(-19.696510314941406, -19.255855560302734, 627.6209716796875)","(41.50553894042969, -18.266952514648438, 633.278076171875)","(-10.753000259399414, 76.9338150024414, 17.35985565185547)","(-9.336231231689453, 80.77050018310547, 18.756282806396484)",POINT (0.4756169319152832 0.6641607880592346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,18,332442028183,2103820901,1,1,"(0.469180166721344, 0.659011960029602)","(0.47456252574920654, 0.6517937779426575)",1,1,3.565765380859375,3.61328125,"(-19.68585968017578, -19.27951431274414, 627.599853515625)","(41.51256561279297, -18.283660888671875, 633.2549438476562)","(-12.268681526184082, 79.79251098632812, 18.400344848632812)","(-10.408944129943848, 81.11084747314453, 18.88011932373047)",POINT (0.4718713462352753 0.6554028689861298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
