,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,4,31,9251672633,2030754593,1,1,"(0.4698069393634796, 0.5931392312049866)","(0.5032805800437927, 0.6062408685684204)",1,1,3.165069580078125,3.20928955078125,"(-49.94286346435547, -14.533123970031738, 567.5558471679688)","(15.300908088684082, -15.413660049438477, 566.7506713867188)","(-10.192269325256348, 92.04081726074219, 22.858320236206055)","(1.407569169998169, 89.6409683227539, 21.98485565185547)",POINT (0.4865437597036362 0.5996900498867035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251689309,2030771268,1,1,"(0.4655781090259552, 0.5981783866882324)","(0.5029498338699341, 0.6088742017745972)",1,1,3.18597412109375,3.2051544189453125,"(-50.38648223876953, -14.495298385620117, 567.7227172851562)","(14.858039855957031, -15.172601699829102, 567.1890258789062)","(-11.657726287841797, 91.1177749633789, 22.52240562438965)","(1.2929632663726807, 89.15863037109375, 21.809288024902344)",POINT (0.4842639714479446 0.6035262942314148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9251705967,2030787926,1,1,"(0.47010746598243713, 0.5894781351089478)","(0.504387378692627, 0.6049854755401611)",1,1,3.1564483642578125,3.1964874267578125,"(-50.92140197753906, -14.437814712524414, 567.8919067382812)","(14.327999114990234, -14.870476722717285, 567.5682983398438)","(-10.088127136230469, 92.71141815185547, 23.102436065673828)","(1.7911098003387451, 89.87093353271484, 22.068561553955078)",POINT (0.487247422337532 0.5972318053245544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251722634,2030804592,1,1,"(0.4698810875415802, 0.6000701189041138)","(0.4981425106525421, 0.5936592817306519)",1,1,3.174896240234375,3.175506591796875,"(-51.51801300048828, -14.412832260131836, 568.0780639648438)","(13.730424880981445, -14.573745727539062, 567.913818359375)","(-10.166571617126465, 90.77127838134766, 22.39626693725586)","(-0.3729625940322876, 91.94554138183594, 22.823688507080078)",POINT (0.4840117990970612 0.5968647003173828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251739302,2030821260,1,1,"(0.470203161239624, 0.591118335723877)","(0.5019566416740417, 0.5904324650764465)",1,1,3.134628295898437,3.160552978515625,"(-52.129554748535156, -14.447540283203125, 568.2520751953125)","(13.120179176330566, -14.307437896728516, 568.3221435546875)","(-10.054963111877441, 92.41097259521484, 22.993091583251953)","(0.9487683176994324, 92.53662872314453, 23.038785934448242)",POINT (0.4860799014568329 0.5907754004001617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251755969,2030837927,1,1,"(0.47184449434280396, 0.5954572558403015)","(0.49845513701438904, 0.5985575914382935)",1,1,3.15472412109375,3.15545654296875,"(-52.74623489379883, -14.524881362915039, 568.48779296875)","(12.505210876464844, -14.101861953735352, 568.7838134765625)","(-9.486185073852539, 91.6162109375, 22.70378875732422)","(-0.2646286189556122, 91.04833221435547, 22.497095108032227)",POINT (0.4851498156785965 0.5970074236392975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251772636,2030854593,1,1,"(0.45466679334640503, 0.5706606507301331)","(0.49155816435813904, 0.5766381025314331)",1,1,3.148040771484375,3.1595611572265625,"(-53.38510513305664, -14.598119735717773, 568.700927734375)","(11.859827995300293, -13.916650772094727, 569.09326171875)","(-15.438892364501953, 96.15824890136719, 24.356966018676758)","(-2.6546857357025146, 95.06336212158203, 23.95841407775879)",POINT (0.473112478852272 0.5736493766307831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251789309,2030871266,1,1,"(0.45963355898857117, 0.5657963156700134)","(0.49610015749931335, 0.5668204426765442)",1,1,3.11614990234375,3.16729736328125,"(-54.004512786865234, -14.698257446289062, 568.8165283203125)","(11.23341178894043, -13.808025360107422, 569.6168212890625)","(-13.717732429504395, 97.04924774169922, 24.681264877319336)","(-1.0807055234909058, 96.86165618896484, 24.61299705505371)",POINT (0.4778668582439423 0.5663083791732788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251805976,2030887932,1,1,"(0.46101635694503784, 0.574186384677887)","(0.49403518438339233, 0.5640553832054138)",1,1,3.1151885986328125,3.1466064453125,"(-54.646934509277344, -14.795254707336426, 568.9725341796875)","(10.605605125427246, -13.7030029296875, 569.951416015625)","(-13.238534927368164, 95.51243591308594, 24.121877670288086)","(-1.7962911128997803, 97.36812591552734, 24.797348022460938)",POINT (0.4775257706642151 0.5691208839416504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251822651,2030904607,1,1,"(0.46568527817726135, 0.578792929649353)","(0.4936474859714508, 0.5699784159660339)",1,1,3.1349029541015625,3.160552978515625,"(-55.29195785522461, -14.87759780883789, 569.053955078125)","(9.944496154785156, -13.599952697753906, 570.3212890625)","(-11.62058162689209, 94.66865539550781, 23.814788818359375)","(-1.9306460618972778, 96.28321838378906, 24.402448654174805)",POINT (0.4796663820743561 0.5743856728076935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251839319,2030921274,1,1,"(0.46795928478240967, 0.5815513134002686)","(0.496445894241333, 0.5731308460235596)",1,1,3.131454467773437,3.147811889648437,"(-55.95759582519531, -14.96689224243164, 569.213134765625)","(9.28087043762207, -13.469597816467285, 570.6910400390625)","(-10.832559585571289, 94.16340637207031, 23.63088035583496)","(-0.9609078764915466, 95.70577239990234, 24.192258834838867)",POINT (0.4822025895118713 0.5773410797119141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251855985,2030937940,1,1,"(0.46447300910949707, 0.5760971307754517)","(0.4920768439769745, 0.5582327246665955)",1,1,3.1259765625,3.103424072265625,"(-56.61424255371094, -15.075911521911621, 569.3359375)","(8.615760803222656, -13.346227645874023, 571.0240478515625)","(-12.04068374633789, 95.16244506835938, 23.994518280029297)","(-2.4749419689178467, 98.43468475341797, 25.185529708862305)",POINT (0.4782749265432358 0.5671649277210236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251872653,2030954607,1,1,"(0.46507132053375244, 0.5782449245452881)","(0.49459609389305115, 0.573491096496582)",1,1,3.106918334960937,3.156982421875,"(-57.26899337768555, -15.203096389770508, 569.54052734375)","(7.945426940917969, -13.24240493774414, 571.3193359375)","(-11.833332061767578, 94.76900482177734, 23.85134506225586)","(-1.6019341945648193, 95.63978576660156, 24.16827392578125)",POINT (0.4798337072134018 0.5758680105209351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251889320,2030971274,1,1,"(0.46282294392585754, 0.569831907749176)","(0.49719056487083435, 0.5699998736381531)",1,1,3.07867431640625,3.12347412109375,"(-57.8928108215332, -15.347465515136719, 569.6943359375)","(7.319128036499023, -13.13218879699707, 571.65869140625)","(-12.61247730255127, 96.31005096435547, 24.4122257232666)","(-0.7028436064720154, 96.2792739868164, 24.401004791259766)",POINT (0.480006754398346 0.5699158906936646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251905987,2030987940,1,1,"(0.4621506631374359, 0.576770544052124)","(0.49533236026763916, 0.5564846992492676)",1,1,3.09100341796875,3.099090576171875,"(-58.46846008300781, -15.541425704956055, 569.9024658203125)","(6.7368550300598145, -13.08430290222168, 572.0226440429688)","(-12.845458030700684, 95.03909301757812, 23.949628829956055)","(-1.346777319908142, 98.7548599243164, 25.30208396911621)",POINT (0.4787415117025375 0.5666276216506958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251922659,2031004612,1,1,"(0.4631166458129883, 0.5917037725448608)","(0.49448856711387634, 0.5576294660568237)",1,1,3.121826171875,3.072860717773437,"(-58.981998443603516, -15.770986557006836, 570.130126953125)","(6.203022003173828, -13.061049461364746, 572.303955078125)","(-12.51070785522461, 92.30374908447266, 22.95402717590332)","(-1.6391953229904175, 98.54518127441406, 25.225757598876953)",POINT (0.4788026064634323 0.5746666193008423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251939326,2031021278,1,1,"(0.511391818523407, 0.4226732850074768)","(0.5598556399345398, 0.45396098494529724)",1,1,3.0745849609375,3.096908569335937,"(-59.28390121459961, -15.897029876708984, 570.5980224609375)","(5.855950355529785, -12.90872573852539, 573.0543212890625)","(4.218417167663574, 123.26527404785156, 34.22313690185547)","(21.01289939880371, 117.53427124023438, 32.137203216552734)",POINT (0.5356237292289734 0.438317134976387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251955993,2031037945,1,1,"(0.5384336709976196, 0.3412717580795288)","(0.5835931301116943, 0.37842169404029846)",1,1,3.122650146484375,3.115951538085937,"(-59.57012176513672, -16.036197662353516, 571.125)","(5.506199836730957, -12.801216125488281, 573.6237182617188)","(13.589381217956543, 138.17568969726562, 39.65009307861328)","(29.238800048828125, 131.37091064453125, 37.17331314086914)",POINT (0.561013400554657 0.3598467260599136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251972661,2031054612,1,1,"(0.5381118655204773, 0.3410007655620575)","(0.5752825140953064, 0.38272058963775635)",1,1,3.091705322265625,3.1282196044921875,"(-59.95454406738281, -16.288818359375, 571.56103515625)","(5.128177642822266, -12.822535514831543, 574.0758056640625)","(13.477879524230957, 138.225341796875, 39.66813278198242)","(26.358858108520508, 130.58348083496094, 36.8867073059082)",POINT (0.5566971898078918 0.3618606775999069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9251989327,2031071278,1,1,"(0.5394552946090698, 0.34903520345687866)","(0.578477144241333, 0.3822918236255646)",1,1,3.09442138671875,3.12646484375,"(-60.28852462768555, -16.506288528442383, 572.1084594726562)","(4.796881198883057, -12.80309772491455, 574.646240234375)","(13.94343376159668, 136.75364685058594, 39.13249588012695)","(27.46590805053711, 130.66200256347656, 36.91532516479492)",POINT (0.5589662194252014 0.3656635135412216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252005996,2031087946,1,1,"(0.540803074836731, 0.33842235803604126)","(0.5762640237808228, 0.374038428068161)",1,1,3.08782958984375,3.1256256103515625,"(-60.60567855834961, -16.672134399414062, 572.7894287109375)","(4.491278171539307, -12.756845474243164, 575.3819580078125)","(14.410487174987793, 138.6976318359375, 39.840023040771484)","(26.698997497558594, 132.1737823486328, 37.46559143066406)",POINT (0.5585335493087769 0.3562303930521011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252022660,2031104610,1,1,"(0.5450637340545654, 0.3507634401321411)","(0.5736956596374512, 0.3692193329334259)",1,1,3.1027069091796875,3.118377685546875,"(-60.87932586669922, -16.75385284423828, 573.4705200195312)","(4.2324628829956055, -12.701556205749512, 576.0820922851562)","(15.886958122253418, 136.43710327148438, 39.017276763916016)","(25.808963775634766, 133.0565185546875, 37.78681564331055)",POINT (0.5593796968460083 0.3599913865327835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252039328,2031121277,1,1,"(0.5444497466087341, 0.3448142409324646)","(0.5753004550933838, 0.3705931603908539)",1,1,3.0914306640625,3.10638427734375,"(-61.112884521484375, -16.812211990356445, 574.1422119140625)","(3.9942851066589355, -12.639345169067383, 576.8295288085938)","(15.674189567565918, 137.52682495117188, 39.41389846801758)","(26.36510467529297, 132.8048553466797, 37.695247650146484)",POINT (0.559875100851059 0.3577037006616592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252055996,2031137945,1,1,"(0.5415874719619751, 0.3324868679046631)","(0.5709153413772583, 0.38190367817878723)",1,1,3.075424194335937,3.127471923828125,"(-61.296504974365234, -16.867053985595703, 574.9088134765625)","(3.8256282806396484, -12.595479011535645, 577.4029541015625)","(14.6823091506958, 139.7848358154297, 40.23576736450195)","(24.845478057861328, 130.73309326171875, 36.94120788574219)",POINT (0.5562514066696167 0.3571952730417252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252072664,2031154612,1,1,"(0.5440525412559509, 0.3417094647884369)","(0.5789515972137451, 0.37524667382240295)",1,1,3.0797576904296875,3.1107940673828125,"(-61.37904357910156, -16.933685302734375, 575.5474243164062)","(3.7383203506469727, -12.595699310302734, 578.22607421875)","(15.536544799804688, 138.09552001953125, 39.620914459228516)","(27.63033676147461, 131.9524688720703, 37.3849983215332)",POINT (0.561502069234848 0.3584780693054199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252089331,2031171279,1,1,"(0.539588212966919, 0.3272232115268707)","(0.5712314248085022, 0.35904330015182495)",1,1,3.0852203369140625,3.1212158203125,"(-61.392372131347656, -16.967201232910156, 576.2099609375)","(3.731173276901245, -12.584270477294922, 578.8001708984375)","(13.989479064941406, 140.74899291992188, 40.58667755126953)","(24.955018997192383, 134.9204559326172, 38.465248107910156)",POINT (0.5554098188877106 0.3431332558393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252105998,2031187945,1,1,"(0.5176869630813599, 0.3131410479545593)","(0.5512349605560303, 0.3336990475654602)",1,1,3.073455810546875,3.126007080078125,"(-61.32826232910156, -17.012428283691406, 576.7384033203125)","(3.7811074256896973, -12.605241775512695, 579.3563842773438)","(6.3998870849609375, 143.3284454345703, 41.5255012512207)","(18.025508880615234, 139.56280517578125, 40.154945373535156)",POINT (0.5344609618186951 0.3234200477600098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252122665,2031204612,1,1,"(0.5195513367652893, 0.31904730200767517)","(0.5502968430519104, 0.33588743209838867)",1,1,3.0855865478515625,3.119842529296875,"(-61.126014709472656, -17.045909881591797, 577.190673828125)","(3.996697187423706, -12.608234405517578, 579.7723388671875)","(7.045969009399414, 142.24659729003906, 41.13173294067383)","(17.700422286987305, 139.1619415283203, 40.009033203125)",POINT (0.5349240899085999 0.3274673670530319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252139332,2031221279,1,1,"(0.5169864892959595, 0.3160838484764099)","(0.5474011301994324, 0.33704617619514465)",1,1,3.08135986328125,3.1259765625,"(-60.81843566894531, -16.99859619140625, 577.446044921875)","(4.302406311035156, -12.558658599853516, 579.8245849609375)","(6.157153606414795, 142.78941345214844, 41.32927703857422)","(16.696945190429688, 138.94969177246094, 39.931800842285156)",POINT (0.5321938097476959 0.3265650123357773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252155999,2031237945,1,1,"(0.515617847442627, 0.31259605288505554)","(0.5468339920043945, 0.33902010321617126)",1,1,3.088531494140625,3.134185791015625,"(-60.413055419921875, -16.90377426147461, 577.6823120117188)","(4.7227783203125, -12.434968948364258, 579.9310302734375)","(5.682878017425537, 143.4282684326172, 41.56184768676758)","(16.500404357910156, 138.588134765625, 39.80018615722656)",POINT (0.5312259197235107 0.3258080780506134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252172666,2031254612,1,1,"(0.521155059337616, 0.29790687561035156)","(0.5505583882331848, 0.3367733955383301)",1,1,3.091339111328125,3.13031005859375,"(-59.91380310058594, -16.747718811035156, 577.6900634765625)","(5.219287395477295, -12.256587028503418, 579.9985961914062)","(7.601727485656738, 146.11891174316406, 42.541160583496094)","(17.79104995727539, 138.99966430664062, 39.950008392333984)",POINT (0.5358567237854004 0.3173401355743408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252189338,2031271283,1,1,"(0.5197961330413818, 0.3167627155780792)","(0.5504248142242432, 0.3394742012023926)",1,1,3.0882720947265625,3.1391754150390625,"(-59.33708190917969, -16.46770668029785, 577.5703125)","(5.79383659362793, -11.981067657470703, 579.6920166015625)","(7.130796432495117, 142.66505432128906, 41.28408432006836)","(17.74476432800293, 138.5049591064453, 39.76993942260742)",POINT (0.5351104736328125 0.3281184583902359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252206004,2031287949,1,1,"(0.5189118385314941, 0.31088659167289734)","(0.5469672083854675, 0.3323722779750824)",1,1,3.091064453125,3.1417388916015625,"(-58.70738983154297, -16.07337760925293, 577.345947265625)","(6.41707706451416, -11.61302375793457, 579.169921875)","(6.82435941696167, 143.74139404296875, 41.67581558227539)","(16.546585083007812, 139.80584716796875, 40.243385314941406)",POINT (0.5329395234584808 0.3216294348239899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252222672,2031304616,1,1,"(0.5167738199234009, 0.3071061968803406)","(0.5445224642753601, 0.32169657945632935)",1,1,3.109588623046875,3.13623046875,"(-58.068687438964844, -15.545515060424805, 577.1593017578125)","(7.0743913650512695, -11.173161506652832, 578.8970336914062)","(6.083449363708496, 144.43385314941406, 41.92782974243164)","(15.699406623840332, 141.76132202148438, 40.95511245727539)",POINT (0.5306481420993805 0.314401388168335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252239338,2031321282,1,1,"(0.5197492241859436, 0.3135916292667389)","(0.5468523502349854, 0.33007487654685974)",1,1,3.1040802001953125,3.133026123046875,"(-57.409393310546875, -14.889968872070312, 576.88134765625)","(7.752227306365967, -10.66109848022461, 578.41064453125)","(7.114551544189453, 143.24591064453125, 41.4954719543457)","(16.506776809692383, 140.22665405273438, 40.39655303955078)",POINT (0.5333007872104645 0.3218332529067993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252256006,2031337949,1,1,"(0.5196859240531921, 0.30120542645454407)","(0.5462151765823364, 0.3234235942363739)",1,1,3.0828094482421875,3.1494293212890625,"(-56.75650405883789, -14.25804328918457, 576.49853515625)","(8.40382194519043, -10.20816421508789, 577.8209838867188)","(7.092615604400635, 145.51470947265625, 42.32124328613281)","(16.285991668701172, 141.4449920654297, 40.839969635009766)",POINT (0.5329505503177643 0.312314510345459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252272673,2031354616,1,1,"(0.5158147811889648, 0.30639153718948364)","(0.5491413474082947, 0.3267941474914551)",1,1,3.0937957763671875,3.1578826904296875,"(-56.14246368408203, -13.687758445739746, 576.090087890625)","(9.02751636505127, -9.80826187133789, 577.2974853515625)","(5.751131057739258, 144.5647430419922, 41.97551727294922)","(17.29998779296875, 140.82760620117188, 40.615264892578125)",POINT (0.5324780642986298 0.3165928423404694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252289340,2031371282,1,1,"(0.5192205905914307, 0.3052951693534851)","(0.5498201251029968, 0.33182331919670105)",1,1,3.121246337890625,3.156768798828125,"(-55.589500427246094, -13.204198837280273, 575.55908203125)","(9.588890075683594, -9.477665901184082, 576.7756958007812)","(6.931358337402344, 144.7655792236328, 42.04857635498047)","(17.535234451293945, 139.9063720703125, 40.280006408691406)",POINT (0.5345203578472137 0.3185592442750931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252306007,2031387949,1,1,"(0.5165888071060181, 0.30228909850120544)","(0.5484210848808289, 0.32757821679115295)",1,1,3.1207427978515625,3.160003662109375,"(-55.122039794921875, -12.849808692932129, 575.070068359375)","(10.06731128692627, -9.217126846313477, 576.2098999023438)","(6.0193562507629395, 145.31622314453125, 42.24897384643555)","(17.050399780273438, 140.68397521972656, 40.56299591064453)",POINT (0.5325049459934235 0.3149336576461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252322681,2031404622,1,1,"(0.513812243938446, 0.3045158088207245)","(0.5484641790390015, 0.3303012251853943)",1,1,3.135833740234375,3.1766510009765625,"(-54.72036361694336, -12.62996768951416, 574.44091796875)","(10.466947555541992, -9.01571273803711, 575.6286010742188)","(5.057186126708984, 144.90834045410156, 42.10053634643555)","(17.065343856811523, 140.18519592285156, 40.381446838378906)",POINT (0.5311382114887238 0.3174085170030594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252339349,2031421290,1,1,"(0.5177581906318665, 0.31692197918891907)","(0.5460112690925598, 0.3324676752090454)",1,1,3.1220855712890625,3.1798095703125,"(-54.372257232666016, -12.561158180236816, 573.7489624023438)","(10.800978660583496, -8.894769668579102, 575.0958251953125)","(6.424605846405029, 142.63589477539062, 41.27342987060547)","(16.21532440185547, 139.78836059570312, 40.2370491027832)",POINT (0.5318847298622131 0.3246948271989822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252356015,2031437955,1,1,"(0.5169453620910645, 0.3114528954029083)","(0.5452359914779663, 0.32989102602005005)",1,1,3.127685546875,3.1751251220703125,"(-54.10790252685547, -12.636362075805664, 573.1654052734375)","(11.063359260559082, -8.846681594848633, 574.5206298828125)","(6.142919063568115, 143.63766479492188, 41.6380615234375)","(15.946663856506348, 140.2603302001953, 40.40880584716797)",POINT (0.5310906767845154 0.3206719607114792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252372681,2031454621,1,1,"(0.5133742690086365, 0.313186377286911)","(0.5456811785697937, 0.32939958572387695)",1,1,3.1352081298828125,3.1709442138671875,"(-53.88959884643555, -12.804632186889648, 572.5654296875)","(11.275449752807617, -8.88394832611084, 573.9201049804688)","(4.905405521392822, 143.3201446533203, 41.52246856689453)","(16.10092544555664, 140.350341796875, 40.44160079956055)",POINT (0.5295277237892151 0.321292981505394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252389349,2031471288,1,1,"(0.5150402784347534, 0.3099423050880432)","(0.5469090342521667, 0.342096209526062)",1,1,3.135406494140625,3.174102783203125,"(-53.706153869628906, -13.037300109863281, 571.9156494140625)","(11.452316284179688, -8.967503547668457, 573.4500732421875)","(5.482754707336426, 143.9143524169922, 41.738739013671875)","(16.52641487121582, 138.02468872070312, 39.59511184692383)",POINT (0.5309746563434601 0.3260192573070526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252406016,2031487955,1,1,"(0.51588374376297, 0.3147851824760437)","(0.5458170175552368, 0.34190279245376587)",1,1,3.1490936279296875,3.185943603515625,"(-53.57942581176758, -13.308067321777344, 571.3404541015625)","(11.56656265258789, -9.130635261535645, 572.955322265625)","(5.7750349044799805, 143.02728271484375, 41.4158935546875)","(16.148006439208984, 138.06011962890625, 39.60800552368164)",POINT (0.5308503806591034 0.3283439874649048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252422684,2031504622,1,1,"(0.5181626677513123, 0.31705406308174133)","(0.5432600378990173, 0.35163381695747375)",1,1,3.1660308837890625,3.17333984375,"(-53.47413635253906, -13.598665237426758, 570.85498046875)","(11.670093536376953, -9.333402633666992, 572.4886474609375)","(6.564758777618408, 142.61170959472656, 41.26460266113281)","(15.261913299560547, 136.27767944335938, 38.95925521850586)",POINT (0.5307113528251648 0.3343439400196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252439355,2031521293,1,1,"(0.4779018461704254, 0.4014388918876648)","(0.5092598795890808, 0.4116886556148529)",1,1,3.122772216796875,3.138046264648437,"(-53.4517936706543, -14.016014099121094, 570.3839721679688)","(11.609574317932129, -9.720572471618652, 572.0555419921875)","(-7.387089252471924, 127.15481567382812, 35.63877868652344)","(3.4795994758605957, 125.27734375, 34.95545196533203)",POINT (0.4935808628797531 0.4065637737512588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9252456023,2031537960,1,1,"(0.4646817743778229, 0.4991209805011749)","(0.49863994121551514, 0.502112865447998)",1,1,3.088775634765625,3.13238525390625,"(-53.45463562011719, -14.382976531982422, 570.0009155273438)","(11.537910461425781, -10.101373672485352, 571.5968017578125)","(-11.9683256149292, 109.26223754882812, 29.126461029052734)","(-0.20057812333106995, 108.7142333984375, 28.9270076751709)",POINT (0.481660857796669 0.5006169229745865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252472689,2031554626,1,1,"(0.46370938420295715, 0.5391615033149719)","(0.4969785511493683, 0.5123059153556824)",1,1,3.1346893310546875,3.123275756835937,"(-53.45275115966797, -14.635015487670898, 569.6644287109375)","(11.549818992614746, -10.408485412597656, 571.2889404296875)","(-12.305303573608398, 101.927978515625, 26.456985473632812)","(-0.7763108611106873, 106.84716033935547, 28.247419357299805)",POINT (0.4803439676761627 0.5257337093353271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252489357,2031571293,1,1,"(0.46959102153778076, 0.5407662391662598)","(0.49497947096824646, 0.5257940292358398)",1,1,3.122177124023437,3.136993408203125,"(-53.523597717285156, -14.809467315673828, 569.470947265625)","(11.515325546264648, -10.64019775390625, 571.0013427734375)","(-10.267095565795898, 101.63404083251953, 26.349985122680664)","(-1.4690728187561035, 104.37650299072266, 27.348161697387695)",POINT (0.4822852462530136 0.5332801342010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9252506024,2031587960,1,1,"(0.4624714255332947, 0.5412315726280212)","(0.4942173659801483, 0.5259477496147156)",1,1,3.105331420898437,3.1306304931640625,"(-53.61604309082031, -14.957513809204102, 569.2191772460938)","(11.441461563110352, -10.861310958862305, 570.6971435546875)","(-12.734307289123535, 101.54883575439453, 26.318927764892578)","(-1.7331663370132446, 104.3483657836914, 27.337934494018555)",POINT (0.4783443957567215 0.5335896611213684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
