,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,10,31,598582752932,3808370492,1,1,"(0.5480028390884399, 0.32889002561569214)","(0.5229779481887817, 0.295019268989563)",1,1,3.2913360595703125,2.948959350585937,"(-32.05753707885742, 17.986886978149414, 494.87640380859375)","(33.413475036621094, 24.61933708190918, 495.9324951171875)","(14.96654987335205, 140.08493041992188, 40.34495544433594)","(6.319813251495361, 146.27098083496094, 42.596492767333984)",POINT (0.5354903936386108 0.3119546473026276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582769602,3808387161,1,1,"(0.5402692556381226, 0.3237830400466919)","(0.5198355913162231, 0.3082570433616638)",1,1,3.272933959960937,2.99749755859375,"(-32.03773880004883, 18.05947494506836, 494.9881896972656)","(33.42947769165039, 24.716711044311523, 496.041015625)","(12.294378280639648, 141.0176544189453, 40.68447494506836)","(5.234050273895264, 143.85328674316406, 41.71651840209961)",POINT (0.5300524234771729 0.3160200417041779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582786269,3808403828,1,1,"(0.5396687388420105, 0.322344034910202)","(0.5180793404579163, 0.3009440004825592)",1,1,3.310775756835937,2.966705322265625,"(-32.00853729248047, 18.132877349853516, 495.1066589355469)","(33.458343505859375, 24.78609275817871, 496.20306396484375)","(12.086902618408203, 141.28045654296875, 40.780120849609375)","(4.627226829528809, 145.1888885498047, 42.20266342163086)",POINT (0.5288740396499634 0.3116440176963806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582802941,3808420499,1,1,"(0.5644139051437378, 0.36250606179237366)","(0.5421596765518188, 0.35100114345550537)",1,1,3.358917236328125,2.9915008544921875,"(-31.879819869995117, 18.108007431030273, 495.06561279296875)","(33.51673126220703, 24.783767700195312, 496.3555908203125)","(20.6369686126709, 133.94540405273438, 38.1103630065918)","(12.947580337524414, 136.046630859375, 38.875125885009766)",POINT (0.5532867908477783 0.3567536026239395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582819608,3808437166,1,1,"(0.5600285530090332, 0.35549503564834595)","(0.5456292033195496, 0.33768635988235474)",1,1,3.3224334716796875,2.975677490234375,"(-31.853252410888672, 18.151039123535156, 495.1770324707031)","(33.533843994140625, 24.837169647216797, 496.340087890625)","(19.12171745300293, 135.22589111328125, 38.57640075683594)","(14.146389961242676, 138.4783935546875, 39.76024627685547)",POINT (0.5528288781642914 0.3465906977653503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582836276,3808453833,1,1,"(0.5623265504837036, 0.3593808710575104)","(0.5331035256385803, 0.3426763415336609)",1,1,3.334625244140625,2.993682861328125,"(-31.831687927246094, 18.19517707824707, 495.2476806640625)","(33.558631896972656, 24.90445327758789, 496.3579406738281)","(19.915740966796875, 134.5161590576172, 38.31812286376953)","(9.818435668945312, 137.56704711914062, 39.42853546142578)",POINT (0.547715038061142 0.3510286062955856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582852940,3808470497,1,1,"(0.5608792304992676, 0.3547230362892151)","(0.5290752649307251, 0.34849798679351807)",1,1,3.331268310546875,3.009246826171875,"(-31.787582397460938, 18.265972137451172, 495.2386474609375)","(33.60706329345703, 25.00556182861328, 496.4497375488281)","(19.41564178466797, 135.36688232421875, 38.62773513793945)","(8.426582336425781, 136.50379943847656, 39.041526794433594)",POINT (0.5449772477149963 0.3516105115413666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582869608,3808487164,1,1,"(0.5620923042297363, 0.35306137800216675)","(0.5382263660430908, 0.3598659336566925)",1,1,3.333404541015625,2.974578857421875,"(-31.735803604125977, 18.32321548461914, 495.14666748046875)","(33.64914321899414, 25.1008358001709, 496.49371337890625)","(19.834819793701172, 135.67034912109375, 38.73820114135742)","(11.588508605957031, 134.42758178710938, 38.28586959838867)",POINT (0.5501593351364136 0.3564636558294296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582886275,3808503831,1,1,"(0.55612713098526, 0.3472117781639099)","(0.5363649725914001, 0.3362634778022766)",1,1,3.3335113525390625,2.956283569335937,"(-31.727684020996094, 18.35878562927246, 495.16961669921875)","(33.6580810546875, 25.158987045288086, 496.5065612792969)","(17.773696899414062, 136.73870849609375, 39.127052307128906)","(10.945380210876465, 138.73826599121094, 39.85482406616211)",POINT (0.5462460517883301 0.3417376279830933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582902944,3808520499,1,1,"(0.5609546303749084, 0.34248778223991394)","(0.5355305671691895, 0.33286353945732117)",1,1,3.307281494140625,2.9693145751953125,"(-31.778141021728516, 18.395240783691406, 495.21923828125)","(33.6070556640625, 25.239883422851562, 496.559814453125)","(19.44171142578125, 137.60147094726562, 39.44108200073242)","(10.65705394744873, 139.3592071533203, 40.080833435058594)",POINT (0.548242598772049 0.3376756608486176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582919612,3808537167,1,1,"(0.5613988637924194, 0.3560534715652466)","(0.5333724617958069, 0.342973530292511)",1,1,3.3194122314453125,2.992828369140625,"(-31.858341217041016, 18.438152313232422, 495.12841796875)","(33.52077865600586, 25.32915687561035, 496.5682678222656)","(19.595199584960938, 135.12387084960938, 38.53932189941406)","(9.911370277404785, 137.51275634765625, 39.40877914428711)",POINT (0.5473856627941132 0.3495135009288788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582936280,3808553834,1,1,"(0.5639393329620361, 0.35163378715515137)","(0.5360551476478577, 0.37982940673828125)",1,1,3.3315887451171875,3.042953491210937,"(-31.960811614990234, 18.519866943359375, 495.2762145996094)","(33.426597595214844, 25.46074676513672, 496.5636901855469)","(20.47301483154297, 135.9310760498047, 38.833091735839844)","(10.838306427001953, 130.7815399169922, 36.958797454833984)",POINT (0.5499972403049469 0.3657315969467163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582952946,3808570500,1,1,"(0.6143167018890381, 0.3580436110496521)","(0.5873964428901672, 0.3450181782245636)",1,1,3.3514556884765625,2.987518310546875,"(-31.87450408935547, 18.63488006591797, 495.2765808105469)","(33.48793029785156, 25.62117576599121, 496.523193359375)","(37.879634857177734, 134.7604217529297, 38.40699768066406)","(28.57802963256836, 137.13934326171875, 39.27284622192383)",POINT (0.6008565723896027 0.3515308946371078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582969614,3808587167,1,1,"(0.6074174642562866, 0.35578978061676025)","(0.583041250705719, 0.3236856460571289)",1,1,3.35931396484375,2.9363250732421875,"(-31.842317581176758, 18.79051399230957, 495.4649353027344)","(33.513084411621094, 25.779937744140625, 496.567626953125)","(35.49580383300781, 135.1720428466797, 38.55681610107422)","(27.073179244995117, 141.0354461669922, 40.69091796875)",POINT (0.5952293574810028 0.3397377133369446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598582986281,3808603834,1,1,"(0.6127041578292847, 0.3545021116733551)","(0.5862812399864197, 0.3137608468532562)",1,1,3.3069000244140625,2.937774658203125,"(-31.83759117126465, 18.947471618652344, 495.46490478515625)","(33.513221740722656, 25.927799224853516, 496.58197021484375)","(37.32246780395508, 135.4072265625, 38.64240646362305)","(28.192703247070312, 142.8480682373047, 41.35066223144531)",POINT (0.5994926989078522 0.3341314792633057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583002948,3808620500,1,1,"(0.6163524985313416, 0.34908151626586914)","(0.5861002802848816, 0.32313674688339233)",1,1,3.3444061279296875,2.985336303710937,"(-31.81726837158203, 19.110088348388672, 495.6244201660156)","(33.53746032714844, 26.059680938720703, 496.5387878417969)","(38.58305740356445, 136.397216796875, 39.00273513793945)","(28.13018035888672, 141.1356964111328, 40.727386474609375)",POINT (0.6012263894081116 0.3361091315746307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583019615,3808637167,1,1,"(0.6148155927658081, 0.35049891471862793)","(0.593011200428009, 0.31181660294532776)",1,1,3.361114501953125,2.9461669921875,"(-31.794960021972656, 19.293428421020508, 495.7083435058594)","(33.57295227050781, 26.222354888916016, 496.6394348144531)","(38.052040100097656, 136.1383514404297, 38.908538818359375)","(30.518062591552734, 143.2031707763672, 41.47990798950195)",POINT (0.6039133965969086 0.3311577588319778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583036283,3808653834,1,1,"(0.6118017435073853, 0.3435803949832916)","(0.5917068719863892, 0.3215610086917877)",1,1,3.327056884765625,2.934539794921875,"(-31.772815704345703, 19.463171005249023, 495.7440185546875)","(33.604644775390625, 26.376270294189453, 496.66888427734375)","(37.01067352294922, 137.40191650390625, 39.36845016479492)","(30.0673770904541, 141.42349243164062, 40.8321418762207)",POINT (0.6017543077468872 0.3325707018375397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583052954,3808670505,1,1,"(0.6108847260475159, 0.3348482847213745)","(0.592435896396637, 0.3229753375053406)",1,1,3.34765625,2.994857788085937,"(-31.715309143066406, 19.616533279418945, 495.7427978515625)","(33.667030334472656, 26.481081008911133, 496.56707763671875)","(36.693824768066406, 138.99673461914062, 39.94888687133789)","(30.31928825378418, 141.16517639160156, 40.738155364990234)",POINT (0.6016603112220764 0.3289118111133575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583069622,3808687172,1,1,"(0.6126998066902161, 0.3380602300167084)","(0.5946887731552124, 0.32168659567832947)",1,1,3.3321075439453125,2.954345703125,"(-31.641632080078125, 19.75339698791504, 495.948974609375)","(33.75727844238281, 26.52713394165039, 496.56488037109375)","(37.32097625732422, 138.4101104736328, 39.73537063598633)","(31.097726821899414, 141.40052795410156, 40.82383346557617)",POINT (0.6036942899227142 0.3298734128475189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583086290,3808703840,1,1,"(0.6079670786857605, 0.33455610275268555)","(0.5960900783538818, 0.3224647045135498)",1,1,3.295379638671875,2.982040405273437,"(-31.51830291748047, 19.917675018310547, 496.03619384765625)","(33.888545989990234, 26.568435668945312, 496.4068603515625)","(35.68569564819336, 139.0500946044922, 39.96831512451172)","(31.58188247680664, 141.25843811035156, 40.77208709716797)",POINT (0.6020285785198212 0.3285104036331177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583102956,3808720505,1,1,"(0.6118314266204834, 0.36001449823379517)","(0.5896985530853271, 0.31653156876564026)",1,1,3.35821533203125,2.9586334228515625,"(-31.358379364013672, 20.12359619140625, 496.0101318359375)","(34.061187744140625, 26.642770767211914, 496.3418884277344)","(37.02092742919922, 134.40045166015625, 38.275962829589844)","(29.373458862304688, 142.342041015625, 41.1664924621582)",POINT (0.6007649898529053 0.3382730334997177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583119625,3808737174,1,1,"(0.6161828637123108, 0.33272409439086914)","(0.5915913581848145, 0.31600701808929443)",1,1,3.3409881591796875,2.9478302001953125,"(-31.186664581298828, 20.40399932861328, 496.1976623535156)","(34.24794387817383, 26.787460327148438, 496.15802001953125)","(38.52446365356445, 139.3846893310547, 40.09011459350586)","(30.027477264404297, 142.43783569335938, 41.20136260986328)",POINT (0.6038871109485626 0.3243655562400818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583136292,3808753840,1,1,"(0.6135351657867432, 0.3403300642967224)","(0.5920953154563904, 0.3299769461154938)",1,1,3.34063720703125,2.9660797119140625,"(-30.950904846191406, 20.709083557128906, 496.1644287109375)","(34.49460983276367, 26.97026824951172, 496.256591796875)","(37.609619140625, 137.9955596923828, 39.58448791503906)","(30.201614379882812, 139.8864288330078, 40.27269744873047)",POINT (0.6028152406215668 0.3351535052061081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583152959,3808770507,1,1,"(0.6210642457008362, 0.36176598072052)","(0.5878090262413025, 0.31647634506225586)",1,1,3.366424560546875,2.956527709960937,"(-30.662994384765625, 21.011634826660156, 496.3087463378906)","(34.79445266723633, 27.10185432434082, 496.16522216796875)","(40.21110153198242, 134.08056640625, 38.1595344543457)","(28.72058868408203, 142.3521270751953, 41.17017364501953)",POINT (0.6044366359710693 0.3391211628913879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583169627,3808787174,1,1,"(0.6180859804153442, 0.34933608770370483)","(0.5937768816947937, 0.32600870728492737)",1,1,3.371978759765625,2.99163818359375,"(-30.33812713623047, 21.269641876220703, 496.4975891113281)","(35.147579193115234, 27.171592712402344, 496.2657775878906)","(39.18203353881836, 136.35073852539062, 38.98581314086914)","(30.782644271850586, 140.61117553710938, 40.536495208740234)",POINT (0.605931431055069 0.3376723974943161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583186300,3808803847,1,1,"(0.6669222116470337, 0.324688583612442)","(0.6461871862411499, 0.3230142593383789)",1,1,3.3241119384765625,2.9825439453125,"(-29.786930084228516, 21.4925594329834, 496.734619140625)","(35.677085876464844, 27.191598892211914, 496.2653503417969)","(56.05617904663086, 140.85227966308594, 40.624229431152344)","(48.89171600341797, 141.15806579589844, 40.735538482666016)",POINT (0.6565546989440918 0.3238514214754105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583202968,3808820514,1,1,"(0.7003989219665527, 0.33232390880584717)","(0.6735772490501404, 0.3250771164894104)",1,1,3.3277130126953125,2.9995574951171875,"(-29.236085891723633, 21.713727951049805, 496.9017639160156)","(36.17827606201172, 27.250343322753906, 496.43963623046875)","(67.62325286865234, 139.45777893066406, 40.1167106628418)","(58.35567855834961, 140.7812957763672, 40.598445892333984)",POINT (0.6869880855083466 0.3287005126476288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583219635,3808837181,1,1,"(0.6933584809303284, 0.3220382332801819)","(0.6702112555503845, 0.32986897230148315)",1,1,3.3548583984375,2.9935455322265625,"(-28.95718765258789, 21.95703125, 497.243896484375)","(36.48014450073242, 27.333864212036133, 496.46917724609375)","(65.19060516357422, 141.33631896972656, 40.800411224365234)","(57.19263458251953, 139.90615844726562, 40.27986526489258)",POINT (0.6817848682403564 0.3259536027908325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583236302,3808853847,1,1,"(0.6986913084983826, 0.336250364780426)","(0.6715232729911804, 0.3459224998950958)",1,1,3.374114990234375,2.9630889892578125,"(-28.649070739746094, 22.212844848632812, 497.4853210449219)","(36.811954498291016, 27.450740814208984, 496.59197998046875)","(67.03319549560547, 138.74066162109375, 39.855682373046875)","(57.6459846496582, 136.9741668701172, 39.2127685546875)",POINT (0.6851072907447815 0.3410864323377609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583252970,3808870515,1,1,"(0.7067965269088745, 0.35182350873947144)","(0.673926055431366, 0.3176850974559784)",1,1,3.41094970703125,2.9787750244140625,"(-28.328811645507812, 22.4655818939209, 497.7196960449219)","(37.13831329345703, 27.521896362304688, 496.7290344238281)","(69.83377075195312, 135.8964385986328, 38.82045364379883)","(58.4761962890625, 142.13136291503906, 41.089813232421875)",POINT (0.6903612911701202 0.3347543030977249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583269638,3808887182,1,1,"(0.7004628777503967, 0.3396826982498169)","(0.6767773628234863, 0.3352712392807007)",1,1,3.3798980712890625,2.975448608398437,"(-28.00472640991211, 22.674766540527344, 497.99053955078125)","(37.48548889160156, 27.5863037109375, 496.91827392578125)","(67.64533996582031, 138.11378479003906, 39.627540588378906)","(59.46140670776367, 138.9194793701172, 39.92076873779297)",POINT (0.6886201202869415 0.3374769687652588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583286304,3808903848,1,1,"(0.6980759501457214, 0.33872532844543457)","(0.6769493222236633, 0.34050700068473816)",1,1,3.383056640625,2.9912872314453125,"(-27.67312240600586, 22.87002182006836, 498.3033752441406)","(37.83511734008789, 27.640460968017578, 497.09375)","(66.82059478759766, 138.2886505126953, 39.69116973876953)","(59.52080154418945, 137.96322631835938, 39.572776794433594)",POINT (0.6875126361846924 0.3396161645650864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583302972,3808920515,1,1,"(0.6981854438781738, 0.332253634929657)","(0.6753705739974976, 0.3069588541984558)",1,1,3.3504791259765625,2.993515014648437,"(-27.32111358642578, 23.126686096191406, 498.6375427246094)","(38.200469970703125, 27.713394165039062, 497.377685546875)","(66.85843658447266, 139.47059631347656, 40.121402740478516)","(58.97532653808594, 144.09036254882812, 41.8028564453125)",POINT (0.6867780089378357 0.3196062445640564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583319645,3808937187,1,1,"(0.7009661793708801, 0.33433374762535095)","(0.6708801984786987, 0.3133959174156189)",1,1,3.354843139648437,3.005462646484375,"(-26.953861236572266, 23.4042911529541, 498.86956787109375)","(38.57883834838867, 27.846023559570312, 497.5487976074219)","(67.81924438476562, 139.0906982421875, 39.983097076416016)","(57.423770904541016, 142.9147186279297, 41.37491226196289)",POINT (0.6859231889247894 0.3238648325204849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583336312,3808953854,1,1,"(0.6980416178703308, 0.3452986776828766)","(0.6778367757797241, 0.3134201467037201)",1,1,3.3721160888671875,2.987548828125,"(-26.575145721435547, 23.710277557373047, 499.33087158203125)","(38.97270584106445, 27.992448806762695, 497.9134216308594)","(66.8087387084961, 137.08810424804688, 39.25422286987305)","(59.82743835449219, 142.91030883789062, 41.373321533203125)",POINT (0.6879391968250275 0.3293594121932983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583352979,3808970520,1,1,"(0.6990580558776855, 0.34952986240386963)","(0.6797266006469727, 0.2979251444339752)",1,1,3.3904571533203125,2.9847869873046875,"(-26.199953079223633, 24.001251220703125, 499.67401123046875)","(39.33686065673828, 28.102901458740234, 498.1554260253906)","(67.1599349975586, 136.31532287597656, 38.97295379638672)","(60.48041915893555, 145.74024963378906, 42.4033317565918)",POINT (0.6893923282623291 0.3237275034189224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583369646,3808987187,1,1,"(0.6985106468200684, 0.34946832060813904)","(0.6770369410514832, 0.3189470171928406)",1,1,3.3832550048828125,2.9921875,"(-25.830055236816406, 24.331253051757812, 500.38568115234375)","(39.73175048828125, 28.244665145874023, 498.38800048828125)","(66.97077178955078, 136.3265838623047, 38.977027893066406)","(59.55107498168945, 141.90087890625, 41.00593948364258)",POINT (0.6877737939357758 0.3342076689004898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583386313,3809003853,1,1,"(0.7075918316841125, 0.35156136751174927)","(0.67711341381073, 0.3377860486507416)",1,1,3.4072265625,2.998809814453125,"(-25.397705078125, 24.66975975036621, 500.91705322265625)","(40.16547775268555, 28.43113136291504, 498.8935546875)","(70.10856628417969, 135.94430541992188, 38.83791732788086)","(59.57749938964844, 138.46018981933594, 39.753623962402344)",POINT (0.6923526227474213 0.3446737080812454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583402982,3809020522,1,1,"(0.6988915205001831, 0.34739038348197937)","(0.6814025640487671, 0.31747037172317505)",1,1,3.367782592773437,2.9895477294921875,"(-24.945261001586914, 25.03902816772461, 501.5754699707031)","(40.62175750732422, 28.62824249267578, 499.32781982421875)","(67.1023941040039, 136.70608520507812, 39.11516571044922)","(61.05952072143555, 142.1705780029297, 41.10407257080078)",POINT (0.6901470422744751 0.3324303776025772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
