,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,57,30,510010026245,3266818455,1,1,"(0.46483728289604187, 0.24673724174499512)","(0.47244128584861755, 0.27153199911117554)",1,1,2.5525360107421875,2.569564819335937,"(-38.69019317626953, 26.149517059326172, 532.5201416015625)","(20.246170043945312, 28.749011993408203, 530.519775390625)","(-13.769256591796875, 155.08905029296875, 45.806026458740234)","(-11.14189338684082, 150.5606231689453, 44.15780258178711)",POINT (0.4686392843723297 0.2591346204280853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010042912,3266835121,1,1,"(0.468021422624588, 0.23679129779338837)","(0.4709314703941345, 0.28195133805274963)",1,1,2.5498504638671875,2.5689849853515625,"(-38.633567810058594, 26.1988525390625, 532.4410400390625)","(20.303945541381836, 28.842830657958984, 530.4380493164062)","(-12.669058799743652, 156.90554809570312, 46.46715545654297)","(-11.663573265075684, 148.65765380859375, 43.46518325805664)",POINT (0.4694764465093613 0.259371317923069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010059580,3266851789,1,1,"(0.46698594093322754, 0.2433229684829712)","(0.4676962196826935, 0.2804993987083435)",1,1,2.536590576171875,2.5923614501953125,"(-38.56339645385742, 26.225502014160156, 532.2357788085938)","(20.37506866455078, 28.89369010925293, 530.3873901367188)","(-13.026849746704102, 155.71261596679688, 46.032981872558594)","(-12.78144359588623, 148.9228515625, 43.56167984008789)",POINT (0.4673410803079605 0.2619111835956574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010076247,3266868455,1,1,"(0.46880221366882324, 0.2361716479063034)","(0.4677545130252838, 0.2788677215576172)",1,1,2.526473999023437,2.5648193359375,"(-38.51893615722656, 26.200260162353516, 532.0119018554688)","(20.413150787353516, 28.887420654296875, 530.2051391601562)","(-12.399285316467285, 157.0187225341797, 46.508365631103516)","(-12.76129150390625, 149.22085571289062, 43.67015838623047)",POINT (0.4682783633470535 0.2575196847319603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010092914,3266885122,1,1,"(0.46603158116340637, 0.23279839754104614)","(0.47397518157958984, 0.28296688199043274)",1,1,2.5464630126953125,2.6006011962890625,"(-38.500579833984375, 26.165130615234375, 531.8718872070312)","(20.428110122680664, 28.856103897094727, 530.0401611328125)","(-13.356598854064941, 157.63479614257812, 46.73257064819336)","(-10.611889839172363, 148.47218322753906, 43.39767074584961)",POINT (0.4700033813714981 0.2578826397657394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010109581,3266901788,1,1,"(0.4652028977870941, 0.23470349609851837)","(0.4693846106529236, 0.2745571434497833)",1,1,2.574081420898437,2.5948486328125,"(-38.511260986328125, 26.090456008911133, 531.7589721679688)","(20.422353744506836, 28.745370864868164, 529.8766479492188)","(-13.642925262451172, 157.28684997558594, 46.60593795776367)","(-12.198047637939453, 150.00811767578125, 43.956687927246094)",POINT (0.4672937542200088 0.2546303197741508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010126248,3266918455,1,1,"(0.4657309353351593, 0.2353038489818573)","(0.46813756227493286, 0.28132951259613037)",1,1,2.5572662353515625,2.62774658203125,"(-38.541934967041016, 25.923789978027344, 531.5423583984375)","(20.38726043701172, 28.576858520507812, 529.6687622070312)","(-13.460479736328125, 157.17721557617188, 46.56602096557617)","(-12.628929138183594, 148.771240234375, 43.50651550292969)",POINT (0.4669342488050461 0.2583166807889938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010142921,3266935127,1,1,"(0.46797388792037964, 0.23769250512123108)","(0.473019540309906, 0.28023388981819153)",1,1,2.566268920898437,2.6097564697265625,"(-38.631893157958984, 25.692766189575195, 531.3267822265625)","(20.294681549072266, 28.345582962036133, 529.3551025390625)","(-12.685486793518066, 156.74095153808594, 46.407257080078125)","(-10.942076683044434, 148.97132873535156, 43.579322814941406)",POINT (0.4704967141151428 0.2589631974697113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010159587,3266951793,1,1,"(0.39735493063926697, 0.2606596052646637)","(0.4088766872882843, 0.3008420169353485)",1,1,2.590576171875,2.6198272705078125,"(-38.85829162597656, 25.3923397064209, 531.0875244140625)","(20.02427101135254, 28.09320640563965, 529.0363159179688)","(-37.08612060546875, 152.5463104248047, 44.88053512573242)","(-33.10506057739258, 145.20753479003906, 42.20943832397461)",POINT (0.4031158089637756 0.2807508111000061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010176254,3266968459,1,1,"(0.42569392919540405, 0.26064223051071167)","(0.4291096031665802, 0.2936720550060272)",1,1,2.604354858398437,2.63201904296875,"(-38.92170715332031, 25.177398681640625, 530.8748779296875)","(19.95505142211914, 27.92814826965332, 528.814697265625)","(-27.294279098510742, 152.5494842529297, 44.88169479370117)","(-26.114078521728516, 146.5170440673828, 42.686038970947266)",POINT (0.4274017661809921 0.2771571427583694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010192921,3266985126,1,1,"(0.4217357337474823, 0.2608219385147095)","(0.4201368987560272, 0.31046777963638306)",1,1,2.6068878173828125,2.642074584960937,"(-38.99812316894531, 25.02654457092285, 530.8904418945312)","(19.883441925048828, 27.838598251342773, 528.678955078125)","(-28.661935806274414, 152.5166778564453, 44.86972427368164)","(-29.214374542236328, 143.4495086669922, 41.56956481933594)",POINT (0.4209363162517548 0.2856448590755463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010209589,3267001793,1,1,"(0.4170352816581726, 0.2546834647655487)","(0.41741254925727844, 0.29613733291625977)",1,1,2.576156616210937,2.653915405273437,"(-39.029781341552734, 24.942813873291016, 530.71240234375)","(19.839889526367188, 27.78723907470703, 528.635498046875)","(-30.28606605529785, 153.63778686523438, 45.27779769897461)","(-30.15570640563965, 146.06678771972656, 42.52215576171875)",POINT (0.4172239154577255 0.2754103988409042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010226253,3267018457,1,1,"(0.4235764443874359, 0.2578618824481964)","(0.4202197194099426, 0.3047149181365967)",1,1,2.6182098388671875,2.6531982421875,"(-39.05055618286133, 24.908971786499023, 530.7265625)","(19.814006805419922, 27.798778533935547, 528.6680908203125)","(-28.025922775268555, 153.0572967529297, 45.06649398803711)","(-29.185762405395508, 144.5001983642578, 41.95198440551758)",POINT (0.4218980818986893 0.2812884002923966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010242921,3267035124,1,1,"(0.41234251856803894, 0.2562059164047241)","(0.42176851630210876, 0.3019348978996277)",1,1,2.622100830078125,2.6644439697265625,"(-39.05325698852539, 24.98790740966797, 530.8599853515625)","(19.80615234375, 27.909381866455078, 528.831298828125)","(-31.90752601623535, 153.35972595214844, 45.17658996582031)","(-28.65060806274414, 145.0079345703125, 42.136783599853516)",POINT (0.4170555174350738 0.2790704071521759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010259588,3267051791,1,1,"(0.4175974726676941, 0.26451370120048523)","(0.42396286129951477, 0.2827128767967224)",1,1,2.643463134765625,2.637802124023437,"(-39.06092071533203, 25.17898178100586, 531.0712890625)","(19.800121307373047, 28.104114532470703, 529.1112060546875)","(-30.09182357788086, 151.84242248535156, 44.62432861328125)","(-27.892404556274414, 148.51858520507812, 43.4145393371582)",POINT (0.4207801669836044 0.2736132889986038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010276263,3267068465,1,1,"(0.4196974039077759, 0.25451308488845825)","(0.41993626952171326, 0.29269737005233765)",1,1,2.62127685546875,2.661407470703125,"(-39.092071533203125, 25.4564208984375, 531.413818359375)","(19.781787872314453, 28.406648635864258, 529.4542236328125)","(-29.366220474243164, 153.66891479492188, 45.28910446166992)","(-29.283706665039062, 146.69505310058594, 42.75082778930664)",POINT (0.4198168367147446 0.273605227470398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010292929,3267085131,1,1,"(0.4233918786048889, 0.2547129690647125)","(0.41873425245285034, 0.2872268557548523)",1,1,2.630111694335937,2.6724395751953125,"(-39.157371520996094, 25.74518394470215, 531.8313598632812)","(19.722349166870117, 28.73974609375, 529.9092407226562)","(-28.089693069458008, 153.6324005126953, 45.27582931518555)","(-29.69902992248535, 147.69415283203125, 43.114498138427734)",POINT (0.4210630655288696 0.2709699124097824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010309596,3267101797,1,1,"(0.42016664147377014, 0.24464567005634308)","(0.4254075884819031, 0.30891838669776917)",1,1,2.62030029296875,2.6917266845703125,"(-39.24374771118164, 26.01266098022461, 532.1456298828125)","(19.618539810180664, 29.117904663085938, 530.2977905273438)","(-29.2040958404541, 155.47105407714844, 45.94504928588867)","(-27.393226623535156, 143.73248291015625, 41.672569274902344)",POINT (0.4227871149778366 0.2767820283770561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010326262,3267118463,1,1,"(0.42778894305229187, 0.26923877000808716)","(0.42367929220199585, 0.3000091314315796)",1,1,2.667205810546875,2.7024383544921875,"(-39.362060546875, 26.30587387084961, 532.62890625)","(19.51237678527832, 29.511653900146484, 530.756103515625)","(-26.570392608642578, 150.9794464111328, 44.31024932861328)","(-27.990388870239258, 145.35964965820312, 42.26478576660156)",POINT (0.4257341176271439 0.2846239507198334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010342931,3267135131,1,1,"(0.4451318681240082, 0.24899905920028687)","(0.4455742835998535, 0.29446157813072205)",1,1,2.6828765869140625,2.70709228515625,"(-39.429534912109375, 26.575664520263672, 532.993896484375)","(19.430919647216797, 29.912128448486328, 531.2379150390625)","(-20.57797622680664, 154.6759490966797, 45.65565872192383)","(-20.425100326538086, 146.37283325195312, 42.63356399536133)",POINT (0.4453530758619308 0.2717303186655045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010359597,3267151797,1,1,"(0.44091084599494934, 0.2584577202796936)","(0.4476723074913025, 0.29272207617759705)",1,1,2.6968994140625,2.701278686523437,"(-39.57456970214844, 26.83641815185547, 533.2928466796875)","(19.274765014648438, 30.230178833007812, 531.4971313476562)","(-22.036457061767578, 152.94845581054688, 45.02688980102539)","(-19.700193405151367, 146.69053649902344, 42.74919891357422)",POINT (0.4442915767431259 0.2755898982286453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010376265,3267168464,1,1,"(0.440112829208374, 0.2654978930950165)","(0.44373980164527893, 0.29173585772514343)",1,1,2.7107696533203125,2.7293853759765625,"(-39.70186233520508, 27.08441734313965, 533.6654663085938)","(19.148696899414062, 30.518877029418945, 531.7861328125)","(-22.312179565429688, 151.66265869140625, 44.558921813964844)","(-21.058975219726562, 146.87066650390625, 42.814754486083984)",POINT (0.4419263154268265 0.27861687541008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010392931,3267185130,1,1,"(0.43912768363952637, 0.2411910742521286)","(0.4453347325325012, 0.2845156788825989)",1,1,2.701889038085937,2.724472045898437,"(-39.7998161315918, 27.30048370361328, 533.8439331054688)","(19.03720474243164, 30.788009643554688, 532.06689453125)","(-22.65258026123047, 156.1019744873047, 46.17470932006836)","(-20.50788688659668, 148.1893310546875, 43.294715881347656)",POINT (0.4422312080860138 0.2628533765673637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010409600,3267201798,1,1,"(0.43924468755722046, 0.2644090950489044)","(0.4420091211795807, 0.2872695326805115)",1,1,2.7437286376953125,2.734619140625,"(-39.900211334228516, 27.502273559570312, 534.0380859375)","(18.946247100830078, 31.000442504882812, 532.134521484375)","(-22.612150192260742, 151.8615264892578, 44.63128662109375)","(-21.656970977783203, 147.6863555908203, 43.11166000366211)",POINT (0.4406269043684006 0.275839313864708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010426267,3267218465,1,1,"(0.43909215927124023, 0.2500508725643158)","(0.44661471247673035, 0.2878076434135437)",1,1,2.7311248779296875,2.7349853515625,"(-39.95240020751953, 27.645511627197266, 534.0233154296875)","(18.88267707824707, 31.17619514465332, 532.2720336914062)","(-22.66485595703125, 154.48385620117188, 45.58574295043945)","(-20.065624237060547, 147.58810424804688, 43.07586669921875)",POINT (0.4428534358739853 0.2689292579889298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010442934,3267235131,1,1,"(0.4427490532398224, 0.25307655334472656)","(0.4449314773082733, 0.29674968123435974)",1,1,2.73870849609375,2.7447967529296875,"(-39.98976135253906, 27.733848571777344, 534.067138671875)","(18.844371795654297, 31.311573028564453, 532.2181396484375)","(-21.401308059692383, 153.93125915527344, 45.38460922241211)","(-20.647226333618164, 145.95494079589844, 42.481475830078125)",POINT (0.4438402652740478 0.2749131172895432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010459601,3267251798,1,1,"(0.442172646522522, 0.2462303191423416)","(0.44013383984565735, 0.2894080579280853)",1,1,2.7312164306640625,2.768402099609375,"(-40.02722930908203, 27.820907592773438, 534.0849609375)","(18.815757751464844, 31.38860321044922, 532.2047729492188)","(-21.6004581451416, 155.181640625, 45.839691162109375)","(-22.304933547973633, 147.29580688476562, 42.96949005126953)",POINT (0.4411532431840897 0.2678191885352135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010476268,3267268464,1,1,"(0.44434499740600586, 0.2426111102104187)","(0.4439564645290375, 0.28478068113327026)",1,1,2.750595092773437,2.754257202148437,"(-40.02543640136719, 27.86170768737793, 533.9979248046875)","(18.816761016845703, 31.4483642578125, 532.133056640625)","(-20.849863052368164, 155.84263610839844, 46.08028793334961)","(-20.984107971191406, 148.1409149169922, 43.2770881652832)",POINT (0.4441507309675217 0.2636958956718445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010492935,3267285131,1,1,"(0.44372716546058655, 0.2358841747045517)","(0.44522589445114136, 0.28674110770225525)",1,1,2.7415313720703125,2.759857177734375,"(-39.99976348876953, 27.90201187133789, 533.8897705078125)","(18.84543800354004, 31.481454849243164, 532.1080322265625)","(-21.063352584838867, 157.0712432861328, 46.527442932128906)","(-20.54548454284668, 147.7828826904297, 43.14677429199219)",POINT (0.444476529955864 0.2613126412034035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010509603,3267301798,1,1,"(0.4421374797821045, 0.2611650228500366)","(0.44424816966056824, 0.28851085901260376)",1,1,2.76397705078125,2.7684326171875,"(-39.96295166015625, 27.931934356689453, 533.774169921875)","(18.889480590820312, 31.48306655883789, 532.0428466796875)","(-21.612619400024414, 152.45401000976562, 44.846946716308594)","(-20.88332176208496, 147.4596405029297, 43.02912521362305)",POINT (0.4431928247213364 0.2748379409313202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010526269,3267318464,1,1,"(0.44378694891929626, 0.26405832171440125)","(0.43987980484962463, 0.2993827760219574)",1,1,2.780548095703125,2.8169097900390625,"(-39.90545654296875, 27.955101013183594, 533.6693115234375)","(18.950881958007812, 31.466567993164062, 531.953125)","(-21.042695999145508, 151.92559814453125, 44.65458297729492)","(-22.3927001953125, 145.4740447998047, 42.30642318725586)",POINT (0.4418333768844604 0.2817205488681793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010542944,3267335138,1,1,"(0.4718599021434784, 0.2721872329711914)","(0.4791371822357178, 0.27740535140037537)",1,1,2.815414428710937,2.7779083251953125,"(-39.71245574951172, 27.93883514404297, 533.4149169921875)","(19.13667106628418, 31.395051956176758, 532.0059814453125)","(-11.342766761779785, 150.44094848632812, 44.11423110961914)","(-8.828280448913574, 149.48793029785156, 43.767364501953125)",POINT (0.4754985421895981 0.2747962921857834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010559611,3267351805,1,1,"(0.4660159647464752, 0.2708676755428314)","(0.4748364984989166, 0.2716405689716339)",1,1,2.8227081298828125,2.7725982666015625,"(-39.5815315246582, 27.931657791137695, 533.48681640625)","(19.280216217041016, 31.314998626708984, 531.9901123046875)","(-13.362005233764648, 150.6819610595703, 44.20195770263672)","(-10.3142728805542, 150.540771484375, 44.15058898925781)",POINT (0.4704262316226959 0.2712541222572327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010576278,3267368471,1,1,"(0.47357749938964844, 0.26461145281791687)","(0.48228105902671814, 0.27552738785743713)",1,1,2.82086181640625,2.7984619140625,"(-39.50940704345703, 27.891300201416016, 533.5516357421875)","(19.370412826538086, 31.197437286376953, 531.9071044921875)","(-10.749293327331543, 151.82456970214844, 44.61780548095703)","(-7.741992473602295, 149.83091735839844, 43.89219284057617)",POINT (0.4779292792081833 0.270069420337677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010592945,3267385138,1,1,"(0.4759750962257385, 0.2707728147506714)","(0.48155879974365234, 0.2869930565357208)",1,1,2.8400421142578125,2.7923736572265625,"(-39.40933609008789, 27.828540802001953, 533.491943359375)","(19.487558364868164, 31.076087951660156, 531.93994140625)","(-9.920870780944824, 150.69927978515625, 44.20827102661133)","(-7.991555213928223, 147.7368621826172, 43.130008697509766)",POINT (0.4787669479846954 0.2788829356431961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010609613,3267401805,1,1,"(0.47221100330352783, 0.2826390862464905)","(0.47935283184051514, 0.2691487669944763)",1,1,2.85919189453125,2.774322509765625,"(-39.326904296875, 27.72316551208496, 533.4240112304688)","(19.577625274658203, 30.88585662841797, 531.8958129882812)","(-11.221455574035645, 148.5320587158203, 43.419464111328125)","(-8.753775596618652, 150.99588012695312, 44.31623458862305)",POINT (0.4757819175720215 0.2758939266204834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010626279,3267418471,1,1,"(0.47776058316230774, 0.27991944551467896)","(0.48324328660964966, 0.27300119400024414)",1,1,2.8458404541015625,2.7721099853515625,"(-39.24955749511719, 27.593677520751953, 533.3861694335938)","(19.66376495361328, 30.6800594329834, 531.9696044921875)","(-9.303937911987305, 149.0287628173828, 43.60023498535156)","(-7.409514427185059, 150.2922821044922, 44.06011962890625)",POINT (0.4805019348859787 0.2764603197574616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010642947,3267435138,1,1,"(0.47916558384895325, 0.27537837624549866)","(0.48630490899086, 0.28860360383987427)",1,1,2.8639678955078125,2.79071044921875,"(-39.20848846435547, 27.409809112548828, 533.3677978515625)","(19.703704833984375, 30.423091888427734, 531.9127807617188)","(-8.818463325500488, 149.85812377929688, 43.9021110534668)","(-6.351657390594482, 147.44271850585938, 43.02295684814453)",POINT (0.4827352464199066 0.2819909900426865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010659614,3267451805,1,1,"(0.4770165979862213, 0.2803613841533661)","(0.4893847703933716, 0.283019095659256)",1,1,2.8684844970703125,2.8131103515625,"(-39.20050811767578, 27.17491912841797, 533.266845703125)","(19.714420318603516, 30.121105194091797, 531.9360961914062)","(-9.561012268066406, 148.94805908203125, 43.57085418701172)","(-5.287481307983398, 148.46266174316406, 43.39418029785156)",POINT (0.4832006841897964 0.281690239906311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010676286,3267468476,1,1,"(0.48224174976348877, 0.26506131887435913)","(0.48649948835372925, 0.2796640992164612)",1,1,2.8580322265625,2.8018798828125,"(-39.24175262451172, 26.907501220703125, 533.302001953125)","(19.681140899658203, 29.80976104736328, 531.90673828125)","(-7.755577564239502, 151.7423858642578, 44.58793640136719)","(-6.284420967102051, 149.0753936767578, 43.617218017578125)",POINT (0.484370619058609 0.2723627090454102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010692952,3267485142,1,1,"(0.47555238008499146, 0.2757529020309448)","(0.4810779392719269, 0.29051244258880615)",1,1,2.8546295166015625,2.79998779296875,"(-39.32101821899414, 26.603633880615234, 533.3096923828125)","(19.60269546508789, 29.47937774658203, 531.9971923828125)","(-10.066930770874023, 149.78973388671875, 43.87722396850586)","(-8.157711029052734, 147.09410095214844, 42.896087646484375)",POINT (0.4783151596784592 0.2831326723098755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010709621,3267501810,1,1,"(0.48428142070770264, 0.27002573013305664)","(0.47996774315834045, 0.2809484899044037)",1,1,2.85528564453125,2.7921142578125,"(-39.431739807128906, 26.28539276123047, 533.2888793945312)","(19.483959197998047, 29.13595199584961, 531.9970703125)","(-7.050816535949707, 150.83570861816406, 44.25794982910156)","(-8.54129695892334, 148.8408203125, 43.53184509277344)",POINT (0.4821245819330216 0.2754871100187302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010726289,3267518478,1,1,"(0.4808867275714874, 0.2751680314540863)","(0.48542192578315735, 0.2896409034729004)",1,1,2.8727569580078125,2.806732177734375,"(-39.56592559814453, 25.940570831298828, 533.3447875976562)","(19.344655990600586, 28.792255401611328, 532.0128173828125)","(-8.223773956298828, 149.89654541015625, 43.916107177734375)","(-6.656743049621582, 147.25326538085938, 42.954017639160156)",POINT (0.4831543266773224 0.2824044674634934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010742956,3267535144,1,1,"(0.4810011088848114, 0.2596217393875122)","(0.4847967028617859, 0.2988338768482208)",1,1,2.8473358154296875,2.830413818359375,"(-39.69401931762695, 25.55391502380371, 533.4498291015625)","(19.216928482055664, 28.420862197875977, 532.0988159179688)","(-8.184260368347168, 152.73587036132812, 44.94952392578125)","(-6.872776508331299, 145.57431030273438, 42.34292221069336)",POINT (0.4828989058732986 0.2792278081178665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010759623,3267551811,1,1,"(0.4855419397354126, 0.2646978497505188)","(0.4866509735584259, 0.27712565660476685)",1,1,2.8431549072265625,2.78057861328125,"(-39.79559326171875, 25.129472732543945, 533.56494140625)","(19.122373580932617, 27.97747802734375, 532.135986328125)","(-6.6152801513671875, 151.8087921142578, 44.612098693847656)","(-6.232083320617676, 149.5390167236328, 43.78598403930664)",POINT (0.4860964566469192 0.2709117531776428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010776291,3267568478,1,1,"(0.48032858967781067, 0.26653656363487244)","(0.48686572909355164, 0.2869188189506531)",1,1,2.8410186767578125,2.810287475585937,"(-39.83271789550781, 24.66916275024414, 533.554931640625)","(19.0732421875, 27.533435821533203, 532.2799682617188)","(-8.416622161865234, 151.4729766845703, 44.48985290527344)","(-6.157860279083252, 147.7504119873047, 43.13496780395508)",POINT (0.4835971593856812 0.2767276912927628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010792961,3267585148,1,1,"(0.4826311469078064, 0.26805832982063293)","(0.4902966022491455, 0.29119598865509033)",1,1,2.8329620361328125,2.8123779296875,"(-39.82847213745117, 24.257349014282227, 533.65966796875)","(19.080581665039062, 27.093353271484375, 532.375244140625)","(-7.621039390563965, 151.19503784179688, 44.38869857788086)","(-4.972414016723633, 146.96923828125, 42.85065460205078)",POINT (0.486463874578476 0.2796271592378616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010809629,3267601815,1,1,"(0.4747409522533417, 0.27015751600265503)","(0.48510006070137024, 0.2824258804321289)",1,1,2.86322021484375,2.80364990234375,"(-39.769798278808594, 23.885509490966797, 533.8118896484375)","(19.148910522460938, 26.693706512451172, 532.32421875)","(-10.347280502319336, 150.8116455078125, 44.249168395996094)","(-6.767961025238037, 148.5709991455078, 43.43360900878906)",POINT (0.479920506477356 0.276291698217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010826296,3267618482,1,1,"(0.4826051890850067, 0.2799816429615021)","(0.4864147901535034, 0.27124249935150146)",1,1,2.873992919921875,2.7899322509765625,"(-39.63958740234375, 23.539213180541992, 533.8289794921875)","(19.279251098632812, 26.340110778808594, 532.483154296875)","(-7.629992485046387, 149.0174102783203, 43.596092224121094)","(-6.313681602478027, 150.61351013183594, 44.177024841308594)",POINT (0.4845099896192551 0.2756120711565018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010842965,3267635150,1,1,"(0.48500514030456543, 0.27074551582336426)","(0.4856383502483368, 0.29057177901268005)",1,1,2.86090087890625,2.805816650390625,"(-39.47623062133789, 23.229480743408203, 533.8341064453125)","(19.450759887695312, 26.006675720214844, 532.536865234375)","(-6.800764560699463, 150.7042694091797, 44.210079193115234)","(-6.581967830657959, 147.083251953125, 42.89213180541992)",POINT (0.4853217452764511 0.2806586474180222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510010859632,3267651817,1,1,"(0.48276659846305847, 0.2757038176059723)","(0.4921359121799469, 0.29881003499031067)",1,1,2.857147216796875,2.8408966064453125,"(-39.24268341064453, 22.9356689453125, 533.6499633789062)","(19.671161651611328, 25.652694702148438, 532.4619750976562)","(-7.574237823486328, 149.79869079589844, 43.88048553466797)","(-4.336899280548096, 145.5786590576172, 42.34449005126953)",POINT (0.4874512553215027 0.2872569262981415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
