,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,27,14,241454571705,8087197931,1,1,"(0.4853678047657013, 0.5102559924125671)","(0.49715757369995117, 0.49623164534568787)",1,1,3.309066772460937,3.29254150390625,"(-55.973236083984375, 11.985546112060547, 532.80615234375)","(7.20454216003418, 10.860916137695312, 536.781982421875)","(-4.799868583679199, 107.22264862060547, 28.384071350097656)","(-0.7142835855484009, 109.79151153564453, 29.31902503967285)",POINT (0.4912626892328262 0.5032438188791275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454588373,8087214598,1,1,"(0.48626068234443665, 0.5098457336425781)","(0.4918961226940155, 0.5013806223869324)",1,1,3.315902709960937,3.2853546142578125,"(-55.952301025390625, 11.98635482788086, 532.794189453125)","(7.230449676513672, 10.85505485534668, 536.685546875)","(-4.49045467376709, 107.29779052734375, 28.411428451538086)","(-2.537562370300293, 108.84835815429688, 28.975791931152344)",POINT (0.4890784025192261 0.5056131780147552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454605039,8087231264,1,1,"(0.4866163730621338, 0.5103119015693665)","(0.4958987832069397, 0.4950030744075775)",1,1,3.3218231201171875,3.2955474853515625,"(-55.93724822998047, 12.006349563598633, 532.82861328125)","(7.252541542053223, 10.85930347442627, 536.7010498046875)","(-4.367181777954102, 107.21239471435547, 28.3803653717041)","(-1.150503396987915, 110.01652526855469, 29.401025772094727)",POINT (0.4912575781345367 0.502657487988472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454621707,8087247931,1,1,"(0.4824041724205017, 0.5180919766426086)","(0.4990874230861664, 0.4896910488605499)",1,1,3.3278350830078125,3.3028106689453125,"(-55.87226104736328, 12.001457214355469, 532.6314697265625)","(7.280880928039551, 10.846399307250977, 536.716552734375)","(-5.826866626739502, 105.78732299804688, 27.861648559570312)","(-0.045513249933719635, 110.98955535888672, 29.755115509033203)",POINT (0.490745797753334 0.5038915127515793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454638379,8087264603,1,1,"(0.4865435063838959, 0.5178934335708618)","(0.49849867820739746, 0.5021049380302429)",1,1,3.337753295898437,3.3191680908203125,"(-55.835304260253906, 12.003520965576172, 532.57470703125)","(7.320150375366211, 10.832893371582031, 536.60400390625)","(-4.392441272735596, 105.82366943359375, 27.87492561340332)","(-0.24953466653823853, 108.71566772460938, 28.927522659301758)",POINT (0.4925210922956467 0.5099991858005524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454655046,8087281269,1,1,"(0.4834133982658386, 0.5044107437133789)","(0.4932471513748169, 0.5079131722450256)",1,1,3.3284454345703125,3.303817749023437,"(-55.80012512207031, 12.010597229003906, 532.5650634765625)","(7.381513595581055, 10.811159133911133, 536.4271850585938)","(-5.477138996124268, 108.2933120727539, 28.773813247680664)","(-2.0693798065185547, 107.65177917480469, 28.540266036987305)",POINT (0.4883302748203278 0.5061619579792023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454671713,8087297936,1,1,"(0.4935547113418579, 0.5123316645622253)","(0.49764522910118103, 0.4989742338657379)",1,1,3.32733154296875,3.2972564697265625,"(-55.785072326660156, 12.018736839294434, 532.599365234375)","(7.416092872619629, 10.796699523925781, 536.442626953125)","(-1.962798833847046, 106.8424301147461, 28.245710372924805)","(-0.5452840328216553, 109.28913116455078, 29.136234283447266)",POINT (0.4955999702215195 0.5056529492139816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454688381,8087314603,1,1,"(0.4868413805961609, 0.5068782567977905)","(0.4981292188167572, 0.5111764669418335)",1,1,3.2923126220703125,3.306488037109375,"(-55.72996139526367, 12.007295608520508, 532.337158203125)","(7.435698509216309, 10.769843101501465, 536.426513671875)","(-4.289214611053467, 107.84134674072266, 28.609272003173828)","(-0.3775685727596283, 107.0540542602539, 28.322660446166992)",POINT (0.492485299706459 0.509027361869812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454705047,8087331269,1,1,"(0.484598308801651, 0.5180639028549194)","(0.49990174174308777, 0.5072657465934753)",1,1,3.2973785400390625,3.3054351806640625,"(-55.71409606933594, 12.002620697021484, 532.2438354492188)","(7.447805404663086, 10.740022659301758, 536.3942260742188)","(-5.066531658172607, 105.79244232177734, 27.863569259643555)","(0.2366836816072464, 107.77037048339844, 28.583438873291016)",POINT (0.4922500252723694 0.5126648247241974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454721715,8087347936,1,1,"(0.48470547795295715, 0.5204343199729919)","(0.5016579031944275, 0.49349501729011536)",1,1,3.2802734375,3.286651611328125,"(-55.70551681518555, 11.982441902160645, 532.180908203125)","(7.454892158508301, 10.709539413452148, 536.378173828125)","(-5.029390335083008, 105.3582534790039, 27.705507278442383)","(0.8452392816543579, 110.29277038574219, 29.50152015686035)",POINT (0.4931816905736923 0.5069646686315536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454738382,8087364603,1,1,"(0.48358801007270813, 0.5251300930976868)","(0.49678245186805725, 0.49998319149017334)",1,1,3.270263671875,3.267440795898437,"(-55.68355178833008, 11.970348358154297, 532.0885009765625)","(7.475818634033203, 10.6895751953125, 536.1390380859375)","(-5.416627407073975, 104.49815368652344, 27.39237403869629)","(-0.8442617058753967, 109.10433197021484, 29.06894874572754)",POINT (0.4901852309703827 0.51255664229393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454755049,8087381269,1,1,"(0.48458775877952576, 0.5094337463378906)","(0.4951634705066681, 0.5144579410552979)",1,1,3.2752685546875,3.27081298828125,"(-55.667564392089844, 11.957444190979004, 532.0443115234375)","(7.483733177185059, 10.680534362792969, 536.1068115234375)","(-5.070169448852539, 107.37327575683594, 28.438831329345703)","(-1.4053096771240234, 106.45297241210938, 28.10393714904785)",POINT (0.4898756146430969 0.5119458436965942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454771722,8087397942,1,1,"(0.4841304421424866, 0.5205246210098267)","(0.49241262674331665, 0.5062316060066223)",1,1,3.263580322265625,3.2505340576171875,"(-55.66126251220703, 11.94559383392334, 532.0932006835938)","(7.4866485595703125, 10.672383308410645, 536.0906982421875)","(-5.2286481857299805, 105.34172821044922, 27.699474334716797)","(-2.3585774898529053, 107.95979309082031, 28.65238380432129)",POINT (0.4882715344429016 0.5133781135082245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454788389,8087414608,1,1,"(0.47980204224586487, 0.501997172832489)","(0.5025854706764221, 0.4997020661830902)",1,1,3.2482147216796875,3.23284912109375,"(-55.646728515625, 11.876460075378418, 532.0333251953125)","(7.474950790405273, 10.647856712341309, 536.234130859375)","(-6.728599548339844, 108.73544311523438, 28.934621810913086)","(1.1666927337646484, 109.15582275390625, 29.087692260742188)",POINT (0.4911937564611435 0.5008496195077896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454805056,8087431275,1,1,"(0.48318713903427124, 0.4995999336242676)","(0.5042247772216797, 0.5050017237663269)",1,1,3.215484619140625,3.2323150634765625,"(-55.66496276855469, 11.829612731933594, 532.0293579101562)","(7.466620922088623, 10.619850158691406, 536.2346801757812)","(-5.555534839630127, 109.17453002929688, 29.094501495361328)","(1.7347742319107056, 108.18508911132812, 28.734329223632812)",POINT (0.4937059581279755 0.5023008286952972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454821715,8087447933,1,1,"(0.4838603138923645, 0.5159546136856079)","(0.4984542429447174, 0.5029462575912476)",1,1,3.20587158203125,3.232940673828125,"(-55.67671203613281, 11.778924942016602, 531.963134765625)","(7.4566192626953125, 10.580863952636719, 536.2669067382812)","(-5.322262287139893, 106.17882537841797, 28.004133224487305)","(-0.2649388909339905, 108.56156921386719, 28.871416091918945)",POINT (0.491157278418541 0.5094504356384277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454838382,8087464600,1,1,"(0.48286041617393494, 0.5074177980422974)","(0.5016217231750488, 0.4980278015136719)",1,1,3.19915771484375,3.2236328125,"(-55.678009033203125, 11.761558532714844, 531.9959716796875)","(7.4524431228637695, 10.56087875366211, 536.266845703125)","(-5.668757438659668, 107.74250793457031, 28.573320388793945)","(0.8327149152755737, 109.46249389648438, 29.199312210083008)",POINT (0.4922410696744919 0.5027227997779846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454855050,8087481267,1,1,"(0.4783993363380432, 0.5039288401603699)","(0.5026477575302124, 0.4936625361442566)",1,1,3.1846160888671875,3.20721435546875,"(-55.676177978515625, 11.745574951171875, 532.1082763671875)","(7.455749034881592, 10.54666805267334, 536.3623046875)","(-7.214685440063477, 108.38158416748047, 28.805917739868164)","(1.1882795095443726, 110.2621078491211, 29.490291595458984)",POINT (0.4905235469341278 0.4987956881523132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454871725,8087497942,1,1,"(0.4792637526988983, 0.5047191381454468)","(0.49894410371780396, 0.506024181842804)",1,1,3.188323974609375,3.2008819580078125,"(-55.65968704223633, 11.748912811279297, 532.1585693359375)","(7.471599578857422, 10.55430793762207, 536.2982177734375)","(-6.9151482582092285, 108.2368392944336, 28.753211975097656)","(-0.09517716616392136, 107.99777221679688, 28.666248321533203)",POINT (0.4891039282083511 0.5053716599941254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454888384,8087514600,1,1,"(0.4834805727005005, 0.5059502720832825)","(0.49682939052581787, 0.5029637217521667)",1,1,3.201873779296875,3.1939239501953125,"(-55.641639709472656, 11.73982048034668, 532.2742919921875)","(7.502042770385742, 10.55806827545166, 536.1541137695312)","(-5.453865051269531, 108.01132202148438, 28.671165466308594)","(-0.8280065655708313, 108.5583724975586, 28.870275497436523)",POINT (0.4901549816131592 0.5044569969177246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454905054,8087531270,1,1,"(0.4904140830039978, 0.49544423818588257)","(0.4941199719905853, 0.5066931843757629)",1,1,3.1807098388671875,3.2082061767578125,"(-55.63882827758789, 11.723167419433594, 532.3072509765625)","(7.5370354652404785, 10.548730850219727, 536.2011108398438)","(-3.0511412620544434, 109.93573760986328, 29.37154769897461)","(-1.7669165134429932, 107.87525177001953, 28.621580123901367)",POINT (0.4922670274972916 0.5010687112808228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454921721,8087547936,1,1,"(0.48965227603912354, 0.49560555815696716)","(0.49175557494163513, 0.5019594430923462)",1,1,3.1829071044921875,3.182220458984375,"(-55.619712829589844, 11.71690559387207, 532.3426513671875)","(7.56159782409668, 10.533462524414062, 536.1687622070312)","(-3.3151378631591797, 109.90617370605469, 29.360830307006836)","(-2.58627986907959, 108.7423324584961, 28.937198638916016)",POINT (0.4907039254903793 0.4987825006246567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454938396,8087564611,1,1,"(0.4852573573589325, 0.5217019319534302)","(0.4870929419994354, 0.5140395164489746)",1,1,3.166107177734375,3.194564819335937,"(-55.62311935424805, 11.670221328735352, 532.3253173828125)","(7.521651268005371, 10.472339630126953, 536.1383666992188)","(-4.838136196136475, 105.1260757446289, 27.62097930908203)","(-4.202043056488037, 106.52962493896484, 28.13179588317871)",POINT (0.486175149679184 0.5178707242012024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241454955063,8087581278,1,1,"(0.46725597977638245, 0.6374372839927673)","(0.472553014755249, 0.6478818655014038)",1,1,3.129623413085937,3.171905517578125,"(-55.551055908203125, 11.545263290405273, 532.0987548828125)","(7.461285591125488, 10.336875915527344, 536.2197265625)","(-11.076272010803223, 83.92669677734375, 19.904991149902344)","(-9.240659713745117, 82.01354217529297, 19.208709716796875)",POINT (0.4699044972658157 0.6426595747470856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241454971722,8087597936,1,1,"(0.48070862889289856, 0.651309609413147)","(0.4940081238746643, 0.6377609372138977)",1,1,3.1277008056640625,3.163436889648437,"(-55.5397834777832, 11.530357360839844, 532.3401489257812)","(7.513816833496094, 10.312494277954102, 536.0911865234375)","(-6.414447784423828, 81.38566589355469, 18.980175018310547)","(-1.8056750297546387, 83.86737060546875, 19.883514404296875)",POINT (0.4873583763837814 0.6445352733135223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241454988398,8087614612,1,1,"(0.4765501618385315, 0.6578255295753479)","(0.49059420824050903, 0.6465436220169067)",1,1,3.132064819335937,3.1575164794921875,"(-55.51984405517578, 11.561464309692383, 532.40771484375)","(7.544622421264648, 10.347715377807617, 536.21826171875)","(-7.855503559112549, 80.192138671875, 18.545766830444336)","(-2.988720655441284, 82.25867462158203, 19.29790687561035)",POINT (0.4835721850395203 0.6521845757961273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455005066,8087631279,1,1,"(0.4733474850654602, 0.6554644703865051)","(0.4938639998435974, 0.6405787467956543)",1,1,3.114852905273437,3.1319732666015625,"(-55.490997314453125, 11.564460754394531, 532.3485107421875)","(7.586697101593018, 10.343512535095215, 536.1696166992188)","(-8.965343475341797, 80.62462615966797, 18.703155517578125)","(-1.8556164503097534, 83.35126495361328, 19.695571899414062)",POINT (0.4836057424545288 0.6480216085910797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455021732,8087647945,1,1,"(0.47359704971313477, 0.6597332954406738)","(0.490695983171463, 0.6496227979660034)",1,1,3.106185913085937,3.1519927978515625,"(-55.486087799072266, 11.580215454101562, 532.3812255859375)","(7.605857849121094, 10.345558166503906, 536.121337890625)","(-8.878865242004395, 79.8426742553711, 18.418642044067383)","(-2.9534542560577393, 81.69464111328125, 19.092655181884766)",POINT (0.4821465164422989 0.6546780467033386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455038407,8087664619,1,1,"(0.4757058024406433, 0.6654229760169983)","(0.4913676977157593, 0.6440483331680298)",1,1,3.124847412109375,3.132553100585937,"(-55.481658935546875, 11.569143295288086, 532.318115234375)","(7.625427722930908, 10.343047142028809, 536.1845703125)","(-8.148102760314941, 78.80050659179688, 18.03929328918457)","(-2.7206835746765137, 82.71572875976562, 19.464290618896484)",POINT (0.4835367500782013 0.654735654592514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455055074,8087681286,1,1,"(0.47825008630752563, 0.6606675386428833)","(0.4939679205417633, 0.6427081823348999)",1,1,3.1149444580078125,3.1316680908203125,"(-55.49082565307617, 11.584087371826172, 532.236328125)","(7.61668586730957, 10.351757049560547, 536.073486328125)","(-7.266417503356934, 79.67156982421875, 18.356307983398438)","(-1.8196072578430176, 82.9612045288086, 19.55363655090332)",POINT (0.4861090034246445 0.6516878604888916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455071741,8087697952,1,1,"(0.47377926111221313, 0.6754921078681946)","(0.49128755927085876, 0.651816725730896)",1,1,3.1292266845703125,3.1444244384765625,"(-55.50733947753906, 11.594001770019531, 532.0255737304688)","(7.607085227966309, 10.379377365112305, 536.1370849609375)","(-8.815716743469238, 76.95614624023438, 17.36794090270996)","(-2.748460531234741, 81.29278564453125, 18.94635581970215)",POINT (0.482533410191536 0.6636544167995453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455088408,8087714619,1,1,"(0.4761032462120056, 0.6626370549201965)","(0.4928101897239685, 0.6571750044822693)",1,1,3.133148193359375,3.146270751953125,"(-55.548370361328125, 11.646842956542969, 532.08251953125)","(7.574995994567871, 10.435635566711426, 535.9940795898438)","(-8.010371208190918, 79.310791015625, 18.22501564025879)","(-2.2208054065704346, 80.31129455566406, 18.58916473388672)",POINT (0.4844567179679871 0.6599060297012329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455105075,8087731285,1,1,"(0.4807380735874176, 0.6565135717391968)","(0.49414584040641785, 0.6389705538749695)",1,1,3.1299591064453125,3.1295928955078125,"(-55.616668701171875, 11.67323112487793, 532.10302734375)","(7.5209760665893555, 10.443346977233887, 535.7568359375)","(-6.404241561889648, 80.43244934082031, 18.633235931396484)","(-1.7579481601715088, 83.64584350585938, 19.802799224853516)",POINT (0.4874419569969177 0.6477420628070831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455121734,8087747944,1,1,"(0.48062121868133545, 0.6522811651229858)","(0.4897620975971222, 0.6565371155738831)",1,1,3.149200439453125,3.1439361572265625,"(-55.64228820800781, 11.69192123413086, 532.1306762695312)","(7.509680271148682, 10.470632553100586, 535.8522338867188)","(-6.444738388061523, 81.20771026611328, 18.915393829345703)","(-3.2770891189575195, 80.42814636230469, 18.631662368774414)",POINT (0.4851916581392288 0.6544091403484344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455138410,8087764619,1,1,"(0.4744302034378052, 0.6558578610420227)","(0.4931587278842926, 0.6480371356010437)",1,1,3.1534423828125,3.108062744140625,"(-55.641910552978516, 11.684288024902344, 531.9072875976562)","(7.503046989440918, 10.460858345031738, 535.8206787109375)","(-8.590156555175781, 80.55255889892578, 18.676979064941406)","(-2.10001802444458, 81.98509979248047, 19.198341369628906)",POINT (0.4837944656610489 0.6519474983215332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455155076,8087781285,1,1,"(0.47529393434524536, 0.6651512980461121)","(0.49207404255867004, 0.652650773525238)",1,1,3.1541900634765625,3.1493377685546875,"(-55.63520050048828, 11.687616348266602, 531.7323608398438)","(7.497184753417969, 10.46830940246582, 535.852294921875)","(-8.290837287902832, 78.85027313232422, 18.057373046875)","(-2.475907564163208, 81.1400146484375, 18.89076042175293)",POINT (0.4836839884519577 0.658901035785675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455171739,8087797947,1,1,"(0.475426584482193, 0.6508944630622864)","(0.4932752847671509, 0.6387012600898743)",1,1,3.1299591064453125,3.109527587890625,"(-55.671730041503906, 11.680646896362305, 531.725830078125)","(7.4851179122924805, 10.463062286376953, 535.8846435546875)","(-8.244856834411621, 81.46170806884766, 19.00787353515625)","(-2.05962872505188, 83.6951675415039, 19.820768356323242)",POINT (0.4843509346246719 0.6447978615760803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455188414,8087814622,1,1,"(0.4789067208766937, 0.6653013229370117)","(0.49234718084335327, 0.6473974585533142)",1,1,3.1374664306640625,3.1168670654296875,"(-55.712310791015625, 11.667318344116211, 531.5590209960938)","(7.4344024658203125, 10.465886116027832, 535.74267578125)","(-7.038864612579346, 78.82279968261719, 18.047353744506836)","(-2.3812553882598877, 82.10226440429688, 19.24101448059082)",POINT (0.4856269508600235 0.656349390745163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455205081,8087831288,1,1,"(0.47990623116493225, 0.6635735034942627)","(0.4947475492954254, 0.6519955396652222)",1,1,3.1434478759765625,3.1204986572265625,"(-55.792911529541016, 11.63325309753418, 531.6885986328125)","(7.348419189453125, 10.426825523376465, 535.4423217773438)","(-6.692501068115234, 79.1392822265625, 18.162567138671875)","(-1.5494394302368164, 81.26001739501953, 18.934490203857422)",POINT (0.4873268902301788 0.6577845215797424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455221748,8087847955,1,1,"(0.4739381670951843, 0.6747803688049316)","(0.4960528016090393, 0.6475828289985657)",1,1,3.1452789306640625,3.099700927734375,"(-55.858985900878906, 11.584785461425781, 531.5487060546875)","(7.296663761138916, 10.421463012695312, 535.7134399414062)","(-8.760651588439941, 77.08651733398438, 17.415395736694336)","(-1.0971263647079468, 82.06831359863281, 19.22864532470703)",POINT (0.4849954843521118 0.6611815989017487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455238416,8087864622,1,1,"(0.4760892391204834, 0.6725552082061768)","(0.4918031096458435, 0.6465830206871033)",1,1,3.1615447998046875,3.0953826904296875,"(-55.9437141418457, 11.521129608154297, 531.5197143554688)","(7.1900482177734375, 10.387944221496582, 535.3340454101562)","(-8.015226364135742, 77.49407196044922, 17.563791275024414)","(-2.5697944164276123, 82.25144958496094, 19.295310974121094)",POINT (0.4839461743831634 0.65956911444664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455255082,8087881288,1,1,"(0.47431474924087524, 0.6522954106330872)","(0.49918332695961, 0.6246375441551208)",1,1,3.153045654296875,3.08038330078125,"(-55.97300338745117, 11.546884536743164, 531.2752685546875)","(7.153602600097656, 10.442602157592773, 535.5889892578125)","(-8.630159378051758, 81.20510864257812, 18.914472579956055)","(-0.012288819067180157, 86.27122497558594, 20.758386611938477)",POINT (0.4867490381002426 0.638466477394104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,14,241455271750,8087897955,1,1,"(0.4879634976387024, 0.47730690240859985)","(0.5155118703842163, 0.49429991841316223)",1,1,3.1940460205078125,3.100204467773437,"(-55.91575622558594, 11.73580551147461, 531.3793334960938)","(7.086751937866211, 10.671623229980469, 535.3985595703125)","(-3.900355815887451, 113.25796508789062, 30.58078384399414)","(5.646162033081055, 110.14534759521484, 29.44782829284668)",POINT (0.5017376840114594 0.485803410410881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241455288420,8087914625,1,1,"(0.49441543221473694, 0.37780043482780457)","(0.5031416416168213, 0.4296225607395172)",1,1,3.1981201171875,3.098358154296875,"(-55.861045837402344, 11.924908638000488, 531.3895263671875)","(7.051996231079102, 10.888895034790039, 535.4598388671875)","(-1.6645357608795166, 131.4846954345703, 37.21474075317383)","(1.3594279289245605, 121.99238586425781, 33.75978088378906)",POINT (0.4987785369157791 0.4037114977836609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,14,241455305078,8087931282,1,1,"(0.5011370778083801, 0.39307624101638794)","(0.5077237486839294, 0.4394230246543884)",1,1,3.19281005859375,3.095947265625,"(-55.94813919067383, 11.88357162475586, 531.8983154296875)","(7.020610809326172, 10.887380599975586, 535.270263671875)","(0.6647671461105347, 128.6865997314453, 36.19635009765625)","(2.947293519973755, 120.19719696044922, 33.10647964477539)",POINT (0.5044304132461548 0.4162496328353882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,14,241455321745,8087947949,1,1,"(0.503349781036377, 0.38653403520584106)","(0.5041383504867554, 0.4408942461013794)",1,1,3.203353881835937,3.0666046142578125,"(-55.985321044921875, 11.838569641113281, 531.2244873046875)","(6.966401100158691, 10.895999908447266, 535.081298828125)","(1.4315465688705444, 129.88494873046875, 36.63249206542969)","(1.7048161029815674, 119.927734375, 33.00831604003906)",POINT (0.5037440657615662 0.4137141406536102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,14,241455338412,8087964616,1,1,"(0.5028843879699707, 0.39624935388565063)","(0.5021573305130005, 0.44263824820518494)",1,1,3.1810302734375,3.084442138671875,"(-56.032997131347656, 11.824259757995605, 530.9295654296875)","(6.933838844299316, 10.90989875793457, 534.875732421875)","(1.270285725593567, 128.10537719726562, 35.98479461669922)","(1.018320083618164, 119.60826110839844, 32.892093658447266)",POINT (0.5025208592414856 0.4194438010454178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
