,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,36,32,343092346743,1907739591,1,1,"(0.48190823197364807, 0.19896376132965088)","(0.47830405831336975, 0.19365890324115753)",1,1,2.6696014404296875,2.7052764892578125,"(-92.82657623291016, -15.172722816467285, 526.773193359375)","(-31.527122497558594, -8.230255126953125, 529.76025390625)","(-7.870823860168457, 163.8142547607422, 48.9817008972168)","(-9.116146087646484, 164.78311157226562, 49.334354400634766)",POINT (0.4801061451435089 0.1963113322854042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092363409,1907756257,1,1,"(0.451359361410141, 0.1965145766735077)","(0.47303661704063416, 0.18099890649318695)",1,1,2.658782958984375,2.6427764892578125,"(-92.60466003417969, -15.115352630615234, 526.3377685546875)","(-31.464309692382812, -8.186019897460938, 529.9688720703125)","(-18.426219940185547, 164.2615509033203, 49.14455795288086)","(-10.936185836791992, 167.0952911376953, 50.17592239379883)",POINT (0.4621979892253876 0.1887567415833473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092380077,1907772924,1,1,"(0.46312659978866577, 0.1819121241569519)","(0.4746793210506439, 0.17349214851856232)",1,1,2.6668853759765625,2.663055419921875,"(-92.63935089111328, -15.045063018798828, 526.4727783203125)","(-31.466232299804688, -8.113716125488281, 530.0013427734375)","(-14.360345840454102, 166.9285125732422, 50.11519241333008)","(-10.368590354919434, 168.46629333496094, 50.67494583129883)",POINT (0.4689029604196548 0.1777021363377571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092396744,1907789591,1,1,"(0.4566916525363922, 0.19474533200263977)","(0.47925883531570435, 0.19079141318798065)",1,1,2.6732635498046875,2.6520538330078125,"(-92.61701965332031, -14.94692611694336, 526.52685546875)","(-31.470081329345703, -7.997701168060303, 530.3446655273438)","(-16.583782196044922, 164.58468627929688, 49.262142181396484)","(-8.786259651184082, 165.30682373046875, 49.52496337890625)",POINT (0.4679752439260483 0.1927683725953102),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092413415,1907806261,1,1,"(0.47136273980140686, 0.18647456169128418)","(0.4792577624320984, 0.19196642935276031)",1,1,2.6544342041015625,2.618194580078125,"(-92.67633056640625, -14.81025505065918, 526.9453125)","(-31.457035064697266, -7.840561866760254, 530.4546508789062)","(-11.514561653137207, 166.09524536132812, 49.81190490722656)","(-8.786616325378418, 165.0922088623047, 49.44689178466797)",POINT (0.4753102511167526 0.1892204955220222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092430082,1907822928,1,1,"(0.46350276470184326, 0.1939157396554947)","(0.47778692841529846, 0.20324282348155975)",1,1,2.641510009765625,2.6093902587890625,"(-92.65484619140625, -14.652837753295898, 526.9512939453125)","(-31.45537567138672, -7.665890216827393, 530.7052001953125)","(-14.230378150939941, 164.73619079589844, 49.31731033325195)","(-9.294831275939941, 163.03274536132812, 48.69723892211914)",POINT (0.4706448465585709 0.1985792815685272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092446749,1907839594,1,1,"(0.46389341354370117, 0.18430548906326294)","(0.478985071182251, 0.18346872925758362)",1,1,2.646484375,2.63262939453125,"(-92.64047241210938, -14.437398910522461, 527.1162109375)","(-31.458293914794922, -7.450984954833984, 530.89404296875)","(-14.095392227172852, 166.49139404296875, 49.95609664916992)","(-8.88084888458252, 166.6442108154297, 50.01173782348633)",POINT (0.4714392423629761 0.1838871091604233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092463416,1907856261,1,1,"(0.47250261902809143, 0.18229003250598907)","(0.4802207946777344, 0.17835445702075958)",1,1,2.6430816650390625,2.6305694580078125,"(-92.6940689086914, -14.208841323852539, 527.3896484375)","(-31.43973159790039, -7.191296577453613, 530.9107666015625)","(-11.120697021484375, 166.85946655273438, 50.09014129638672)","(-8.453873634338379, 167.57826232910156, 50.35171890258789)",POINT (0.4763617068529129 0.1803222447633743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092480084,1907872928,1,1,"(0.46287062764167786, 0.16763493418693542)","(0.4703713655471802, 0.13814884424209595)",1,1,2.648101806640625,2.6392822265625,"(-92.6680908203125, -13.875414848327637, 527.558837890625)","(-31.428207397460938, -6.8765869140625, 531.4147338867188)","(-14.448789596557617, 169.53604125976562, 51.064292907714844)","(-11.85710620880127, 174.92127990722656, 53.02437210083008)",POINT (0.466620996594429 0.1528918892145157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092630093,1908022933,1,1,"(0.4892004132270813, 0.403775691986084)","(0.6112589836120605, 0.22796180844306946)",1,1,2.32098388671875,2.2605743408203125,"(-91.95649719238281, -10.497836112976074, 529.2962646484375)","(-30.649688720703125, -3.6031975746154785, 533.788818359375)","(-5.35118293762207, 126.4080581665039, 35.366981506347656)","(36.82313919067383, 158.51812744140625, 47.05412673950195)",POINT (0.5502296984195709 0.3158687502145767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343092646760,1908039599,1,1,"(0.5547652244567871, 0.3156815469264984)","(0.5326654314994812, 0.1854197084903717)",1,1,2.146713256835937,2.559844970703125,"(-91.69377136230469, -10.126751899719238, 528.70361328125)","(-30.503990173339844, -3.1991734504699707, 533.7060546875)","(17.303110122680664, 142.49728393554688, 41.22299575805664)","(9.66706371307373, 166.28790283203125, 49.88201904296875)",POINT (0.5437153279781342 0.2505506277084351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343092663427,1908056266,1,1,"(0.5066777467727661, 0.20639094710350037)","(0.5194829702377319, 0.1434878408908844)",1,1,2.56304931640625,2.60247802734375,"(-91.6370849609375, -9.772710800170898, 529.1595458984375)","(-30.36328125, -2.819856643676758, 533.7655639648438)","(0.6876807808876038, 162.45777893066406, 48.48798370361328)","(5.112208843231201, 173.94619750976562, 52.669429779052734)",POINT (0.513080358505249 0.1749393939971924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092680098,1908072936,1,1,"(0.5292236804962158, 0.18184557557106018)","(0.5344462990760803, 0.14471203088760376)",1,1,2.6363525390625,2.572113037109375,"(-91.57350158691406, -9.359804153442383, 529.64892578125)","(-30.212783813476562, -2.4426822662353516, 534.001708984375)","(8.47787094116211, 166.94065856933594, 50.11963653564453)","(10.282404899597168, 173.7226104736328, 52.58806228637695)",POINT (0.5318349897861481 0.163278803229332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092696764,1908089602,1,1,"(0.5131581425666809, 0.19014739990234375)","(0.5280696153640747, 0.1337861716747284)",1,1,2.635223388671875,2.605560302734375,"(-91.28901672363281, -8.939845085144043, 529.1739501953125)","(-30.05510711669922, -2.0338094234466553, 534.556396484375)","(2.926820993423462, 165.42442321777344, 49.56782150268555)","(8.0791015625, 175.71807861328125, 53.31434631347656)",POINT (0.5206138789653778 0.1619667857885361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092713432,1908106269,1,1,"(0.49148744344711304, 0.21286721527576447)","(0.5218824744224548, 0.13061977922916412)",1,1,2.597259521484375,2.6155242919921875,"(-91.01176452636719, -8.542203903198242, 529.091064453125)","(-29.859878540039062, -1.5789742469787598, 534.6673583984375)","(-4.560957908630371, 161.27496337890625, 48.05751037597656)","(5.941300868988037, 176.29635620117188, 53.52488327026367)",POINT (0.5066849589347839 0.1717434972524643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092930123,1908322953,1,1,"(0.49600204825401306, 0.3528827726840973)","(0.6446468830108643, 0.17172865569591522)",1,1,2.410507202148437,2.0335845947265625,"(-87.52925872802734, -5.674889087677002, 525.4339599609375)","(-26.490522384643555, 2.0286998748779297, 532.04248046875)","(-3.0010509490966797, 135.70297241210938, 38.75006103515625)","(48.3594970703125, 168.78839111328125, 50.79212951660156)",POINT (0.5703244656324387 0.2623057141900063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343092946790,1908339620,1,1,"(0.49819785356521606, 0.25494471192359924)","(0.5582066774368286, 0.1701197773218155)",1,1,2.498031616210937,2.5308990478515625,"(-87.20059204101562, -5.5406413078308105, 524.94873046875)","(-26.174938201904297, 2.1281769275665283, 531.595947265625)","(-2.2423453330993652, 153.59007263183594, 45.26042175292969)","(18.492212295532227, 169.0822296142578, 50.899085998535156)",POINT (0.5282022655010223 0.2125322446227074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092963451,1908356280,1,1,"(0.5212963223457336, 0.1789502054452896)","(0.508855402469635, 0.09905903041362762)",1,1,2.6141510009765625,2.710205078125,"(-86.99211120605469, -5.374987602233887, 524.703125)","(-25.84865951538086, 2.201472282409668, 530.6025390625)","(5.738758563995361, 167.4694366455078, 50.31216812133789)","(1.4401166439056396, 182.06051635742188, 55.62284851074219)",POINT (0.5150758624076843 0.1390046179294586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343092980117,1908372946,1,1,"(0.5342971086502075, 0.15015222132205963)","(0.526492714881897, 0.12494783103466034)",1,1,2.717514038085937,2.6569061279296875,"(-86.79592895507812, -5.195878982543945, 524.644775390625)","(-25.565719604492188, 2.2644846439361572, 530.358642578125)","(10.230864524841309, 172.72903442382812, 52.2264289855957)","(7.534257411956787, 177.332275390625, 53.90188980102539)",POINT (0.5303949117660522 0.13755002617836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343092996783,1908389611,1,1,"(0.5353291630744934, 0.12034863978624344)","(0.5282437801361084, 0.10421157628297806)",1,1,2.7490234375,2.6517791748046875,"(-86.53744506835938, -5.015292167663574, 524.1090087890625)","(-25.299047470092773, 2.3087825775146484, 529.9113159179688)","(10.587469100952148, 178.17225646972656, 54.207618713378906)","(8.139274597167969, 181.11949157714844, 55.2802848815918)",POINT (0.5317864716053009 0.1122801080346108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343093013452,1908406280,1,1,"(0.5354993939399719, 0.1157648116350174)","(0.533715546131134, 0.11623919755220413)",1,1,2.7539825439453125,2.6764068603515625,"(-86.3212661743164, -4.823709011077881, 523.8819580078125)","(-25.07473373413086, 2.3462276458740234, 529.7410888671875)","(10.646283149719238, 179.00942993164062, 54.512332916259766)","(10.02992057800293, 178.92279052734375, 54.480796813964844)",POINT (0.534607470035553 0.1160020045936108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343093030120,1908422947,1,1,"(0.513372004032135, 0.13705766201019287)","(0.5237078666687012, 0.13610577583312988)",1,1,2.758544921875,2.686126708984375,"(-85.99566650390625, -4.629192352294922, 522.9537963867188)","(-24.855918884277344, 2.3540265560150146, 529.072021484375)","(3.00070858001709, 175.12057495117188, 53.096893310546875)","(6.572004318237305, 175.29443359375, 53.16014862060547)",POINT (0.5185399353504181 0.1365817189216614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343093046786,1908439613,1,1,"(0.5189210176467896, 0.11696919053792953)","(0.5207757949829102, 0.13102591037750244)",1,1,2.769271850585937,2.699249267578125,"(-85.78019714355469, -4.498539924621582, 522.269775390625)","(-24.639434814453125, 2.3553566932678223, 528.8397216796875)","(4.918029308319092, 178.7894744873047, 54.432247161865234)","(5.558917045593262, 176.22219848632812, 53.497840881347656)",POINT (0.5198484063148499 0.123997550457716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343093063459,1908456285,1,1,"(0.5662065148353577, 0.1474008560180664)","(0.587654709815979, 0.16278362274169922)",1,1,2.789947509765625,2.723739624023437,"(-85.37879180908203, -4.387165069580078, 522.1417236328125)","(-24.307552337646484, 2.3127284049987793, 528.663330078125)","(21.256362915039062, 173.2315216064453, 52.40935516357422)","(28.667261123657227, 170.4220733642578, 51.38677215576172)",POINT (0.5769306123256683 0.1550922393798828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093080126,1908472952,1,1,"(0.5659809708595276, 0.14618246257305145)","(0.5793070793151855, 0.15577960014343262)",1,1,2.7910614013671875,2.7129364013671875,"(-85.18413543701172, -4.233753204345703, 521.56298828125)","(-24.111125946044922, 2.3388657569885254, 528.5692749023438)","(21.17843246459961, 173.4540557861328, 52.490318298339844)","(25.782939910888672, 171.70127868652344, 51.85232162475586)",POINT (0.5726440250873566 0.150981031358242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093096793,1908489618,1,1,"(0.5839150547981262, 0.17406420409679413)","(0.5763818621635437, 0.17606541514396667)",1,1,2.801971435546875,2.7513427734375,"(-85.15328979492188, -4.027807235717773, 521.9951782226562)","(-23.962570190429688, 2.3940892219543457, 528.238525390625)","(27.37510108947754, 168.36181640625, 50.63691711425781)","(24.772216796875, 167.99632263183594, 50.50389099121094)",POINT (0.580148458480835 0.1750648096203804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093113460,1908506285,1,1,"(0.5749077200889587, 0.1651034951210022)","(0.5840475559234619, 0.1734798699617386)",1,1,2.810394287109375,2.754364013671875,"(-84.98445129394531, -3.8483827114105225, 521.8345336914062)","(-23.835386276245117, 2.473501205444336, 528.2639770507812)","(24.262855529785156, 169.99838256835938, 51.232547760009766)","(27.4208984375, 168.46853637695312, 50.67576599121094)",POINT (0.5794776380062103 0.1692916825413704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093130127,1908522951,1,1,"(0.5950840711593628, 0.17223310470581055)","(0.5829877257347107, 0.15953440964221954)",1,1,2.834991455078125,2.777206420898437,"(-84.91093444824219, -3.649524688720703, 521.7742309570312)","(-23.695072174072266, 2.5632083415985107, 528.5227661132812)","(31.234302520751953, 168.6962432861328, 50.758636474609375)","(27.054706573486328, 171.0155029296875, 51.602745056152344)",POINT (0.5890358984470367 0.165883757174015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093146795,1908539619,1,1,"(0.5773654580116272, 0.18859608471393585)","(0.5844695568084717, 0.14440786838531494)",1,1,2.826873779296875,2.771224975585937,"(-84.66433715820312, -3.4511094093322754, 521.2730712890625)","(-23.554847717285156, 2.631676197052002, 528.5802001953125)","(25.112064361572266, 165.707763671875, 49.67091369628906)","(27.566713333129883, 173.7781524658203, 52.608306884765625)",POINT (0.5809175074100494 0.1665019765496254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093163462,1908556285,1,1,"(0.559266209602356, 0.18474960327148438)","(0.5779970288276672, 0.16669800877571106)",1,1,2.848785400390625,2.7934112548828125,"(-84.44987487792969, -3.2979469299316406, 521.046875)","(-23.3978271484375, 2.695866107940674, 528.5595703125)","(18.85831642150879, 166.4102783203125, 49.92658615112305)","(25.330297470092773, 169.70716857910156, 51.126548767089844)",POINT (0.5686316192150116 0.1757238060235977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093180129,1908572952,1,1,"(0.5517635345458984, 0.1884889453649521)","(0.5786851048469543, 0.1736740618944168)",1,1,2.8573760986328125,2.807846069335937,"(-84.24909973144531, -3.1518588066101074, 520.7091064453125)","(-23.243541717529297, 2.7209420204162598, 528.6015625)","(16.265968322753906, 165.7273406982422, 49.67800521850586)","(25.568038940429688, 168.43309020996094, 50.66280746459961)",POINT (0.5652243196964264 0.1810815036296844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093196799,1908589621,1,1,"(0.5556547045707703, 0.18158671259880066)","(0.5780220627784729, 0.18210045993328094)",1,1,2.8681640625,2.826141357421875,"(-84.09474182128906, -3.034271478652954, 520.547119140625)","(-23.09433364868164, 2.72949481010437, 528.6896362304688)","(17.610454559326172, 166.98794555664062, 50.13682174682617)","(25.338945388793945, 166.89410400390625, 50.10270690917969)",POINT (0.5668383836746216 0.1818435862660408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093213466,1908606288,1,1,"(0.576686441898346, 0.18403656780719757)","(0.581788957118988, 0.18873144686222076)",1,1,2.89654541015625,2.83135986328125,"(-84.07443237304688, -2.8810925483703613, 521.099853515625)","(-22.981216430664062, 2.740560293197632, 528.8995361328125)","(24.87744903564453, 166.54051208496094, 49.973968505859375)","(26.64048194885254, 165.68304443359375, 49.66191482543945)",POINT (0.579237699508667 0.1863840073347092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093230133,1908622954,1,1,"(0.5795493721961975, 0.17189425230026245)","(0.5804165005683899, 0.1892167180776596)",1,1,2.9082183837890625,2.8432769775390625,"(-83.92799377441406, -2.769785165786743, 520.8094482421875)","(-22.86880111694336, 2.73886775970459, 528.9860229492188)","(25.866647720336914, 168.7581329345703, 50.78116226196289)","(26.166275024414062, 165.59442138671875, 49.629642486572266)",POINT (0.5799829363822937 0.180555485188961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093246800,1908639621,1,1,"(0.634144127368927, 0.19518369436264038)","(0.6393651366233826, 0.17970304191112518)",1,1,2.8926239013671875,2.863632202148437,"(-83.6513900756836, -2.627837896347046, 520.8338623046875)","(-22.66100311279297, 2.7119646072387695, 529.3907470703125)","(44.73052215576172, 164.50462341308594, 49.233009338378906)","(46.534515380859375, 167.33197021484375, 50.26205062866211)",POINT (0.6367546319961548 0.1874433681368828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093263468,1908656288,1,1,"(0.6227860450744629, 0.17923510074615479)","(0.624554455280304, 0.1693945825099945)",1,1,2.9272613525390625,2.863800048828125,"(-83.56634521484375, -2.517759084701538, 520.6226806640625)","(-22.587051391601562, 2.705810546875, 529.754638671875)","(40.806034088134766, 167.4174346923828, 50.293155670166016)","(41.41704559326172, 169.2146759033203, 50.947288513183594)",POINT (0.6236702501773834 0.1743148416280746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093280134,1908672954,1,1,"(0.622317373752594, 0.17279167473316193)","(0.629204273223877, 0.16817475855350494)",1,1,2.902252197265625,2.8494415283203125,"(-83.51287841796875, -2.4435179233551025, 520.6044311523438)","(-22.565567016601562, 2.7290632724761963, 529.70947265625)","(40.64408874511719, 168.59423828125, 50.72147750854492)","(43.023681640625, 169.4374542236328, 51.02839279174805)",POINT (0.6257608234882355 0.1704832166433334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093296802,1908689621,1,1,"(0.6265743970870972, 0.1766883283853531)","(0.627878725528717, 0.16914013028144836)",1,1,2.906600952148437,2.8466033935546875,"(-83.53195190429688, -2.3788204193115234, 520.724853515625)","(-22.56362533569336, 2.7184128761291504, 529.881103515625)","(42.11500549316406, 167.882568359375, 50.46244812011719)","(42.56566619873047, 169.26113891601562, 50.9642333984375)",POINT (0.6272265613079071 0.1729142293334007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093313469,1908706288,1,1,"(0.6273209452629089, 0.1837688386440277)","(0.6294330954551697, 0.1729351282119751)",1,1,2.8924102783203125,2.83746337890625,"(-83.52398681640625, -2.350222587585449, 520.4442138671875)","(-22.606271743774414, 2.7045953273773193, 529.9871826171875)","(42.37295913696289, 166.58941650390625, 49.99174499511719)","(43.102760314941406, 168.5680389404297, 50.71194076538086)",POINT (0.6283770203590393 0.1783519834280014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,32,343093330144,1908722962,1,1,"(0.6225669384002686, 0.18509343266487122)","(0.6297004222869873, 0.1572243869304657)",1,1,2.884994506835937,2.840484619140625,"(-83.5762939453125, -2.394278049468994, 520.4933471679688)","(-22.673954010009766, 2.6563262939453125, 530.077392578125)","(40.730316162109375, 166.3474884033203, 49.90372085571289)","(43.19511413574219, 171.43740844726562, 51.75627899169922)",POINT (0.6261336803436279 0.1711589097976685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
