,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,55,30,837758667516,1709740715,1,1,"(0.4951527714729309, 0.4695672392845154)","(0.4644742012023926, 0.4234970808029175)",1,1,3.138168334960937,3.0823974609375,"(-25.126583099365234, 56.0926628112793, 496.5716552734375)","(32.49308776855469, 53.968509674072266, 498.21710205078125)","(-3.2944953441619873, 114.39210510253906, 30.993532180786133)","(-13.894709587097168, 122.80620574951172, 34.056026458740234)",POINT (0.4798134863376617 0.4465321600437164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758684182,1709757381,1,1,"(0.49676796793937683, 0.4575113356113434)","(0.46618276834487915, 0.4257318377494812)",1,1,3.118499755859375,3.065093994140625,"(-25.146488189697266, 56.09300994873047, 496.5416259765625)","(32.48339080810547, 53.97808074951172, 498.2315673828125)","(-2.7364041805267334, 116.59394073486328, 31.794971466064453)","(-13.304367065429688, 122.39803314208984, 33.907527923583984)",POINT (0.481475368142128 0.4416215866804123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758700850,1709774048,1,1,"(0.492590993642807, 0.46496012806892395)","(0.46934664249420166, 0.43547141551971436)",1,1,3.1274871826171875,3.0812530517578125,"(-25.15735626220703, 56.08021545410156, 496.57000732421875)","(32.472557067871094, 53.969093322753906, 498.0810852050781)","(-4.179650783538818, 115.23352813720703, 31.299781799316406)","(-12.211165428161621, 120.61924743652344, 33.26005935668945)",POINT (0.4809688180685043 0.4502157717943192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758717517,1709790715,1,1,"(0.49702736735343933, 0.4707150161266327)","(0.4715120494365692, 0.4276309013366699)",1,1,3.135848999023437,3.077606201171875,"(-25.171207427978516, 56.10372543334961, 496.5533447265625)","(32.46290588378906, 53.96534729003906, 498.0821228027344)","(-2.6467785835266113, 114.1824722290039, 30.917245864868164)","(-11.462963104248047, 122.05122375488281, 33.78120422363281)",POINT (0.4842697083950043 0.4491729587316513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758734184,1709807381,1,1,"(0.49328139424324036, 0.4528976082801819)","(0.47611138224601746, 0.4313034117221832)",1,1,3.11846923828125,3.07574462890625,"(-25.193832397460938, 56.10236358642578, 496.65997314453125)","(32.43626403808594, 53.948638916015625, 498.01513671875)","(-3.9411044120788574, 117.43659973144531, 32.10160446166992)","(-9.873785972595215, 121.38048553466797, 33.53709030151367)",POINT (0.4846963882446289 0.4421005100011826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758750851,1709824048,1,1,"(0.4949359893798828, 0.4625847041606903)","(0.47645676136016846, 0.43476811051368713)",1,1,3.1377410888671875,3.08892822265625,"(-25.209548950195312, 56.10519790649414, 496.6466064453125)","(32.41904067993164, 53.95100402832031, 498.0032958984375)","(-3.3694052696228027, 115.66736602783203, 31.45769500732422)","(-9.754443168640137, 120.74771881103516, 33.30674743652344)",POINT (0.4856963753700256 0.4486764073371887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758767518,1709840714,1,1,"(0.4957844614982605, 0.46187323331832886)","(0.47938844561576843, 0.4228437542915344)",1,1,3.12615966796875,3.0780029296875,"(-25.243593215942383, 56.108543395996094, 496.671875)","(32.38823318481445, 53.95346450805664, 497.9921569824219)","(-3.0762252807617188, 115.79731750488281, 31.504959106445312)","(-8.741475105285645, 122.92552185058594, 34.09947204589844)",POINT (0.4875864535570145 0.4423584938049316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758784185,1709857381,1,1,"(0.49486929178237915, 0.4606894850730896)","(0.47366583347320557, 0.42478203773498535)",1,1,3.1453399658203125,3.0869140625,"(-25.291889190673828, 56.13745880126953, 496.75042724609375)","(32.36066436767578, 53.97907257080078, 498.119384765625)","(-3.3924427032470703, 116.01351165771484, 31.583663940429688)","(-10.718774795532227, 122.571533203125, 33.9705924987793)",POINT (0.4842675626277924 0.4427357614040375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758800852,1709874047,1,1,"(0.4948139786720276, 0.4704761207103729)","(0.47187772393226624, 0.4209684133529663)",1,1,3.1392059326171875,3.08074951171875,"(-25.330692291259766, 56.14752960205078, 496.73358154296875)","(32.32373809814453, 54.00732421875, 498.191650390625)","(-3.411553382873535, 114.2260971069336, 30.933130264282227)","(-11.336615562438965, 123.26802825927734, 34.22412872314453)",POINT (0.4833458513021469 0.4457222670316696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758817518,1709890713,1,1,"(0.49385306239128113, 0.462491512298584)","(0.46565061807632446, 0.4275805354118347)",1,1,3.151153564453125,3.10235595703125,"(-25.38385009765625, 56.143131256103516, 496.6745910644531)","(32.28248977661133, 54.0447998046875, 498.33404541015625)","(-3.7435784339904785, 115.68437957763672, 31.46390724182129)","(-13.488235473632812, 122.06041717529297, 33.784568786621094)",POINT (0.4797518402338028 0.4450360238552094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758834186,1709907380,1,1,"(0.4860853850841522, 0.4649454653263092)","(0.46461403369903564, 0.4224799871444702)",1,1,3.1596221923828125,3.093963623046875,"(-25.45342254638672, 56.17034149169922, 496.93011474609375)","(32.228477478027344, 54.05854034423828, 498.352783203125)","(-6.4275078773498535, 115.23619842529297, 31.300790786743164)","(-13.84641170501709, 122.99195861816406, 34.12364959716797)",POINT (0.4753497093915939 0.4437127262353897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758850853,1709924047,1,1,"(0.49672314524650574, 0.43856486678123474)","(0.4793292284011841, 0.4108867943286896)",1,1,3.168701171875,3.086639404296875,"(-25.478897094726562, 56.24821090698242, 496.9096374511719)","(32.20967102050781, 54.12240219116211, 498.28533935546875)","(-2.751884937286377, 120.05427551269531, 33.05438995361328)","(-8.761931419372559, 125.10932159423828, 34.89424133300781)",POINT (0.4880261868238449 0.4247258305549622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837758867520,1709940713,1,1,"(0.5363439321517944, 0.3580256700515747)","(0.5122758746147156, 0.35003724694252014)",1,1,3.176010131835937,3.0872802734375,"(-25.378957748413086, 56.442176818847656, 496.904296875)","(32.252899169921875, 54.397003173828125, 498.460693359375)","(10.93809700012207, 134.76368713378906, 38.4082145690918)","(2.6219727993011475, 136.22267150878906, 38.9392204284668)",POINT (0.524309903383255 0.3540314584970474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758884187,1709957380,1,1,"(0.535987138748169, 0.3333500027656555)","(0.5055520534515381, 0.3319769501686096)",1,1,3.1865692138671875,3.102203369140625,"(-25.38321304321289, 56.470848083496094, 496.7016296386719)","(32.17013931274414, 54.4918212890625, 498.4542541503906)","(10.814823150634766, 139.27037048339844, 40.04850769042969)","(0.298720121383667, 139.5211639404297, 40.13972854614258)",POINT (0.5207695960998535 0.3326634764671326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758900855,1709974047,1,1,"(0.5383186340332031, 0.3247997462749481)","(0.5027366280555725, 0.3372952938079834)",1,1,3.182037353515625,3.11669921875,"(-25.474742889404297, 56.463497161865234, 496.8301086425781)","(32.1414794921875, 54.491050720214844, 498.402587890625)","(11.62040901184082, 140.83197021484375, 40.616851806640625)","(-0.6740944385528564, 138.54981994628906, 39.78624725341797)",POINT (0.5205276310443878 0.3310475200414658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758917521,1709990713,1,1,"(0.5326483845710754, 0.3371924161911011)","(0.5034183859825134, 0.34529975056648254)",1,1,3.18756103515625,3.12066650390625,"(-25.519622802734375, 56.44776916503906, 496.7987060546875)","(32.11336898803711, 54.47148895263672, 498.26678466796875)","(9.661173820495605, 138.568603515625, 39.79307556152344)","(-0.4385055601596832, 137.08792114257812, 39.25413131713867)",POINT (0.5180333852767944 0.3412460833787918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758934200,1710007391,1,1,"(0.5353420376777649, 0.3286217153072357)","(0.5036147832870483, 0.3417243957519531)",1,1,3.2009735107421875,3.11456298828125,"(-25.563613891601562, 56.403770446777344, 496.80975341796875)","(32.09947204589844, 54.44715118408203, 498.364013671875)","(10.591917037963867, 140.13394165039062, 40.3627815246582)","(-0.3706505000591278, 137.74090576171875, 39.49180603027344)",POINT (0.5194784104824066 0.3351730555295944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758950867,1710024058,1,1,"(0.5374009609222412, 0.3335320055484772)","(0.5024110674858093, 0.3478720486164093)",1,1,3.1922149658203125,3.1092987060546875,"(-25.583721160888672, 56.39356994628906, 496.767333984375)","(32.09214782714844, 54.42970275878906, 498.29571533203125)","(11.303313255310059, 139.2371368408203, 40.036399841308594)","(-0.7865782380104065, 136.61810302734375, 39.083194732666016)",POINT (0.5199060142040253 0.3407020270824432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758967536,1710040726,1,1,"(0.5299676656723022, 0.3270012140274048)","(0.5032702088356018, 0.3435635566711426)",1,1,3.18975830078125,3.1085205078125,"(-25.600971221923828, 56.44102096557617, 496.9552001953125)","(32.09406280517578, 54.422142028808594, 498.2950439453125)","(8.734918594360352, 140.4298858642578, 40.47056198120117)","(-0.48972177505493164, 137.40499877929688, 39.36956787109375)",POINT (0.516618937253952 0.3352823853492737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837758984203,1710057393,1,1,"(0.5356408357620239, 0.3327186703681946)","(0.5045647621154785, 0.34043383598327637)",1,1,3.18878173828125,3.089096069335937,"(-25.604093551635742, 56.43201446533203, 496.80511474609375)","(32.09217834472656, 54.43852233886719, 498.28143310546875)","(10.69516372680664, 139.38568115234375, 40.090450286865234)","(-0.04242189973592758, 137.97662353515625, 39.57756805419922)",POINT (0.5201027989387512 0.3365762531757355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759000869,1710074058,1,1,"(0.5363534688949585, 0.32255616784095764)","(0.5072157382965088, 0.34822532534599304)",1,1,3.17864990234375,3.103759765625,"(-25.609249114990234, 56.45026779174805, 496.83209228515625)","(32.086917877197266, 54.468955993652344, 498.1868896484375)","(10.941385269165039, 141.2417449951172, 40.76595687866211)","(0.8735699653625488, 136.55360412597656, 39.05964279174805)",POINT (0.5217846035957336 0.3353907465934753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759017535,1710090724,1,1,"(0.534515917301178, 0.3315821886062622)","(0.5067909955978394, 0.3380376100540161)",1,1,3.1797332763671875,3.0951080322265625,"(-25.6138916015625, 56.48152542114258, 496.8876953125)","(32.094200134277344, 54.500823974609375, 498.2547912597656)","(10.306473731994629, 139.59324645996094, 40.16600036621094)","(0.7268099188804626, 138.41424560546875, 39.73689270019531)",POINT (0.5206534564495087 0.3348098993301392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759034203,1710107391,1,1,"(0.5335487723350525, 0.3374236822128296)","(0.5072450041770935, 0.33633020520210266)",1,1,3.16632080078125,3.087158203125,"(-25.60708236694336, 56.55919647216797, 496.9384765625)","(32.097747802734375, 54.536781311035156, 498.30908203125)","(9.97228717803955, 138.5263671875, 39.77770233154297)","(0.8836711645126343, 138.72607421875, 39.85041427612305)",POINT (0.520396888256073 0.3368769437074661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759050870,1710124058,1,1,"(0.5314574837684631, 0.3406446576118469)","(0.5072088241577148, 0.3415970504283905)",1,1,3.1693878173828125,3.084945678710937,"(-25.63657569885254, 56.55968475341797, 496.8130798339844)","(32.071014404296875, 54.56618118286133, 498.2843322753906)","(9.249712944030762, 137.9381103515625, 39.56356430053711)","(0.8711637258529663, 137.76414489746094, 39.50032043457031)",POINT (0.519333153963089 0.3411208540201187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759067540,1710140727,1,1,"(0.4926242530345917, 0.3188394010066986)","(0.47576475143432617, 0.3423786461353302)",1,1,3.143707275390625,3.0875396728515625,"(-25.740724563598633, 56.60913848876953, 496.98541259765625)","(31.940738677978516, 54.62237548828125, 498.14410400390625)","(-4.1681623458862305, 141.92054748535156, 41.01306915283203)","(-9.993549346923828, 137.6214141845703, 39.44832992553711)",POINT (0.4841945022344589 0.3306090235710144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759084207,1710157394,1,1,"(0.4995400607585907, 0.3341163992881775)","(0.47289106249809265, 0.3299561142921448)",1,1,3.1327667236328125,3.0584716796875,"(-25.70130157470703, 56.64387512207031, 497.0308837890625)","(31.98773193359375, 54.663795471191406, 498.3480224609375)","(-1.7785727977752686, 139.13040161132812, 39.99754333496094)","(-10.986473083496094, 139.8902130126953, 40.27412414550781)",POINT (0.4862155616283417 0.3320362567901611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759100877,1710174063,1,1,"(0.4960719048976898, 0.3385966718196869)","(0.4752626419067383, 0.32896357774734497)",1,1,3.1263885498046875,3.0493316650390625,"(-25.669876098632812, 56.66080093383789, 497.0604553222656)","(32.0224609375, 54.67167663574219, 498.3305358886719)","(-2.976907730102539, 138.3121337890625, 39.69974899291992)","(-10.167032241821289, 140.07150268554688, 40.3400764465332)",POINT (0.485667273402214 0.3337801247835159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759117543,1710190729,1,1,"(0.49809351563453674, 0.334672749042511)","(0.47626033425331116, 0.3333896994590759)",1,1,3.1229705810546875,3.0508270263671875,"(-25.636056900024414, 56.665489196777344, 497.02301025390625)","(32.067161560058594, 54.67115020751953, 498.2704162597656)","(-2.2783937454223633, 139.02877807617188, 39.960609436035156)","(-9.82231330871582, 139.26312255859375, 40.04585647583008)",POINT (0.487176924943924 0.3340312242507935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759134211,1710207396,1,1,"(0.4978194832801819, 0.3376006484031677)","(0.4739697277545929, 0.33246544003486633)",1,1,3.1333465576171875,3.044158935546875,"(-25.588115692138672, 56.67367172241211, 497.0137939453125)","(32.122718811035156, 54.68071365356445, 498.3203125)","(-2.3730781078338623, 138.49404907226562, 39.76594161987305)","(-10.61376667022705, 139.4319305419922, 40.10729217529297)",POINT (0.4858946055173874 0.335033044219017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759150878,1710224063,1,1,"(0.4986119270324707, 0.3354516625404358)","(0.4737946689128876, 0.33480963110923767)",1,1,3.1279296875,3.0332794189453125,"(-25.52832794189453, 56.663787841796875, 496.83978271484375)","(32.17671203613281, 54.679386138916016, 498.31585693359375)","(-2.0992774963378906, 138.88653564453125, 39.90879440307617)","(-10.67425537109375, 139.00379943847656, 39.951454162597656)",POINT (0.4862032979726791 0.3351306468248367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759167545,1710240729,1,1,"(0.49696245789527893, 0.333624929189682)","(0.4773852825164795, 0.346966028213501)",1,1,3.1290283203125,3.0299072265625,"(-25.48556137084961, 56.681976318359375, 496.953125)","(32.21607208251953, 54.66577911376953, 498.17279052734375)","(-2.6692118644714355, 139.22015380859375, 40.030250549316406)","(-9.433612823486328, 136.78358459472656, 39.143375396728516)",POINT (0.4871738702058792 0.3402954787015915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759184212,1710257396,1,1,"(0.49790340662002563, 0.33911168575286865)","(0.47434401512145996, 0.33907365798950195)",1,1,3.1252899169921875,3.0316162109375,"(-25.427738189697266, 56.72308349609375, 496.87017822265625)","(32.28504180908203, 54.684295654296875, 498.23590087890625)","(-2.344082832336426, 138.21807861328125, 39.665496826171875)","(-10.484450340270996, 138.2250213623047, 39.668025970458984)",POINT (0.4861237108707428 0.3390926718711853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759200884,1710274067,1,1,"(0.49930068850517273, 0.3393007814884186)","(0.47291895747184753, 0.3340762257575989)",1,1,3.1290435791015625,3.03363037109375,"(-25.36724090576172, 56.72468566894531, 496.8206787109375)","(32.34351348876953, 54.66779327392578, 498.10589599609375)","(-1.8612762689590454, 138.1835479736328, 39.65290832519531)","(-10.976838111877441, 139.1377410888672, 40.00021743774414)",POINT (0.4861098229885101 0.3366885036230087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759217550,1710290733,1,1,"(0.48889097571372986, 0.32221806049346924)","(0.47461479902267456, 0.3338946998119354)",1,1,3.1333160400390625,3.0350341796875,"(-25.29126739501953, 56.7237434387207, 496.8665466308594)","(32.41070556640625, 54.66901397705078, 498.126708984375)","(-5.458096504211426, 141.30349731445312, 40.78842544555664)","(-10.390886306762695, 139.17088317871094, 40.012306213378906)",POINT (0.4817528873682022 0.3280563801527023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759234218,1710307400,1,1,"(0.4988478124141693, 0.33383476734161377)","(0.47225791215896606, 0.33287331461906433)",1,1,3.1339263916015625,3.016510009765625,"(-25.235370635986328, 56.72805404663086, 496.69415283203125)","(32.47646713256836, 54.66309356689453, 498.07904052734375)","(-2.017764091491699, 139.1818389892578, 40.01627731323242)","(-11.205248832702637, 139.35743713378906, 40.080169677734375)",POINT (0.4855528622865677 0.333354040980339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759250885,1710324067,1,1,"(0.49995601177215576, 0.3274686634540558)","(0.4732220470905304, 0.3374004065990448)",1,1,3.135589599609375,3.031951904296875,"(-25.164451599121094, 56.70243453979492, 496.5072021484375)","(32.540191650390625, 54.66337585449219, 498.0457763671875)","(-1.6348603963851929, 140.34451293945312, 40.439483642578125)","(-10.872122764587402, 138.53062438964844, 39.779239654541016)",POINT (0.4865890294313431 0.3324345350265503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759267552,1710340733,1,1,"(0.490398645401001, 0.3248331546783447)","(0.4742373526096344, 0.3447189927101135)",1,1,3.143951416015625,3.0305328369140625,"(-25.102313995361328, 56.74346923828125, 496.8009948730469)","(32.60418701171875, 54.65826416015625, 497.94244384765625)","(-4.937166213989258, 140.8258514404297, 40.61468505859375)","(-10.521308898925781, 137.1939697265625, 39.29277038574219)",POINT (0.4823179990053177 0.3347760736942291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759284219,1710357400,1,1,"(0.4962550699710846, 0.3304606080055237)","(0.47286108136177063, 0.33606308698654175)",1,1,3.140350341796875,3.030517578125,"(-25.047115325927734, 56.72350311279297, 496.6003112792969)","(32.66792678833008, 54.63771057128906, 497.895263671875)","(-2.9136250019073486, 139.798095703125, 40.24053192138672)","(-10.996844291687012, 138.77487182617188, 39.86811828613281)",POINT (0.4845580756664276 0.3332618474960327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759300886,1710374066,1,1,"(0.4967513680458069, 0.32624492049217224)","(0.46862009167671204, 0.3428041338920593)",1,1,3.14520263671875,3.0452880859375,"(-24.98794937133789, 56.70349884033203, 496.49365234375)","(32.733001708984375, 54.64257049560547, 497.97247314453125)","(-2.7421391010284424, 140.56802368164062, 40.52079772949219)","(-12.462207794189453, 137.543701171875, 39.42003631591797)",POINT (0.4826857298612595 0.3345245271921158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759317553,1710390733,1,1,"(0.49768558144569397, 0.33909350633621216)","(0.47213464975357056, 0.3385206162929535)",1,1,3.162811279296875,3.0448455810546875,"(-24.929584503173828, 56.708595275878906, 496.52642822265625)","(32.78511047363281, 54.618255615234375, 497.9393310546875)","(-2.419346570968628, 138.2213897705078, 39.666717529296875)","(-11.247840881347656, 138.32601928710938, 39.70481491088867)",POINT (0.4849101155996323 0.3388070613145828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759334226,1710407405,1,1,"(0.4959929287433624, 0.33269044756889343)","(0.4716416597366333, 0.3339942693710327)",1,1,3.1434478759765625,3.0520477294921875,"(-24.884279251098633, 56.702659606933594, 496.4891357421875)","(32.837074279785156, 54.6082878112793, 497.93487548828125)","(-3.004194974899292, 139.39085388183594, 40.092288970947266)","(-11.418183326721191, 139.1527099609375, 40.00566482543945)",POINT (0.4838172942399979 0.3333423584699631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759350892,1710424071,1,1,"(0.4986763596534729, 0.3315693736076355)","(0.4732978641986847, 0.337675541639328)",1,1,3.14837646484375,3.0560760498046875,"(-24.841575622558594, 56.68638610839844, 496.42315673828125)","(32.88172912597656, 54.601375579833984, 497.83416748046875)","(-2.077014446258545, 139.59559631347656, 40.16681671142578)","(-10.84592342376709, 138.48037719726562, 39.76094436645508)",POINT (0.4859871119260788 0.3346224576234818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759367560,1710440738,1,1,"(0.5002923607826233, 0.3321147561073303)","(0.4671471416950226, 0.32912886142730713)",1,1,3.156112670898437,3.0631256103515625,"(-24.829317092895508, 56.67204284667969, 496.3678283691406)","(32.97330093383789, 54.62590789794922, 498.01934814453125)","(-1.5186234712600708, 139.49598693847656, 40.13057327270508)","(-12.971146583557129, 140.04132080078125, 40.32905578613281)",POINT (0.4837197512388229 0.3306218087673187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759384227,1710457405,1,1,"(0.5044246912002563, 0.36432427167892456)","(0.46187660098075867, 0.4297094941139221)",1,1,3.135223388671875,2.938339233398437,"(-24.81389808654785, 56.698387145996094, 496.45343017578125)","(33.030792236328125, 54.68510437011719, 498.123779296875)","(-0.0908014103770256, 133.6133270263672, 37.98952102661133)","(-14.792256355285645, 121.67157745361328, 33.6430778503418)",POINT (0.4831506460905075 0.3970168828964233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,30,837759534237,1710607410,1,1,"(0.3925116956233978, 0.5558633208274841)","(0.45948752760887146, 0.5582537651062012)",1,1,2.6647491455078125,3.02685546875,"(-24.76498031616211, 56.39739990234375, 496.58160400390625)","(32.904457092285156, 54.17881774902344, 497.9150390625)","(-38.759578704833984, 98.63124084472656, 25.25710105895996)","(-15.617732048034668, 98.19468688964844, 25.098154067993164)",POINT (0.4259996116161346 0.5570585429668427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759550901,1710624074,1,1,"(0.4831506013870239, 0.5018061399459839)","(0.4637833535671234, 0.47279486060142517)",1,1,3.121429443359375,3.0196533203125,"(-24.758798599243164, 56.22476577758789, 496.17462158203125)","(32.89134216308594, 54.11604309082031, 497.8336181640625)","(-7.441545486450195, 108.50407409667969, 28.85051918029785)","(-14.13342571258545, 113.8026123046875, 30.779008865356445)",POINT (0.4734669774770737 0.4873005002737045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759567569,1710640741,1,1,"(0.4782905578613281, 0.46932464838027954)","(0.4464157521724701, 0.4571414887905121)",1,1,3.169296264648437,3.009017944335937,"(-24.780136108398438, 56.226478576660156, 496.33709716796875)","(32.895904541015625, 54.07746887207031, 497.6537780761719)","(-9.120824813842773, 114.43639373779297, 31.009700775146484)","(-20.134374618530273, 116.66150665283203, 31.81951141357422)",POINT (0.4623531550168991 0.4632330685853958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759584242,1710657414,1,1,"(0.47809240221977234, 0.46845579147338867)","(0.45573630928993225, 0.4418353736400604)",1,1,3.170654296875,3.0820465087890625,"(-24.77099609375, 56.18939208984375, 496.1455993652344)","(32.90937805175781, 54.06584167480469, 497.638427734375)","(-9.189288139343262, 114.5950927734375, 31.067419052124023)","(-16.913883209228516, 119.45695495605469, 32.83700180053711)",POINT (0.4669143557548523 0.4551455825567246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759600909,1710674080,1,1,"(0.47841668128967285, 0.4676329493522644)","(0.4569348394870758, 0.43954482674598694)",1,1,3.159774780273437,3.0844268798828125,"(-24.774566650390625, 56.180240631103516, 496.1585693359375)","(32.934288024902344, 54.05553436279297, 497.6365966796875)","(-9.077235221862793, 114.745361328125, 31.122146606445312)","(-16.499759674072266, 119.87528991699219, 32.98926544189453)",POINT (0.4676757603883743 0.4535888880491257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759617576,1710690747,1,1,"(0.4786407947540283, 0.46558135747909546)","(0.4541332721710205, 0.45126259326934814)",1,1,3.1551971435546875,3.09161376953125,"(-24.76398468017578, 56.176902770996094, 496.1170349121094)","(32.96049499511719, 54.04862594604492, 497.8688659667969)","(-8.99980640411377, 115.12006378173828, 31.25852394104004)","(-17.467775344848633, 117.73519897460938, 32.2103385925293)",POINT (0.4663870334625244 0.4584219753742218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837759634244,1710707414,1,1,"(0.47953590750694275, 0.47944375872612)","(0.46029430627822876, 0.43890151381492615)",1,1,3.1707916259765625,3.0634002685546875,"(-24.755306243896484, 56.197086334228516, 496.1602478027344)","(32.95342254638672, 54.017333984375, 497.702880859375)","(-8.690522193908691, 112.58827209472656, 30.3370361328125)","(-15.338971138000488, 119.99278259277344, 33.03203201293945)",POINT (0.4699151068925858 0.4591726362705231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
