,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,32,30,578507511493,3532610719,1,1,"(0.47651952505111694, 0.26249852776527405)","(0.5322952270507812, 0.2753276526927948)",1,1,2.9688873291015625,2.830535888671875,"(-42.33443069458008, -29.802682876586914, 666.2559204101562)","(19.05547523498535, -29.487062454223633, 665.7037963867188)","(-9.732760429382324, 152.21046447753906, 44.75830078125)","(9.539161682128906, 149.86740112304688, 43.90546798706055)",POINT (0.5044073760509491 0.2689130902290344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507528170,3532627396,1,1,"(0.4772520661354065, 0.289334774017334)","(0.5277637243270874, 0.28328320384025574)",1,1,3.006134033203125,2.8424835205078125,"(-42.320404052734375, -29.805030822753906, 666.4058837890625)","(19.090221405029297, -29.5064697265625, 665.640380859375)","(-9.479634284973145, 147.30918884277344, 42.974342346191406)","(7.973404884338379, 148.41439819335938, 43.37664794921875)",POINT (0.502507895231247 0.2863089889287949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507544837,3532644062,1,1,"(0.4813857674598694, 0.2696893811225891)","(0.5299687385559082, 0.2311348021030426)",1,1,2.9840545654296875,2.7609405517578125,"(-42.30335998535156, -29.814002990722656, 666.494873046875)","(19.13145637512207, -29.532764434814453, 665.57666015625)","(-8.051335334777832, 150.89712524414062, 44.28031921386719)","(8.735318183898926, 157.9386444091797, 46.843143463134766)",POINT (0.5056772530078888 0.2504120916128159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507561504,3532660728,1,1,"(0.48191627860069275, 0.2511740028858185)","(0.5223121047019958, 0.21894241869449615)",1,1,2.9509735107421875,2.753265380859375,"(-42.28810501098633, -29.82118797302246, 666.5093994140625)","(19.153961181640625, -29.55466651916504, 665.5505981445312)","(-7.8680419921875, 154.2787322998047, 45.51108169555664)","(6.089742660522461, 160.1654052734375, 47.65365982055664)",POINT (0.5021141916513443 0.2350582107901573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507578172,3532677395,1,1,"(0.48747044801712036, 0.27449434995651245)","(0.5231306552886963, 0.2205541580915451)",1,1,2.98638916015625,2.77532958984375,"(-42.26058578491211, -29.828588485717773, 666.463623046875)","(19.185314178466797, -29.589208602905273, 665.5858154296875)","(-5.948936462402344, 150.0195770263672, 43.96087646484375)","(6.372560977935791, 159.8710479736328, 47.54650115966797)",POINT (0.5053005516529083 0.2475242540240288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507594839,3532694062,1,1,"(0.4864118993282318, 0.25409814715385437)","(0.5285508632659912, 0.2502945363521576)",1,1,2.963973999023437,2.809356689453125,"(-42.216800689697266, -29.831918716430664, 666.321044921875)","(19.205846786499023, -29.61497688293457, 665.6338500976562)","(-6.3146820068359375, 153.7446746826172, 45.31668472290039)","(8.24539852142334, 154.43936157226562, 45.56951904296875)",POINT (0.5074813812971115 0.252196341753006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507611506,3532710728,1,1,"(0.48233044147491455, 0.28459104895591736)","(0.5297850370407104, 0.2660902142524719)",1,1,2.9822540283203125,2.8418731689453125,"(-42.1855583190918, -29.83523178100586, 666.2510375976562)","(19.219661712646484, -29.63200569152832, 665.6453857421875)","(-7.724926948547363, 148.17556762695312, 43.289695739746094)","(8.671844482421875, 151.5544891357422, 44.51953887939453)",POINT (0.5060577392578125 0.2753406316041946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507628173,3532727395,1,1,"(0.47538861632347107, 0.28429973125457764)","(0.5254070162773132, 0.256547212600708)",1,1,2.9702606201171875,2.80706787109375,"(-42.15768051147461, -29.824447631835938, 666.2792358398438)","(19.236303329467773, -29.6212158203125, 665.6444091796875)","(-10.123517036437988, 148.22879028320312, 43.30903244018555)","(7.1591033935546875, 153.29739379882812, 45.15391159057617)",POINT (0.5003978163003922 0.2704234719276428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507644841,3532744062,1,1,"(0.4786420464515686, 0.2956320345401764)","(0.5296112895011902, 0.2681235373020172)",1,1,2.9567413330078125,2.777206420898437,"(-42.15855407714844, -29.800804138183594, 666.4888916015625)","(19.2707576751709, -29.590675354003906, 665.81396484375)","(-8.999372482299805, 146.15907287597656, 42.555763244628906)","(8.611787796020508, 151.18313598632812, 44.384368896484375)",POINT (0.5041266679763794 0.2818777859210968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507828181,3532927397,1,1,"(0.5440146923065186, 0.30799341201782227)","(0.5854480266571045, 0.25881141424179077)",1,1,2.848602294921875,2.5785675048828125,"(-42.05612564086914, -29.604442596435547, 667.2567138671875)","(19.501747131347656, -29.421533584594727, 666.341064453125)","(13.588541030883789, 143.90142822265625, 41.73402786254883)","(27.904813766479492, 152.8838653564453, 45.003379821777344)",POINT (0.5647313594818115 0.2834024131298065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507844849,3532944064,1,1,"(0.5479182600975037, 0.2021355777978897)","(0.5947895050048828, 0.17486946284770966)",1,1,2.86602783203125,2.68829345703125,"(-42.076473236083984, -29.668136596679688, 667.2296142578125)","(19.466341018676758, -29.442337036132812, 665.9993286132812)","(14.937295913696289, 163.23497009277344, 48.770870208740234)","(31.13251304626465, 168.2147674560547, 50.5833854675293)",POINT (0.5713538825511932 0.1885025203227997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578507861515,3532960730,1,1,"(0.5465853810310364, 0.30084627866744995)","(0.5902886986732483, 0.2583352327346802)",1,1,2.9218902587890625,2.6782379150390625,"(-42.06884002685547, -29.703109741210938, 666.9581298828125)","(19.450740814208984, -29.46039581298828, 666.024658203125)","(14.476758003234863, 145.20677185058594, 42.20913314819336)","(29.577388763427734, 152.97084045410156, 45.03504943847656)",POINT (0.5684370398521423 0.2795907557010651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507878183,3532977397,1,1,"(0.5568385720252991, 0.22099697589874268)","(0.5828306078910828, 0.27575352787971497)",1,1,2.7976837158203125,2.735565185546875,"(-42.0750732421875, -29.746829986572266, 666.845947265625)","(19.431886672973633, -29.518325805664062, 666.2341918945312)","(18.019493103027344, 159.79017639160156, 47.51707077026367)","(27.000396728515625, 149.78964233398438, 43.877140045166016)",POINT (0.5698345899581909 0.2483752518892288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507894850,3532994064,1,1,"(0.5469411611557007, 0.27106010913848877)","(0.588516891002655, 0.24756090342998505)",1,1,2.908721923828125,2.72998046875,"(-42.08697509765625, -29.798341751098633, 666.90625)","(19.410457611083984, -29.578994750976562, 666.2717895507812)","(14.599692344665527, 150.64678955078125, 44.18920135498047)","(28.96516990661621, 154.93862915039062, 45.75123596191406)",POINT (0.5677290260791779 0.2593105062842369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507911517,3533010730,1,1,"(0.5428333282470703, 0.2817709445953369)","(0.588390052318573, 0.24461573362350464)",1,1,2.938262939453125,2.7485504150390625,"(-42.101959228515625, -29.827320098876953, 666.9910278320312)","(19.398296356201172, -29.596054077148438, 666.3582763671875)","(13.18034553527832, 148.6906280517578, 43.47713851928711)","(28.921337127685547, 155.47653198242188, 45.947025299072266)",POINT (0.5656116902828217 0.2631933391094208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507928191,3533027403,1,1,"(0.5422272682189941, 0.26733726263046265)","(0.5798429250717163, 0.22381411492824554)",1,1,2.92218017578125,2.7119140625,"(-42.10808563232422, -29.84689712524414, 666.9534912109375)","(19.38377571105957, -29.61701202392578, 666.2857666015625)","(12.970927238464355, 151.3267364501953, 44.4366340637207)","(25.96808433532715, 159.27566528320312, 47.329795837402344)",POINT (0.5610350966453552 0.2455756887793541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507944859,3533044070,1,1,"(0.5400760173797607, 0.2524162232875824)","(0.5897359848022461, 0.2543911635875702)",1,1,2.921051025390625,2.761871337890625,"(-42.107967376708984, -29.845266342163086, 666.8173828125)","(19.357933044433594, -29.614728927612305, 666.5814208984375)","(12.227616310119629, 154.05186462402344, 45.42850875854492)","(29.386402130126953, 153.69117736816406, 45.29719543457031)",POINT (0.5649060010910034 0.2534036934375763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507961526,3533060737,1,1,"(0.5774968862533569, 0.2586590647697449)","(0.6205571889877319, 0.2733405828475952)",1,1,2.9322052001953125,2.785552978515625,"(-42.10069274902344, -29.85809326171875, 667.2268676757812)","(19.42005157470703, -29.62030792236328, 666.3692626953125)","(25.1574764251709, 152.91168212890625, 45.01353073120117)","(40.035892486572266, 150.2303009033203, 44.037620544433594)",POINT (0.5990270376205444 0.26599982380867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507978193,3533077403,1,1,"(0.6000299453735352, 0.26900729537010193)","(0.6362189054489136, 0.23381048440933228)",1,1,2.940170288085937,2.765975952148437,"(-42.01648712158203, -29.853126525878906, 667.188232421875)","(19.45074462890625, -29.60161018371582, 666.196044921875)","(32.94322204589844, 151.02171325683594, 44.325618743896484)","(45.44742202758789, 157.44993591308594, 46.66532897949219)",POINT (0.6181244254112244 0.2514088898897171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578507994860,3533094070,1,1,"(0.6057956218719482, 0.29489532113075256)","(0.634730339050293, 0.262187123298645)",1,1,2.9948883056640625,2.8059539794921875,"(-42.03854751586914, -29.867584228515625, 667.1978759765625)","(19.431642532348633, -29.603717803955078, 666.19677734375)","(34.93541717529297, 146.2936248779297, 42.60472106933594)","(44.93307876586914, 152.267333984375, 44.77898025512695)",POINT (0.6202629804611206 0.2785412222146988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508011528,3533110737,1,1,"(0.6062255501747131, 0.25763702392578125)","(0.6377911567687988, 0.21587276458740234)",1,1,2.94781494140625,2.718170166015625,"(-42.056941986083984, -29.872453689575195, 667.2327880859375)","(19.425399780273438, -29.5958251953125, 666.1849365234375)","(35.083953857421875, 153.0983428955078, 45.08147430419922)","(45.99067306518555, 160.72604370117188, 47.85768508911133)",POINT (0.622008353471756 0.2367548942565918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508028194,3533127403,1,1,"(0.6020074486732483, 0.27780255675315857)","(0.6404411792755127, 0.23096440732479095)",1,1,3.00238037109375,2.7704620361328125,"(-42.07545471191406, -29.878150939941406, 667.1557006835938)","(19.41226577758789, -29.588787078857422, 666.1973876953125)","(33.626495361328125, 149.41539001464844, 43.740936279296875)","(46.90632247924805, 157.96974182128906, 46.854515075683594)",POINT (0.6212243139743805 0.2543834820389748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508044865,3533144073,1,1,"(0.5967046618461609, 0.2554701566696167)","(0.6353338360786438, 0.22339926660060883)",1,1,2.95770263671875,2.7612457275390625,"(-42.07932662963867, -29.882469177246094, 667.019287109375)","(19.41131591796875, -29.589420318603516, 666.1856079101562)","(31.794261932373047, 153.4940948486328, 45.22550582885742)","(45.141605377197266, 159.35142517089844, 47.357391357421875)",POINT (0.6160192489624023 0.2394347116351128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508061533,3533160741,1,1,"(0.5998749732971191, 0.2911038398742676)","(0.6357332468032837, 0.22766371071338654)",1,1,3.023712158203125,2.782440185546875,"(-42.088924407958984, -29.886821746826172, 666.9683837890625)","(19.402118682861328, -29.5941162109375, 666.1983642578125)","(32.889652252197266, 146.986083984375, 42.85675811767578)","(45.27961349487305, 158.57257080078125, 47.073936462402344)",POINT (0.6178041100502014 0.2593837752938271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508078200,3533177407,1,1,"(0.6010159850120544, 0.277352899312973)","(0.6386497616767883, 0.23602920770645142)",1,1,3.002059936523437,2.79901123046875,"(-42.094120025634766, -29.885343551635742, 666.8431396484375)","(19.385211944580078, -29.595014572143555, 666.1504516601562)","(33.28392028808594, 149.49749755859375, 43.7708854675293)","(46.28734588623047, 157.0447235107422, 46.51782989501953)",POINT (0.6198328733444214 0.2566910535097122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508094867,3533194074,1,1,"(0.5964087843894958, 0.2852711081504822)","(0.6386253237724304, 0.23415863513946533)",1,1,3.033554077148437,2.801422119140625,"(-42.09621047973633, -29.88330078125, 666.7940673828125)","(19.37960433959961, -29.599231719970703, 666.1629638671875)","(31.6920166015625, 148.05136108398438, 43.24449920654297)","(46.278900146484375, 157.38638305664062, 46.64213562011719)",POINT (0.6175170540809631 0.2597148716449738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508111535,3533210741,1,1,"(0.5866789221763611, 0.30301937460899353)","(0.6375991106033325, 0.23953808844089508)",1,1,3.0295562744140625,2.82421875,"(-42.097862243652344, -29.88792610168457, 666.7191162109375)","(19.37137222290039, -29.612796783447266, 666.188232421875)","(28.330095291137695, 144.8098602294922, 42.06472396850586)","(45.92432403564453, 156.40390014648438, 46.284542083740234)",POINT (0.6121390163898468 0.2712787315249443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508128201,3533227407,1,1,"(0.588303804397583, 0.2738197445869446)","(0.6412250995635986, 0.2264632284641266)",1,1,2.9951934814453125,2.8047332763671875,"(-42.103721618652344, -29.888587951660156, 666.66943359375)","(19.357131958007812, -29.617109298706055, 666.23828125)","(28.89153480529785, 150.14280700683594, 44.005714416503906)","(47.177188873291016, 158.79185485839844, 47.15369415283203)",POINT (0.6147644519805908 0.2501414865255356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508144869,3533244074,1,1,"(0.5846686363220215, 0.2780599892139435)","(0.6409987211227417, 0.24795904755592346)",1,1,2.9860992431640625,2.8201446533203125,"(-42.11138153076172, -29.89596176147461, 666.6681518554688)","(19.334959030151367, -29.629634857177734, 666.1412353515625)","(27.635494232177734, 149.3683624267578, 43.72383117675781)","(47.09897232055664, 154.86590576171875, 45.72477722167969)",POINT (0.6128336787223816 0.2630095183849335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508161535,3533260740,1,1,"(0.583422064781189, 0.28417274355888367)","(0.6440669894218445, 0.2513093948364258)",1,1,2.993804931640625,2.82366943359375,"(-42.126564025878906, -29.899690628051758, 666.641357421875)","(19.30750846862793, -29.631256103515625, 666.0449829101562)","(27.204776763916016, 148.251953125, 43.31748962402344)","(48.15913009643555, 154.25401306152344, 45.502052307128906)",POINT (0.6137445271015167 0.2677410691976547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508178208,3533277412,1,1,"(0.5868474841117859, 0.31112590432167053)","(0.6465319991111755, 0.24019578099250793)",1,1,3.0183563232421875,2.799301147460937,"(-42.14958190917969, -29.907573699951172, 666.6141967773438)","(19.269746780395508, -29.636648178100586, 665.9002685546875)","(28.388328552246094, 143.32931518554688, 41.52585220336914)","(49.01085662841797, 156.28375244140625, 46.24086380004883)",POINT (0.6166897416114807 0.2756608426570892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508194875,3533294079,1,1,"(0.58982253074646, 0.2827470898628235)","(0.6438538432121277, 0.2425304502248764)",1,1,2.9940185546875,2.7991943359375,"(-42.179100036621094, -29.911802291870117, 666.6104736328125)","(19.242395401000977, -29.640207290649414, 665.8160400390625)","(29.41629409790039, 148.51234436035156, 43.412269592285156)","(48.08548355102539, 155.85736083984375, 46.085655212402344)",POINT (0.6168381869792938 0.26263877004385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508211542,3533310745,1,1,"(0.5939821600914001, 0.2970758378505707)","(0.6380719542503357, 0.23350174725055695)",1,1,3.01324462890625,2.7743377685546875,"(-42.214508056640625, -29.91863441467285, 666.5687255859375)","(19.227771759033203, -29.64404296875, 665.79248046875)","(30.85355567932129, 145.8953857421875, 42.45977020263672)","(46.087684631347656, 157.50633239746094, 46.68587112426758)",POINT (0.6160270571708679 0.2652887925505638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508228209,3533327412,1,1,"(0.6028832793235779, 0.28194576501846313)","(0.6331222057342529, 0.23272602260112762)",1,1,2.966156005859375,2.77386474609375,"(-42.283809661865234, -29.923141479492188, 666.5968017578125)","(19.20671844482422, -29.645679473876953, 665.8789672851562)","(33.929107666015625, 148.65867614746094, 43.465579986572266)","(44.377437591552734, 157.6480255126953, 46.73737716674805)",POINT (0.6180027425289154 0.2573358938097954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508244876,3533344078,1,1,"(0.4790166914463043, 0.29469528794288635)","(0.5393046736717224, 0.27685070037841797)",1,1,2.9956207275390625,2.826385498046875,"(-42.54009246826172, -29.925771713256836, 666.637451171875)","(18.880199432373047, -29.651073455810547, 666.131103515625)","(-8.86992073059082, 146.3301544189453, 42.61802291870117)","(11.961103439331055, 149.5892333984375, 43.8042106628418)",POINT (0.5091606825590134 0.2857729941606522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508261544,3533360746,1,1,"(0.42313316464424133, 0.30797258019447327)","(0.4747038185596466, 0.3191813826560974)",1,1,2.985748291015625,2.8659820556640625,"(-42.74467468261719, -29.941795349121094, 666.586181640625)","(18.60849380493164, -29.65111541748047, 665.950439453125)","(-28.17908477783203, 143.9052276611328, 41.73539733886719)","(-10.360125541687012, 141.85809326171875, 40.990325927734375)",POINT (0.448918491601944 0.3135769814252853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578508278211,3533377412,1,1,"(0.42031294107437134, 0.2932109236717224)","(0.478311687707901, 0.2969169020652771)",1,1,2.9278106689453125,2.828216552734375,"(-42.77397918701172, -29.955835342407227, 666.7061767578125)","(18.563770294189453, -29.651649475097656, 665.7933349609375)","(-29.1535587310791, 146.6012420654297, 42.71670913696289)","(-9.113516807556152, 145.9243927001953, 42.47039031982422)",POINT (0.4493123143911362 0.2950639128684998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508294877,3533394078,1,1,"(0.41755661368370056, 0.3035426735877991)","(0.47142869234085083, 0.3090479075908661)",1,1,2.933380126953125,2.8488922119140625,"(-42.80519104003906, -29.96223258972168, 666.8505859375)","(18.556461334228516, -29.65146827697754, 665.7813110351562)","(-30.105926513671875, 144.71429443359375, 42.029903411865234)","(-11.49176025390625, 143.70884704589844, 41.66395950317383)",POINT (0.4444926530122757 0.3062952905893326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578508311550,3533410750,1,1,"(0.4197475016117096, 0.2931656539440155)","(0.47102412581443787, 0.27110326290130615)",1,1,2.952011108398437,2.7898101806640625,"(-42.839141845703125, -29.96000862121582, 666.895751953125)","(18.551982879638672, -29.648788452148438, 665.8056640625)","(-29.348920822143555, 146.60952758789062, 42.7197151184082)","(-11.631555557250977, 150.63893127441406, 44.18628692626953)",POINT (0.4453858137130737 0.2821344584226608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508328217,3533427417,1,1,"(0.4176956117153168, 0.3003161549568176)","(0.46591630578041077, 0.25551363825798035)",1,1,2.93597412109375,2.768463134765625,"(-42.880897521972656, -29.928905487060547, 666.85302734375)","(18.53675079345703, -29.62497329711914, 665.85546875)","(-30.05791473388672, 145.30357360839844, 42.24439239501953)","(-13.396439552307129, 153.4861602783203, 45.22259521484375)",POINT (0.4418059587478638 0.277914896607399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508344885,3533444084,1,1,"(0.42079266905784607, 0.2708274722099304)","(0.4673171937465668, 0.23847222328186035)",1,1,2.91583251953125,2.7312164306640625,"(-42.919124603271484, -29.913429260253906, 666.8228759765625)","(18.52165985107422, -29.613086700439453, 665.8438720703125)","(-28.98778533935547, 150.68930053710938, 44.204620361328125)","(-12.91238784790039, 156.5985565185547, 46.355430603027344)",POINT (0.4440549314022064 0.2546498477458954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508361552,3533460751,1,1,"(0.43186530470848083, 0.29357919096946716)","(0.46506467461586, 0.28368642926216125)",1,1,2.9297332763671875,2.789093017578125,"(-42.943077087402344, -29.90041732788086, 666.7949829101562)","(18.516033172607422, -29.586097717285156, 665.91796875)","(-25.16191864013672, 146.53399658203125, 42.69220733642578)","(-13.690693855285645, 148.3407745361328, 43.349830627441406)",POINT (0.4484649896621704 0.2886328101158142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508378219,3533477417,1,1,"(0.42783862352371216, 0.31284213066101074)","(0.46547162532806396, 0.2797453999519348)",1,1,2.937896728515625,2.763946533203125,"(-42.965240478515625, -29.898033142089844, 666.7172241210938)","(18.494773864746094, -29.574359893798828, 665.8946533203125)","(-26.553234100341797, 143.01588439941406, 41.411712646484375)","(-13.550088882446289, 149.060546875, 43.61181640625)",POINT (0.4466551244258881 0.2962937653064728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508394886,3533494084,1,1,"(0.4238084852695465, 0.25412607192993164)","(0.46592622995376587, 0.2712225914001465)",1,1,2.8548736572265625,2.7342681884765625,"(-42.97447967529297, -29.898109436035156, 666.6297607421875)","(18.475940704345703, -29.556123733520508, 665.9200439453125)","(-27.945755004882812, 153.7395782470703, 45.31485366821289)","(-13.392996788024902, 150.6171112060547, 44.17837905883789)",POINT (0.4448673576116562 0.2626743316650391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508411553,3533510750,1,1,"(0.42386844754219055, 0.24955962598323822)","(0.46505704522132874, 0.3114680051803589)",1,1,2.863128662109375,2.8059844970703125,"(-42.9915771484375, -29.92055320739746, 666.6896362304688)","(18.454734802246094, -29.567710876464844, 665.9949951171875)","(-27.925039291381836, 154.57359313964844, 45.618385314941406)","(-13.693326950073242, 143.26681518554688, 41.503089904785156)",POINT (0.4444627463817596 0.2805138155817986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508428220,3533527417,1,1,"(0.41704604029655457, 0.2544670104980469)","(0.47155091166496277, 0.30205869674682617)",1,1,2.8712158203125,2.76824951171875,"(-43.002342224121094, -29.924148559570312, 666.725341796875)","(18.434375762939453, -29.55237579345703, 665.93505859375)","(-30.282346725463867, 153.6773223876953, 45.29215621948242)","(-11.449545860290527, 144.98532104492188, 42.1285514831543)",POINT (0.4442984759807587 0.2782628536224365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508444893,3533544089,1,1,"(0.42016422748565674, 0.28282177448272705)","(0.47432807087898254, 0.3158247470855713)",1,1,2.885482788085937,2.815170288085937,"(-43.01725769042969, -29.94290542602539, 666.79736328125)","(18.419809341430664, -29.57089614868164, 665.9481201171875)","(-29.204933166503906, 148.4987030029297, 43.407291412353516)","(-10.48996639251709, 142.4711456298828, 41.213443756103516)",POINT (0.4472461491823196 0.2993232607841492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578508461559,3533560755,1,1,"(0.4198428988456726, 0.29978853464126587)","(0.46689116954803467, 0.30474022030830383)",1,1,2.917144775390625,2.784423828125,"(-43.01470947265625, -29.949970245361328, 666.797607421875)","(18.428537368774414, -29.577486038208008, 665.9597778320312)","(-29.315961837768555, 145.3999481201172, 42.27945327758789)","(-13.059577941894531, 144.49559020996094, 41.950286865234375)",POINT (0.4433670341968536 0.3022643774747848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578508478227,3533577422,1,1,"(0.4205816388130188, 0.2928946614265442)","(0.4763050973415375, 0.26165667176246643)",1,1,2.870330810546875,2.7342529296875,"(-43.01336669921875, -29.971145629882812, 666.7860107421875)","(18.43536949157715, -29.60759735107422, 665.9962768554688)","(-29.060712814331055, 146.6590118408203, 42.73775100708008)","(-9.806848526000977, 152.3642120361328, 44.81426239013672)",POINT (0.4484433680772781 0.2772756665945053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508494894,3533594089,1,1,"(0.4348245859146118, 0.2681863307952881)","(0.4776199162006378, 0.24351976811885834)",1,1,2.87371826171875,2.70989990234375,"(-42.97456359863281, -29.936203002929688, 666.642578125)","(18.48377227783203, -29.577056884765625, 666.0302734375)","(-24.13941764831543, 151.1716766357422, 44.38017654418945)","(-9.352540016174316, 155.6766815185547, 46.01988220214844)",POINT (0.4562222510576248 0.2558530494570732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578508511561,3533610755,1,1,"(0.43884795904159546, 0.27581578493118286)","(0.4793655574321747, 0.20800995826721191)",1,1,2.900787353515625,2.677001953125,"(-42.95738220214844, -29.959129333496094, 666.7811279296875)","(18.50977325439453, -29.605579376220703, 666.016357421875)","(-22.74924659729004, 149.7782440185547, 43.87302017211914)","(-8.749384880065918, 162.16207885742188, 48.3803596496582)",POINT (0.4591067582368851 0.2419128715991974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
