,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,32,3,578867585045,3892673312,1,1,"(0.4579407870769501, 0.5533382892608643)","(0.5133368372917175, 0.5632572174072266)",1,1,3.007781982421875,2.910263061523437,"(-17.991426467895508, -30.955265045166016, 709.42626953125)","(43.34433364868164, -29.853675842285156, 705.5101928710938)","(-16.152177810668945, 99.09243774414062, 25.42487907409668)","(2.9885566234588623, 97.2808609008789, 24.76555061340332)",POINT (0.4856388121843338 0.5582977533340454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867601716,3892689982,1,1,"(0.4628360867500305, 0.5545716285705566)","(0.5195249915122986, 0.5457591414451599)",1,1,2.9705352783203125,2.880401611328125,"(-17.982805252075195, -30.967479705810547, 709.3990478515625)","(43.34803771972656, -29.86241912841797, 705.481201171875)","(-14.460724830627441, 98.86717987060547, 25.342924118041992)","(5.12672758102417, 100.47665405273438, 25.9287166595459)",POINT (0.4911805391311646 0.5501653850078583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867618382,3892706648,1,1,"(0.46579259634017944, 0.5517270565032959)","(0.5185853838920593, 0.5412996411323547)",1,1,2.988006591796875,2.866561889648437,"(-17.973663330078125, -30.966930389404297, 709.3857421875)","(43.35192108154297, -29.862213134765625, 705.4672241210938)","(-13.439181327819824, 99.3866958618164, 25.532018661499023)","(4.8020501136779785, 101.2911376953125, 26.225170135498047)",POINT (0.4921889901161194 0.5465133488178253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867635050,3892723315,1,1,"(0.46357205510139465, 0.5533120036125183)","(0.516176700592041, 0.5545641183853149)",1,1,3.006561279296875,2.88238525390625,"(-17.968448638916016, -30.984703063964844, 709.4279174804688)","(43.350215911865234, -29.868114471435547, 705.4403076171875)","(-14.20642375946045, 99.09725189208984, 25.426637649536133)","(3.969808340072632, 98.86856079101562, 25.34341812133789)",POINT (0.4898743778467178 0.5539380609989166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867651718,3892739982,1,1,"(0.46358194947242737, 0.5538100004196167)","(0.5152188539505005, 0.5513290166854858)",1,1,2.9849395751953125,2.864837646484375,"(-17.96858787536621, -30.98145294189453, 709.427734375)","(43.35194396972656, -29.865795135498047, 705.4676513671875)","(-14.203010559082031, 99.00626373291016, 25.39356231689453)","(3.6388485431671143, 99.45939636230469, 25.558500289916992)",POINT (0.4894004017114639 0.5525695085525513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867668385,3892756648,1,1,"(0.4587116539478302, 0.5560665726661682)","(0.5122830867767334, 0.5395467877388)",1,1,3.004180908203125,2.8467254638671875,"(-17.969682693481445, -31.00480842590332, 709.49755859375)","(43.346736907958984, -29.87810707092285, 705.482666015625)","(-15.885826110839844, 98.59414672851562, 25.24354362487793)","(2.6244544982910156, 101.61128234863281, 26.34166717529297)",POINT (0.4854973703622818 0.5478066802024841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867685052,3892773315,1,1,"(0.4670156240463257, 0.5426122546195984)","(0.5144728422164917, 0.5390899181365967)",1,1,3.008392333984375,2.869476318359375,"(-17.96603012084961, -31.014888763427734, 709.5392456054688)","(43.349365234375, -29.87791633605957, 705.4818115234375)","(-13.016587257385254, 101.05139923095703, 26.137924194335938)","(3.381080389022827, 101.69470977783203, 26.372047424316406)",POINT (0.4907442331314087 0.5408510863780975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867701720,3892789982,1,1,"(0.4539696276187897, 0.5563251972198486)","(0.5136634707450867, 0.549735426902771)",1,1,3.006591796875,2.8831329345703125,"(-17.9674072265625, -31.042478561401367, 709.594970703125)","(43.34571075439453, -29.89162826538086, 705.5233764648438)","(-17.524314880371094, 98.54691314697266, 25.226346969604492)","(3.1014270782470703, 99.75045013427734, 25.66437339782715)",POINT (0.4838165491819382 0.5530303120613098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867718386,3892806648,1,1,"(0.45780763030052185, 0.5490174293518066)","(0.5112335681915283, 0.5684228539466858)",1,1,2.995956420898437,2.87469482421875,"(-17.966123580932617, -31.018526077270508, 709.5948486328125)","(43.3494758605957, -29.875736236572266, 705.4954833984375)","(-16.198179244995117, 99.88157653808594, 25.712139129638672)","(2.2618227005004883, 96.3374252319336, 24.422182083129883)",POINT (0.4845205992460251 0.5587201416492462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867735060,3892823321,1,1,"(0.4602281153202057, 0.5553423762321472)","(0.5161211490631104, 0.5606420636177063)",1,1,3.01422119140625,2.88909912109375,"(-17.963783264160156, -31.035503387451172, 709.6925048828125)","(43.35309600830078, -29.892250061035156, 705.5778198242188)","(-15.361845016479492, 98.7264175415039, 25.291677474975586)","(3.9506044387817383, 97.75848388671875, 24.93938446044922)",POINT (0.488174632191658 0.5579922199249268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867751727,3892839988,1,1,"(0.4618244469165802, 0.561218798160553)","(0.5184301137924194, 0.5640318393707275)",1,1,2.9972076416015625,2.8774566650390625,"(-17.95367431640625, -31.006078720092773, 709.776611328125)","(43.37055206298828, -29.873987197875977, 705.57568359375)","(-14.810285568237305, 97.65316009521484, 24.90104103088379)","(4.748392105102539, 97.13938903808594, 24.71404457092285)",POINT (0.4901272803544998 0.5626253187656403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867768394,3892856654,1,1,"(0.46464213728904724, 0.5554224252700806)","(0.521918535232544, 0.5658133625984192)",1,1,3.0154571533203125,2.887664794921875,"(-17.936830520629883, -31.031450271606445, 709.95849609375)","(43.39925003051758, -29.892763137817383, 705.7105102539062)","(-13.836689949035645, 98.7117919921875, 25.286344528198242)","(5.953752517700195, 96.81403350830078, 24.59562873840332)",POINT (0.4932803362607956 0.5606178939342499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867785061,3892873321,1,1,"(0.4722176194190979, 0.5538896918296814)","(0.5266734957695007, 0.5640271902084351)",1,1,2.988739013671875,2.891357421875,"(-17.890785217285156, -31.02850914001465, 710.1975708007812)","(43.45524978637695, -29.894752502441406, 705.9661865234375)","(-11.219175338745117, 98.99172973632812, 25.388229370117188)","(7.596715927124023, 97.1402359008789, 24.714385986328125)",POINT (0.4994455575942993 0.5589584410190582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867801729,3892889988,1,1,"(0.47176504135131836, 0.5470144748687744)","(0.5281468033790588, 0.5670830011367798)",1,1,3.011444091796875,2.8701934814453125,"(-17.893070220947266, -31.072559356689453, 710.2115478515625)","(43.45232009887695, -29.92566680908203, 705.9523315429688)","(-11.375547409057617, 100.24739074707031, 25.845273971557617)","(8.105772972106934, 96.5821304321289, 24.511249542236328)",POINT (0.4999559223651886 0.5570487380027771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867818395,3892906654,1,1,"(0.4673672020435333, 0.5438107252120972)","(0.5258323550224304, 0.55450040102005)",1,1,2.9892120361328125,2.8554840087890625,"(-17.894086837768555, -31.07129669189453, 710.28125)","(43.45449447631836, -29.919876098632812, 706.0213012695312)","(-12.89510726928711, 100.83250427246094, 26.05825424194336)","(7.306088447570801, 98.88018798828125, 25.34762954711914)",POINT (0.4965997785329819 0.5491555631160736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867835064,3892923321,1,1,"(0.47492483258247375, 0.5501222014427185)","(0.534478485584259, 0.5577389597892761)",1,1,3.01788330078125,2.8760223388671875,"(-17.910259246826172, -31.11664581298828, 710.3636474609375)","(43.430030822753906, -29.958740234375, 706.0238037109375)","(-10.283754348754883, 99.67980194091797, 25.638694763183594)","(10.293554306030273, 98.2886962890625, 25.13239097595215)",POINT (0.5047016590833664 0.5539305806159973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867851730,3892939987,1,1,"(0.47131311893463135, 0.5542508959770203)","(0.5297041535377502, 0.5729911923408508)",1,1,3.0067291259765625,2.85333251953125,"(-17.91476058959961, -31.12297248840332, 710.4052734375)","(43.423194885253906, -29.94855499267578, 706.0375366210938)","(-11.531702995300293, 98.92573547363281, 25.36427116394043)","(8.643899917602539, 95.5030746459961, 24.118515014648438)",POINT (0.5005086362361908 0.5636210441589355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867868402,3892956658,1,1,"(0.47195005416870117, 0.5576527118682861)","(0.5245400071144104, 0.5511425733566284)",1,1,2.9999237060546875,2.863006591796875,"(-17.936904907226562, -31.149147033691406, 710.2366943359375)","(43.386802673339844, -29.988067626953125, 705.9326171875)","(-11.311631202697754, 98.30445098876953, 25.13813018798828)","(6.859524250030518, 99.49345397949219, 25.570850372314453)",POINT (0.4982450306415558 0.5543976426124573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867885069,3892973325,1,1,"(0.4647010862827301, 0.5566300749778748)","(0.5277062058448792, 0.5474034547805786)",1,1,3.002059936523437,2.87005615234375,"(-17.94322395324707, -31.159000396728516, 710.263916015625)","(43.3784294128418, -29.992782592773438, 705.90576171875)","(-13.816328048706055, 98.49124908447266, 25.2060546875)","(7.95353889465332, 100.17636108398438, 25.81941032409668)",POINT (0.4962036460638046 0.5520167648792267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867901736,3892989991,1,1,"(0.47189363837242126, 0.5648852586746216)","(0.5310056805610657, 0.5285528898239136)",1,1,2.98931884765625,2.861358642578125,"(-17.949079513549805, -31.18832778930664, 710.194580078125)","(43.36439514160156, -30.040557861328125, 705.853271484375)","(-11.331107139587402, 96.98353576660156, 24.65729522705078)","(9.093603134155273, 103.619140625, 27.072525024414062)",POINT (0.5014496594667435 0.5467190742492676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867918404,3893006658,1,1,"(0.4685240685939789, 0.5590597987174988)","(0.530552089214325, 0.542093813419342)",1,1,3.0063934326171875,2.88006591796875,"(-17.94083595275879, -31.199989318847656, 710.3623046875)","(43.37113952636719, -30.035797119140625, 705.8661499023438)","(-12.495376586914062, 98.04747772216797, 25.044593811035156)","(8.936858177185059, 101.14608764648438, 26.17237091064453)",POINT (0.4995380789041519 0.5505768060684204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867935071,3893023325,1,1,"(0.4667767584323883, 0.5576050281524658)","(0.5231256484985352, 0.5255599021911621)",1,1,2.993011474609375,2.85809326171875,"(-17.936748504638672, -31.23200225830078, 710.3627319335938)","(43.37409591674805, -30.05987548828125, 705.8936157226562)","(-13.099126815795898, 98.31316375732422, 25.141273498535156)","(6.37084436416626, 104.16580200195312, 27.27145004272461)",POINT (0.4949512034654617 0.541582465171814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867951738,3893039991,1,1,"(0.4671023488044739, 0.5839470624923706)","(0.5337422490119934, 0.5388038158416748)",1,1,3.0276336669921875,2.880828857421875,"(-17.916339874267578, -31.22150421142578, 710.6287841796875)","(43.401512145996094, -30.05410385131836, 706.0568237304688)","(-12.98663330078125, 93.50212860107422, 23.390226364135742)","(10.039134979248047, 101.74696350097656, 26.391082763671875)",POINT (0.5004222989082336 0.5613754391670227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867968405,3893056658,1,1,"(0.46206703782081604, 0.5585377812385559)","(0.5327438116073608, 0.5416428446769714)",1,1,3.0157928466796875,2.872543334960937,"(-17.903654098510742, -31.233566284179688, 710.6851806640625)","(43.42315673828125, -30.067415237426758, 706.1640014648438)","(-14.72645092010498, 98.14281463623047, 25.079273223876953)","(9.694173812866211, 101.22845458984375, 26.202335357666016)",POINT (0.4974054247140884 0.5500903129577637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578867985073,3893073325,1,1,"(0.47214165329933167, 0.569453775882721)","(0.533711850643158, 0.5324275493621826)",1,1,2.994979858398437,2.8590545654296875,"(-17.875335693359375, -31.20432472229004, 710.6446533203125)","(43.4714241027832, -30.043718338012695, 706.3380737304688)","(-11.245412826538086, 96.14913940429688, 24.353622436523438)","(10.028639793395996, 102.9114990234375, 26.81494903564453)",POINT (0.5029267519712448 0.5509406626224518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868001745,3893089997,1,1,"(0.47940289974212646, 0.5654170513153076)","(0.5298455357551575, 0.5331144332885742)",1,1,2.986663818359375,2.8834686279296875,"(-17.8527774810791, -31.2008113861084, 710.4924926757812)","(43.505126953125, -30.055089950561523, 706.4305419921875)","(-8.73647689819336, 96.88640594482422, 24.621971130371094)","(8.692727088928223, 102.78604888916016, 26.769256591796875)",POINT (0.504624217748642 0.5492657423019409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868018413,3893106664,1,1,"(0.4786564111709595, 0.5666543245315552)","(0.523882269859314, 0.5376266241073608)",1,1,3.0130615234375,2.8668365478515625,"(-17.818979263305664, -31.165355682373047, 710.1873168945312)","(43.53517150878906, -30.02107048034668, 706.4262084960938)","(-8.99439811706543, 96.66041564941406, 24.53975486755371)","(6.632277965545654, 101.96195983886719, 26.469314575195312)",POINT (0.5012693405151367 0.552140474319458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868035081,3893123331,1,1,"(0.46681490540504456, 0.539217472076416)","(0.5253535509109497, 0.5396289229393005)",1,1,2.96820068359375,2.8688507080078125,"(-17.79517936706543, -31.159912109375, 710.104736328125)","(43.55879592895508, -30.023021697998047, 706.3538208007812)","(-13.085941314697266, 101.6714096069336, 26.363544464111328)","(7.140629768371582, 101.59626007080078, 26.336244583129883)",POINT (0.4960842281579971 0.5394231975078583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868051748,3893139997,1,1,"(0.47715601325035095, 0.5614861249923706)","(0.5157682299613953, 0.5442561507225037)",1,1,2.99969482421875,2.8688507080078125,"(-17.759870529174805, -31.141090393066406, 710.00927734375)","(43.575584411621094, -29.996051788330078, 706.157470703125)","(-9.512838363647461, 97.60433959960938, 24.883289337158203)","(3.8286728858947754, 100.75115966796875, 26.02860450744629)",POINT (0.4964621216058731 0.5528711378574371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868068415,3893156664,1,1,"(0.46896615624427795, 0.543499767780304)","(0.525303840637207, 0.5457197427749634)",1,1,2.988021850585937,2.841293334960937,"(-17.743385314941406, -31.14276885986328, 710.0798950195312)","(43.5806770324707, -29.992252349853516, 706.0179443359375)","(-12.342637062072754, 100.88932037353516, 26.078901290893555)","(7.123457908630371, 100.48387145996094, 25.931318283081055)",POINT (0.4971349984407425 0.5446097552776337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868085083,3893173331,1,1,"(0.46472495794296265, 0.5521177649497986)","(0.5143205523490906, 0.5846265554428101)",1,1,3.006454467773437,2.830307006835937,"(-17.72093963623047, -31.102890014648438, 710.3322143554688)","(43.609832763671875, -29.92251968383789, 705.987060546875)","(-13.808084487915039, 99.31533813476562, 25.50603675842285)","(3.328472375869751, 93.3780288696289, 23.345060348510742)",POINT (0.4895227551460266 0.5683721601963043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868218425,3893306668,1,1,"(0.35065439343452454, 0.544316291809082)","(0.40521764755249023, 0.8842183947563171)",1,1,2.633895874023437,2.873870849609375,"(-17.959287643432617, -30.60169792175293, 710.988037109375)","(43.35774230957031, -29.460588455200195, 706.4505615234375)","(-53.22235107421875, 100.74020385742188, 26.02459144592285)","(-34.36935043334961, 38.661529541015625, 3.4298908710479736)",POINT (0.3779360204935074 0.7142673432826996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868235092,3893323335,1,1,"(0.3601888120174408, 0.3133977949619293)","(0.4058822989463806, 0.1783047318458557)",1,1,2.9697265625,2.6765594482421875,"(-17.970746994018555, -30.6715145111084, 710.8057250976562)","(43.353187561035156, -29.56839942932129, 706.6448974609375)","(-49.927955627441406, 142.9143829345703, 41.37480163574219)","(-34.13970184326172, 167.5873565673828, 50.35499954223633)",POINT (0.3830355554819107 0.2458512634038925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868251759,3893340001,1,1,"(0.35633426904678345, 0.3101748824119568)","(0.407717764377594, 0.30434852838516235)",1,1,2.98876953125,2.8618927001953125,"(-17.98143768310547, -30.70740509033203, 710.6373901367188)","(43.34002685546875, -29.619976043701172, 706.6616821289062)","(-51.25979232788086, 143.5030059814453, 41.58903503417969)","(-33.5055046081543, 144.56712341308594, 41.97635269165039)",POINT (0.3820260167121887 0.3072617053985596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,32,3,578868268430,3893356672,1,1,"(0.3597840368747711, 0.3440544307231903)","(0.4123915433883667, 0.3740576207637787)",1,1,2.9775848388671875,2.873397827148437,"(-18.00499725341797, -30.747520446777344, 710.51123046875)","(43.32764434814453, -29.651948928833008, 706.7743530273438)","(-50.06782150268555, 137.31536865234375, 39.33689498901367)","(-31.890579223632812, 131.83566284179688, 37.34247970581055)",POINT (0.3860877901315689 0.3590560257434845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868285097,3893373338,1,1,"(0.3706413805484772, 0.363564670085907)","(0.4044446349143982, 0.3582591116428375)",1,1,2.99755859375,2.8573455810546875,"(-18.026107788085938, -30.78934669494629, 710.482421875)","(43.31134796142578, -29.671602249145508, 706.7901000976562)","(-46.31633377075195, 133.75205993652344, 38.03998947143555)","(-34.63645553588867, 134.72105407714844, 38.392669677734375)",POINT (0.3875430077314377 0.3609118908643722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868301765,3893390005,1,1,"(0.36584511399269104, 0.33005577325820923)","(0.40638795495033264, 0.35966309905052185)",1,1,2.9575347900390625,2.87835693359375,"(-18.03763198852539, -30.83464813232422, 710.509765625)","(43.290260314941406, -29.68937873840332, 706.722900390625)","(-47.97356033325195, 139.87200927734375, 40.26749038696289)","(-33.96498489379883, 134.46463012695312, 38.29936218261719)",POINT (0.3861165344715118 0.3448594361543655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868318432,3893406672,1,1,"(0.36599043011665344, 0.31792542338371277)","(0.4037421643733978, 0.3476063311100006)",1,1,2.972900390625,2.8423309326171875,"(-18.042951583862305, -30.847454071044922, 710.4537353515625)","(43.28480911254883, -29.694862365722656, 706.7371826171875)","(-47.92334747314453, 142.08749389648438, 41.07376480102539)","(-34.879173278808594, 136.66664123535156, 39.1008186340332)",POINT (0.3848662972450256 0.3327658772468567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868335099,3893423338,1,1,"(0.3625096082687378, 0.34595781564712524)","(0.40508022904396057, 0.32634037733078003)",1,1,3.00042724609375,2.8504791259765625,"(-18.0488338470459, -30.843143463134766, 710.4949951171875)","(43.282798767089844, -29.6942138671875, 706.6683349609375)","(-49.126060485839844, 136.9677276611328, 39.21038055419922)","(-34.416831970214844, 140.55059814453125, 40.514442443847656)",POINT (0.3837949186563492 0.3361490964889526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868351775,3893440014,1,1,"(0.37577024102211, 0.3424766957759857)","(0.4052353501319885, 0.35497817397117615)",1,1,3.0030517578125,2.880477905273437,"(-18.03545570373535, -30.81085205078125, 710.3704833984375)","(43.3047981262207, -29.688926696777344, 706.6932983398438)","(-44.5441780090332, 137.60353088378906, 39.4417839050293)","(-34.36323547363281, 135.32025146484375, 38.61079788208008)",POINT (0.3905027955770493 0.3487274348735809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868368442,3893456680,1,1,"(0.36337006092071533, 0.33981794118881226)","(0.4165290892124176, 0.39663779735565186)",1,1,3.0096435546875,2.9563140869140625,"(-18.018447875976562, -30.79245948791504, 710.343505859375)","(43.3280029296875, -29.683820724487305, 706.5789794921875)","(-48.82874298095703, 138.089111328125, 39.618499755859375)","(-30.460969924926758, 127.71171569824219, 35.841461181640625)",POINT (0.3899495750665665 0.3682278692722321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868385105,3893473343,1,1,"(0.35871973633766174, 0.3610991835594177)","(0.4050820767879486, 0.32728540897369385)",1,1,3.043609619140625,2.8678436279296875,"(-17.99091339111328, -30.783283233642578, 710.3033447265625)","(43.34149169921875, -29.683982849121094, 706.4385986328125)","(-50.43555450439453, 134.20236206054688, 38.20387268066406)","(-34.416194915771484, 140.37799072265625, 40.45163345336914)",POINT (0.3819009065628052 0.3441922962665558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868401773,3893490010,1,1,"(0.3588144779205322, 0.34035801887512207)","(0.4032709002494812, 0.35486289858818054)",1,1,3.012451171875,2.895904541015625,"(-17.965938568115234, -30.78740692138672, 710.444091796875)","(43.3511962890625, -29.681934356689453, 706.2156372070312)","(-50.402828216552734, 137.99044799804688, 39.58265686035156)","(-35.0419921875, 135.34132385253906, 38.61842727661133)",POINT (0.3810426890850067 0.3476104587316513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868418449,3893506685,1,1,"(0.35574859380722046, 0.33471357822418213)","(0.4029698073863983, 0.3088659942150116)",1,1,3.024566650390625,2.864959716796875,"(-17.949581146240234, -30.790908813476562, 710.5563354492188)","(43.36681365966797, -29.687528610229492, 706.1578369140625)","(-51.46217346191406, 139.02134704589844, 39.95781326293945)","(-35.14603805541992, 143.74203491210938, 41.67608642578125)",POINT (0.3793592005968094 0.3217897862195969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578868435108,3893523344,1,1,"(0.3714825212955475, 0.3423360288143158)","(0.41737520694732666, 0.3253331184387207)",1,1,3.02203369140625,2.9000396728515625,"(-17.902297973632812, -30.800622940063477, 710.9078369140625)","(43.43578338623047, -29.707151412963867, 706.439697265625)","(-46.025691986083984, 137.62921142578125, 39.45112228393555)","(-30.168611526489258, 140.7345428466797, 40.58142852783203)",POINT (0.3944288641214371 0.3338345736265182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868451775,3893540010,1,1,"(0.4057292342185974, 0.39198625087738037)","(0.4429517090320587, 0.3553658425807953)",1,1,3.0861358642578125,2.922821044921875,"(-17.804113388061523, -30.79582977294922, 710.5364379882812)","(43.53990936279297, -29.724578857421875, 706.8425903320312)","(-34.192588806152344, 128.56124877929688, 36.15068054199219)","(-21.331283569335938, 135.2494659423828, 38.58500671386719)",POINT (0.4243404716253281 0.3736760467290878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868468443,3893556677,1,1,"(0.40240514278411865, 0.3515631854534149)","(0.4419436454772949, 0.3594585955142975)",1,1,3.0574951171875,2.934661865234375,"(-17.803571701049805, -30.78653907775879, 710.6201171875)","(43.545127868652344, -29.706384658813477, 706.939208984375)","(-35.341148376464844, 135.9439697265625, 38.8377685546875)","(-21.679584503173828, 134.50198364257812, 38.312923431396484)",POINT (0.4221743941307068 0.3555108904838562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868485109,3893573343,1,1,"(0.40244126319885254, 0.35952019691467285)","(0.4333847165107727, 0.35002318024635315)",1,1,3.0721588134765625,2.914306640625,"(-17.790536880493164, -30.77806854248047, 710.5928955078125)","(43.56044006347656, -29.688011169433594, 706.96533203125)","(-35.328670501708984, 134.49073791503906, 38.3088493347168)","(-24.636924743652344, 136.22525024414062, 38.94016647338867)",POINT (0.4179129898548126 0.354771688580513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868501777,3893590010,1,1,"(0.3970836102962494, 0.3707682192325592)","(0.4413812756538391, 0.37935131788253784)",1,1,3.104522705078125,2.9535675048828125,"(-17.78131866455078, -30.80477523803711, 710.6353759765625)","(43.56929016113281, -29.694747924804688, 707.0198364257812)","(-37.179874420166016, 132.43643188476562, 37.561134338378906)","(-21.87390899658203, 130.86883544921875, 36.990596771240234)",POINT (0.4192324429750442 0.3750597685575485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868518448,3893606681,1,1,"(0.39856603741645813, 0.35268494486808777)","(0.44191834330558777, 0.35299092531204224)",1,1,3.0939483642578125,2.9055633544921875,"(-17.757307052612305, -30.828720092773438, 710.66455078125)","(43.57736587524414, -29.70074462890625, 706.8936157226562)","(-36.66765594482422, 135.73910522460938, 38.76320266723633)","(-21.688331604003906, 135.6832275390625, 38.742862701416016)",POINT (0.420242190361023 0.352837935090065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578868535115,3893623347,1,1,"(0.39521414041519165, 0.3601246178150177)","(0.4452296793460846, 0.368831992149353)",1,1,3.0675201416015625,2.9502105712890625,"(-17.73419189453125, -30.847461700439453, 710.7216796875)","(43.58582305908203, -29.709430694580078, 706.6837768554688)","(-37.82582092285156, 134.38034057617188, 38.2686653137207)","(-20.5441951751709, 132.79006958007812, 37.68982696533203)",POINT (0.4202219098806381 0.3644783049821854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
