,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,20,12,177214972510,3381100034,1,1,"(0.3113318085670471, 0.09939372539520264)","(0.3304916322231293, 0.14820200204849243)",1,1,2.993255615234375,2.6612701416015625,"(-47.49753952026367, -31.39388656616211, 729.04052734375)","(15.358531951904297, -24.40353775024414, 728.9617309570312)","(-66.80928039550781, 181.99937438964844, 55.600608825683594)","(-60.1890869140625, 173.085205078125, 52.356109619140625)",POINT (0.3209117203950882 0.1237978637218475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177214989176,3381116700,1,1,"(0.3104059100151062, 0.11484987288713455)","(0.3294617235660553, 0.15032418072223663)",1,1,2.9978790283203125,2.667831420898437,"(-47.50982666015625, -31.413799285888672, 729.0242919921875)","(15.351702690124512, -24.419780731201172, 729.0498657226562)","(-67.12921142578125, 179.1765594482422, 54.573097229003906)","(-60.54494094848633, 172.6976318359375, 52.21498489379883)",POINT (0.3199338167905808 0.1325870268046856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215005843,3381133366,1,1,"(0.30798041820526123, 0.12530851364135742)","(0.32258114218711853, 0.12998081743717194)",1,1,2.9976348876953125,2.6116943359375,"(-47.512290954589844, -31.41810417175293, 729.08349609375)","(15.345695495605469, -24.412120819091797, 729.0064697265625)","(-67.96728515625, 177.26641845703125, 53.87790298461914)","(-62.92236328125, 176.41307067871094, 53.56731414794922)",POINT (0.3152807801961899 0.1276446655392647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215022510,3381150033,1,1,"(0.3139561414718628, 0.11151652783155441)","(0.32620203495025635, 0.16690506041049957)",1,1,2.9770660400390625,2.6338348388671875,"(-47.51742935180664, -31.42327117919922, 729.0674438476562)","(15.328328132629395, -24.417667388916016, 728.9189453125)","(-65.90251159667969, 179.78533935546875, 54.79469680786133)","(-61.671234130859375, 169.6693572998047, 51.11277770996094)",POINT (0.3200790882110596 0.139210794121027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215039178,3381166700,1,1,"(0.3185519576072693, 0.1272629052400589)","(0.324727863073349, 0.14700932800769806)",1,1,3.0029449462890625,2.6315460205078125,"(-47.51665496826172, -31.413978576660156, 729.1858520507812)","(15.34610366821289, -24.404916763305664, 728.9322509765625)","(-64.31455993652344, 176.9094696044922, 53.748016357421875)","(-62.18060302734375, 173.30303955078125, 52.435367584228516)",POINT (0.3216399103403091 0.1371361166238785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215055844,3381183366,1,1,"(0.3126394748687744, 0.10672736912965775)","(0.3234846591949463, 0.1400434821844101)",1,1,2.9723358154296875,2.592071533203125,"(-47.50406265258789, -31.42212677001953, 729.1882934570312)","(15.351736068725586, -24.417072296142578, 729.0933227539062)","(-66.35746002197266, 180.6599884033203, 55.11309051513672)","(-62.61017608642578, 174.57525634765625, 52.898406982421875)",POINT (0.3180620670318604 0.1233854256570339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215072512,3381200033,1,1,"(0.31328141689300537, 0.0899789109826088)","(0.33314961194992065, 0.16267913579940796)",1,1,2.939559936523437,2.648773193359375,"(-47.487953186035156, -31.4176025390625, 729.3082275390625)","(15.36391544342041, -24.414440155029297, 729.3273315429688)","(-66.13563537597656, 183.71885681152344, 56.226444244384766)","(-59.27067184448242, 170.44114685058594, 51.39373779296875)",POINT (0.323215514421463 0.1263290233910084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215089179,3381216700,1,1,"(0.3126235902309418, 0.08704100549221039)","(0.32632896304130554, 0.1596672236919403)",1,1,2.9456329345703125,2.607635498046875,"(-47.47226333618164, -31.433408737182617, 729.3701171875)","(15.376851081848145, -24.437950134277344, 729.371826171875)","(-66.36293029785156, 184.2554473876953, 56.42170333862305)","(-61.62739181518555, 170.99124145507812, 51.59391403198242)",POINT (0.3194762766361237 0.1233541145920754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215105850,3381233370,1,1,"(0.31602782011032104, 0.12404055148363113)","(0.3250042796134949, 0.15386348962783813)",1,1,2.980194091796875,2.625839233398437,"(-47.44774627685547, -31.442607879638672, 729.4033203125)","(15.408157348632812, -24.450265884399414, 729.6341552734375)","(-65.18669891357422, 177.49798583984375, 53.96220779418945)","(-62.0850944519043, 172.0512237548828, 51.97970962524414)",POINT (0.320516049861908 0.1389520205557346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215122517,3381250037,1,1,"(0.30678898096084595, 0.11403146386146545)","(0.3307926058769226, 0.11667133122682571)",1,1,2.96197509765625,2.5646514892578125,"(-47.41987609863281, -31.4582576751709, 729.4220581054688)","(15.429231643676758, -24.470706939697266, 729.6182861328125)","(-68.37895202636719, 179.32603454589844, 54.62748336791992)","(-60.085086822509766, 178.84388732910156, 54.45204544067383)",POINT (0.3187907934188843 0.1153513975441456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215139185,3381266704,1,1,"(0.3021385371685028, 0.10267078131437302)","(0.33222830295562744, 0.15965498983860016)",1,1,2.9467315673828125,2.6322021484375,"(-47.39503860473633, -31.480587005615234, 729.4407958984375)","(15.452741622924805, -24.504898071289062, 729.6320190429688)","(-69.98578643798828, 181.40090942382812, 55.382694244384766)","(-59.58901596069336, 170.99346923828125, 51.594722747802734)",POINT (0.3171834200620651 0.1311628855764866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215155851,3381283370,1,1,"(0.2838059961795807, 0.1302870362997055)","(0.302240252494812, 0.144476979970932)",1,1,2.9712371826171875,2.5695953369140625,"(-47.42467498779297, -31.52539825439453, 729.539794921875)","(15.406879425048828, -24.54116439819336, 729.662841796875)","(-76.32014465332031, 176.35714721679688, 53.54694366455078)","(-69.95063018798828, 173.76551818847656, 52.60369110107422)",POINT (0.2930231243371964 0.1373820081353188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215172519,3381300037,1,1,"(0.28560593724250793, 0.12688402831554413)","(0.28076085448265076, 0.181102454662323)",1,1,2.931884765625,2.610580444335937,"(-47.43982696533203, -31.589006423950195, 729.613037109375)","(15.3628568649292, -24.624393463134766, 729.5185546875)","(-75.6982192993164, 176.97865295410156, 53.7731819152832)","(-77.37232971191406, 167.07640075683594, 50.16900634765625)",POINT (0.2831833958625794 0.1539932414889336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215189186,3381316704,1,1,"(0.2757730484008789, 0.14849169552326202)","(0.28326287865638733, 0.1614164113998413)",1,1,2.9569854736328125,2.5774383544921875,"(-47.40959930419922, -31.57678985595703, 729.5729370117188)","(15.405613899230957, -24.623661041259766, 729.7664184570312)","(-79.09574127197266, 173.0323028564453, 52.33684158325195)","(-76.5078125, 170.67178344726562, 51.47764587402344)",POINT (0.2795179635286331 0.1549540534615517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215205853,3381333370,1,1,"(0.2749466001987457, 0.14233393967151642)","(0.28630030155181885, 0.1597551852464676)",1,1,2.963836669921875,2.575668334960937,"(-47.407928466796875, -31.605358123779297, 729.631591796875)","(15.405563354492188, -24.648635864257812, 730.0897216796875)","(-79.38129425048828, 174.1569366455078, 52.74616241455078)","(-75.45829772949219, 170.9751739501953, 51.58808517456055)",POINT (0.2806234508752823 0.151044562458992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215222520,3381350037,1,1,"(0.281605064868927, 0.1594925969839096)","(0.28810763359069824, 0.19474221765995026)",1,1,2.969711303710937,2.617889404296875,"(-47.40354537963867, -31.59177017211914, 729.6177368164062)","(15.40742301940918, -24.636207580566406, 729.898681640625)","(-77.08061981201172, 171.0231170654297, 51.60554885864258)","(-74.83381652832031, 164.58526611328125, 49.26231002807617)",POINT (0.2848563492298126 0.1771174073219299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215239195,3381366711,1,1,"(0.2798246741294861, 0.16352184116840363)","(0.28297159075737, 0.1812724620103836)",1,1,2.9854278564453125,2.598541259765625,"(-47.41401672363281, -31.619632720947266, 729.571533203125)","(15.390628814697266, -24.659807205200195, 729.6793212890625)","(-77.69580078125, 170.28724670410156, 51.33769226074219)","(-76.60845184326172, 167.04531860351562, 50.15774154663086)",POINT (0.281398132443428 0.1723971515893936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215255861,3381383377,1,1,"(0.2832869589328766, 0.15217038989067078)","(0.27874505519866943, 0.18217621743679047)",1,1,2.954254150390625,2.59661865234375,"(-47.44144821166992, -31.600011825561523, 729.7156372070312)","(15.369152069091797, -24.628437042236328, 729.5922241210938)","(-76.4994888305664, 172.36044311523438, 52.092281341552734)","(-78.0688247680664, 166.88027954101562, 50.09763717651367)",POINT (0.281016007065773 0.1671733036637306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215272529,3381400044,1,1,"(0.27961549162864685, 0.1223328486084938)","(0.28408437967300415, 0.17834217846393585)",1,1,2.91912841796875,2.5883941650390625,"(-47.482933044433594, -31.633441925048828, 729.7837524414062)","(15.333267211914062, -24.6435546875, 729.5646362304688)","(-77.76806640625, 177.80987548828125, 54.0756950378418)","(-76.22396087646484, 167.58050537109375, 50.35252380371094)",POINT (0.2818499356508255 0.1503375135362148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215289196,3381416711,1,1,"(0.2852362394332886, 0.14102225005626678)","(0.2894088327884674, 0.19865873456001282)",1,1,2.9440460205078125,2.6250152587890625,"(-47.51445007324219, -31.628082275390625, 729.82373046875)","(15.304780960083008, -24.609333038330078, 729.7706909179688)","(-75.82596588134766, 174.39651489257812, 52.83333206176758)","(-74.38423156738281, 163.86996459960938, 49.001983642578125)",POINT (0.287322536110878 0.1698404923081398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215305863,3381433377,1,1,"(0.2817203402519226, 0.15097473561763763)","(0.2786932587623596, 0.17439429461956024)",1,1,2.9590301513671875,2.5933837890625,"(-47.53987121582031, -31.641754150390625, 729.7606811523438)","(15.274883270263672, -24.608503341674805, 729.9490966796875)","(-77.04078674316406, 172.5787811279297, 52.171791076660156)","(-78.08672332763672, 168.30154418945312, 50.61493682861328)",POINT (0.2802067995071411 0.1626845151185989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215322530,3381450044,1,1,"(0.2776523232460022, 0.1408524215221405)","(0.2878193259239197, 0.1770854890346527)",1,1,2.9482421875,2.59002685546875,"(-47.557193756103516, -31.620826721191406, 729.698974609375)","(15.256010055541992, -24.57334327697754, 730.0234375)","(-78.44639587402344, 174.42750549316406, 52.84464645385742)","(-74.93344116210938, 167.81002807617188, 50.43603515625)",POINT (0.2827358245849609 0.1589689552783966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215339198,3381466711,1,1,"(0.28145238757133484, 0.18073846399784088)","(0.29377469420433044, 0.205061674118042)",1,1,2.9970703125,2.6491241455078125,"(-47.56773376464844, -31.60491180419922, 729.5787353515625)","(15.242561340332031, -24.567962646484375, 730.0090942382812)","(-77.13338470458984, 167.14285278320312, 50.193233489990234)","(-72.87571716308594, 162.70053100585938, 48.57637405395508)",POINT (0.2876135408878326 0.1929000690579414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215355864,3381483377,1,1,"(0.2751258611679077, 0.1499890387058258)","(0.27977126836776733, 0.19869336485862732)",1,1,2.96807861328125,2.6397705078125,"(-47.5775146484375, -31.56724739074707, 729.577392578125)","(15.243096351623535, -24.52560806274414, 730.0386962890625)","(-79.31935119628906, 172.7588348388672, 52.237266540527344)","(-77.71424102783203, 163.86363220214844, 48.99969482421875)",POINT (0.2774485647678375 0.1743412017822266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215372535,3381500047,1,1,"(0.2803601026535034, 0.16305199265480042)","(0.2905294597148895, 0.19659721851348877)",1,1,2.9725494384765625,2.6154937744140625,"(-47.588478088378906, -31.54217529296875, 729.560791015625)","(15.237890243530273, -24.505800247192383, 730.0237426757812)","(-77.51078796386719, 170.37306213378906, 51.36892318725586)","(-73.99701690673828, 164.24647521972656, 49.1390266418457)",POINT (0.2854447811841965 0.1798246055841446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215389202,3381516714,1,1,"(0.28126856684684753, 0.17004583775997162)","(0.29704371094703674, 0.21230193972587585)",1,1,2.990203857421875,2.6543426513671875,"(-47.580482482910156, -31.48755645751953, 729.4134521484375)","(15.23804759979248, -24.469284057617188, 730.0087890625)","(-77.19688415527344, 169.095703125, 50.90403747558594)","(-71.74617767333984, 161.37820434570312, 48.095054626464844)",POINT (0.2891561388969421 0.1911738887429237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215405870,3381533381,1,1,"(0.2791425585746765, 0.17498253285884857)","(0.28769421577453613, 0.2040889710187912)",1,1,2.9959259033203125,2.6152496337890625,"(-47.569297790527344, -31.484207153320312, 729.326416015625)","(15.239334106445312, -24.473777770996094, 729.9207153320312)","(-77.93148040771484, 168.19412231445312, 50.575843811035156)","(-74.97666931152344, 162.87820434570312, 48.641014099121094)",POINT (0.2834183871746063 0.1895357519388199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215422536,3381550047,1,1,"(0.3119223117828369, 0.16742809116840363)","(0.31898853182792664, 0.19186584651470184)",1,1,3.009063720703125,2.6575927734375,"(-47.51023483276367, -31.452251434326172, 729.4827880859375)","(15.274062156677246, -24.453231811523438, 729.7724609375)","(-66.60525512695312, 169.57382202148438, 51.07802963256836)","(-64.16368865966797, 165.110595703125, 49.45356750488281)",POINT (0.3154554218053818 0.1796469688415527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215439204,3381566714,1,1,"(0.3053743541240692, 0.14875730872154236)","(0.32020479440689087, 0.20336228609085083)",1,1,2.98126220703125,2.65338134765625,"(-47.544586181640625, -31.491294860839844, 729.3596801757812)","(15.236708641052246, -24.470212936401367, 729.8621215820312)","(-68.86772918701172, 172.98377990722656, 52.319149017333984)","(-63.74345016479492, 163.01092529296875, 48.689334869384766)",POINT (0.31278957426548 0.1760597974061966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215455871,3381583381,1,1,"(0.30611011385917664, 0.16010816395282745)","(0.3194124400615692, 0.21133795380592346)",1,1,3.0052947998046875,2.6681365966796875,"(-47.570411682128906, -31.489349365234375, 729.22265625)","(15.204950332641602, -24.45907211303711, 729.84912109375)","(-68.61351013183594, 170.91070556640625, 51.56462097167969)","(-64.01721954345703, 161.55426025390625, 48.159149169921875)",POINT (0.3127612769603729 0.1857230588793755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215472538,3381600047,1,1,"(0.30151107907295227, 0.14092612266540527)","(0.3194981813430786, 0.21045410633087158)",1,1,3.0172119140625,2.669906616210937,"(-47.628501892089844, -31.548067092895508, 729.3475341796875)","(15.157814025878906, -24.48427391052246, 729.6751098632812)","(-70.20259857177734, 174.41404724121094, 52.8397216796875)","(-63.98759841918945, 161.71568298339844, 48.2179069519043)",POINT (0.3105046302080154 0.1756901144981384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215489205,3381616714,1,1,"(0.30213040113449097, 0.12386276572942734)","(0.31255844235420227, 0.20000365376472473)",1,1,2.9835662841796875,2.6560211181640625,"(-47.66831970214844, -31.566383361816406, 729.3862915039062)","(15.11568832397461, -24.486072540283203, 729.397705078125)","(-69.98861694335938, 177.5304412841797, 53.974029541015625)","(-66.38545989990234, 163.6243133544922, 48.91261672973633)",POINT (0.3073444217443466 0.161933209747076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177215505877,3381633385,1,1,"(0.30193355679512024, 0.15069012343883514)","(0.3138037621974945, 0.22110779583454132)",1,1,3.024444580078125,2.692352294921875,"(-47.706993103027344, -31.609867095947266, 729.4251708984375)","(15.081974029541016, -24.520606994628906, 729.28173828125)","(-70.0566177368164, 172.63079833984375, 52.19065856933594)","(-65.95515441894531, 159.76992797851562, 47.50971603393555)",POINT (0.3078686594963074 0.1858989596366882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215522543,3381650051,1,1,"(0.3084297478199005, 0.17643924057483673)","(0.3172404170036316, 0.18553021550178528)",1,1,3.06640625,2.6529693603515625,"(-47.722938537597656, -31.62120246887207, 729.3787841796875)","(15.064871788024902, -24.534564971923828, 729.3412475585938)","(-67.81201171875, 167.92807006835938, 50.4789924621582)","(-64.76770782470703, 166.2677001953125, 49.87471008300781)",POINT (0.312835082411766 0.180984728038311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215539211,3381666718,1,1,"(0.2994275391101837, 0.16111156344413757)","(0.3211929202079773, 0.19311393797397614)",1,1,3.0520172119140625,2.6542510986328125,"(-47.724266052246094, -31.628311157226562, 729.289306640625)","(15.060442924499512, -24.550426483154297, 729.3995361328125)","(-70.92251586914062, 170.7274627685547, 51.497901916503906)","(-63.40201950073242, 164.88262939453125, 49.37059020996094)",POINT (0.3103102296590805 0.1771127507090568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215555877,3381683384,1,1,"(0.30641090869903564, 0.17787156999111176)","(0.3092328906059265, 0.20341771841049194)",1,1,3.067718505859375,2.6902313232421875,"(-47.73388671875, -31.63461685180664, 729.3623046875)","(15.055400848388672, -24.55679702758789, 729.4295654296875)","(-68.50958251953125, 167.6664581298828, 50.383785247802734)","(-67.53450775146484, 163.0007781982422, 48.6856575012207)",POINT (0.3078218996524811 0.1906446442008018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215572545,3381700051,1,1,"(0.30284205079078674, 0.1734069436788559)","(0.3122055232524872, 0.18428708612918854)",1,1,3.0628204345703125,2.6629638671875,"(-47.731143951416016, -31.620046615600586, 729.3624877929688)","(15.060612678527832, -24.543743133544922, 729.5472412109375)","(-69.7426986694336, 168.4818572998047, 50.680599212646484)","(-66.50739288330078, 166.49473571777344, 49.957366943359375)",POINT (0.307523787021637 0.1788470149040222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177215589212,3381716718,1,1,"(0.2904649078845978, 0.17692157626152039)","(0.30477169156074524, 0.19322772324085236)",1,1,3.0565643310546875,2.6776123046875,"(-47.771446228027344, -31.64946746826172, 729.4453125)","(15.014152526855469, -24.561025619506836, 729.7544555664062)","(-74.01932525634766, 167.8399658203125, 50.44696807861328)","(-69.07596588134766, 164.86184692382812, 49.3630256652832)",POINT (0.2976182997226715 0.1850746497511864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
