,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,27,168884721240,4299057216,1,1,"(0.47381311655044556, 0.2888326942920685)","(0.4873213469982147, 0.1635221242904663)",1,1,3.3394012451171875,3.22821044921875,"(-8.771440505981445, -5.650055885314941, 644.4282836914062)","(49.3270378112793, -5.584901809692383, 646.8554077148438)","(-8.803977966308594, 147.78102111816406, 43.14612579345703)","(-4.122884750366211, 170.7343292236328, 51.50043487548828)",POINT (0.4805672317743301 0.2261774092912674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168884737907,4299073882,1,1,"(0.47072169184684753, 0.2767612934112549)","(0.49166154861450195, 0.2011708915233612)",1,1,3.336883544921875,3.301177978515625,"(-8.758232116699219, -5.6221513748168945, 644.4171752929688)","(49.341041564941406, -5.561110496520996, 646.8655395507812)","(-9.875286102294922, 149.99217224121094, 43.95090103149414)","(-2.6188507080078125, 163.83815002441406, 48.9904670715332)",POINT (0.4811916202306747 0.238966092467308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884754574,4299090549,1,1,"(0.47478172183036804, 0.29356589913368225)","(0.4941242039203644, 0.17664551734924316)",1,1,3.3550262451171875,3.2872772216796875,"(-8.781786918640137, -5.5832414627075195, 644.54296875)","(49.32881164550781, -5.531676769256592, 646.807861328125)","(-8.468328475952148, 146.9140625, 42.8305549621582)","(-1.7654662132263184, 168.33050537109375, 50.625518798828125)",POINT (0.4844529628753662 0.2351057082414627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884771242,4299107216,1,1,"(0.4469968378543854, 0.29008206725120544)","(0.46089673042297363, 0.1742219775915146)",1,1,3.374496459960937,3.3081817626953125,"(-8.865147590637207, -5.540952205657959, 644.3567504882812)","(49.25322723388672, -5.468334674835205, 647.0750732421875)","(-18.09680938720703, 147.55218505859375, 43.06282424926758)","(-13.27999210357666, 168.77442932128906, 50.787109375)",POINT (0.4539467841386795 0.23215202242136),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,17,27,168884787909,4299123883,1,1,"(0.4483796954154968, 0.29452282190322876)","(0.4686887562274933, 0.16472342610359192)",1,1,3.36175537109375,3.286376953125,"(-8.914411544799805, -5.534054756164551, 644.343994140625)","(49.183929443359375, -5.437114238739014, 646.8973999023438)","(-17.617599487304688, 146.73876953125, 42.766761779785156)","(-10.57975959777832, 170.5142822265625, 51.42036056518555)",POINT (0.4585342258214951 0.2296231240034103),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,17,27,168884804577,4299140550,1,1,"(0.4495930075645447, 0.2870710492134094)","(0.4689479470252991, 0.18670961260795593)",1,1,3.3672332763671875,3.3215484619140625,"(-9.003636360168457, -5.535391330718994, 644.6973266601562)","(49.11123275756836, -5.39931583404541, 646.8866577148438)","(-17.197126388549805, 148.1037139892578, 43.26356887817383)","(-10.48994255065918, 166.48704528808594, 49.95456314086914)",POINT (0.4592704772949219 0.2368903309106827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884821247,4299157220,1,1,"(0.4475983679294586, 0.28477105498313904)","(0.47152626514434814, 0.18347175419330597)",1,1,3.389984130859375,3.326019287109375,"(-9.091720581054688, -5.557137489318848, 644.5799560546875)","(49.01249313354492, -5.383378982543945, 646.9134521484375)","(-17.888368606567383, 148.52499389648438, 43.41694641113281)","(-9.596465110778809, 167.0801239013672, 50.170433044433594)",POINT (0.4595623165369034 0.2341214045882225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884837914,4299173886,1,1,"(0.44930538535118103, 0.2756056785583496)","(0.46864646673202515, 0.19026346504688263)",1,1,3.3715972900390625,3.32562255859375,"(-9.229867935180664, -5.58651876449585, 644.932373046875)","(48.91730499267578, -5.3513898849487305, 646.9749755859375)","(-17.296817779541016, 150.20384216308594, 44.0279541015625)","(-10.594420433044434, 165.83609008789062, 49.71761703491211)",POINT (0.4589759260416031 0.2329345718026161),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,17,27,168884854581,4299190553,1,1,"(0.44715753197669983, 0.2784004807472229)","(0.46942195296287537, 0.19104138016700745)",1,1,3.38165283203125,3.3376007080078125,"(-9.34643840789795, -5.619852066040039, 644.6180419921875)","(48.758243560791016, -5.3305864334106445, 646.7410888671875)","(-18.041114807128906, 149.69190979003906, 43.84162139892578)","(-10.325681686401367, 165.69358825683594, 49.665809631347656)",POINT (0.4582897424697876 0.2347209304571152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884871249,4299207220,1,1,"(0.44713059067726135, 0.2872026562690735)","(0.46534663438796997, 0.18443579971790314)",1,1,3.3981170654296875,3.3532257080078125,"(-9.507774353027344, -5.639665603637695, 644.5673828125)","(48.62999725341797, -5.2784576416015625, 646.8286743164062)","(-18.05046272277832, 148.07962036132812, 43.25478744506836)","(-11.737931251525879, 166.903564453125, 50.106143951416016)",POINT (0.4562386125326157 0.2358192279934883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884887916,4299223887,1,1,"(0.4498942494392395, 0.28333067893981934)","(0.4676908850669861, 0.18988023698329926)",1,1,3.3950958251953125,3.3451080322265625,"(-9.688276290893555, -5.643444538116455, 644.9986572265625)","(48.44884490966797, -5.193852424621582, 646.680908203125)","(-17.092748641967773, 148.78884887695312, 43.51292037963867)","(-10.925572395324707, 165.90628051757812, 49.74319839477539)",POINT (0.4587925672531128 0.2366054579615593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884904583,4299240553,1,1,"(0.44760850071907043, 0.2795054018497467)","(0.46875935792922974, 0.19100390374660492)",1,1,3.378509521484375,3.3427734375,"(-9.878031730651855, -5.634036540985107, 645.2575073242188)","(48.26744079589844, -5.120936393737793, 646.6732177734375)","(-17.884843826293945, 149.48953247070312, 43.76797103881836)","(-10.555294036865234, 165.70045471191406, 49.66827392578125)",POINT (0.4581839293241501 0.2352546527981758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884921249,4299257219,1,1,"(0.45366552472114563, 0.2828669846057892)","(0.4686381220817566, 0.19042149186134338)",1,1,3.4077911376953125,3.3477783203125,"(-10.076929092407227, -5.61122989654541, 645.205078125)","(48.0787467956543, -4.988970756530762, 646.6412963867188)","(-15.785871505737305, 148.87379455566406, 43.54383850097656)","(-10.597304344177246, 165.80712890625, 49.70709228515625)",POINT (0.4611518234014511 0.2366442382335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884937917,4299273886,1,1,"(0.4499172866344452, 0.2730932831764221)","(0.47301924228668213, 0.2018328309059143)",1,1,3.3855133056640625,3.37811279296875,"(-10.258207321166992, -5.572898864746094, 645.0839233398438)","(47.87874221801758, -4.887633323669434, 646.5076904296875)","(-17.084774017333984, 150.66404724121094, 44.19544219970703)","(-9.079087257385254, 163.71690368652344, 48.94633483886719)",POINT (0.4614682644605637 0.2374630570411682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884954589,4299290558,1,1,"(0.45256730914115906, 0.29506716132164)","(0.4738548696041107, 0.18910536170005798)",1,1,3.4170684814453125,3.350936889648437,"(-10.466304779052734, -5.475611686706543, 645.1803588867188)","(47.668251037597656, -4.718826770782471, 646.41064453125)","(-16.166433334350586, 146.63905334472656, 42.73048400878906)","(-8.789515495300293, 166.04820251464844, 49.79487228393555)",POINT (0.4632110893726349 0.242086261510849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884971256,4299307224,1,1,"(0.45192667841911316, 0.28746625781059265)","(0.46427127718925476, 0.19628706574440002)",1,1,3.424072265625,3.3577880859375,"(-10.679579734802246, -5.397397041320801, 645.2072143554688)","(47.47980499267578, -4.5424723625183105, 646.5300903320312)","(-16.388429641723633, 148.0313262939453, 43.23723602294922)","(-12.110580444335938, 164.7327423095703, 49.31602478027344)",POINT (0.458098977804184 0.2418766617774963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168884987924,4299323892,1,1,"(0.44944265484809875, 0.25777769088745117)","(0.4679204225540161, 0.19642922282218933)",1,1,3.3589019775390625,3.3542022705078125,"(-10.88702392578125, -5.266794204711914, 645.2574462890625)","(47.27568054199219, -4.365979194641113, 646.4303588867188)","(-17.24925422668457, 153.46942138671875, 45.216529846191406)","(-10.846016883850098, 164.70669555664062, 49.3065299987793)",POINT (0.4586815387010574 0.2271034568548202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168885004591,4299340558,1,1,"(0.44912347197532654, 0.28295019268989563)","(0.4704284071922302, 0.2017735242843628)",1,1,3.42034912109375,3.389434814453125,"(-11.116449356079102, -5.15266227722168, 645.2952880859375)","(47.055870056152344, -4.175451278686523, 646.3571166992188)","(-17.359853744506836, 148.8585205078125, 43.538326263427734)","(-9.97690486907959, 163.72775268554688, 48.95027542114258)",POINT (0.4597759395837784 0.2423618584871292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885021266,4299357233,1,1,"(0.44726255536079407, 0.28834661841392517)","(0.47326910495758057, 0.18892595171928406)",1,1,3.411041259765625,3.351654052734375,"(-11.355171203613281, -5.004614353179932, 645.5630493164062)","(46.80559539794922, -3.9545392990112305, 646.1593017578125)","(-18.004728317260742, 147.8700714111328, 43.17852783203125)","(-8.992513656616211, 166.08108520507812, 49.80681228637695)",POINT (0.4602658301591873 0.2386362850666046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885037925,4299373891,1,1,"(0.44797950983047485, 0.25447747111320496)","(0.47338932752609253, 0.19905675947666168)",1,1,3.327056884765625,3.372528076171875,"(-11.592802047729492, -4.863882541656494, 645.369873046875)","(46.565635681152344, -3.7470545768737793, 646.0654296875)","(-17.756275177001953, 154.07391357421875, 45.436580657958984)","(-8.950841903686523, 164.22540283203125, 49.13139343261719)",POINT (0.4606844186782837 0.2267671152949333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168885054600,4299390566,1,1,"(0.44309160113334656, 0.27510353922843933)","(0.4718346893787384, 0.18566066026687622)",1,1,3.398544311523437,3.343902587890625,"(-11.838260650634766, -4.743908405303955, 645.199462890625)","(46.310951232910156, -3.5253357887268066, 646.0073852539062)","(-19.450117111206055, 150.29583740234375, 44.0614013671875)","(-9.48957633972168, 166.67918395996094, 50.02450180053711)",POINT (0.4574631452560425 0.2303820997476578),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,17,27,168885071268,4299407233,1,1,"(0.44874849915504456, 0.29514944553375244)","(0.46460598707199097, 0.18237771093845367)",1,1,3.3993682861328125,3.3455810546875,"(-12.119573593139648, -4.60767936706543, 645.1763305664062)","(46.05626678466797, -3.3286235332489014, 646.148193359375)","(-17.489782333374023, 146.6239776611328, 42.72500228881836)","(-11.994604110717773, 167.28053283691406, 50.24335479736328)",POINT (0.4566772431135178 0.2387635782361031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885087937,4299423902,1,1,"(0.5140924453735352, 0.2784404158592224)","(0.5386322736740112, 0.2084064930677414)",1,1,3.38861083984375,3.36248779296875,"(-12.240026473999023, -4.521617412567139, 645.4596557617188)","(45.921600341796875, -3.158595561981201, 645.6326293945312)","(5.154285907745361, 149.68460083007812, 43.83893966674805)","(13.658217430114746, 162.5128173828125, 48.5080451965332)",POINT (0.5263623595237732 0.2434234544634819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885104604,4299440568,1,1,"(0.5399590134620667, 0.28727129101753235)","(0.5585585236549377, 0.1999254673719406)",1,1,3.3719940185546875,3.3709869384765625,"(-12.435980796813965, -4.397610187530518, 645.5087890625)","(45.726356506347656, -2.966536521911621, 645.6717529296875)","(14.117986679077148, 148.06704711914062, 43.25020980834961)","(20.563377380371094, 164.06626892089844, 49.07347106933594)",POINT (0.5492587685585022 0.2435983791947365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885121271,4299457235,1,1,"(0.5285495519638062, 0.26998814940452576)","(0.5397382974624634, 0.2092142403125763)",1,1,3.357040405273437,3.359832763671875,"(-12.741348266601562, -4.322254180908203, 645.0935668945312)","(45.416053771972656, -2.7684874534606934, 645.4130249023438)","(10.164202690124512, 151.23281860351562, 44.40245056152344)","(14.041495323181152, 162.36485290527344, 48.45418930053711)",POINT (0.5341439247131348 0.239601194858551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885137939,4299473902,1,1,"(0.5312930941581726, 0.2792225778102875)","(0.5453640222549438, 0.21477952599525452)",1,1,3.3670654296875,3.3443756103515625,"(-13.085859298706055, -4.221724510192871, 645.459228515625)","(45.0740966796875, -2.582852363586426, 645.0424194335938)","(11.114911079406738, 149.5413360595703, 43.78683090209961)","(15.991022109985352, 161.34544372558594, 48.083160400390625)",POINT (0.5383285582065582 0.247001051902771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885154605,4299490568,1,1,"(0.5285627841949463, 0.256587415933609)","(0.5473406910896301, 0.2125934660434723)",1,1,3.3635711669921875,3.3501129150390625,"(-13.399699211120605, -4.156744480133057, 645.07763671875)","(44.752357482910156, -2.397918462753296, 645.0506591796875)","(10.168760299682617, 153.6874542236328, 45.295867919921875)","(16.675996780395508, 161.74588012695312, 48.228904724121094)",POINT (0.5379517376422882 0.2345904409885406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885171273,4299507235,1,1,"(0.5284746289253235, 0.26525747776031494)","(0.5490280389785767, 0.20638172328472137)",1,1,3.3543243408203125,3.3391876220703125,"(-13.764982223510742, -4.091033458709717, 645.0158081054688)","(44.390113830566406, -2.238645553588867, 644.680908203125)","(10.138223648071289, 152.09934997558594, 44.717857360839844)","(17.2607364654541, 162.88368225097656, 48.64303970336914)",POINT (0.5387513339519501 0.2358196005225182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885187940,4299523902,1,1,"(0.5303639769554138, 0.2675488293170929)","(0.5503661036491394, 0.20016276836395264)",1,1,3.353622436523437,3.3337554931640625,"(-14.103387832641602, -4.01328706741333, 645.2080078125)","(44.049381256103516, -2.089853525161743, 644.4833984375)","(10.79297161102295, 151.67962646484375, 44.565086364746094)","(17.724414825439453, 164.0228271484375, 49.057640075683594)",POINT (0.5403650403022766 0.2338557988405228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885204613,4299540574,1,1,"(0.5264326930046082, 0.28454387187957764)","(0.547914445400238, 0.18662093579769135)",1,1,3.342010498046875,3.293075561523437,"(-14.436806678771973, -3.9723739624023438, 644.7552490234375)","(43.7142448425293, -1.9268549680709839, 644.2511596679688)","(9.430612564086914, 148.5666046142578, 43.432071685791016)","(16.874835968017578, 166.5032958984375, 49.96046829223633)",POINT (0.5371735692024231 0.2355824038386345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885221280,4299557241,1,1,"(0.5347931385040283, 0.2763081192970276)","(0.5473141670227051, 0.2170528918504715)",1,1,3.3399810791015625,3.346435546875,"(-14.803998947143555, -3.951233386993408, 645.014892578125)","(43.348487854003906, -1.7767767906188965, 644.0565185546875)","(12.327811241149902, 150.07516479492188, 43.981117248535156)","(16.666820526123047, 160.9290313720703, 47.93159866333008)",POINT (0.5410536527633667 0.2466805055737495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885237946,4299573906,1,1,"(0.5276570916175842, 0.2709026038646698)","(0.5494228005409241, 0.1789735108613968)",1,1,3.3250274658203125,3.285385131835937,"(-15.123003005981445, -3.960939645767212, 644.792724609375)","(42.998207092285156, -1.7163654565811157, 643.616943359375)","(9.854902267456055, 151.0653076171875, 44.341514587402344)","(17.397523880004883, 167.90408325195312, 50.47029113769531)",POINT (0.5385399460792542 0.2249380573630333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885254612,4299590572,1,1,"(0.5338513255119324, 0.2840369939804077)","(0.5487207174301147, 0.19236111640930176)",1,1,3.309112548828125,3.314971923828125,"(-15.484724044799805, -3.9877469539642334, 644.6488647460938)","(42.66583251953125, -1.6691464185714722, 643.6825561523438)","(12.001453399658203, 148.6594696044922, 43.46583557128906)","(17.154245376586914, 165.4518585205078, 49.57780075073242)",POINT (0.5412860214710236 0.2381990551948547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885271280,4299607239,1,1,"(0.5316497087478638, 0.2589660584926605)","(0.5502366423606873, 0.19641178846359253)",1,1,3.283721923828125,3.30999755859375,"(-15.859442710876465, -4.069511890411377, 644.7341918945312)","(42.266475677490234, -1.662140965461731, 643.1332397460938)","(11.23851203918457, 153.2517547607422, 45.137271881103516)","(17.679555892944336, 164.70986938476562, 49.307735443115234)",POINT (0.5409431755542755 0.2276889234781265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885287946,4299623905,1,1,"(0.5267875790596008, 0.2668478488922119)","(0.5495460033416748, 0.19213490188121796)",1,1,3.2999267578125,3.327606201171875,"(-16.203540802001953, -4.168148517608643, 644.5446166992188)","(41.90242385864258, -1.667143702507019, 642.9150390625)","(9.553595542907715, 151.80801391601562, 44.61185836791992)","(17.440227508544922, 165.49330139160156, 49.59288024902344)",POINT (0.5381667912006378 0.2294913753867149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885304614,4299640572,1,1,"(0.5279531478881836, 0.2687571346759796)","(0.553250789642334, 0.1853846311569214)",1,1,3.280181884765625,3.2844390869140625,"(-16.592424392700195, -4.2603349685668945, 644.3407592773438)","(41.50154113769531, -1.675798773765564, 642.7919921875)","(9.957513809204102, 151.45831298828125, 44.48454284667969)","(18.724063873291016, 166.729736328125, 50.04290008544922)",POINT (0.5406019687652588 0.2270708829164505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885321281,4299657239,1,1,"(0.5259829163551331, 0.2616843283176422)","(0.5485199689865112, 0.19607359170913696)",1,1,3.2866363525390625,3.3116455078125,"(-17.003032684326172, -4.3512396812438965, 644.3309326171875)","(41.089237213134766, -1.647531509399414, 642.41845703125)","(9.274752616882324, 152.7538299560547, 44.95610809326172)","(17.084672927856445, 164.77183532714844, 49.33026885986328)",POINT (0.5372514426708221 0.2288789600133896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885337954,4299673911,1,1,"(0.5217884182929993, 0.27766314148902893)","(0.5390468835830688, 0.20111893117427826)",1,1,3.27630615234375,3.3018951416015625,"(-17.444568634033203, -4.392216682434082, 644.4219360351562)","(40.614501953125, -1.5811731815338135, 641.9384765625)","(7.821210861206055, 149.8269805908203, 43.890769958496094)","(13.80189037322998, 163.84767150878906, 48.99391174316406)",POINT (0.5304176509380341 0.2393910363316536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885354621,4299690578,1,1,"(0.5024945735931396, 0.27260512113571167)","(0.5269416570663452, 0.19152915477752686)",1,1,3.2654266357421875,3.30419921875,"(-17.88216781616211, -4.392807483673096, 644.2601318359375)","(40.140987396240234, -1.493560791015625, 641.6513671875)","(1.1351834535598755, 150.7534637451172, 44.22799301147461)","(9.60698127746582, 165.60426330566406, 49.63323211669922)",POINT (0.5147181153297424 0.2320671379566193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885371288,4299707244,1,1,"(0.5083637833595276, 0.26558101177215576)","(0.5286957025527954, 0.2006952464580536)",1,1,3.267852783203125,3.30059814453125,"(-18.271936416625977, -4.365372180938721, 644.3643798828125)","(39.75837707519531, -1.3364511728286743, 641.355224609375)","(3.1690728664398193, 152.04006958007812, 44.696292877197266)","(10.214831352233887, 163.92527770996094, 49.02218246459961)",POINT (0.5185297429561615 0.2331381291151047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885387955,4299723911,1,1,"(0.5056952238082886, 0.26176580786705017)","(0.5208462476730347, 0.20134030282497406)",1,1,3.261703491210937,3.279403686523437,"(-18.566944122314453, -4.289821624755859, 644.232421875)","(39.450462341308594, -1.1424667835235596, 641.1854248046875)","(2.244323968887329, 152.73892211914062, 44.95063018798828)","(7.4947099685668945, 163.80714416503906, 48.9791259765625)",POINT (0.5132707357406616 0.2315530553460121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885404623,4299740578,1,1,"(0.511722207069397, 0.2690213620662689)","(0.5274682641029358, 0.2060084491968155)",1,1,3.2687530517578125,3.2963409423828125,"(-18.870746612548828, -4.184756278991699, 644.3062744140625)","(39.137245178222656, -0.936182975769043, 640.9140014648438)","(4.3328986167907715, 151.409912109375, 44.4669075012207)","(9.7894868850708, 162.95205688476562, 48.667911529541016)",POINT (0.5195952355861664 0.2375149056315422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885421289,4299757244,1,1,"(0.5135306119918823, 0.25174200534820557)","(0.5286805629730225, 0.18095020949840546)",1,1,3.234771728515625,3.268096923828125,"(-19.117874145507812, -4.0755205154418945, 644.3140869140625)","(38.87175750732422, -0.709160566329956, 640.7169799804688)","(4.95955753326416, 154.5749969482422, 45.61891174316406)","(10.20958137512207, 167.54200744628906, 50.33852767944336)",POINT (0.5211055874824524 0.2163461074233055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168885437957,4299773911,1,1,"(0.5154585242271423, 0.27012062072753906)","(0.525617778301239, 0.19424276053905487)",1,1,3.25811767578125,3.3019561767578125,"(-19.337799072265625, -3.951220750808716, 644.2548828125)","(38.64599609375, -0.46723946928977966, 640.639892578125)","(5.627668857574463, 151.20852661132812, 44.3936653137207)","(9.14821720123291, 165.10719299316406, 49.45233154296875)",POINT (0.5205381512641907 0.232181690633297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885454623,4299790577,1,1,"(0.5169948935508728, 0.2798023521900177)","(0.5272204875946045, 0.1609984189271927)",1,1,3.280014038085937,3.2405548095703125,"(-19.539445877075195, -3.815337657928467, 644.2536010742188)","(38.430538177490234, -0.20460036396980286, 640.4586181640625)","(6.160062789916992, 149.43515014648438, 43.74814987182617)","(9.703630447387695, 171.19659423828125, 51.66870880126953)",POINT (0.5221076905727386 0.2204003855586052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,27,168885471295,4299807248,1,1,"(0.5095484852790833, 0.25493013858795166)","(0.5247105360031128, 0.2026021033525467)",1,1,3.258148193359375,3.304931640625,"(-19.734722137451172, -3.7155094146728516, 644.253173828125)","(38.223609924316406, 0.07344977557659149, 640.2325439453125)","(3.5796148777008057, 153.99099731445312, 45.406402587890625)","(8.833827018737793, 163.57601928710938, 48.8950080871582)",POINT (0.517129510641098 0.2287661209702492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885487961,4299823914,1,1,"(0.5063005685806274, 0.2658331096172333)","(0.5228516459465027, 0.20711132884025574)",1,1,3.2627105712890625,3.300079345703125,"(-19.88837432861328, -3.626466989517212, 644.1744995117188)","(38.03083038330078, 0.3132695257663727, 640.0952758789062)","(2.454113245010376, 151.993896484375, 44.67949295043945)","(8.189668655395508, 162.7500457763672, 48.594390869140625)",POINT (0.5145761072635651 0.2364722192287445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885504627,4299840579,1,1,"(0.5107854604721069, 0.26868948340415955)","(0.5228910446166992, 0.18219785392284393)",1,1,3.255340576171875,3.2674560546875,"(-20.04021453857422, -3.582420825958252, 644.0618286132812)","(37.85466766357422, 0.48931458592414856, 639.9442138671875)","(4.008288860321045, 151.47068786621094, 44.48906707763672)","(8.203330993652344, 167.3134765625, 50.25535583496094)",POINT (0.5168382525444031 0.2254436686635017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885521294,4299857246,1,1,"(0.5157188773155212, 0.2787383794784546)","(0.524397075176239, 0.18506738543510437)",1,1,3.2733306884765625,3.2947235107421875,"(-20.204456329345703, -3.6011433601379395, 644.1431274414062)","(37.70328903198242, 0.6036933660507202, 639.9044799804688)","(5.717879295349121, 149.63003540039062, 43.81911087036133)","(8.725202560424805, 166.78787231445312, 50.06404113769531)",POINT (0.5200579762458801 0.2319028824567795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,27,168885537961,4299873912,1,1,"(0.505540668964386, 0.2568013370037079)","(0.525606095790863, 0.18461047112941742)",1,1,3.2581939697265625,3.27685546875,"(-20.301334381103516, -3.6723129749298096, 643.9993286132812)","(37.55880355834961, 0.6738104224205017, 639.5900268554688)","(2.1907622814178467, 153.6482696533203, 45.28160095214844)","(9.14417552947998, 166.87155151367188, 50.09450912475586)",POINT (0.5155733823776245 0.2207059040665626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
