,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,1,16,6759281668,18642882221,1,1,"(0.4954730272293091, 0.6099977493286133)","(0.468305766582489, 0.6068544387817383)",1,1,3.111328125,3.362533569335937,"(-39.13954162597656, 11.402584075927734, 626.3005981445312)","(20.269081115722656, 14.0999755859375, 625.7449951171875)","(-3.1838438510894775, 88.74433135986328, 21.658491134643555)","(-12.570829391479492, 89.31842041015625, 21.867454528808594)",POINT (0.481889396905899 0.6084260940551758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759298334,18642898887,1,1,"(0.49875354766845703, 0.6113048791885376)","(0.46677613258361816, 0.6121988892555237)",1,1,3.09521484375,3.36517333984375,"(-39.057838439941406, 11.417291641235352, 626.104248046875)","(20.349754333496094, 14.098111152648926, 625.8490600585938)","(-2.0503408908843994, 88.50557708740234, 21.571640014648438)","(-13.099342346191406, 88.34232330322266, 21.512176513671875)",POINT (0.4827648401260376 0.6117518842220306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759315002,18642915554,1,1,"(0.49429619312286377, 0.6072266101837158)","(0.46450871229171753, 0.5969393849372864)",1,1,3.086883544921875,3.3535308837890625,"(-39.016292572021484, 11.429752349853516, 626.2191772460938)","(20.415225982666016, 14.088441848754883, 625.9427490234375)","(-3.5904650688171387, 89.25044250488281, 21.842700958251953)","(-13.882793426513672, 91.12923431396484, 22.526578903198242)",POINT (0.4794024527072906 0.6020829975605011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759331668,18642932221,1,1,"(0.48629412055015564, 0.6128007769584656)","(0.4665966331958771, 0.6071851849555969)",1,1,3.0988922119140625,3.361419677734375,"(-38.95885467529297, 11.453222274780273, 626.1281127929688)","(20.467721939086914, 14.079066276550293, 625.701171875)","(-6.355386257171631, 88.23239135742188, 21.47216796875)","(-13.161355018615723, 89.25798797607422, 21.845474243164062)",POINT (0.4764453768730164 0.6099929809570312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759348335,18642948887,1,1,"(0.4907519221305847, 0.6253080368041992)","(0.4682518243789673, 0.6060690879821777)",1,1,3.0986480712890625,3.3388824462890625,"(-38.897884368896484, 11.438414573669434, 626.0151977539062)","(20.524028778076172, 14.058744430541992, 625.6334228515625)","(-4.815098762512207, 85.94808959960938, 20.640789031982422)","(-12.589456558227539, 89.46184539794922, 21.919647216796875)",POINT (0.479501873254776 0.6156885623931885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759365002,18642965554,1,1,"(0.48574790358543396, 0.6277515292167664)","(0.46393898129463196, 0.6004908084869385)",1,1,3.08544921875,3.325653076171875,"(-38.87458419799805, 11.450040817260742, 625.9967041015625)","(20.550071716308594, 14.061134338378906, 625.718505859375)","(-6.544123649597168, 85.50182342529297, 20.478347778320312)","(-14.079643249511719, 90.48062896728516, 22.290491104125977)",POINT (0.474843442440033 0.6141211688518524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759381668,18642982220,1,1,"(0.5001640319824219, 0.6271024942398071)","(0.46097666025161743, 0.6099787950515747)",1,1,3.1016082763671875,3.358383178710937,"(-38.87214660644531, 11.433067321777344, 625.97412109375)","(20.549945831298828, 14.049036026000977, 625.7300415039062)","(-1.5629714727401733, 85.62037658691406, 20.52145004272461)","(-15.103208541870117, 88.74779510498047, 21.659761428833008)",POINT (0.4805703461170196 0.6185406446456909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759398343,18642998895,1,1,"(0.498306542634964, 0.6310809850692749)","(0.46629202365875244, 0.6086984872817993)",1,1,3.123443603515625,3.329086303710937,"(-38.89670944213867, 11.437746047973633, 626.0263671875)","(20.53196907043457, 14.048955917358398, 625.66552734375)","(-2.204784631729126, 84.89376831054688, 20.25699806213379)","(-13.266617774963379, 88.98161315917969, 21.74490737915039)",POINT (0.4822992831468582 0.6198897361755371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759415010,18643015561,1,1,"(0.4932761788368225, 0.6114563345909119)","(0.4642321467399597, 0.6153504848480225)",1,1,3.092269897460937,3.3367156982421875,"(-38.95770263671875, 11.429460525512695, 626.1279296875)","(20.480117797851562, 14.049569129943848, 625.603515625)","(-3.9429068565368652, 88.4779281616211, 21.561553955078125)","(-13.978357315063477, 87.76671600341797, 21.302701950073242)",POINT (0.4787541627883911 0.6134034097194672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759431676,18643032227,1,1,"(0.48778414726257324, 0.6251623034477234)","(0.4619162678718567, 0.6117885708808899)",1,1,3.103851318359375,3.338729858398437,"(-39.00775909423828, 11.430255889892578, 626.1767578125)","(20.428985595703125, 14.068916320800781, 625.8450927734375)","(-5.840540409088135, 85.97471618652344, 20.650468826293945)","(-14.77856159210205, 88.4172592163086, 21.53943634033203)",POINT (0.474850207567215 0.6184754371643066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759448343,18643048894,1,1,"(0.48836344480514526, 0.6177213191986084)","(0.4640951454639435, 0.6102014183998108)",1,1,3.1267547607421875,3.351791381835937,"(-39.048057556152344, 11.413036346435547, 626.0728759765625)","(20.377552032470703, 14.075698852539062, 625.9456787109375)","(-5.640388011932373, 87.33372497558594, 21.14508628845215)","(-14.025687217712402, 88.7071304321289, 21.644973754882812)",POINT (0.4762292951345444 0.6139613687992096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759465010,18643065561,1,1,"(0.4925263226032257, 0.6098662614822388)","(0.46405836939811707, 0.6056178212165833)",1,1,3.090301513671875,3.339691162109375,"(-39.12300491333008, 11.422595977783203, 626.16162109375)","(20.300168991088867, 14.080108642578125, 625.646240234375)","(-4.201989650726318, 88.76834106445312, 21.667232513427734)","(-14.0383939743042, 89.54425811767578, 21.949674606323242)",POINT (0.4782923460006714 0.607742041349411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759481678,18643082228,1,1,"(0.4980635643005371, 0.6115749478340149)","(0.46203431487083435, 0.6100568175315857)",1,1,3.0945587158203125,3.34197998046875,"(-39.200958251953125, 11.416358947753906, 626.392333984375)","(20.246198654174805, 14.099823951721191, 625.920166015625)","(-2.2887401580810547, 88.45628356933594, 21.553634643554688)","(-14.737763404846191, 88.7335433959961, 21.65456199645996)",POINT (0.4800489395856857 0.6108158826828003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759498344,18643098894,1,1,"(0.48995745182037354, 0.6114010810852051)","(0.4645344614982605, 0.6047263145446777)",1,1,3.0987091064453125,3.351654052734375,"(-39.230865478515625, 11.394133567810059, 626.2572021484375)","(20.20187759399414, 14.11173152923584, 626.0748291015625)","(-5.0896148681640625, 88.48802185058594, 21.56521224975586)","(-13.8739013671875, 89.70709228515625, 22.008930206298828)",POINT (0.477245956659317 0.6080636978149414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759515011,18643115561,1,1,"(0.48180699348449707, 0.6103928685188293)","(0.4651198387145996, 0.6011720895767212)",1,1,3.134750366210937,3.3553466796875,"(-39.27448654174805, 11.385553359985352, 626.1973876953125)","(20.145105361938477, 14.124439239501953, 625.9036254882812)","(-7.905804634094238, 88.67216491699219, 21.63222312927246)","(-13.671627044677734, 90.35621643066406, 22.245201110839844)",POINT (0.4734634160995483 0.6057824790477753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759531681,18643132231,1,1,"(0.48931771516799927, 0.6306665539741516)","(0.46909573674201965, 0.605686604976654)",1,1,3.1110992431640625,3.3535614013671875,"(-39.32536315917969, 11.383556365966797, 626.3102416992188)","(20.105018615722656, 14.135390281677246, 625.8624877929688)","(-5.310663223266602, 84.96943664550781, 20.2845516204834)","(-12.297856330871582, 89.53168487548828, 21.945098876953125)",POINT (0.4792067259550095 0.6181765794754028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759548348,18643148898,1,1,"(0.4905884861946106, 0.6124098896980286)","(0.4612908959388733, 0.60752934217453)",1,1,3.100692749023437,3.3566131591796875,"(-39.3731689453125, 11.400999069213867, 626.4691772460938)","(20.075077056884766, 14.16292953491211, 625.9293212890625)","(-4.871566295623779, 88.30379486083984, 21.498109817504883)","(-14.994622230529785, 89.19515228271484, 21.82258415222168)",POINT (0.4759396910667419 0.6099696159362793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759565015,18643165565,1,1,"(0.49931588768959045, 0.6212207674980164)","(0.4668799340724945, 0.6135406494140625)",1,1,3.1082763671875,3.35638427734375,"(-39.401573181152344, 11.40550422668457, 626.4764404296875)","(20.052379608154297, 14.175155639648438, 626.0066528320312)","(-1.8560363054275513, 86.69458770751953, 20.9124698638916)","(-13.063475608825684, 88.0972671508789, 21.4229793548584)",POINT (0.4830979108810425 0.6173807084560394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759581681,18643182231,1,1,"(0.49995648860931396, 0.6164323091506958)","(0.4611024856567383, 0.6182530522346497)",1,1,3.082504272460937,3.3625946044921875,"(-39.40752029418945, 11.412229537963867, 626.4871826171875)","(20.046546936035156, 14.188240051269531, 625.98583984375)","(-1.6346973180770874, 87.56915283203125, 21.230756759643555)","(-15.059720993041992, 87.2365951538086, 21.10973358154297)",POINT (0.4805294871330261 0.6173426806926727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759598349,18643198898,1,1,"(0.4951751232147217, 0.6131722331047058)","(0.4609208106994629, 0.6207234263420105)",1,1,3.091339111328125,3.35498046875,"(-39.401824951171875, 11.407999038696289, 626.509521484375)","(20.051563262939453, 14.17839241027832, 625.9850463867188)","(-3.2867813110351562, 88.16455078125, 21.447511672973633)","(-15.122503280639648, 86.78541564941406, 20.945514678955078)",POINT (0.4780479669570923 0.6169478297233582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759615016,18643215565,1,1,"(0.4983552396297455, 0.6272696852684021)","(0.4676876664161682, 0.6207733750343323)",1,1,3.1605987548828125,3.3807373046875,"(-39.39750671386719, 11.41510009765625, 626.5531616210938)","(20.05642318725586, 14.182771682739258, 625.985107421875)","(-2.1879653930664062, 85.58985900878906, 20.51032257080078)","(-12.784391403198242, 86.77629089355469, 20.942180633544922)",POINT (0.4830214530229568 0.6240215301513672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759631682,18643232231,1,1,"(0.49570849537849426, 0.6161470413208008)","(0.4673401713371277, 0.6068301200866699)",1,1,3.122802734375,3.3665313720703125,"(-39.38092041015625, 11.408157348632812, 626.5450439453125)","(20.076608657836914, 14.178092956542969, 626.0159912109375)","(-3.1024820804595947, 87.6212387084961, 21.249736785888672)","(-12.904448509216309, 89.32284545898438, 21.869083404541016)",POINT (0.481524333357811 0.6114885807037354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759648349,18643248898,1,1,"(0.49019354581832886, 0.6097955107688904)","(0.46457672119140625, 0.612285852432251)",1,1,3.1185760498046875,3.38507080078125,"(-39.351783752441406, 11.394036293029785, 626.50439453125)","(20.101207733154297, 14.165346145629883, 625.9603271484375)","(-5.008040428161621, 88.78125, 21.671972274780273)","(-13.85930061340332, 88.32643127441406, 21.50642967224121)",POINT (0.4773851335048676 0.6110406816005707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6759665018,18643265566,1,1,"(0.47906729578971863, 0.7456960678100586)","(0.4687228202819824, 0.7258217930793762)",1,1,3.130584716796875,3.4226531982421875,"(-39.28985595703125, 11.289657592773438, 626.3514404296875)","(20.09549903869629, 14.061716079711914, 625.951171875)","(-8.852434158325195, 63.960819244384766, 12.638063430786133)","(-12.426704406738281, 67.59060668945312, 13.959166526794434)",POINT (0.4738950580358505 0.7357589304447174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759681684,18643282232,1,1,"(0.5070928335189819, 0.8468348383903503)","(0.4699998199939728, 0.8273025751113892)",1,1,3.1500244140625,3.41998291015625,"(-39.219207763671875, 11.154007911682129, 626.5669555664062)","(20.0553035736084, 13.933023452758789, 626.1361083984375)","(0.8310847878456116, 45.4891471862793, 5.91492223739624)","(-11.985489845275879, 49.05647277832031, 7.213306903839111)",POINT (0.4885463267564774 0.8370687067508698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759698351,18643298899,1,1,"(0.4999399185180664, 0.810330331325531)","(0.4707268178462982, 0.7988418936729431)",1,1,3.1712188720703125,3.4275360107421875,"(-39.19524383544922, 11.175932884216309, 626.677978515625)","(20.101299285888672, 13.941825866699219, 626.003662109375)","(-1.6404101848602295, 52.156219482421875, 8.341527938842773)","(-11.73427677154541, 54.25444793701172, 9.105185508728027)",POINT (0.4853333681821823 0.8045861124992371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759715018,18643315566,1,1,"(0.4915398359298706, 0.8372222781181335)","(0.4706617593765259, 0.8225167989730835)",1,1,3.175933837890625,3.431869506835937,"(-39.175323486328125, 11.18500804901123, 626.669189453125)","(20.143253326416016, 13.951780319213867, 626.0226440429688)","(-4.542858123779297, 47.2447624206543, 6.553905963897705)","(-11.756762504577637, 49.93054962158203, 7.531388282775879)",POINT (0.4811007976531982 0.8298695385456085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759731686,18643332233,1,1,"(0.5038408637046814, 0.8107634782791138)","(0.471372127532959, 0.8223287463188171)",1,1,3.1400604248046875,3.46142578125,"(-39.14471435546875, 11.182539939880371, 626.5307006835938)","(20.185688018798828, 13.956215858459473, 626.2042846679688)","(-0.2925363779067993, 52.077117919921875, 8.31274127960205)","(-11.51131820678711, 49.964881896972656, 7.543915271759033)",POINT (0.4876064956188202 0.8165461122989655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759748351,18643348899,1,1,"(0.49177926778793335, 0.8107713460922241)","(0.47231629490852356, 0.8130648732185364)",1,1,3.176116943359375,3.4490966796875,"(-39.08905792236328, 11.179340362548828, 626.340087890625)","(20.234031677246094, 13.956930160522461, 626.0936889648438)","(-4.4601149559021, 52.07570266723633, 8.312182426452637)","(-11.185079574584961, 51.65681457519531, 8.159756660461426)",POINT (0.4820477813482284 0.8119181096553802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759765019,18643365566,1,1,"(0.48930323123931885, 0.8288398385047913)","(0.46929824352264404, 0.821576714515686)",1,1,3.196762084960937,3.4466094970703125,"(-39.05799102783203, 11.17416763305664, 626.2681884765625)","(20.278125762939453, 13.941019058227539, 626.0692749023438)","(-5.315653324127197, 48.77571487426758, 7.111121654510498)","(-12.227893829345703, 50.102237701416016, 7.593898296356201)",POINT (0.4793007373809814 0.8252082765102386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759781685,18643382232,1,1,"(0.49942922592163086, 0.8075535893440247)","(0.47571486234664917, 0.8211795687675476)",1,1,3.1746826171875,3.470184326171875,"(-39.03276824951172, 11.20660400390625, 626.3267822265625)","(20.327068328857422, 13.947263717651367, 625.96875)","(-1.8168765306472778, 52.66337203979492, 8.526117324829102)","(-10.010794639587402, 50.17475509643555, 7.620321273803711)",POINT (0.48757204413414 0.8143665790557861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759798359,18643398906,1,1,"(0.5050445199012756, 0.8162434101104736)","(0.475557416677475, 0.8013167977333069)",1,1,3.162017822265625,3.4383544921875,"(-39.015560150146484, 11.212757110595703, 626.4930419921875)","(20.378108978271484, 13.934928894042969, 626.0526733398438)","(0.12335463613271713, 51.07628631591797, 7.948484897613525)","(-10.065177917480469, 53.802425384521484, 8.940686225891113)",POINT (0.4903009682893753 0.8087801039218903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759815026,18643415573,1,1,"(0.49126875400543213, 0.825780987739563)","(0.47268742322921753, 0.8058272004127502)",1,1,3.181884765625,3.46490478515625,"(-38.99305725097656, 11.248674392700195, 626.5072021484375)","(20.41139030456543, 13.959741592407227, 626.1158447265625)","(-4.636516094207764, 49.334381103515625, 7.3144450187683105)","(-11.056851387023926, 52.97866439819336, 8.640861511230469)",POINT (0.4819780886173248 0.8158040940761566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759831693,18643432239,1,1,"(0.4979448914527893, 0.8235008716583252)","(0.4710320234298706, 0.8050611615180969)",1,1,3.186141967773437,3.4694976806640625,"(-38.98590850830078, 11.249773979187012, 626.4864501953125)","(20.423688888549805, 13.959163665771484, 626.050048828125)","(-2.329754114151001, 49.750797271728516, 7.466043472290039)","(-11.628829956054688, 53.11857986450195, 8.691795349121094)",POINT (0.48448845744133 0.8142810165882111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759848360,18643448906,1,1,"(0.5024551749229431, 0.8342281579971313)","(0.47431662678718567, 0.8006139993667603)",1,1,3.1763916015625,3.4754180908203125,"(-38.98219680786133, 11.254096031188965, 626.4756469726562)","(20.434162139892578, 13.9674072265625, 626.060302734375)","(-0.7713430523872375, 47.7916145324707, 6.752967357635498)","(-10.49390983581543, 53.93080520629883, 8.987374305725098)",POINT (0.4883859008550644 0.8174210786819458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759865026,18643465572,1,1,"(0.49435392022132874, 0.820064127445221)","(0.47967591881752014, 0.810310959815979)",1,1,3.15948486328125,3.473739624023437,"(-38.9954948425293, 11.245946884155273, 626.5073852539062)","(20.424320220947266, 13.966193199157715, 626.0717163085938)","(-3.570523977279663, 50.37847137451172, 7.694499969482422)","(-8.642145156860352, 52.15977096557617, 8.342830657958984)",POINT (0.4870149195194244 0.8151875436306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759881693,18643482239,1,1,"(0.49462443590164185, 0.8175082206726074)","(0.4761831760406494, 0.807708740234375)",1,1,3.189315795898437,3.465087890625,"(-39.012847900390625, 11.223699569702148, 626.4278564453125)","(20.401296615600586, 13.959104537963867, 626.0836791992188)","(-3.477044105529785, 50.84528350830078, 7.864380359649658)","(-9.848966598510742, 52.63504409790039, 8.515748023986816)",POINT (0.4854038059711456 0.8126084804534912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759898361,18643498906,1,1,"(0.5049797892570496, 0.8257128596305847)","(0.47960835695266724, 0.8039629459381104)",1,1,3.2080078125,3.476898193359375,"(-39.0206298828125, 11.18420696258545, 626.3714599609375)","(20.39305305480957, 13.925298690795898, 626.073486328125)","(0.10099933296442032, 49.34681701660156, 7.318982124328613)","(-8.66549015045166, 53.31917953491211, 8.764750480651855)",POINT (0.4922940731048584 0.8148379027843475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759915027,18643515572,1,1,"(0.5069335103034973, 0.842502772808075)","(0.47191882133483887, 0.8031999468803406)",1,1,3.2252960205078125,3.45758056640625,"(-39.02880096435547, 11.152843475341797, 626.29443359375)","(20.388473510742188, 13.89946460723877, 626.074462890625)","(0.7760443687438965, 46.28036117553711, 6.202879428863525)","(-11.32241439819336, 53.45851516723633, 8.815491676330566)",POINT (0.4894261658191681 0.8228513598442078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759931699,18643532244,1,1,"(0.49501070380210876, 0.8407675623893738)","(0.4733237624168396, 0.8102903366088867)",1,1,3.1918487548828125,3.477813720703125,"(-39.028907775878906, 11.117864608764648, 626.273681640625)","(20.38237953186035, 13.875868797302246, 626.08642578125)","(-3.3435842990875244, 46.597267150878906, 6.318246364593506)","(-10.836958885192871, 52.16353988647461, 8.3441743850708)",POINT (0.4841672331094742 0.8255289494991302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759948366,18643548911,1,1,"(0.49765345454216003, 0.8492442965507507)","(0.4772871136665344, 0.8271811604499817)",1,1,3.19384765625,3.476791381835937,"(-39.017555236816406, 11.067981719970703, 626.353271484375)","(20.39623260498047, 13.857142448425293, 626.1617431640625)","(-2.4304404258728027, 45.04911422729492, 5.754756450653076)","(-9.467538833618164, 49.07866287231445, 7.221378803253174)",POINT (0.4874702841043472 0.8382127285003662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759965032,18643565577,1,1,"(0.500156581401825, 0.8291658759117126)","(0.477250337600708, 0.8242875337600708)",1,1,3.2138214111328125,3.476181030273437,"(-39.00771713256836, 11.022148132324219, 626.3414306640625)","(20.404930114746094, 13.818201065063477, 626.139404296875)","(-1.565556287765503, 48.716156005859375, 7.08942985534668)","(-9.480246543884277, 49.60713195800781, 7.413737773895264)",POINT (0.4887034595012665 0.8267267048358917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759981700,18643582245,1,1,"(0.5187970399856567, 0.8370339274406433)","(0.4775204360485077, 0.8164748549461365)",1,1,3.223739624023437,3.477783203125,"(-39.00700378417969, 10.984101295471191, 626.48291015625)","(20.421981811523438, 13.768020629882812, 626.07177734375)","(4.8752031326293945, 47.2791748046875, 6.5664215087890625)","(-9.386922836303711, 51.03401565551758, 7.9330596923828125)",POINT (0.4981587380170822 0.8267543911933899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6759998366,18643598911,1,1,"(0.5087981224060059, 0.8268679976463318)","(0.47345465421676636, 0.8245231509208679)",1,1,3.2393341064453125,3.4785308837890625,"(-38.98607635498047, 10.968896865844727, 626.561279296875)","(20.44393539428711, 13.73404312133789, 626.005126953125)","(1.4203195571899414, 49.1358528137207, 7.24216890335083)","(-10.791755676269531, 49.56410217285156, 7.398059368133545)",POINT (0.4911263883113861 0.8256955742835999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760015033,18643615577,1,1,"(0.4995441734790802, 0.8173447847366333)","(0.4720671772956848, 0.8094905614852905)",1,1,3.1974334716796875,3.4426727294921875,"(-38.958656311035156, 10.957786560058594, 626.5327758789062)","(20.4615535736084, 13.7100830078125, 625.9717407226562)","(-1.7771620750427246, 50.87513732910156, 7.875241756439209)","(-11.271151542663574, 52.30961608886719, 8.397327423095703)",POINT (0.4858056753873825 0.8134176731109619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760031700,18643632244,1,1,"(0.498088538646698, 0.8227965235710144)","(0.47054412961006165, 0.8188592791557312)",1,1,3.2293243408203125,3.462860107421875,"(-38.94404602050781, 10.960786819458008, 626.447021484375)","(20.474872589111328, 13.71816635131836, 626.0250244140625)","(-2.2801082134246826, 49.87945556640625, 7.512845516204834)","(-11.797404289245605, 50.59851837158203, 7.774603366851807)",POINT (0.4843163341283798 0.8208279013633728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760048367,18643648911,1,1,"(0.4962943196296692, 0.8187252283096313)","(0.4669853746891022, 0.8189007639884949)",1,1,3.20703125,3.480194091796875,"(-38.92329406738281, 10.96813678741455, 626.383056640625)","(20.48879051208496, 13.722461700439453, 625.9594116210938)","(-2.9000627994537354, 50.623008728027344, 7.783492088317871)","(-13.0270357131958, 50.590946197509766, 7.771816730499268)",POINT (0.4816398471593857 0.8188129961490631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760065037,18643665581,1,1,"(0.4998369812965393, 0.8134008049964905)","(0.47173264622688293, 0.8264194130897522)",1,1,3.2060699462890625,3.47674560546875,"(-38.90705108642578, 10.982063293457031, 626.2982177734375)","(20.500049591064453, 13.739424705505371, 625.89306640625)","(-1.675980806350708, 51.59544372558594, 8.137444496154785)","(-11.386746406555176, 49.2177619934082, 7.272037029266357)",POINT (0.4857848137617111 0.8199101090431213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760081704,18643682247,1,1,"(0.5039331912994385, 0.8141198754310608)","(0.4720732271671295, 0.8274492621421814)",1,1,3.224700927734375,3.49859619140625,"(-38.900917053222656, 10.98316764831543, 626.27734375)","(20.504493713378906, 13.740594863891602, 625.8606567382812)","(-0.26063644886016846, 51.46412658691406, 8.089599609375)","(-11.269055366516113, 49.0296630859375, 7.2035932540893555)",POINT (0.488003209233284 0.8207845687866211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760098371,18643698914,1,1,"(0.5062614679336548, 0.8216297626495361)","(0.464304655790329, 0.8293581604957581)",1,1,3.2312774658203125,3.489013671875,"(-38.88954544067383, 10.984045028686523, 626.2449340820312)","(20.51321029663086, 13.745939254760742, 625.7949829101562)","(0.5438308715820312, 50.09254455566406, 7.590399265289307)","(-13.953304290771484, 48.681053161621094, 7.076646327972412)",POINT (0.4852830618619919 0.8254939615726471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,6760115037,18643715580,1,1,"(0.4865357279777527, 0.7651617527008057)","(0.4631333649158478, 0.7381517887115479)",1,1,3.222396850585937,3.482757568359375,"(-38.90613555908203, 11.125211715698242, 626.38720703125)","(20.456283569335938, 13.856294631958008, 625.876220703125)","(-6.271893501281738, 60.405677795410156, 11.3440523147583)","(-14.35800838470459, 65.33867645263672, 13.139547348022461)",POINT (0.4748345464468002 0.7516567707061768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6760131704,18643732247,1,1,"(0.4592762291431427, 0.5173086524009705)","(0.4438508152961731, 0.5040351152420044)",1,1,3.184066772460937,3.449325561523437,"(-38.845672607421875, 11.364912033081055, 626.2608642578125)","(20.3054256439209, 14.080470085144043, 625.92822265625)","(-15.690749168395996, 105.67276763916016, 27.8199405670166)","(-21.020618438720703, 108.09701538085938, 28.702285766601562)",POINT (0.4515635222196579 0.5106718838214874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6760148371,18643748914,1,1,"(0.4629731774330139, 0.4758470952510834)","(0.43540897965431213, 0.4187101423740387)",1,1,3.232147216796875,3.39959716796875,"(-38.82990646362305, 11.517765998840332, 626.4613037109375)","(20.268291473388672, 14.200289726257324, 626.0706787109375)","(-14.41335391998291, 113.24516296386719, 30.57610511779785)","(-23.937498092651367, 123.68048858642578, 34.374229431152344)",POINT (0.449191078543663 0.447278618812561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
