,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,3,32,431011266030,2908707495,1,1,"(0.5291261076927185, 0.602145791053772)","(0.523615300655365, 0.5224762558937073)",1,1,3.41668701171875,3.3927459716796875,"(-44.37663269042969, -51.102134704589844, 709.849609375)","(17.39999771118164, -44.29564666748047, 718.9503784179688)","(10.363995552062988, 90.39107513427734, 22.257862091064453)","(8.454285621643066, 104.98423767089844, 27.56935691833496)",POINT (0.5263707041740417 0.5623110234737396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011282697,2908724161,1,1,"(0.5256887078285217, 0.5905163884162903)","(0.5285521149635315, 0.5665188431739807)",1,1,3.41754150390625,3.3248291015625,"(-44.27552032470703, -51.079833984375, 709.891357421875)","(17.49152374267578, -44.27109909057617, 718.5575561523438)","(9.172795295715332, 92.52125549316406, 23.0332088470459)","(10.165067672729492, 96.91691589355469, 24.633085250854492)",POINT (0.5271204113960266 0.5785176157951355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011299364,2908740828,1,1,"(0.5409315824508667, 0.5818408131599426)","(0.5390176773071289, 0.5694491863250732)",1,1,3.401275634765625,3.266845703125,"(-44.170745849609375, -51.021484375, 709.9336547851562)","(17.627456665039062, -44.27825164794922, 719.306640625)","(14.455011367797852, 94.11036682128906, 23.6115779876709)","(13.791790008544922, 96.380126953125, 24.43777847290039)",POINT (0.5399746298789978 0.5756449997425079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011316032,2908757495,1,1,"(0.5290574431419373, 0.547494113445282)","(0.5341292023658752, 0.5881901383399963)",1,1,3.453338623046875,3.257354736328125,"(-44.04033279418945, -50.931434631347656, 710.189208984375)","(17.762813568115234, -44.162864685058594, 718.9139404296875)","(10.340176582336426, 100.40167236328125, 25.901500701904297)","(12.097724914550781, 92.94734954833984, 23.188278198242188)",POINT (0.5315933227539062 0.5678421258926392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011332699,2908774162,1,1,"(0.5296412706375122, 0.5697078108787537)","(0.5406385660171509, 0.6210571527481079)",1,1,3.447738647460937,3.259140014648437,"(-43.9085693359375, -50.863555908203125, 710.3892822265625)","(17.904178619384766, -44.117374420166016, 719.44921875)","(10.542516708374023, 96.33277130126953, 24.420522689819336)","(14.353472709655762, 86.92705535888672, 20.997058868408203)",POINT (0.5351399183273315 0.5953824818134308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011349366,2908790828,1,1,"(0.47413429617881775, 0.6141793727874756)","(0.48857012391090393, 0.6014302968978882)",1,1,3.4347686767578125,3.24005126953125,"(-43.85038757324219, -50.81193923950195, 710.5928955078125)","(17.933948516845703, -44.07904815673828, 719.1329956054688)","(-8.69268798828125, 88.18685150146484, 21.45564842224121)","(-3.6901376247406006, 90.5221176147461, 22.30560874938965)",POINT (0.4813522100448608 0.6078048348426819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011366033,2908807495,1,1,"(0.45802631974220276, 0.6296646595001221)","(0.45575958490371704, 0.5951272249221802)",1,1,3.396591186523437,3.216949462890625,"(-43.76087951660156, -50.72615432739258, 710.464599609375)","(17.953659057617188, -44.071754455566406, 719.1891479492188)","(-14.274693489074707, 85.35041046142578, 20.423192977905273)","(-15.060186386108398, 91.67667388916016, 22.725801467895508)",POINT (0.4568929523229599 0.6123959422111511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431011382701,2908824162,1,1,"(0.4516349732875824, 0.6272155046463013)","(0.45179325342178345, 0.5760671496391296)",1,1,3.410888671875,3.25360107421875,"(-43.666648864746094, -50.683570861816406, 710.8984985351562)","(18.118070602416992, -44.084312438964844, 719.8802490234375)","(-16.489524841308594, 85.79901123046875, 20.586519241333008)","(-16.434675216674805, 95.16795349121094, 23.996488571166992)",POINT (0.4517141133546829 0.6016413271427155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011399371,2908840832,1,1,"(0.4520580768585205, 0.6241434812545776)","(0.44385260343551636, 0.5596063137054443)",1,1,3.402496337890625,3.250579833984375,"(-43.53248596191406, -50.62620544433594, 710.3826904296875)","(18.194665908813477, -44.05220413208008, 719.3184204101562)","(-16.342910766601562, 86.3617172241211, 20.791351318359375)","(-19.18640899658203, 98.18309020996094, 25.093944549560547)",POINT (0.4479553401470184 0.591874897480011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011416039,2908857499,1,1,"(0.4484529495239258, 0.6087374091148376)","(0.4498006999492645, 0.5622643232345581)",1,1,3.41107177734375,3.2705535888671875,"(-43.471092224121094, -50.62190246582031, 710.7698974609375)","(18.314821243286133, -44.05410385131836, 719.6121826171875)","(-17.592212677001953, 89.18367767333984, 21.818435668945312)","(-17.12516212463379, 97.69621276855469, 24.91672134399414)",POINT (0.4491268247365952 0.5855008661746979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011432705,2908874165,1,1,"(0.4483715891838074, 0.6265447735786438)","(0.4514394700527191, 0.5800300240516663)",1,1,3.423812866210937,3.299224853515625,"(-43.408538818359375, -50.618064880371094, 710.9043579101562)","(18.37485694885254, -44.062339782714844, 719.90869140625)","(-17.620403289794922, 85.92186737060547, 20.631263732910156)","(-16.557275772094727, 94.44203186035156, 23.732332229614258)",POINT (0.4499055296182632 0.603287398815155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011449373,2908890832,1,1,"(0.45732492208480835, 0.603865385055542)","(0.45396456122398376, 0.5540231466293335)",1,1,3.4667510986328125,3.28204345703125,"(-43.31896209716797, -50.59050369262695, 710.4525146484375)","(18.424373626708984, -44.04961013793945, 719.6770629882812)","(-14.517749786376953, 90.07609558105469, 22.143245697021484)","(-15.682238578796387, 99.20576477050781, 25.466144561767578)",POINT (0.4556447416543961 0.5789442658424377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011466040,2908907499,1,1,"(0.4619470238685608, 0.6083965301513672)","(0.45333123207092285, 0.5839551687240601)",1,1,3.49371337890625,3.33868408203125,"(-43.27220916748047, -50.59262466430664, 710.416748046875)","(18.474781036376953, -44.048736572265625, 719.56005859375)","(-12.916021347045898, 89.24610137939453, 21.841182708740234)","(-15.901713371276855, 93.72306823730469, 23.470640182495117)",POINT (0.4576391279697418 0.5961758494377136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011482707,2908924165,1,1,"(0.46076783537864685, 0.6144793629646301)","(0.4464201331138611, 0.5667100548744202)",1,1,3.468475341796875,3.295745849609375,"(-43.25188446044922, -50.616798400878906, 710.5740356445312)","(18.520105361938477, -44.067115783691406, 719.6578979492188)","(-13.324652671813965, 88.13191223144531, 21.435604095458984)","(-18.296663284301758, 96.88188934326172, 24.620346069335938)",POINT (0.453593984246254 0.5905947089195251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011499374,2908940832,1,1,"(0.45405757427215576, 0.6135907769203186)","(0.4470929801464081, 0.5767360329627991)",1,1,3.4942169189453125,3.3313751220703125,"(-43.240787506103516, -50.638214111328125, 710.6879272460938)","(18.546316146850586, -44.08477020263672, 719.78515625)","(-15.650010108947754, 88.29468536376953, 21.49485969543457)","(-18.06348991394043, 95.04540252685547, 23.951921463012695)",POINT (0.4505752772092819 0.5951634049415588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011516042,2908957499,1,1,"(0.45263153314590454, 0.6375568509101868)","(0.44103580713272095, 0.552432119846344)",1,1,3.480865478515625,3.322494506835937,"(-43.239112854003906, -50.64832305908203, 710.6602172851562)","(18.552753448486328, -44.09252166748047, 719.7991333007812)","(-16.144180297851562, 83.90478515625, 19.897035598754883)","(-20.162525177001953, 99.49717712402344, 25.572248458862305)",POINT (0.4468336701393127 0.5949944853782654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011532714,2908974170,1,1,"(0.44839271903038025, 0.6348242163658142)","(0.4387853741645813, 0.5762591361999512)",1,1,3.493682861328125,3.31402587890625,"(-43.238922119140625, -50.666046142578125, 710.646240234375)","(18.556407928466797, -44.09721755981445, 719.712890625)","(-17.61308479309082, 84.40531158447266, 20.079286575317383)","(-20.942380905151367, 95.13275146484375, 23.983720779418945)",POINT (0.4435890465974808 0.6055416762828827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011549381,2908990837,1,1,"(0.4563960134983063, 0.6398067474365234)","(0.4440591335296631, 0.5923984050750732)",1,1,3.496734619140625,3.3140869140625,"(-43.24232864379883, -50.665557861328125, 710.701904296875)","(18.548673629760742, -44.093841552734375, 719.6849365234375)","(-14.83966064453125, 83.49268341064453, 19.74701690673828)","(-19.114835739135742, 92.176513671875, 22.907743453979492)",POINT (0.4502275735139847 0.6161025762557983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,32,431011566049,2909007504,1,1,"(0.4500918388366699, 0.638360857963562)","(0.44968295097351074, 0.5780832171440125)",1,1,3.4783935546875,3.320175170898437,"(-43.253746032714844, -50.663536071777344, 710.6163330078125)","(18.5235652923584, -44.092559814453125, 719.6719970703125)","(-17.024272918701172, 83.75751495361328, 19.84344482421875)","(-17.16596794128418, 94.79864501953125, 23.862110137939453)",POINT (0.4498873949050903 0.6082220375537872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011582715,2909024170,1,1,"(0.4507042467594147, 0.63898104429245)","(0.44725632667541504, 0.5713184475898743)",1,1,3.467681884765625,3.2978973388671875,"(-43.25815200805664, -50.64920425415039, 710.629638671875)","(18.501710891723633, -44.08051300048828, 719.6588134765625)","(-16.812049865722656, 83.6438980102539, 19.8021183013916)","(-18.006881713867188, 96.03775787353516, 24.313095092773438)",POINT (0.4489802867174149 0.6051497459411621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011599383,2909040837,1,1,"(0.3935752213001251, 0.4970585107803345)","(0.386360764503479, 0.4639457166194916)",1,1,3.4954376220703125,3.3290252685546875,"(-43.38579559326172, -50.51715087890625, 710.9202880859375)","(18.343608856201172, -43.90962219238281, 719.8958129882812)","(-36.609336853027344, 109.64005279541016, 29.263893127441406)","(-39.10942840576172, 115.70535278320312, 31.471540451049805)",POINT (0.3899679929018021 0.480502113699913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011616050,2909057504,1,1,"(0.37684303522109985, 0.3006449341773987)","(0.3587539792060852, 0.2227911800146103)",1,1,3.47442626953125,3.340194702148437,"(-43.428314208984375, -50.26730728149414, 711.3361206054688)","(18.149307250976562, -43.677024841308594, 720.2506103515625)","(-42.40766906738281, 145.6173553466797, 42.35865783691406)","(-48.67618942260742, 159.87794494628906, 47.54901885986328)",POINT (0.3677985072135925 0.2617180570960045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431011632717,2909074170,1,1,"(0.3749416172504425, 0.2550726532936096)","(0.3463827669620514, 0.21368373930454254)",1,1,3.428070068359375,3.312530517578125,"(-43.473873138427734, -50.21734619140625, 711.6265869140625)","(18.10961151123047, -43.634361267089844, 720.224365234375)","(-43.06657409667969, 153.9648895263672, 45.39689636230469)","(-52.96326446533203, 161.54617309570312, 48.15620803833008)",POINT (0.360662192106247 0.2343781962990761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011649388,2909090841,1,1,"(0.36152997612953186, 0.24076972901821136)","(0.34685710072517395, 0.18186193704605103)",1,1,3.424713134765625,3.28497314453125,"(-43.487335205078125, -50.183868408203125, 711.4832763671875)","(18.08699607849121, -43.607791900634766, 720.3544311523438)","(-47.714210510253906, 156.58480834960938, 46.35039138793945)","(-52.798885345458984, 167.375, 50.27776336669922)",POINT (0.3541935384273529 0.2113158330321312),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011666056,2909107508,1,1,"(0.37759703397750854, 0.2703985571861267)","(0.3527147173881531, 0.21763041615486145)",1,1,3.4141845703125,3.2843780517578125,"(-43.57398986816406, -50.113258361816406, 711.52783203125)","(18.016857147216797, -43.499916076660156, 720.3292846679688)","(-42.1463737487793, 151.1576385498047, 44.3751106262207)","(-50.769012451171875, 160.8232421875, 47.89310073852539)",POINT (0.3651558756828308 0.2440144866704941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011682722,2909124174,1,1,"(0.38619211316108704, 0.27133607864379883)","(0.3717907667160034, 0.24742421507835388)",1,1,3.4079132080078125,3.320404052734375,"(-43.65774154663086, -50.00938415527344, 711.587646484375)","(17.95949935913086, -43.42304611206055, 720.5335693359375)","(-39.16786575317383, 150.98590087890625, 44.31259536743164)","(-44.15847396850586, 155.3658905029297, 45.90677261352539)",POINT (0.3789914399385452 0.2593801468610764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431011699390,2909140841,1,1,"(0.3659313917160034, 0.23552171885967255)","(0.355419397354126, 0.1729423552751541)",1,1,3.383529663085937,3.2820281982421875,"(-43.7132453918457, -49.974334716796875, 711.63623046875)","(17.912734985351562, -43.38825988769531, 720.435791015625)","(-46.18895721435547, 157.54608154296875, 46.7003173828125)","(-49.83174133300781, 169.00880432128906, 50.8724250793457)",POINT (0.3606753945350647 0.2042320370674133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011716057,2909157508,1,1,"(0.37506890296936035, 0.2958209216594696)","(0.3421306908130646, 0.16891200840473175)",1,1,3.320785522460937,3.31146240234375,"(-43.84278106689453, -49.863250732421875, 712.06884765625)","(17.873119354248047, -43.19305419921875, 720.6817626953125)","(-43.0224723815918, 146.50099182128906, 42.68022537231445)","(-54.436767578125, 169.74705505371094, 51.14109802246094)",POINT (0.3585997968912125 0.2323664650321007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431011899399,2909340844,1,1,"(0.3852064311504364, 0.33675333857536316)","(0.36888185143470764, 0.25354036688804626)",1,1,3.28619384765625,3.2127685546875,"(-44.31853485107422, -49.45161056518555, 713.1620483398438)","(17.443265914916992, -42.74700927734375, 721.2498779296875)","(-39.509429931640625, 139.00332641601562, 39.95131301879883)","(-45.16651916503906, 154.24557495117188, 45.4990119934082)",POINT (0.377044141292572 0.2951468527317047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431011916073,2909357518,1,1,"(0.3688688278198242, 0.18740080296993256)","(0.34146422147750854, 0.10117335617542267)",1,1,3.45782470703125,3.323394775390625,"(-44.28953552246094, -49.42875671386719, 713.1236572265625)","(17.464622497558594, -42.731483459472656, 721.24853515625)","(-45.1710205078125, 166.36044311523438, 49.908477783203125)","(-54.66771697998047, 182.1548309326172, 55.65718078613281)",POINT (0.3551665246486664 0.1442870795726776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431011932741,2909374185,1,1,"(0.35826486349105835, 0.16498596966266632)","(0.35471272468566895, 0.1608264148235321)",1,1,3.5129547119140625,3.2362060546875,"(-44.254276275634766, -49.4224739074707, 713.156982421875)","(17.501291275024414, -42.74873352050781, 721.7779541015625)","(-48.845680236816406, 170.4661865234375, 51.402862548828125)","(-50.07664108276367, 171.22811889648438, 51.680179595947266)",POINT (0.3564887940883636 0.1629061922430992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431011949408,2909390852,1,1,"(0.35763612389564514, 0.24059060215950012)","(0.3434530794620514, 0.16464050114154816)",1,1,3.430450439453125,3.32373046875,"(-44.217811584472656, -49.41063690185547, 713.317138671875)","(17.53866958618164, -42.753475189208984, 722.0355224609375)","(-49.06356430053711, 156.61758422851562, 46.36239242553711)","(-53.978511810302734, 170.5294952392578, 51.425872802734375)",POINT (0.3505446016788483 0.2026155516505241),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011966075,2909407518,1,1,"(0.35971930623054504, 0.22237719595432281)","(0.3453531265258789, 0.14540399610996246)",1,1,3.436981201171875,3.297149658203125,"(-44.20579528808594, -49.40465545654297, 713.446044921875)","(17.56496810913086, -42.761741638183594, 722.3654174804688)","(-48.341670989990234, 159.95376586914062, 47.5766716003418)","(-53.3200798034668, 174.05303955078125, 52.70840072631836)",POINT (0.352536216378212 0.1838905960321426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011982742,2909424185,1,1,"(0.36891692876815796, 0.238227978348732)","(0.3540922999382019, 0.16025222837924957)",1,1,3.4248504638671875,3.26300048828125,"(-44.186119079589844, -49.405364990234375, 713.519775390625)","(17.58287811279297, -42.762447357177734, 722.421142578125)","(-45.15434265136719, 157.0503692626953, 46.519874572753906)","(-50.291629791259766, 171.3332977294922, 51.71842575073242)",POINT (0.3615046143531799 0.1992401033639908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431011999410,2909440852,1,1,"(0.37057411670684814, 0.21545465290546417)","(0.3599482476711273, 0.14958606660366058)",1,1,3.4273223876953125,3.269927978515625,"(-44.16752624511719, -49.41571044921875, 713.5648193359375)","(17.596771240234375, -42.75847625732422, 722.3629150390625)","(-44.58008575439453, 161.22178649902344, 48.03815841674805)","(-48.26232147216797, 173.28701782226562, 52.42955780029297)",POINT (0.3652611821889877 0.1825203597545624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431012016076,2909457518,1,1,"(0.33620068430900574, 0.21070384979248047)","(0.31656724214553833, 0.11031518876552582)",1,1,3.4499969482421875,3.285507202148437,"(-44.18730545043945, -49.41156768798828, 713.6190795898438)","(17.571168899536133, -42.74726486206055, 722.321533203125)","(-56.49172592163086, 162.09197998046875, 48.35491180419922)","(-63.295440673828125, 180.48031616210938, 55.04765701293945)",POINT (0.326383963227272 0.1605095192790031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431012032744,2909474185,1,1,"(0.3477364182472229, 0.22873488068580627)","(0.3283825218677521, 0.1176399439573288)",1,1,3.4715118408203125,3.274383544921875,"(-44.16123580932617, -49.41484069824219, 713.6224365234375)","(17.58654022216797, -42.76395797729492, 722.4356689453125)","(-52.494178771972656, 158.7892303466797, 47.15275955200195)","(-59.20100021362305, 179.1386260986328, 54.5593376159668)",POINT (0.3380594700574875 0.1731874123215675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431012049428,2909490869,1,1,"(0.3465806245803833, 0.22343960404396057)","(0.34198257327079773, 0.14062920212745667)",1,1,3.4673614501953125,3.2642059326171875,"(-44.114356994628906, -49.436424255371094, 713.3878173828125)","(17.60877227783203, -42.7690544128418, 722.2908935546875)","(-52.89469528198242, 159.75917053222656, 47.50583267211914)","(-54.48809051513672, 174.9276580810547, 53.026695251464844)",POINT (0.3442815989255905 0.1820344030857086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431012066095,2909507535,1,1,"(0.34473758935928345, 0.20982512831687927)","(0.3424849808216095, 0.17583642899990082)",1,1,3.4687957763671875,3.315093994140625,"(-44.050201416015625, -49.45227813720703, 713.3820190429688)","(17.650089263916016, -42.747779846191406, 721.6267700195312)","(-53.53337860107422, 162.25296020507812, 48.41347885131836)","(-54.313995361328125, 168.4787139892578, 50.679447174072266)",POINT (0.3436112850904465 0.19283077865839),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
