,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,49,33,441645470212,2148905106,1,1,"(0.4701443016529083, 0.4059951603412628)","(0.4923339784145355, 0.3566623032093048)",1,1,3.5098876953125,3.4818572998046875,"(-14.678552627563477, -43.04624938964844, 626.2130737304688)","(46.553489685058594, -46.09584045410156, 624.9275512695312)","(-10.07536792755127, 126.32023620605469, 35.33503341674805)","(-2.385835647583008, 135.35659790039062, 38.62400436401367)",POINT (0.4812391400337219 0.3813287317752838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645486880,2148921773,1,1,"(0.4708898663520813, 0.40098434686660767)","(0.4918152391910553, 0.34554120898246765)",1,1,3.5092010498046875,3.483871459960937,"(-14.655043601989746, -43.02616500854492, 626.1927490234375)","(46.57246780395508, -46.086524963378906, 624.7724609375)","(-9.817008018493652, 127.23804473876953, 35.669166564941406)","(-2.565591812133789, 137.39364624023438, 39.365474700927734)",POINT (0.4813525527715683 0.3732627779245377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645503547,2148938440,1,1,"(0.4672265946865082, 0.4040769636631012)","(0.48142895102500916, 0.36474311351776123)",1,1,3.5234832763671875,3.5062713623046875,"(-14.606966018676758, -43.016700744628906, 626.1082763671875)","(46.583290100097656, -46.06830596923828, 624.4213256835938)","(-11.086462020874023, 126.6716079711914, 35.46287536621094)","(-6.164820194244385, 133.8764190673828, 38.085269927978516)",POINT (0.4743277728557587 0.3844100385904312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645520213,2148955106,1,1,"(0.4703310430049896, 0.39537933468818665)","(0.4796506464481354, 0.36503076553344727)",1,1,3.522705078125,3.510498046875,"(-14.57931900024414, -43.00788879394531, 626.0662231445312)","(46.596778869628906, -46.05217742919922, 624.2244262695312)","(-10.01065731048584, 128.2647705078125, 36.0427131652832)","(-6.781064987182617, 133.82374572753906, 38.0660514831543)",POINT (0.4749908447265625 0.380205050110817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645536880,2148971773,1,1,"(0.47210782766342163, 0.3972645103931427)","(0.47991225123405457, 0.3688648045063019)",1,1,3.52587890625,3.514251708984375,"(-14.560653686523438, -43.001983642578125, 626.04541015625)","(46.6309928894043, -46.05909729003906, 624.262451171875)","(-9.394920349121094, 127.91943359375, 35.917118072509766)","(-6.6904120445251465, 133.12144470214844, 37.81047439575195)",POINT (0.4760100394487381 0.3830646574497223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645553553,2148988445,1,1,"(0.47079166769981384, 0.3979889452457428)","(0.48924705386161804, 0.35941416025161743)",1,1,3.531005859375,3.49652099609375,"(-14.536819458007812, -42.99821472167969, 625.9599609375)","(46.674461364746094, -46.082157135009766, 624.5606689453125)","(-9.851024627685547, 127.78673553466797, 35.86882019042969)","(-3.4555649757385254, 134.85255432128906, 38.44047164916992)",POINT (0.4800193607807159 0.3787015527486801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645570219,2149005111,1,1,"(0.4744189977645874, 0.3990282416343689)","(0.4899795353412628, 0.3653940260410309)",1,1,3.541259765625,3.4976348876953125,"(-14.527116775512695, -43.009708404541016, 625.9601440429688)","(46.688026428222656, -46.09314727783203, 624.5145874023438)","(-8.594032287597656, 127.59636688232422, 35.79952621459961)","(-3.2017343044281006, 133.75721740722656, 38.04180908203125)",POINT (0.4821992665529251 0.3822111338376999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645586887,2149021778,1,1,"(0.47133567929267883, 0.38948702812194824)","(0.4870236814022064, 0.3596925735473633)",1,1,3.539657592773437,3.4896240234375,"(-14.51681900024414, -43.00791931152344, 625.830810546875)","(46.69065475463867, -46.099403381347656, 624.3846435546875)","(-9.662511825561523, 129.34405517578125, 36.435604095458984)","(-4.226038932800293, 134.80154418945312, 38.42196273803711)",POINT (0.4791796803474426 0.3745898008346558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645603554,2149038445,1,1,"(0.47366368770599365, 0.3989183306694031)","(0.48625826835632324, 0.35574838519096375)",1,1,3.5436248779296875,3.478973388671875,"(-14.515392303466797, -43.01708984375, 625.8741455078125)","(46.69781494140625, -46.111080169677734, 624.3831176757812)","(-8.855768203735352, 127.61649322509766, 35.80687713623047)","(-4.491280555725098, 135.52398681640625, 38.68495559692383)",POINT (0.4799609780311584 0.3773333579301834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645620221,2149055111,1,1,"(0.4761893153190613, 0.39780759811401367)","(0.4888090193271637, 0.35968446731567383)",1,1,3.5425567626953125,3.475128173828125,"(-14.514336585998535, -43.033912658691406, 625.83056640625)","(46.69668960571289, -46.118553161621094, 624.31787109375)","(-7.980542182922363, 127.81996154785156, 35.88088607788086)","(-3.6073644161224365, 134.8030242919922, 38.422508239746094)",POINT (0.4824991673231125 0.3787460327148438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645636888,2149071778,1,1,"(0.4761435389518738, 0.3999577760696411)","(0.48611539602279663, 0.35811305046081543)",1,1,3.530624389648437,3.469024658203125,"(-14.519868850708008, -43.03882598876953, 625.8085327148438)","(46.695159912109375, -46.12325668334961, 624.23046875)","(-7.996418476104736, 127.42608642578125, 35.737586975097656)","(-4.540796756744385, 135.0908660888672, 38.527278900146484)",POINT (0.4811294674873352 0.3790354132652283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645653556,2149088445,1,1,"(0.4748051166534424, 0.40078726410865784)","(0.4850884675979614, 0.3625059127807617)",1,1,3.518402099609375,3.4612274169921875,"(-14.513994216918945, -43.04328155517578, 625.7655029296875)","(46.69647979736328, -46.12443161010742, 624.16552734375)","(-8.460216522216797, 127.27417755126953, 35.682228088378906)","(-4.89666748046875, 134.2862091064453, 38.234432220458984)",POINT (0.4799467921257019 0.3816465884447098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645670222,2149105111,1,1,"(0.4744066894054413, 0.41206836700439453)","(0.4841125011444092, 0.3616376519203186)",1,1,3.5372772216796875,3.44805908203125,"(-14.503687858581543, -43.02094268798828, 625.6361083984375)","(46.70600128173828, -46.112850189208984, 624.163330078125)","(-8.598295211791992, 125.20779418945312, 34.93015670776367)","(-5.234874725341797, 134.44525146484375, 38.29231643676758)",POINT (0.4792595952749252 0.3868530094623566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645686894,2149121782,1,1,"(0.4719209671020508, 0.41778311133384705)","(0.4826546609401703, 0.3661854863166809)",1,1,3.526580810546875,3.4495086669921875,"(-14.502665519714355, -43.00754928588867, 625.5927734375)","(46.707252502441406, -46.119667053222656, 624.0975341796875)","(-9.45968246459961, 124.1610107421875, 34.549163818359375)","(-5.740059852600098, 133.6122283935547, 37.98907470703125)",POINT (0.4772878140211105 0.391984298825264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645703561,2149138449,1,1,"(0.47116920351982117, 0.4139831066131592)","(0.48401978611946106, 0.36361703276634216)",1,1,3.516754150390625,3.431243896484375,"(-14.505130767822266, -42.98639678955078, 625.5929565429688)","(46.70411682128906, -46.11241912841797, 624.0543823242188)","(-9.720203399658203, 124.85709381103516, 34.80242919921875)","(-5.267002105712891, 134.08267211914062, 38.16038131713867)",POINT (0.4775944948196411 0.3888000696897507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645720228,2149155115,1,1,"(0.47139811515808105, 0.41358494758605957)","(0.48430508375167847, 0.35958343744277954)",1,1,3.5052490234375,3.4287567138671875,"(-14.513099670410156, -42.97410202026367, 625.5709228515625)","(46.69420623779297, -46.10621643066406, 624.03466796875)","(-9.640863418579102, 124.93000030517578, 34.829036712646484)","(-5.168139934539795, 134.821533203125, 38.42924118041992)",POINT (0.4778515994548798 0.3865841925144196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645736895,2149171782,1,1,"(0.46938374638557434, 0.4087211489677429)","(0.4810248613357544, 0.36396533250808716)",1,1,3.4980926513671875,3.4261016845703125,"(-14.532470703125, -42.964683532714844, 625.56982421875)","(46.668479919433594, -46.084136962890625, 623.9306640625)","(-10.338932037353516, 125.8209228515625, 35.15325927734375)","(-6.3048624992370605, 134.0188751220703, 38.13715744018555)",POINT (0.4752043038606644 0.386343240737915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645753563,2149188449,1,1,"(0.4652769863605499, 0.41733691096305847)","(0.48834893107414246, 0.35844093561172485)",1,1,3.4860076904296875,3.422348022460937,"(-14.549448013305664, -42.96869659423828, 625.417724609375)","(46.64440155029297, -46.095603942871094, 624.0648193359375)","(-11.762068748474121, 124.24273681640625, 34.57893371582031)","(-3.766801595687866, 135.03079223632812, 38.50544738769531)",POINT (0.4768129587173462 0.3878889232873917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645770228,2149205115,1,1,"(0.46783754229545593, 0.41351330280303955)","(0.4848805367946625, 0.36518290638923645)",1,1,3.4784698486328125,3.429351806640625,"(-14.582315444946289, -42.97064208984375, 625.3729248046875)","(46.61729431152344, -46.087913513183594, 624.0244750976562)","(-10.874735832214355, 124.94312286376953, 34.83380889892578)","(-4.96871280670166, 133.79588317871094, 38.055908203125)",POINT (0.4763590395450592 0.389348104596138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645786896,2149221782,1,1,"(0.4646395146846771, 0.4205542802810669)","(0.48459896445274353, 0.36418232321739197)",1,1,3.474578857421875,3.4232940673828125,"(-14.613418579101562, -42.984458923339844, 625.30615234375)","(46.58543395996094, -46.094085693359375, 623.9846801757812)","(-11.982975959777832, 123.65342712402344, 34.36437225341797)","(-5.066303253173828, 133.97914123535156, 38.122657775878906)",POINT (0.4746192395687103 0.3923683017492294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645803565,2149238451,1,1,"(0.46837562322616577, 0.4250599443912506)","(0.48607131838798523, 0.3636607825756073)",1,1,3.4683380126953125,3.4079742431640625,"(-14.648303985595703, -42.99654769897461, 625.3477783203125)","(46.55712890625, -46.088951110839844, 624.0109252929688)","(-10.688279151916504, 122.8281021118164, 34.06402587890625)","(-4.556072235107422, 134.07467651367188, 38.15741729736328)",POINT (0.4772234708070755 0.394360363483429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645820233,2149255118,1,1,"(0.4746100604534149, 0.4283551573753357)","(0.4845707416534424, 0.37026238441467285)",1,1,3.472869873046875,3.405120849609375,"(-14.695323944091797, -43.00530242919922, 625.388916015625)","(46.52766418457031, -46.06833267211914, 623.970947265625)","(-8.527814865112305, 122.22452545166016, 33.84429931640625)","(-5.076086044311523, 132.86544799804688, 37.7172966003418)",POINT (0.4795904010534286 0.3993087708950043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645836900,2149271785,1,1,"(0.4750148355960846, 0.4129602611064911)","(0.4773692190647125, 0.3662987947463989)",1,1,3.4554595947265625,3.3797607421875,"(-14.72960376739502, -42.99284362792969, 625.45263671875)","(46.49885940551758, -46.023399353027344, 623.8244018554688)","(-8.38753604888916, 125.04444885253906, 34.87062454223633)","(-7.5716776847839355, 133.5914764404297, 37.98151397705078)",POINT (0.4761920273303986 0.389629527926445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645853567,2149288451,1,1,"(0.4766528904438019, 0.41615551710128784)","(0.47982361912727356, 0.3619532287120819)",1,1,3.4530792236328125,3.393295288085937,"(-14.75593090057373, -42.974700927734375, 625.38720703125)","(46.48284912109375, -46.01359558105469, 623.8701171875)","(-7.819900989532471, 124.45913696289062, 34.657684326171875)","(-6.721126079559326, 134.387451171875, 38.27125549316406)",POINT (0.4782382547855377 0.3890543729066849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645870234,2149305118,1,1,"(0.47291940450668335, 0.4187977910041809)","(0.47955527901649475, 0.36316072940826416)",1,1,3.4413604736328125,3.396026611328125,"(-14.777016639709473, -42.93688201904297, 625.255615234375)","(46.45744323730469, -45.98959732055664, 623.7860107421875)","(-9.113694190979004, 123.97515869140625, 34.48148727416992)","(-6.81411600112915, 134.16627502441406, 38.19074630737305)",POINT (0.476237341761589 0.3909792602062225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645886902,2149321785,1,1,"(0.47736313939094543, 0.421123743057251)","(0.4825127422809601, 0.35739874839782715)",1,1,3.4461669921875,3.379791259765625,"(-14.796712875366211, -42.906776428222656, 625.1683959960938)","(46.441402435302734, -45.97313690185547, 623.8311157226562)","(-7.573782920837402, 123.54911041259766, 34.326438903808594)","(-5.789250373840332, 135.22169494628906, 38.57490921020508)",POINT (0.4799379408359528 0.3892612457275391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645903568,2149338451,1,1,"(0.471567839384079, 0.4283408522605896)","(0.4834243655204773, 0.34892329573631287)",1,1,3.437484741210937,3.3643951416015625,"(-14.807760238647461, -42.87480163574219, 624.9736328125)","(46.42386245727539, -45.945472717285156, 623.7889404296875)","(-9.582066535949707, 122.22713470458984, 33.84528732299805)","(-5.4733452796936035, 136.77415466308594, 39.13996124267578)",POINT (0.4774961024522781 0.3886320739984512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645920236,2149355118,1,1,"(0.4717220366001129, 0.41972196102142334)","(0.48316138982772827, 0.3577866554260254)",1,1,3.41778564453125,3.366363525390625,"(-14.82402229309082, -42.87586212158203, 624.9944458007812)","(46.41151428222656, -45.94853973388672, 623.7686767578125)","(-9.528617858886719, 123.8058853149414, 34.41986083984375)","(-5.5644612312316895, 135.15065002441406, 38.54903793334961)",POINT (0.4774417132139206 0.3887543082237244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645936907,2149371789,1,1,"(0.4732239246368408, 0.418002188205719)","(0.4851963520050049, 0.35726022720336914)",1,1,3.427108764648437,3.3708038330078125,"(-14.837860107421875, -42.87059020996094, 625.0153198242188)","(46.400001525878906, -45.94721984863281, 623.793212890625)","(-9.008166313171387, 124.12089538574219, 34.534523010253906)","(-4.859279155731201, 135.2470703125, 38.58414077758789)",POINT (0.4792101383209228 0.3876312077045441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645953574,2149388455,1,1,"(0.4737635552883148, 0.408669650554657)","(0.4882269501686096, 0.34989720582962036)",1,1,3.4202117919921875,3.36383056640625,"(-14.851371765136719, -42.884822845458984, 625.1231689453125)","(46.385643005371094, -45.96356201171875, 623.794921875)","(-8.821172714233398, 125.83033752441406, 35.1567497253418)","(-3.809065103530884, 136.59576416015625, 39.07503128051758)",POINT (0.4809952527284622 0.3792834281921387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645970241,2149405122,1,1,"(0.475062757730484, 0.41671037673950195)","(0.48993900418281555, 0.3534621298313141)",1,1,3.4306182861328125,3.371856689453125,"(-14.860016822814941, -42.891517639160156, 625.230712890625)","(46.36573791503906, -45.963966369628906, 623.753662109375)","(-8.370940208435059, 124.35751342773438, 34.62065887451172)","(-3.215778350830078, 135.94276428222656, 38.83738708496094)",POINT (0.4825008809566498 0.385086253285408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441645986909,2149421789,1,1,"(0.47799089550971985, 0.4026845097541809)","(0.48831281065940857, 0.3493114709854126)",1,1,3.41363525390625,3.3615264892578125,"(-14.883199691772461, -42.907859802246094, 625.337890625)","(46.35930633544922, -45.97671890258789, 623.7984619140625)","(-7.356234550476074, 126.9266357421875, 35.55577850341797)","(-3.7793149948120117, 136.7030487060547, 39.11408615112305)",POINT (0.4831518530845642 0.3759979903697968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646003575,2149438455,1,1,"(0.4838704466819763, 0.4045999050140381)","(0.4859951436519623, 0.35758575797080994)",1,1,3.4036865234375,3.382354736328125,"(-14.906702041625977, -42.91632843017578, 625.5096435546875)","(46.353965759277344, -45.978370666503906, 623.908447265625)","(-5.318758010864258, 126.5757827758789, 35.428104400634766)","(-4.5824713706970215, 135.1874542236328, 38.562416076660156)",POINT (0.4849327951669693 0.381092831492424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646020242,2149455122,1,1,"(0.4854750335216522, 0.40458351373672485)","(0.48873090744018555, 0.34227511286735535)",1,1,3.41973876953125,3.3579559326171875,"(-14.931282043457031, -42.92261505126953, 625.57373046875)","(46.33965301513672, -45.975830078125, 623.9110107421875)","(-4.762715816497803, 126.57878875732422, 35.429195404052734)","(-3.6344316005706787, 137.9918975830078, 39.583229064941406)",POINT (0.4871029704809189 0.3734293133020401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646036909,2149471789,1,1,"(0.4858725965023041, 0.4099419414997101)","(0.4848681390285492, 0.3511965572834015)",1,1,3.4112091064453125,3.366790771484375,"(-14.956108093261719, -42.909339904785156, 625.5499267578125)","(46.32603454589844, -45.96483612060547, 623.9568481445312)","(-4.624946594238281, 125.59729766845703, 35.0718879699707)","(-4.9730224609375, 136.35777282714844, 38.98836898803711)",POINT (0.4853703677654266 0.3805692493915558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646053576,2149488455,1,1,"(0.48546332120895386, 0.40730592608451843)","(0.4843983054161072, 0.35890719294548035)",1,1,3.38916015625,3.365829467773437,"(-14.988248825073242, -42.89323425292969, 625.3759765625)","(46.287986755371094, -45.940948486328125, 623.83154296875)","(-4.766765594482422, 126.08013916015625, 35.247642517089844)","(-5.135833740234375, 134.94540405273438, 38.47431945800781)",POINT (0.4849308133125305 0.3831065595149994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646070250,2149505129,1,1,"(0.48121151328086853, 0.4195665419101715)","(0.4831525981426239, 0.3633460998535156)",1,1,3.4088134765625,3.3672637939453125,"(-15.016501426696777, -42.87006759643555, 625.0933837890625)","(46.250396728515625, -45.92466735839844, 623.879638671875)","(-6.240171909332275, 123.83435821533203, 34.430213928222656)","(-5.567513465881348, 134.13230895996094, 38.17841339111328)",POINT (0.4821820557117462 0.3914563208818436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646086918,2149521796,1,1,"(0.47780534625053406, 0.40893882513046265)","(0.48578885197639465, 0.3661545217037201)",1,1,3.3957672119140625,3.3536529541015625,"(-15.038270950317383, -42.867332458496094, 625.0928955078125)","(46.19766616821289, -45.889190673828125, 623.735107421875)","(-7.420526027679443, 125.78104400634766, 35.138763427734375)","(-4.653961181640625, 133.61788940429688, 37.99116897583008)",POINT (0.4817970991134644 0.3875466734170914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646103584,2149538462,1,1,"(0.48309487104415894, 0.40691956877708435)","(0.48619186878204346, 0.3637283742427826)",1,1,3.398895263671875,3.3576812744140625,"(-15.079547882080078, -42.88024139404297, 625.3934326171875)","(46.17353820800781, -45.88225555419922, 623.8694458007812)","(-5.587531089782715, 126.15089416503906, 35.2734375)","(-4.514299392700195, 134.06231689453125, 38.152854919433594)",POINT (0.4846433699131012 0.3853239715099335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646120252,2149555129,1,1,"(0.48284655809402466, 0.40516895055770874)","(0.48638150095939636, 0.37043485045433044)",1,1,3.3981475830078125,3.3614959716796875,"(-15.111810684204102, -42.890869140625, 625.673095703125)","(46.15546417236328, -45.87248229980469, 623.93701171875)","(-5.673567295074463, 126.47156524658203, 35.39012145996094)","(-4.448579788208008, 132.83387756347656, 37.70574951171875)",POINT (0.4846140295267105 0.3878019005060196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646136919,2149571796,1,1,"(0.48760583996772766, 0.41306236386299133)","(0.49016842246055603, 0.3705177903175354)",1,1,3.4099884033203125,3.361312866210937,"(-15.137459754943848, -42.89241027832031, 625.7803955078125)","(46.134307861328125, -45.85883712768555, 623.9622802734375)","(-4.024305820465088, 125.02572631835938, 34.86386489868164)","(-3.136270046234131, 132.8186798095703, 37.70024490356445)",POINT (0.4888871312141418 0.3917900770902634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646153586,2149588462,1,1,"(0.489279180765152, 0.4104546010494232)","(0.4884544312953949, 0.3763800263404846)",1,1,3.406005859375,3.3640899658203125,"(-15.15925407409668, -42.88782501220703, 625.7791748046875)","(46.118255615234375, -45.8514404296875, 624.008056640625)","(-3.444425582885742, 125.5033950805664, 35.037723541259766)","(-3.7302353382110596, 131.744873046875, 37.309444427490234)",POINT (0.4888668060302734 0.3934173136949539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646170253,2149605129,1,1,"(0.48859870433807373, 0.40234124660491943)","(0.48443397879600525, 0.3756597340106964)",1,1,3.41131591796875,3.3745880126953125,"(-15.180683135986328, -42.88597106933594, 625.7132568359375)","(46.1035041809082, -45.85177993774414, 623.9873046875)","(-3.6802310943603516, 126.98953247070312, 35.578617095947266)","(-5.123474597930908, 131.8768310546875, 37.35741424560547)",POINT (0.4865163415670395 0.3890004903078079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646186920,2149621795,1,1,"(0.4854640066623688, 0.4032742977142334)","(0.4815486669540405, 0.37542274594306946)",1,1,3.4016876220703125,3.381088256835937,"(-15.1964750289917, -42.880523681640625, 625.5174560546875)","(46.07440185546875, -45.84774398803711, 623.8179321289062)","(-4.7665228843688965, 126.81861877441406, 35.51642990112305)","(-6.123332977294922, 131.9202117919922, 37.37328338623047)",POINT (0.4835063368082046 0.3893485218286514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646203590,2149638465,1,1,"(0.483203649520874, 0.401604562997818)","(0.4843108654022217, 0.37201598286628723)",1,1,3.421051025390625,3.373443603515625,"(-15.216064453125, -42.881343841552734, 625.27880859375)","(46.04973602294922, -45.862022399902344, 623.777099609375)","(-5.549821376800537, 127.12446594238281, 35.62775421142578)","(-5.166142463684082, 132.54425048828125, 37.60037612915039)",POINT (0.4837572574615478 0.3868102729320526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646220257,2149655132,1,1,"(0.47862932085990906, 0.40482980012893677)","(0.485489159822464, 0.3670579791069031)",1,1,3.415130615234375,3.38031005859375,"(-15.224584579467773, -42.879859924316406, 625.0840454101562)","(46.030982971191406, -45.87758255004883, 623.8021240234375)","(-7.134995460510254, 126.53369140625, 35.4127311706543)","(-4.757816791534424, 133.45242309570312, 37.93088150024414)",POINT (0.4820592403411865 0.3859438896179199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646236925,2149671799,1,1,"(0.477983683347702, 0.40786799788475037)","(0.48481646180152893, 0.37173599004745483)",1,1,3.4278717041015625,3.400177001953125,"(-15.241146087646484, -42.87682342529297, 625.0186767578125)","(46.00603485107422, -45.874786376953125, 623.74072265625)","(-7.358730316162109, 125.97718048095703, 35.2101936340332)","(-4.990927219390869, 132.5955352783203, 37.619049072265625)",POINT (0.4814000725746155 0.3898019939661026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646253591,2149688465,1,1,"(0.47538360953330994, 0.4093329608440399)","(0.48544517159461975, 0.3634081780910492)",1,1,3.420684814453125,3.39501953125,"(-15.258469581604004, -42.88340377807617, 625.0825805664062)","(45.984169006347656, -45.875274658203125, 623.7222290039062)","(-8.259746551513672, 125.7088394165039, 35.11252212524414)","(-4.773056983947754, 134.12094116210938, 38.17427444458008)",POINT (0.4804143905639648 0.3863705694675446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646270259,2149705132,1,1,"(0.4756539762020111, 0.3980047404766083)","(0.48982810974121094, 0.36442333459854126)",1,1,3.417831420898437,3.382110595703125,"(-15.272043228149414, -42.892494201660156, 625.18994140625)","(45.9732551574707, -45.8726692199707, 623.7889404296875)","(-8.166061401367188, 127.7838363647461, 35.86777877807617)","(-3.254213571548462, 133.93499755859375, 38.10658645629883)",POINT (0.482741042971611 0.3812140375375748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646286926,2149721799,1,1,"(0.4749998450279236, 0.40466803312301636)","(0.48592647910118103, 0.36349377036094666)",1,1,3.4278717041015625,3.4002685546875,"(-15.280757904052734, -42.894065856933594, 625.2977294921875)","(45.966094970703125, -45.86404037475586, 623.7904052734375)","(-8.392741203308105, 126.56331634521484, 35.42353057861328)","(-4.606266498565674, 134.1052703857422, 38.168540954589844)",POINT (0.4804631620645523 0.3840809017419815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646303592,2149738465,1,1,"(0.47382721304893494, 0.4091716408729553)","(0.48726481199264526, 0.36752641201019287)",1,1,3.437469482421875,3.4091796875,"(-15.280746459960938, -42.890445709228516, 625.2976684570312)","(45.96099090576172, -45.85205841064453, 623.7698974609375)","(-8.799101829528809, 125.73839569091797, 35.123260498046875)","(-4.142489433288574, 133.36660766601562, 37.89969253540039)",POINT (0.4805460125207901 0.3883490264415741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646320260,2149755132,1,1,"(0.47223395109176636, 0.40797287225723267)","(0.4837026298046112, 0.3676316440105438)",1,1,3.4390869140625,3.4055938720703125,"(-15.26849365234375, -42.87248229980469, 625.1465454101562)","(45.96678161621094, -45.82819366455078, 623.6822509765625)","(-9.351226806640625, 125.95796203613281, 35.203208923339844)","(-5.3769121170043945, 133.3473358154297, 37.892677307128906)",POINT (0.4779682904481888 0.3878022581338882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646336933,2149771805,1,1,"(0.47354090213775635, 0.4033889174461365)","(0.4843097925186157, 0.37219732999801636)",1,1,3.4394989013671875,3.407196044921875,"(-15.25629711151123, -42.862396240234375, 624.9959716796875)","(45.98046875, -45.82178497314453, 623.637451171875)","(-8.898317337036133, 126.797607421875, 35.508819580078125)","(-5.166500568389893, 132.51101684570312, 37.58831024169922)",POINT (0.478925347328186 0.3877931237220764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441646353599,2149788471,1,1,"(0.4701400697231293, 0.4011230170726776)","(0.4800195097923279, 0.3705142140388489)",1,1,3.453964233398437,3.4146881103515625,"(-15.233452796936035, -42.843955993652344, 624.9536743164062)","(45.99958801269531, -45.80357360839844, 623.6346435546875)","(-10.076824188232422, 127.2126693725586, 35.659847259521484)","(-6.653246879577637, 132.81930541992188, 37.7005500793457)",POINT (0.4750797897577286 0.3858186155557632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
