,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,14,13,235743819740,2376607297,1,1,"(0.498393177986145, 0.7064810991287231)","(0.49111130833625793, 0.654792845249176)",1,1,3.138702392578125,3.5450897216796875,"(-25.78082275390625, -13.246495246887207, 656.8062744140625)","(39.08913040161133, -15.408246994018555, 655.3409423828125)","(0.3473176062107086, 76.2418212890625, 17.10802459716797)","(-2.188465118408203, 85.75603485107422, 20.570894241333008)",POINT (0.4947522431612015 0.6806369721889496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743836407,2376623964,1,1,"(0.5031437873840332, 0.704980731010437)","(0.49306169152259827, 0.6643017530441284)",1,1,3.12127685546875,3.52789306640625,"(-25.8596134185791, -13.26163101196289, 656.943603515625)","(39.01829528808594, -15.406183242797852, 655.2537231445312)","(2.0016486644744873, 76.51800537109375, 17.208511352539062)","(-1.509287714958191, 84.00574493408203, 19.93383026123047)",POINT (0.4981027394533157 0.6846412420272827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743853075,2376640631,1,1,"(0.504361629486084, 0.7029187679290771)","(0.49939873814582825, 0.6594802737236023)",1,1,3.093048095703125,3.5279541015625,"(-25.921607971191406, -13.275983810424805, 656.9268188476562)","(38.95187759399414, -15.406436920166016, 655.3094482421875)","(2.425748586654663, 76.89754486083984, 17.346696853637695)","(0.697500467300415, 84.89323425292969, 20.256847381591797)",POINT (0.5018801838159561 0.6811995208263397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743869744,2376657300,1,1,"(0.4992019534111023, 0.7161726951599121)","(0.4990082383155823, 0.6497145295143127)",1,1,3.100067138671875,3.500228881835937,"(-25.988483428955078, -13.28278636932373, 656.885498046875)","(38.90209197998047, -15.401517868041992, 655.434814453125)","(0.6289616823196411, 74.45789337158203, 16.458717346191406)","(0.5615062117576599, 86.6908187866211, 20.91109848022461)",POINT (0.4991050958633423 0.6829436123371124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743886412,2376673967,1,1,"(0.5099374651908875, 0.709287166595459)","(0.48843276500701904, 0.6646542549133301)",1,1,3.098602294921875,3.50994873046875,"(-26.050106048583984, -13.289571762084961, 656.9164428710938)","(38.847293853759766, -15.39184284210205, 655.345458984375)","(4.367444038391113, 75.7253189086914, 16.919994354248047)","(-3.1212403774261475, 83.94085693359375, 19.910242080688477)",POINT (0.4991851150989532 0.6869707107543945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743903080,2376690634,1,1,"(0.503462016582489, 0.7244032025337219)","(0.4907487630844116, 0.6674643158912659)",1,1,3.103424072265625,3.4749298095703125,"(-26.102087020874023, -13.296905517578125, 656.88818359375)","(38.78779602050781, -15.379660606384277, 655.256591796875)","(2.1124722957611084, 72.94293212890625, 15.907275199890137)","(-2.314737558364868, 83.42362976074219, 19.721942901611328)",POINT (0.4971053898334503 0.6959337592124939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743919747,2376707300,1,1,"(0.5066500902175903, 0.7004091143608093)","(0.5019298195838928, 0.664090633392334)",1,1,3.0687255859375,3.4811248779296875,"(-26.156648635864258, -13.29082202911377, 656.871826171875)","(38.73136901855469, -15.366013526916504, 655.3121337890625)","(3.2226734161376953, 77.35948944091797, 17.514785766601562)","(1.578899621963501, 84.04460906982422, 19.94800567626953)",POINT (0.5042899549007416 0.6822498738765717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743936414,2376723967,1,1,"(0.5062581300735474, 0.7197996377944946)","(0.5045652985572815, 0.6599559783935547)",1,1,3.0832672119140625,3.4647674560546875,"(-26.202381134033203, -13.289593696594238, 656.8802490234375)","(38.692588806152344, -15.352420806884766, 655.3761596679688)","(3.0861892700195312, 73.79029846191406, 16.215742111206055)","(2.496666431427002, 84.80567932128906, 20.224946975708008)",POINT (0.5054117143154144 0.6898778080940247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743953082,2376740634,1,1,"(0.506511390209198, 0.6903937458992004)","(0.4929172098636627, 0.6534026861190796)",1,1,3.073333740234375,3.43646240234375,"(-26.24285888671875, -13.275049209594727, 656.8887939453125)","(38.66372299194336, -15.32591438293457, 655.4270629882812)","(3.1743905544281006, 79.20301055908203, 18.18575668334961)","(-1.5596033334732056, 86.0119400024414, 20.664016723632812)",POINT (0.4997143000364304 0.67189821600914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743969748,2376757300,1,1,"(0.5052838921546936, 0.6949219107627869)","(0.4977671504020691, 0.6563408970832825)",1,1,3.0431671142578125,3.445037841796875,"(-26.300973892211914, -13.266105651855469, 656.8720703125)","(38.606834411621094, -15.303315162658691, 655.3624267578125)","(2.746929168701172, 78.36954498291016, 17.882389068603516)","(0.12931053340435028, 85.4710922241211, 20.467191696166992)",POINT (0.5015255212783813 0.6756314039230347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235743986415,2376773967,1,1,"(0.4918075501918793, 0.6510334610939026)","(0.49088719487190247, 0.6203899383544922)",1,1,3.070541381835937,3.44110107421875,"(-26.37326431274414, -13.199150085449219, 656.8541870117188)","(38.492313385009766, -15.22003173828125, 655.3749389648438)","(-1.9460278749465942, 86.44803619384766, 20.822721481323242)","(-2.266523838043213, 92.08855438232422, 22.875732421875)",POINT (0.4913473725318909 0.6357116997241974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235744003087,2376790638,1,1,"(0.4910719096660614, 0.657175600528717)","(0.4803667664527893, 0.6224889755249023)",1,1,3.0519561767578125,3.4221954345703125,"(-26.401073455810547, -13.21805191040039, 656.86376953125)","(38.48072814941406, -15.214736938476562, 655.3406982421875)","(-2.2021963596343994, 85.31743621826172, 20.411243438720703)","(-5.93010950088501, 91.70220184326172, 22.735116958618164)",POINT (0.4857193380594254 0.6398322880268097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235744019754,2376807305,1,1,"(0.489932119846344, 0.647134006023407)","(0.4780304729938507, 0.6107393503189087)",1,1,3.048095703125,3.42852783203125,"(-26.427867889404297, -13.218198776245117, 656.8616943359375)","(38.47469711303711, -15.204469680786133, 655.3887329101562)","(-2.5991218090057373, 87.16580963134766, 21.083986282348633)","(-6.743691921234131, 93.86493682861328, 23.52230453491211)",POINT (0.4839812964200974 0.6289366781711578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235744036422,2376823972,1,1,"(0.4856761693954468, 0.6643924713134766)","(0.48110532760620117, 0.6108825206756592)",1,1,3.0682830810546875,3.4110870361328125,"(-26.443525314331055, -13.222055435180664, 656.8365478515625)","(38.46302795410156, -15.209985733032227, 655.341552734375)","(-4.081188678741455, 83.98905181884766, 19.927722930908203)","(-5.672918319702148, 93.83859252929688, 23.5127010345459)",POINT (0.483390748500824 0.6376374959945679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235744053088,2376840638,1,1,"(0.4947309195995331, 0.6540985107421875)","(0.4768531024456024, 0.6036207675933838)",1,1,3.0318756103515625,3.404022216796875,"(-26.44979476928711, -13.201282501220703, 656.7518310546875)","(38.45799255371094, -15.199076652526855, 655.3190307617188)","(-0.9280023574829102, 85.88385009765625, 20.61738395690918)","(-7.153702735900879, 95.17525482177734, 23.999176025390625)",POINT (0.4857920110225678 0.6288596391677856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235744069756,2376857305,1,1,"(0.45026126503944397, 0.639807403087616)","(0.4525013864040375, 0.5639829039573669)",1,1,3.043243408203125,3.402130126953125,"(-26.57485008239746, -13.103790283203125, 656.825439453125)","(38.354644775390625, -15.081930160522461, 655.0337524414062)","(-16.413902282714844, 88.51439666748047, 21.574871063232422)","(-15.633819580078125, 102.47135925292969, 26.654754638671875)",POINT (0.4513813257217407 0.6018951535224915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744086423,2376873972,1,1,"(0.400362491607666, 0.2881323993206024)","(0.41719913482666016, 0.25534453988075256)",1,1,3.017196655273437,3.3908233642578125,"(-26.6833438873291, -12.742693901062012, 657.0908203125)","(38.100040435791016, -14.69007396697998, 655.3013916015625)","(-33.79043960571289, 153.24693298339844, 45.13560485839844)","(-27.92730712890625, 159.2821807861328, 47.33219528198242)",POINT (0.4087808132171631 0.2717384696006775),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,14,13,235744103090,2376890638,1,1,"(0.37255001068115234, 0.17479592561721802)","(0.3682515621185303, 0.11464106291532516)",1,1,3.02191162109375,3.355819702148437,"(-26.72189712524414, -12.551753997802734, 657.1348876953125)","(37.994895935058594, -14.46784782409668, 655.4689331054688)","(-43.47571563720703, 174.10870361328125, 52.72858810424805)","(-44.97257995605469, 185.1813507080078, 56.758731842041016)",POINT (0.3704007863998413 0.1447184942662716),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235744119763,2376907311,1,1,"(0.3852550983428955, 0.16117341816425323)","(0.36615753173828125, 0.12914161384105682)",1,1,3.0137939453125,3.3831329345703125,"(-26.766921997070312, -12.550962448120117, 657.2388305664062)","(38.00017547607422, -14.45414924621582, 655.504150390625)","(-39.051353454589844, 176.61618041992188, 53.641300201416016)","(-45.70180130004883, 182.51223754882812, 55.78728485107422)",POINT (0.3757063150405884 0.145157516002655),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235744136431,2376923978,1,1,"(0.3840928375720978, 0.14867322146892548)","(0.36147844791412354, 0.10303439944982529)",1,1,3.026580810546875,3.360504150390625,"(-26.787330627441406, -12.532366752624512, 657.2252197265625)","(37.997520446777344, -14.427047729492188, 655.4927978515625)","(-39.45608901977539, 178.91708374023438, 54.478759765625)","(-47.33122634887695, 187.31777954101562, 57.53635025024414)",POINT (0.3727856427431107 0.1258538104593754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744153097,2376940644,1,1,"(0.39303863048553467, 0.16479548811912537)","(0.35981354117393494, 0.1188572570681572)",1,1,3.0012969970703125,3.375518798828125,"(-26.809627532958984, -12.521747589111328, 657.175537109375)","(38.001220703125, -14.409639358520508, 655.491943359375)","(-36.34085464477539, 175.94944763183594, 53.39860916137695)","(-47.9109992980957, 184.4052734375, 56.476295471191406)",POINT (0.3764260858297348 0.1418263725936413),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235744169765,2376957311,1,1,"(0.3960916996002197, 0.15287265181541443)","(0.3603907525539398, 0.10883863270282745)",1,1,3.0192413330078125,3.3479156494140625,"(-26.81976318359375, -12.53966999053955, 657.1746826171875)","(38.00880432128906, -14.414450645446777, 655.5032348632812)","(-35.277652740478516, 178.1440887451172, 54.19736862182617)","(-47.70998764038086, 186.24942016601562, 57.14747619628906)",POINT (0.3782412260770798 0.1308556422591209),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744186432,2376973978,1,1,"(0.390951931476593, 0.16234725713729858)","(0.365462988615036, 0.09033539891242981)",1,1,3.000595092773437,3.326034545898437,"(-26.82378578186035, -12.555624961853027, 657.258056640625)","(38.025421142578125, -14.426033020019531, 655.5371704101562)","(-37.06752395629883, 176.40011596679688, 53.56264877319336)","(-45.94366455078125, 189.65528869628906, 58.38711166381836)",POINT (0.3782074600458145 0.1263413280248642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744203100,2376990645,1,1,"(0.3923892676830292, 0.154631108045578)","(0.3687901496887207, 0.1092505231499672)",1,1,2.985870361328125,3.334945678710937,"(-26.803314208984375, -12.580682754516602, 657.2598266601562)","(38.04790496826172, -14.455163955688477, 655.4867553710938)","(-36.566978454589844, 177.8203887939453, 54.079627990722656)","(-44.78502655029297, 186.17359924316406, 57.119873046875)",POINT (0.3805897086858749 0.1319408155977726),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744219766,2377007311,1,1,"(0.3922421932220459, 0.16623632609844208)","(0.3703089654445648, 0.11019407212734222)",1,1,2.980819702148437,3.3363800048828125,"(-26.766090393066406, -12.594339370727539, 657.21533203125)","(38.08546447753906, -14.480093002319336, 655.3990478515625)","(-36.61819839477539, 175.68423461914062, 53.3021125793457)","(-44.256126403808594, 185.99990844726562, 57.05666732788086)",POINT (0.3812755793333054 0.1382151991128922),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744236434,2377023978,1,1,"(0.3867594301700592, 0.1405905932188034)","(0.35642218589782715, 0.09819462895393372)",1,1,2.957794189453125,3.3134002685546875,"(-26.72311782836914, -12.60152530670166, 657.2307739257812)","(38.14327621459961, -14.500833511352539, 655.3805541992188)","(-38.52749252319336, 180.40484619140625, 55.020225524902344)","(-49.09199523925781, 188.20863342285156, 57.86058044433594)",POINT (0.3715908080339432 0.1193926110863686),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744253104,2377040648,1,1,"(0.39542877674102783, 0.15090888738632202)","(0.363286554813385, 0.11198903620243073)",1,1,2.9716339111328125,3.306396484375,"(-26.675443649291992, -12.602221488952637, 657.1988525390625)","(38.19593048095703, -14.52426528930664, 655.3616333007812)","(-35.508506774902344, 178.50555419921875, 54.32893753051758)","(-46.70157241821289, 185.6695098876953, 56.936439514160156)",POINT (0.3793576657772064 0.1314489617943764),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744269771,2377057315,1,1,"(0.39251649379730225, 0.15757539868354797)","(0.35994207859039307, 0.10150492191314697)",1,1,2.9684295654296875,3.311248779296875,"(-26.6252498626709, -12.598337173461914, 657.2268676757812)","(38.249629974365234, -14.529285430908203, 655.487060546875)","(-36.522674560546875, 177.27847290039062, 53.8823127746582)","(-47.86623764038086, 187.59930419921875, 57.63883972167969)",POINT (0.3762292861938477 0.1295401602983475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744286439,2377073982,1,1,"(0.39326751232147217, 0.16363871097564697)","(0.3732595443725586, 0.11695180833339691)",1,1,2.9605255126953125,3.3165283203125,"(-26.57581329345703, -12.58182430267334, 657.2188720703125)","(38.27712631225586, -14.52096176147461, 655.471923828125)","(-36.261146545410156, 176.1623992919922, 53.47608947753906)","(-43.2286376953125, 184.75601196289062, 56.603946685791016)",POINT (0.3832635283470154 0.1402952596545219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235744303105,2377090648,1,1,"(0.38504719734191895, 0.14910365641117096)","(0.3747977614402771, 0.1031903550028801)",1,1,2.9548797607421875,3.30181884765625,"(-26.538793563842773, -12.569572448730469, 657.2578125)","(38.3216438293457, -14.515517234802246, 655.513671875)","(-39.12375259399414, 178.83786010742188, 54.449867248535156)","(-42.69296646118164, 187.28907775878906, 57.5258903503418)",POINT (0.379922479391098 0.1261470057070255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744319773,2377107315,1,1,"(0.3937820792198181, 0.17872311174869537)","(0.3623231053352356, 0.1038983017206192)",1,1,2.964630126953125,3.284149169921875,"(-26.502527236938477, -12.54734992980957, 657.248779296875)","(38.36944580078125, -14.501266479492188, 655.5089111328125)","(-36.08196258544922, 173.3858184814453, 52.46554946899414)","(-47.037086486816406, 187.1587677001953, 57.47846603393555)",POINT (0.3780525922775269 0.1413107067346573),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,13,235744336440,2377123982,1,1,"(0.39350154995918274, 0.14452987909317017)","(0.36241114139556885, 0.10512369871139526)",1,1,2.9425048828125,3.2899627685546875,"(-26.477603912353516, -12.519780158996582, 657.310546875)","(38.39842987060547, -14.483444213867188, 655.541748046875)","(-36.17965316772461, 179.67974853515625, 54.75635528564453)","(-47.00642013549805, 186.93319702148438, 57.39636993408203)",POINT (0.3779563456773758 0.1248267889022827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744353107,2377140648,1,1,"(0.39541202783584595, 0.1457677036523819)","(0.35782256722450256, 0.09221053123474121)",1,1,2.9412384033203125,3.3078155517578125,"(-26.455171585083008, -12.496700286865234, 657.2885131835938)","(38.42637634277344, -14.464746475219727, 655.58642578125)","(-35.51436233520508, 179.451904296875, 54.673377990722656)","(-48.604331970214844, 189.3101348876953, 58.26148223876953)",POINT (0.3766172975301743 0.1189891174435616),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744369774,2377157315,1,1,"(0.3926812708377838, 0.1528763473033905)","(0.3604017198085785, 0.08949922770261765)",1,1,2.950439453125,3.279266357421875,"(-26.427284240722656, -12.473197937011719, 657.2787475585938)","(38.451560974121094, -14.44788932800293, 655.5718994140625)","(-36.46529769897461, 178.14341735839844, 54.1971549987793)","(-47.706172943115234, 189.80918884277344, 58.44314193725586)",POINT (0.3765414953231812 0.1211877875030041),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744386445,2377173985,1,1,"(0.402275949716568, 0.13704445958137512)","(0.35999807715415955, 0.10503523051738739)",1,1,2.94415283203125,3.3008575439453125,"(-26.427902221679688, -12.451772689819336, 657.3265380859375)","(38.45022201538086, -14.427957534790039, 655.571533203125)","(-33.124080657958984, 181.05758666992188, 55.25778579711914)","(-47.84675216674805, 186.9495086669922, 57.40229415893555)",POINT (0.3811370134353638 0.1210398450493813),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744403112,2377190652,1,1,"(0.29849863052368164, 0.06779645383358002)","(0.2982110381126404, 0.0451548770070076)",1,1,2.9414215087890625,3.2807159423828125,"(-26.553497314453125, -12.36851692199707, 657.3877563476562)","(38.283321380615234, -14.355730056762695, 655.697998046875)","(-69.26302337646484, 193.80401611328125, 59.897125244140625)","(-69.36317443847656, 197.97161865234375, 61.41402816772461)",POINT (0.298354834318161 0.0564756654202938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744419779,2377207318,1,1,"(0.3309189975261688, 0.11326576769351959)","(0.3167552649974823, 0.04412767291069031)",1,1,2.96142578125,3.2807769775390625,"(-26.49642562866211, -12.354793548583984, 657.4165649414062)","(38.31976318359375, -14.344022750854492, 655.669921875)","(-57.97309875488281, 185.43450927734375, 56.85089874267578)","(-62.90540313720703, 198.1606903076172, 61.48284149169922)",POINT (0.3238371312618256 0.078696720302105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744436446,2377223985,1,1,"(0.3280545771121979, 0.09105750173330307)","(0.3044951558113098, 0.04667925089597702)",1,1,2.967742919921875,3.2918853759765625,"(-26.478931427001953, -12.346961975097656, 657.3939208984375)","(38.358741760253906, -14.348630905151367, 655.6177978515625)","(-58.97060012817383, 189.52236938476562, 58.3387565612793)","(-67.17481231689453, 197.69102478027344, 61.31190872192383)",POINT (0.3162748664617538 0.06886837631464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744453113,2377240651,1,1,"(0.3345314562320709, 0.09774064272642136)","(0.30032843351364136, 0.05934048444032669)",1,1,2.9771728515625,3.310760498046875,"(-26.450777053833008, -12.333044052124023, 657.4080200195312)","(38.402896881103516, -14.346061706542969, 655.6124877929688)","(-56.715110778808594, 188.2921905517578, 57.89100646972656)","(-68.62582397460938, 195.36048889160156, 60.463661193847656)",POINT (0.3174299448728561 0.078540563583374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744469780,2377257318,1,1,"(0.3418927490711212, 0.10403917729854584)","(0.3056132197380066, 0.04971807077527046)",1,1,2.959014892578125,3.296981811523437,"(-26.420150756835938, -12.335272789001465, 657.4105834960938)","(38.436378479003906, -14.355257034301758, 655.560791015625)","(-54.15168380737305, 187.1328582763672, 57.469032287597656)","(-66.78547668457031, 197.1316680908203, 61.10831832885742)",POINT (0.3237529844045639 0.0768786240369082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744486447,2377273985,1,1,"(0.3413972854614258, 0.10250221192836761)","(0.31070321798324585, 0.05042457953095436)",1,1,2.974884033203125,3.304779052734375,"(-26.390045166015625, -12.342004776000977, 657.3771362304688)","(38.464019775390625, -14.371515274047852, 655.5814819335938)","(-54.32419204711914, 187.41574096679688, 57.571998596191406)","(-65.01295471191406, 197.0016326904297, 61.06097412109375)",POINT (0.3260502517223358 0.076463395729661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744503115,2377290652,1,1,"(0.3420495390892029, 0.09277964383363724)","(0.3100014626979828, 0.04734467342495918)",1,1,2.96624755859375,3.312530517578125,"(-26.365211486816406, -12.351231575012207, 657.3314208984375)","(38.48727798461914, -14.397796630859375, 655.6387939453125)","(-54.0970458984375, 189.2053680419922, 58.22335433959961)","(-65.25733184814453, 197.56854248046875, 61.267330169677734)",POINT (0.3260255008935928 0.0700621586292982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744519787,2377307323,1,1,"(0.33814412355422974, 0.0956924706697464)","(0.30843889713287354, 0.05298227444291115)",1,1,2.97149658203125,3.310089111328125,"(-26.345172882080078, -12.36075496673584, 657.3330078125)","(38.5101432800293, -14.424033164978027, 655.66015625)","(-55.457054138183594, 188.66920471191406, 58.028228759765625)","(-65.80146789550781, 196.53085327148438, 60.889617919921875)",POINT (0.3232915103435516 0.0743373725563288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744536455,2377323990,1,1,"(0.3387235999107361, 0.1047753170132637)","(0.3115348815917969, 0.049467653036117554)",1,1,2.9876861572265625,3.3131103515625,"(-26.33135986328125, -12.363898277282715, 657.3221435546875)","(38.52759552001953, -14.433948516845703, 655.62255859375)","(-55.25526428222656, 186.99734497070312, 57.419677734375)","(-64.72332763671875, 197.17776489257812, 61.12504959106445)",POINT (0.3251292407512665 0.0771214850246906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744553122,2377340657,1,1,"(0.33734041452407837, 0.09493806958198547)","(0.30992060899734497, 0.0452282652258873)",1,1,2.978378295898437,3.327911376953125,"(-26.33168601989746, -12.373027801513672, 657.29833984375)","(38.5301399230957, -14.449685096740723, 655.6341552734375)","(-55.7369270324707, 188.8080596923828, 58.07874298095703)","(-65.28548431396484, 197.95811462402344, 61.40910720825195)",POINT (0.3236305117607117 0.0700831674039364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744569789,2377357323,1,1,"(0.3363015353679657, 0.09769170731306076)","(0.31412261724472046, 0.04675905406475067)",1,1,2.998504638671875,3.3213348388671875,"(-26.333498001098633, -12.386198997497559, 657.35791015625)","(38.53266143798828, -14.461002349853516, 655.6224365234375)","(-56.09872055053711, 188.30120849609375, 57.894309997558594)","(-63.82218933105469, 197.67633056640625, 61.30657958984375)",POINT (0.3252120763063431 0.0722253806889057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744586456,2377373990,1,1,"(0.3370147943496704, 0.09955282509326935)","(0.31773248314857483, 0.048250362277030945)",1,1,2.99029541015625,3.308074951171875,"(-26.342918395996094, -12.393818855285645, 657.4170532226562)","(38.527584075927734, -14.465993881225586, 655.61083984375)","(-55.85032653808594, 187.95860290527344, 57.769630432128906)","(-62.565101623535156, 197.40184020996094, 61.206626892089844)",POINT (0.3273736387491226 0.0739015936851502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744603124,2377390657,1,1,"(0.3672228157520294, 0.1051488146185875)","(0.3439447283744812, 0.06812968850135803)",1,1,3.0106201171875,3.33636474609375,"(-26.234970092773438, -12.414417266845703, 657.35400390625)","(38.66590881347656, -14.5131196975708, 655.617431640625)","(-45.330833435058594, 186.92860412597656, 57.394649505615234)","(-53.43708038330078, 193.74266052246094, 59.87479782104492)",POINT (0.3555837720632553 0.0866392515599728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235744619790,2377407323,1,1,"(0.4706707298755646, 0.1014874279499054)","(0.4437348246574402, 0.055056314915418625)",1,1,2.9961395263671875,3.3094940185546875,"(-25.96273422241211, -12.434720039367676, 657.4119262695312)","(38.92263412475586, -14.53155517578125, 655.5281982421875)","(-9.306600570678711, 187.60252380371094, 57.639984130859375)","(-18.68663787841797, 196.14906311035156, 60.75068664550781)",POINT (0.4572027772665024 0.078271871432662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
