,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,22,36,330970782878,632619503,1,1,"(0.37114110589027405, 0.0697641372680664)","(0.3732365667819977, 0.08006815612316132)",1,1,3.3233184814453125,3.206329345703125,"(-62.468135833740234, -7.32982873916626, 593.012451171875)","(-1.701493263244629, -12.111726760864258, 600.7273559570312)","(-46.14366912841797, 187.4108428955078, 57.57020568847656)","(-45.419620513916016, 185.52896118164062, 56.885196685791016)",POINT (0.3721888363361359 0.0749161466956139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970799546,632636170,1,1,"(0.3728804588317871, 0.06977546215057373)","(0.37147390842437744, 0.09982366114854813)",1,1,3.3031768798828125,3.2246246337890625,"(-62.44556427001953, -7.216094970703125, 592.9967651367188)","(-1.6638715267181396, -12.032682418823242, 600.6876220703125)","(-45.54267120361328, 187.40878295898438, 57.56941604614258)","(-46.028663635253906, 181.92088317871094, 55.571998596191406)",POINT (0.3721771836280823 0.0847995616495609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970816213,632652837,1,1,"(0.37520918250083923, 0.07212565839290619)","(0.3671667277812958, 0.12629151344299316)",1,1,3.299407958984375,3.284042358398437,"(-62.42002868652344, -7.103958606719971, 593.01123046875)","(-1.6240339279174805, -11.95829963684082, 600.5880737304688)","(-44.7380256652832, 186.97955322265625, 57.41320037841797)","(-47.51691818237305, 177.08688354492188, 53.81255340576172)",POINT (0.3711879551410675 0.0992085859179497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970832880,632669503,1,1,"(0.3697759807109833, 0.06923289597034454)","(0.3725290596485138, 0.10037632286548615)",1,1,3.287506103515625,3.200180053710937,"(-62.3919563293457, -6.975406169891357, 593.0160522460938)","(-1.5873126983642578, -11.852814674377441, 600.5186157226562)","(-46.61534881591797, 187.50787353515625, 57.605499267578125)","(-45.664085388183594, 181.81993103027344, 55.535282135009766)",POINT (0.3711525201797485 0.0848046094179153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970849551,632686174,1,1,"(0.3734927475452423, 0.06955957412719727)","(0.3695582151412964, 0.08044061809778214)",1,1,3.273178100585937,3.200042724609375,"(-62.36956787109375, -6.844351768493652, 593.0)","(-1.563501238822937, -11.76205825805664, 600.5484619140625)","(-45.331111907958984, 187.4481964111328, 57.58378601074219)","(-46.69058609008789, 185.4609375, 56.8604736328125)",POINT (0.3715254813432694 0.0750000961124897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970866219,632702841,1,1,"(0.3727833032608032, 0.07748614251613617)","(0.3695135712623596, 0.12404241412878036)",1,1,3.27813720703125,3.2244873046875,"(-62.35317611694336, -6.705965042114258, 593.062255859375)","(-1.5282689332962036, -11.648078918457031, 600.49853515625)","(-45.57624435424805, 186.0005340576172, 57.05685043334961)","(-46.70602035522461, 177.49765014648438, 53.962074279785156)",POINT (0.3711484372615814 0.1007642783224583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970882885,632719507,1,1,"(0.38372090458869934, 0.07669545710086823)","(0.3812147080898285, 0.11283218860626221)",1,1,3.2746124267578125,3.2205047607421875,"(-62.23724365234375, -6.577527046203613, 593.0645751953125)","(-1.3816238641738892, -11.568199157714844, 600.2698364257812)","(-41.79702377319336, 186.14492797851562, 57.109432220458984)","(-42.6629753112793, 179.54505920410156, 54.70724105834961)",POINT (0.3824678063392639 0.0947638228535652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970899553,632736174,1,1,"(0.4868120849132538, 0.06660286337137222)","(0.5059555172920227, 0.08049783110618591)",1,1,3.2604217529296875,3.21246337890625,"(-61.80785369873047, -6.471710681915283, 593.0281372070312)","(-1.0225727558135986, -11.457504272460938, 600.5314331054688)","(-6.176411151885986, 187.98822021484375, 57.78030014038086)","(0.43812844157218933, 185.4504852294922, 56.856666564941406)",POINT (0.4963838011026382 0.0735503472387791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970916219,632752840,1,1,"(0.5635210871696472, 0.055776771157979965)","(0.566653311252594, 0.07997504621744156)",1,1,3.26129150390625,3.181915283203125,"(-61.5302619934082, -6.385916709899902, 593.0612182617188)","(-0.772770881652832, -11.425052642822266, 600.4619140625)","(20.328479766845703, 189.9654541015625, 58.49999237060547)","(21.4107666015625, 185.5459747314453, 56.891395568847656)",POINT (0.5650871992111206 0.0678759086877108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970932887,632769507,1,1,"(0.5574126839637756, 0.06118933483958244)","(0.5602908134460449, 0.09861277043819427)",1,1,3.2621002197265625,3.1964874267578125,"(-61.500450134277344, -6.3026933670043945, 593.05712890625)","(-0.7317613959312439, -11.396320343017578, 600.4521484375)","(18.217876434326172, 188.9769287109375, 58.14019012451172)","(19.212350845336914, 182.14202880859375, 55.65250015258789)",POINT (0.5588517487049103 0.0799010526388884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970949551,632786171,1,1,"(0.5566257238388062, 0.060371033847332)","(0.5549869537353516, 0.09400622546672821)",1,1,3.257919311523437,3.186019897460937,"(-61.44575881958008, -6.253520965576172, 592.9776611328125)","(-0.6388415694236755, -11.3607759475708, 600.3430786132812)","(17.945960998535156, 189.12637329101562, 58.194602966308594)","(17.37972068786621, 182.98336791992188, 55.95869064331055)",POINT (0.5558063387870789 0.0771886296570301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970966221,632802840,1,1,"(0.5525892972946167, 0.06520964950323105)","(0.5508928298950195, 0.08727900683879852)",1,1,3.2623291015625,3.163360595703125,"(-61.39358901977539, -6.191620349884033, 593.0369873046875)","(-0.570696234703064, -11.325154304504395, 600.2734375)","(16.5512752532959, 188.24267578125, 57.872920989990234)","(15.965097427368164, 184.21200561523438, 56.4058952331543)",POINT (0.5517410635948181 0.0762443281710148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330970982893,632819512,1,1,"(0.5511399507522583, 0.08537530153989792)","(0.5582235455513, 0.09666705876588821)",1,1,3.22442626953125,3.12890625,"(-61.36247253417969, -6.148955345153809, 593.1519165039062)","(-0.47855040431022644, -11.298397064208984, 600.2138671875)","(16.050479888916016, 184.55967712402344, 56.53244400024414)","(18.498058319091797, 182.49737548828125, 55.78183364868164)",POINT (0.5546817481517792 0.0910211801528931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971149569,632986183,1,1,"(0.5707188844680786, 0.028043385595083237)","(0.5540170073509216, 0.0833858847618103)",1,1,3.289215087890625,3.158599853515625,"(-60.954917907714844, -5.597068786621094, 593.3662109375)","(-0.0038209925405681133, -11.016630172729492, 600.3638305664062)","(22.815509796142578, 195.0305938720703, 60.343536376953125)","(17.04456329345703, 184.92303466796875, 56.66465377807617)",POINT (0.5623679459095001 0.0557146351784468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971166236,633002849,1,1,"(0.5637484192848206, 0.046608272939920425)","(0.5594651103019714, 0.10759560018777847)",1,1,3.2501373291015625,3.143585205078125,"(-60.98908233642578, -5.5753021240234375, 593.4188842773438)","(-0.03401467204093933, -10.980622291564941, 600.3141479492188)","(20.40703010559082, 191.63995361328125, 59.10946273803711)","(18.927045822143555, 180.50144958496094, 55.055335998535156)",POINT (0.561606764793396 0.0771019365638494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971182901,633019514,1,1,"(0.5590247511863708, 0.08195562660694122)","(0.5498889088630676, 0.1341029405593872)",1,1,3.179718017578125,3.1667633056640625,"(-61.008968353271484, -5.5655717849731445, 593.345947265625)","(-0.06453017890453339, -10.932149887084961, 600.2545166015625)","(18.774885177612305, 185.18423461914062, 56.75977325439453)","(15.618216514587402, 175.6602325439453, 53.29327392578125)",POINT (0.5544568300247192 0.1080292835831642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971199569,633036181,1,1,"(0.5557186603546143, 0.08916562795639038)","(0.5576097369194031, 0.11429200321435928)",1,1,3.1754150390625,3.1196441650390625,"(-61.029781341552734, -5.532834053039551, 593.1924438476562)","(-0.09585653990507126, -10.85350227355957, 600.15478515625)","(17.632553100585938, 183.86741638183594, 56.280479431152344)","(18.285961151123047, 179.27842712402344, 54.61021041870117)",POINT (0.5566641986370087 0.1017288155853748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971216235,633052847,1,1,"(0.5551342368125916, 0.07761295139789581)","(0.5491786003112793, 0.12155089527368546)",1,1,3.19073486328125,3.17431640625,"(-61.06700897216797, -5.542435646057129, 593.1064453125)","(-0.12046143412590027, -10.82821273803711, 600.0248413085938)","(17.430618286132812, 185.9773712158203, 57.04843521118164)","(15.372785568237305, 177.9526824951172, 54.127689361572266)",POINT (0.5521564185619354 0.0995819233357906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971232903,633069514,1,1,"(0.5564424991607666, 0.07755538076162338)","(0.5522160530090332, 0.10654054582118988)",1,1,3.19232177734375,3.1717529296875,"(-61.06086730957031, -5.517953872680664, 593.0485229492188)","(-0.12184330075979233, -10.774755477905273, 600.0946655273438)","(17.88265037536621, 185.9878692626953, 57.052276611328125)","(16.422319412231445, 180.6941375732422, 55.125484466552734)",POINT (0.5543292760848999 0.0920479632914066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971249574,633086185,1,1,"(0.5511482357978821, 0.0821538120508194)","(0.5582761168479919, 0.12555046379566193)",1,1,3.173004150390625,3.13555908203125,"(-61.05776596069336, -5.515957832336426, 593.029296875)","(-0.10906018316745758, -10.71430778503418, 600.1148681640625)","(16.053363800048828, 185.14804077148438, 56.74658966064453)","(18.516220092773438, 177.22222900390625, 53.86180877685547)",POINT (0.554712176322937 0.1038521379232407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971266242,633102852,1,1,"(0.5553610920906067, 0.09409178793430328)","(0.5639204382896423, 0.10836928337812424)",1,1,3.184783935546875,3.0902862548828125,"(-61.00833511352539, -5.4916815757751465, 592.9296264648438)","(-0.041055552661418915, -10.671503067016602, 599.9456787109375)","(17.509002685546875, 182.96774291992188, 55.95302200317383)","(20.46648597717285, 180.36013793945312, 55.003910064697266)",POINT (0.5596407651901245 0.1012305356562138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971282909,633119519,1,1,"(0.5915125012397766, 0.2043803185224533)","(0.6165529489517212, 0.176422119140625)",1,1,3.041854858398437,3.0021209716796875,"(-60.802879333496094, -5.423061847686768, 593.0671997070312)","(0.20119857788085938, -10.637928009033203, 600.2445068359375)","(30.000219345092773, 162.8249969482422, 48.62165069580078)","(38.652339935302734, 167.93116760253906, 50.480194091796875)",POINT (0.6040327250957489 0.1904012188315392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,36,330971466256,633302860,1,1,"(0.5696786642074585, 0.08974063396453857)","(0.5590301752090454, 0.08322541415691376)",1,1,3.2059326171875,3.2302703857421875,"(-58.60900115966797, -4.324573516845703, 591.8292236328125)","(2.4459919929504395, -9.563188552856445, 597.7867431640625)","(22.456083297729492, 183.76242065429688, 56.24223327636719)","(18.77676773071289, 184.9523162841797, 56.67538070678711)",POINT (0.564354419708252 0.0864830240607262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971482922,633319526,1,1,"(0.5643825531005859, 0.008615725673735142)","(0.5583114624023438, 0.14445240795612335)",1,1,3.3686981201171875,3.2919464111328125,"(-58.1504020690918, -4.251396656036377, 591.8529052734375)","(2.9187140464782715, -9.48361587524414, 597.704833984375)","(20.626144409179688, 198.57879638671875, 61.63499069213867)","(18.528430938720703, 173.77001953125, 52.605316162109375)",POINT (0.5613470077514648 0.0765340668149292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971499588,633336191,1,1,"(0.5647837519645691, 0.02972547709941864)","(0.5539257526397705, 0.14120906591415405)",1,1,3.341781616210937,3.288299560546875,"(-57.574668884277344, -4.156155586242676, 591.6405029296875)","(3.5092644691467285, -9.430231094360352, 597.5216674804688)","(20.76478385925293, 194.723388671875, 60.231719970703125)","(17.013042449951172, 174.3623809814453, 52.82095718383789)",POINT (0.5593547523021698 0.0854672715067864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971516258,633352861,1,1,"(0.5625605583190918, 0.06660359352827072)","(0.5542132258415222, 0.09044990688562393)",1,1,3.2990875244140625,3.252716064453125,"(-56.93074417114258, -4.070549011230469, 591.538818359375)","(4.160404682159424, -9.405238151550293, 597.071044921875)","(19.996593475341797, 187.9880828857422, 57.780277252197266)","(17.112394332885742, 183.63287353515625, 56.195091247558594)",POINT (0.558386892080307 0.0785267502069473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971532926,633369528,1,1,"(0.5646430850028992, 0.05945649370551109)","(0.555617094039917, 0.10599025338888168)",1,1,3.3186187744140625,3.3011474609375,"(-56.197105407714844, -3.966947078704834, 591.37158203125)","(4.886680603027344, -9.369287490844727, 596.8653564453125)","(20.716156005859375, 189.2934112548828, 58.2553825378418)","(17.59744644165039, 180.7946319580078, 55.16206741333008)",POINT (0.5601300895214081 0.0827233735471964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971549593,633386195,1,1,"(0.5589653849601746, 0.060505080968141556)","(0.564079225063324, 0.07275433093309402)",1,1,3.3111572265625,3.2698211669921875,"(-55.38457489013672, -3.8921031951904297, 591.1395263671875)","(5.69010591506958, -9.394947052001953, 596.4892578125)","(18.754392623901367, 189.1018829345703, 58.1856803894043)","(20.521331787109375, 186.86473083496094, 57.371421813964844)",POINT (0.5615223050117493 0.0666297059506178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971566260,633402861,1,1,"(0.553634524345398, 0.04437611252069473)","(0.5572993755340576, 0.07740448415279388)",1,1,3.330169677734375,3.289581298828125,"(-54.496315002441406, -3.83718204498291, 590.9661254882812)","(6.5627288818359375, -9.4322509765625, 596.189453125)","(16.912425994873047, 192.04763793945312, 59.25780487060547)","(18.178728103637695, 186.01544189453125, 57.062278747558594)",POINT (0.5554669499397278 0.0608902983367443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971582926,633419527,1,1,"(0.5090751051902771, 0.055396925657987595)","(0.5143804550170898, 0.0845538079738617)",1,1,3.362274169921875,3.305938720703125,"(-53.716285705566406, -3.864539623260498, 590.7642822265625)","(7.317056655883789, -9.595135688781738, 595.9293823242188)","(1.5160105228424072, 190.0348358154297, 58.52521896362305)","(3.3491506576538086, 184.70970153808594, 56.5870361328125)",POINT (0.5117277801036835 0.0699753668159246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971599594,633436194,1,1,"(0.42819905281066895, 0.07858242839574814)","(0.42630860209465027, 0.15633970499038696)",1,1,3.35650634765625,3.385223388671875,"(-53.04191207885742, -3.9045538902282715, 590.974853515625)","(7.926595687866211, -9.76554012298584, 595.6514892578125)","(-26.428707122802734, 185.80030822753906, 56.98398208618164)","(-27.081890106201172, 171.5989532470703, 51.81517028808594)",POINT (0.4272538274526596 0.1174610666930676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971616261,633452861,1,1,"(0.40534111857414246, 0.08418750017881393)","(0.4001448452472687, 0.10605478286743164)",1,1,3.3568115234375,3.306182861328125,"(-52.12281799316406, -3.980055332183838, 590.6348266601562)","(8.825437545776367, -9.95392894744873, 595.4931030273438)","(-34.326698303222656, 184.776611328125, 56.61138153076172)","(-36.12213897705078, 180.7828369140625, 55.15779495239258)",POINT (0.4027429819107056 0.0951211415231228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971632934,633469533,1,1,"(0.4022621214389801, 0.07471691071987152)","(0.39227986335754395, 0.13328495621681213)",1,1,3.3638458251953125,3.3632049560546875,"(-51.11220932006836, -4.04579496383667, 590.6304321289062)","(9.86758041381836, -10.16851806640625, 595.141845703125)","(-35.39055633544922, 186.5063018798828, 57.24091720581055)","(-38.83967590332031, 175.8096160888672, 53.347686767578125)",POINT (0.397270992398262 0.1040009334683418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971649601,633486200,1,1,"(0.40136951208114624, 0.09892141073942184)","(0.3998059332370758, 0.10502713173627853)",1,1,3.378021240234375,3.328475952148437,"(-50.10796356201172, -4.105742931365967, 590.5838623046875)","(10.871827125549316, -10.380487442016602, 595.0433349609375)","(-35.698978424072266, 182.0856475830078, 55.631961822509766)","(-36.23924255371094, 180.9705352783203, 55.22610092163086)",POINT (0.400587722659111 0.1019742712378502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971666268,633502866,1,1,"(0.4051915407180786, 0.07577585428953171)","(0.4004962742328644, 0.12173165380954742)",1,1,3.38043212890625,3.364898681640625,"(-49.075584411621094, -4.20397424697876, 590.536865234375)","(11.888727188110352, -10.59784984588623, 595.088134765625)","(-34.37836837768555, 186.31289672851562, 57.170536041259766)","(-36.000694274902344, 177.91966247558594, 54.11567306518555)",POINT (0.4028439074754715 0.0987537540495396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971682934,633519532,1,1,"(0.4050510823726654, 0.09206971526145935)","(0.40343403816223145, 0.14780867099761963)",1,1,3.4108123779296875,3.4111480712890625,"(-48.05455780029297, -4.291285514831543, 590.5062255859375)","(12.896095275878906, -10.80666732788086, 594.90478515625)","(-34.426910400390625, 183.33702087402344, 56.08743667602539)","(-34.985633850097656, 173.15704345703125, 52.3822021484375)",POINT (0.4042425602674484 0.1199391931295395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971699602,633536199,1,1,"(0.40180522203445435, 0.07199651747941971)","(0.40131884813308716, 0.14911971986293793)",1,1,3.38861083984375,3.4237518310546875,"(-47.03407287597656, -4.416579723358154, 590.56884765625)","(13.9100980758667, -11.016469955444336, 594.6600341796875)","(-35.548431396484375, 187.00314331054688, 57.421783447265625)","(-35.716487884521484, 172.9176025390625, 52.29508972167969)",POINT (0.4015620350837708 0.1105581186711788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971716269,633552866,1,1,"(0.401882141828537, 0.08488433063030243)","(0.3971706032752991, 0.14928419888019562)",1,1,3.3953094482421875,3.4378662109375,"(-46.03993225097656, -4.508154392242432, 590.722900390625)","(14.915243148803711, -11.222689628601074, 594.5790405273438)","(-35.521846771240234, 184.64935302734375, 56.565093994140625)","(-37.14980697631836, 172.8875732421875, 52.284149169921875)",POINT (0.399526372551918 0.117084264755249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971732937,633569533,1,1,"(0.4032956063747406, 0.07190664112567902)","(0.39582693576812744, 0.1520531326532364)",1,1,3.41546630859375,3.44439697265625,"(-45.0289306640625, -4.630871295928955, 590.7674560546875)","(15.921323776245117, -11.425987243652344, 594.6025390625)","(-35.03346252441406, 187.01956176757812, 57.427734375)","(-37.61407470703125, 172.38185119628906, 52.10007095336914)",POINT (0.399561271071434 0.1119798868894577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,36,330971749602,633586198,1,1,"(0.4079962968826294, 0.09252158552408218)","(0.3955686688423157, 0.15413375198841095)",1,1,3.445465087890625,3.476669311523437,"(-44.02085876464844, -4.702326774597168, 590.8101196289062)","(16.926048278808594, -11.614046096801758, 594.7788696289062)","(-33.40927505493164, 183.2545166015625, 56.0573616027832)","(-37.70332336425781, 172.00186157226562, 51.96174621582031)",POINT (0.4017824828624725 0.1233276687562466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
