,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,54,6,438171236187,2737568270,1,1,"(0.419461727142334, 0.31301555037498474)","(0.40787866711616516, 0.1556060016155243)",1,1,3.079330444335937,2.992294311523437,"(-70.8695068359375, -47.772727966308594, 775.630126953125)","(-5.157210350036621, -47.93811798095703, 776.6448974609375)","(-27.638729095458984, 143.35142517089844, 41.53388214111328)","(-31.652694702148438, 172.18434143066406, 52.02816390991211)",POINT (0.4136701971292496 0.2343107759952545),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438171252854,2737584937,1,1,"(0.39932700991630554, 0.17846418917179108)","(0.41535142064094543, 0.1610916405916214)",1,1,3.105377197265625,3.051605224609375,"(-70.84001922607422, -47.73772430419922, 775.5345458984375)","(-5.13416862487793, -47.901405334472656, 776.54541015625)","(-34.616146087646484, 167.9973907470703, 50.50424575805664)","(-29.0631160736084, 171.17953491210938, 51.66249084472656)",POINT (0.4073392152786255 0.1697779148817062),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171269522,2737601604,1,1,"(0.4064825475215912, 0.18960882723331451)","(0.4126710295677185, 0.16146156191825867)",1,1,3.14337158203125,3.068832397460937,"(-70.82177734375, -47.732601165771484, 775.5211181640625)","(-5.108044147491455, -47.891258239746094, 776.4459838867188)","(-32.136497497558594, 165.9560089111328, 49.7612419128418)","(-29.991943359375, 171.1117706298828, 51.63782501220703)",POINT (0.4095767885446548 0.1755351945757866),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171286188,2737618270,1,1,"(0.4159753918647766, 0.18385665118694305)","(0.4151250422000885, 0.15140216052532196)",1,1,3.148193359375,3.060028076171875,"(-70.80470275878906, -47.71044158935547, 775.5072021484375)","(-5.082502365112305, -47.878082275390625, 776.4794921875)","(-28.846881866455078, 167.00961303710938, 50.144805908203125)","(-29.141551971435547, 172.954345703125, 52.308502197265625)",POINT (0.4155502170324326 0.1676294058561325),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171302856,2737634937,1,1,"(0.4091266095638275, 0.24515601992607117)","(0.41499993205070496, 0.13565020263195038)",1,1,3.137420654296875,3.028182983398437,"(-70.78543853759766, -47.70098876953125, 775.410400390625)","(-5.0668792724609375, -47.87697982788086, 776.4131469726562)","(-31.220232009887695, 155.78135681152344, 46.05799865722656)","(-29.184907913208008, 175.8396759033203, 53.358646392822266)",POINT (0.4120632708072662 0.1904031112790108),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171319530,2737651610,1,1,"(0.415545791387558, 0.2841169536113739)","(0.4138224720954895, 0.14247967302799225)",1,1,3.139389038085937,3.027923583984375,"(-70.77334594726562, -47.68114471435547, 775.378173828125)","(-5.046823501586914, -47.86431121826172, 776.3472900390625)","(-28.995758056640625, 148.64483642578125, 43.46049499511719)","(-29.592941284179688, 174.58871459960938, 52.903316497802734)",POINT (0.4146841317415237 0.2132983133196831),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438171336197,2737668276,1,1,"(0.4197365343570709, 0.26763150095939636)","(0.4103550314903259, 0.1353856325149536)",1,1,3.157089233398437,3.022216796875,"(-70.74948120117188, -47.662445068359375, 775.2476196289062)","(-5.026223182678223, -47.85773849487305, 776.1814575195312)","(-27.543498992919922, 151.66448974609375, 44.55957794189453)","(-30.79453468322754, 175.8881378173828, 53.37626266479492)",POINT (0.4150457829236984 0.201508566737175),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171352864,2737684943,1,1,"(0.4232032597064972, 0.237312912940979)","(0.40839946269989014, 0.15268203616142273)",1,1,3.1747589111328125,3.0624237060546875,"(-70.72930908203125, -47.62339401245117, 775.100341796875)","(-5.008964538574219, -47.83406448364258, 776.0487670898438)","(-26.342164993286133, 157.21798706054688, 46.580867767333984)","(-31.472219467163086, 172.7199249267578, 52.22316360473633)",POINT (0.4158013612031937 0.1949974745512009),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171369532,2737701610,1,1,"(0.4086928069591522, 0.25559884309768677)","(0.4105710983276367, 0.1532781422138214)",1,1,3.1743316650390625,3.06842041015625,"(-70.71664428710938, -47.60443878173828, 775.01904296875)","(-4.994027614593506, -47.829490661621094, 775.93310546875)","(-31.370553970336914, 153.86851501464844, 45.36180114746094)","(-30.71965789794922, 172.61073303222656, 52.183380126953125)",POINT (0.4096319526433945 0.2044384926557541),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171386198,2737718276,1,1,"(0.4183526039123535, 0.27549949288368225)","(0.4080502986907959, 0.12474801391363144)",1,1,3.1202545166015625,3.05767822265625,"(-70.7144775390625, -47.578067779541016, 774.9697875976562)","(-4.98808479309082, -47.814453125, 775.8169555664062)","(-28.0230655670166, 150.22328186035156, 44.0350341796875)","(-31.59320831298828, 177.83663940429688, 54.085487365722656)",POINT (0.4132014513015747 0.2001237533986568),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171402865,2737734942,1,1,"(0.4059794545173645, 0.27384671568870544)","(0.41365841031074524, 0.1388210505247116)",1,1,3.201507568359375,3.0920562744140625,"(-70.7041015625, -47.567649841308594, 774.7691650390625)","(-4.987597465515137, -47.81671905517578, 775.7506103515625)","(-32.31084060668945, 150.5260467529297, 44.145233154296875)","(-29.649789810180664, 175.25885009765625, 53.14723205566406)",POINT (0.4098189324140549 0.2063338831067085),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171436200,2737768276,1,1,"(0.4121168851852417, 0.34368112683296204)","(0.41584670543670654, 0.1238723024725914)",1,1,3.1573028564453125,3.069854736328125,"(-70.75149536132812, -47.56019592285156, 774.7254638671875)","(-5.030957221984863, -47.81620788574219, 775.7831420898438)","(-30.183990478515625, 137.73439025878906, 39.48942565917969)","(-28.891464233398438, 177.99703979492188, 54.14385223388672)",POINT (0.4139817953109741 0.2337767146527767),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438171452872,2737784948,1,1,"(0.40346476435661316, 0.19539380073547363)","(0.41823288798332214, 0.12254783511161804)",1,1,3.221649169921875,3.0730133056640625,"(-70.78047180175781, -47.54877853393555, 774.55078125)","(-5.066490173339844, -47.81100082397461, 775.7991333007812)","(-33.18225860595703, 164.8963623046875, 49.375587463378906)","(-28.0645694732666, 178.23965454101562, 54.232112884521484)",POINT (0.4108488261699676 0.1589708179235458),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171469540,2737801615,1,1,"(0.3981049656867981, 0.17507921159267426)","(0.4061368405818939, 0.1268552541732788)",1,1,3.15155029296875,3.088592529296875,"(-70.80722045898438, -47.54125213623047, 774.30859375)","(-5.109940528869629, -47.79764175415039, 775.6160888671875)","(-35.03963088989258, 168.61740112304688, 50.729942321777344)","(-32.25628662109375, 177.4506378173828, 53.94498825073242)",POINT (0.402120903134346 0.1509672328829765),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171486206,2737818281,1,1,"(0.3901936709880829, 0.24744580686092377)","(0.41776546835899353, 0.1696125715970993)",1,1,3.12481689453125,3.1204986572265625,"(-70.87049865722656, -47.56146240234375, 774.42919921875)","(-5.165024757385254, -47.78516387939453, 775.48291015625)","(-37.78118133544922, 155.36190795898438, 45.90536880493164)","(-28.226539611816406, 169.61874389648438, 51.09436798095703)",POINT (0.4039795696735382 0.2085291892290115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171502874,2737834948,1,1,"(0.402599036693573, 0.20126095414161682)","(0.4160821735858917, 0.12824049592018127)",1,1,3.1663055419921875,3.076400756835937,"(-70.94954681396484, -47.56117630004883, 774.4623413085938)","(-5.223182201385498, -47.75259780883789, 775.2332763671875)","(-33.48227310180664, 163.8216552734375, 48.98444366455078)","(-28.80986976623535, 177.19692993164062, 53.85261154174805)",POINT (0.4093406051397324 0.164750725030899),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171519540,2737851614,1,1,"(0.39407092332839966, 0.22298958897590637)","(0.40571480989456177, 0.14172863960266113)",1,1,3.223724365234375,3.11602783203125,"(-71.02662658691406, -47.57648468017578, 774.494873046875)","(-5.289773941040039, -47.75231170654297, 775.364990234375)","(-36.43758010864258, 159.8415985107422, 47.535804748535156)","(-32.40253448486328, 174.72628784179688, 52.95335006713867)",POINT (0.3998928666114807 0.1823591142892838),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171536208,2737868281,1,1,"(0.40803253650665283, 0.229787677526474)","(0.41076916456222534, 0.12358412891626358)",1,1,3.2063140869140625,3.131744384765625,"(-71.06487274169922, -47.573890686035156, 774.1834716796875)","(-5.363812446594238, -47.74562072753906, 775.3969116210938)","(-31.599361419677734, 158.5963592529297, 47.082645416259766)","(-30.65101432800293, 178.04983520507812, 54.163047790527344)",POINT (0.4094008505344391 0.1766859032213688),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171552875,2737884948,1,1,"(0.39425942301750183, 0.21135978400707245)","(0.4036213755607605, 0.10017038136720657)",1,1,3.2601318359375,3.084701538085937,"(-71.14107513427734, -47.60114288330078, 774.3536376953125)","(-5.422140598297119, -47.738441467285156, 775.2139892578125)","(-36.372249603271484, 161.9718475341797, 48.3111572265625)","(-33.12797927856445, 182.33856201171875, 55.72403335571289)",POINT (0.3989403992891312 0.1557650826871395),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171569542,2737901614,1,1,"(0.39681342244148254, 0.23043115437030792)","(0.4109435975551605, 0.12956148386001587)",1,1,3.210067749023437,3.09869384765625,"(-71.21189880371094, -47.60688400268555, 774.3023681640625)","(-5.483877182006836, -47.718631744384766, 775.063720703125)","(-35.487186431884766, 158.478515625, 47.03969955444336)","(-30.59056854248047, 176.95492553710938, 53.76457977294922)",POINT (0.4038785099983215 0.1799963191151619),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171586214,2737918286,1,1,"(0.386746346950531, 0.22258839011192322)","(0.40698477625846863, 0.15026982128620148)",1,1,3.1852569580078125,3.1190643310546875,"(-71.26901245117188, -47.63203811645508, 774.2227172851562)","(-5.544248580932617, -47.73980712890625, 775.2779541015625)","(-38.975807189941406, 159.91506958007812, 47.56257247924805)","(-31.962438583374023, 173.16177368164062, 52.38393783569336)",POINT (0.3968655616044998 0.1864291056990624),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171602881,2737934952,1,1,"(0.3841700255870819, 0.21339496970176697)","(0.41069555282592773, 0.11177150905132294)",1,1,3.1787109375,3.14093017578125,"(-71.30244445800781, -47.62450408935547, 774.130615234375)","(-5.599391937255859, -47.7288703918457, 775.3267211914062)","(-39.86859130859375, 161.5990447998047, 48.17547607421875)","(-30.67652130126953, 180.21356201171875, 54.950599670410156)",POINT (0.3974327892065048 0.162583239376545),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171619548,2737951619,1,1,"(0.38838574290275574, 0.2587917447090149)","(0.4028887450695038, 0.14622540771961212)",1,1,3.236312866210937,3.151107788085937,"(-71.3743896484375, -47.65310287475586, 774.1830444335938)","(-5.666891098022461, -47.72273254394531, 775.1107177734375)","(-38.4077033996582, 153.28367614746094, 45.14893341064453)","(-33.38188934326172, 173.902587890625, 52.65360641479492)",POINT (0.3956372439861298 0.2025085762143135),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171636217,2737968286,1,1,"(0.3852907121181488, 0.26833343505859375)","(0.40237611532211304, 0.1495562493801117)",1,1,3.213851928710937,3.1639556884765625,"(-71.43319702148438, -47.65382766723633, 774.3558959960938)","(-5.7038984298706055, -47.69425964355469, 775.0767822265625)","(-39.480247497558594, 151.5359344482422, 44.51276779174805)","(-33.559513092041016, 173.29248046875, 52.431549072265625)",POINT (0.3938334137201309 0.2089448422193527),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171652883,2737984952,1,1,"(0.38097211718559265, 0.24766524136066437)","(0.3976856768131256, 0.16392846405506134)",1,1,3.2588348388671875,3.160736083984375,"(-71.46990203857422, -47.66300964355469, 774.3134155273438)","(-5.729724407196045, -47.68531036376953, 775.010009765625)","(-40.97678756713867, 155.32171630859375, 45.89072799682617)","(-35.18492889404297, 170.659912109375, 51.47333908081055)",POINT (0.3893288969993591 0.2057968527078628),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171669551,2738001619,1,1,"(0.3900894820690155, 0.24148297309875488)","(0.3998403549194336, 0.1553502231836319)",1,1,3.26788330078125,3.177337646484375,"(-71.4974594116211, -47.64582061767578, 774.2064819335938)","(-5.75792121887207, -47.665771484375, 775.1251831054688)","(-37.817291259765625, 156.45413208007812, 46.30292510986328)","(-34.4382438659668, 172.231201171875, 52.04523468017578)",POINT (0.3949649184942246 0.1984165981411934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171686218,2738018286,1,1,"(0.38376927375793457, 0.2460300177335739)","(0.4045880138874054, 0.13665223121643066)",1,1,3.288177490234375,3.180023193359375,"(-71.51248931884766, -47.64733123779297, 774.084716796875)","(-5.789124488830566, -47.652122497558594, 775.1246948242188)","(-40.007469177246094, 155.62124633789062, 45.99974060058594)","(-32.79302215576172, 175.6561279296875, 53.29182434082031)",POINT (0.39417864382267 0.1913411244750023),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171702890,2738034957,1,1,"(0.3979853093624115, 0.19994738698005676)","(0.40279024839401245, 0.12741214036941528)",1,1,3.301300048828125,3.172760009765625,"(-71.5188980102539, -47.642547607421875, 773.999755859375)","(-5.803918838500977, -47.63188171386719, 775.09130859375)","(-35.081085205078125, 164.062255859375, 49.072021484375)","(-33.4160041809082, 177.34864807128906, 53.90785217285156)",POINT (0.400387778878212 0.163679763674736),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171719557,2738051624,1,1,"(0.39503616094589233, 0.2569959759712219)","(0.40077388286590576, 0.14488521218299866)",1,1,3.281723022460937,3.1700592041015625,"(-71.52828216552734, -47.63919448852539, 773.9801025390625)","(-5.80876350402832, -47.624298095703125, 775.0416259765625)","(-36.10307312011719, 153.6125946044922, 45.2686653137207)","(-34.114749908447266, 174.14808654785156, 52.7429313659668)",POINT (0.397905021905899 0.2009405940771103),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171736225,2738068291,1,1,"(0.3989894390106201, 0.25317689776420593)","(0.40261805057525635, 0.15717177093029022)",1,1,3.311004638671875,3.2010955810546875,"(-71.53044128417969, -47.62799072265625, 773.9957275390625)","(-5.802601337432861, -47.619380950927734, 775.008544921875)","(-34.733123779296875, 154.31214904785156, 45.523277282714844)","(-33.47567367553711, 171.8975372314453, 51.923797607421875)",POINT (0.4008037447929382 0.2051743343472481),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171752891,2738084957,1,1,"(0.39201077818870544, 0.23617592453956604)","(0.40702900290489197, 0.11955514550209045)",1,1,3.3287506103515625,3.196441650390625,"(-71.5163345336914, -47.61117172241211, 773.8809814453125)","(-5.791635990142822, -47.621673583984375, 774.9424438476562)","(-37.15148162841797, 157.4262237548828, 46.656700134277344)","(-31.94713020324707, 178.78782653808594, 54.431644439697266)",POINT (0.3995198905467987 0.1778655350208282),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171769559,2738101624,1,1,"(0.39244344830513, 0.3033888041973114)","(0.4021330177783966, 0.13949835300445557)",1,1,3.2305450439453125,3.2051544189453125,"(-71.5054702758789, -47.571929931640625, 773.9013671875)","(-5.766260147094727, -47.59437561035156, 774.9098510742188)","(-37.00155258178711, 145.11477661132812, 42.17569351196289)","(-33.64376449584961, 175.13478088378906, 53.10209655761719)",POINT (0.3972882330417633 0.2214435786008835),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438171786226,2738118291,1,1,"(0.39709794521331787, 0.26483994722366333)","(0.39527627825737, 0.14329034090042114)",1,1,3.26904296875,3.1990966796875,"(-71.49369812011719, -47.57568359375, 773.8707275390625)","(-5.752901077270508, -47.59626007080078, 774.8275146484375)","(-35.38860321044922, 152.17581176757812, 44.74568557739258)","(-36.019866943359375, 174.44021606445312, 52.84926223754883)",POINT (0.3961871117353439 0.2040651440620422),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171802893,2738134957,1,1,"(0.39099258184432983, 0.2490594983100891)","(0.39508056640625, 0.13379967212677002)",1,1,3.316680908203125,3.1928863525390625,"(-71.47782897949219, -47.55854034423828, 773.941162109375)","(-5.723634719848633, -47.570613861083984, 774.7781982421875)","(-37.50433349609375, 155.0663299560547, 45.79777145385742)","(-36.087684631347656, 176.17861938476562, 53.48202133178711)",POINT (0.3930365741252899 0.1914295852184296),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171819560,2738151624,1,1,"(0.38338959217071533, 0.24531066417694092)","(0.39960917830467224, 0.13056884706020355)",1,1,3.3028717041015625,3.1990966796875,"(-71.46073150634766, -47.5700798034668, 773.893798828125)","(-5.7115654945373535, -47.578392028808594, 774.745361328125)","(-40.1390495300293, 155.75302124023438, 46.047691345214844)","(-34.518367767333984, 176.7704315185547, 53.69738006591797)",POINT (0.3914993852376938 0.1879397556185722),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171836232,2738168295,1,1,"(0.3870542347431183, 0.23436900973320007)","(0.40412992238998413, 0.08179396390914917)",1,1,3.34930419921875,3.1585693359375,"(-71.44190216064453, -47.55845642089844, 773.74658203125)","(-5.705010414123535, -47.56512451171875, 774.6461791992188)","(-38.86910629272461, 157.75721740722656, 46.77716064453125)","(-32.95175552368164, 185.70457458496094, 56.94917297363281)",POINT (0.3955920785665512 0.1580814868211746),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,6,438171852899,2738184962,1,1,"(0.3925483524799347, 0.28198036551475525)","(0.39637869596481323, 0.15461407601833344)",1,1,3.3009185791015625,3.2493896484375,"(-71.43661499023438, -47.579017639160156, 773.697021484375)","(-5.699015140533447, -47.579124450683594, 774.6463623046875)","(-36.965213775634766, 149.03619384765625, 43.602943420410156)","(-35.63785171508789, 172.3660430908203, 52.094303131103516)",POINT (0.394463524222374 0.2182972207665443),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438171869566,2738201628,1,1,"(0.38879746198654175, 0.28032186627388)","(0.39881226420402527, 0.13428783416748047)",1,1,3.29315185546875,3.19732666015625,"(-71.43547058105469, -47.57622528076172, 773.5791625976562)","(-5.701103210449219, -47.570133209228516, 774.6297607421875)","(-38.2650146484375, 149.33998107910156, 43.7135124206543)","(-34.794517517089844, 176.08921813964844, 53.449466705322266)",POINT (0.3938048630952835 0.2073048502206802),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171886233,2738218295,1,1,"(0.378824383020401, 0.24237863719463348)","(0.4005853533744812, 0.1474619358778)",1,1,3.3183746337890625,3.20941162109375,"(-71.4493408203125, -47.596275329589844, 773.526123046875)","(-5.711535453796387, -47.57722091674805, 774.5470581054688)","(-41.72105026245117, 156.2900848388672, 46.2431640625)","(-34.18008041381836, 173.6761016845703, 52.5711669921875)",POINT (0.3897048681974411 0.1949202865362167),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438171902900,2738234961,1,1,"(0.37807324528694153, 0.2828403115272522)","(0.3998784124851227, 0.15603770315647125)",1,1,3.2899932861328125,3.23370361328125,"(-71.45328521728516, -47.60001754760742, 773.4243774414062)","(-5.717988014221191, -47.568912506103516, 774.41455078125)","(-41.98135757446289, 148.87869262695312, 43.54558181762695)","(-34.42505645751953, 172.1052703857422, 51.9993782043457)",POINT (0.3889758288860321 0.2194390073418617),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
