,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,34,24,73862964223,4241923860,1,1,"(0.5560578107833862, 0.21304260194301605)","(0.545531690120697, 0.23086385428905487)",1,1,2.45721435546875,2.424224853515625,"(-23.25430679321289, 75.09922790527344, 495.91595458984375)","(41.13627624511719, 69.88670349121094, 491.8443908691406)","(17.74973487854004, 161.24293518066406, 48.04582977294922)","(14.112689971923828, 157.9881134033203, 46.86118698120117)",POINT (0.5507947504520416 0.2219532281160355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73862980890,4241940527,1,1,"(0.5573768019676208, 0.2222999483346939)","(0.5474107265472412, 0.23851650953292847)",1,1,2.461273193359375,2.40374755859375,"(-23.253990173339844, 75.09859466552734, 495.8548583984375)","(41.130393981933594, 69.87092590332031, 491.7564697265625)","(18.205495834350586, 159.5522003173828, 47.430450439453125)","(14.761953353881836, 156.5904541015625, 46.352481842041016)",POINT (0.552393764257431 0.2304082289338112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73862997557,4241957193,1,1,"(0.554596483707428, 0.22345884144306183)","(0.5507009625434875, 0.23682452738285065)",1,1,2.468841552734375,2.3774566650390625,"(-23.25600242614746, 75.09226989746094, 495.8890686035156)","(41.135372161865234, 69.8662109375, 491.789306640625)","(17.244821548461914, 159.34054565429688, 47.35342025756836)","(15.898795127868652, 156.89947509765625, 46.46495819091797)",POINT (0.5526487231254578 0.2301416844129562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863014224,4241973860,1,1,"(0.5525083541870117, 0.19710570573806763)","(0.5433633923530579, 0.24373453855514526)",1,1,2.4374237060546875,2.396331787109375,"(-23.270986557006836, 75.07261657714844, 495.8968811035156)","(41.13066864013672, 69.86487579345703, 491.7846984863281)","(16.523303985595703, 164.15359497070312, 49.105247497558594)","(13.363489151000977, 155.637451171875, 46.00562286376953)",POINT (0.5479358732700348 0.2204201221466064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863030892,4241990527,1,1,"(0.5472785830497742, 0.19578133523464203)","(0.5394349098205566, 0.24925614893436432)",1,1,2.472503662109375,2.418853759765625,"(-23.30054473876953, 75.05401611328125, 495.887939453125)","(41.10394287109375, 69.86228942871094, 491.80047607421875)","(14.716280937194824, 164.39547729492188, 49.193275451660156)","(12.006086349487305, 154.62899780273438, 45.638572692871094)",POINT (0.5433567464351654 0.2225187420845032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863047563,4242007198,1,1,"(0.5498597025871277, 0.19456569850444794)","(0.5434087514877319, 0.2412894070148468)",1,1,2.476715087890625,2.3963623046875,"(-23.34163475036621, 75.05751037597656, 495.9249572753906)","(41.06969451904297, 69.87250518798828, 491.8656005859375)","(15.608142852783203, 164.6175079345703, 49.27407455444336)","(13.379168510437012, 156.0840301513672, 46.16816329956055)",POINT (0.5466342270374298 0.2179275527596474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863064231,4242023865,1,1,"(0.5467771887779236, 0.19106684625148773)","(0.5489405393600464, 0.2530412971973419)",1,1,2.4654541015625,2.4262237548828125,"(-23.382814407348633, 75.03724670410156, 495.91583251953125)","(41.0212287902832, 69.85809326171875, 491.83062744140625)","(14.543042182922363, 165.25650024414062, 49.506675720214844)","(15.290519714355469, 153.93768310546875, 45.386959075927734)",POINT (0.547858864068985 0.2220540717244148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863080898,4242040532,1,1,"(0.5492383241653442, 0.2154744416475296)","(0.5486617684364319, 0.25387659668922424)",1,1,2.451156616210937,2.4139556884765625,"(-23.418249130249023, 75.05318450927734, 495.99371337890625)","(40.98354721069336, 69.85607147216797, 491.861328125)","(15.393415451049805, 160.7987823486328, 47.88420104980469)","(15.194209098815918, 153.78514099121094, 45.331443786621094)",POINT (0.5489500463008881 0.2346755191683769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863097565,4242057198,1,1,"(0.5487940907478333, 0.19865678250789642)","(0.545249879360199, 0.22592023015022278)",1,1,2.4315185546875,2.382904052734375,"(-23.450008392333984, 75.04414367675781, 495.93670654296875)","(40.949951171875, 69.8648681640625, 491.81109619140625)","(15.239930152893066, 163.8703155517578, 49.00210952758789)","(14.015301704406738, 158.89100646972656, 47.18980407714844)",POINT (0.5470219850540161 0.2122885063290596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863114232,4242073865,1,1,"(0.554775595664978, 0.18801525235176086)","(0.5390656590461731, 0.23311983048915863)",1,1,2.4668731689453125,2.4074859619140625,"(-23.4959774017334, 75.06590270996094, 496.0294494628906)","(40.91448211669922, 69.91004180908203, 491.98480224609375)","(17.306697845458984, 165.81385803222656, 49.70952606201172)","(11.878522872924805, 157.5760955810547, 46.711219787597656)",POINT (0.5469206273555756 0.2105675414204598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863130900,4242090532,1,1,"(0.5562869906425476, 0.1970323771238327)","(0.5467159152030945, 0.23045454919338226)",1,1,2.468994140625,2.397247314453125,"(-23.53475570678711, 75.06941223144531, 496.06842041015625)","(40.863624572753906, 69.93115234375, 491.9974670410156)","(17.828916549682617, 164.16697692871094, 49.110130310058594)","(14.521862983703613, 158.06288146972656, 46.888389587402344)",POINT (0.551501452922821 0.2137434631586075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863147566,4242107198,1,1,"(0.5519455671310425, 0.17263352870941162)","(0.5452857613563538, 0.2263520509004593)",1,1,2.4539031982421875,2.3871002197265625,"(-23.585988998413086, 75.08909606933594, 496.0859375)","(40.815093994140625, 69.97529602050781, 492.05035400390625)","(16.32884979248047, 168.62310791015625, 50.73202896118164)","(14.027729988098145, 158.81211853027344, 47.1611213684082)",POINT (0.5486156642436981 0.1994927898049355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863164234,4242123865,1,1,"(0.5512914061546326, 0.16275647282600403)","(0.5430669784545898, 0.23164702951908112)",1,1,2.4655303955078125,2.387313842773437,"(-23.63885498046875, 75.10447692871094, 496.15087890625)","(40.76256561279297, 70.01546478271484, 492.0627136230469)","(16.102828979492188, 170.42701721191406, 51.38859558105469)","(13.261082649230957, 157.8450927734375, 46.80911636352539)",POINT (0.5471791923046112 0.1972017511725426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863180904,4242140535,1,1,"(0.565920352935791, 0.21041065454483032)","(0.5461049675941467, 0.2303968071937561)",1,1,2.457260131835937,2.38311767578125,"(-23.700454711914062, 75.15794372558594, 496.29345703125)","(40.70137023925781, 70.04139709472656, 491.97845458984375)","(21.15749168395996, 161.72361755371094, 48.22081756591797)","(14.310779571533203, 158.0734100341797, 46.892242431640625)",POINT (0.5560126602649689 0.2204037308692932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863197571,4242157201,1,1,"(0.5620489716529846, 0.23421499133110046)","(0.546940267086029, 0.2356976568698883)",1,1,2.4441375732421875,2.3845672607421875,"(-23.756757736206055, 75.17984771728516, 496.27752685546875)","(40.631988525390625, 70.03884887695312, 491.8971862792969)","(19.819833755493164, 157.37608337402344, 46.638431549072266)","(14.599390029907227, 157.10528564453125, 46.53988265991211)",POINT (0.5544946193695068 0.2349563241004944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863214238,4242173868,1,1,"(0.5566333532333374, 0.23005981743335724)","(0.5486003160476685, 0.23532840609550476)",1,1,2.4178924560546875,2.3849334716796875,"(-23.82202911376953, 75.1910629272461, 496.31512451171875)","(40.57903289794922, 70.09469604492188, 492.125732421875)","(17.9486026763916, 158.1349639892578, 46.914642333984375)","(15.172987937927246, 157.1727294921875, 46.56440353393555)",POINT (0.5526168346405029 0.232694111764431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863230905,4242190534,1,1,"(0.5584905743598938, 0.2123672515153885)","(0.5510364174842834, 0.21910743415355682)",1,1,2.4251708984375,2.363128662109375,"(-23.876863479614258, 75.19481658935547, 496.4239501953125)","(40.52460479736328, 70.11454772949219, 492.15850830078125)","(18.590333938598633, 161.36627197265625, 48.09075927734375)","(16.01471710205078, 160.13526916503906, 47.64269256591797)",POINT (0.5547634959220886 0.2157373428344727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863247572,4242207201,1,1,"(0.554568350315094, 0.20274430513381958)","(0.5567802786827087, 0.2380950152873993)",1,1,2.4313507080078125,2.376693725585937,"(-23.964080810546875, 75.28019714355469, 496.5745544433594)","(40.5037956237793, 70.18858337402344, 492.22900390625)","(17.235097885131836, 163.12376403808594, 48.73044204711914)","(17.999374389648438, 156.66744995117188, 46.3804931640625)",POINT (0.5556743144989014 0.2204196602106094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863264240,4242223868,1,1,"(0.5695817470550537, 0.23184145987033844)","(0.5497473478317261, 0.24814388155937195)",1,1,2.39697265625,2.3923797607421875,"(-24.053333282470703, 75.33137512207031, 496.7055358886719)","(40.4835205078125, 70.259033203125, 492.2472229003906)","(22.4226131439209, 157.80955505371094, 46.79619598388672)","(15.569311141967773, 154.8321533203125, 45.71250534057617)",POINT (0.5596645474433899 0.2399926707148552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863397582,4242357206,1,1,"(0.5532094240188599, 0.27944010496139526)","(0.5425553917884827, 0.2523286044597626)",1,1,2.3614959716796875,2.327133178710937,"(-24.208999633789062, 75.40374755859375, 496.73565673828125)","(40.33810043334961, 70.35711669921875, 492.174560546875)","(16.765535354614258, 149.11630249023438, 43.63212203979492)","(13.084308624267578, 154.06787109375, 45.43434524536133)",POINT (0.5478824079036713 0.2658843547105789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863414248,4242373872,1,1,"(0.5545563101768494, 0.1753188520669937)","(0.5486006736755371, 0.18348154425621033)",1,1,2.4897918701171875,2.403915405273437,"(-24.192354202270508, 75.35984802246094, 496.70465087890625)","(40.3199577331543, 70.32316589355469, 492.12200927734375)","(17.230947494506836, 168.13267517089844, 50.55351638793945)","(15.173107147216797, 166.64187622070312, 50.010894775390625)",POINT (0.5515784919261932 0.179400198161602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863430923,4242390546,1,1,"(0.5557850003242493, 0.12278856337070465)","(0.5494049787521362, 0.22242936491966248)",1,1,2.4960479736328125,2.3204498291015625,"(-24.165138244628906, 75.34425354003906, 496.67889404296875)","(40.3266716003418, 70.28495788574219, 492.04046630859375)","(17.655458450317383, 177.72665405273438, 54.04541778564453)","(15.451010704040527, 159.52854919433594, 47.4218635559082)",POINT (0.5525949895381927 0.1726089641451836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863447589,4242407212,1,1,"(0.5495590567588806, 0.18465937674045563)","(0.544863760471344, 0.23209774494171143)",1,1,2.427886962890625,2.3376922607421875,"(-24.13637924194336, 75.3574447631836, 496.75579833984375)","(40.34700012207031, 70.25982666015625, 492.05743408203125)","(15.504232406616211, 166.4267578125, 49.93260192871094)","(13.881896018981934, 157.76275634765625, 46.7791748046875)",POINT (0.5472114086151123 0.2083785608410835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863464257,4242423879,1,1,"(0.5418864488601685, 0.20601236820220947)","(0.5492193102836609, 0.22178639471530914)",1,1,2.426666259765625,2.3393707275390625,"(-24.096771240234375, 75.3377914428711, 496.66363525390625)","(40.356285095214844, 70.26200103759766, 492.04022216796875)","(12.85317325592041, 162.52691650390625, 48.5131721496582)","(15.38686466217041, 159.64599609375, 47.464622497558594)",POINT (0.5455528795719147 0.2138993814587593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863480923,4242440545,1,1,"(0.5453268885612488, 0.19220690429210663)","(0.5523467063903809, 0.23024414479732513)",1,1,2.4109344482421875,2.3510894775390625,"(-24.073331832885742, 75.338623046875, 496.6452941894531)","(40.370445251464844, 70.26828002929688, 491.9871826171875)","(14.041946411132812, 165.04827880859375, 49.430908203125)","(16.46746063232422, 158.10128784179688, 46.902366638183594)",POINT (0.5488367974758148 0.2112255245447159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863497591,4242457212,1,1,"(0.5394802093505859, 0.19193564355373383)","(0.5489841103553772, 0.22668074071407318)",1,1,2.432159423828125,2.341552734375,"(-24.06542205810547, 75.34391784667969, 496.672119140625)","(40.37024688720703, 70.26142120361328, 492.0400390625)","(12.02176570892334, 165.0978240966797, 49.44892120361328)","(15.305595397949219, 158.75210571289062, 47.139259338378906)",POINT (0.5442321598529816 0.2093081921339035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863514258,4242473879,1,1,"(0.5387105941772461, 0.20035269856452942)","(0.5460922718048096, 0.22702011466026306)",1,1,2.418243408203125,2.3523101806640625,"(-24.038318634033203, 75.32838439941406, 496.6466064453125)","(40.39189147949219, 70.246826171875, 491.99853515625)","(11.75583267211914, 163.56056213378906, 48.88941192626953)","(14.306387901306152, 158.69012451171875, 47.11670684814453)",POINT (0.5424014329910278 0.2136864066123962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863530925,4242490545,1,1,"(0.5465890765190125, 0.20365816354751587)","(0.5488624572753906, 0.2278236597776413)",1,1,2.4552459716796875,2.362396240234375,"(-23.996963500976562, 75.34606170654297, 496.76513671875)","(40.43974304199219, 70.22344970703125, 491.9533996582031)","(14.478032112121582, 162.95687866210938, 48.6696662902832)","(15.263559341430664, 158.54336547851562, 47.06327438354492)",POINT (0.5477257668972015 0.2157409116625786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863547592,4242507212,1,1,"(0.5481510758399963, 0.2045234590768814)","(0.539631187915802, 0.23752419650554657)",1,1,2.411376953125,2.3251953125,"(-23.926034927368164, 75.32731628417969, 496.70233154296875)","(40.500858306884766, 70.20814514160156, 491.94647216796875)","(15.017739295959473, 162.79884338378906, 48.61216735839844)","(12.07391357421875, 156.7716827392578, 46.4184455871582)",POINT (0.5438911318778992 0.221023827791214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863564263,4242523882,1,1,"(0.5520216226577759, 0.19741274416446686)","(0.536303699016571, 0.2392137497663498)",1,1,2.430755615234375,2.338409423828125,"(-23.870840072631836, 75.34428405761719, 496.6943359375)","(40.60346984863281, 70.23383331298828, 492.1170654296875)","(16.35512351989746, 164.09751892089844, 49.084842681884766)","(10.92418384552002, 156.46311950683594, 46.3061408996582)",POINT (0.5441626608371735 0.2183132469654083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863580929,4242540548,1,1,"(0.5530091524124146, 0.2097238153219223)","(0.5495827794075012, 0.2791857421398163)",1,1,2.3862457275390625,2.297515869140625,"(-23.83616065979004, 75.40393829345703, 496.7706604003906)","(40.70447540283203, 70.2663345336914, 492.2686462402344)","(16.696346282958984, 161.8490753173828, 48.266448974609375)","(15.512462615966797, 149.16275024414062, 43.64905548095703)",POINT (0.5512959659099579 0.2444547787308693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73863730940,4242690554,1,1,"(0.5122004747390747, 0.15448471903800964)","(0.5053179264068604, 0.17465440928936005)",1,1,2.428451538085937,2.3515625,"(-24.01241683959961, 75.54493713378906, 496.9498596191406)","(40.46957015991211, 70.421142578125, 492.37579345703125)","(2.5959131717681885, 171.93775939941406, 51.938438415527344)","(0.21783572435379028, 168.25404357910156, 50.59764862060547)",POINT (0.5087592005729675 0.1645695641636848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863747607,4242707221,1,1,"(0.5055369138717651, 0.14024977385997772)","(0.5034870505332947, 0.1854695975780487)",1,1,2.47161865234375,2.321990966796875,"(-24.030555725097656, 75.5316162109375, 496.9197998046875)","(40.43705749511719, 70.41417694091797, 492.3800048828125)","(0.29349178075790405, 174.53758239746094, 52.884681701660156)","(-0.41478878259658813, 166.2787628173828, 49.87875747680664)",POINT (0.5045119822025299 0.1628596857190132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863764275,4242723888,1,1,"(0.4983847439289093, 0.17368724942207336)","(0.5027843713760376, 0.2037789672613144)",1,1,2.41644287109375,2.366943359375,"(-24.06100845336914, 75.51416015625, 496.8632507324219)","(40.37886428833008, 70.38340759277344, 492.2439270019531)","(-2.177764892578125, 168.4306640625, 50.661983489990234)","(-0.6575713157653809, 162.934814453125, 48.66166305541992)",POINT (0.5005845576524734 0.1887331083416939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863780941,4242740554,1,1,"(0.5045658349990845, 0.20307566225528717)","(0.49834495782852173, 0.23396636545658112)",1,1,2.395370483398437,2.3439483642578125,"(-24.107418060302734, 75.50936889648438, 496.9065856933594)","(40.31913757324219, 70.35965728759766, 492.14190673828125)","(-0.04204237088561058, 163.06326293945312, 48.708404541015625)","(-2.1915135383605957, 157.42147827148438, 46.654964447021484)",POINT (0.5014553964138031 0.2185210138559341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73863797609,4242757221,1,1,"(0.4946454167366028, 0.20714327692985535)","(0.49749013781547546, 0.21433113515377045)",1,1,2.4010772705078125,2.345062255859375,"(-24.13461685180664, 75.49784851074219, 496.9586181640625)","(40.29186248779297, 70.37376403808594, 492.2477111816406)","(-3.4697978496551514, 162.32037353515625, 48.438011169433594)","(-2.4868648052215576, 161.00759887695312, 47.96018981933594)",POINT (0.4960677772760391 0.2107372060418129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,24,73863814275,4242773887,1,1,"(0.5048460364341736, 0.20578138530254364)","(0.49918511509895325, 0.21846862137317657)",1,1,2.412017822265625,2.367919921875,"(-24.14788818359375, 75.47735595703125, 496.92962646484375)","(40.26982498168945, 70.35430908203125, 492.23260498046875)","(0.0547504760324955, 162.569091796875, 48.528541564941406)","(-1.9012141227722168, 160.25192260742188, 47.685157775878906)",POINT (0.5020155757665634 0.2121250033378601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,24,73863830948,4242790559,1,1,"(0.5060485601425171, 0.15967130661010742)","(0.5045187473297119, 0.20569024980068207)",1,1,2.4482421875,2.3846435546875,"(-24.136198043823242, 75.40643310546875, 496.93701171875)","(40.26570510864258, 70.33818054199219, 492.37249755859375)","(0.47026070952415466, 170.99049377441406, 51.59368896484375)","(-0.05831136181950569, 162.58575439453125, 48.53458786010742)",POINT (0.5052836537361145 0.1826807782053947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863847615,4242807226,1,1,"(0.49791714549064636, 0.16416440904140472)","(0.5050716996192932, 0.19639670848846436)",1,1,2.45489501953125,2.367828369140625,"(-24.12383460998535, 75.39569854736328, 496.89581298828125)","(40.26700210571289, 70.31346130371094, 492.30572509765625)","(-2.339329719543457, 170.16989135742188, 51.29499053955078)","(0.13273359835147858, 164.2830810546875, 49.152374267578125)",POINT (0.5014944225549698 0.1802805587649345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863864282,4242823892,1,1,"(0.500943660736084, 0.16192305088043213)","(0.5041646361351013, 0.19167129695415497)",1,1,2.4268951416015625,2.388168334960937,"(-24.135828018188477, 75.39041900634766, 496.86749267578125)","(40.2564697265625, 70.31873321533203, 492.3751525878906)","(-1.2935906648635864, 170.5792236328125, 51.444000244140625)","(-0.18066582083702087, 165.1461181640625, 49.46649169921875)",POINT (0.5025541484355927 0.1767971739172936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73863880949,4242840559,1,1,"(0.49949970841407776, 0.1660892814397812)","(0.5091220736503601, 0.2027992457151413)",1,1,2.436187744140625,2.3872833251953125,"(-24.158401489257812, 75.38787841796875, 496.8453369140625)","(40.216392517089844, 70.29964447021484, 492.2620849609375)","(-1.7925175428390503, 169.81834411621094, 51.16703796386719)","(1.5322529077529907, 163.11373901367188, 48.726783752441406)",POINT (0.5043108910322189 0.1844442635774612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
