,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,11,25,65521994119,1720848604,1,1,"(0.5220775008201599, 0.2280106097459793)","(0.49435216188430786, 0.20084483921527863)",1,1,2.8409423828125,2.4752197265625,"(-68.96897888183594, 5.889759063720703, 688.9029541015625)","(-4.3226776123046875, 5.510137557983398, 693.7681884765625)","(7.921385765075684, 158.92189025878906, 47.20106887817383)","(-1.6864569187164307, 163.89788818359375, 49.01217269897461)",POINT (0.5082148313522339 0.214427724480629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522010787,1720865271,1,1,"(0.5302811861038208, 0.20691128075122833)","(0.4871068298816681, 0.2687753438949585)",1,1,2.7974090576171875,2.60345458984375,"(-69.00460052490234, 5.892052173614502, 688.908447265625)","(-4.345295429229736, 5.521587371826172, 693.8079223632812)","(10.764270782470703, 162.7866668701172, 48.60773849487305)","(-4.197230815887451, 151.4549560546875, 44.48335266113281)",POINT (0.5086940079927444 0.2378433123230934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522027458,1720881942,1,1,"(0.5271326899528503, 0.1853526085615158)","(0.49146977066993713, 0.24383582174777985)",1,1,2.7924957275390625,2.5695343017578125,"(-69.05130004882812, 5.839707374572754, 688.9788208007812)","(-4.375833988189697, 5.5201215744018555, 694.0072021484375)","(9.673202514648438, 166.73561096191406, 50.045021057128906)","(-2.685307741165161, 156.02317810058594, 46.1460075378418)",POINT (0.5093012303113937 0.2145942151546478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522044126,1720898609,1,1,"(0.5245281457901001, 0.2468329221010208)","(0.4894949495792389, 0.24761362373828888)",1,1,2.91131591796875,2.5562896728515625,"(-69.07984161376953, 5.777308464050293, 688.7975463867188)","(-4.419894218444824, 5.508392810821533, 694.15283203125)","(8.770626068115234, 155.47418212890625, 45.94621276855469)","(-3.3696610927581787, 155.3311767578125, 45.894168853759766)",POINT (0.5070115476846695 0.2472232729196548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522060794,1720915276,1,1,"(0.5190512537956238, 0.25370800495147705)","(0.5047829151153564, 0.2096783071756363)",1,1,2.8763885498046875,2.483871459960937,"(-69.12255096435547, 5.749349117279053, 688.6268310546875)","(-4.484936714172363, 5.4876227378845215, 693.873046875)","(6.872677803039551, 154.21485900878906, 45.48786544799805)","(1.9281970262527466, 162.2798309326172, 48.423282623291016)",POINT (0.5119170844554901 0.2316931560635567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522077462,1720931943,1,1,"(0.5273462533950806, 0.22661235928535461)","(0.49871331453323364, 0.2750582695007324)",1,1,2.827865600585937,2.5760650634765625,"(-69.19960021972656, 5.71127986907959, 688.812744140625)","(-4.5402421951293945, 5.455080509185791, 693.9131469726562)","(9.747182846069336, 159.17800903320312, 47.294307708740234)","(-0.17516495287418365, 150.3041229248047, 44.064414978027344)",POINT (0.5130297839641571 0.2508353143930435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522094128,1720948609,1,1,"(0.524581789970398, 0.2538922429084778)","(0.4975217878818512, 0.27068495750427246)",1,1,2.883148193359375,2.5697784423828125,"(-69.27711486816406, 5.672670364379883, 689.0914306640625)","(-4.597036838531494, 5.4425435066223145, 694.17822265625)","(8.789206504821777, 154.18112182617188, 45.475563049316406)","(-0.588074803352356, 151.10519409179688, 44.355979919433594)",POINT (0.5110517889261246 0.2622886002063751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522110796,1720965276,1,1,"(0.5213950276374817, 0.24370703101158142)","(0.4970794916152954, 0.25892090797424316)",1,1,2.896026611328125,2.56195068359375,"(-69.32530975341797, 5.612499237060547, 688.9470825195312)","(-4.66185188293457, 5.424617767333984, 694.31005859375)","(7.684882164001465, 156.0467529296875, 46.15461730957031)","(-0.7413337826728821, 153.260009765625, 45.140323638916016)",POINT (0.5092372596263885 0.2513139694929123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522127463,1720981943,1,1,"(0.5150671601295471, 0.21377119421958923)","(0.4946104884147644, 0.2548609972000122)",1,1,2.8602294921875,2.5787506103515625,"(-69.38899230957031, 5.586282253265381, 689.0530395507812)","(-4.7173848152160645, 5.410098075866699, 694.2161254882812)","(5.492051124572754, 161.53013610839844, 48.150421142578125)","(-1.5969468355178833, 154.003662109375, 45.41100311279297)",POINT (0.5048388242721558 0.2343160957098007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522144130,1720998609,1,1,"(0.5231752991676331, 0.2359590232372284)","(0.4885251224040985, 0.16025963425636292)",1,1,2.9244842529296875,2.447418212890625,"(-69.455078125, 5.546187877655029, 689.077880859375)","(-4.763092994689941, 5.398574352264404, 694.2688598632812)","(8.301831245422363, 157.4659881591797, 46.671138763427734)","(-3.7057385444641113, 171.33192443847656, 51.71794891357422)",POINT (0.5058502107858658 0.1981093287467956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65522160801,1721015280,1,1,"(0.5385176539421082, 0.24467167258262634)","(0.496846467256546, 0.27635031938552856)",1,1,2.9309539794921875,2.613861083984375,"(-69.48873901367188, 5.5424323081970215, 689.2041015625)","(-4.810691833496094, 5.434185028076172, 694.34765625)","(13.618498802185059, 155.87005615234375, 46.09031677246094)","(-0.8220744729042053, 150.0674285888672, 43.97831726074219)",POINT (0.5176820605993271 0.2605109959840774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522177470,1721031948,1,1,"(0.5385085940361023, 0.20892691612243652)","(0.5024705529212952, 0.231207937002182)",1,1,2.837997436523437,2.5641326904296875,"(-69.5284423828125, 5.5276875495910645, 689.3430786132812)","(-4.850367546081543, 5.39029598236084, 694.54638671875)","(13.615360260009766, 162.41748046875, 48.47336959838867)","(1.1268454790115356, 158.33624267578125, 46.98792266845703)",POINT (0.5204895734786987 0.2200674265623093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522194136,1721048614,1,1,"(0.5249664783477783, 0.24472446739673615)","(0.4975915849208832, 0.25826871395111084)",1,1,2.900360107421875,2.6391143798828125,"(-69.53642272949219, 5.507861614227295, 689.39599609375)","(-4.861690521240234, 5.3754119873046875, 694.599365234375)","(8.922507286071777, 155.86038208007812, 46.086795806884766)","(-0.5638833045959473, 153.37950134277344, 45.18375778198242)",POINT (0.5112790316343307 0.2514965906739235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522210803,1721065280,1,1,"(0.5315490961074829, 0.22667527198791504)","(0.4933106303215027, 0.22094526886940002)",1,1,2.900863647460937,2.57855224609375,"(-69.53489685058594, 5.466020107269287, 689.3709716796875)","(-4.853382587432861, 5.335493087768555, 694.6119384765625)","(11.20363712310791, 159.16648864746094, 47.29011154174805)","(-2.047379493713379, 160.21604919433594, 47.672122955322266)",POINT (0.5124298632144928 0.2238102704286575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522227471,1721081948,1,1,"(0.5307770371437073, 0.22708745300769806)","(0.5046826601028442, 0.24800832569599152)",1,1,2.90386962890625,2.6499481201171875,"(-69.46204376220703, 5.4373931884765625, 689.2530517578125)","(-4.766874313354492, 5.30527925491333, 694.267333984375)","(10.936081886291504, 159.0910186767578, 47.26258087158203)","(1.893425703048706, 155.25889587402344, 45.86781692504883)",POINT (0.5177298486232758 0.2375478893518448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,25,65522244138,1721098614,1,1,"(0.6580828428268433, 0.15975454449653625)","(0.6621978282928467, 0.1421700417995453)",1,1,2.97906494140625,2.602996826171875,"(-69.08081817626953, 5.52741813659668, 689.4398803710938)","(-4.431539535522461, 5.378912925720215, 694.6063232421875)","(55.05220413208008, 171.4244384765625, 51.751644134521484)","(56.47819519042969, 174.64541625976562, 52.92397689819336)",POINT (0.660140335559845 0.1509622931480408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65522260804,1721115280,1,1,"(0.7181262969970703, 0.09047886729240417)","(0.7209416031837463, 0.1349547654390335)",1,1,2.98309326171875,2.6099090576171875,"(-68.65791320800781, 5.5679826736450195, 689.3577270507812)","(-4.129682540893555, 5.415114402770996, 694.637451171875)","(75.8594741821289, 184.11376953125, 56.37010192871094)","(76.83507537841797, 175.96707153320312, 53.404964447021484)",POINT (0.7195339500904083 0.1127168163657188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522277473,1721131948,1,1,"(0.7391735911369324, 0.10254716873168945)","(0.7303001880645752, 0.1466681957244873)",1,1,2.997543334960937,2.6596221923828125,"(-68.45521545410156, 5.56239128112793, 689.253662109375)","(-3.954993724822998, 5.363640308380127, 694.5464477539062)","(83.1530990600586, 181.9031982421875, 55.5655632019043)","(80.07817077636719, 173.82147216796875, 52.624088287353516)",POINT (0.7347368896007538 0.1246076822280884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522294144,1721148619,1,1,"(0.7518761157989502, 0.08591172844171524)","(0.7290405631065369, 0.12453575432300568)",1,1,2.9712371826171875,2.6175689697265625,"(-68.38139343261719, 5.551844120025635, 689.3890991210938)","(-3.8053476810455322, 5.312314987182617, 694.1356811523438)","(87.55500030517578, 184.9503173828125, 56.67469024658203)","(79.64165496826172, 177.87550354003906, 54.09962844848633)",POINT (0.7404583394527435 0.1052237413823605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522310812,1721165286,1,1,"(0.7458456754684448, 0.107091523706913)","(0.7344820499420166, 0.10691007226705551)",1,1,2.97650146484375,2.641952514648437,"(-68.23336791992188, 5.55024528503418, 689.0734252929688)","(-3.688416004180908, 5.286582946777344, 694.5760498046875)","(85.4652328491211, 181.07078552246094, 55.26260757446289)","(81.52732849121094, 181.10403442382812, 55.27470397949219)",POINT (0.7401638627052307 0.1070007979869842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522327479,1721181953,1,1,"(0.7540153861045837, 0.08505775034427643)","(0.7204774022102356, 0.10451935231685638)",1,1,2.9506988525390625,2.6014862060546875,"(-68.13838195800781, 5.5590009689331055, 689.1868896484375)","(-3.540555477142334, 5.277540683746338, 694.338134765625)","(88.29634094238281, 185.10675048828125, 56.73162078857422)","(76.67420196533203, 181.5419464111328, 55.43409729003906)",POINT (0.7372463941574097 0.0947885513305664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522344146,1721198619,1,1,"(0.745131254196167, 0.14152340590953827)","(0.732040524482727, 0.13991104066371918)",1,1,3.031280517578125,2.6522979736328125,"(-67.99090576171875, 5.55695104598999, 688.91064453125)","(-3.4250080585479736, 5.248104095458984, 694.3543701171875)","(85.21765899658203, 174.7638397216797, 52.967132568359375)","(80.68123626708984, 175.0592041015625, 53.07456970214844)",POINT (0.738585889339447 0.1407172232866287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65522360813,1721215286,1,1,"(0.7517356872558594, 0.12850148975849152)","(0.7324295043945312, 0.11196942627429962)",1,1,3.006866455078125,2.60089111328125,"(-67.91647338867188, 5.584686279296875, 689.12841796875)","(-3.3122751712799072, 5.2467803955078125, 694.4218139648438)","(87.50634002685547, 177.14910888671875, 53.835201263427734)","(80.8160400390625, 180.17730712890625, 54.9373893737793)",POINT (0.7420825958251953 0.1202354580163956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522377480,1721231952,1,1,"(0.7491647005081177, 0.10384687036275864)","(0.7319518327713013, 0.13377192616462708)",1,1,2.9880828857421875,2.5927276611328125,"(-67.80709075927734, 5.591429710388184, 688.9107666015625)","(-3.224734306335449, 5.220795631408691, 694.383544921875)","(86.61540222167969, 181.6651153564453, 55.47893524169922)","(80.6505355834961, 176.18370056152344, 53.483882904052734)",POINT (0.7405582666397095 0.1188093982636929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522394147,1721248619,1,1,"(0.7536383271217346, 0.10810936987400055)","(0.7303946614265442, 0.12125404179096222)",1,1,2.967758178710937,2.573883056640625,"(-67.73222351074219, 5.613996982574463, 688.993408203125)","(-3.13607120513916, 5.200133323669434, 694.35791015625)","(88.16567993164062, 180.8843536376953, 55.19476318359375)","(80.11091613769531, 178.47662353515625, 54.31840515136719)",POINT (0.7420164942741394 0.1146817058324814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522410815,1721265286,1,1,"(0.7550937533378601, 0.11608995497226715)","(0.7315139174461365, 0.11300751566886902)",1,1,2.965118408203125,2.56488037109375,"(-67.68270111083984, 5.619134426116943, 688.9774780273438)","(-3.070376396179199, 5.167183876037598, 694.412109375)","(88.67005920410156, 179.42254638671875, 54.66266632080078)","(80.49874877929688, 179.98715209960938, 54.86820602416992)",POINT (0.7433038353919983 0.1145487353205681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522427485,1721281956,1,1,"(0.7538371086120605, 0.11131276935338974)","(0.739142656326294, 0.12756989896297455)",1,1,2.944671630859375,2.5829315185546875,"(-67.62474060058594, 5.630826950073242, 688.8294677734375)","(-3.041675090789795, 5.153779029846191, 694.359130859375)","(88.23458862304688, 180.29757690429688, 54.98118591308594)","(83.14241027832031, 177.3197479248047, 53.8973503112793)",POINT (0.7464898824691772 0.1194413341581821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522444153,1721298623,1,1,"(0.7435845136642456, 0.11203519254922867)","(0.7195889353752136, 0.12320812791585922)",1,1,2.958587646484375,2.571151733398437,"(-67.67750549316406, 5.571076393127441, 688.9512329101562)","(-3.0761704444885254, 5.094348907470703, 694.224365234375)","(84.6816635131836, 180.16525268554688, 54.93302917480469)","(76.36634063720703, 178.11868286132812, 54.188140869140625)",POINT (0.7315867245197296 0.117621660232544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522460820,1721315290,1,1,"(0.5521447062492371, 0.2337084412574768)","(0.5497927665710449, 0.17540505528450012)",1,1,2.8853302001953125,2.450286865234375,"(-68.09083557128906, 5.453108787536621, 688.931884765625)","(-3.5866918563842773, 4.948990821838379, 694.11376953125)","(18.34075164794922, 157.8782196044922, 46.82118225097656)","(17.525747299194336, 168.5577392578125, 50.70818328857422)",POINT (0.550968736410141 0.2045567482709885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65522477488,1721331956,1,1,"(0.5034502744674683, 0.38768866658210754)","(0.4711470603942871, 0.4020020365715027)",1,1,2.9363250732421875,2.659332275390625,"(-68.36225128173828, 5.280672073364258, 689.0732421875)","(-3.91634464263916, 4.817556381225586, 694.0812377929688)","(1.466370701789856, 129.6734619140625, 36.55550765991211)","(-9.72787094116211, 127.05165100097656, 35.601234436035156)",POINT (0.4872986674308777 0.3948453515768051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522494155,1721348623,1,1,"(0.5005589127540588, 0.38732606172561646)","(0.47058480978012085, 0.3553434908390045)",1,1,2.934326171875,2.6202392578125,"(-68.39604949951172, 5.265711784362793, 688.9328002929688)","(-3.8950490951538086, 4.814237594604492, 693.9218139648438)","(0.4643949270248413, 129.73988342285156, 36.57966232299805)","(-9.922710418701172, 135.59817504882812, 38.711910247802734)",POINT (0.4855718612670898 0.3713347762823105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522510822,1721365289,1,1,"(0.4960615336894989, 0.41148245334625244)","(0.4617573320865631, 0.3828531801700592)",1,1,2.95074462890625,2.615997314453125,"(-68.43621826171875, 5.25044059753418, 688.6304321289062)","(-3.913896083831787, 4.810720443725586, 693.9215087890625)","(-1.0940837860107422, 125.31511688232422, 34.969207763671875)","(-12.981761932373047, 130.55917358398438, 36.877899169921875)",POINT (0.478909432888031 0.3971678167581558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522527489,1721381956,1,1,"(0.49231457710266113, 0.383961945772171)","(0.46712514758110046, 0.4089609384536743)",1,1,2.9200592041015625,2.6687164306640625,"(-68.50989532470703, 5.236997604370117, 688.695556640625)","(-3.963773250579834, 4.815772533416748, 693.9610595703125)","(-2.392554759979248, 130.3560791015625, 36.80398178100586)","(-11.121618270874023, 125.77698516845703, 35.137332916259766)",POINT (0.4797198623418808 0.3964614421129227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522544157,1721398623,1,1,"(0.49691057205200195, 0.38067206740379333)","(0.47394853830337524, 0.3468206822872162)",1,1,2.932647705078125,2.5418853759765625,"(-68.58006286621094, 5.189663887023926, 688.8549194335938)","(-4.004568099975586, 4.797039031982422, 693.9075927734375)","(-0.7998756170272827, 130.9586944580078, 37.02330017089844)","(-8.757048606872559, 137.15928649902344, 39.280147552490234)",POINT (0.4854295551776886 0.3637463748455048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522560829,1721415295,1,1,"(0.4920063316822052, 0.3971245586872101)","(0.4631962180137634, 0.3600223958492279)",1,1,2.955047607421875,2.5752410888671875,"(-68.61650848388672, 5.144887924194336, 688.7406005859375)","(-4.041975021362305, 4.780472755432129, 693.7081298828125)","(-2.4993765354156494, 127.945068359375, 35.92641830444336)","(-12.483135223388672, 134.7411346435547, 38.39995193481445)",POINT (0.4776012748479843 0.378573477268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522577496,1721431961,1,1,"(0.4889717698097229, 0.3700254261493683)","(0.46556031703948975, 0.33301758766174316)",1,1,2.927520751953125,2.5348358154296875,"(-68.65604400634766, 5.105019569396973, 688.6776123046875)","(-4.070343017578125, 4.755599498748779, 693.7483520507812)","(-3.5509605407714844, 132.9088592529297, 37.73306655883789)","(-11.663884162902832, 139.68763732910156, 40.200355529785156)",POINT (0.4772660434246063 0.3515215069055557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522594163,1721448628,1,1,"(0.48721420764923096, 0.3885324001312256)","(0.4588468074798584, 0.43530726432800293)",1,1,2.97149658203125,2.664947509765625,"(-68.67942810058594, 5.090930938720703, 688.6588134765625)","(-4.0846147537231445, 4.750783443450928, 693.7882080078125)","(-4.1600189208984375, 129.51890563964844, 36.49925231933594)","(-13.990360260009766, 120.95110321044922, 33.380828857421875)",POINT (0.4730305075645447 0.4119198322296143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522610831,1721465295,1,1,"(0.4892689883708954, 0.3648032248020172)","(0.4656721353530884, 0.42902782559394836)",1,1,2.9478759765625,2.678955078125,"(-68.71098327636719, 5.091405868530273, 688.7323608398438)","(-4.095880508422852, 4.752681732177734, 693.86767578125)","(-3.4479634761810303, 133.86541748046875, 38.08124542236328)","(-11.625136375427246, 122.10132598876953, 33.79941940307617)",POINT (0.4774705618619919 0.3969155251979828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522627497,1721481961,1,1,"(0.4916726052761078, 0.3721012473106384)","(0.4630412757396698, 0.42648789286613464)",1,1,2.9598846435546875,2.6844940185546875,"(-68.72842407226562, 5.1056013107299805, 688.8233642578125)","(-4.105091094970703, 4.769840240478516, 693.9337158203125)","(-2.6150152683258057, 132.52862548828125, 37.59469985961914)","(-12.536824226379395, 122.56655883789062, 33.96881866455078)",POINT (0.4773569405078888 0.3992945700883865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522644165,1721498628,1,1,"(0.49800124764442444, 0.37417277693748474)","(0.46078842878341675, 0.4378644824028015)",1,1,2.9989471435546875,2.717376708984375,"(-68.73210144042969, 5.121338367462158, 688.8486938476562)","(-4.104857444763184, 4.787171363830566, 693.9996337890625)","(-0.42191919684410095, 132.149169921875, 37.45658874511719)","(-13.317523956298828, 120.48270416259766, 33.210323333740234)",POINT (0.4793948382139206 0.4060186296701431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522660832,1721515295,1,1,"(0.4883962869644165, 0.38289931416511536)","(0.46298837661743164, 0.3870791494846344)",1,1,2.9755401611328125,2.6393585205078125,"(-68.7243881225586, 5.148484230041504, 688.7972412109375)","(-4.105564594268799, 4.799577713012695, 693.985595703125)","(-3.750373125076294, 130.55072021484375, 36.87480926513672)","(-12.555145263671875, 129.7851104736328, 36.59614562988281)",POINT (0.4756923317909241 0.3849892318248749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522677499,1721531961,1,1,"(0.5086962580680847, 0.3795430660247803)","(0.49372416734695435, 0.3493780195713043)",1,1,2.977508544921875,2.607696533203125,"(-68.67669677734375, 5.167984485626221, 688.8880615234375)","(-4.069411754608154, 4.801638603210449, 693.9727783203125)","(3.284284830093384, 131.16549682617188, 37.09856033325195)","(-1.9040731191635132, 136.69085693359375, 39.10962677001953)",POINT (0.5012102127075195 0.3644605427980423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522694171,1721548633,1,1,"(0.5060098767280579, 0.3893815875053406)","(0.47857022285461426, 0.4290618896484375)",1,1,3.0205230712890625,2.7363739013671875,"(-68.64448547363281, 5.164471626281738, 688.908447265625)","(-4.037869453430176, 4.783871173858643, 694.0401611328125)","(2.3533694744110107, 129.36337280273438, 36.442630767822266)","(-7.155486583709717, 122.0950698852539, 33.797210693359375)",POINT (0.4922900497913361 0.409221738576889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522710839,1721565300,1,1,"(0.5174074769020081, 0.41136807203292847)","(0.4777173399925232, 0.42974501848220825)",1,1,3.0128631591796875,2.72052001953125,"(-68.63776397705078, 5.161186218261719, 688.909912109375)","(-4.020264625549316, 4.784648895263672, 694.1602783203125)","(6.303058624267578, 125.33606719970703, 34.976829528808594)","(-7.451028347015381, 121.96995544433594, 33.75163269042969)",POINT (0.4975624084472656 0.4205565452575684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522727505,1721581966,1,1,"(0.5175758600234985, 0.38358691334724426)","(0.4789555072784424, 0.4268839359283447)",1,1,2.995849609375,2.70068359375,"(-68.62538146972656, 5.152073383331299, 688.9259643554688)","(-3.997401475906372, 4.774975776672363, 694.2539672851562)","(6.361400127410889, 130.42478942871094, 36.8289680480957)","(-7.021961688995361, 122.4940185546875, 33.94239807128906)",POINT (0.4982656836509705 0.4052354246377945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522744173,1721598633,1,1,"(0.51848965883255, 0.398343563079834)","(0.4752216041088104, 0.43416187167167664)",1,1,3.011199951171875,2.732452392578125,"(-68.60694885253906, 5.135220527648926, 688.9832763671875)","(-3.9647293090820312, 4.757641792297363, 694.3878784179688)","(6.6780548095703125, 127.72179412841797, 35.84516143798828)","(-8.315908432006836, 121.16090393066406, 33.45718765258789)",POINT (0.4968556314706802 0.4162527173757553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522760839,1721615299,1,1,"(0.5252342224121094, 0.4004320800304413)","(0.501544713973999, 0.42947959899902344)",1,1,3.04669189453125,2.6949462890625,"(-68.51148986816406, 5.174549102783203, 688.8164672851562)","(-3.8849923610687256, 4.7826690673828125, 694.2691650390625)","(9.015302658081055, 127.3392333984375, 35.70591354370117)","(0.8060343265533447, 122.0185546875, 33.76933670043945)",POINT (0.5133894681930542 0.4149558395147324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,25,65522777507,1721631966,1,1,"(0.5820479989051819, 0.22649724781513214)","(0.5887653231620789, 0.21726520359516144)",1,1,2.9839630126953125,2.605087280273437,"(-68.231689453125, 5.325095176696777, 688.8338012695312)","(-3.703636646270752, 4.916881561279297, 694.4580688476562)","(28.703351974487305, 159.1990966796875, 47.30194854736328)","(31.031152725219727, 160.89015197753906, 47.917423248291016)",POINT (0.5854066610336304 0.2218812257051468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522794174,1721648633,1,1,"(0.6347419619560242, 0.243068665266037)","(0.62848299741745, 0.18384645879268646)",1,1,3.026519775390625,2.557464599609375,"(-68.03109741210938, 5.424162864685059, 689.0250854492188)","(-3.563528537750244, 4.941083908081055, 694.3400268554688)","(46.9637336730957, 156.16368103027344, 46.197174072265625)","(44.794776916503906, 167.01150512695312, 50.14543151855469)",POINT (0.6316124796867371 0.2134575620293617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522810844,1721665302,1,1,"(0.6402558088302612, 0.22083830833435059)","(0.628585934638977, 0.21682904660701752)",1,1,2.991561889648437,2.57879638671875,"(-67.98345184326172, 5.365511417388916, 689.0350341796875)","(-3.515002727508545, 4.911775588989258, 694.5532836914062)","(48.87449264526367, 160.23565673828125, 47.679237365722656)","(44.83045196533203, 160.97003173828125, 47.94652557373047)",POINT (0.6344208717346191 0.218833677470684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,25,65522827511,1721681969,1,1,"(0.6445744633674622, 0.2116190791130066)","(0.6325367093086243, 0.18107622861862183)",1,1,2.98870849609375,2.5515899658203125,"(-67.98767852783203, 5.358819007873535, 688.9536743164062)","(-3.488797664642334, 4.910064220428467, 694.5137939453125)","(50.371055603027344, 161.9243621826172, 48.29383850097656)","(46.19955062866211, 167.5189208984375, 50.33011245727539)",POINT (0.6385555863380432 0.1963476538658142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,25,65522844179,1721698636,1,1,"(0.6523066163063049, 0.2081289142370224)","(0.6267479062080383, 0.19126899540424347)",1,1,2.98602294921875,2.5872039794921875,"(-67.9791259765625, 5.355287551879883, 688.9154052734375)","(-3.467453956604004, 4.906887054443359, 694.5139770507812)","(53.050514221191406, 162.5636444091797, 48.526573181152344)","(44.19351577758789, 165.6519012451172, 49.65058517456055)",POINT (0.6395272612571716 0.1996989548206329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
