,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,34,13,74116280792,4495232734,1,1,"(0.4814426302909851, 0.9105026125907898)","(0.4058617949485779, 0.8882388472557068)",1,1,2.9862823486328125,2.57611083984375,"(-17.81108856201172, 94.78001403808594, 468.90753173828125)","(44.69929504394531, 91.24323272705078, 484.172119140625)","(-8.031705856323242, 33.8610954284668, 1.6826198101043701)","(-34.146793365478516, 37.92725372314453, 3.1626412868499756)",POINT (0.4436522126197815 0.8993707299232483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116297465,4495249406,1,1,"(0.4267887771129608, 0.8078328371047974)","(0.4823608994483948, 0.8072155714035034)",1,1,2.958587646484375,2.55499267578125,"(-17.10297393798828, 95.03231048583984, 468.91156005859375)","(44.873321533203125, 91.51079559326172, 484.4619140625)","(-26.915983200073242, 52.61235046386719, 8.507553100585938)","(-7.714413166046143, 52.725093841552734, 8.54860782623291)",POINT (0.4545748382806778 0.8075242042541504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116314132,4495266073,1,1,"(0.45252639055252075, 0.8472174406051636)","(0.4553806185722351, 0.7850133776664734)",1,1,3.069931030273437,2.5952301025390625,"(-17.260021209716797, 95.26007843017578, 469.2373962402344)","(44.926963806152344, 91.71852111816406, 484.58392333984375)","(-18.022994995117188, 45.41927719116211, 5.889484405517578)","(-17.036787033081055, 56.78004455566406, 10.024447441101074)",POINT (0.4539535045623779 0.8161154091358185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116330800,4495282740,1,1,"(0.421690434217453, 0.8448892831802368)","(0.4259307384490967, 0.8145089149475098)",1,1,2.970001220703125,2.5583038330078125,"(-17.315326690673828, 95.60189819335938, 469.6712341308594)","(44.9053840637207, 92.01776885986328, 484.90625)","(-28.677589416503906, 45.84449005126953, 6.044249534606934)","(-27.21246337890625, 51.39306640625, 8.063751220703125)",POINT (0.4238105863332748 0.8296990990638733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116380801,4495332740,1,1,"(0.44115325808525085, 0.8112298846244812)","(0.44321906566619873, 0.8130671381950378)",1,1,2.9759521484375,2.592926025390625,"(-18.07891082763672, 96.52582550048828, 470.2178039550781)","(44.23651123046875, 92.98200988769531, 485.3692321777344)","(-21.952682495117188, 51.991920471191406, 8.281740188598633)","(-21.23889923095703, 51.656402587890625, 8.159597396850586)",POINT (0.4421861618757248 0.8121485114097595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116397468,4495349406,1,1,"(0.4535352885723114, 0.8349836468696594)","(0.4513871371746063, 0.8437141180038452)",1,1,3.0426788330078125,2.6761627197265625,"(-18.4525203704834, 96.67266845703125, 470.16583251953125)","(43.880958557128906, 93.16513061523438, 485.2293701171875)","(-17.67439079284668, 47.653629302978516, 6.702723503112793)","(-18.416624069213867, 46.05913162231445, 6.122354507446289)",POINT (0.4524612128734589 0.8393488824367523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116414135,4495366073,1,1,"(0.43668466806411743, 0.8179910182952881)","(0.439018577337265, 0.796522319316864)",1,1,2.997711181640625,2.623565673828125,"(-18.875812530517578, 96.73603820800781, 470.1918029785156)","(43.502166748046875, 93.21389770507812, 485.0777893066406)","(-23.4967041015625, 50.75709533691406, 7.832296371459961)","(-22.69026756286621, 54.678077697753906, 9.259410858154297)",POINT (0.4378516227006912 0.807256668806076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116430807,4495382744,1,1,"(0.44334328174591064, 0.8257632255554199)","(0.44993871450424194, 0.8402188420295715)",1,1,3.0496063232421875,2.6199951171875,"(-19.33156967163086, 96.6329574584961, 470.0986328125)","(43.09363555908203, 93.20426940917969, 484.89111328125)","(-21.19597625732422, 49.337608337402344, 7.315632343292236)","(-18.917095184326172, 46.69749450683594, 6.3547258377075195)",POINT (0.4466409981250763 0.8329910337924957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116447473,4495399410,1,1,"(0.44674912095069885, 0.8246913552284241)","(0.42178139090538025, 0.8192398548126221)",1,1,3.038192749023437,2.615631103515625,"(-19.807361602783203, 96.32209777832031, 469.6624450683594)","(42.642581939697266, 93.06935119628906, 484.4913330078125)","(-20.019182205200195, 49.53337478637695, 7.386889457702637)","(-28.646163940429688, 50.52901077270508, 7.749295234680176)",POINT (0.4342652559280396 0.8219656050205231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116464141,4495416077,1,1,"(0.4476388394832611, 0.8093001842498779)","(0.4465487003326416, 0.83053058385849)",1,1,3.0085601806640625,2.579559326171875,"(-20.289194107055664, 95.93179321289062, 469.409423828125)","(42.16987228393555, 92.80345153808594, 484.0555419921875)","(-19.711763381958008, 52.3443717956543, 8.410009384155273)","(-20.08843421936035, 48.4669303894043, 6.9987263679504395)",POINT (0.4470937699079514 0.819915384054184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116480808,4495432744,1,1,"(0.4783664345741272, 0.8037992119789124)","(0.4571533501148224, 0.7996118068695068)",1,1,2.986602783203125,2.5720367431640625,"(-20.685304641723633, 95.44683837890625, 468.9664306640625)","(41.71880340576172, 92.41714477539062, 483.618408203125)","(-9.09459400177002, 53.349037170410156, 8.775707244873047)","(-16.424253463745117, 54.11383819580078, 9.05405044555664)",POINT (0.4677598923444748 0.8017055094242096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116497476,4495449411,1,1,"(0.473265141248703, 0.7842656373977661)","(0.45657026767730713, 0.7872087359428406)",1,1,2.96905517578125,2.600189208984375,"(-21.165821075439453, 95.0082778930664, 468.76629638671875)","(41.275901794433594, 92.02285766601562, 483.40142822265625)","(-10.857218742370605, 56.916587829589844, 10.07419490814209)","(-16.625730514526367, 56.37908172607422, 9.878535270690918)",POINT (0.4649177044630051 0.7857371866703033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116514142,4495466077,1,1,"(0.4726589620113373, 0.791947603225708)","(0.46290960907936096, 0.8037071228027344)",1,1,3.04193115234375,2.6331329345703125,"(-21.833087921142578, 94.52815246582031, 468.2792053222656)","(40.65226745605469, 91.70074462890625, 482.9180908203125)","(-11.066681861877441, 55.51358413696289, 9.563522338867188)","(-14.435331344604492, 53.36587905883789, 8.7818021774292)",POINT (0.4677842855453491 0.7978273630142212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116530810,4495482744,1,1,"(0.4894612431526184, 0.7582471370697021)","(0.453866571187973, 0.7661473155021667)",1,1,2.978424072265625,2.58099365234375,"(-22.75057601928711, 94.17723083496094, 468.0504150390625)","(39.79360580444336, 91.54743957519531, 482.4236755371094)","(-5.261053562164307, 61.66852569580078, 11.803765296936035)","(-17.559926986694336, 60.225669860839844, 11.278582572937012)",POINT (0.4716639071702957 0.7621972262859344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116564149,4495516082,1,1,"(0.49010610580444336, 0.7819159030914307)","(0.4680154025554657, 0.7560031414031982)",1,1,2.9288482666015625,2.596786499023437,"(-25.168893814086914, 93.82146453857422, 467.740478515625)","(37.544315338134766, 91.72798156738281, 481.6778259277344)","(-5.0382399559021, 57.34573745727539, 10.230368614196777)","(-12.671138763427734, 62.078369140625, 11.952884674072266)",POINT (0.4790607541799545 0.7689595222473145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116580816,4495532749,1,1,"(0.4282212257385254, 0.7913554906845093)","(0.528423011302948, 0.7574583888053894)",1,1,2.911483764648437,2.450912475585937,"(-24.40509033203125, 90.77926635742188, 454.0975341796875)","(36.08858871459961, 91.98886108398438, 481.3922119140625)","(-26.421035766601562, 55.621742248535156, 9.602862358093262)","(8.201217651367188, 61.812591552734375, 11.856170654296875)",POINT (0.4783221185207367 0.7744069397449493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116597483,4495549415,1,1,"(0.5336900353431702, 0.7394393086433411)","(0.4549897313117981, 0.7390682697296143)",1,1,2.940887451171875,2.566986083984375,"(-28.021427154541016, 93.64668273925781, 467.43707275390625)","(35.09325408935547, 92.28291320800781, 481.11724853515625)","(10.021112442016602, 65.10352325439453, 13.053969383239746)","(-17.171844482421875, 65.17129516601562, 13.078629493713379)",POINT (0.4943398833274841 0.7392537891864777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74116614152,4495566084,1,1,"(0.45170900225639343, 0.7756209373474121)","(0.45024025440216064, 0.7947200536727905)",1,1,2.980865478515625,2.5767364501953125,"(-28.762222290039062, 93.61517333984375, 467.38311767578125)","(33.93026351928711, 92.56716918945312, 480.61822509765625)","(-18.305410385131836, 58.49543762207031, 10.648837089538574)","(-18.812915802001953, 55.00724411010742, 9.37920093536377)",POINT (0.450974628329277 0.7851704955101013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116647488,4495599419,1,1,"(0.4638616144657135, 0.7562308311462402)","(0.4502996504306793, 0.7773555517196655)",1,1,2.992706298828125,2.563751220703125,"(-31.09805679321289, 93.54792785644531, 466.80224609375)","(31.748733520507812, 93.35730743408203, 479.5950622558594)","(-14.106385231018066, 62.03678512573242, 11.937746047973633)","(-18.792387008666992, 58.178646087646484, 10.533499717712402)",POINT (0.4570806324481964 0.7667931914329529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74116664156,4495616086,1,1,"(0.4332800805568695, 0.7359409332275391)","(0.4483674466609955, 0.7945919036865234)",1,1,2.96661376953125,2.583099365234375,"(-30.209381103515625, 90.60848999023438, 452.9154968261719)","(30.710079193115234, 93.85726165771484, 478.90118408203125)","(-24.673086166381836, 65.74249267578125, 13.28651237487793)","(-19.460025787353516, 55.030643463134766, 9.38773250579834)",POINT (0.4408237636089325 0.7652664184570312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74122872889,4501824631,1,1,"(0.47071781754493713, 0.8040421605110168)","(0.5197635293006897, 0.8945767283439636)",1,1,2.7479400634765625,2.6240386962890625,"(-20.05661392211914, 90.55467224121094, 428.65887451171875)","(43.92692565917969, 89.95559692382812, 431.4294738769531)","(-11.737387657165527, 53.30466842651367, 8.75957202911377)","(5.209146022796631, 36.769718170166016, 2.74135422706604)",POINT (0.4952406734228134 0.8493094444274902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74122889557,4501841299,1,1,"(0.503786027431488, 0.8425092101097107)","(0.46188870072364807, 0.823562741279602)",1,1,2.746734619140625,2.5572967529296875,"(-20.14647674560547, 90.48465728759766, 428.49530029296875)","(44.277427673339844, 89.85330200195312, 431.0851135253906)","(-0.31150180101394653, 46.279197692871094, 6.202478408813477)","(-14.788074493408203, 49.73949432373047, 7.4619364738464355)",POINT (0.482837364077568 0.8330359756946564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74122922891,4501874632,1,1,"(0.4616374969482422, 0.8435066342353821)","(0.5287453532218933, 0.9368950128555298)",1,1,2.7740478515625,2.6700897216796875,"(-19.611133575439453, 90.72386169433594, 428.2129211425781)","(44.390743255615234, 90.07562255859375, 430.771728515625)","(-14.8748779296875, 46.097023010253906, 6.1361565589904785)","(8.312583923339844, 29.04088020324707, -0.07178599387407303)",POINT (0.4951914250850678 0.8902008235454559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74122939558,4501891298,1,1,"(0.4926021695137024, 0.8584601879119873)","(0.4764648377895355, 0.8473948240280151)",1,1,2.7354736328125,2.614486694335937,"(-19.66817283630371, 91.0412826538086, 428.22637939453125)","(44.966651916503906, 90.30513000488281, 430.58026123046875)","(-4.175779819488525, 43.36594009399414, 5.142140865325928)","(-9.751651763916016, 45.386871337890625, 5.877713203430176)",POINT (0.484533503651619 0.8529275059700012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74122972900,4501924639,1,1,"(0.497353196144104, 0.8799299597740173)","(0.44963300228118896, 0.8791662454605103)",1,1,2.780990600585937,2.591293334960937,"(-19.1176700592041, 91.88760375976562, 428.40625)","(45.339111328125, 91.09967041015625, 430.6845703125)","(-2.5341832637786865, 39.44476318359375, 3.7149617671966553)","(-19.022714614868164, 39.584251403808594, 3.765733003616333)",POINT (0.4734930992126465 0.8795481026172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74122989567,4501941306,1,1,"(0.5079724192619324, 0.8783254623413086)","(0.48193594813346863, 0.8432271480560303)",1,1,2.8090362548828125,2.5735015869140625,"(-18.755319595336914, 92.44689178466797, 428.59539794921875)","(45.7054443359375, 91.59980773925781, 430.9348449707031)","(1.1350234746932983, 39.737796783447266, 3.8216001987457275)","(-7.861235618591309, 46.148048400878906, 6.154776096343994)",POINT (0.4949541836977005 0.8607763051986694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123022901,4501974639,1,1,"(0.5224294066429138, 0.8884463906288147)","(0.5252891182899475, 0.8977068662643433)",1,1,2.80841064453125,2.640853881835937,"(-18.193443298339844, 93.79794311523438, 428.82525634765625)","(46.313804626464844, 92.75984191894531, 431.17755126953125)","(6.1302666664123535, 37.88934326171875, 3.1488358974456787)","(7.118377685546875, 36.19805908203125, 2.533241033554077)",POINT (0.5238592624664307 0.893076628446579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123039569,4501991306,1,1,"(0.5208220481872559, 0.8426808714866638)","(0.4630569815635681, 0.7976444363594055)",1,1,2.781646728515625,2.6158905029296875,"(-17.75203514099121, 94.48628997802734, 428.6727600097656)","(46.92538070678711, 93.37002563476562, 431.2919921875)","(5.5748748779296875, 46.24785232543945, 6.191033840179443)","(-14.384401321411133, 54.47312927246094, 9.184843063354492)",POINT (0.491939514875412 0.8201626539230347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123072912,4502024648,1,1,"(0.5180966854095459, 0.839524507522583)","(0.5202650427818298, 0.8447950482368469)",1,1,2.819091796875,2.568939208984375,"(-16.941184997558594, 95.44587707519531, 428.59222412109375)","(47.53620910644531, 94.14066314697266, 431.2333984375)","(4.633206367492676, 46.82429122924805, 6.400885105133057)","(5.382437229156494, 45.861698150634766, 6.050498008728027)",POINT (0.5191808640956879 0.842159777879715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123089579,4502041315,1,1,"(0.5296247601509094, 0.8268560767173767)","(0.46400296688079834, 0.7763221859931946)",1,1,2.8298797607421875,2.588409423828125,"(-16.640605926513672, 95.78874206542969, 428.54241943359375)","(48.01595687866211, 94.32306671142578, 430.87884521484375)","(8.616446495056152, 49.13800811767578, 7.2430291175842285)","(-14.057539939880371, 58.36735916137695, 10.602215766906738)",POINT (0.4968138635158539 0.8015891313552856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123122917,4502074652,1,1,"(0.39821138978004456, 0.6151739358901978)","(0.4130304753780365, 0.6125103235244751)",1,1,2.686630249023437,2.495223999023437,"(-14.000596046447754, 92.84335327148438, 414.1783752441406)","(48.27446746826172, 91.10762786865234, 416.557373046875)","(-36.790191650390625, 87.79896545410156, 21.314407348632812)","(-31.669818878173828, 88.28544616699219, 21.491464614868164)",POINT (0.4056209325790405 0.6138421297073364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123156251,4502107985,1,1,"(0.4924708306789398, 0.6468350291252136)","(0.489335834980011, 0.648332953453064)",1,1,2.687850952148437,2.5124969482421875,"(-15.713035583496094, 95.80030059814453, 426.68060302734375)","(48.66670227050781, 93.99014282226562, 428.93890380859375)","(-4.221175193786621, 82.0165023803711, 19.209775924682617)","(-5.30438756942749, 81.74291229248047, 19.110177993774414)",POINT (0.4909033328294754 0.6475839912891388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123172919,4502124652,1,1,"(0.4825631380081177, 0.6600351333618164)","(0.49107468128204346, 0.6209457516670227)",1,1,2.72265625,2.4760894775390625,"(-15.452634811401367, 95.46746826171875, 426.02459716796875)","(48.93961715698242, 93.60042572021484, 428.41241455078125)","(-7.644533634185791, 79.60564422607422, 18.332317352294922)","(-4.703563690185547, 86.74481964111328, 20.930749893188477)",POINT (0.4868189096450806 0.6404904425144196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123189584,4502141317,1,1,"(0.49854227900505066, 0.6111853718757629)","(0.4961289167404175, 0.5960705280303955)",1,1,2.6869354248046875,2.4842529296875,"(-15.090463638305664, 95.1905288696289, 425.52337646484375)","(49.266029357910156, 93.13163757324219, 427.7005615234375)","(-2.1233444213867188, 88.52742767333984, 21.579544067382812)","(-2.9572086334228516, 91.28794860839844, 22.584314346313477)",POINT (0.4973355978727341 0.6036279499530792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123206251,4502157983,1,1,"(0.5018394589424133, 0.4552229344844818)","(0.5050415396690369, 0.4725109338760376)",1,1,2.7057647705078125,2.57568359375,"(-14.252250671386719, 95.00996398925781, 424.9029541015625)","(49.95355987548828, 92.76670837402344, 427.08642578125)","(-0.9840777516365051, 117.01190948486328, 31.94706916809082)","(0.12233414500951767, 113.8544692993164, 30.7978572845459)",POINT (0.5034404993057251 0.4638669341802597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74123222918,4502174650,1,1,"(0.5107616186141968, 0.41283756494522095)","(0.5245844125747681, 0.4293900728225708)",1,1,2.7440185546875,2.5048980712890625,"(-13.494754791259766, 94.61570739746094, 424.01837158203125)","(50.450435638427734, 92.16839599609375, 426.36907958984375)","(2.098769426345825, 124.75302124023438, 34.76460647583008)","(6.874873161315918, 121.72992706298828, 33.664306640625)",POINT (0.5176730155944824 0.4211138188838959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123239591,4502191322,1,1,"(0.5277507901191711, 0.4082207679748535)","(0.5178124308586121, 0.40285247564315796)",1,1,2.7047882080078125,2.57257080078125,"(-13.242657661437988, 94.12722778320312, 423.3984375)","(50.942955017089844, 91.51907348632812, 425.81884765625)","(7.968934535980225, 125.59622192382812, 35.07151412963867)","(4.535003185272217, 126.57666015625, 35.42835998535156)",POINT (0.5227816104888916 0.4055366218090057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123256257,4502207988,1,1,"(0.5456644296646118, 0.4438936710357666)","(0.5228018164634705, 0.38143280148506165)",1,1,2.799346923828125,2.516876220703125,"(-12.766090393066406, 93.64714050292969, 422.601318359375)","(51.425514221191406, 90.80996704101562, 425.1938171386719)","(14.158540725708008, 119.0810546875, 32.70015335083008)","(6.258944034576416, 130.4886932373047, 36.852203369140625)",POINT (0.5342331230640411 0.4126632362604141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123272925,4502224655,1,1,"(0.5553287267684937, 0.38344699144363403)","(0.5185558199882507, 0.41067421436309814)",1,1,2.728363037109375,2.52423095703125,"(-12.564254760742188, 93.02711486816406, 421.9027099609375)","(51.86528015136719, 90.05191040039062, 424.44952392578125)","(17.49781036376953, 130.12083435058594, 36.71831130981445)","(4.79183292388916, 125.14813232421875, 34.908409118652344)",POINT (0.5369422733783722 0.3970606029033661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123289590,4502241320,1,1,"(0.5392591953277588, 0.42260074615478516)","(0.5097823143005371, 0.37046018242836)",1,1,2.7246246337890625,2.59967041015625,"(-11.905004501342773, 92.40516662597656, 421.2374267578125)","(52.4763298034668, 89.25037384033203, 424.2861328125)","(11.94540023803711, 122.96990966796875, 34.11560821533203)","(1.760390281677246, 132.49269104003906, 37.58163833618164)",POINT (0.524520754814148 0.3965304642915726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123306257,4502257986,1,1,"(0.5284876227378845, 0.42364898324012756)","(0.5083317160606384, 0.3992481529712677)",1,1,2.701080322265625,2.576889038085937,"(-11.553937911987305, 91.81889343261719, 420.5533752441406)","(52.61937713623047, 88.61691284179688, 423.2624816894531)","(8.22355842590332, 122.77845764160156, 34.04593276977539)","(1.259165644645691, 127.23493957519531, 35.6679573059082)",POINT (0.5184096693992615 0.4114485681056976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123322924,4502274653,1,1,"(0.5168009996414185, 0.42944687604904175)","(0.5638777613639832, 0.4190818667411804)",1,1,2.783905029296875,2.509552001953125,"(-11.259507179260254, 91.41963958740234, 420.25543212890625)","(52.69682693481445, 88.0550308227539, 422.7579345703125)","(4.185511112213135, 121.71955108642578, 33.660545349121094)","(20.451738357543945, 123.61258697509766, 34.349517822265625)",POINT (0.5403393805027008 0.4242643713951111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74123339592,4502291320,1,1,"(0.5599226355552673, 0.44913649559020996)","(0.5285585522651672, 0.3969532549381256)",1,1,2.7296295166015625,2.501617431640625,"(-11.293092727661133, 90.86647033691406, 419.4262390136719)","(53.10154724121094, 87.4503173828125, 421.95501708984375)","(19.085126876831055, 118.1235122680664, 32.35165023803711)","(8.248044967651367, 127.6540756225586, 35.820526123046875)",POINT (0.5442405939102173 0.4230448752641678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74123356258,4502307986,1,1,"(0.5425983667373657, 0.404236763715744)","(0.5139382481575012, 0.4043614864349365)",1,1,2.7111053466796875,2.5546112060546875,"(-10.90666389465332, 90.34587097167969, 418.8336181640625)","(53.26683044433594, 86.92791748046875, 421.5072021484375)","(13.099159240722656, 126.3238296508789, 35.336360931396484)","(3.1963651180267334, 126.30107116699219, 35.32804489135742)",POINT (0.5282683074474335 0.4042991250753403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123372930,4502324657,1,1,"(0.5412606596946716, 0.42493003606796265)","(0.5313814282417297, 0.39490196108818054)",1,1,2.718231201171875,2.5411834716796875,"(-10.821687698364258, 89.82627868652344, 418.2724914550781)","(53.35681915283203, 86.37095642089844, 421.08453369140625)","(12.636938095092773, 122.54449462890625, 33.96078872680664)","(9.223414421081543, 128.02871704101562, 35.95687484741211)",POINT (0.5363210439682007 0.4099159985780716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123389597,4502341324,1,1,"(0.5557802319526672, 0.3861183226108551)","(0.524165153503418, 0.4022378921508789)",1,1,2.658065795898437,2.549179077148437,"(-10.779853820800781, 89.39263153076172, 417.79541015625)","(53.394500732421875, 85.8847427368164, 420.41064453125)","(17.653837203979492, 129.6329345703125, 36.5407600402832)","(6.730020046234131, 126.68891143798828, 35.46923065185547)",POINT (0.5399726927280426 0.394178107380867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123406264,4502357990,1,1,"(0.5644950866699219, 0.41426849365234375)","(0.5538825392723083, 0.4307577908039093)",1,1,2.6408233642578125,2.512115478515625,"(-11.002962112426758, 89.11024475097656, 417.4861145019531)","(53.20660400390625, 85.53921508789062, 419.9949951171875)","(20.6650390625, 124.49169158935547, 34.66948699951172)","(16.998104095458984, 121.48013305664062, 33.57338333129883)",POINT (0.5591888129711151 0.4225131422281265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,13,74123422931,4502374657,1,1,"(0.5040579438209534, 0.36978647112846375)","(0.5035967230796814, 0.3993224501609802)",1,1,2.70013427734375,2.543731689453125,"(-10.520820617675781, 88.81199645996094, 416.96466064453125)","(53.59760665893555, 85.20588684082031, 419.3890380859375)","(-0.2175372987985611, 132.61573791503906, 37.62640380859375)","(-0.37688690423965454, 127.22138214111328, 35.66301345825195)",POINT (0.5038273334503174 0.384554460644722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123439599,4502391324,1,1,"(0.531570553779602, 0.4250779449939728)","(0.5539095997810364, 0.3961241543292999)",1,1,2.713119506835937,2.4573211669921875,"(-10.803771018981934, 88.54055786132812, 416.6956787109375)","(53.15626907348633, 84.95148468017578, 419.49261474609375)","(9.2887601852417, 122.51747131347656, 33.95097351074219)","(17.00747299194336, 127.80549621582031, 35.87565612792969)",POINT (0.5427400767803192 0.4106010496616364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123472933,4502424657,1,1,"(0.4374239444732666, 0.6363018751144409)","(0.430268257856369, 0.6116014122962952)",1,1,2.7379302978515625,2.582611083984375,"(-11.035014152526855, 87.98186492919922, 416.4166259765625)","(53.001731872558594, 84.19389343261719, 418.61663818359375)","(-23.241270065307617, 83.94023132324219, 19.909963607788086)","(-25.713722229003906, 88.45142364501953, 21.551912307739258)",POINT (0.4338461011648178 0.623951643705368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123506270,4502457993,1,1,"(0.4099815785884857, 0.6203956007957458)","(0.41227713227272034, 0.6206549406051636)",1,1,2.68011474609375,2.587982177734375,"(-10.727422714233398, 87.77555084228516, 415.7630615234375)","(53.109405517578125, 83.89187622070312, 418.0290222167969)","(-32.72329330444336, 86.84528350830078, 20.967334747314453)","(-31.930124282836914, 86.79792785644531, 20.950092315673828)",POINT (0.411129355430603 0.6205252707004547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123522937,4502474660,1,1,"(0.4346170425415039, 0.6329981684684753)","(0.4330211579799652, 0.6334578990936279)",1,1,2.82135009765625,2.558944702148437,"(-10.897903442382812, 87.73400115966797, 415.4840087890625)","(53.19413375854492, 83.76602935791016, 417.7953186035156)","(-24.21112060546875, 84.54358673095703, 20.129589080810547)","(-24.762540817260742, 84.45964050292969, 20.098995208740234)",POINT (0.4338191002607346 0.6332280337810516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
