,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,35,27,338603985745,9270968403,1,1,"(0.5374969840049744, 0.29702094197273254)","(0.5827793478965759, 0.2538011074066162)",1,1,2.930755615234375,3.005340576171875,"(-73.12975311279297, 57.1435661315918, 607.3492431640625)","(-12.823212623596191, 59.51659393310547, 608.7921142578125)","(13.26479434967041, 146.2812042236328, 42.60017013549805)","(28.9567813873291, 154.19784545898438, 45.481563568115234)",POINT (0.5601381659507751 0.2754110246896744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604002412,9270985069,1,1,"(0.5419656038284302, 0.2958647906780243)","(0.579233705997467, 0.26419058442115784)",1,1,2.943572998046875,3.0065460205078125,"(-73.14244079589844, 57.14752197265625, 607.36669921875)","(-12.83119010925293, 59.52969741821289, 608.83251953125)","(14.813339233398438, 146.49295043945312, 42.67731857299805)","(27.728105545043945, 152.29476928710938, 44.788963317871094)",POINT (0.5605996549129486 0.2800276875495911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604019080,9271001736,1,1,"(0.5407190918922424, 0.2993089258670807)","(0.582662045955658, 0.2588970959186554)",1,1,2.952789306640625,3.024383544921875,"(-73.13700103759766, 57.13468551635742, 607.2417602539062)","(-12.842538833618164, 59.5494499206543, 608.9755859375)","(14.381370544433594, 145.862060546875, 42.44775390625)","(28.91615867614746, 153.26437377929688, 45.14190673828125)",POINT (0.5616905689239502 0.279103010892868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604035746,9271018402,1,1,"(0.5385017395019531, 0.2905671000480652)","(0.5788148045539856, 0.2695273756980896)",1,1,2.94317626953125,3.0145416259765625,"(-73.15565490722656, 57.13182067871094, 607.27978515625)","(-12.840934753417969, 59.54888153076172, 608.955078125)","(13.6129789352417, 147.4633331298828, 43.03052520751953)","(27.582950592041016, 151.31719970703125, 44.433223724365234)",POINT (0.5586582720279694 0.2800472378730774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604052419,9271035074,1,1,"(0.5358477830886841, 0.2984933853149414)","(0.5730811953544617, 0.2756446599960327)",1,1,2.956268310546875,3.003662109375,"(-73.15518188476562, 57.113067626953125, 607.1969604492188)","(-12.832857131958008, 59.5407829284668, 608.8526611328125)","(12.693280220031738, 146.011474609375, 42.502044677734375)","(25.596046447753906, 150.19671630859375, 44.02532196044922)",POINT (0.5544644892215729 0.2870690226554871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604069086,9271051741,1,1,"(0.5318054556846619, 0.2944961488246918)","(0.5744397044181824, 0.28035032749176025)",1,1,2.9383087158203125,3.011505126953125,"(-73.14277648925781, 57.08082580566406, 607.0341796875)","(-12.837432861328125, 59.52954864501953, 608.789794921875)","(11.292482376098633, 146.74365234375, 42.76854705810547)","(26.066801071166992, 149.3347625732422, 43.711631774902344)",POINT (0.5531225800514221 0.287423238158226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604085753,9271068407,1,1,"(0.5390336513519287, 0.2955438196659088)","(0.5728455185890198, 0.2890956401824951)",1,1,2.9313507080078125,3.0134735107421875,"(-73.15217590332031, 57.08601379394531, 607.0732421875)","(-12.833454132080078, 59.52582550048828, 608.7698974609375)","(13.797318458557129, 146.5517578125, 42.69867706298828)","(25.51435661315918, 147.7328643798828, 43.12860107421875)",POINT (0.5559395849704742 0.292319729924202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604102420,9271085074,1,1,"(0.5356487035751343, 0.28729185461997986)","(0.5730752348899841, 0.28893303871154785)",1,1,2.9248504638671875,3.025604248046875,"(-73.13972473144531, 57.05898666381836, 606.9097290039062)","(-12.841285705566406, 59.52107238769531, 608.7489013671875)","(12.624320030212402, 148.06326293945312, 43.24888610839844)","(25.593965530395508, 147.76266479492188, 43.139404296875)",POINT (0.5543619692325592 0.2881124466657638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604119088,9271101741,1,1,"(0.5357249975204468, 0.2884935736656189)","(0.5769422650337219, 0.2952526807785034)",1,1,2.93341064453125,3.0210418701171875,"(-73.13932800292969, 57.05891799926758, 606.8665771484375)","(-12.851906776428223, 59.54928207397461, 608.9119873046875)","(12.650742530822754, 147.8431396484375, 43.16876220703125)","(26.93403434753418, 146.6050567626953, 42.71815490722656)",POINT (0.5563336312770844 0.2918731272220612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604135754,9271118407,1,1,"(0.5336759686470032, 0.3000318109989166)","(0.5758129954338074, 0.2838137447834015)",1,1,2.9313507080078125,3.008148193359375,"(-73.14374542236328, 57.05466079711914, 606.8248291015625)","(-12.85739803314209, 59.55424118041992, 608.8909912109375)","(11.940670013427734, 145.72967529296875, 42.39950180053711)","(26.542694091796875, 148.70034790039062, 43.48075866699219)",POINT (0.5547444820404053 0.2919227778911591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604152422,9271135074,1,1,"(0.5342580676078796, 0.28233885765075684)","(0.5776675343513489, 0.29043111205101013)",1,1,2.9254150390625,3.02392578125,"(-73.14437866210938, 57.060794830322266, 606.7608642578125)","(-12.87317943572998, 59.57292556762695, 608.910400390625)","(12.142391204833984, 148.9705047607422, 43.5790901184082)","(27.18535804748535, 147.4882354736328, 43.039588928222656)",POINT (0.5559628009796143 0.2863849848508835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604169089,9271151741,1,1,"(0.533553957939148, 0.29292169213294983)","(0.579245924949646, 0.2915724217891693)",1,1,2.9295806884765625,3.015777587890625,"(-73.15080261230469, 57.071067810058594, 606.7160034179688)","(-12.88424301147461, 59.59137725830078, 608.9302978515625)","(11.89838981628418, 147.03204345703125, 42.87352752685547)","(27.732324600219727, 147.27920532226562, 42.96345138549805)",POINT (0.556399941444397 0.2922470569610596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604185761,9271168412,1,1,"(0.529274582862854, 0.29358288645744324)","(0.5776278376579285, 0.290287584066391)",1,1,2.926605224609375,3.022933959960937,"(-73.14878845214844, 57.08505630493164, 606.7579345703125)","(-12.880867004394531, 59.59214401245117, 608.8282470703125)","(10.415438652038574, 146.9109344482422, 42.82942581176758)","(27.171611785888672, 147.51455688476562, 43.049076080322266)",POINT (0.5534512102603912 0.2919352352619171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604202428,9271185079,1,1,"(0.5329303741455078, 0.30422770977020264)","(0.5809972882270813, 0.27677202224731445)",1,1,2.947006225585937,3.013412475585937,"(-73.15110778808594, 57.105377197265625, 606.7967529296875)","(-12.883352279663086, 59.60438537597656, 608.889404296875)","(11.68230152130127, 144.96112060546875, 42.11972427368164)","(28.339248657226562, 149.99020385742188, 43.9501838684082)",POINT (0.5569638311862946 0.2904998660087585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604219096,9271201746,1,1,"(0.5345185995101929, 0.29303812980651855)","(0.5761363506317139, 0.28757089376449585)",1,1,2.914657592773437,3.021240234375,"(-73.133544921875, 57.10363006591797, 606.738037109375)","(-12.872157096862793, 59.598052978515625, 608.8077392578125)","(12.232674598693848, 147.01071166992188, 42.865760803222656)","(26.654752731323242, 148.01214599609375, 43.23027420043945)",POINT (0.5553274750709534 0.2903045117855072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604235762,9271218412,1,1,"(0.5392055511474609, 0.29302480816841125)","(0.5778123736381531, 0.28363046050071716)",1,1,2.9465789794921875,3.02178955078125,"(-73.13508605957031, 57.11225128173828, 606.800537109375)","(-12.85944938659668, 59.588191986083984, 608.767578125)","(13.856871604919434, 147.01318359375, 42.866580963134766)","(27.23555564880371, 148.7339324951172, 43.49296188354492)",POINT (0.558508962392807 0.2883276343345642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604252430,9271235079,1,1,"(0.537396252155304, 0.29298001527786255)","(0.57196044921875, 0.28028398752212524)",1,1,2.947479248046875,3.0225067138671875,"(-73.1326675415039, 57.124420166015625, 606.7996826171875)","(-12.848140716552734, 59.57084274291992, 608.6251220703125)","(13.229887008666992, 147.0213623046875, 42.86962890625)","(25.207651138305664, 149.34690856933594, 43.716064453125)",POINT (0.554678350687027 0.2866320013999939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604269097,9271251746,1,1,"(0.5356433391571045, 0.2980178892612457)","(0.5695639252662659, 0.28770771622657776)",1,1,2.9564361572265625,3.029937744140625,"(-73.13134765625, 57.126792907714844, 606.7786254882812)","(-12.844939231872559, 59.57697296142578, 608.58349609375)","(12.622435569763184, 146.09857177734375, 42.533756256103516)","(24.377164840698242, 147.9871063232422, 43.221099853515625)",POINT (0.5526036322116852 0.2928628027439117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604285764,9271268412,1,1,"(0.5346456170082092, 0.29086169600486755)","(0.572662353515625, 0.28033560514450073)",1,1,2.9531707763671875,3.051620483398437,"(-73.13953399658203, 57.13393783569336, 606.7980346679688)","(-12.85270881652832, 59.57817077636719, 608.562744140625)","(12.276701927185059, 147.4093780517578, 43.01085662841797)","(25.45088768005371, 149.3374481201172, 43.7126350402832)",POINT (0.5536539852619171 0.2855986505746841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604302431,9271285079,1,1,"(0.5365962386131287, 0.29249414801597595)","(0.5745304822921753, 0.28411665558815)",1,1,2.947174072265625,3.0496063232421875,"(-73.13902282714844, 57.13710403442383, 606.7147827148438)","(-12.860502243041992, 59.59471130371094, 608.542724609375)","(12.952672958374023, 147.1103515625, 42.90203857421875)","(26.098268508911133, 148.64488220214844, 43.460506439208984)",POINT (0.555563360452652 0.288305401802063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604319101,9271301748,1,1,"(0.5367991924285889, 0.3001103103160858)","(0.5771147608757019, 0.28117161989212036)",1,1,2.9629669189453125,3.037200927734375,"(-73.15127563476562, 57.14083480834961, 606.64990234375)","(-12.888029098510742, 59.621864318847656, 608.5615234375)","(13.022988319396973, 145.7152862548828, 42.39427947998047)","(26.993797302246094, 149.184326171875, 43.6568717956543)",POINT (0.5569569766521454 0.2906409651041031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604335767,9271318414,1,1,"(0.5346585512161255, 0.298075407743454)","(0.5835822224617004, 0.26130327582359314)",1,1,2.9994049072265625,3.042831420898437,"(-73.19987487792969, 57.140846252441406, 606.721923828125)","(-12.949838638305664, 59.606910705566406, 608.4788818359375)","(12.281176567077637, 146.08802795410156, 42.529937744140625)","(29.235031127929688, 152.82362365722656, 44.981502532958984)",POINT (0.559120386838913 0.2796893417835236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604352435,9271335081,1,1,"(0.4521978199481964, 0.29882797598838806)","(0.5114137530326843, 0.25936073064804077)",1,1,3.002227783203125,3.0586090087890625,"(-73.41018676757812, 57.1298828125, 606.7791748046875)","(-13.161693572998047, 59.685630798339844, 608.9407958984375)","(-16.294475555419922, 145.95018005371094, 42.47976303100586)","(4.226007461547852, 153.17945861816406, 45.1109619140625)",POINT (0.4818057864904404 0.2790943533182144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604369102,9271351748,1,1,"(0.46104544401168823, 0.2926189601421356)","(0.49757835268974304, 0.27457448840141296)",1,1,2.9776153564453125,3.09564208984375,"(-73.51609802246094, 57.14897537231445, 607.0249633789062)","(-13.220298767089844, 59.710174560546875, 608.8150634765625)","(-13.228447914123535, 147.0874786376953, 42.89375686645508)","(-0.5684731602668762, 150.39271545410156, 44.096736907958984)",POINT (0.4793118983507156 0.2835967242717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604385769,9271368414,1,1,"(0.458779901266098, 0.28306543827056885)","(0.4923701286315918, 0.27224066853523254)",1,1,2.98565673828125,3.076690673828125,"(-73.49739074707031, 57.14134216308594, 606.9473266601562)","(-13.198738098144531, 59.68245315551758, 608.69287109375)","(-14.013550758361816, 148.83743286132812, 43.53062057495117)","(-2.3733015060424805, 150.82020568847656, 44.2523193359375)",POINT (0.4755750149488449 0.2776530534029007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604402436,9271385081,1,1,"(0.46152985095977783, 0.2853458821773529)","(0.4947592318058014, 0.2724161148071289)",1,1,2.9925689697265625,3.088363647460937,"(-73.50556182861328, 57.135520935058594, 606.9663696289062)","(-13.202712059020996, 59.67859649658203, 608.7132568359375)","(-13.060595512390137, 148.4197235107422, 43.37856674194336)","(-1.5453962087631226, 150.78807067871094, 44.240623474121094)",POINT (0.4781445413827896 0.2788809984922409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604419104,9271401748,1,1,"(0.4599202275276184, 0.2868834137916565)","(0.49595412611961365, 0.2742544710636139)",1,1,3.005218505859375,3.094207763671875,"(-73.51502990722656, 57.14341735839844, 607.00634765625)","(-13.199443817138672, 59.66838073730469, 608.6724853515625)","(-13.61838436126709, 148.13807678222656, 43.2761116027832)","(-1.1313188076019287, 150.4513397216797, 44.1180534362793)",POINT (0.477937176823616 0.2805689424276352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604435777,9271418421,1,1,"(0.4581221342086792, 0.29514896869659424)","(0.49459636211395264, 0.26917386054992676)",1,1,3.0015411376953125,3.09112548828125,"(-73.5189208984375, 57.146141052246094, 607.068115234375)","(-13.195625305175781, 59.673065185546875, 608.7139282226562)","(-14.24149227142334, 146.6240692138672, 42.72504425048828)","(-1.6018372774124146, 151.38194274902344, 44.456817626953125)",POINT (0.4763592481613159 0.2821614146232605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604452445,9271435088,1,1,"(0.4562974274158478, 0.30440473556518555)","(0.4945962727069855, 0.2938108444213867)",1,1,3.001953125,3.118896484375,"(-73.50465393066406, 57.139732360839844, 606.988525390625)","(-13.19021987915039, 59.68476867675781, 608.7340087890625)","(-14.873814582824707, 144.92868041992188, 42.10795974731445)","(-1.601872444152832, 146.86917114257812, 42.814266204833984)",POINT (0.4754468500614166 0.2991077899932861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338604469112,9271451755,1,1,"(0.4522969424724579, 0.35279497504234314)","(0.4935342073440552, 0.3304496109485626)",1,1,2.959625244140625,3.0450439453125,"(-73.51053619384766, 57.163002014160156, 607.008056640625)","(-13.196043014526367, 59.70928955078125, 608.8358764648438)","(-16.26013946533203, 136.06497192382812, 38.881858825683594)","(-1.9699136018753052, 140.15802001953125, 40.37154769897461)",POINT (0.4729155749082565 0.3416222929954529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338604652453,9271635090,1,1,"(0.30078569054603577, 0.558891773223877)","(0.4455004632472992, 0.3452633321285248)",1,1,2.273895263671875,3.053817749023437,"(-73.65660095214844, 57.09422302246094, 606.8531494140625)","(-13.344968795776367, 59.706687927246094, 608.9524536132812)","(-68.76431274414062, 98.31396484375, 25.141590118408203)","(-18.615354537963867, 137.444580078125, 39.3839111328125)",POINT (0.3731430768966675 0.4520775526762009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338604669121,9271651758,1,1,"(0.40212854743003845, 0.5200102925300598)","(0.44532641768455505, 0.27647221088409424)",1,1,2.958831787109375,3.0972137451171875,"(-73.64662170410156, 57.067359924316406, 606.7310791015625)","(-13.355110168457031, 59.67637634277344, 608.9317626953125)","(-33.64531326293945, 105.43594360351562, 27.73373794555664)","(-18.675670623779297, 150.0451202392578, 43.97018814086914)",POINT (0.4237274825572968 0.398241251707077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338604685789,9271668425,1,1,"(0.39562490582466125, 0.38459962606430054)","(0.441764235496521, 0.2721830904483795)",1,1,2.986541748046875,3.0939178466796875,"(-73.64785766601562, 57.02313232421875, 606.5654296875)","(-13.368156433105469, 59.6531982421875, 608.8287963867188)","(-35.89906311035156, 130.23928833007812, 36.76142883300781)","(-19.91010284423828, 150.8307647705078, 44.25612258911133)",POINT (0.4186945706605911 0.32839135825634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338604702462,9271685098,1,1,"(0.39754945039749146, 0.29515761137008667)","(0.44379910826683044, 0.24993307888507843)",1,1,2.987533569335937,3.107269287109375,"(-73.65489196777344, 56.99537658691406, 606.5657958984375)","(-13.377008438110352, 59.62345886230469, 608.9111328125)","(-35.23212814331055, 146.6224822998047, 42.72446823120117)","(-19.20493507385254, 154.90631103515625, 45.73956298828125)",POINT (0.420674279332161 0.2725453451275826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604719129,9271701764,1,1,"(0.3992552161216736, 0.28014397621154785)","(0.4441376328468323, 0.26156890392303467)",1,1,3.023468017578125,3.099822998046875,"(-73.69268035888672, 57.0158805847168, 606.7236328125)","(-13.386310577392578, 59.611549377441406, 608.8479614257812)","(-34.641014099121094, 149.37254333496094, 43.72543716430664)","(-19.087627410888672, 152.77496337890625, 44.963802337646484)",POINT (0.4216964244842529 0.2708564400672913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604735796,9271718431,1,1,"(0.3986913561820984, 0.2509685158729553)","(0.4396035373210907, 0.26990315318107605)",1,1,3.0177001953125,3.095611572265625,"(-73.69721984863281, 57.002525329589844, 606.72216796875)","(-13.389205932617188, 59.59136199951172, 608.76611328125)","(-34.83641815185547, 154.71665954589844, 45.67049026489258)","(-20.65885353088379, 151.24838256835938, 44.40813446044922)",POINT (0.4191474467515945 0.2604358345270157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604752464,9271735098,1,1,"(0.3982763886451721, 0.25586438179016113)","(0.44965922832489014, 0.2626613974571228)",1,1,3.026947021484375,3.10479736328125,"(-73.6925277709961, 56.99835205078125, 606.7220458984375)","(-13.403373718261719, 59.576210021972656, 608.764892578125)","(-34.980224609375, 153.81988525390625, 45.344078063964844)","(-17.17418670654297, 152.5748748779297, 44.89091110229492)",POINT (0.4239678084850311 0.259262889623642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604769130,9271751764,1,1,"(0.40779197216033936, 0.2567650377750397)","(0.4595886766910553, 0.2701646387577057)",1,1,3.0325164794921875,3.112823486328125,"(-73.66936492919922, 57.00646209716797, 606.8330078125)","(-13.376924514770508, 59.589149475097656, 608.8478393554688)","(-31.682720184326172, 153.65492248535156, 45.28399658203125)","(-13.733283042907715, 151.20046997070312, 44.39073944091797)",POINT (0.4336903244256973 0.2634648382663727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,35,27,338604785798,9271768431,1,1,"(0.5268434882164001, 0.2797187268733978)","(0.5967746376991272, 0.28004544973373413)",1,1,3.0547332763671875,3.101791381835937,"(-73.35397338867188, 57.02782440185547, 607.0289306640625)","(-13.115074157714844, 59.640281677246094, 609.7237548828125)","(9.572968482971191, 149.45046997070312, 43.753692626953125)","(33.80668258666992, 149.39060974121094, 43.73194885253906)",POINT (0.5618090629577637 0.279882088303566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604802465,9271785098,1,1,"(0.628534197807312, 0.29097214341163635)","(0.6736655235290527, 0.28445979952812195)",1,1,3.026885986328125,3.0672607421875,"(-73.07254791259766, 57.07783126831055, 606.988037109375)","(-12.838111877441406, 59.54431915283203, 609.0989990234375)","(44.81253433227539, 147.38916015625, 43.00346374511719)","(60.452186584472656, 148.58203125, 43.43764114379883)",POINT (0.6510998606681824 0.2877159714698792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604819132,9271801764,1,1,"(0.6097978949546814, 0.300224244594574)","(0.6498532295227051, 0.2794856131076813)",1,1,3.056549072265625,3.0744781494140625,"(-73.10104370117188, 57.1038932800293, 607.1480102539062)","(-12.833122253417969, 59.53974151611328, 608.9754638671875)","(38.31969451904297, 145.6944122314453, 42.38671112060547)","(52.200340270996094, 149.49314880371094, 43.769283294677734)",POINT (0.6298255622386932 0.2898549288511276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604835802,9271818434,1,1,"(0.6147221922874451, 0.290170818567276)","(0.6480740308761597, 0.28288620710372925)",1,1,3.0423736572265625,3.069610595703125,"(-73.07388305664062, 57.08574676513672, 607.009033203125)","(-12.821096420288086, 59.535133361816406, 608.85205078125)","(40.02616882324219, 147.5359344482422, 43.05690383911133)","(51.58379364013672, 148.87025451660156, 43.54257583618164)",POINT (0.6313981115818024 0.2865285128355026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604852470,9271835101,1,1,"(0.6127321124076843, 0.2863273024559021)","(0.643875002861023, 0.2738172709941864)",1,1,3.0396881103515625,3.0874176025390625,"(-73.07289123535156, 57.084877014160156, 607.030517578125)","(-12.801891326904297, 59.49878692626953, 608.731201171875)","(39.3365364074707, 148.2399444580078, 43.313175201416016)","(50.12867736816406, 150.53143310546875, 44.14716720581055)",POINT (0.6283035576343536 0.2800722867250442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604869136,9271851767,1,1,"(0.6160970330238342, 0.2987572252750397)","(0.6520299911499023, 0.2740192413330078)",1,1,3.039657592773437,3.0733642578125,"(-73.05652618408203, 57.0700569152832, 606.9918823242188)","(-12.79025650024414, 59.494598388671875, 608.79296875)","(40.502593994140625, 145.96315002441406, 42.48444747924805)","(52.954673767089844, 150.49441528320312, 44.13376235961914)",POINT (0.6340635120868683 0.2863882333040237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604885804,9271868434,1,1,"(0.609364926815033, 0.30723950266838074)","(0.6549087762832642, 0.26731815934181213)",1,1,3.0864410400390625,3.0628662109375,"(-73.048583984375, 57.05046844482422, 607.013916015625)","(-12.777860641479492, 59.48511505126953, 608.8754272460938)","(38.16968536376953, 144.409423828125, 41.91899871826172)","(53.95228576660156, 151.72189331054688, 44.580440521240234)",POINT (0.6321368515491486 0.2872788310050964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604902471,9271885101,1,1,"(0.6092502474784851, 0.29874587059020996)","(0.6586312055587769, 0.2767176032066345)",1,1,3.059600830078125,3.0712432861328125,"(-72.99931335449219, 57.01410675048828, 606.8568115234375)","(-12.766357421875, 59.48084259033203, 608.9985961914062)","(38.12993240356445, 145.96524047851562, 42.48517608642578)","(55.242244720458984, 150.0001678466797, 43.95383071899414)",POINT (0.633940726518631 0.2877317368984222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604919138,9271901767,1,1,"(0.6097899079322815, 0.29142722487449646)","(0.6612321138381958, 0.2776065170764923)",1,1,3.04541015625,3.080673217773437,"(-72.98448944091797, 57.01169204711914, 606.8804321289062)","(-12.748779296875, 59.48786163330078, 609.224365234375)","(38.31694030761719, 147.30580139160156, 42.97312927246094)","(56.14353942871094, 149.8373565673828, 43.894535064697266)",POINT (0.6355110108852386 0.2845168709754944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604935805,9271918434,1,1,"(0.6115421652793884, 0.2944158911705017)","(0.656494677066803, 0.2761639952659607)",1,1,3.0326080322265625,3.085601806640625,"(-72.96490478515625, 57.0178337097168, 606.8640747070312)","(-12.731546401977539, 59.48146057128906, 609.245849609375)","(38.924163818359375, 146.75836181640625, 42.77387237548828)","(54.5018424987793, 150.10159301757812, 43.990684509277344)",POINT (0.6340184211730957 0.2852899432182312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604952473,9271935101,1,1,"(0.6080791354179382, 0.2897535562515259)","(0.6633169054985046, 0.2719351351261139)",1,1,3.03778076171875,3.0721893310546875,"(-72.93500518798828, 57.007164001464844, 606.8308715820312)","(-12.717509269714355, 59.47962188720703, 609.3076782226562)","(37.724098205566406, 147.6123504638672, 43.08475112915039)","(56.865989685058594, 150.8761749267578, 44.272674560546875)",POINT (0.6356980204582214 0.2808443456888199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604969145,9271951773,1,1,"(0.6105043888092041, 0.2859979569911957)","(0.65335613489151, 0.2857274115085602)",1,1,3.0175933837890625,3.0904998779296875,"(-72.92253112792969, 57.01140594482422, 606.8541259765625)","(-12.681004524230957, 59.468528747558594, 609.14501953125)","(38.56454086303711, 148.30027770996094, 43.335121154785156)","(53.41423416137695, 148.34982299804688, 43.353172302246094)",POINT (0.6319302618503571 0.2858626842498779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,27,338604985813,9271968440,1,1,"(0.6185703873634338, 0.2911004424095154)","(0.6519163846969604, 0.27541857957839966)",1,1,3.0062255859375,3.07391357421875,"(-72.92185974121094, 57.0255126953125, 606.9966430664062)","(-12.648746490478516, 59.44896697998047, 609.1253662109375)","(41.359703063964844, 147.3656463623047, 42.99492645263672)","(52.915306091308594, 150.2381134033203, 44.04043197631836)",POINT (0.6352433860301971 0.2832595109939575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
