,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,32,16,577127030400,2152170848,1,1,"(0.4366130530834198, 0.039300836622714996)","(0.46255984902381897, 0.132076695561409)",1,1,3.0746307373046875,2.8756256103515625,"(-49.293853759765625, -18.310943603515625, 662.1167602539062)","(12.154239654541016, -16.323652267456055, 660.245849609375)","(-23.52145004272461, 192.9745635986328, 59.59524154663086)","(-14.556171417236328, 176.0302734375, 53.42802047729492)",POINT (0.4495864510536194 0.085688766092062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127047067,2152187514,1,1,"(0.4408046305179596, 0.18203260004520416)","(0.4695199728012085, 0.06762433797121048)",1,1,3.134429931640625,2.965560913085937,"(-49.27354431152344, -18.338760375976562, 662.2418212890625)","(12.179767608642578, -16.358097076416016, 659.9928588867188)","(-22.07314682006836, 166.90650939941406, 50.10719299316406)","(-12.151276588439941, 187.80165100097656, 57.712425231933594)",POINT (0.455162301659584 0.1248284690082073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127063734,2152204181,1,1,"(0.4332900047302246, 0.1886025071144104)","(0.46297797560691833, 0.12748286128044128)",1,1,3.1688995361328125,2.9177703857421875,"(-49.229949951171875, -18.361766815185547, 662.395263671875)","(12.231199264526367, -16.40576171875, 660.015869140625)","(-24.669658660888672, 165.7065887451172, 49.67047882080078)","(-14.411689758300781, 176.86929321289062, 53.73334503173828)",POINT (0.4481339901685715 0.1580426841974258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127080401,2152220847,1,1,"(0.4333343505859375, 0.2022082805633545)","(0.4541451036930084, 0.1064925566315651)",1,1,3.1967926025390625,2.9238739013671875,"(-49.17967224121094, -18.40542984008789, 662.1829223632812)","(12.273539543151855, -16.48137092590332, 659.94189453125)","(-24.654327392578125, 163.22166442871094, 48.766075134277344)","(-17.463680267333984, 180.70291137695312, 55.12865447998047)",POINT (0.443739727139473 0.1543504185974598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127097068,2152237514,1,1,"(0.43012386560440063, 0.17411330342292786)","(0.4503893256187439, 0.09184389561414719)",1,1,3.17242431640625,2.9265899658203125,"(-49.123321533203125, -18.428707122802734, 661.9223022460938)","(12.320636749267578, -16.521015167236328, 659.711181640625)","(-25.76363182067871, 168.3528594970703, 50.63361740112305)","(-18.76140022277832, 183.37826538085938, 56.10245132446289)",POINT (0.4402565956115723 0.1329785995185375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127113737,2152254183,1,1,"(0.4324263632297516, 0.17040418088436127)","(0.4449557960033417, 0.10600548982620239)",1,1,3.2090301513671875,2.927108764648437,"(-49.084716796875, -18.488920211791992, 661.769775390625)","(12.35051155090332, -16.542076110839844, 659.9139404296875)","(-24.968055725097656, 169.0302734375, 50.88018035888672)","(-20.638822555541992, 180.79183959960938, 55.161067962646484)",POINT (0.4386910796165466 0.1382048353552818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127130405,2152270850,1,1,"(0.4298918843269348, 0.14729398488998413)","(0.4511836767196655, 0.11683903634548187)",1,1,3.1951141357421875,2.937896728515625,"(-49.071449279785156, -18.512462615966797, 661.7470092773438)","(12.355673789978027, -16.551319122314453, 659.98583984375)","(-25.84378433227539, 173.2510528564453, 52.41645050048828)","(-18.486909866333008, 178.81324768066406, 54.4409065246582)",POINT (0.4405377805233002 0.132066510617733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127147071,2152287516,1,1,"(0.4315018355846405, 0.16417692601680756)","(0.45743587613105774, 0.13124148547649384)",1,1,3.2281646728515625,2.969223022460937,"(-49.06616973876953, -18.527284622192383, 661.7965698242188)","(12.362285614013672, -16.566444396972656, 659.8782958984375)","(-25.28750228881836, 170.1676025390625, 51.294166564941406)","(-16.32663917541504, 176.18283081054688, 53.4835090637207)",POINT (0.4444688558578491 0.1477092057466507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127163738,2152304182,1,1,"(0.434894323348999, 0.16161860525608063)","(0.4506772756576538, 0.1177409216761589)",1,1,3.22357177734375,2.94842529296875,"(-49.06341552734375, -18.527299880981445, 661.7846069335938)","(12.365168571472168, -16.570777893066406, 659.758056640625)","(-24.11530876159668, 170.6348419189453, 51.464210510253906)","(-18.66190528869629, 178.64852905273438, 54.38093566894531)",POINT (0.4427857995033264 0.1396797634661198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127180405,2152320849,1,1,"(0.4336387813091278, 0.1637067049741745)","(0.46428382396698, 0.12453152239322662)",1,1,3.185455322265625,2.950286865234375,"(-49.061767578125, -18.53437042236328, 661.7611083984375)","(12.361169815063477, -16.595600128173828, 659.6146850585938)","(-24.54914665222168, 170.2534942626953, 51.32541275024414)","(-13.960498809814453, 177.40834045410156, 53.92951583862305)",POINT (0.4489613026380539 0.1441191136837006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127197073,2152337516,1,1,"(0.47434765100479126, 0.17360414564609528)","(0.5101706981658936, 0.11811868101358414)",1,1,3.2336883544921875,2.9684600830078125,"(-48.86517333984375, -18.52333641052246, 661.533447265625)","(12.516864776611328, -16.59542465209961, 659.6322631835938)","(-10.483179092407227, 168.44583129882812, 50.667510986328125)","(1.8945648670196533, 178.5795440673828, 54.35580825805664)",POINT (0.4922591745853424 0.1458614133298397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127213739,2152354182,1,1,"(0.4806271493434906, 0.1780155450105667)","(0.5117152333259583, 0.10734748095273972)",1,1,3.263641357421875,2.9626617431640625,"(-48.843658447265625, -18.52490997314453, 661.5980224609375)","(12.541757583618164, -16.603918075561523, 659.65576171875)","(-8.31346607208252, 167.64016723632812, 50.374237060546875)","(2.428260087966919, 180.54673767089844, 55.07188034057617)",POINT (0.4961711913347244 0.1426815129816532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127230407,2152370849,1,1,"(0.48248618841171265, 0.16824063658714294)","(0.5119646787643433, 0.12841320037841797)",1,1,3.279052734375,3.0019073486328125,"(-48.847042083740234, -18.510377883911133, 661.450927734375)","(12.536746978759766, -16.587703704833984, 659.535400390625)","(-7.67112398147583, 169.4254150390625, 51.0240364074707)","(2.514444351196289, 176.69937133789062, 53.671504974365234)",POINT (0.497225433588028 0.1483269184827805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127247081,2152387523,1,1,"(0.4834764897823334, 0.16985519230365753)","(0.5127279162406921, 0.1050279289484024)",1,1,3.2968292236328125,2.9820709228515625,"(-48.84873580932617, -18.506834030151367, 661.3406982421875)","(12.532392501831055, -16.591611862182617, 659.4393310546875)","(-7.3289570808410645, 169.1305389404297, 50.91671371459961)","(2.778179407119751, 180.9703826904297, 55.22604751586914)",POINT (0.4981022030115128 0.13744156062603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127263748,2152404190,1,1,"(0.47581395506858826, 0.1656923145055771)","(0.5088138580322266, 0.12366127222776413)",1,1,3.2909698486328125,3.0096588134765625,"(-48.850006103515625, -18.49805450439453, 661.2062377929688)","(12.527664184570312, -16.580673217773438, 659.3912353515625)","(-9.97655200958252, 169.8908233642578, 51.19343948364258)","(1.425761342048645, 177.56724548339844, 53.987396240234375)",POINT (0.4923139065504074 0.1446767933666706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127280415,2152420856,1,1,"(0.48150697350502014, 0.1668868213891983)","(0.5077225565910339, 0.11830280721187592)",1,1,3.3099822998046875,3.02337646484375,"(-48.86590576171875, -18.504669189453125, 660.9964599609375)","(12.499103546142578, -16.585046768188477, 659.1883544921875)","(-8.009474754333496, 169.67269897460938, 51.113983154296875)","(1.0486871004104614, 178.54591369628906, 54.343605041503906)",POINT (0.494614765048027 0.1425948143005371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127297082,2152437523,1,1,"(0.4823864996433258, 0.17919489741325378)","(0.5155054926872253, 0.12272537499666214)",1,1,3.2974853515625,3.0263671875,"(-48.885353088378906, -18.512163162231445, 660.8347778320312)","(12.475580215454102, -16.59308624267578, 659.057373046875)","(-7.705558776855469, 167.4247589111328, 50.29583740234375)","(3.7378880977630615, 177.73817443847656, 54.049625396728516)",POINT (0.4989459961652756 0.150960136204958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127313749,2152454189,1,1,"(0.48919013142585754, 0.18148118257522583)","(0.516497015953064, 0.11686498671770096)",1,1,3.31048583984375,3.027862548828125,"(-48.9134407043457, -18.52444076538086, 660.781494140625)","(12.45309829711914, -16.60284423828125, 659.0106201171875)","(-5.35473108291626, 167.00718688964844, 50.14390182495117)","(4.080477714538574, 178.80850219726562, 54.43916702270508)",POINT (0.5028435736894608 0.1491730846464634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127330416,2152470856,1,1,"(0.4911194145679474, 0.1411820352077484)","(0.5111895799636841, 0.12089824676513672)",1,1,3.2706451416015625,3.016754150390625,"(-48.95819091796875, -18.534330368041992, 660.982666015625)","(12.434809684753418, -16.602157592773438, 658.9871826171875)","(-4.68811559677124, 174.36732482910156, 52.82270431518555)","(2.2466485500335693, 178.07188415527344, 54.171085357666016)",POINT (0.5011544972658157 0.1310401409864426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127347084,2152487523,1,1,"(0.4963372051715851, 0.18660949170589447)","(0.5110556483268738, 0.11398851871490479)",1,1,3.288665771484375,3.0077362060546875,"(-48.9760856628418, -18.54242706298828, 661.1143798828125)","(12.433921813964844, -16.61859130859375, 658.9755859375)","(-2.8852508068084717, 166.0706024169922, 49.80295181274414)","(2.200342893600464, 179.33384704589844, 54.63041687011719)",POINT (0.5036964267492294 0.1502990052103996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127363750,2152504189,1,1,"(0.4911905825138092, 0.1598655730485916)","(0.5099261403083801, 0.11540985107421875)",1,1,3.258636474609375,3.02288818359375,"(-48.97607421875, -18.546249389648438, 661.1142578125)","(12.433914184570312, -16.622882843017578, 658.9754028320312)","(-4.663529396057129, 170.95501708984375, 51.580745697021484)","(1.810091495513916, 179.07427978515625, 54.535892486572266)",POINT (0.5005583614110947 0.1376377120614052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127380422,2152520860,1,1,"(0.4884888827800751, 0.18474873900413513)","(0.5121520757675171, 0.10393170267343521)",1,1,3.315948486328125,3.0057373046875,"(-48.95583724975586, -18.55660629272461, 660.9954833984375)","(12.445390701293945, -16.64910316467285, 658.9390869140625)","(-5.597022533416748, 166.41041564941406, 49.926700592041016)","(2.579190731048584, 181.1706085205078, 55.29891586303711)",POINT (0.5003204792737961 0.1443402208387852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127397088,2152537526,1,1,"(0.4868636131286621, 0.1901569962501526)","(0.5100437998771667, 0.10973040759563446)",1,1,3.292144775390625,3.003387451171875,"(-48.913665771484375, -18.554367065429688, 660.7938232421875)","(12.467430114746094, -16.66918182373047, 658.9265747070312)","(-6.158608436584473, 165.42269897460938, 49.567108154296875)","(1.8507574796676636, 180.1115264892578, 54.913455963134766)",POINT (0.4984537065029144 0.1499437019228935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127413757,2152554194,1,1,"(0.48721542954444885, 0.1777348667383194)","(0.5121504664421082, 0.0944097712635994)",1,1,3.270980834960937,2.999725341796875,"(-48.869075775146484, -18.571626663208008, 660.8375244140625)","(12.514266967773438, -16.71417236328125, 659.1168212890625)","(-6.037044048309326, 167.69142150878906, 50.392906188964844)","(2.5786287784576416, 182.90966796875, 55.931861877441406)",POINT (0.4996829479932785 0.1360723190009594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127430423,2152570860,1,1,"(0.5566783547401428, 0.19338837265968323)","(0.5903040170669556, 0.08776579052209854)",1,1,3.3130035400390625,3.0006866455078125,"(-48.64249801635742, -18.55493927001953, 660.9198608398438)","(12.736835479736328, -16.712907791137695, 659.2044067382812)","(17.964134216308594, 164.83253479003906, 49.35231399536133)","(29.58267593383789, 184.1230926513672, 56.37350845336914)",POINT (0.5734911859035492 0.1405770815908909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127447090,2152587526,1,1,"(0.5693673491477966, 0.19095318019390106)","(0.5945083498954773, 0.10010971128940582)",1,1,3.2849578857421875,2.998748779296875,"(-48.577003479003906, -18.563817977905273, 661.345458984375)","(12.797933578491211, -16.742061614990234, 659.5733642578125)","(22.348514556884766, 165.27728271484375, 49.514198303222656)","(31.035356521606445, 181.86863708496094, 55.55297088623047)",POINT (0.581937849521637 0.1455314457416534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127463757,2152604193,1,1,"(0.5697851777076721, 0.18287350237369537)","(0.5982820987701416, 0.09918075799942017)",1,1,3.253662109375,2.960723876953125,"(-48.54337692260742, -18.55402183532715, 661.1793823242188)","(12.823790550231934, -16.734220504760742, 659.379638671875)","(22.49288558959961, 166.75291442871094, 50.05128860473633)","(32.339298248291016, 182.0382843017578, 55.61474609375)",POINT (0.5840336382389069 0.1410271301865578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127480425,2152620860,1,1,"(0.5624805688858032, 0.1849810928106308)","(0.5939037799835205, 0.10377418994903564)",1,1,3.2421875,2.966796875,"(-48.496917724609375, -18.541536331176758, 660.8934326171875)","(12.86289119720459, -16.724403381347656, 659.1264038085938)","(19.96896743774414, 166.36801147460938, 49.91119384765625)","(30.826475143432617, 181.19937133789062, 55.30937194824219)",POINT (0.5781921744346619 0.1443776413798332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127497092,2152637527,1,1,"(0.5687671303749084, 0.19110655784606934)","(0.5916150808334351, 0.11494375765323639)",1,1,3.2745361328125,2.968978881835937,"(-48.446712493896484, -18.522624969482422, 660.6567993164062)","(12.904657363891602, -16.69255828857422, 658.9815673828125)","(22.1411190032959, 165.249267578125, 49.50401306152344)","(30.035667419433594, 179.15939331054688, 54.56690216064453)",POINT (0.5801911056041718 0.1530251577496529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127513764,2152654198,1,1,"(0.5698449611663818, 0.1750606745481491)","(0.590137779712677, 0.11394539475440979)",1,1,3.2316131591796875,2.9619598388671875,"(-48.4091796875, -18.513574600219727, 660.686767578125)","(12.934267044067383, -16.679088592529297, 658.9686279296875)","(22.5135440826416, 168.17984008789062, 50.5706672668457)","(29.525211334228516, 179.3417205810547, 54.63326644897461)",POINT (0.5799913704395294 0.1445030346512794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127530430,2152670864,1,1,"(0.5642231702804565, 0.1716988980770111)","(0.5942217707633972, 0.11531773954629898)",1,1,3.252410888671875,2.964218139648437,"(-48.397178649902344, -18.505126953125, 660.9691162109375)","(12.969438552856445, -16.662811279296875, 659.1355590820312)","(20.57106590270996, 168.79380798339844, 50.79415512084961)","(30.936359405517578, 179.09109497070312, 54.54200744628906)",POINT (0.5792224705219269 0.143508318811655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127547097,2152687530,1,1,"(0.573392391204834, 0.1642124503850937)","(0.5921040177345276, 0.12397709488868713)",1,1,3.20355224609375,2.9464263916015625,"(-48.393428802490234, -18.50362205505371, 661.2991333007812)","(13.004335403442383, -16.66128158569336, 659.1940307617188)","(23.73927879333496, 170.16110229492188, 51.291812896728516)","(30.204612731933594, 177.5095977783203, 53.966365814208984)",POINT (0.5827482044696808 0.1440947726368904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127563764,2152704197,1,1,"(0.5706900954246521, 0.15704570710659027)","(0.5924610495567322, 0.11728415638208389)",1,1,3.2113189697265625,2.9367218017578125,"(-48.35362243652344, -18.486011505126953, 661.280517578125)","(13.05435562133789, -16.645044326782227, 659.0359497070312)","(22.805564880371094, 171.4700164794922, 51.76820755004883)","(30.327964782714844, 178.73194885253906, 54.41130447387695)",POINT (0.5815755724906921 0.1371649317443371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127580432,2152720864,1,1,"(0.5683358311653137, 0.16572868824005127)","(0.592199444770813, 0.11729814112186432)",1,1,3.224884033203125,2.9313507080078125,"(-48.292945861816406, -18.453096389770508, 661.033203125)","(13.107463836669922, -16.632246017456055, 658.818115234375)","(21.992107391357422, 169.88421630859375, 51.19095230102539)","(30.23760414123535, 178.72940063476562, 54.410377502441406)",POINT (0.5802676379680634 0.1415134146809578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127597099,2152737531,1,1,"(0.5626736879348755, 0.17188790440559387)","(0.5914626121520996, 0.12081923335790634)",1,1,3.210601806640625,2.9315185546875,"(-48.22285842895508, -18.416732788085938, 660.751220703125)","(13.149288177490234, -16.628250122070312, 658.8162841796875)","(20.035675048828125, 168.75930786132812, 50.78153991699219)","(29.98297119140625, 178.0863037109375, 54.17634201049805)",POINT (0.5770681500434875 0.1463535688817501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127613766,2152754197,1,1,"(0.5674455761909485, 0.1721564382314682)","(0.593883216381073, 0.13307838141918182)",1,1,3.1797332763671875,2.9455108642578125,"(-48.174713134765625, -18.385818481445312, 660.8192138671875)","(13.213305473327637, -16.62286376953125, 659.1499633789062)","(21.684490203857422, 168.71026611328125, 50.763694763183594)","(30.81937026977539, 175.8473358154297, 53.36140060424805)",POINT (0.5806643962860107 0.152617409825325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577127630433,2152770864,1,1,"(0.5644572377204895, 0.1275162696838379)","(0.5953212976455688, 0.12642793357372284)",1,1,3.1237335205078125,2.9165191650390625,"(-48.13972473144531, -18.353097915649414, 661.1166381835938)","(13.26364517211914, -16.607345581054688, 659.0521240234375)","(20.651948928833008, 176.8632049560547, 53.731117248535156)","(31.31624984741211, 177.0619659423828, 53.80348205566406)",POINT (0.5798892676830292 0.1269721016287804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577127647104,2152787534,1,1,"(0.5640345215797424, 0.19035285711288452)","(0.5963730216026306, 0.13563117384910583)",1,1,3.183074951171875,2.9215087890625,"(-48.09428405761719, -18.33061981201172, 661.0625)","(13.30886459350586, -16.600908279418945, 658.7982788085938)","(20.505887985229492, 165.3869171142578, 49.55412673950195)","(31.679668426513672, 175.38111877441406, 53.19168472290039)",POINT (0.5802037715911865 0.1629920154809952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
