,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,14,12,235950916020,2583697825,1,1,"(0.4544348418712616, 0.5581536889076233)","(0.4711487293243408, 0.5171741843223572)",1,1,3.476318359375,3.981857299804688,"(-8.471208572387695, 82.22020721435547, 501.5352783203125)","(55.436336517333984, 79.77613067626953, 489.5687255859375)","(-14.960521697998047, 103.54434967041016, 27.045297622680664)","(-9.140162467956543, 111.08740997314453, 29.790740966796875)",POINT (0.4627917855978012 0.5376639366149902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235950932687,2583714491,1,1,"(0.45535680651664734, 0.5518964529037476)","(0.4673883318901062, 0.5146117210388184)",1,1,3.4406890869140625,3.971847534179688,"(-8.764009475708008, 82.40139770507812, 501.72760009765625)","(55.149742126464844, 80.03569030761719, 489.56427001953125)","(-14.639473915100098, 104.69612121582031, 27.464473724365234)","(-10.449665069580078, 111.55908203125, 29.9624080657959)",POINT (0.4613725692033768 0.533254086971283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235950949353,2583731157,1,1,"(0.46008723974227905, 0.5750179290771484)","(0.4745877981185913, 0.506952166557312)",1,1,3.41259765625,3.97265625,"(-8.955001831054688, 82.77548217773438, 502.230224609375)","(54.970916748046875, 80.48731994628906, 489.9831848144531)","(-12.992157936096191, 100.44015502929688, 25.915449142456055)","(-7.942542552947998, 112.96898651123047, 30.475543975830078)",POINT (0.4673375189304352 0.5409850478172302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235950966026,2583747829,1,1,"(0.4560481309890747, 0.5274133086204529)","(0.46905016899108887, 0.5301976203918457)",1,1,3.4414825439453125,3.970230102539064,"(-8.981545448303223, 83.25634765625, 502.6578369140625)","(54.920204162597656, 81.1060562133789, 490.1929931640625)","(-14.398720741271973, 109.20270538330078, 29.104734420776367)","(-9.870949745178223, 108.69020080566406, 28.918222427368164)",POINT (0.4625491499900818 0.5288054645061493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235950982692,2583764495,1,1,"(0.4584049582481384, 0.518376350402832)","(0.46432480216026306, 0.5339909791946411)",1,1,3.47882080078125,3.989913940429688,"(-8.857649803161621, 83.885009765625, 503.26513671875)","(55.07978439331055, 81.8858871459961, 490.96636962890625)","(-13.577991485595703, 110.86614227294922, 29.710182189941406)","(-11.516491889953613, 107.9919662475586, 28.66404914855957)",POINT (0.4613648802042007 0.5261836647987366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235950999367,2583781170,1,1,"(0.45515915751457214, 0.5022099018096924)","(0.4692506492137909, 0.5106991529464722)",1,1,3.427886962890625,3.969085693359375,"(-8.499475479125977, 84.67041015625, 503.8519287109375)","(55.428802490234375, 82.71861267089844, 491.5645751953125)","(-14.708292961120605, 113.84186553955078, 30.793272018432617)","(-9.801129341125488, 112.27926635742188, 30.224529266357422)",POINT (0.4622049033641815 0.5064545273780823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951016035,2583797837,1,1,"(0.4642781615257263, 0.6007712483406067)","(0.473807156085968, 0.47924932837486267)",1,1,3.46954345703125,3.96240234375,"(-7.938323020935059, 85.59272003173828, 504.6490478515625)","(55.99815368652344, 83.59286499023438, 492.3858642578125)","(-11.53272533416748, 95.69976806640625, 24.19007682800293)","(-8.214405059814453, 118.0682144165039, 32.33150863647461)",POINT (0.4690426588058472 0.5400102883577347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951032702,2583814504,1,1,"(0.4631440341472626, 0.5546334981918335)","(0.4728905260562897, 0.5111023187637329)",1,1,3.486175537109375,3.979583740234375,"(-7.205137729644775, 86.49571228027344, 505.39129638671875)","(56.75727462768555, 84.54109191894531, 493.3060607910156)","(-11.927665710449219, 104.19231414794922, 27.281118392944336)","(-8.533596992492676, 112.20504760742188, 30.197519302368164)",POINT (0.4680172801017761 0.5328679084777832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951049369,2583831170,1,1,"(0.4681721329689026, 0.5167432427406311)","(0.4720511734485626, 0.49614256620407104)",1,1,3.450531005859375,3.9840087890625,"(-6.332780838012695, 87.39592742919922, 506.2354431152344)","(57.64073181152344, 85.39547729492188, 494.02984619140625)","(-10.176704406738281, 111.16675567626953, 29.819578170776367)","(-8.825889587402344, 114.95867919921875, 31.199735641479492)",POINT (0.4701116532087326 0.5064429044723511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951066036,2583847837,1,1,"(0.35934677720069885, 0.5157933831214905)","(0.4005439877510071, 0.4596269726753235)",1,1,3.4826202392578125,3.951370239257813,"(-5.570217609405518, 88.13260650634766, 507.049072265625)","(58.40301513671875, 86.10977935791016, 494.6046142578125)","(-48.07352828979492, 111.34156036376953, 29.883237838745117)","(-33.72721481323242, 121.68008422851562, 33.64613342285156)",POINT (0.379945382475853 0.487710177898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951082704,2583864504,1,1,"(0.3210409879684448, 0.4529087543487549)","(0.3321760296821594, 0.4141998291015625)",1,1,3.462188720703125,3.9814453125,"(-4.378618240356445, 89.28472900390625, 507.6788330078125)","(59.530426025390625, 87.35811614990234, 495.4541015625)","(-61.4129753112793, 122.91669464111328, 34.09624099731445)","(-57.53535461425781, 130.0418243408203, 36.689571380615234)",POINT (0.3266085088253021 0.4335542917251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951099375,2583881175,1,1,"(0.33650729060173035, 0.4747685492038727)","(0.33668026328086853, 0.39342910051345825)",1,1,3.4879150390625,3.942657470703125,"(-2.948211908340454, 90.00633239746094, 507.9802551269531)","(60.972991943359375, 88.20378875732422, 495.65692138671875)","(-56.027069091796875, 118.89299011230469, 32.63172149658203)","(-55.966827392578125, 133.8650665283203, 38.081119537353516)",POINT (0.3365937769412994 0.4340988248586655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951116043,2583897842,1,1,"(0.3199561834335327, 0.4096977710723877)","(0.3404611349105835, 0.37012481689453125)",1,1,3.418930053710937,3.928024291992188,"(-1.2925341129302979, 91.1548843383789, 508.0048828125)","(62.65961837768555, 89.43193054199219, 495.7301025390625)","(-61.79073715209961, 130.87051391601562, 36.99119567871094)","(-54.65018844604492, 138.1546630859375, 39.64239501953125)",POINT (0.3302086591720581 0.3899112939834595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951132710,2583914509,1,1,"(0.3399788439273834, 0.485699325799942)","(0.3422222137451172, 0.4099251627922058)",1,1,3.4761505126953125,3.95062255859375,"(0.5750143527984619, 92.08324432373047, 507.7511291503906)","(64.53311157226562, 90.36317443847656, 495.41363525390625)","(-54.81813430786133, 116.88096618652344, 31.899385452270508)","(-54.036922454833984, 130.8286590576172, 36.97594451904297)",POINT (0.3411005288362503 0.4478122442960739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951149377,2583931175,1,1,"(0.33424338698387146, 0.42969074845314026)","(0.3346240222454071, 0.3798122704029083)",1,1,3.368804931640625,3.925735473632813,"(2.4220376014709473, 93.21926879882812, 507.33587646484375)","(66.37736511230469, 91.31556701660156, 494.8093566894531)","(-56.8154296875, 127.19042205810547, 35.6517448425293)","(-56.682884216308594, 136.3715057373047, 38.993404388427734)",POINT (0.3344337046146393 0.4047515094280243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951166044,2583947842,1,1,"(0.32813528180122375, 0.44878116250038147)","(0.3427657186985016, 0.3880678117275238)",1,1,3.43701171875,3.9757080078125,"(4.34114933013916, 94.06497192382812, 506.654296875)","(68.27023315429688, 91.86878967285156, 494.0208740234375)","(-58.94249725341797, 123.67646026611328, 34.37278366088867)","(-53.8476448059082, 134.85191345214844, 38.440284729003906)",POINT (0.3354505002498627 0.4184244871139526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951182711,2583964509,1,1,"(0.32815971970558167, 0.4343794584274292)","(0.3460838794708252, 0.36490559577941895)",1,1,3.408111572265625,3.913894653320313,"(6.21516752243042, 94.96928405761719, 505.9363708496094)","(70.11019134521484, 92.34246826171875, 493.087890625)","(-58.933982849121094, 126.3273696899414, 35.337615966796875)","(-52.69215393066406, 139.11537170410156, 39.9920768737793)",POINT (0.3371217995882034 0.3996425271034241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951199378,2583981175,1,1,"(0.3261188864707947, 0.4218515157699585)","(0.3400522470474243, 0.39062821865081787)",1,1,3.363311767578125,3.9228363037109375,"(7.945285320281982, 95.5108642578125, 505.17767333984375)","(71.82666015625, 92.37031555175781, 492.2456359863281)","(-59.6446533203125, 128.6333770751953, 36.176937103271484)","(-54.79258346557617, 134.38063049316406, 38.268768310546875)",POINT (0.3330855667591095 0.4062398672103882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951216036,2583997833,1,1,"(0.324826717376709, 0.44293299317359924)","(0.32529813051223755, 0.3686431646347046)",1,1,3.4246826171875,3.928558349609375,"(9.572845458984375, 96.06256103515625, 504.5126953125)","(73.40443420410156, 92.28010559082031, 491.41802978515625)","(-60.09465026855469, 124.7529296875, 34.764583587646484)","(-59.93049240112305, 138.42739868164062, 39.741661071777344)",POINT (0.3250624239444733 0.4057880789041519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951232710,2584014506,1,1,"(0.3442375957965851, 0.5229758620262146)","(0.3031482994556427, 0.5839990973472595)",1,1,3.3433837890625,3.60003662109375,"(11.002309799194336, 96.34527587890625, 504.0386047363281)","(74.46269989013672, 91.9397201538086, 490.66326904296875)","(-53.33509826660156, 110.0195083618164, 29.402034759521484)","(-67.64384460449219, 98.78699493408203, 25.313735961914062)",POINT (0.3236929476261139 0.5534874796867371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235951349387,2584131180,1,1,"(0.35139963030815125, 0.4577447772026062)","(0.2270689755678177, 0.534477174282074)",1,1,3.4324188232421875,3.692092895507813,"(13.845315933227539, 94.71465301513672, 505.37652587890625)","(77.14491271972656, 87.40914154052734, 490.860107421875)","(-50.84103012084961, 122.02653503417969, 33.772254943847656)","(-94.13734436035156, 107.9024658203125, 28.63152313232422)",POINT (0.2892343029379845 0.4961109757423401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951366055,2584147848,1,1,"(0.3285805583000183, 0.491919606924057)","(0.3066783547401428, 0.4334259033203125)",1,1,3.456405639648437,3.88739013671875,"(13.767383575439453, 94.3377914428711, 506.825439453125)","(76.99504089355469, 86.81179809570312, 492.1355895996094)","(-58.78742980957031, 115.73600769042969, 31.482669830322266)","(-66.41455078125, 126.50289916992188, 35.40149688720703)",POINT (0.3176294565200806 0.4626727551221848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951382723,2584164515,1,1,"(0.3251079320907593, 0.4408935606479645)","(0.3321305811405182, 0.4108444154262543)",1,1,3.413177490234375,3.9820556640625,"(13.59057331085205, 93.98542022705078, 508.63726806640625)","(76.75947570800781, 86.3310317993164, 493.8287048339844)","(-59.996726989746094, 125.12832641601562, 34.90119552612305)","(-57.55118179321289, 130.65945434570312, 36.91436004638672)",POINT (0.3286192566156387 0.4258689880371094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951399390,2584181182,1,1,"(0.31980353593826294, 0.4455598294734955)","(0.32239195704460144, 0.3889385759830475)",1,1,3.442779541015625,3.940887451171875,"(13.379947662353516, 93.68055725097656, 510.83197021484375)","(76.50435638427734, 86.00700378417969, 495.84027099609375)","(-61.843894958496094, 124.26941680908203, 34.58857345581055)","(-60.942527770996094, 134.69163513183594, 38.381954193115234)",POINT (0.3210977464914322 0.4172492027282715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951416057,2584197848,1,1,"(0.3206622898578644, 0.4241602122783661)","(0.31090477108955383, 0.42541906237602234)",1,1,3.462387084960937,3.958694458007813,"(13.125903129577637, 93.44308471679688, 513.1563720703125)","(76.2018814086914, 85.8345718383789, 498.044677734375)","(-61.54485321044922, 128.20840454101562, 36.02227020263672)","(-64.94276428222656, 127.97669982910156, 35.937923431396484)",POINT (0.3157835304737091 0.4247896373271942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951432724,2584214515,1,1,"(0.34597548842430115, 0.43358057737350464)","(0.3244600296020508, 0.4129335284233093)",1,1,3.53350830078125,3.940841674804688,"(12.925783157348633, 93.33568572998047, 515.8389282226562)","(75.96398162841797, 85.85021209716797, 500.47467041015625)","(-52.729896545410156, 126.47441864013672, 35.391143798828125)","(-60.22233963012695, 130.27490234375, 36.7744026184082)",POINT (0.335217759013176 0.423257052898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951449392,2584231182,1,1,"(0.3275124132633209, 0.3802119791507721)","(0.3126654624938965, 0.4108530580997467)",1,1,3.460311889648437,3.9816741943359375,"(12.780594825744629, 93.27288818359375, 518.55615234375)","(75.80546569824219, 85.96556091308594, 503.0458984375)","(-59.159393310546875, 136.29791259765625, 38.96662139892578)","(-64.32962036132812, 130.65785217285156, 36.91379928588867)",POINT (0.3200889378786087 0.3955325186252594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951466058,2584247848,1,1,"(0.32474687695503235, 0.4099508225917816)","(0.3210211396217346, 0.4138534367084503)",1,1,3.46728515625,3.959060668945313,"(12.73906135559082, 93.22225189208984, 521.244873046875)","(75.76652526855469, 86.10331726074219, 505.651123046875)","(-60.12245559692383, 130.82391357421875, 36.97423553466797)","(-61.41987991333008, 130.10557556152344, 36.712764739990234)",POINT (0.3228840082883835 0.411902129650116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951482726,2584264515,1,1,"(0.3238586187362671, 0.41711753606796265)","(0.32434627413749695, 0.40478917956352234)",1,1,3.47021484375,3.969879150390625,"(12.841695785522461, 93.14910125732422, 523.9871826171875)","(75.84803009033203, 86.20955657958984, 508.2106018066406)","(-60.4317626953125, 129.5047607421875, 36.49412155151367)","(-60.26195526123047, 131.77403259277344, 37.32001876831055)",POINT (0.324102446436882 0.4109533578157425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951499398,2584281187,1,1,"(0.3180433213710785, 0.41661474108695984)","(0.3174995183944702, 0.41388630867004395)",1,1,3.453231811523437,4.015594482421875,"(13.045726776123047, 93.10145568847656, 526.6776123046875)","(76.03633117675781, 86.28976440429688, 510.7813415527344)","(-62.45686340332031, 129.59730529785156, 36.527793884277344)","(-62.646236419677734, 130.0995330810547, 36.710575103759766)",POINT (0.3177714198827744 0.4152505248785019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951516065,2584297853,1,1,"(0.34841039776802063, 0.3872494399547577)","(0.3218744695186615, 0.3960018754005432)",1,1,3.482330322265625,3.998992919921875,"(13.373685836791992, 93.04437255859375, 529.313232421875)","(76.33267211914062, 86.33161926269531, 513.243408203125)","(-51.88197708129883, 135.00254821777344, 38.49513626098633)","(-61.12272644042969, 133.39149475097656, 37.90876007080078)",POINT (0.3351424336433411 0.3916256576776504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951532732,2584314520,1,1,"(0.3257252871990204, 0.3591902256011963)","(0.32040467858314514, 0.4124939739704132)",1,1,3.4758453369140625,4.019317626953125,"(13.762947082519531, 92.99056243896484, 531.9876098632812)","(76.68840789794922, 86.33482360839844, 515.6561279296875)","(-59.781742095947266, 140.16738891601562, 40.374969482421875)","(-61.63456344604492, 130.35581970214844, 36.80384063720703)",POINT (0.3230649828910828 0.3858420997858048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951549399,2584331187,1,1,"(0.3303498923778534, 0.3826155662536621)","(0.3115767240524292, 0.38915082812309265)",1,1,3.489730834960937,4.01641845703125,"(14.161674499511719, 92.87762451171875, 534.4365234375)","(77.07608032226562, 86.31700134277344, 518.0888061523438)","(-58.171295166015625, 135.85552978515625, 38.80557632446289)","(-64.7087631225586, 134.65257263183594, 38.367733001708984)",POINT (0.3209633082151413 0.3858831971883774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951566066,2584347853,1,1,"(0.33467167615890503, 0.36724117398262024)","(0.3245808780193329, 0.41633737087249756)",1,1,3.50653076171875,4.06060791015625,"(14.564053535461426, 92.65338134765625, 536.818115234375)","(77.45268249511719, 86.21746063232422, 520.2611694335938)","(-56.66628646850586, 138.6854705810547, 39.83559036254883)","(-60.18026351928711, 129.6483612060547, 36.546363830566406)",POINT (0.329626277089119 0.3917892724275589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951582733,2584364520,1,1,"(0.3334326148033142, 0.36124733090400696)","(0.32041671872138977, 0.41308677196502686)",1,1,3.5105743408203125,4.0685882568359375,"(14.902494430541992, 92.36181640625, 538.9902954101562)","(77.74955749511719, 86.11038208007812, 522.109375)","(-57.097774505615234, 139.7887420654297, 40.2371711730957)","(-61.63036346435547, 130.24668884277344, 36.76415252685547)",POINT (0.326924666762352 0.3871670514345169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951599401,2584381187,1,1,"(0.3387323021888733, 0.36693230271339417)","(0.32744088768959045, 0.42769622802734375)",1,1,3.5419158935546875,4.07257080078125,"(15.165048599243164, 92.02080535888672, 540.9310302734375)","(77.99888610839844, 86.06111145019531, 523.8410034179688)","(-55.252235412597656, 138.74232482910156, 39.85627746582031)","(-59.18429946899414, 127.55754852294922, 35.78538131713867)",POINT (0.3330865949392319 0.397314265370369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951616067,2584397853,1,1,"(0.32724350690841675, 0.389549195766449)","(0.31708425283432007, 0.4246937930583954)",1,1,3.5120086669921875,4.0843658447265625,"(15.33334732055664, 91.64659881591797, 542.5061645507812)","(78.12753295898438, 86.04812622070312, 525.1907958984375)","(-59.2530403137207, 134.57923889160156, 38.34105682373047)","(-62.79085159301758, 128.11019897460938, 35.98652648925781)",POINT (0.3221638798713684 0.4071214944124222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951632743,2584414528,1,1,"(0.33333924412727356, 0.399783194065094)","(0.33083486557006836, 0.434749960899353)",1,1,3.540023803710937,4.104461669921875,"(15.268799781799316, 91.0611572265625, 543.876220703125)","(78.0024185180664, 85.95597076416016, 526.1923828125)","(-57.13028335571289, 132.6954803466797, 37.6553955078125)","(-58.00239562988281, 126.25916290283203, 35.312801361083984)",POINT (0.332087054848671 0.4172665774822235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951649410,2584431195,1,1,"(0.15247321128845215, 0.7355234622955322)","(0.16546370089054108, 0.7207494974136353)",1,1,3.5858612060546875,4.10260009765625,"(14.735529899597168, 89.97479248046875, 545.100341796875)","(77.12260437011719, 85.42571258544922, 526.8279418945312)","(-120.11424255371094, 70.8960189819336, 15.162275314331055)","(-115.59048461914062, 73.61547088623047, 16.152048110961914)",POINT (0.1589684560894966 0.7281364798545837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951666077,2584447861,1,1,"(0.0813569650053978, 0.9248208403587341)","(0.08150678128004074, 0.9224094748497009)",1,1,3.5052947998046875,4.06109619140625,"(13.964698791503906, 88.56805419921875, 546.1220092773438)","(76.01197052001953, 84.67814636230469, 527.48876953125)","(-144.87942504882812, 36.052223205566406, 2.4801559448242188)","(-144.82725524902344, 36.496070861816406, 2.641719102859497)",POINT (0.0814318731427193 0.9236151576042175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951682736,2584464520,1,1,"(-0.01625974476337433, 1.2061777114868164)","(-0.05796210467815399, 1.2932794094085693)",1,1,3.4544830322265625,4.05572509765625,"(12.910236358642578, 86.9608154296875, 547.082763671875)","(74.61306762695312, 83.72381591796875, 527.822021484375)","(-178.8730010986328, -15.736923217773438, -16.369552612304688)","(-193.39524841308594, -31.769670486450195, -22.204988479614258)",POINT (-0.0371109247207642 1.2497285604476929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235951699404,2584481187,1,1,"(-0.1498032510280609, 1.567415475845337)","(-0.2568768858909607, 1.6952991485595703)",1,1,3.454574584960937,4.0330963134765625,"(11.565680503845215, 85.0545654296875, 548.06005859375)","(72.86735534667969, 82.43928527832031, 527.7672119140625)","(-225.37757873535156, -82.22962188720703, -40.570953369140625)","(-262.6643981933594, -105.76908874511719, -49.13862991333008)",POINT (-0.2033400684595108 1.6313573122024536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953107848,2585889576,1,1,"(0.34020254015922546, 0.35145440697669983)","(0.3390026092529297, 0.3653419613838196)",1,1,3.687774658203125,4.2504730224609375,"(27.759273529052734, 76.34687042236328, 543.79736328125)","(88.66995239257812, 73.2895736694336, 520.658203125)","(-54.74024200439453, 141.59132385253906, 40.89324188232422)","(-55.15810012817383, 139.03504943847656, 39.96282958984375)",POINT (0.3396025747060776 0.3583981841802597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953124515,2585906242,1,1,"(0.3369690775871277, 0.35642486810684204)","(0.3282116949558258, 0.3729551434516907)",1,1,3.6829681396484375,4.2266693115234375,"(28.491127014160156, 76.69342041015625, 544.0513305664062)","(89.47669219970703, 73.44622039794922, 521.0655517578125)","(-55.86625289916992, 140.67642211914062, 40.560211181640625)","(-58.91588592529297, 137.63368225097656, 39.452796936035156)",POINT (0.3325903862714768 0.3646900057792664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953141182,2585922909,1,1,"(0.3428560495376587, 0.34904494881629944)","(0.32139918208122253, 0.3691590428352356)",1,1,3.647262573242188,4.1856231689453125,"(29.22008514404297, 76.97923278808594, 544.246337890625)","(90.27045440673828, 73.55244445800781, 521.4057006835938)","(-53.81621170043945, 142.03482055664062, 41.05466079711914)","(-61.28823471069336, 138.33242797851562, 39.707088470458984)",POINT (0.3321276158094406 0.3591019958257675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953157850,2585939576,1,1,"(0.3398147523403168, 0.35855069756507874)","(0.3216792047023773, 0.38277068734169006)",1,1,3.631683349609375,4.209808349609375,"(29.9381046295166, 77.24749755859375, 544.4407958984375)","(91.0743637084961, 73.63990783691406, 521.8151245117188)","(-54.87528991699219, 140.2851104736328, 40.41783905029297)","(-61.19072723388672, 135.8269500732422, 38.79519271850586)",POINT (0.330746978521347 0.3706606924533844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953174509,2585956234,1,1,"(0.33400315046310425, 0.34773918986320496)","(0.3255390524864197, 0.37005287408828735)",1,1,3.663177490234375,4.218917846679688,"(30.619218826293945, 77.46049499511719, 544.6629028320312)","(91.81558990478516, 73.6619644165039, 522.1886596679688)","(-56.89910888671875, 142.2751922607422, 41.14213943481445)","(-59.84658432006836, 138.16790771484375, 39.647212982177734)",POINT (0.329771101474762 0.3588960319757462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953191176,2585972901,1,1,"(0.35120242834091187, 0.3625909686088562)","(0.3297857344150543, 0.37532493472099304)",1,1,3.63995361328125,4.189468383789063,"(31.241107940673828, 77.63592529296875, 544.879150390625)","(92.49604797363281, 73.66664123535156, 522.560302734375)","(-50.909706115722656, 139.5414276123047, 40.14714813232422)","(-58.36774444580078, 137.19747924804688, 39.29402160644531)",POINT (0.3404940813779831 0.3689579516649246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953207850,2585989574,1,1,"(0.3472639322280884, 0.3481764495372772)","(0.3252738416194916, 0.36686012148857117)",1,1,3.648147583007813,4.199752807617188,"(31.828519821166992, 77.7911376953125, 545.2234497070312)","(93.11111450195312, 73.64788818359375, 522.8894653320312)","(-52.28121566772461, 142.19468688964844, 41.112850189208984)","(-59.93893814086914, 138.75559997558594, 39.86114501953125)",POINT (0.33626888692379 0.3575182855129242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953224518,2586006241,1,1,"(0.34214162826538086, 0.35316136479377747)","(0.3260749876499176, 0.37616196274757385)",1,1,3.639846801757813,4.195968627929688,"(32.338966369628906, 77.93196105957031, 545.42529296875)","(93.65054321289062, 73.66293334960938, 523.258056640625)","(-54.064979553222656, 141.27713012695312, 40.77887725830078)","(-59.65996551513672, 137.04342651367188, 39.2379264831543)",POINT (0.3341083079576492 0.3646616637706757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953241186,2586022908,1,1,"(0.3390713930130005, 0.34491729736328125)","(0.3279135525226593, 0.3797178268432617)",1,1,3.62518310546875,4.1944580078125,"(32.816009521484375, 78.08988189697266, 545.7694702148438)","(94.16383361816406, 73.72238159179688, 523.7052612304688)","(-55.134151458740234, 142.7946014404297, 41.3311882019043)","(-59.01969909667969, 136.38890075683594, 38.99970626831055)",POINT (0.3334924727678299 0.3623175621032715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953257852,2586039574,1,1,"(0.34601956605911255, 0.34785225987434387)","(0.33228957653045654, 0.3908690810203552)",1,1,3.624954223632813,4.17608642578125,"(33.25993347167969, 78.28690338134766, 546.159423828125)","(94.61428833007812, 73.81694793701172, 524.0540771484375)","(-52.71453857421875, 142.25436401367188, 41.134552001953125)","(-57.49581527709961, 134.33628845214844, 38.252628326416016)",POINT (0.3391545712947846 0.3693606704473496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953274520,2586056241,1,1,"(0.3506697416305542, 0.36993804574012756)","(0.3331798315048218, 0.3845879137516022)",1,1,3.603713989257813,4.172149658203125,"(33.65701675415039, 78.50851440429688, 546.4952392578125)","(95.00932312011719, 73.95295715332031, 524.3543701171875)","(-51.095191955566406, 138.18905639648438, 39.65489959716797)","(-57.1858024597168, 135.49246215820312, 38.6734619140625)",POINT (0.341924786567688 0.3772629797458649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235953291186,2586072907,1,1,"(0.3336274027824402, 0.37106797099113464)","(0.3264281153678894, 0.3878459632396698)",1,1,3.59332275390625,4.174591064453125,"(34.04005813598633, 78.75047302246094, 546.8561401367188)","(95.38540649414062, 74.1015396118164, 524.620361328125)","(-57.02995300292969, 137.9810791015625, 39.5792236328125)","(-59.5369873046875, 134.8927459716797, 38.455169677734375)",POINT (0.3300277590751648 0.3794569671154022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
