,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,8,13,344073699038,14740524874,1,1,"(0.6979017853736877, 0.25044891238212585)","(0.6460937261581421, 0.22369441390037537)",1,1,3.1377716064453125,2.9144287109375,"(-34.55788803100586, -0.7954771518707275, 634.2109375)","(25.86890411376953, 3.4232239723205566, 635.4778442382812)","(68.85092163085938, 154.81182861328125, 45.70515441894531)","(50.89755630493164, 159.71249389648438, 47.488826751708984)",POINT (0.6719977557659149 0.2370716631412506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073715706,14740541541,1,1,"(0.699858546257019, 0.228978231549263)","(0.6432739496231079, 0.2283387929201126)",1,1,3.133087158203125,2.92559814453125,"(-34.548099517822266, -0.8251281976699829, 634.2343139648438)","(25.883615493774414, 3.4044904708862305, 635.4766845703125)","(69.52902221679688, 158.74464416503906, 47.13657760620117)","(49.92038345336914, 158.8617706298828, 47.179203033447266)",POINT (0.6715662479400635 0.2286585122346878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073732372,14740558207,1,1,"(0.6914734840393066, 0.25232675671577454)","(0.6348992586135864, 0.23138532042503357)",1,1,3.1381988525390625,2.9069976806640625,"(-34.52121353149414, -0.7984081506729126, 634.2594604492188)","(25.92639923095703, 3.414637565612793, 635.56298828125)","(66.62328338623047, 154.46786499023438, 45.579959869384766)","(47.01825714111328, 158.30372619628906, 46.97611999511719)",POINT (0.6631863713264465 0.241856038570404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344073749040,14740574874,1,1,"(0.6997111439704895, 0.2577945291996002)","(0.6324549317359924, 0.22298842668533325)",1,1,3.1297760009765625,2.89764404296875,"(-34.50404357910156, -0.7924407720565796, 634.350830078125)","(25.95584487915039, 3.406303882598877, 635.5606689453125)","(69.47793579101562, 153.46633911132812, 45.215389251708984)","(46.171199798583984, 159.841796875, 47.535926818847656)",POINT (0.666083037853241 0.2403914779424667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344073765711,14740591545,1,1,"(0.7032742500305176, 0.2392907589673996)","(0.630574643611908, 0.2241121381521225)",1,1,3.122589111328125,2.9039764404296875,"(-34.491676330566406, -0.7252861261367798, 634.5535888671875)","(25.977588653564453, 3.4352867603302, 635.58154296875)","(70.71267700195312, 156.85568237304688, 46.44905471801758)","(45.51961898803711, 159.635986328125, 47.46095657348633)",POINT (0.6669244468212128 0.231701448559761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073782379,14740608212,1,1,"(0.7023319005966187, 0.23733074963092804)","(0.6278744339942932, 0.23284760117530823)",1,1,3.1202392578125,2.887680053710937,"(-34.474456787109375, -0.7142931222915649, 634.6898193359375)","(25.994739532470703, 3.443215847015381, 635.5794677734375)","(70.38612365722656, 157.2147216796875, 46.57966995239258)","(44.583885192871094, 158.035888671875, 46.878604888916016)",POINT (0.6651031672954559 0.2350891754031181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073799046,14740624879,1,1,"(0.697498619556427, 0.22646112740039825)","(0.6347607374191284, 0.21708601713180542)",1,1,3.10443115234375,2.8888092041015625,"(-34.4403076171875, -0.6890126466751099, 634.603515625)","(26.004898071289062, 3.4636120796203613, 635.5567626953125)","(68.71122741699219, 159.2057342529297, 47.3043098449707)","(46.970252990722656, 160.92295837402344, 47.929412841796875)",POINT (0.6661296784877777 0.2217735722661018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073815714,14740641546,1,1,"(0.6985534429550171, 0.2291242778301239)","(0.6360718011856079, 0.22552263736724854)",1,1,3.0899658203125,2.8946075439453125,"(-34.423179626464844, -0.671865701675415, 634.6047973632812)","(26.027713775634766, 3.5050439834594727, 635.8229370117188)","(69.0767593383789, 158.71788024902344, 47.12687301635742)","(47.4245719909668, 159.3776397705078, 47.36687469482422)",POINT (0.6673126220703125 0.2273234575986862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073982393,14740808220,1,1,"(0.3849870264530182, 0.2851712107658386)","(0.3170260488986969, 0.3212890625)",1,1,3.0262603759765625,2.8499755859375,"(-35.465057373046875, -0.5403327941894531, 635.61279296875)","(24.96621322631836, 3.689497947692871, 636.2396240234375)","(-39.585487365722656, 148.4517059326172, 43.39023971557617)","(-63.136444091796875, 141.83595275878906, 40.98231506347656)",POINT (0.3510065376758575 0.3032301366329193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,13,344073999060,14740824887,1,1,"(0.3994751572608948, 0.28088927268981934)","(0.3260156512260437, 0.23881040513515472)",1,1,3.0163116455078125,2.86199951171875,"(-35.546016693115234, -0.5630570650100708, 635.8287353515625)","(24.927978515625, 3.7000489234924316, 636.4664916992188)","(-34.56480026245117, 149.2360382080078, 43.67571258544922)","(-60.021209716796875, 156.94369506835938, 46.481014251708984)",POINT (0.3627454042434692 0.259849838912487),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,8,13,344074015727,14740841553,1,1,"(0.3920637369155884, 0.2550497055053711)","(0.32691439986228943, 0.2659647762775421)",1,1,2.9983673095703125,2.8643341064453125,"(-35.59713363647461, -0.5818071365356445, 635.5087890625)","(24.882762908935547, 3.7058000564575195, 636.6722412109375)","(-37.13312911987305, 153.96910095214844, 45.398406982421875)","(-59.70976638793945, 151.9697723388672, 44.67073059082031)",POINT (0.3594890683889389 0.2605072408914566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074032398,14740858224,1,1,"(0.39511099457740784, 0.2891758978366852)","(0.32410866022109985, 0.2562650442123413)",1,1,2.989288330078125,2.8602752685546875,"(-35.69523620605469, -0.6046444177627563, 635.72216796875)","(24.784648895263672, 3.693073272705078, 636.0960693359375)","(-36.07715606689453, 147.71815490722656, 43.12327575683594)","(-60.68205261230469, 153.74647521972656, 45.317413330078125)",POINT (0.3596098273992538 0.2727204710245132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074049065,14740874891,1,1,"(0.3882434666156769, 0.2675175368785858)","(0.3238076865673065, 0.26744091510772705)",1,1,3.012313842773437,2.85882568359375,"(-35.76353454589844, -0.6379314661026001, 635.5126953125)","(24.72420883178711, 3.7015278339385986, 636.32421875)","(-38.45699691772461, 151.68533325195312, 44.56725311279297)","(-60.786354064941406, 151.69940185546875, 44.572261810302734)",POINT (0.3560255765914917 0.2674792259931564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074065732,14740891557,1,1,"(0.3849211037158966, 0.26010575890541077)","(0.33465099334716797, 0.26768383383750916)",1,1,3.005599975585937,2.891998291015625,"(-35.82206726074219, -0.6747729778289795, 635.34912109375)","(24.651512145996094, 3.6979799270629883, 636.5545043945312)","(-39.60832595825195, 153.04298400878906, 45.06131362915039)","(-57.02874755859375, 151.6549072265625, 44.55607223510742)",POINT (0.3597860485315323 0.26389479637146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074099067,14740924891,1,1,"(0.3830253779888153, 0.27761712670326233)","(0.33003392815589905, 0.2788015305995941)",1,1,2.9979248046875,2.8482666015625,"(-35.99108123779297, -0.7174123525619507, 635.488037109375)","(24.501930236816406, 3.6891252994537354, 636.542724609375)","(-40.26525115966797, 149.8354034423828, 43.89384841918945)","(-58.62873077392578, 149.6184539794922, 43.81489944458008)",POINT (0.3565296530723572 0.2782093286514282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074115733,14740941557,1,1,"(0.38705819845199585, 0.2716086804866791)","(0.3343908488750458, 0.2704057991504669)",1,1,2.9931182861328125,2.855499267578125,"(-36.07670593261719, -0.7759013175964355, 635.478271484375)","(24.39365005493164, 3.6704535484313965, 636.2813720703125)","(-38.86773681640625, 150.9359588623047, 44.294471740722656)","(-57.118892669677734, 151.15631103515625, 44.37461471557617)",POINT (0.3607245236635208 0.271007239818573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074132401,14740958224,1,1,"(0.39478230476379395, 0.2917771637439728)","(0.31773826479911804, 0.2735045850276947)",1,1,3.0194244384765625,2.8628082275390625,"(-36.147911071777344, -0.8240139484405518, 635.6270751953125)","(24.316162109375, 3.6557750701904297, 635.950927734375)","(-36.19105911254883, 147.24169921875, 42.949798583984375)","(-62.8896369934082, 150.5886993408203, 44.16804122924805)",POINT (0.356260284781456 0.2826408743858337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074149068,14740974891,1,1,"(0.3849857449531555, 0.2714621126651764)","(0.3370640277862549, 0.2811504006385803)",1,1,3.0047760009765625,2.865570068359375,"(-36.203941345214844, -0.8620132803916931, 635.4864501953125)","(24.263080596923828, 3.659762382507324, 636.7171630859375)","(-39.58592224121094, 150.9628143310547, 44.304229736328125)","(-56.192543029785156, 149.188232421875, 43.658226013183594)",POINT (0.3610248863697052 0.2763062566518784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074165742,14740991564,1,1,"(0.3639014959335327, 0.26440173387527466)","(0.29670244455337524, 0.2626415193080902)",1,1,2.9885711669921875,2.861846923828125,"(-36.363956451416016, -0.895675539970398, 635.940673828125)","(24.08440399169922, 3.648315906524658, 636.2811889648438)","(-46.89237976074219, 152.25607299804688, 44.77494430541992)","(-70.17931365966797, 152.57850646972656, 44.89224624633789)",POINT (0.330301970243454 0.2635216265916824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074182409,14741008231,1,1,"(0.3668791949748993, 0.28828805685043335)","(0.3198342025279999, 0.2840520143508911)",1,1,3.0111083984375,2.873382568359375,"(-36.41727066040039, -0.9163281917572021, 635.6873779296875)","(24.011362075805664, 3.654402732849121, 636.77978515625)","(-45.860504150390625, 147.8807830810547, 43.18246841430664)","(-62.16331481933594, 148.65672302246094, 43.4648323059082)",POINT (0.3433566987514496 0.2861700356006622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074199077,14741024898,1,1,"(0.36420583724975586, 0.2886657118797302)","(0.30123797059059143, 0.28264984488487244)",1,1,3.013580322265625,2.864959716796875,"(-36.48359680175781, -0.928239107131958, 635.7926025390625)","(23.930362701416016, 3.638376235961914, 636.2471923828125)","(-46.78691864013672, 147.81161499023438, 43.15725326538086)","(-68.60758972167969, 148.91354370117188, 43.558349609375)",POINT (0.3327219039201736 0.2856577783823013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074215743,14741041564,1,1,"(0.3607294261455536, 0.25992608070373535)","(0.31545907258987427, 0.2630380690097809)",1,1,2.998809814453125,2.849594116210937,"(-36.55412292480469, -0.9955379962921143, 635.6046142578125)","(23.84873390197754, 3.6286215782165527, 636.5445556640625)","(-47.99162292480469, 153.07589721679688, 45.07329177856445)","(-63.67945098876953, 152.505859375, 44.865840911865234)",POINT (0.3380942493677139 0.2614820748567581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074232411,14741058231,1,1,"(0.3544635772705078, 0.2500350773334503)","(0.3111424148082733, 0.27013570070266724)",1,1,2.997177124023437,2.8623046875,"(-36.63764190673828, -1.0280702114105225, 635.7298583984375)","(23.755691528320312, 3.638124465942383, 636.5281982421875)","(-50.162967681884766, 154.88766479492188, 45.73264694213867)","(-65.17533874511719, 151.20579528808594, 44.39260482788086)",POINT (0.3328029960393906 0.2600853890180588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074249075,14741074895,1,1,"(0.36300402879714966, 0.27443933486938477)","(0.29598701000213623, 0.2655070424079895)",1,1,3.00048828125,2.8725128173828125,"(-36.725711822509766, -1.0574219226837158, 635.7197265625)","(23.676374435424805, 3.640353202819824, 636.3097534179688)","(-47.203392028808594, 150.41748046875, 44.10572814941406)","(-70.42723083496094, 152.05360412597656, 44.701271057128906)",POINT (0.3294955193996429 0.2699731886386871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074265743,14741091562,1,1,"(0.36581599712371826, 0.277953565120697)","(0.3162834346294403, 0.27448996901512146)",1,1,3.001922607421875,2.863037109375,"(-36.81406021118164, -1.053757905960083, 635.799560546875)","(23.589107513427734, 3.6639156341552734, 636.7645263671875)","(-46.228939056396484, 149.7738037109375, 43.87135314941406)","(-63.39378356933594, 150.408203125, 44.102352142333984)",POINT (0.3410497158765793 0.2762217670679092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074282410,14741108229,1,1,"(0.36436927318573, 0.2723007798194885)","(0.2992468774318695, 0.26863038539886475)",1,1,3.0008697509765625,2.85565185546875,"(-36.91438293457031, -1.0800061225891113, 635.7882080078125)","(23.472896575927734, 3.6608705520629883, 636.1668090820312)","(-46.730289459228516, 150.8092041015625, 44.248291015625)","(-69.29756927490234, 151.4815216064453, 44.492977142333984)",POINT (0.3318080753087997 0.2704655826091766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074299080,14741124898,1,1,"(0.3725394904613495, 0.29670611023902893)","(0.32039448618888855, 0.2660828232765198)",1,1,3.0210113525390625,2.863861083984375,"(-36.965850830078125, -1.0975236892700195, 635.8053588867188)","(23.436874389648438, 3.6909103393554688, 636.8870849609375)","(-43.89899826049805, 146.33885192871094, 42.6212158203125)","(-61.969154357910156, 151.9481658935547, 44.66280746459961)",POINT (0.346466988325119 0.2813944667577744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074315747,14741141565,1,1,"(0.4117218255996704, 0.28256773948669434)","(0.3556458055973053, 0.266082227230072)",1,1,2.99591064453125,2.845245361328125,"(-36.931121826171875, -1.1233621835708618, 635.6522216796875)","(23.450336456298828, 3.680260181427002, 636.5718994140625)","(-30.32089614868164, 148.9285888671875, 43.56380844116211)","(-49.75327682495117, 151.94825744628906, 44.66288757324219)",POINT (0.3836838155984878 0.2743249833583832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074332415,14741158232,1,1,"(0.41642048954963684, 0.28435972332954407)","(0.3638290762901306, 0.24421696364879608)",1,1,2.988510131835937,2.818634033203125,"(-36.999473571777344, -1.1720632314682007, 635.59912109375)","(23.38290023803711, 3.681257724761963, 636.7559814453125)","(-28.692628860473633, 148.60035705566406, 43.44432067871094)","(-46.917476654052734, 155.95333862304688, 46.12064743041992)",POINT (0.3901247829198837 0.2642883434891701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074349081,14741174898,1,1,"(0.4168087840080261, 0.27278754115104675)","(0.35038310289382935, 0.2568120062351227)",1,1,3.002670288085937,2.8225555419921875,"(-37.070682525634766, -1.2341413497924805, 635.6806640625)","(23.277755737304688, 3.6616573333740234, 635.978515625)","(-28.558080673217773, 150.7200469970703, 44.2158317565918)","(-51.577003479003906, 153.6463165283203, 45.28087615966797)",POINT (0.3835959434509277 0.2647997736930847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074365749,14741191565,1,1,"(0.4239819049835205, 0.27600035071372986)","(0.3465979993343353, 0.2671886682510376)",1,1,2.978973388671875,2.8193511962890625,"(-37.13893127441406, -1.2690311670303345, 635.604736328125)","(23.247011184692383, 3.676300048828125, 636.2942504882812)","(-26.07232093811035, 150.1315460205078, 44.001651763916016)","(-52.88867950439453, 151.74560546875, 44.58908462524414)",POINT (0.3852899521589279 0.2715945094823837),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,8,13,344074382416,14741208232,1,1,"(0.4240506887435913, 0.28430062532424927)","(0.36138007044792175, 0.2833699584007263)",1,1,2.985595703125,2.825469970703125,"(-37.21739196777344, -1.3027989864349365, 635.6417236328125)","(23.15766143798828, 3.657360076904297, 636.592041015625)","(-26.048490524291992, 148.6112060546875, 43.44820785522461)","(-47.766151428222656, 148.78164672851562, 43.51032638549805)",POINT (0.3927153795957565 0.2838352918624878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074399083,14741224898,1,1,"(0.41966524720191956, 0.27866578102111816)","(0.3591199219226837, 0.26926079392433167)",1,1,2.9732666015625,2.8104705810546875,"(-37.263004302978516, -1.3315424919128418, 635.3896484375)","(23.08988380432129, 3.6259782314300537, 636.1704711914062)","(-27.568199157714844, 149.64334106445312, 43.823875427246094)","(-48.54937744140625, 151.36602783203125, 44.451011657714844)",POINT (0.3893925845623016 0.2739632874727249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074415750,14741241565,1,1,"(0.420879989862442, 0.29026713967323303)","(0.3503853678703308, 0.27562129497528076)",1,1,2.984588623046875,2.78631591796875,"(-37.307315826416016, -1.4374797344207764, 635.4739990234375)","(23.0408935546875, 3.5267107486724854, 636.038330078125)","(-27.147241592407227, 147.51824951171875, 43.05057144165039)","(-51.57621765136719, 150.20098876953125, 44.02690124511719)",POINT (0.3856326788663864 0.2829442173242569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074432421,14741258235,1,1,"(0.4235789477825165, 0.28303489089012146)","(0.35882270336151123, 0.2570469379425049)",1,1,2.9822540283203125,2.758819580078125,"(-37.29438018798828, -1.513587236404419, 635.2739868164062)","(23.046764373779297, 3.4679808616638184, 635.9939575195312)","(-26.211963653564453, 148.843017578125, 43.532684326171875)","(-48.65237808227539, 153.60324096679688, 45.26531982421875)",POINT (0.3912008255720138 0.2700409144163132),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,8,13,344074449087,14741274901,1,1,"(0.47348129749298096, 0.3061233460903168)","(0.42735594511032104, 0.25972217321395874)",1,1,2.992340087890625,2.724945068359375,"(-37.196754455566406, -1.5848629474639893, 635.33056640625)","(23.136825561523438, 3.4016919136047363, 636.2794189453125)","(-8.918978691101074, 144.6138916015625, 41.99335861206055)","(-24.903085708618164, 153.11322021484375, 45.08695602416992)",POINT (0.450418621301651 0.2829227596521378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074465755,14741291568,1,1,"(0.4707566797733307, 0.27000701427459717)","(0.42852795124053955, 0.23713000118732452)",1,1,2.9793701171875,2.753814697265625,"(-37.20698547363281, -1.6999305486679077, 635.4641723632812)","(23.130781173706055, 3.2988977432250977, 636.2125244140625)","(-9.86316204071045, 151.22935485839844, 44.40122604370117)","(-24.496952056884766, 157.25148010253906, 46.59309387207031)",POINT (0.4496423155069351 0.2535685077309608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074482422,14741308235,1,1,"(0.48025068640708923, 0.3062267601490021)","(0.43161413073539734, 0.24652065336704254)",1,1,2.972991943359375,2.7394561767578125,"(-37.218994140625, -1.7719995975494385, 635.39599609375)","(23.115612030029297, 3.2388830184936523, 636.2359619140625)","(-6.573134899139404, 144.59494018554688, 41.986480712890625)","(-23.427480697631836, 155.5313720703125, 45.96704864501953)",POINT (0.4559324085712433 0.2763737067580223),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,8,13,344074499089,14741324901,1,1,"(0.4741232991218567, 0.2849878668785095)","(0.4226158559322357, 0.2750176787376404)",1,1,2.9579620361328125,2.722396850585937,"(-37.191856384277344, -1.8775157928466797, 635.3314208984375)","(23.135700225830078, 3.1705141067504883, 636.212158203125)","(-8.696497917175293, 148.48529052734375, 43.4024658203125)","(-26.545719146728516, 150.31155395507812, 44.067142486572266)",POINT (0.4483695775270462 0.280002772808075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,13,344074532423,14741358235,1,1,"(0.47268277406692505, 0.3118171989917755)","(0.4174307882785797, 0.260002076625824)",1,1,2.9598388671875,2.7109527587890625,"(-37.125484466552734, -2.0031042098999023, 635.2276000976562)","(23.22536849975586, 3.0308032035827637, 636.2735595703125)","(-9.19568920135498, 143.57093811035156, 41.613746643066406)","(-28.34252166748047, 153.06198120117188, 45.06821823120117)",POINT (0.4450567811727524 0.2859096378087997),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
