,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,35,33,338311633268,8978624743,1,1,"(0.6614289283752441, 0.1448139250278473)","(0.7066492438316345, 0.10691121220588684)",1,1,2.6196746826171875,2.770370483398437,"(-52.84886169433594, 48.00852966308594, 607.4270629882812)","(7.296533584594727, 49.19367218017578, 607.4942626953125)","(56.21174240112305, 174.16114807128906, 52.74766159057617)","(71.88224792480469, 181.1038360595703, 55.27459716796875)",POINT (0.6840390861034393 0.1258625686168671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311649936,8978641410,1,1,"(0.6483116745948792, 0.145941823720932)","(0.6990929245948792, 0.11534584313631058)",1,1,2.6394805908203125,2.747955322265625,"(-52.51759338378906, 48.20247268676758, 606.69482421875)","(7.599419116973877, 49.452571868896484, 606.7963256835938)","(51.66615676879883, 173.95452880859375, 52.67252731323242)","(69.26371002197266, 179.55885314941406, 54.71227264404297)",POINT (0.6737022995948792 0.1306438334286213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311666603,8978658076,1,1,"(0.6583905816078186, 0.12838786840438843)","(0.6957477331161499, 0.11488402634859085)",1,1,2.62237548828125,2.743881225585937,"(-52.21706771850586, 48.42161560058594, 606.4522705078125)","(7.946083068847656, 49.68006134033203, 606.2994384765625)","(55.15885543823242, 177.16990661621094, 53.842830657958984)","(68.10447692871094, 179.64344787597656, 54.7430534362793)",POINT (0.6770691573619843 0.1216359473764896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311683270,8978674743,1,1,"(0.6627871990203857, 0.13820406794548035)","(0.7007374167442322, 0.11355090141296387)",1,1,2.614288330078125,2.7313385009765625,"(-51.87462615966797, 48.6199836730957, 606.0321655273438)","(8.277933120727539, 49.90464401245117, 605.8668823242188)","(56.68245315551758, 175.37185668945312, 53.18841552734375)","(69.83358764648438, 179.88763427734375, 54.831939697265625)",POINT (0.681762307882309 0.1258774846792221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311699938,8978691410,1,1,"(0.6458439230918884, 0.14471369981765747)","(0.7029992938041687, 0.11188455671072006)",1,1,2.599273681640625,2.7374267578125,"(-51.48536682128906, 48.81390380859375, 605.2349853515625)","(8.63235092163086, 50.13470458984375, 605.49365234375)","(50.81098175048828, 174.1794891357422, 52.754390716552734)","(70.6174087524414, 180.19285583496094, 54.94304656982422)",POINT (0.6744216084480286 0.1282991282641888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311716604,8978708076,1,1,"(0.6604845523834229, 0.14606715738773346)","(0.7089004516601562, 0.10375454276800156)",1,1,2.6265411376953125,2.7468719482421875,"(-51.184532165527344, 49.051849365234375, 605.116943359375)","(8.972600936889648, 50.356842041015625, 605.4859619140625)","(55.884490966796875, 173.93157958984375, 52.66414260864258)","(72.66236877441406, 181.68203735351562, 55.485076904296875)",POINT (0.6846925020217896 0.1249108500778675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311733280,8978724751,1,1,"(0.6550977230072021, 0.13275370001792908)","(0.7095779776573181, 0.10928203910589218)",1,1,2.614532470703125,2.737777709960937,"(-50.84782409667969, 49.25321960449219, 604.77783203125)","(9.292561531066895, 50.50851058959961, 604.8084716796875)","(54.01775360107422, 176.37022399902344, 53.551734924316406)","(72.89714813232422, 180.66954040527344, 55.116615295410156)",POINT (0.6823378503322601 0.1210178695619106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311749947,8978741418,1,1,"(0.6566818356513977, 0.141915425658226)","(0.6904654502868652, 0.11849439889192581)",1,1,2.6096954345703125,2.748138427734375,"(-50.55268859863281, 49.43006134033203, 604.413818359375)","(9.631068229675293, 50.66424560546875, 604.39599609375)","(54.566715240478516, 174.6920623779297, 52.94092559814453)","(66.27397155761719, 178.98211669921875, 54.50239181518555)",POINT (0.6735736429691315 0.1302049122750759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311766614,8978758084,1,1,"(0.650863528251648, 0.14486894011497498)","(0.706956684589386, 0.11267178505659103)",1,1,2.6085968017578125,2.7350006103515625,"(-50.2615966796875, 49.61712646484375, 604.0104370117188)","(9.874088287353516, 50.84504699707031, 604.349853515625)","(52.55046081542969, 174.15106201171875, 52.744014739990234)","(71.98878479003906, 180.0486602783203, 54.890560150146484)",POINT (0.678910106420517 0.128770362585783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311783281,8978774751,1,1,"(0.6495411396026611, 0.13855159282684326)","(0.7092370986938477, 0.1094985231757164)",1,1,2.6124420166015625,2.7500762939453125,"(-50.0323486328125, 49.783729553222656, 603.6572265625)","(10.098382949829102, 50.987152099609375, 604.0816040039062)","(52.09220886230469, 175.3082275390625, 53.165164947509766)","(72.7790298461914, 180.62989807128906, 55.102149963378906)",POINT (0.6793891191482544 0.1240250580012798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311799948,8978791417,1,1,"(0.6500895619392395, 0.1476227343082428)","(0.7108137011528015, 0.11644381284713745)",1,1,2.628936767578125,2.7581787109375,"(-49.85173034667969, 49.926448822021484, 603.4808349609375)","(10.272683143615723, 51.078765869140625, 603.712890625)","(52.28226089477539, 173.64663696289062, 52.56045150756836)","(73.32538604736328, 179.3577117919922, 54.63914108276367)",POINT (0.6804516315460205 0.1320332735776901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311816615,8978808084,1,1,"(0.6527395844459534, 0.14350473880767822)","(0.7094562649726868, 0.11500915884971619)",1,1,2.647125244140625,2.757064819335937,"(-49.6953010559082, 50.02865982055664, 603.2428588867188)","(10.429010391235352, 51.15251541137695, 603.6083984375)","(53.20058059692383, 174.40093994140625, 52.834983825683594)","(72.85498046875, 179.62051391601562, 54.734745025634766)",POINT (0.6810979247093201 0.1292569488286972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311833283,8978824751,1,1,"(0.6566488742828369, 0.14767000079154968)","(0.7009997963905334, 0.1285238415002823)",1,1,2.6422271728515625,2.7702789306640625,"(-49.59688186645508, 50.087684631347656, 603.2974853515625)","(10.559354782104492, 51.1180419921875, 603.000244140625)","(54.5552864074707, 173.63796997070312, 52.55732345581055)","(69.92449188232422, 177.14500427246094, 53.833763122558594)",POINT (0.6788243353366852 0.138096921145916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311849949,8978841417,1,1,"(0.6627801060676575, 0.1504332572221756)","(0.7056057453155518, 0.11541973054409027)",1,1,2.646392822265625,2.7449188232421875,"(-49.431640625, 50.07574462890625, 603.077392578125)","(10.723339080810547, 51.0838623046875, 602.8753662109375)","(56.679996490478516, 173.13185119628906, 52.373016357421875)","(71.52062225341797, 179.5452880859375, 54.70743179321289)",POINT (0.6841929256916046 0.1329264938831329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311866618,8978858085,1,1,"(0.6709842681884766, 0.15196733176708221)","(0.7216169834136963, 0.1092599406838417)",1,1,2.6306304931640625,2.7660675048828125,"(-49.36323928833008, 50.06988525390625, 603.0272827148438)","(10.798503875732422, 51.06752014160156, 603.0343627929688)","(59.52302551269531, 172.850830078125, 52.27081298828125)","(77.06910705566406, 180.67361450195312, 55.11801528930664)",POINT (0.6963006258010864 0.130613636225462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311883286,8978874752,1,1,"(0.661246657371521, 0.15103451907634735)","(0.7122406363487244, 0.11869034916162491)",1,1,2.6599578857421875,2.747177124023437,"(-49.248443603515625, 50.00935363769531, 602.577880859375)","(10.890594482421875, 51.001129150390625, 602.6095581054688)","(56.14859390258789, 173.02171325683594, 52.33293914794922)","(73.81986999511719, 178.94622802734375, 54.48931884765625)",POINT (0.6867436468601227 0.1348624341189861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311899952,8978891418,1,1,"(0.6639003753662109, 0.15646322071552277)","(0.7170045375823975, 0.11482712626457214)",1,1,2.656280517578125,2.765243530273437,"(-49.19453048706055, 49.97968292236328, 602.6484375)","(10.943294525146484, 50.94032287597656, 602.6881103515625)","(57.06821060180664, 172.0272979736328, 51.97111129760742)","(75.4707260131836, 179.65383911132812, 54.74692916870117)",POINT (0.6904524564743042 0.1356451734900474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311916620,8978908085,1,1,"(0.6804302930831909, 0.15728306770324707)","(0.7275460958480835, 0.11255542188882828)",1,1,2.682037353515625,2.7801513671875,"(-49.184814453125, 49.954566955566406, 602.9315185546875)","(10.981204986572266, 50.912986755371094, 602.7872314453125)","(62.79642105102539, 171.87713623046875, 51.91642379760742)","(79.12376403808594, 180.06997680664062, 54.89830780029297)",POINT (0.7039881944656372 0.1349192447960377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311933287,8978924752,1,1,"(0.6817547082901001, 0.152299165725708)","(0.7220591902732849, 0.10870043188333511)",1,1,2.6572418212890625,2.768463134765625,"(-49.157997131347656, 49.91832733154297, 602.8746948242188)","(11.015172958374023, 50.87706756591797, 602.5862426757812)","(63.255374908447266, 172.7900390625, 52.24871063232422)","(77.22235870361328, 180.7760772705078, 55.15538024902344)",POINT (0.7019069492816925 0.1304997988045216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311949954,8978941418,1,1,"(0.6746140718460083, 0.14147469401359558)","(0.7120018601417542, 0.1112869381904602)",1,1,2.6763458251953125,2.768798828125,"(-49.12889099121094, 49.90491485595703, 602.8184814453125)","(11.04368782043457, 50.849525451660156, 602.343994140625)","(60.78089141845703, 174.77276611328125, 52.97037887573242)","(73.73711395263672, 180.3023223876953, 54.98289108276367)",POINT (0.6933079659938812 0.1263808161020279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311966622,8978958085,1,1,"(0.6688814759254456, 0.15531601011753082)","(0.7103715538978577, 0.11287973076105118)",1,1,2.671417236328125,2.793563842773437,"(-49.098419189453125, 49.92236328125, 602.8032836914062)","(11.073074340820312, 50.86506271362305, 602.4235229492188)","(58.794349670410156, 172.2374725341797, 52.0474853515625)","(73.17216491699219, 180.0105743408203, 54.87668228149414)",POINT (0.6896265149116516 0.134097870439291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311983289,8978974752,1,1,"(0.6663021445274353, 0.13887080550193787)","(0.7090628147125244, 0.12251531332731247)",1,1,2.7045135498046875,2.7790985107421875,"(-49.05274963378906, 49.92654800415039, 602.730224609375)","(11.114042282104492, 50.875606536865234, 602.5631103515625)","(57.9005012512207, 175.24972534179688, 53.14397048950195)","(72.71864318847656, 178.24560546875, 54.23430633544922)",POINT (0.6876824796199799 0.1306930594146252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338311999963,8978991425,1,1,"(0.6681131720542908, 0.14199650287628174)","(0.7170841693878174, 0.11893673241138458)",1,1,2.6790924072265625,2.7896270751953125,"(-49.00932312011719, 49.932064056396484, 602.7568359375)","(11.141045570373535, 50.87653350830078, 602.7030029296875)","(58.5280876159668, 174.6772003173828, 52.935546875)","(75.4983139038086, 178.90109252929688, 54.47290802001953)",POINT (0.6925986707210541 0.1304666176438332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312016630,8979008092,1,1,"(0.675299882888794, 0.14766623079776764)","(0.7268359065055847, 0.10449988394975662)",1,1,2.7096405029296875,2.782379150390625,"(-48.9774169921875, 49.928253173828125, 602.9839477539062)","(11.182250022888184, 50.83550262451172, 602.7818603515625)","(61.018550872802734, 173.638671875, 52.55754470825195)","(78.87767028808594, 181.54551696777344, 55.43537139892578)",POINT (0.7010678946971893 0.1260830573737621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312033298,8979024759,1,1,"(0.6715768575668335, 0.15421605110168457)","(0.7164692878723145, 0.12802553176879883)",1,1,2.7099151611328125,2.802703857421875,"(-48.888275146484375, 49.89763641357422, 602.936767578125)","(11.27084732055664, 50.78276062011719, 602.7786865234375)","(59.72837448120117, 172.43893432617188, 52.12087631225586)","(75.28524780273438, 177.23629760742188, 53.86693572998047)",POINT (0.694023072719574 0.1411207914352417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338312049964,8979041425,1,1,"(0.6961830854415894, 0.14254236221313477)","(0.7486835718154907, 0.11008667200803757)",1,1,2.717315673828125,2.831298828125,"(-48.73985290527344, 49.9210205078125, 603.1414184570312)","(11.425313949584961, 50.78043746948242, 603.1160888671875)","(68.25533294677734, 174.57720947265625, 52.899166107177734)","(86.44866943359375, 180.5221710205078, 55.06292724609375)",POINT (0.72243332862854 0.1263145171105862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312066632,8979058092,1,1,"(0.8004281520843506, 0.08445926755666733)","(0.8557361364364624, 0.05511767044663429)",1,1,2.7329254150390625,2.840789794921875,"(-48.22211456298828, 49.933006286621094, 603.0)","(11.817755699157715, 50.78071594238281, 603.3463134765625)","(104.38007354736328, 185.21636962890625, 56.7714958190918)","(123.5462875366211, 190.59092712402344, 58.72761154174805)",POINT (0.8280821442604065 0.0697884690016508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312083299,8979074759,1,1,"(0.917610228061676, 0.07911620289087296)","(0.949370265007019, 0.041102614253759384)",1,1,2.716537475585937,2.805328369140625,"(-47.78990936279297, 49.94261932373047, 603.286865234375)","(12.19107723236084, 50.72724914550781, 603.3548583984375)","(144.98794555664062, 186.19509887695312, 57.12761688232422)","(155.9939727783203, 193.1580810546875, 59.661983489990234)",POINT (0.9334902465343475 0.0601094085723162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312099966,8979091425,1,1,"(0.894258439540863, 0.07963279634714127)","(0.9472706317901611, 0.03736571967601776)",1,1,2.721282958984375,2.8245391845703125,"(-47.74943161010742, 49.87156677246094, 603.2341918945312)","(12.2550048828125, 50.711830139160156, 603.8771362304688)","(136.89569091796875, 186.10044860839844, 57.09324645996094)","(155.26634216308594, 193.84255981445312, 59.911155700683594)",POINT (0.9207645356655121 0.0584992580115795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312116624,8979108083,1,1,"(0.9024015665054321, 0.08140025287866592)","(0.9531030654907227, 0.03349970653653145)",1,1,2.7418212890625,2.8204803466796875,"(-47.7518310546875, 49.793209075927734, 603.4593505859375)","(12.26658821105957, 50.62548065185547, 604.0587158203125)","(139.71759033203125, 185.77670288085938, 56.97541046142578)","(157.28750610351562, 194.55068969726562, 60.1689338684082)",POINT (0.9277523159980774 0.0574499797075987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312133306,8979124764,1,1,"(0.9038440585136414, 0.06477981060743332)","(0.9471621513366699, 0.033496711403131485)",1,1,2.742919921875,2.832275390625,"(-47.751609802246094, 49.678558349609375, 603.3375244140625)","(12.27531623840332, 50.53395080566406, 603.95751953125)","(140.21746826171875, 188.8210906982422, 58.083473205566406)","(155.228759765625, 194.55125427246094, 60.169090270996094)",POINT (0.9255031049251556 0.0491382610052824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312149972,8979141430,1,1,"(0.9093211889266968, 0.08269199728965759)","(0.9504245519638062, 0.030993925407528877)",1,1,2.71868896484375,2.83642578125,"(-47.77832794189453, 49.61278533935547, 603.6180419921875)","(12.27286148071289, 50.436832427978516, 604.1397705078125)","(142.115478515625, 185.54010009765625, 56.8892707824707)","(156.35931396484375, 195.00970458984375, 60.335914611816406)",POINT (0.9298728704452515 0.0568429613485932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312166640,8979158097,1,1,"(0.9066256880760193, 0.07960597425699234)","(0.9462589621543884, 0.041980814188718796)",1,1,2.739898681640625,2.8491973876953125,"(-47.77893829345703, 49.50444793701172, 603.5364990234375)","(12.276866912841797, 50.365943908691406, 604.099365234375)","(141.18138122558594, 186.10536193847656, 57.09503173828125)","(154.91578674316406, 192.99720764160156, 59.60346984863281)",POINT (0.9264423251152039 0.0607933942228556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312183307,8979174764,1,1,"(0.9089673161506653, 0.07467633485794067)","(0.946725606918335, 0.03026340901851654)",1,1,2.75347900390625,2.848388671875,"(-47.77445983886719, 49.45033264160156, 603.763916015625)","(12.289247512817383, 50.27355194091797, 604.259521484375)","(141.9928741455078, 187.00833129882812, 57.42368698120117)","(155.07748413085938, 195.14349365234375, 60.384674072265625)",POINT (0.9278464615345001 0.0524698719382286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312199966,8979191422,1,1,"(0.9053745269775391, 0.07030204683542252)","(0.9508250951766968, 0.02969597466289997)",1,1,2.75762939453125,2.8539276123046875,"(-47.737403869628906, 49.343711853027344, 603.7689819335938)","(12.293237686157227, 50.199859619140625, 604.2202758789062)","(140.74783325195312, 187.8095703125, 57.715328216552734)","(156.4981231689453, 195.24745178222656, 60.422447204589844)",POINT (0.9280998110771179 0.0499990107491612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312216642,8979208097,1,1,"(0.8993598222732544, 0.06763853877782822)","(0.9485671520233154, 0.03498534485697746)",1,1,2.7537384033203125,2.8697967529296875,"(-47.689308166503906, 49.30699157714844, 603.798583984375)","(12.330710411071777, 50.16645812988281, 604.3399658203125)","(138.66351318359375, 188.2974395751953, 57.89292526245117)","(155.7156524658203, 194.278564453125, 60.06988525390625)",POINT (0.9239634871482849 0.0513119418174028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312233309,8979224764,1,1,"(0.8896156549453735, 0.07170747220516205)","(0.9434387683868408, 0.041828785091638565)",1,1,2.793365478515625,2.89166259765625,"(-47.63486099243164, 49.25584411621094, 603.7467041015625)","(12.386852264404297, 50.113014221191406, 604.52001953125)","(135.2868194580078, 187.55213928222656, 57.62162399291992)","(153.93846130371094, 193.02505493164062, 59.61360549926758)",POINT (0.9165272116661072 0.0567681286484003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312249976,8979241430,1,1,"(0.8999343514442444, 0.06936342269182205)","(0.9344125986099243, 0.039343684911727905)",1,1,2.783111572265625,2.8895416259765625,"(-47.62614059448242, 49.25041198730469, 604.113525390625)","(12.448514938354492, 50.06801223754883, 604.558349609375)","(138.8625946044922, 187.98150634765625, 57.77788543701172)","(150.81057739257812, 193.48023986816406, 59.77932357788086)",POINT (0.9171734750270844 0.054353553801775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312266645,8979258099,1,1,"(0.882779598236084, 0.07752857357263565)","(0.9321885108947754, 0.038106463849544525)",1,1,2.7917938232421875,2.9078369140625,"(-47.665008544921875, 49.158592224121094, 604.0856323242188)","(12.403337478637695, 50.024478912353516, 604.7625732421875)","(132.9178466796875, 186.4858856201172, 57.2335205078125)","(150.0398406982422, 193.70687866210938, 59.86176681518555)",POINT (0.9074840545654297 0.0578175187110901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338312283313,8979274766,1,1,"(0.6786419153213501, 0.16981478035449982)","(0.7530269622802734, 0.1212475374341011)",1,1,2.8626708984375,2.949493408203125,"(-48.237979888916016, 48.961402893066406, 604.2666015625)","(11.87237548828125, 49.84344482421875, 604.5169067382812)","(62.17668533325195, 169.58169555664062, 51.0809211730957)","(87.95381927490234, 178.4778289794922, 54.31882095336914)",POINT (0.7158344388008118 0.1455311588943005),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
