,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,26,30,2222774186,2385182964,1,1,"(0.3635041117668152, 0.10575682669878006)","(0.36545735597610474, 0.12882547080516815)",1,1,3.35418701171875,3.155914306640625,"(-77.00563049316406, -14.725298881530762, 623.25048828125)","(-12.620227813720703, -20.96038055419922, 627.2706909179688)","(-47.030094146728516, 181.3152618408203, 55.351619720458984)","(-46.35321807861328, 177.08975219726562, 53.813636779785156)",POINT (0.36448073387146 0.1172911487519741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222790854,2385199631,1,1,"(0.3643876612186432, 0.1071813553571701)","(0.3663523495197296, 0.12202437222003937)",1,1,3.3456268310546875,3.1534576416015625,"(-77.11711883544922, -14.746248245239258, 623.2347412109375)","(-12.727293968200684, -20.961284637451172, 627.16845703125)","(-46.723907470703125, 181.05433654785156, 55.25663757324219)","(-46.04307174682617, 178.33551025390625, 54.26708984375)",POINT (0.3653700053691864 0.1146028637886047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222807520,2385216297,1,1,"(0.3624454438686371, 0.11871662735939026)","(0.3710263967514038, 0.12012836337089539)",1,1,3.3678131103515625,3.14630126953125,"(-77.25886535644531, -14.769767761230469, 623.3995361328125)","(-12.864856719970703, -20.974266052246094, 627.3045654296875)","(-47.39695358276367, 178.94139099121094, 54.48759841918945)","(-44.42333984375, 178.6828155517578, 54.39345932006836)",POINT (0.3667359203100204 0.1194224953651428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222824189,2385232965,1,1,"(0.35900503396987915, 0.12319575250148773)","(0.36780864000320435, 0.12349599599838257)",1,1,3.34814453125,3.152328491210937,"(-77.38426208496094, -14.7730131149292, 623.5240478515625)","(-12.982593536376953, -20.950519561767578, 627.5284423828125)","(-48.58918762207031, 178.1209716796875, 54.18895721435547)","(-45.53841781616211, 178.0659637451172, 54.1689567565918)",POINT (0.3634068369865418 0.1233458742499352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222840855,2385249631,1,1,"(0.35997119545936584, 0.1287001073360443)","(0.37013545632362366, 0.13754132390022278)",1,1,3.3568878173828125,3.14373779296875,"(-77.51704406738281, -14.777761459350586, 623.558349609375)","(-13.099653244018555, -20.91142463684082, 627.4254150390625)","(-48.25437545776367, 177.11273193359375, 53.8220100402832)","(-44.73208236694336, 175.49327087402344, 53.232547760009766)",POINT (0.3650533258914948 0.1331207156181335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222857522,2385266297,1,1,"(0.36197149753570557, 0.10836979746818542)","(0.3687745928764343, 0.12635107338428497)",1,1,3.3592071533203125,3.138534545898437,"(-77.68208312988281, -14.752311706542969, 623.8504638671875)","(-13.224390983581543, -20.859466552734375, 627.8448486328125)","(-47.561195373535156, 180.83663940429688, 55.17740249633789)","(-45.20368194580078, 177.54299926757812, 53.97857666015625)",POINT (0.36537304520607 0.1173604354262352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222874189,2385282964,1,1,"(0.41730010509490967, 0.13678807020187378)","(0.42581087350845337, 0.1447478085756302)",1,1,3.287353515625,3.1172332763671875,"(-77.67596435546875, -14.689952850341797, 624.1728515625)","(-13.197210311889648, -20.800710678100586, 628.075439453125)","(-28.3878116607666, 175.6312255859375, 53.28277587890625)","(-25.43852424621582, 174.17324829101562, 52.75214385986328)",POINT (0.4215554893016815 0.140767939388752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2222974197,2385382969,1,1,"(0.6106014847755432, 0.4509294629096985)","(0.6167365908622742, 0.3882503807544708)",1,1,2.727264404296875,2.822601318359375,"(-77.84419250488281, -14.210494995117188, 624.8072509765625)","(-13.380773544311523, -20.24466896057129, 628.951171875)","(38.598182678222656, 118.08956146240234, 32.33930206298828)","(40.7242431640625, 129.570556640625, 36.51810836791992)",POINT (0.6136690378189087 0.4195899218320847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2222990865,2385399636,1,1,"(0.6180481910705566, 0.22785034775733948)","(0.6229338645935059, 0.15699946880340576)",1,1,3.1891021728515625,3.050689697265625,"(-78.01747131347656, -14.18430233001709, 624.8425903320312)","(-13.527057647705078, -20.14438819885254, 628.715576171875)","(41.17874526977539, 158.9512481689453, 47.21175003051758)","(42.87181091308594, 171.92909240722656, 51.93531036376953)",POINT (0.6204910278320312 0.1924249082803726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2223007531,2385416302,1,1,"(0.623953640460968, 0.1163906455039978)","(0.6289226412773132, 0.15269088745117188)",1,1,3.320220947265625,3.074554443359375,"(-78.18807983398438, -14.140061378479004, 624.8895263671875)","(-13.677423477172852, -20.02336883544922, 628.7410888671875)","(43.22520446777344, 179.36746215820312, 54.64262390136719)","(44.9471435546875, 172.71829223632812, 52.22255325317383)",POINT (0.6264381408691406 0.1345407664775848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223024205,2385432975,1,1,"(0.6249791383743286, 0.12892450392246246)","(0.6400266289710999, 0.15925796329975128)",1,1,3.312484741210937,3.0890655517578125,"(-78.35209655761719, -14.107965469360352, 624.8939208984375)","(-13.846965789794922, -19.88258171081543, 628.800048828125)","(43.580562591552734, 177.07162475585938, 53.80701446533203)","(48.79505920410156, 171.51539611816406, 51.78476333618164)",POINT (0.6325028836727142 0.1440912336111069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2223040872,2385449642,1,1,"(0.6253272891044617, 0.1432160884141922)","(0.6329995393753052, 0.14305660128593445)",1,1,3.3189697265625,3.10174560546875,"(-78.49838256835938, -13.98544979095459, 624.979736328125)","(-13.97720718383789, -19.76044273376465, 628.7722778320312)","(43.70121765136719, 174.4538116455078, 52.854225158691406)","(46.35991287231445, 174.4830322265625, 52.86485290527344)",POINT (0.6291634142398834 0.1431363448500633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2223057539,2385466308,1,1,"(0.6227027177810669, 0.135037362575531)","(0.6419735550880432, 0.14326640963554382)",1,1,3.32061767578125,3.1158447265625,"(-78.61982727050781, -13.935626983642578, 624.9827270507812)","(-14.089361190795898, -19.622501373291016, 628.6246337890625)","(42.79171371459961, 175.95191955566406, 53.39949035644531)","(49.46974182128906, 174.444580078125, 52.85089874267578)",POINT (0.632338136434555 0.1391518861055374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2223074206,2385482975,1,1,"(0.6217291951179504, 0.1218467652797699)","(0.6357190608978271, 0.13834120333194733)",1,1,3.339019775390625,3.1084747314453125,"(-78.72551727294922, -13.865008354187012, 625.1233520507812)","(-14.178152084350586, -19.4876708984375, 628.675537109375)","(42.454341888427734, 178.36805725097656, 54.278892517089844)","(47.30233383178711, 175.3467559814453, 53.17923355102539)",POINT (0.6287241280078888 0.1300939843058586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223090874,2385499642,1,1,"(0.6235401630401611, 0.13304825127124786)","(0.6405042409896851, 0.12464134395122528)",1,1,3.3535919189453125,3.11688232421875,"(-78.785888671875, -13.760284423828125, 625.1080322265625)","(-14.256478309631348, -19.39641761779785, 628.6272583007812)","(43.081912994384766, 176.31626892089844, 53.5321044921875)","(48.9605712890625, 177.8561553955078, 54.09260559082031)",POINT (0.6320222020149231 0.1288447976112366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223107543,2385516311,1,1,"(0.6284074187278748, 0.11529541015625)","(0.6401249766349792, 0.14149752259254456)",1,1,3.37237548828125,3.1494140625,"(-78.8172836303711, -13.68413257598877, 625.177734375)","(-14.274327278137207, -19.242786407470703, 628.7035522460938)","(44.76860427856445, 179.56808471679688, 54.71566390991211)","(48.829166412353516, 174.76861572265625, 52.96879196166992)",POINT (0.634266197681427 0.1283964663743973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223124208,2385532975,1,1,"(0.6208890080451965, 0.12766213715076447)","(0.6382544636726379, 0.1253301501274109)",1,1,3.3730621337890625,3.1454315185546875,"(-78.81822204589844, -13.566762924194336, 625.2994384765625)","(-14.260486602783203, -19.174802780151367, 628.7255859375)","(42.16318893432617, 177.3028564453125, 53.89118194580078)","(48.18095016479492, 177.72999572753906, 54.046695709228516)",POINT (0.6295717358589172 0.1264961436390877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223140875,2385549642,1,1,"(0.6244081854820251, 0.11709515005350113)","(0.6373388767242432, 0.1320990025997162)",1,1,3.3863983154296875,3.1438446044921875,"(-78.7964859008789, -13.502312660217285, 625.460693359375)","(-14.220047950744629, -19.045564651489258, 628.8479614257812)","(43.3826904296875, 179.23841857910156, 54.59567642211914)","(47.86366653442383, 176.49014282226562, 53.595367431640625)",POINT (0.6308735311031342 0.1245970763266087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223157549,2385566315,1,1,"(0.623310387134552, 0.1192963719367981)","(0.6353199481964111, 0.1285199522972107)",1,1,3.3917999267578125,3.1695709228515625,"(-78.73895263671875, -13.450435638427734, 625.6641235351562)","(-14.146102905273438, -18.993572235107422, 629.0475463867188)","(43.002288818359375, 178.835205078125, 54.44895553588867)","(47.16402053833008, 177.14572143554688, 53.834022521972656)",POINT (0.6293151676654816 0.1239081621170044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223174218,2385582984,1,1,"(0.6264272928237915, 0.13617856800556183)","(0.6347567439079285, 0.13817565143108368)",1,1,3.3906707763671875,3.1607208251953125,"(-78.65835571289062, -13.353221893310547, 625.7949829101562)","(-14.053186416625977, -18.91762351989746, 629.1390991210938)","(44.082393646240234, 175.74288940429688, 53.32342529296875)","(46.96885681152344, 175.3770751953125, 53.190277099609375)",POINT (0.63059201836586 0.1371771097183228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223190886,2385599651,1,1,"(0.5892987251281738, 0.5853555202484131)","(0.6025292873382568, 0.3063298463821411)",1,1,3.002182006835937,3.0299530029296875,"(-78.61341857910156, -13.285788536071777, 626.2415771484375)","(-14.042587280273438, -18.83310317993164, 629.5560302734375)","(31.216020584106445, 93.46656799316406, 23.37727928161621)","(35.800865173339844, 144.5760498046875, 41.97959899902344)",POINT (0.5959140062332153 0.4458426833152771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2223340892,2385749653,1,1,"(0.38362252712249756, 0.6268916726112366)","(0.3874290883541107, 0.4088318943977356)",1,1,3.0998992919921875,3.1168670654296875,"(-78.41814422607422, -11.85842514038086, 628.7396240234375)","(-13.787473678588867, -17.96189308166504, 631.1141357421875)","(-40.05832290649414, 85.85831451416016, 20.608131408691406)","(-38.73920822143555, 125.8006362915039, 35.1458854675293)",POINT (0.3855258077383041 0.5178617835044861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2223357561,2385766321,1,1,"(0.3955937325954437, 0.24383701384067535)","(0.3959944546222687, 0.1313134878873825)",1,1,3.3180389404296875,3.189361572265625,"(-78.3809814453125, -11.65279769897461, 628.9847412109375)","(-13.743335723876953, -17.84735107421875, 631.4146118164062)","(-35.90985870361328, 156.02296447753906, 46.145931243896484)","(-35.77099609375, 176.63401794433594, 53.64775848388672)",POINT (0.3957940936088562 0.1875752508640289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2223374225,2385782985,1,1,"(0.38939088582992554, 0.1119409129023552)","(0.3924177885055542, 0.12612441182136536)",1,1,3.38372802734375,3.1807098388671875,"(-78.33622741699219, -11.44359016418457, 629.3665161132812)","(-13.703863143920898, -17.751022338867188, 631.6693115234375)","(-38.05937194824219, 180.18252563476562, 54.93927001953125)","(-37.01044845581055, 177.5845184326172, 53.99372100830078)",POINT (0.3909043371677399 0.1190326623618603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223390892,2385799651,1,1,"(0.3912796676158905, 0.12364217638969421)","(0.390269011259079, 0.14370736479759216)",1,1,3.39727783203125,3.19390869140625,"(-78.26947021484375, -11.221014022827148, 629.517333984375)","(-13.644020080566406, -17.582942962646484, 631.4182739257812)","(-37.40484619140625, 178.03919982910156, 54.15920639038086)","(-37.75507354736328, 174.3638153076172, 52.82149887084961)",POINT (0.3907743394374847 0.1336747705936432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223407559,2385816318,1,1,"(0.384971559047699, 0.1256769895553589)","(0.3921772837638855, 0.12284732609987259)",1,1,3.411972045898437,3.2019500732421875,"(-78.23268127441406, -10.987942695617676, 630.010986328125)","(-13.585761070251465, -17.47165298461914, 631.685302734375)","(-39.59083938598633, 177.66648864746094, 54.02353286743164)","(-37.09379959106445, 178.18478393554688, 54.21220016479492)",POINT (0.3885744214057922 0.1242621578276157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223424231,2385832989,1,1,"(0.38897791504859924, 0.10855504125356674)","(0.3950083255767822, 0.10923207551240921)",1,1,3.3971099853515625,3.2039947509765625,"(-78.14915466308594, -10.769119262695312, 630.2225952148438)","(-13.53938102722168, -17.342084884643555, 632.2055053710938)","(-38.20248031616211, 180.80270385742188, 55.16504669189453)","(-36.112728118896484, 180.6787109375, 55.11988830566406)",POINT (0.3919931203126907 0.108893558382988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223440897,2385849655,1,1,"(0.38370469212532043, 0.10866309702396393)","(0.39354953169822693, 0.11661229282617569)",1,1,3.424468994140625,3.2126922607421875,"(-78.08647155761719, -10.556134223937988, 630.6103515625)","(-13.473553657531738, -17.176729202270508, 632.1865234375)","(-40.02985382080078, 180.78294372558594, 55.15781021118164)","(-36.618255615234375, 179.3268585205078, 54.62786865234375)",POINT (0.3886271119117737 0.1126376949250698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223457565,2385866322,1,1,"(0.3846029043197632, 0.10443618893623352)","(0.39108723402023315, 0.09968792647123337)",1,1,3.431121826171875,3.2158355712890625,"(-78.00547790527344, -10.37624454498291, 630.992431640625)","(-13.388161659240723, -17.084810256958008, 632.256103515625)","(-39.718589782714844, 181.55715942382812, 55.43964767456055)","(-37.471534729003906, 182.42694091796875, 55.756187438964844)",POINT (0.3878450691699982 0.1020620577037334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223474232,2385882989,1,1,"(0.3873779773712158, 0.1171574741601944)","(0.3966546058654785, 0.10827206075191498)",1,1,3.4407501220703125,3.229766845703125,"(-77.91354370117188, -10.189027786254883, 631.1724243164062)","(-13.317953109741211, -16.9487247467041, 632.68994140625)","(-38.75691223144531, 179.22698974609375, 54.5915412902832)","(-35.542232513427734, 180.85455322265625, 55.18390655517578)",POINT (0.3920162916183472 0.1127147674560547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223490900,2385899656,1,1,"(0.38625967502593994, 0.1161765530705452)","(0.3915506601333618, 0.0978512093424797)",1,1,3.4349822998046875,3.216094970703125,"(-77.79524230957031, -10.029085159301758, 631.416015625)","(-13.232545852661133, -16.901283264160156, 633.1590576171875)","(-39.14445877075195, 179.40667724609375, 54.65690994262695)","(-37.31094741821289, 182.76336669921875, 55.878665924072266)",POINT (0.3889051675796509 0.1070138812065124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223507566,2385916322,1,1,"(0.386538028717041, 0.0992293581366539)","(0.3929196894168854, 0.10742496699094772)",1,1,3.454193115234375,3.2339019775390625,"(-77.68521118164062, -9.897845268249512, 631.7600708007812)","(-13.10440444946289, -16.804054260253906, 633.1753540039062)","(-39.04800033569336, 182.51092529296875, 55.78679275512695)","(-36.836517333984375, 181.0097198486328, 55.24037170410156)",POINT (0.3897288590669632 0.1033271625638008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223524234,2385932989,1,1,"(0.38220885396003723, 0.09546525776386261)","(0.39403894543647766, 0.11473795771598816)",1,1,3.441802978515625,3.2456512451171875,"(-77.53305053710938, -9.75839900970459, 632.00146484375)","(-12.971212387084961, -16.7542781829834, 633.591064453125)","(-40.548221588134766, 183.2003936767578, 56.037742614746094)","(-36.44865417480469, 179.67018127441406, 54.752845764160156)",POINT (0.3881238996982574 0.1051016077399254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223540900,2385949655,1,1,"(0.3825850486755371, 0.11259230226278305)","(0.3922712504863739, 0.09625488519668579)",1,1,3.465911865234375,3.227508544921875,"(-77.34722137451172, -9.614460945129395, 632.0455322265625)","(-12.827241897583008, -16.73733139038086, 634.1962890625)","(-40.41783905029297, 180.06320190429688, 54.89590072631836)","(-37.06123352050781, 183.05575561523438, 55.985084533691406)",POINT (0.3874281495809555 0.1044235937297344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223557572,2385966327,1,1,"(0.38563892245292664, 0.10074105858802795)","(0.3888022005558014, 0.10063250362873077)",1,1,3.475616455078125,3.23541259765625,"(-77.19957733154297, -9.525670051574707, 632.2406005859375)","(-12.66673755645752, -16.72539520263672, 633.736083984375)","(-39.35957336425781, 182.23402404785156, 55.68597412109375)","(-38.263370513916016, 182.25390625, 55.69322204589844)",POINT (0.387220561504364 0.1006867811083794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223574239,2385982994,1,1,"(0.38733190298080444, 0.10357319563627243)","(0.39270174503326416, 0.08884695172309875)",1,1,3.4702606201171875,3.220932006835937,"(-77.07366943359375, -9.441719055175781, 632.3267822265625)","(-12.598329544067383, -16.738941192626953, 634.4279174804688)","(-38.772884368896484, 181.7152557373047, 55.497154235839844)","(-36.91204833984375, 184.4126739501953, 56.47895812988281)",POINT (0.3900168240070343 0.0962100736796856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223590906,2385999660,1,1,"(0.3817054033279419, 0.11116287857294083)","(0.3889300227165222, 0.09277500212192535)",1,1,3.4870758056640625,3.2407379150390625,"(-76.98051452636719, -9.364109992980957, 632.5887451171875)","(-12.485689163208008, -16.732295989990234, 634.5662231445312)","(-40.722679138183594, 180.32504272460938, 54.99116516113281)","(-38.21908950805664, 183.6931610107422, 56.21711349487305)",POINT (0.3853177130222321 0.1019689403474331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223607572,2386016326,1,1,"(0.38745030760765076, 0.09399985522031784)","(0.3854773938655853, 0.09637293219566345)",1,1,3.477401733398437,3.2567901611328125,"(-76.9412612915039, -9.330986976623535, 632.6549072265625)","(-12.442055702209473, -16.73107147216797, 634.6456298828125)","(-38.73184585571289, 183.46881103515625, 56.13543701171875)","(-39.41554641723633, 183.0341339111328, 55.977210998535156)",POINT (0.386463850736618 0.0951863937079906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,30,2223624238,2386032992,1,1,"(0.3894879221916199, 0.09595189243555069)","(0.3838683068752289, 0.08936154842376709)",1,1,3.4870147705078125,3.255340576171875,"(-76.93051147460938, -9.298368453979492, 632.8276977539062)","(-12.436553001403809, -16.722251892089844, 634.6680908203125)","(-38.025760650634766, 183.1112823486328, 56.00524139404297)","(-39.97315216064453, 184.3184051513672, 56.44465255737305)",POINT (0.3866781145334244 0.0926567204296589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
