,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,38,22,687009778961,648203153,1,1,"(0.6498987674713135, 0.37879401445388794)","(0.6441337466239929, 0.3154797852039337)",1,1,3.113494873046875,2.8875732421875,"(-21.825014114379883, 47.700172424316406, 507.6865539550781)","(39.80403137207031, 50.84077453613281, 507.85467529296875)","(50.17415237426758, 130.9706268310547, 37.027610778808594)","(48.18218994140625, 142.5341339111328, 41.23640060424805)",POINT (0.6470162570476532 0.3471368998289108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009795628,648219820,1,1,"(0.6571447849273682, 0.37420693039894104)","(0.64082932472229, 0.31392160058021545)",1,1,3.12841796875,2.873519897460937,"(-21.889892578125, 47.682334899902344, 507.796875)","(39.764686584472656, 50.796119689941406, 507.77178955078125)","(52.6778450012207, 131.8083953857422, 37.332550048828125)","(47.04042434692383, 142.81871032714844, 41.340003967285156)",POINT (0.6489870548248291 0.3440642654895782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009812296,648236487,1,1,"(0.6586982011795044, 0.40212151408195496)","(0.6402868032455444, 0.31365516781806946)",1,1,3.180404663085937,2.906234741210937,"(-21.923933029174805, 47.65258026123047, 507.65643310546875)","(39.71057891845703, 50.77906036376953, 507.7210998535156)","(53.21458435058594, 126.7101821899414, 35.47694778442383)","(46.85299301147461, 142.8673858642578, 41.357696533203125)",POINT (0.6494925022125244 0.3578883409500122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009828962,648253153,1,1,"(0.6584183573722839, 0.3763907849788666)","(0.6373695135116577, 0.31059831380844116)",1,1,3.1207275390625,2.8689727783203125,"(-21.97332763671875, 47.60911560058594, 507.64697265625)","(39.65740203857422, 50.76982116699219, 507.68426513671875)","(53.117889404296875, 131.4095458984375, 37.18738555908203)","(45.8449821472168, 143.42567443847656, 41.56088638305664)",POINT (0.6478939354419708 0.3434945493936539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009845630,648269820,1,1,"(0.6562442183494568, 0.38351330161094666)","(0.6375153660774231, 0.32279786467552185)",1,1,3.1041717529296875,2.908676147460937,"(-22.0352725982666, 47.59104919433594, 507.6502685546875)","(39.605743408203125, 50.75114440917969, 507.71905517578125)","(52.36666488647461, 130.1087188720703, 36.71393585205078)","(45.8953742980957, 141.1975860595703, 40.74993896484375)",POINT (0.6468797922134399 0.3531555831432342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009862300,648286490,1,1,"(0.6534135937690735, 0.40086084604263306)","(0.6385331749916077, 0.3221445083618164)",1,1,3.12066650390625,2.8860015869140625,"(-22.074373245239258, 47.57808303833008, 507.6048583984375)","(39.5615234375, 50.74022674560547, 507.6018371582031)","(51.388607025146484, 126.94041442871094, 35.560752868652344)","(46.24707794189453, 141.31690979003906, 40.79338836669922)",POINT (0.6459733843803406 0.3615026772022247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009878968,648303157,1,1,"(0.580044686794281, 0.3899494409561157)","(0.5630285143852234, 0.32693928480148315)",1,1,3.130340576171875,2.8920135498046875,"(-22.403173446655273, 47.59345245361328, 507.803466796875)","(39.19013595581055, 50.729637145996094, 507.5718994140625)","(26.03780746459961, 128.93324279785156, 36.286067962646484)","(20.158287048339844, 140.4412078857422, 40.47462463378906)",POINT (0.5715366005897522 0.3584443628787994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009895635,648319824,1,1,"(0.4677251875400543, 0.3131258189678192)","(0.45582354068756104, 0.260367751121521)",1,1,3.016693115234375,2.8762664794921875,"(-22.88564682006836, 47.663246154785156, 507.8836669921875)","(38.61470031738281, 50.79332733154297, 507.7750244140625)","(-12.77142333984375, 142.9640655517578, 41.392879486083984)","(-16.883745193481445, 152.59962463378906, 44.89995193481445)",POINT (0.4617743641138077 0.2867467850446701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687009912301,648336490,1,1,"(0.4539395868778229, 0.31398749351501465)","(0.42913365364074707, 0.24158251285552979)",1,1,3.056304931640625,2.904937744140625,"(-23.042753219604492, 47.66436004638672, 507.79962158203125)","(38.4139289855957, 50.796119689941406, 507.8053894042969)","(-17.534700393676758, 142.8066864013672, 41.33560562133789)","(-26.10577392578125, 156.03048706054688, 46.1486930847168)",POINT (0.441536620259285 0.2777850031852722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687009928969,648353157,1,1,"(0.4375251829624176, 0.3206174671649933)","(0.41768530011177063, 0.24958999454975128)",1,1,3.0544891357421875,2.9098358154296875,"(-23.06032943725586, 47.65477752685547, 507.8838806152344)","(38.433563232421875, 50.78211212158203, 507.8088684082031)","(-23.206283569335938, 141.59580993652344, 40.89488983154297)","(-30.06146812438965, 154.5680389404297, 45.61638259887695)",POINT (0.4276052415370941 0.2851037308573723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687009945634,648369823,1,1,"(0.4394405782222748, 0.31258291006088257)","(0.41629159450531006, 0.25159111618995667)",1,1,3.02838134765625,2.8925323486328125,"(-23.072904586791992, 47.64488983154297, 507.76873779296875)","(38.434791564941406, 50.76177978515625, 507.67901611328125)","(-22.544452667236328, 143.06320190429688, 41.42898178100586)","(-30.543033599853516, 154.20254516601562, 45.48338317871094)",POINT (0.4278660863637924 0.2820870131254196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687009962303,648386491,1,1,"(0.44557175040245056, 0.31737151741981506)","(0.4208499491214752, 0.26728829741477966)",1,1,3.050567626953125,2.922332763671875,"(-23.071502685546875, 47.643028259277344, 507.7904052734375)","(38.44657516479492, 50.767364501953125, 507.67181396484375)","(-20.42598533630371, 142.18862915039062, 41.11063766479492)","(-28.96800422668457, 151.33566284179688, 44.439918518066406)",POINT (0.4332108497619629 0.2923299074172974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687009978969,648403157,1,1,"(0.4423246681690216, 0.3238309621810913)","(0.417074590921402, 0.27403524518013)",1,1,3.0532989501953125,2.898422241210937,"(-23.07228660583496, 47.646484375, 507.79718017578125)","(38.461097717285156, 50.77101135253906, 507.6767883300781)","(-21.54793930053711, 141.0089111328125, 40.6812629699707)","(-30.272485733032227, 150.1034393310547, 43.99138641357422)",POINT (0.4296996295452118 0.2989331036806107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687009995641,648419828,1,1,"(0.43794485926628113, 0.31206223368644714)","(0.42667511105537415, 0.2630443871021271)",1,1,3.0299072265625,2.893524169921875,"(-23.07103157043457, 47.656494140625, 507.84771728515625)","(38.46889877319336, 50.76648712158203, 507.6468200683594)","(-23.061281204223633, 143.15830993652344, 41.46356964111328)","(-26.955251693725586, 152.11077880859375, 44.72200393676758)",POINT (0.4323099851608276 0.2875533103942871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010012309,648436496,1,1,"(0.4374522268772125, 0.309023380279541)","(0.4166394770145416, 0.27305498719215393)",1,1,3.022552490234375,2.905517578125,"(-23.06133270263672, 47.67250061035156, 507.8053283691406)","(38.49342346191406, 50.77359390258789, 507.637451171875)","(-23.23149871826172, 143.71331787109375, 41.665584564208984)","(-30.422834396362305, 150.282470703125, 44.056556701660156)",POINT (0.4270458519458771 0.2910391837358475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010028976,648453162,1,1,"(0.4455671012401581, 0.3482728600502014)","(0.4142366945743561, 0.2608179748058319)",1,1,3.111480712890625,2.9005126953125,"(-23.058629989624023, 47.67485809326172, 507.798828125)","(38.5037841796875, 50.771461486816406, 507.58721923828125)","(-20.427587509155273, 136.54490661621094, 39.056522369384766)","(-31.253040313720703, 152.51739501953125, 44.870018005371094)",POINT (0.4299018979072571 0.3045454174280167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687010045643,648469829,1,1,"(0.43931758403778076, 0.3267514705657959)","(0.42031002044677734, 0.2658982574939728)",1,1,3.062408447265625,2.9060821533203125,"(-23.04830551147461, 47.675498962402344, 507.77838134765625)","(38.522491455078125, 50.76808166503906, 507.59808349609375)","(-22.586965560913086, 140.47549438476562, 40.48714828491211)","(-29.154563903808594, 151.58953857421875, 44.532318115234375)",POINT (0.429813802242279 0.2963248640298843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687010062310,648486496,1,1,"(0.43995752930641174, 0.32973968982696533)","(0.42100900411605835, 0.26273173093795776)",1,1,3.081451416015625,2.89312744140625,"(-23.023681640625, 47.664127349853516, 507.7439270019531)","(38.54779815673828, 50.75843048095703, 507.6248779296875)","(-22.36585235595703, 139.92974853515625, 40.288509368896484)","(-28.913043975830078, 152.16786193847656, 44.742794036865234)",POINT (0.430483266711235 0.2962357103824616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010078977,648503162,1,1,"(0.4399033784866333, 0.3079208433628082)","(0.4172045588493347, 0.2548539936542511)",1,1,3.048828125,2.9141998291015625,"(-23.00025177001953, 47.645057678222656, 507.6446533203125)","(38.56468963623047, 50.7562370300293, 507.6509704589844)","(-22.384552001953125, 143.9146728515625, 41.73887634277344)","(-30.22757339477539, 153.60662841796875, 45.266475677490234)",POINT (0.428553968667984 0.2813874185085297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010095644,648519829,1,1,"(0.44233497977256775, 0.3174498379230499)","(0.4175679087638855, 0.2618061304092407)",1,1,3.051177978515625,2.8935089111328125,"(-22.965984344482422, 47.63037109375, 507.5973205566406)","(38.594696044921875, 50.75310516357422, 507.69012451171875)","(-21.544374465942383, 142.17433166503906, 41.10544204711914)","(-30.102033615112305, 152.3369140625, 44.804344177246094)",POINT (0.4299514442682266 0.2896279841661453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010112311,648536495,1,1,"(0.4449555277824402, 0.3316747546195984)","(0.42416760325431824, 0.2711586356163025)",1,1,3.0773162841796875,2.8709259033203125,"(-22.93796730041504, 47.626136779785156, 507.6209716796875)","(38.62422561645508, 50.754859924316406, 507.6880798339844)","(-20.638912200927734, 139.57635498046875, 40.159847259521484)","(-27.821670532226562, 150.62881469726562, 44.182621002197266)",POINT (0.4345615655183792 0.3014166951179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687010128981,648553165,1,1,"(0.4472652077674866, 0.31669101119041443)","(0.4229605793952942, 0.26200950145721436)",1,1,3.072418212890625,2.90740966796875,"(-22.912174224853516, 47.631553649902344, 507.7159729003906)","(38.657291412353516, 50.74363327026367, 507.7262268066406)","(-19.840866088867188, 142.3129119873047, 41.15587615966797)","(-28.23872184753418, 152.29977416992188, 44.790809631347656)",POINT (0.4351128935813904 0.2893502563238144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010145649,648569832,1,1,"(0.44021597504615784, 0.28622302412986755)","(0.41893115639686584, 0.25350552797317505)",1,1,2.996932983398437,2.889389038085937,"(-22.879972457885742, 47.63737487792969, 507.83331298828125)","(38.68981170654297, 50.73118209838867, 507.7294921875)","(-22.276554107666016, 147.8774871826172, 43.181236267089844)","(-29.630990982055664, 153.85292053222656, 45.35609436035156)",POINT (0.4295735657215118 0.2698642760515213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010162315,648586498,1,1,"(0.4472130835056305, 0.3238442838191986)","(0.418119877576828, 0.2388264238834381)",1,1,3.036407470703125,2.869857788085937,"(-22.82472801208496, 47.60932922363281, 507.67926025390625)","(38.724830627441406, 50.710601806640625, 507.7397766113281)","(-19.85887336730957, 141.0064697265625, 40.680397033691406)","(-29.911304473876953, 156.5338592529297, 46.331878662109375)",POINT (0.4326664805412292 0.2813353538513184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010178983,648603165,1,1,"(0.44183385372161865, 0.3126594126224518)","(0.41575711965560913, 0.2520838975906372)",1,1,3.052093505859375,2.8842010498046875,"(-22.78653907775879, 47.60907745361328, 507.66839599609375)","(38.76580047607422, 50.718238830566406, 507.8643493652344)","(-21.7175235748291, 143.0492401123047, 41.42388153076172)","(-30.72770881652832, 154.112548828125, 45.45059585571289)",POINT (0.4287954866886139 0.2823716551065445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010195649,648619831,1,1,"(0.44543299078941345, 0.318522572517395)","(0.4169800579547882, 0.2542625069618225)",1,1,3.0662841796875,2.8762969970703125,"(-22.757953643798828, 47.612144470214844, 507.7918395996094)","(38.79960632324219, 50.70249938964844, 507.9276428222656)","(-20.47393798828125, 141.97840881347656, 41.03412628173828)","(-30.30515480041504, 153.71466064453125, 45.305782318115234)",POINT (0.4312065243721008 0.2863925397396088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010212316,648636498,1,1,"(0.4455091655254364, 0.3127087354660034)","(0.4150592088699341, 0.2528875470161438)",1,1,3.04583740234375,2.8768463134765625,"(-22.730998992919922, 47.6241455078125, 507.9378967285156)","(38.832603454589844, 50.67607116699219, 507.8656005859375)","(-20.44762420654297, 143.04022216796875, 41.420631408691406)","(-30.96884536743164, 153.96578979492188, 45.39715576171875)",POINT (0.4302841871976852 0.2827981412410736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010228984,648653165,1,1,"(0.4457286298274994, 0.3183245360851288)","(0.41865476965904236, 0.2486294060945511)",1,1,3.0719757080078125,2.879364013671875,"(-22.69546890258789, 47.60486602783203, 507.9481201171875)","(38.86261749267578, 50.64396667480469, 507.80523681640625)","(-20.37178611755371, 142.01458740234375, 41.04728698730469)","(-29.726486206054688, 154.74346923828125, 45.680240631103516)",POINT (0.4321916997432709 0.2834769710898399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010245650,648669831,1,1,"(0.4495432674884796, 0.33294257521629333)","(0.4172316789627075, 0.2480297088623047)",1,1,3.082305908203125,2.8803863525390625,"(-22.670469284057617, 47.591087341308594, 507.9208984375)","(38.88932800292969, 50.63133239746094, 507.844970703125)","(-19.05373191833496, 139.34478759765625, 40.07557678222656)","(-30.21820640563965, 154.85299682617188, 45.720096588134766)",POINT (0.4333874732255936 0.290486142039299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010262326,648686506,1,1,"(0.44633400440216064, 0.31583353877067566)","(0.4182657301425934, 0.2472933679819107)",1,1,3.076644897460937,2.872467041015625,"(-22.63226318359375, 47.581146240234375, 507.87310791015625)","(38.923683166503906, 50.621036529541016, 507.8995361328125)","(-20.16261863708496, 142.4695281982422, 41.21288299560547)","(-29.86090660095215, 154.9874725341797, 45.76905822753906)",POINT (0.432299867272377 0.2815634533762932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010278992,648703172,1,1,"(0.43969985842704773, 0.32457655668258667)","(0.4205763638019562, 0.25403058528900146)",1,1,3.07794189453125,2.899154663085937,"(-22.601903915405273, 47.57737731933594, 507.83203125)","(38.948890686035156, 50.60767364501953, 507.8875732421875)","(-22.45488166809082, 140.8727264404297, 40.6317138671875)","(-29.062528610229492, 153.75701904296875, 45.32121276855469)",POINT (0.430138111114502 0.2893035709857941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010295660,648719839,1,1,"(0.4471999704837799, 0.3223864436149597)","(0.4180392920970917, 0.2504724860191345)",1,1,3.036041259765625,2.889678955078125,"(-22.583812713623047, 47.579833984375, 507.8910217285156)","(38.981597900390625, 50.58643341064453, 507.8912658691406)","(-19.86339569091797, 141.27272033691406, 40.77728271484375)","(-29.939159393310547, 154.40684509277344, 45.5577278137207)",POINT (0.4326196312904358 0.2864294648170471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010312326,648736505,1,1,"(0.43794718384742737, 0.31066590547561646)","(0.4129185974597931, 0.2621465027332306)",1,1,3.054550170898437,2.891326904296875,"(-22.564977645874023, 47.57712936401367, 507.86370849609375)","(39.003089904785156, 50.57667541503906, 507.81768798828125)","(-23.060466766357422, 143.41334533691406, 41.556373596191406)","(-31.70847511291504, 152.2747344970703, 44.781707763671875)",POINT (0.4254328906536102 0.2864062041044235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010328994,648753172,1,1,"(0.4485105574131012, 0.31708580255508423)","(0.4170578420162201, 0.2686324417591095)",1,1,3.043060302734375,2.8708648681640625,"(-22.553302764892578, 47.57495880126953, 507.85748291015625)","(39.01531219482422, 50.572486877441406, 507.707275390625)","(-19.410558700561523, 142.24081420898438, 41.129642486572266)","(-30.278261184692383, 151.09017944335938, 44.35054397583008)",POINT (0.4327841997146606 0.2928591221570969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010345661,648769839,1,1,"(0.442683607339859, 0.3013395369052887)","(0.41145431995391846, 0.2568758428096771)",1,1,3.0048828125,2.8908843994140625,"(-22.558162689208984, 47.57971954345703, 507.8572082519531)","(39.01377868652344, 50.58108901977539, 507.794921875)","(-21.423925399780273, 145.11666870117188, 42.17637252807617)","(-32.21443176269531, 153.2373809814453, 45.132049560546875)",POINT (0.4270689636468887 0.2791076898574829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010362328,648786505,1,1,"(0.4473860263824463, 0.3098176121711731)","(0.4175650179386139, 0.2587747871875763)",1,1,3.0271759033203125,2.886444091796875,"(-22.5659122467041, 47.58110427856445, 507.827880859375)","(39.005645751953125, 50.58477783203125, 507.7166442871094)","(-19.79910659790039, 143.56825256347656, 41.612789154052734)","(-30.103029251098633, 152.89056396484375, 45.00581741333008)",POINT (0.4324755221605301 0.2842961996793747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010378995,648803172,1,1,"(0.44796204566955566, 0.3317703604698181)","(0.41568896174430847, 0.2645730674266815)",1,1,3.064605712890625,2.860321044921875,"(-22.574928283691406, 47.59419631958008, 507.8197021484375)","(39.000205993652344, 50.60211944580078, 507.7749938964844)","(-19.600082397460938, 139.55886840820312, 40.15351486206055)","(-30.751256942749023, 151.83157348632812, 44.620426177978516)",POINT (0.4318255037069321 0.2981717139482498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,22,687010395664,648819841,1,1,"(0.44180333614349365, 0.31497907638549805)","(0.413394033908844, 0.2533993422985077)",1,1,2.99981689453125,2.8535919189453125,"(-22.587844848632812, 47.59970474243164, 507.76141357421875)","(38.97748947143555, 50.60997009277344, 507.7625732421875)","(-21.72807502746582, 142.62557983398438, 41.26969909667969)","(-31.544204711914062, 153.872314453125, 45.3631591796875)",POINT (0.4275986850261688 0.2841892093420029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010412331,648836507,1,1,"(0.4416617453098297, 0.3226855993270874)","(0.4177536368370056, 0.2437411993741989)",1,1,3.0683746337890625,2.857940673828125,"(-22.592222213745117, 47.61051940917969, 507.73944091796875)","(38.96757507324219, 50.619384765625, 507.7279052734375)","(-21.776994705200195, 141.2180938720703, 40.75740432739258)","(-30.03784942626953, 155.63624572753906, 46.005184173583984)",POINT (0.4297076910734177 0.2832133993506432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010428998,648853174,1,1,"(0.44664669036865234, 0.3276797831058502)","(0.42330893874168396, 0.25233185291290283)",1,1,3.0333251953125,2.9012603759765625,"(-22.593284606933594, 47.61598205566406, 507.70379638671875)","(38.96992492675781, 50.634647369384766, 507.7705078125)","(-20.054574966430664, 140.3059539794922, 40.425453186035156)","(-28.118356704711914, 154.06727600097656, 45.434120178222656)",POINT (0.4349778145551682 0.2900058180093765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010445666,648869841,1,1,"(0.44563668966293335, 0.292310506105423)","(0.42237213253974915, 0.25992199778556824)",1,1,2.9781036376953125,2.858154296875,"(-22.592790603637695, 47.62122344970703, 507.6891784667969)","(38.96967315673828, 50.636722564697266, 507.728759765625)","(-20.403553009033203, 146.7657012939453, 42.77655792236328)","(-28.442045211791992, 152.6810302734375, 44.929588317871094)",POINT (0.4340044111013412 0.2761162519454956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010462332,648886507,1,1,"(0.44299712777137756, 0.2997054159641266)","(0.4199541509151459, 0.24381770193576813)",1,1,2.97930908203125,2.8241424560546875,"(-22.584848403930664, 47.62031555175781, 507.6898193359375)","(38.976139068603516, 50.6238899230957, 507.67645263671875)","(-21.315595626831055, 145.4151153564453, 42.28499984741211)","(-29.277524948120117, 155.6222686767578, 46.00009536743164)",POINT (0.4314756393432617 0.2717615589499474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010479000,648903174,1,1,"(0.4425570070743561, 0.3074682950973511)","(0.4165802597999573, 0.2637256681919098)",1,1,2.9877166748046875,2.868026733398437,"(-22.569583892822266, 47.61097717285156, 507.6767578125)","(38.99120330810547, 50.603851318359375, 507.60272216796875)","(-21.46766471862793, 143.99732971191406, 41.76897048950195)","(-30.443286895751953, 151.98634338378906, 44.676734924316406)",POINT (0.4295686334371567 0.2855969816446304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010495666,648919840,1,1,"(0.4480505883693695, 0.32139134407043457)","(0.4146697521209717, 0.2536264657974243)",1,1,3.0350494384765625,2.83660888671875,"(-22.559179306030273, 47.610511779785156, 507.6705322265625)","(38.99806594848633, 50.59766387939453, 507.58056640625)","(-19.569494247436523, 141.4544677734375, 40.843441009521484)","(-31.103412628173828, 153.83082580566406, 45.34805679321289)",POINT (0.4313601702451706 0.2875089049339294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010512339,648936512,1,1,"(0.44924113154411316, 0.30459555983543396)","(0.416926771402359, 0.26538264751434326)",1,1,2.9852294921875,2.8575592041015625,"(-22.550411224365234, 47.60680389404297, 507.66375732421875)","(39.001495361328125, 50.58598327636719, 507.5079345703125)","(-19.158123016357422, 144.52198791503906, 41.95991897583008)","(-30.323558807373047, 151.6837158203125, 44.56656265258789)",POINT (0.4330839514732361 0.2849891036748886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010529006,648953179,1,1,"(0.44718754291534424, 0.334598183631897)","(0.42315763235092163, 0.2577853798866272)",1,1,3.0268707275390625,2.8571014404296875,"(-22.533435821533203, 47.60273361206055, 507.6297302246094)","(39.013282775878906, 50.592185974121094, 507.5425720214844)","(-19.867691040039062, 139.0424041748047, 39.96554183959961)","(-28.17064094543457, 153.07125854492188, 45.07160949707031)",POINT (0.4351725876331329 0.2961917817592621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010545673,648969846,1,1,"(0.4362656772136688, 0.31331631541252136)","(0.418685644865036, 0.25128650665283203)",1,1,2.997100830078125,2.8169403076171875,"(-22.531578063964844, 47.60786437988281, 507.66558837890625)","(39.017459869384766, 50.59744644165039, 507.56427001953125)","(-23.641477584838867, 142.9292755126953, 41.38022994995117)","(-29.715824127197266, 154.2581787109375, 45.50363540649414)",POINT (0.4274756610393524 0.2823014110326767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010562340,648986512,1,1,"(0.44649964570999146, 0.3261297643184662)","(0.4218248724937439, 0.24426619708538055)",1,1,3.0487060546875,2.8140411376953125,"(-22.533523559570312, 47.652305603027344, 507.8221435546875)","(39.02967071533203, 50.61260986328125, 507.63409423828125)","(-20.105384826660156, 140.58905029296875, 40.52845764160156)","(-28.631147384643555, 155.5403594970703, 45.97029113769531)",POINT (0.4341622591018677 0.2851979807019234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010579006,649003178,1,1,"(0.4435255229473114, 0.30458638072013855)","(0.41839534044265747, 0.2571605145931244)",1,1,2.983001708984375,2.8302459716796875,"(-22.521774291992188, 47.691707611083984, 507.823486328125)","(39.04428482055664, 50.638545989990234, 507.719482421875)","(-21.133012771606445, 144.52366638183594, 41.96055221557617)","(-29.816125869750977, 153.1853790283203, 45.11313247680664)",POINT (0.4309604316949844 0.2808734476566315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010595675,649019846,1,1,"(0.44108080863952637, 0.3039107620716095)","(0.41399094462394714, 0.25749829411506653)",1,1,2.9825439453125,2.8673095703125,"(-22.51237678527832, 47.68716049194336, 507.80267333984375)","(39.04808807373047, 50.63656997680664, 507.7474365234375)","(-21.977724075317383, 144.64706420898438, 42.00544357299805)","(-31.337966918945312, 153.12367248535156, 45.0906982421875)",POINT (0.4275358766317368 0.280704528093338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010612341,649036512,1,1,"(0.4415197968482971, 0.306161493062973)","(0.4167408347129822, 0.2438839077949524)",1,1,2.972564697265625,2.811996459960937,"(-22.49039077758789, 47.66636276245117, 507.73944091796875)","(39.05571365356445, 50.625667572021484, 507.7186279296875)","(-21.8260440826416, 144.23599243164062, 41.8558464050293)","(-30.38780975341797, 155.61016845703125, 45.99570083618164)",POINT (0.4291303157806396 0.2750227004289627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010629009,649053179,1,1,"(0.44022369384765625, 0.2887137532234192)","(0.41343390941619873, 0.245849609375)",1,1,2.9613800048828125,2.8448028564453125,"(-22.441530227661133, 47.65589904785156, 507.6432189941406)","(39.08818054199219, 50.622703552246094, 507.78515625)","(-22.27388572692871, 147.422607421875, 43.015647888183594)","(-31.530426025390625, 155.2511749267578, 45.86500930786133)",POINT (0.4268288016319275 0.2672816812992096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010645681,649069851,1,1,"(0.4616716504096985, 0.31953465938568115)","(0.43800899386405945, 0.2642335891723633)",1,1,3.0209503173828125,2.8536376953125,"(-22.333648681640625, 47.669715881347656, 507.79437255859375)","(39.15853500366211, 50.612667083740234, 507.712890625)","(-14.863073348999023, 141.79356384277344, 40.96683883666992)","(-23.03911018371582, 151.89356994628906, 44.64295196533203)",POINT (0.449840322136879 0.2918841242790222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,22,687010662348,649086517,1,1,"(0.4623863697052002, 0.31090930104255676)","(0.4315688908100128, 0.2637341022491455)",1,1,2.9983673095703125,2.83978271484375,"(-22.294605255126953, 47.658477783203125, 507.632568359375)","(39.176456451416016, 50.609718322753906, 507.7408447265625)","(-14.616122245788574, 143.36888122558594, 41.540225982666016)","(-25.26433753967285, 151.98480224609375, 44.67616653442383)",POINT (0.4469776302576065 0.2873217016458511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
