,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,29,12,758707888128,3270710055,1,1,"(0.3196665942668915, 0.22414760291576385)","(0.28502342104911804, 0.21253174543380737)",1,1,2.70440673828125,2.4044342041015625,"(-56.28939437866211, -33.34553146362305, 551.1033935546875)","(8.141090393066406, -41.93408203125, 552.7195434570312)","(-63.929405212402344, 159.21475219726562, 47.307621002197266)","(-75.89949798583984, 161.33624267578125, 48.079776763916016)",POINT (0.3023450076580048 0.2183396741747856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758707904794,3270726721,1,1,"(0.32115477323532104, 0.21264202892780304)","(0.28222453594207764, 0.1738850474357605)",1,1,2.7239532470703125,2.3648834228515625,"(-56.29225158691406, -33.35956573486328, 551.09423828125)","(8.135406494140625, -41.95661544799805, 552.7279663085938)","(-63.41520309448242, 161.3160858154297, 48.072479248046875)","(-76.8665771484375, 168.39454650878906, 50.6487922668457)",POINT (0.3016896545886993 0.1932635381817818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758707921470,3270743396,1,1,"(0.31615233421325684, 0.22280029952526093)","(0.2886461615562439, 0.1949281096458435)",1,1,2.734375,2.40557861328125,"(-56.291404724121094, -33.376155853271484, 551.0432739257812)","(8.124038696289062, -41.986358642578125, 552.7623901367188)","(-65.1436767578125, 159.46083068847656, 47.39719009399414)","(-74.64774322509766, 164.55130004882812, 49.24997329711914)",POINT (0.3023992478847504 0.2088642045855522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758707938136,3270760062,1,1,"(0.31484508514404297, 0.2185686230659485)","(0.28965866565704346, 0.22124554216861725)",1,1,2.72027587890625,2.449447631835937,"(-56.30845642089844, -33.38465118408203, 551.07470703125)","(8.107294082641602, -41.985801696777344, 552.7119140625)","(-65.5953598022461, 160.23367309570312, 47.67850112915039)","(-74.29789733886719, 159.7447967529297, 47.50056076049805)",POINT (0.3022518754005432 0.2199070826172829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758707954804,3270776729,1,1,"(0.31747299432754517, 0.22617913782596588)","(0.2814498245716095, 0.2101868838071823)",1,1,2.7395782470703125,2.4556427001953125,"(-56.33121871948242, -33.3905029296875, 551.0877685546875)","(8.083719253540039, -41.98428726196289, 552.687255859375)","(-64.6873550415039, 158.84371948242188, 47.172603607177734)","(-77.1342544555664, 161.76449584960938, 48.23565673828125)",POINT (0.2994614094495773 0.2181830108165741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758707971471,3270793396,1,1,"(0.3185405731201172, 0.23252959549427032)","(0.28824326395988464, 0.21372240781784058)",1,1,2.7792205810546875,2.4328155517578125,"(-56.36292266845703, -33.3796501159668, 551.1419677734375)","(8.054060935974121, -41.95560073852539, 552.7215576171875)","(-64.31847381591797, 157.68389892578125, 46.75046157836914)","(-74.7869644165039, 161.11878967285156, 48.000633239746094)",POINT (0.3033919185400009 0.2231260016560554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758707988138,3270810062,1,1,"(0.31533700227737427, 0.22477111220359802)","(0.28598347306251526, 0.21293549239635468)",1,1,2.76947021484375,2.440048217773437,"(-56.393985748291016, -33.370914459228516, 551.1536254882812)","(8.021703720092773, -41.932472229003906, 552.7645263671875)","(-65.42537689208984, 159.10089111328125, 47.26615524291992)","(-75.56777954101562, 161.26248168945312, 48.052947998046875)",POINT (0.3006602376699448 0.2188533022999764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708004805,3270826729,1,1,"(0.31863918900489807, 0.22496387362480164)","(0.2857706546783447, 0.16379226744174957)",1,1,2.7587127685546875,2.390960693359375,"(-56.43335723876953, -33.34379196166992, 551.1295166015625)","(7.982050895690918, -41.89442825317383, 552.8158569335938)","(-64.2844009399414, 159.06568908691406, 47.25336837768555)","(-75.64130401611328, 170.2378692626953, 51.31972122192383)",POINT (0.3022049218416214 0.1943780705332756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708021473,3270843396,1,1,"(0.314896821975708, 0.2233288437128067)","(0.2889048755168915, 0.20605340600013733)",1,1,2.7683258056640625,2.4459686279296875,"(-56.49248504638672, -33.338138580322266, 551.2393798828125)","(7.930325031280518, -41.872772216796875, 552.825439453125)","(-65.57747650146484, 159.36428833007812, 47.362056732177734)","(-74.558349609375, 162.5194091796875, 48.51044464111328)",POINT (0.3019008487462997 0.214691124856472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708038143,3270860066,1,1,"(0.31298819184303284, 0.2213556468486786)","(0.2862373888492584, 0.16146287322044373)",1,1,2.7562255859375,2.379791259765625,"(-56.54391860961914, -33.33057403564453, 551.2301025390625)","(7.871544361114502, -41.84993362426758, 552.83544921875)","(-66.2369613647461, 159.72467041015625, 47.493228912353516)","(-75.48004913330078, 170.66329956054688, 51.47458267211914)",POINT (0.2996127903461456 0.1914092600345612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708054811,3270876733,1,1,"(0.3236568868160248, 0.23700852692127228)","(0.2801540791988373, 0.22683486342430115)",1,1,2.77972412109375,2.4641571044921875,"(-56.612937927246094, -33.344791412353516, 551.235595703125)","(7.811551094055176, -41.849609375, 552.947021484375)","(-62.550662994384766, 156.86587524414062, 46.452720642089844)","(-77.58197021484375, 158.7239532470703, 47.12898635864258)",POINT (0.301905483007431 0.2319216951727867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708071478,3270893400,1,1,"(0.31987014412879944, 0.24143090844154358)","(0.2850862741470337, 0.19985920190811157)",1,1,2.769927978515625,2.41815185546875,"(-56.68623352050781, -33.35517120361328, 551.2739868164062)","(7.745471477508545, -41.831932067871094, 552.9656982421875)","(-63.85907745361328, 156.0581817626953, 46.15873718261719)","(-75.87777709960938, 163.6507110595703, 48.92219161987305)",POINT (0.3024782091379166 0.2206450551748276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708088145,3270910066,1,1,"(0.3181634843349457, 0.2407524585723877)","(0.2908439040184021, 0.18058130145072937)",1,1,2.7819366455078125,2.420150756835937,"(-56.756446838378906, -33.36762619018555, 551.278564453125)","(7.6652607917785645, -41.817359924316406, 552.89111328125)","(-64.44876861572266, 156.18209838867188, 46.20384979248047)","(-73.88837432861328, 167.1715850830078, 50.20365524291992)",POINT (0.3045036941766739 0.2106668800115585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708104812,3270926733,1,1,"(0.31522732973098755, 0.24660886824131012)","(0.28164806962013245, 0.20024055242538452)",1,1,2.7778472900390625,2.41748046875,"(-56.83026123046875, -33.36803436279297, 551.2398681640625)","(7.594620704650879, -41.8009147644043, 552.9607543945312)","(-65.46329498291016, 155.11248779296875, 45.8145637512207)","(-77.06576538085938, 163.5810546875, 48.896827697753906)",POINT (0.29843769967556 0.2234247103333473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708121480,3270943400,1,1,"(0.31889939308166504, 0.22659677267074585)","(0.28800538182258606, 0.20717047154903412)",1,1,2.7276763916015625,2.434783935546875,"(-56.91001892089844, -33.38257598876953, 551.3375854492188)","(7.519463062286377, -41.78767395019531, 552.9194946289062)","(-64.19450378417969, 158.7674560546875, 47.144805908203125)","(-74.86915588378906, 162.31539916992188, 48.436180114746094)",POINT (0.3034523874521256 0.21688362210989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708138146,3270960066,1,1,"(0.3218275010585785, 0.23828957974910736)","(0.2904512584209442, 0.1732354760169983)",1,1,2.7752685546875,2.39166259765625,"(-56.976837158203125, -33.39196014404297, 551.3942260742188)","(7.453123092651367, -41.77388000488281, 552.955322265625)","(-63.182762145996094, 156.63192749023438, 46.367557525634766)","(-74.0240478515625, 168.51318359375, 50.692012786865234)",POINT (0.3061393797397614 0.2057625278830528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708154814,3270976733,1,1,"(0.31690049171447754, 0.24296459555625916)","(0.2903600037097931, 0.2170877307653427)",1,1,2.7447662353515625,2.4259490966796875,"(-57.04685974121094, -33.39833450317383, 551.37353515625)","(7.3870391845703125, -41.76536560058594, 552.999267578125)","(-64.88516235351562, 155.77809143066406, 46.05678176879883)","(-74.05558776855469, 160.504150390625, 47.77693176269531)",POINT (0.3036302477121353 0.2300261631608009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708171486,3270993405,1,1,"(0.3152467906475067, 0.24387775361537933)","(0.2875777781009674, 0.21076509356498718)",1,1,2.7422027587890625,2.4258270263671875,"(-57.10809326171875, -33.42063903808594, 551.423095703125)","(7.325930595397949, -41.765716552734375, 553.0175170898438)","(-65.45654296875, 155.61131286621094, 45.99607849121094)","(-75.01690673828125, 161.65890502929688, 48.19721221923828)",POINT (0.3014122843742371 0.2273214235901833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708188153,3271010071,1,1,"(0.3225242495536804, 0.23706452548503876)","(0.2900407314300537, 0.1802358478307724)",1,1,2.7296295166015625,2.378875732421875,"(-57.161895751953125, -33.43415451049805, 551.4733276367188)","(7.274102687835693, -41.759029388427734, 553.0439453125)","(-62.9420166015625, 156.85565185546875, 46.4489860534668)","(-74.16588592529297, 167.23463439941406, 50.226680755615234)",POINT (0.3062824904918671 0.2086501866579056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708204820,3271026738,1,1,"(0.31523868441581726, 0.25648728013038635)","(0.2912091016769409, 0.2207103818655014)",1,1,2.730072021484375,2.4256744384765625,"(-57.21018981933594, -33.45674133300781, 551.4906005859375)","(7.2260918617248535, -41.764923095703125, 553.0873413085938)","(-65.45938110351562, 153.30833435058594, 45.15788650512695)","(-73.76219177246094, 159.84251403808594, 47.53614044189453)",POINT (0.3032238930463791 0.2385988309979439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708221488,3271043405,1,1,"(0.31529274582862854, 0.24391400814056396)","(0.29002469778060913, 0.21011094748973846)",1,1,2.7169342041015625,2.3983917236328125,"(-57.25880432128906, -33.464996337890625, 551.5680541992188)","(7.184812545776367, -41.75615692138672, 553.1220703125)","(-65.44068908691406, 155.6046905517578, 45.9936637878418)","(-74.17142486572266, 161.77835083007812, 48.24073791503906)",POINT (0.3026587218046188 0.2270124778151512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708238154,3271060071,1,1,"(0.315719872713089, 0.2405959516763687)","(0.28570419549942017, 0.20544803142547607)",1,1,2.7244110107421875,2.40185546875,"(-57.29315948486328, -33.49261474609375, 551.6046142578125)","(7.149648189544678, -41.764915466308594, 553.1568603515625)","(-65.29309844970703, 156.210693359375, 46.2142219543457)","(-75.66427612304688, 162.62998962402344, 48.55068588256836)",POINT (0.3007120341062546 0.2230219915509224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708254822,3271076738,1,1,"(0.31443703174591064, 0.24308227002620697)","(0.29068395495414734, 0.1845693588256836)",1,1,2.709442138671875,2.371337890625,"(-57.320465087890625, -33.49266052246094, 551.6513671875)","(7.1205267906188965, -41.75189971923828, 553.1995239257812)","(-65.7363510131836, 155.756591796875, 46.0489501953125)","(-73.94364166259766, 166.44320678710938, 49.93854904174805)",POINT (0.302560493350029 0.2138258144259453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708271480,3271093396,1,1,"(0.3191303312778473, 0.2588401138782501)","(0.2859688401222229, 0.20590433478355408)",1,1,2.72216796875,2.3925933837890625,"(-57.34678649902344, -33.50513458251953, 551.6982421875)","(7.096034049987793, -41.755897521972656, 553.259521484375)","(-64.11469268798828, 152.8786163330078, 45.00150680541992)","(-75.57284545898438, 162.54666137695312, 48.52032470703125)",POINT (0.3025495857000351 0.2323722243309021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708288148,3271110063,1,1,"(0.31355056166648865, 0.24362289905548096)","(0.2870609760284424, 0.21753601729869843)",1,1,2.70880126953125,2.4027099609375,"(-57.369319915771484, -33.506690979003906, 551.78857421875)","(7.080412864685059, -41.74869155883789, 553.29345703125)","(-66.04264831542969, 155.65786743164062, 46.013004302978516)","(-75.19547271728516, 160.42227172851562, 47.74713897705078)",POINT (0.3003057688474655 0.2305794581770897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708304817,3271126732,1,1,"(0.3145836889743805, 0.24317917227745056)","(0.28434884548187256, 0.2016022652387619)",1,1,2.7016754150390625,2.367645263671875,"(-57.38267517089844, -33.509307861328125, 551.8034057617188)","(7.072263717651367, -41.74857711791992, 553.32763671875)","(-65.6856689453125, 155.73890686035156, 46.04250717163086)","(-76.13258361816406, 163.33236694335938, 48.80632019042969)",POINT (0.2994662672281265 0.2223907187581062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708321485,3271143399,1,1,"(0.3145997226238251, 0.2339566946029663)","(0.2811967730522156, 0.19551363587379456)",1,1,2.690948486328125,2.3807525634765625,"(-57.389808654785156, -33.49040985107422, 551.82763671875)","(7.064279079437256, -41.745933532714844, 553.3619384765625)","(-65.68014526367188, 157.42324829101562, 46.655574798583984)","(-77.2217025756836, 164.4443817138672, 49.2110481262207)",POINT (0.2978982478380203 0.2147351652383804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708338152,3271160066,1,1,"(0.31550365686416626, 0.25021836161613464)","(0.2845354378223419, 0.1691935956478119)",1,1,2.697372436523437,2.3406219482421875,"(-57.40376281738281, -33.48160171508789, 551.8599853515625)","(7.054806709289551, -41.74883270263672, 553.4215087890625)","(-65.36780548095703, 154.45326232910156, 45.574615478515625)","(-76.068115234375, 169.2513885498047, 50.960662841796875)",POINT (0.3000195473432541 0.2097059786319733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708354828,3271176741,1,1,"(0.3161846697330475, 0.24646025896072388)","(0.2857832908630371, 0.20407268404960632)",1,1,2.6881256103515625,2.3681182861328125,"(-57.4353141784668, -33.46055221557617, 551.9918212890625)","(7.044811248779297, -41.74967575073242, 553.5571899414062)","(-65.13249969482422, 155.1396484375, 45.82441329956055)","(-75.63694763183594, 162.88119506835938, 48.64209747314453)",POINT (0.3009839802980423 0.2252664715051651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708371494,3271193407,1,1,"(0.32175537943840027, 0.22483046352863312)","(0.2850051522254944, 0.12931931018829346)",1,1,2.679595947265625,2.363388061523437,"(-57.47769546508789, -33.38483810424805, 552.3104248046875)","(7.0127034187316895, -41.64876937866211, 553.8895263671875)","(-63.20768356323242, 159.09005737304688, 47.26223373413086)","(-75.90580749511719, 176.5338897705078, 53.611263275146484)",POINT (0.3033802658319473 0.1770748868584633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708471497,3271293406,1,1,"(0.4549047648906708, 0.8186894059181213)","(0.2846652865409851, 0.9507914185523987)",1,1,1.262420654296875,1.8954925537109373,"(-57.61322784423828, -33.35798645019531, 552.5531005859375)","(6.943280220031738, -41.50959014892578, 554.3157958984375)","(-17.201194763183594, 50.629539489746094, 7.785871982574463)","(-76.02323913574219, 26.50284767150879, -0.9955246448516846)",POINT (0.3697850257158279 0.88474041223526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,12,758708488164,3271310073,1,1,"(0.30282288789749146, 0.5336587429046631)","(0.2641661763191223, 0.5767999887466431)",1,1,2.25592041015625,2.333770751953125,"(-57.60530090332031, -33.42359924316406, 552.5632934570312)","(6.93581485748291, -41.569374084472656, 554.2476806640625)","(-69.74932098388672, 102.68661499023438, 26.733129501342773)","(-83.10619354248047, 94.80744934082031, 23.865320205688477)",POINT (0.2834945321083069 0.5552293658256531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708504830,3271326738,1,1,"(0.30868834257125854, 0.2925991714000702)","(0.2807588279247284, 0.19813978672027588)",1,1,2.5121002197265625,2.3527984619140625,"(-57.597755432128906, -33.473052978515625, 552.582275390625)","(6.932628631591797, -41.610477447509766, 554.2053833007812)","(-67.72267150878906, 146.71299743652344, 42.7573356628418)","(-77.37301635742188, 163.9647216796875, 49.036502838134766)",POINT (0.2947235852479935 0.245369479060173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708521498,3271343406,1,1,"(0.3242960274219513, 0.22607968747615814)","(0.2897505760192871, 0.2182871699333191)",1,1,2.6659393310546875,2.39813232421875,"(-57.59384536743164, -33.506187438964844, 552.565673828125)","(6.924640655517578, -41.645957946777344, 554.2144165039062)","(-62.32981491088867, 158.86187744140625, 47.179195404052734)","(-74.26614379882812, 160.2850799560547, 47.69721984863281)",POINT (0.3070233017206192 0.2221834287047386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708538166,3271360073,1,1,"(0.30483579635620117, 0.28056180477142334)","(0.28271591663360596, 0.2145094871520996)",1,1,2.6444854736328125,2.29583740234375,"(-57.60389709472656, -33.561065673828125, 552.6336669921875)","(6.920269966125488, -41.676673889160156, 554.2146606445312)","(-69.0538101196289, 148.91143798828125, 43.55757141113281)","(-76.69681549072266, 160.97503662109375, 47.94832229614258)",POINT (0.2937758564949036 0.2475356459617615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708554830,3271376737,1,1,"(0.3110649287700653, 0.2674739360809326)","(0.2838263213634491, 0.18470244109630585)",1,1,2.633697509765625,2.302490234375,"(-57.609092712402344, -33.60457992553711, 552.657958984375)","(6.913657188415527, -41.701805114746094, 554.2572631835938)","(-66.90149688720703, 151.3018035888672, 44.42750930786133)","(-76.31312561035156, 166.41888427734375, 49.92973327636719)",POINT (0.2974456250667572 0.2260881885886192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708571504,3271393410,1,1,"(0.3130394220352173, 0.29112347960472107)","(0.27689293026924133, 0.1709965616464615)",1,1,2.69476318359375,2.3336639404296875,"(-57.617820739746094, -33.62947463989258, 552.74267578125)","(6.908507347106934, -41.715599060058594, 554.27392578125)","(-66.21927642822266, 146.98251342773438, 42.85544204711914)","(-78.70879364013672, 168.92208862304688, 50.84083557128906)",POINT (0.2949661761522293 0.2310600206255913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708588171,3271410077,1,1,"(0.31418663263320923, 0.2509576082229614)","(0.2821139395236969, 0.1914117932319641)",1,1,2.684295654296875,2.3710174560546875,"(-57.61292266845703, -33.645118713378906, 552.8040771484375)","(6.9032368659973145, -41.73115539550781, 554.2911376953125)","(-65.82286071777344, 154.31826782226562, 45.52544021606445)","(-76.90479278564453, 165.19351196289062, 49.48374938964844)",POINT (0.2981502860784531 0.2211847007274628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708604839,3271426744,1,1,"(0.306359201669693, 0.2367093414068222)","(0.2826904058456421, 0.17914432287216187)",1,1,2.6862945556640625,2.3693389892578125,"(-57.603065490722656, -33.647247314453125, 552.875)","(6.906491279602051, -41.73820877075195, 554.41845703125)","(-68.5274429321289, 156.92051696777344, 46.472599029541016)","(-76.70561218261719, 167.4340057373047, 50.29920196533203)",POINT (0.2945248037576675 0.207926832139492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708621507,3271443412,1,1,"(0.3098418116569519, 0.22563233971595764)","(0.2818662226200104, 0.15194043517112732)",1,1,2.695541381835937,2.3501129150390625,"(-57.59907913208008, -33.64384460449219, 552.9617309570312)","(6.906236171722412, -41.72644805908203, 554.4869384765625)","(-67.32411193847656, 158.94358825683594, 47.20894241333008)","(-76.99038696289062, 172.40243530273438, 52.10756301879883)",POINT (0.2958540171384811 0.1887863874435425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708638173,3271460077,1,1,"(0.3095719516277313, 0.22397132217884064)","(0.28331342339515686, 0.1761941760778427)",1,1,2.6909637451171875,2.386871337890625,"(-57.58541488647461, -33.63286590576172, 553.0498046875)","(6.921515464782715, -41.70559310913086, 554.5462646484375)","(-67.4173583984375, 159.24696350097656, 47.319339752197266)","(-76.49034118652344, 167.97280883789062, 50.495304107666016)",POINT (0.2964426875114441 0.2000827491283417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708654842,3271476746,1,1,"(0.3122255504131317, 0.22355955839157104)","(0.27846840023994446, 0.17726655304431915)",1,1,2.695404052734375,2.385101318359375,"(-57.56474685668945, -33.621795654296875, 553.122802734375)","(6.932625770568848, -41.694923400878906, 554.6224365234375)","(-66.50047302246094, 159.3221435546875, 47.34672546386719)","(-78.16442108154297, 167.77696228027344, 50.42401123046875)",POINT (0.2953469753265381 0.2004130557179451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708671509,3271493412,1,1,"(0.3098222017288208, 0.24976176023483276)","(0.2768804728984833, 0.1907169222831726)",1,1,2.701812744140625,2.4080963134765625,"(-57.545013427734375, -33.61627197265625, 553.160888671875)","(6.9459919929504395, -41.69862365722656, 554.6992797851562)","(-67.33088684082031, 154.5366668701172, 45.60492706298828)","(-78.71308898925781, 165.32041931152344, 49.529964447021484)",POINT (0.293351337313652 0.2202393412590027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708688176,3271510079,1,1,"(0.3132094442844391, 0.23508238792419434)","(0.28062260150909424, 0.19168776273727417)",1,1,2.702728271484375,2.4070281982421875,"(-57.53031921386719, -33.62335205078125, 553.16357421875)","(6.950711250305176, -41.712303161621094, 554.7332763671875)","(-66.1605224609375, 157.21766662597656, 46.58076858520508)","(-77.42008972167969, 165.1431121826172, 49.46537780761719)",POINT (0.2969160228967667 0.2133850753307342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708704843,3271526746,1,1,"(0.3167799711227417, 0.2421504110097885)","(0.282549113035202, 0.16569970548152924)",1,1,2.7275848388671875,2.3748016357421875,"(-57.52495574951172, -33.63874816894531, 553.2681274414062)","(6.958203315734863, -41.73101806640625, 554.775634765625)","(-64.92680358886719, 155.92677307128906, 46.110931396484375)","(-76.75443267822266, 169.88949584960938, 51.19293975830078)",POINT (0.2996645420789719 0.2039250582456589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708721510,3271543413,1,1,"(0.31615716218948364, 0.22620750963687897)","(0.2791531980037689, 0.15573640167713165)",1,1,2.7213287353515625,2.3756866455078125,"(-57.51862335205078, -33.655006408691406, 553.2952880859375)","(6.953703880310059, -41.75109100341797, 554.80126953125)","(-65.14200592041016, 158.83853149414062, 47.170738220214844)","(-77.92779541015625, 171.7091522216797, 51.855194091796875)",POINT (0.2976551800966263 0.1909719556570053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708738175,3271560077,1,1,"(0.31047573685646057, 0.2280557006597519)","(0.27985990047454834, 0.18053370714187622)",1,1,2.723388671875,2.394744873046875,"(-57.520477294921875, -33.66328811645508, 553.3728637695312)","(6.950438499450684, -41.76042175292969, 554.8439331054688)","(-67.1050796508789, 158.50099182128906, 47.0478515625)","(-77.68362426757812, 167.1802520751953, 50.20683288574219)",POINT (0.2951678186655045 0.2042947039008141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708754844,3271576746,1,1,"(0.29359307885169983, 0.2606608271598816)","(0.26103124022483826, 0.23075109720230103)",1,1,2.7422027587890625,2.450286865234375,"(-57.54480743408203, -33.68071746826172, 553.2560424804688)","(6.873239517211914, -41.77412796020508, 554.8369140625)","(-72.93846130371094, 152.54608154296875, 44.88045883178711)","(-84.18939208984375, 158.00869750976562, 46.868709564208984)",POINT (0.277312159538269 0.2457059621810913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708771510,3271593411,1,1,"(0.2927549481391907, 0.22983334958553314)","(0.2640703320503235, 0.2045040875673294)",1,1,2.721527099609375,2.4313201904296875,"(-57.57206726074219, -33.6638298034668, 553.242919921875)","(6.848626613616943, -41.75895690917969, 554.897216796875)","(-73.22805786132812, 158.1763153076172, 46.929718017578125)","(-83.13932037353516, 162.8023681640625, 48.61344528198242)",POINT (0.2784126400947571 0.2171687185764313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708788176,3271610077,1,1,"(0.2925346791744232, 0.25054728984832764)","(0.2642519176006317, 0.230534628033638)",1,1,2.7769317626953125,2.4340972900390625,"(-57.59021759033203, -33.66791534423828, 553.2740478515625)","(6.829048156738281, -41.75440979003906, 554.8804931640625)","(-73.30416870117188, 154.3931884765625, 45.55274963378906)","(-83.07658386230469, 158.04824829101562, 46.88304901123047)",POINT (0.2783932983875275 0.2405409589409828),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,29,12,758708804844,3271626744,1,1,"(0.2915218472480774, 0.23875385522842407)","(0.26482295989990234, 0.20303432643413544)",1,1,2.7458038330078125,2.4237213134765625,"(-57.606910705566406, -33.65065383911133, 553.2708740234375)","(6.811280250549316, -41.73141860961914, 554.872314453125)","(-73.65411376953125, 156.54710388183594, 46.33671951293945)","(-82.8792724609375, 163.07083129882812, 48.71113204956055)",POINT (0.2781724035739899 0.2208940908312798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,12,758708821511,3271643411,1,1,"(0.28899142146110535, 0.24203506112098694)","(0.26356709003448486, 0.17800351977348328)",1,1,2.758407592773437,2.407257080078125,"(-57.62974548339844, -33.66325759887695, 553.2841796875)","(6.789153575897217, -41.74150848388672, 554.9067993164062)","(-74.52845764160156, 155.94786071777344, 46.11854553222656)","(-83.31319427490234, 167.64236450195312, 50.37502670288086)",POINT (0.2762792557477951 0.2100192904472351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,12,758708838188,3271660087,1,1,"(0.29667946696281433, 0.25592318177223206)","(0.26749491691589355, 0.22399020195007324)",1,1,2.7796783447265625,2.46820068359375,"(-57.6461296081543, -33.658363342285156, 553.2987060546875)","(6.7742018699646, -41.73273468017578, 554.8645629882812)","(-71.87203216552734, 153.411376953125, 45.19535827636719)","(-81.95604705810547, 159.24349975585938, 47.318115234375)",POINT (0.2820871919393539 0.2399566918611526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
