,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,51,33,603318009574,8543492061,1,1,"(0.5504099726676941, 0.28536492586135864)","(0.5334458351135254, 0.2923773527145386)",1,1,2.6265106201171875,2.86468505859375,"(-62.79802703857422, -35.79848098754883, 685.9715576171875)","(-6.611095905303955, -32.931793212890625, 684.671142578125)","(15.79826545715332, 148.0342254638672, 43.23824691772461)","(9.936718940734863, 146.75347900390625, 42.77214431762695)",POINT (0.5419279038906097 0.2888711392879486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603318026241,8543508727,1,1,"(0.49461042881011963, 0.4540538489818573)","(0.4684601426124573, 0.47669804096221924)",1,1,2.6087799072265625,2.8028106689453125,"(-62.81141662597656, -35.98069381713867, 685.5198974609375)","(-6.768977165222168, -33.07981491088867, 684.6947631835938)","(-3.481891632080078, 117.22541046142578, 32.024784088134766)","(-12.517468452453613, 113.08976745605469, 30.519485473632812)",POINT (0.4815352857112884 0.4653759449720383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318042908,8543525394,1,1,"(0.5121631622314453, 0.533937931060791)","(0.4671863317489624, 0.5120989680290222)",1,1,2.6014556884765625,2.832992553710937,"(-62.80472946166992, -36.015708923339844, 685.68017578125)","(-6.688952922821045, -33.165794372558594, 685.03271484375)","(2.5830271244049072, 102.63565826416016, 26.714515686035156)","(-12.95760440826416, 106.6242446899414, 28.166275024414062)",POINT (0.4896747469902039 0.5230184495449066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318059575,8543542060,1,1,"(0.519657552242279, 0.5226666331291199)","(0.44562986493110657, 0.5430234670639038)",1,1,2.579864501953125,2.826873779296875,"(-62.79389953613281, -36.02742004394531, 685.9996337890625)","(-6.59840726852417, -33.1591682434082, 684.4649658203125)","(5.172521591186523, 104.69420623779297, 27.46377182006836)","(-20.405921936035156, 100.97630310058594, 26.11054229736328)",POINT (0.4826437085866928 0.5328450500965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318076248,8543558733,1,1,"(0.5085451006889343, 0.5722491145133972)","(0.4542028605937958, 0.5387165546417236)",1,1,2.585113525390625,2.8068389892578125,"(-62.7313232421875, -36.032386779785156, 686.143798828125)","(-6.534880638122559, -33.174072265625, 684.4667358398438)","(1.3329048156738281, 95.63859558105469, 24.1678524017334)","(-17.443727493286133, 101.76289367675781, 26.39686393737793)",POINT (0.481373980641365 0.5554828345775604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318092916,8543575400,1,1,"(0.5019864439964294, 0.5233553051948547)","(0.4620295763015747, 0.5103914737701416)",1,1,2.561920166015625,2.79498291015625,"(-62.64727783203125, -36.04305648803711, 685.9486694335938)","(-6.443113327026367, -33.21659851074219, 684.96044921875)","(-0.9332857131958008, 104.56845092773438, 27.41793441772461)","(-14.739388465881348, 106.93608856201172, 28.279783248901367)",POINT (0.4820080101490021 0.5168733894824982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318109582,8543592066,1,1,"(0.5094671845436096, 0.5781728029251099)","(0.45292919874191284, 0.5071449875831604)",1,1,2.6082763671875,2.788192749023437,"(-62.58674621582031, -36.035728454589844, 685.7488403320312)","(-6.37766170501709, -33.2281608581543, 684.4961547851562)","(1.6515055894851685, 94.5567626953125, 23.773988723754883)","(-17.883806228637695, 107.5290298461914, 28.495569229125977)",POINT (0.4811981916427612 0.5426588952541351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318126250,8543608733,1,1,"(0.5061326622962952, 0.558692991733551)","(0.4553564488887787, 0.4997689723968506)",1,1,2.567413330078125,2.7880096435546875,"(-62.57059860229492, -36.04783630371094, 686.0692749023438)","(-6.325841903686523, -33.265037536621094, 684.34228515625)","(0.4993364214897156, 98.1144790649414, 25.068912506103516)","(-17.045141220092773, 108.87614440917969, 28.985925674438477)",POINT (0.4807445555925369 0.5292309820652008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318142917,8543625400,1,1,"(0.5206874012947083, 0.561407744884491)","(0.45971161127090454, 0.5122520923614502)",1,1,2.561676025390625,2.802825927734375,"(-62.56224060058594, -36.06317901611328, 686.3883056640625)","(-6.289614677429199, -33.29838180541992, 684.705078125)","(5.528371334075928, 97.61864471435547, 24.88851547241211)","(-15.540306091308594, 106.59629821777344, 28.156023025512695)",POINT (0.4901995062828064 0.5368299186229706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318159584,8543642066,1,1,"(0.5064763426780701, 0.5414744019508362)","(0.466299444437027, 0.5089907646179199)",1,1,2.549057006835937,2.7920074462890625,"(-62.51578903198242, -36.06157302856445, 686.3446044921875)","(-6.267672538757324, -33.31505584716797, 685.0419921875)","(0.6180849075317383, 101.25921630859375, 26.213520050048828)","(-13.264052391052246, 107.19190216064453, 28.372934341430664)",POINT (0.4863878935575485 0.525232583284378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318176252,8543658733,1,1,"(0.5071786642074585, 0.5621638894081116)","(0.4588063061237335, 0.5135494470596313)",1,1,2.5677490234375,2.807647705078125,"(-62.48655700683594, -36.07012176513672, 686.270751953125)","(-6.249630928039551, -33.331634521484375, 685.0941162109375)","(0.8607652187347412, 97.48052978515625, 24.83827018737793)","(-15.853114128112793, 106.35934448242188, 28.069801330566406)",POINT (0.482992485165596 0.5378566682338715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318192919,8543675400,1,1,"(0.5082456469535828, 0.5692040324211121)","(0.469380646944046, 0.4977613091468811)",1,1,2.56622314453125,2.7665557861328125,"(-62.468814849853516, -36.06698226928711, 686.2210693359375)","(-6.242170333862305, -33.322105407714844, 685.1461181640625)","(1.2294220924377441, 96.19476318359375, 24.370235443115234)","(-12.199416160583496, 109.24284362792969, 29.11931610107422)",POINT (0.4888131469488144 0.5334826707839966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318209589,8543692070,1,1,"(0.4947105348110199, 0.5627977252006531)","(0.4736770689487457, 0.48168879747390747)",1,1,2.558456420898437,2.76513671875,"(-62.452171325683594, -36.067909240722656, 686.066162109375)","(-6.255838871002197, -33.33597946166992, 685.327392578125)","(-3.4472975730895996, 97.36478424072266, 24.79612159729004)","(-10.71489429473877, 112.17826080322266, 30.18776512145996)",POINT (0.4841938018798828 0.5222432613372803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318226257,8543708737,1,1,"(0.5033256411552429, 0.5436135530471802)","(0.4645479619503021, 0.4903866946697235)",1,1,2.5975494384765625,2.7894744873046875,"(-62.45686340332031, -36.065189361572266, 686.1181640625)","(-6.259568214416504, -33.318931579589844, 685.301025390625)","(-0.47056931257247925, 100.8685302734375, 26.071311950683594)","(-13.869232177734375, 110.58970642089844, 29.609560012817383)",POINT (0.4839368015527725 0.5170001238584518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318242924,8543725404,1,1,"(0.49167317152023315, 0.5463019013404846)","(0.4694012999534607, 0.48757103085517883)",1,1,2.585922241210937,2.7537841796875,"(-62.47294616699219, -36.08186340332031, 686.193359375)","(-6.261131763458252, -33.33300018310547, 685.3272094726562)","(-4.4967732429504395, 100.37753295898438, 25.892648696899414)","(-12.192276000976562, 111.10396575927734, 29.796688079833984)",POINT (0.4805372357368469 0.5169364660978317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318259591,8543742070,1,1,"(0.49016204476356506, 0.5478475093841553)","(0.46711021661758423, 0.4956646263599396)",1,1,2.589828491210937,2.77734375,"(-62.4730110168457, -36.076927185058594, 686.194091796875)","(-6.261142730712891, -33.31878662109375, 685.3272705078125)","(-5.018923282623291, 100.09526824951172, 25.789838790893555)","(-12.983899116516113, 109.62577819824219, 29.258682250976562)",POINT (0.4786361306905746 0.5217560678720474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318276258,8543758737,1,1,"(0.49871397018432617, 0.5566124320030212)","(0.4695936441421509, 0.49180975556373596)",1,1,2.587646484375,2.757110595703125,"(-62.47040557861328, -36.08787536621094, 686.1949462890625)","(-6.257898807525635, -33.33423614501953, 685.4049072265625)","(-2.0640056133270264, 98.49445343017578, 25.207242965698242)","(-12.125831604003906, 110.32980346679688, 29.514963150024414)",POINT (0.4841538071632385 0.5242110937833786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318292926,8543775404,1,1,"(0.49363085627555847, 0.5461152195930481)","(0.4684498608112335, 0.4812600612640381)",1,1,2.6012115478515625,2.7529754638671875,"(-62.445350646972656, -36.07255554199219, 686.0933837890625)","(-6.247892379760742, -33.31747817993164, 685.3275146484375)","(-3.8203647136688232, 100.41161346435547, 25.905078887939453)","(-12.52102279663086, 112.2565689086914, 30.216245651245117)",POINT (0.481040358543396 0.5136876404285431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318309592,8543792070,1,1,"(0.4975024163722992, 0.5470734238624573)","(0.4687552750110626, 0.4919644594192505)",1,1,2.58404541015625,2.769012451171875,"(-62.43284606933594, -36.076683044433594, 686.0433349609375)","(-6.239832878112793, -33.337928771972656, 685.4571533203125)","(-2.482640027999878, 100.23665618896484, 25.841278076171875)","(-12.415493965148926, 110.30152893066406, 29.504732131958008)",POINT (0.4831288456916809 0.5195189416408539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318326260,8543808737,1,1,"(0.48833760619163513, 0.5420125722885132)","(0.47255760431289673, 0.4864295423030853)",1,1,2.5757293701171875,2.7581024169921875,"(-62.39063262939453, -36.055633544921875, 685.83984375)","(-6.201249122619629, -33.297157287597656, 685.3023071289062)","(-5.6493024826049805, 101.16092681884766, 26.177751541137695)","(-11.101701736450195, 111.31241607666016, 29.87264060974121)",POINT (0.4804476052522659 0.5142210572957993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318342929,8543825406,1,1,"(0.4932638704776764, 0.5373616814613342)","(0.46394413709640503, 0.49660342931747437)",1,1,2.5631256103515625,2.753631591796875,"(-62.37397003173828, -36.068359375, 685.817138671875)","(-6.165791034698486, -33.32087326049805, 685.1990966796875)","(-3.9471654891967773, 102.01034545898438, 26.48694610595703)","(-14.077864646911621, 109.45430755615234, 29.196304321289062)",POINT (0.4786040037870407 0.5169825553894043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318359596,8543842072,1,1,"(0.5048453211784363, 0.5412743091583252)","(0.45136991143226624, 0.5266600847244263)",1,1,2.598388671875,2.771347045898437,"(-62.348838806152344, -36.052459716796875, 685.97998046875)","(-6.113630294799805, -33.28739547729492, 684.863525390625)","(0.05452248454093933, 101.2957534790039, 26.226839065551758)","(-18.422574996948242, 103.96483612060547, 27.198341369628906)",POINT (0.4781076163053513 0.5339671969413757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318376263,8543858739,1,1,"(0.4973652958869934, 0.5212922096252441)","(0.449018657207489, 0.49916312098503113)",1,1,2.5758209228515625,2.793807983398437,"(-62.29612731933594, -36.06074905395508, 686.0430908203125)","(-6.060528755187988, -33.32470703125, 684.9942626953125)","(-2.530017614364624, 104.94522857666016, 27.555105209350586)","(-19.23499870300293, 108.98680114746094, 29.02617645263672)",POINT (0.4731919765472412 0.5102276653051376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318392931,8543875406,1,1,"(0.4964810609817505, 0.5143688917160034)","(0.47334983944892883, 0.47809991240501404)",1,1,2.5731658935546875,2.7576904296875,"(-62.237667083740234, -36.04030227661133, 686.0275268554688)","(-6.019927024841309, -33.31694793701172, 685.3319091796875)","(-2.8355443477630615, 106.20965576171875, 28.01540756225586)","(-10.827961921691895, 112.83370971679688, 30.42637062072754)",POINT (0.4849154502153397 0.4962344020605087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603318409597,8543892072,1,1,"(0.5306600332260132, 0.6395782828330994)","(0.4676397740840912, 0.5753195881843567)",1,1,2.569580078125,2.7365264892578125,"(-62.185447692871094, -36.08666229248047, 686.17041015625)","(-5.9608917236328125, -33.380401611328125, 684.9700927734375)","(8.974143981933594, 83.34183502197266, 19.692153930664062)","(-12.800928115844727, 95.07783508300781, 23.963712692260742)",POINT (0.4991499036550522 0.607448935508728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603318426266,8543908739,1,1,"(0.5292074084281921, 0.6463238596916199)","(0.4571596682071686, 0.6290721297264099)",1,1,2.556991577148437,2.7646484375,"(-62.102195739746094, -36.083946228027344, 685.790283203125)","(-5.89727783203125, -33.38246154785156, 684.531005859375)","(8.472240447998047, 82.10982513427734, 19.243810653686523)","(-16.422067642211914, 85.26065063476562, 20.390527725219727)",POINT (0.4931835383176804 0.6376979947090149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318442932,8543925405,1,1,"(0.525266706943512, 0.6775813102722168)","(0.46513745188713074, 0.6169254183769226)",1,1,2.61553955078125,2.7243804931640625,"(-62.09700012207031, -36.1011962890625, 685.7915649414062)","(-5.87827205657959, -33.39892578125, 684.4797973632812)","(7.110623359680176, 76.40107727050781, 17.165939331054688)","(-13.665544509887695, 87.47908020019531, 21.198013305664062)",POINT (0.4952020794153214 0.6472533643245697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318459608,8543942080,1,1,"(0.5315049886703491, 0.6249140501022339)","(0.4668067991733551, 0.6039456129074097)",1,1,2.5230255126953125,2.69427490234375,"(-62.080867767333984, -36.075557708740234, 685.7152709960938)","(-5.863949775695801, -33.38922119140625, 684.5057373046875)","(9.26611042022705, 86.02008056640625, 20.666915893554688)","(-13.088748931884766, 89.84969329833984, 22.06074333190918)",POINT (0.4991558939218521 0.6144298315048218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318476275,8543958747,1,1,"(0.5357379913330078, 0.6502857804298401)","(0.45871445536613464, 0.6325482130050659)",1,1,2.562530517578125,2.7618560791015625,"(-62.08087158203125, -36.10435104370117, 685.71533203125)","(-5.862387657165527, -33.406524658203125, 684.4801025390625)","(10.728730201721191, 81.38623809814453, 18.98041534423828)","(-15.884857177734375, 84.62580871582031, 20.159412384033203)",POINT (0.4972262233495712 0.641416996717453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318492942,8543975413,1,1,"(0.5317315459251404, 0.6681192517280579)","(0.46822822093963623, 0.6401296854019165)",1,1,2.588958740234375,2.74334716796875,"(-62.08710479736328, -36.08776092529297, 685.7406616210938)","(-5.860208034515381, -33.402626037597656, 684.53173828125)","(9.344389915466309, 78.12918090820312, 17.794950485229492)","(-12.597610473632812, 83.24111938476562, 19.655532836914062)",POINT (0.4999798834323883 0.6541244685649872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318509609,8543992080,1,1,"(0.532429575920105, 0.6744264960289001)","(0.46214160323143005, 0.6216855049133301)",1,1,2.595703125,2.769866943359375,"(-62.09497833251953, -36.12946319580078, 685.7398681640625)","(-5.865051746368408, -33.42864227294922, 684.4801025390625)","(9.585587501525879, 76.97727966308594, 17.375585556030273)","(-14.700681686401367, 86.60969543457031, 20.881603240966797)",POINT (0.4972855895757675 0.6480560004711151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318526279,8544008749,1,1,"(0.5245598554611206, 0.6600784063339233)","(0.47034820914268494, 0.620357096195221)",1,1,2.564727783203125,2.724578857421875,"(-62.096473693847656, -36.116554260253906, 685.712158203125)","(-5.867687702178955, -33.41741943359375, 684.4801025390625)","(6.866386890411377, 79.5977554321289, 18.329410552978516)","(-11.865095138549805, 86.85234832763672, 20.96981430053711)",POINT (0.4974540323019028 0.6402177512645721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318542943,8544025413,1,1,"(0.5341789722442627, 0.6816680431365967)","(0.4743001163005829, 0.6200520992279053)",1,1,2.589874267578125,2.7047119140625,"(-62.11947250366211, -36.15378952026367, 685.7618408203125)","(-5.879384994506836, -33.433067321777344, 684.4541015625)","(10.190048217773438, 75.65469360351562, 16.89426612854004)","(-10.499621391296387, 86.90805053710938, 20.990108489990234)",POINT (0.5042395442724228 0.650860071182251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318559611,8544042080,1,1,"(0.5283645391464233, 0.6673288345336914)","(0.46667179465293884, 0.6260305047035217)",1,1,2.5893707275390625,2.7489166259765625,"(-62.127288818359375, -36.15934753417969, 685.7601318359375)","(-5.886853218078613, -33.42442321777344, 684.4022827148438)","(8.181005477905273, 78.27355194091797, 17.847484588623047)","(-13.135392189025879, 85.8161392211914, 20.592796325683594)",POINT (0.4975181668996811 0.6466796696186066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318576280,8544058749,1,1,"(0.5279039740562439, 0.6466445922851562)","(0.4592016339302063, 0.6286789178848267)",1,1,2.5567779541015625,2.718490600585937,"(-62.13671112060547, -36.191368103027344, 685.7320556640625)","(-5.896360397338867, -33.444419860839844, 684.4281616210938)","(8.021879196166992, 82.0512466430664, 19.222490310668945)","(-15.716529846191406, 85.33248138427734, 20.416635513305664)",POINT (0.4935528039932251 0.6376617550849915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318592949,8544075417,1,1,"(0.5198385119438171, 0.6379117965698242)","(0.4603813588619232, 0.6121659874916077)",1,1,2.556488037109375,2.7245635986328125,"(-62.13361358642578, -36.19603729248047, 685.6531982421875)","(-5.904764652252197, -33.44414138793945, 684.4796142578125)","(5.23505163192749, 83.64620208740234, 19.802913665771484)","(-15.308905601501465, 88.34832763671875, 21.514347076416016)",POINT (0.4901099354028702 0.6250388920307159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318609618,8544092086,1,1,"(0.5248293280601501, 0.6378040909767151)","(0.46970799565315247, 0.6117351055145264)",1,1,2.5451812744140625,2.72686767578125,"(-62.1424560546875, -36.219722747802734, 685.677490234375)","(-5.910070419311523, -33.46394348144531, 684.4794921875)","(6.9595046043396, 83.6658706665039, 19.810081481933594)","(-12.0863037109375, 88.42701721191406, 21.543004989624023)",POINT (0.4972686618566513 0.6247695982456207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318626286,8544108753,1,1,"(0.5244227051734924, 0.6308720111846924)","(0.471612811088562, 0.6004946231842041)",1,1,2.574798583984375,2.7193756103515625,"(-62.148712158203125, -36.22986602783203, 685.702880859375)","(-5.905879020690918, -33.475311279296875, 684.453857421875)","(6.819014549255371, 84.93191528320312, 20.27091407775879)","(-11.428141593933105, 90.47994232177734, 22.290245056152344)",POINT (0.4980177581310272 0.6156833171844482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,33,603318642952,8544125419,1,1,"(0.5399350523948669, 0.6402819156646729)","(0.46959319710731506, 0.6008805632591248)",1,1,2.57269287109375,2.7442779541015625,"(-62.14506149291992, -36.2387809753418, 685.6768188476562)","(-5.8931145668029785, -33.504425048828125, 684.505859375)","(12.178919792175293, 83.21331024169922, 19.645404815673828)","(-12.125983238220215, 90.40943908691406, 22.264606475830078)",POINT (0.504764124751091 0.6205812394618988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
