,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,54,12,436338550613,904937408,1,1,"(0.333027184009552, 0.449619323015213)","(0.3353562355041504, 0.3456471860408783)",1,1,2.8593902587890625,2.9005126953125,"(-54.725074768066406, -69.04537963867188, 714.996337890625)","(10.874832153320312, -68.504638671875, 711.1533203125)","(-57.59147262573242, 118.32955169677734, 32.4266471862793)","(-56.784358978271484, 137.37425231933594, 39.358367919921875)",POINT (0.3341917097568512 0.3976332545280456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338567280,904954074,1,1,"(0.32495883107185364, 0.4445539116859436)","(0.3389110267162323, 0.31666114926338196)",1,1,2.855499267578125,2.868316650390625,"(-54.71223449707031, -69.0553207397461, 715.0275268554688)","(10.895816802978516, -68.51030731201172, 711.1385498046875)","(-60.387451171875, 119.25738525390625, 32.76438903808594)","(-55.552490234375, 142.6836395263672, 41.29080581665039)",POINT (0.331934928894043 0.3806075304746628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338583947,904970741,1,1,"(0.32318583130836487, 0.43918514251708984)","(0.3306783437728882, 0.3309701383113861)",1,1,2.9117889404296875,2.89520263671875,"(-54.69333267211914, -69.06465911865234, 715.0877685546875)","(10.917190551757812, -68.51850891113281, 711.068115234375)","(-61.00185012817383, 120.24076843261719, 33.12232208251953)","(-58.40542221069336, 140.0626678466797, 40.33683395385742)",POINT (0.3269320875406265 0.385077640414238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338600615,904987408,1,1,"(0.46930599212646484, 1.06002938747406)","(0.3409874141216278, 0.38341087102890015)",1,1,1.2498626708984375,2.968841552734375,"(-54.67053985595703, -69.06791687011719, 715.1624755859375)","(10.938968658447266, -68.52238464355469, 711.0673828125)","(-10.365859985351562, 6.5199384689331055, -8.26870059967041)","(-54.83295822143555, 130.45703125, 36.840702056884766)",POINT (0.4051467031240463 0.7217201292514801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338617281,905004074,1,1,"(0.3209027349948883, 0.48572126030921936)","(0.34018978476524353, 0.3580494225025177)",1,1,2.8425445556640625,2.9385528564453125,"(-54.6494026184082, -69.06355285644531, 715.25146484375)","(10.954813003540039, -68.50878143310547, 711.0388793945312)","(-61.79302215576172, 111.71670532226562, 30.01976776123047)","(-55.10935974121094, 135.10252380371094, 38.53154754638672)",POINT (0.3305462598800659 0.4218853414058685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338650616,905037408,1,1,"(0.3182228207588196, 0.41873329877853394)","(0.3263224959373474, 0.3102063834667206)",1,1,2.896835327148437,2.9256744384765625,"(-54.59162902832031, -68.99967193603516, 715.205078125)","(10.995607376098633, -68.48129272460938, 711.2469482421875)","(-62.721717834472656, 123.9869613647461, 34.4858283996582)","(-59.91487121582031, 143.86599731445312, 41.72113037109375)",POINT (0.3222726583480835 0.3644698411226273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338667283,905054074,1,1,"(0.3250467777252197, 0.46759164333343506)","(0.33321818709373474, 0.3649318516254425)",1,1,2.7975616455078125,2.9190826416015625,"(-54.56742477416992, -68.94719696044922, 715.167236328125)","(11.015438079833984, -68.44562530517578, 711.2317504882812)","(-60.35696792602539, 115.03751373291016, 31.228477478027344)","(-57.5252799987793, 133.84185791015625, 38.07265853881836)",POINT (0.3291324824094772 0.4162617474794388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338683954,905070745,1,1,"(0.31705835461616516, 0.42473164200782776)","(0.3330298364162445, 0.2642432749271393)",1,1,2.909454345703125,2.880096435546875,"(-54.549739837646484, -68.88951873779297, 715.1272583007812)","(11.035232543945312, -68.40821075439453, 711.3421630859375)","(-63.12523651123047, 122.88822937011719, 34.0859260559082)","(-57.59054183959961, 152.28509521484375, 44.785518646240234)",POINT (0.3250440955162048 0.3444874584674835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338700622,905087412,1,1,"(0.32558128237724304, 0.49651840329170227)","(0.33259817957878113, 0.32087191939353943)",1,1,2.84625244140625,2.878570556640625,"(-54.52713394165039, -68.85002899169922, 715.0440673828125)","(11.060505867004395, -68.36947631835938, 711.3699951171875)","(-60.17173385620117, 109.73898315429688, 29.299911499023438)","(-57.74013137817383, 141.91233825683594, 41.0101432800293)",POINT (0.3290897309780121 0.4086951613426208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338717288,905104078,1,1,"(0.31702935695648193, 0.5108214616775513)","(0.3401637673377991, 0.2982817590236664)",1,1,2.797607421875,2.8713531494140625,"(-54.51127624511719, -68.826416015625, 715.0032958984375)","(11.07913589477539, -68.33280944824219, 711.3552856445312)","(-63.13529586791992, 107.11905670166016, 28.34638214111328)","(-55.11838150024414, 146.0502471923828, 42.51614761352539)",POINT (0.3285965621471405 0.4045516103506088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338733956,905120745,1,1,"(0.3200524151325226, 0.46316084265708923)","(0.32580363750457764, 0.2872142195701599)",1,1,2.8698883056640625,2.8837890625,"(-54.499114990234375, -68.81734466552734, 715.0620727539062)","(11.101835250854492, -68.31411743164062, 711.2569580078125)","(-62.08769607543945, 115.84911346435547, 31.52387046813965)","(-60.094688415527344, 148.07748413085938, 43.25404357910156)",POINT (0.3229280263185501 0.3751875311136246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338750623,905137412,1,1,"(0.31380751729011536, 0.45280206203460693)","(0.31934863328933716, 0.3233847916126251)",1,1,2.90155029296875,2.882293701171875,"(-54.48861312866211, -68.81649017333984, 715.177978515625)","(11.125259399414062, -68.30830383300781, 711.2144165039062)","(-64.25177764892578, 117.74653625488281, 32.21450424194336)","(-62.33157730102539, 141.4521026611328, 40.842529296875)",POINT (0.3165780752897263 0.388093426823616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338767290,905154078,1,1,"(0.32295355200767517, 0.48596876859664917)","(0.33629360795021057, 0.3043202757835388)",1,1,2.7950439453125,2.89654541015625,"(-54.47718048095703, -68.83151245117188, 715.308837890625)","(11.147985458374023, -68.3224105834961, 711.1851806640625)","(-61.08234405517578, 111.6713638305664, 30.00326919555664)","(-56.45952606201172, 144.9441680908203, 42.11356735229492)",POINT (0.3296235799789429 0.395144522190094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338783957,905170745,1,1,"(0.3106156587600708, 0.4570583999156952)","(0.34142687916755676, 0.36203545331954956)",1,1,2.871932983398437,2.885116577148437,"(-54.46381378173828, -68.85169219970703, 715.4825439453125)","(11.168352127075195, -68.34046173095703, 711.1007080078125)","(-65.35787200927734, 116.96690368652344, 31.93073844909668)","(-54.680660247802734, 134.3723907470703, 38.26580047607422)",POINT (0.3260212689638138 0.4095469266176224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338800623,905187411,1,1,"(0.3187277317047119, 0.44078001379966736)","(0.3426208198070526, 0.33427518606185913)",1,1,2.9127349853515625,2.90252685546875,"(-54.43817138671875, -68.87115478515625, 715.55908203125)","(11.188691139221191, -68.376220703125, 711.1002197265625)","(-62.5467414855957, 119.94863891601562, 33.015995025634766)","(-54.26691436767578, 139.45726013183594, 40.11653137207031)",POINT (0.3306742757558823 0.3875275999307632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338817297,905204084,1,1,"(0.3046644926071167, 0.5052871704101562)","(0.3358764946460724, 0.27142152190208435)",1,1,2.7969207763671875,2.8694000244140625,"(-54.4196891784668, -68.87675476074219, 715.4912719726562)","(11.198158264160156, -68.40325927734375, 711.0994873046875)","(-67.42015838623047, 108.13280487060547, 28.715303421020508)","(-56.60407638549805, 150.97027587890625, 44.306880950927734)",POINT (0.3202704936265945 0.3883543461561203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338833964,905220751,1,1,"(0.29622283577919006, 0.41733548045158386)","(0.34257689118385315, 0.2555159330368042)",1,1,2.906463623046875,2.839569091796875,"(-54.39256286621094, -68.88780212402344, 715.39697265625)","(11.217610359191895, -68.44100952148438, 711.2108764648438)","(-70.34551239013672, 124.2430191040039, 34.578948974609375)","(-54.282142639160156, 153.88372802734375, 45.367313385009766)",POINT (0.3193998634815216 0.336425706744194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338850631,905237417,1,1,"(0.3222332000732422, 0.450615257024765)","(0.3441298007965088, 0.3395072817802429)",1,1,2.86407470703125,2.9297332763671875,"(-54.390682220458984, -68.89791870117188, 715.4407958984375)","(11.221217155456543, -68.45618438720703, 711.2250366210938)","(-61.33197021484375, 118.14710998535156, 32.360252380371094)","(-53.74399948120117, 138.49891662597656, 39.76771545410156)",POINT (0.3331815004348755 0.395061269402504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338867298,905254084,1,1,"(0.3143877685070038, 0.46146491169929504)","(0.3369004726409912, 0.3074166774749756)",1,1,2.7784576416015625,2.93792724609375,"(-54.38435363769531, -68.89926147460938, 715.3568115234375)","(11.22481918334961, -68.47137451171875, 711.2389526367188)","(-64.05070495605469, 116.15977478027344, 31.636924743652344)","(-56.24922180175781, 144.37696838378906, 41.90715408325195)",POINT (0.3256441205739975 0.3844407945871353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338883966,905270751,1,1,"(0.3117077052593231, 0.5146582722663879)","(0.33418184518814087, 0.37654390931129456)",1,1,2.8154449462890625,2.911224365234375,"(-54.38428497314453, -68.89839935302734, 715.3568115234375)","(11.223373413085938, -68.4771499633789, 711.2808837890625)","(-64.97945404052734, 106.41629791259766, 28.09056282043457)","(-57.19131851196289, 131.71484375, 37.29853820800781)",POINT (0.322944775223732 0.4456010907888412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338900632,905287417,1,1,"(0.4271763861179352, 0.5958139300346375)","(0.3301742672920227, 0.3462460935115814)",1,1,2.32989501953125,2.8961334228515625,"(-54.39765167236328, -68.91432189941406, 715.4409790039062)","(11.217944145202637, -68.48323059082031, 711.2393188476562)","(-24.965330123901367, 91.55089569091797, 22.68001937866211)","(-58.58011245727539, 137.26455688476562, 39.31843185424805)",POINT (0.3786753267049789 0.4710300117731094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338917300,905304084,1,1,"(0.3285074830055237, 0.48140642046928406)","(0.3366459310054779, 0.3588162660598755)",1,1,2.7830352783203125,2.917221069335937,"(-54.41716384887695, -68.9121322631836, 715.5079956054688)","(11.202972412109375, -68.4747543334961, 711.1978759765625)","(-59.15769958496094, 112.50706481933594, 30.30742073059082)","(-56.33742141723633, 134.96206665039062, 38.4803352355957)",POINT (0.3325767070055008 0.4201113432645798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436338933974,905320757,1,1,"(0.31129348278045654, 0.32453033328056335)","(0.35461196303367615, 0.12660056352615356)",1,1,2.8887481689453125,2.829833984375,"(-54.37140655517578, -68.79402923583984, 715.5991821289062)","(11.169919967651367, -68.36486053466797, 711.4216918945312)","(-65.12299346923828, 141.2422637939453, 40.7662239074707)","(-50.111549377441406, 177.497314453125, 53.96192932128906)",POINT (0.3329527229070664 0.2255654484033585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339050643,905437423,1,1,"(0.3211013972759247, 0.43406200408935547)","(0.35375353693962097, 0.08970052748918533)",1,1,2.8928375244140625,2.85369873046875,"(-54.710777282714844, -68.7598876953125, 715.7723388671875)","(10.851667404174805, -68.23466491699219, 711.8380126953125)","(-61.724178314208984, 121.17918395996094, 33.46384811401367)","(-50.40901565551758, 184.25631713867188, 56.42204666137695)",POINT (0.3374274671077728 0.2618812657892704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,12,436339083984,905470763,1,1,"(0.3121156692504883, 0.5177023410797119)","(0.33561286330223083, 0.21313361823558807)",1,1,2.93853759765625,2.91571044921875,"(-54.7803955078125, -68.76041412353516, 715.531982421875)","(10.76131820678711, -68.19954681396484, 711.6732177734375)","(-64.83807373046875, 105.85869598388672, 27.88761329650879)","(-56.69542694091797, 161.6469268798828, 48.19291305541992)",POINT (0.3238642662763596 0.36541797965765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339117318,905504096,1,1,"(0.3276937007904053, 0.2963911294937134)","(0.34798672795295715, 0.11033549904823303)",1,1,2.839950561523437,2.8547515869140625,"(-54.807891845703125, -68.75318908691406, 715.5987548828125)","(10.73178482055664, -68.19061279296875, 711.5764770507812)","(-59.439697265625, 146.39654541015625, 42.64219284057617)","(-52.40742874145508, 180.47659301757812, 55.046329498291016)",POINT (0.3378402143716812 0.2033633142709732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339133986,905520763,1,1,"(0.30974626541137695, 0.37937697768211365)","(0.3380630612373352, 0.22569453716278076)",1,1,2.8751983642578125,2.91827392578125,"(-54.80469512939453, -68.76708984375, 715.6279296875)","(10.73711109161377, -68.21556091308594, 711.6182250976562)","(-65.6591567993164, 131.19589233398438, 37.10968780517578)","(-55.846343994140625, 159.34613037109375, 47.35546112060547)",POINT (0.3239046633243561 0.3025357574224472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339217322,905604097,1,1,"(0.3059336543083191, 0.3858070373535156)","(0.3230360150337219, 0.246795654296875)",1,1,2.95123291015625,2.953643798828125,"(-54.749481201171875, -68.81954956054688, 715.8218383789062)","(10.79330825805664, -68.30894470214844, 711.910400390625)","(-66.98035430908203, 130.01812744140625, 36.680938720703125)","(-61.05376434326172, 155.48101806640625, 45.948692321777344)",POINT (0.3144848346710205 0.3163013458251953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339250656,905637430,1,1,"(0.24626260995864868, 0.36421826481819153)","(0.26228514313697815, 0.21619044244289398)",1,1,2.799057006835937,2.9405059814453125,"(-54.86574935913086, -68.90751647949219, 716.115966796875)","(10.659913063049316, -68.37993621826172, 711.984619140625)","(-87.65856170654297, 133.97254943847656, 38.120262145996094)","(-82.10616302490234, 161.08700561523438, 47.9891471862793)",POINT (0.2542738765478134 0.2902043536305428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436339267323,905654097,1,1,"(0.23765356838703156, 0.4066142439842224)","(0.25176066160202026, 0.19324183464050293)",1,1,2.878997802734375,2.9346466064453125,"(-54.847511291503906, -68.90966033935547, 716.0908813476562)","(10.678106307983398, -68.39225769042969, 711.885986328125)","(-90.64191436767578, 126.20684051513672, 35.293766021728516)","(-85.75328063964844, 165.29052734375, 49.51908874511719)",POINT (0.2447071149945259 0.2999280393123627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339283990,905670763,1,1,"(0.23865501582622528, 0.4033213257789612)","(0.24991261959075928, 0.18202979862689972)",1,1,2.905792236328125,2.9432525634765625,"(-54.83138656616211, -68.91817474365234, 716.09375)","(10.690933227539062, -68.40443420410156, 711.78759765625)","(-90.29486083984375, 126.80999755859375, 35.51329040527344)","(-86.3936996459961, 167.34425354003906, 50.266578674316406)",POINT (0.2442838177084923 0.2926755622029304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436339300657,905687430,1,1,"(0.2445853054523468, 0.4300878942012787)","(0.25424113869667053, 0.21291007101535797)",1,1,2.893295288085937,2.958236694335937,"(-54.80632019042969, -68.92610931396484, 716.0698852539062)","(10.710295677185059, -68.42520141601562, 711.7728881835938)","(-88.23979187011719, 121.90711212158203, 33.72883605957031)","(-84.8936996459961, 161.68788146972656, 48.20778274536133)",POINT (0.2494132220745087 0.3214989826083183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339317325,905704097,1,1,"(0.24081675708293915, 0.49155133962631226)","(0.2516099214553833, 0.20402903854846954)",1,1,2.943206787109375,2.958480834960937,"(-54.788021087646484, -68.93121337890625, 716.1441650390625)","(10.731571197509766, -68.42865753173828, 711.7861328125)","(-89.54574584960938, 110.64879608154297, 29.63111114501953)","(-85.80551147460938, 163.31463623046875, 48.79985427856445)",POINT (0.2462133392691612 0.3477901890873909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339333997,905720769,1,1,"(0.24738965928554535, 0.4846430718898773)","(0.2565299868583679, 0.21518348157405853)",1,1,2.8789215087890625,2.974822998046875,"(-54.78071212768555, -68.93891906738281, 716.2742919921875)","(10.749690055847168, -68.43458557128906, 711.855712890625)","(-87.26799774169922, 111.91419219970703, 30.0916805267334)","(-84.10054016113281, 161.27146911621094, 48.05621337890625)",POINT (0.2519598230719566 0.3499132767319679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339350665,905737436,1,1,"(0.24625058472156525, 0.35503655672073364)","(0.25833389163017273, 0.20070591568946838)",1,1,2.910003662109375,2.944931030273437,"(-54.7713623046875, -68.94682312011719, 716.4904174804688)","(10.774765014648438, -68.43551635742188, 711.9249267578125)","(-87.66272735595703, 135.6543731689453, 38.73243713378906)","(-83.47541809082031, 163.92332458496094, 49.02146530151367)",POINT (0.252292238175869 0.277871236205101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436339383999,905770769,1,1,"(0.25086745619773865, 0.3724066913127899)","(0.2571306824684143, 0.22214870154857635)",1,1,3.0134429931640625,2.9734039306640625,"(-54.75812911987305, -68.9310073852539, 716.564208984375)","(10.79560661315918, -68.42138671875, 712.078125)","(-86.06279754638672, 132.47267150878906, 37.57433319091797)","(-83.89237976074219, 159.99563598632812, 47.59184265136719)",POINT (0.2539990693330765 0.2972776964306831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339400666,905787436,1,1,"(0.25024840235710144, 0.461881548166275)","(0.2615443766117096, 0.18726657330989838)",1,1,2.863754272460937,2.935775756835937,"(-54.75396728515625, -68.9217529296875, 716.5652465820312)","(10.799818992614746, -68.40859985351562, 712.1197509765625)","(-86.27733612060547, 116.08345794677734, 31.609130859375)","(-82.36286163330078, 166.38502502441406, 49.91740798950195)",POINT (0.2558963894844055 0.3245740607380867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339417334,905804103,1,1,"(0.25170034170150757, 0.3348442316055298)","(0.26604995131492615, 0.19920237362384796)",1,1,2.9346923828125,2.94183349609375,"(-54.75355529785156, -68.91267395019531, 716.551025390625)","(10.797637939453125, -68.38861083984375, 712.1058349609375)","(-85.77420043945312, 139.35302734375, 40.07859802246094)","(-80.80152130126953, 164.19871520996094, 49.12172317504883)",POINT (0.2588751465082169 0.2670233026146889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339434000,905820769,1,1,"(0.2501802444458008, 0.40473902225494385)","(0.2583572268486023, 0.22840304672718048)",1,1,2.9317169189453125,2.97698974609375,"(-54.76394271850586, -68.9160385131836, 716.57763671875)","(10.788031578063965, -68.38150787353516, 712.064208984375)","(-86.30096435546875, 126.5503158569336, 35.418800354003906)","(-83.46733856201172, 158.8500213623047, 47.17491149902344)",POINT (0.2542687356472015 0.3165710344910622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339450668,905837436,1,1,"(0.23729208111763, 0.2785377502441406)","(0.25303560495376587, 0.18416836857795715)",1,1,2.93035888671875,2.960723876953125,"(-54.76359558105469, -68.90754699707031, 716.5064086914062)","(10.782892227172852, -68.37389373779297, 712.050537109375)","(-90.76717376708984, 149.66676330566406, 43.832489013671875)","(-85.31147003173828, 166.95252990722656, 50.124000549316406)",POINT (0.2451638430356979 0.2313530594110489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339467340,905854108,1,1,"(0.24505135416984558, 0.3240503966808319)","(0.25896885991096497, 0.22274434566497803)",1,1,2.9113922119140625,2.9623260498046875,"(-54.77486038208008, -68.90669250488281, 716.4614868164062)","(10.768777847290039, -68.36804962158203, 711.939208984375)","(-88.07830810546875, 141.3301544189453, 40.7982177734375)","(-83.25537109375, 159.8865203857422, 47.552146911621094)",POINT (0.2520101070404053 0.273397371172905),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,54,12,436339484007,905870774,1,1,"(0.235849991440773, 0.3487776815891266)","(0.25255873799324036, 0.20264752209186554)",1,1,2.894775390625,2.954986572265625,"(-54.79258728027344, -68.90545654296875, 716.4588623046875)","(10.750411987304688, -68.36174774169922, 711.9119873046875)","(-91.26691436767578, 136.8008270263672, 39.14967346191406)","(-85.47673034667969, 163.5676727294922, 48.891998291015625)",POINT (0.2442043647170067 0.2757126018404961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436339500674,905887441,1,1,"(0.24375246465206146, 0.43659403920173645)","(0.2584086060523987, 0.23988322913646698)",1,1,2.965194702148437,2.9663848876953125,"(-54.80048751831055, -68.90193176269531, 716.34228515625)","(10.735313415527344, -68.35945129394531, 711.870361328125)","(-88.52841186523438, 120.71539306640625, 33.2950439453125)","(-83.44953155517578, 156.74716186523438, 46.409515380859375)",POINT (0.2510805353522301 0.3382386341691017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339517341,905904108,1,1,"(0.23740120232105255, 0.3540723919868469)","(0.2593521475791931, 0.21505558490753174)",1,1,2.958343505859375,2.9429168701171875,"(-54.815643310546875, -68.9050064086914, 716.2967529296875)","(10.719442367553711, -68.36773681640625, 711.8989868164062)","(-90.7293472290039, 135.8310089111328, 38.7966423034668)","(-83.12255096435547, 161.29489135742188, 48.06474304199219)",POINT (0.2483766749501228 0.2845639884471893),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,54,12,436339534008,905920774,1,1,"(0.23578569293022156, 0.375318318605423)","(0.24972350895404816, 0.19763225317001343)",1,1,2.8408203125,2.950836181640625,"(-54.82325744628906, -68.89912414550781, 716.2238159179688)","(10.709888458251953, -68.36553192138672, 711.8992919921875)","(-91.2891845703125, 131.93936157226562, 37.38021469116211)","(-86.45923614501953, 164.486328125, 49.226375579833984)",POINT (0.2427546009421349 0.2864752858877182),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,54,12,436339550675,905937441,1,1,"(0.23568807542324066, 0.36264634132385254)","(0.2495497763156891, 0.2243664413690567)",1,1,2.9259490966796875,2.96356201171875,"(-54.83363342285156, -68.90094757080078, 716.2077026367188)","(10.701298713684082, -68.37415313720703, 711.9554443359375)","(-91.32302856445312, 134.260498046875, 38.22509002685547)","(-86.5194320678711, 159.58938598632812, 47.44404220581055)",POINT (0.2426189258694649 0.2935063913464546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,12,436339567343,905954108,1,1,"(0.2429671287536621, 0.3826027810573578)","(0.25641053915023804, 0.21969659626483917)",1,1,2.869598388671875,2.955047607421875,"(-54.83869171142578, -68.890869140625, 716.1491088867188)","(10.693977355957031, -68.36792755126953, 711.9696655273438)","(-88.8005599975586, 130.6050262451172, 36.894569396972656)","(-84.14192962646484, 160.4447784423828, 47.75534439086914)",POINT (0.2496888339519501 0.3011496886610985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339600678,905987442,1,1,"(0.23164640367031097, 0.3692415654659271)","(0.2510119378566742, 0.2236882448196411)",1,1,2.906402587890625,2.9364471435546875,"(-54.878028869628906, -68.89383697509766, 716.3013916015625)","(10.673748016357422, -68.35841369628906, 712.054443359375)","(-92.7236099243164, 133.0524444580078, 37.78533172607422)","(-86.01274108886719, 159.713623046875, 47.48923110961914)",POINT (0.2413291707634926 0.2964649051427841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339617345,906004109,1,1,"(0.23803876340389252, 0.26752203702926636)","(0.25526168942451477, 0.23567907512187958)",1,1,2.813018798828125,2.944580078125,"(-54.89533615112305, -68.89617919921875, 716.3414306640625)","(10.658373832702637, -68.35511779785156, 712.0687866210938)","(-90.50841522216797, 151.68453979492188, 44.56687545776367)","(-84.54005432128906, 157.51722717285156, 46.689876556396484)",POINT (0.2466502264142036 0.251600556075573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339634012,906020775,1,1,"(0.2564973831176758, 0.43299156427383423)","(0.2556459605693817, 0.25012534856796265)",1,1,2.8579864501953125,2.937103271484375,"(-54.9360466003418, -68.91798400878906, 716.578125)","(10.639143943786621, -68.35614776611328, 712.1116333007812)","(-84.1118392944336, 121.3752670288086, 33.53519821166992)","(-84.40689086914062, 154.87110900878906, 45.726688385009766)",POINT (0.2560716718435288 0.3415584564208984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339650679,906037442,1,1,"(0.2638798654079437, 0.3610168993473053)","(0.2550185024738312, 0.2529153525829315)",1,1,2.9029083251953125,2.928939819335937,"(-54.958404541015625, -68.91743469238281, 716.58837890625)","(10.615431785583496, -68.35516357421875, 712.1119995117188)","(-81.55354309082031, 134.5589599609375, 38.333683013916016)","(-84.62432098388672, 154.3600616455078, 45.54069519042969)",POINT (0.2594491839408874 0.3069661259651184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,12,436339667347,906054109,1,1,"(0.2457461655139923, 0.2545282244682312)","(0.2566487193107605, 0.19533970952033997)",1,1,2.8180084228515625,2.9111480712890625,"(-54.976898193359375, -68.91826629638672, 716.4420166015625)","(10.591300010681152, -68.35606384277344, 712.084716796875)","(-87.83751678466797, 154.0646209716797, 45.433197021484375)","(-84.05939483642578, 164.90625, 49.37923049926758)",POINT (0.2511974424123764 0.2249339669942856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,12,436339684013,906070775,1,1,"(0.23818638920783997, 0.3456198275089264)","(0.2588405907154083, 0.19141678512096405)",1,1,2.842926025390625,2.90045166015625,"(-54.99188995361328, -68.90567779541016, 716.324462890625)","(10.567709922790527, -68.3411865234375, 712.0018310546875)","(-90.45726776123047, 137.37925720214844, 39.360198974609375)","(-83.29981994628906, 165.62484741210938, 49.64072036743164)",POINT (0.2485134899616242 0.2685183063149452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,54,12,436339700681,906087442,1,1,"(0.24861685931682587, 0.47955694794654846)","(0.2580816447734833, 0.24085119366645813)",1,1,2.861190795898437,2.88818359375,"(-55.01494598388672, -68.91500854492188, 716.3631591796875)","(10.543278694152832, -68.32844543457031, 711.9049072265625)","(-86.84273529052734, 112.8458251953125, 30.430782318115234)","(-83.56282043457031, 156.56988525390625, 46.3449821472168)",POINT (0.2533492520451546 0.3602040708065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
