,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,54,26,437537394879,2103746044,1,1,"(0.4755677580833435, 0.4064365029335022)","(0.49950888752937317, 0.39821234345436096)",1,1,2.8519287109375,2.706039428710937,"(-84.6605453491211, -95.97024536132812, 757.635498046875)","(-18.712793350219727, -96.34136962890625, 761.3807373046875)","(-8.195926666259766, 126.23937225341797, 35.30563735961914)","(0.10054321587085724, 127.7458267211914, 35.8538932800293)",POINT (0.4875383228063583 0.4023244231939316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537411550,2103762714,1,1,"(0.4899688959121704, 0.4476930797100067)","(0.49728724360466003, 0.39907220005989075)",1,1,2.8395538330078125,2.6973114013671875,"(-84.63282775878906, -95.92617797851562, 757.6563720703125)","(-18.668495178222656, -96.31117248535156, 761.3994140625)","(-3.2054126262664795, 118.682373046875, 32.5550651550293)","(-0.6693519353866577, 127.58832550048828, 35.79657745361328)",POINT (0.4936280697584152 0.4233826398849487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537428217,2103779381,1,1,"(0.49018406867980957, 0.39918050169944763)","(0.4900067448616028, 0.3991740047931671)",1,1,2.8308258056640625,2.673736572265625,"(-84.59768676757812, -95.88893127441406, 757.649658203125)","(-18.626163482666016, -96.28889465332031, 761.4495849609375)","(-3.130847692489624, 127.56847381591797, 35.78937911987305)","(-3.1923067569732666, 127.56967163085938, 35.78981018066406)",POINT (0.4900954067707062 0.3991772532463074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537444885,2103796048,1,1,"(0.48738574981689453, 0.3713076412677765)","(0.4912000000476837, 0.4072229564189911)",1,1,2.848785400390625,2.7224884033203125,"(-84.54637908935547, -95.78062438964844, 757.5487060546875)","(-18.60515594482422, -96.20209503173828, 761.4820556640625)","(-4.100572109222412, 132.67398071289062, 37.647605895996094)","(-2.778799295425415, 126.09534454345703, 35.2531623840332)",POINT (0.4892928749322891 0.3892652988433838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537461551,2103812714,1,1,"(0.4718427062034607, 0.32066184282302856)","(0.49411410093307495, 0.39093464612960815)",1,1,2.764739990234375,2.688018798828125,"(-84.52896881103516, -95.7535171508789, 757.6363525390625)","(-18.576095581054688, -96.17483520507812, 761.4677734375)","(-9.486791610717773, 141.95083618164062, 41.02411651611328)","(-1.7689523696899414, 129.07888793945312, 36.339111328125)",POINT (0.4829784035682678 0.3557982444763184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537478219,2103829381,1,1,"(0.48926758766174316, 0.3722240626811981)","(0.4929247200489044, 0.3986368179321289)",1,1,2.8467559814453125,2.727996826171875,"(-84.50418090820312, -95.72430419921875, 757.6573486328125)","(-18.555870056152344, -96.14950561523438, 761.4527587890625)","(-3.4484472274780273, 132.50613403320312, 37.58651351928711)","(-2.1811165809631348, 127.66806030273438, 35.82562255859375)",POINT (0.4910961538553238 0.3854304403066635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537494885,2103846047,1,1,"(0.4899728298187256, 0.4100160300731659)","(0.49319988489151, 0.40817564725875854)",1,1,2.835601806640625,2.7312164306640625,"(-84.50212097167969, -95.70405578613281, 757.6917114257812)","(-18.553394317626953, -96.14305877685547, 761.5645751953125)","(-3.204045534133911, 125.58372497558594, 35.06697463989258)","(-2.0857596397399902, 125.92082977294922, 35.189674377441406)",POINT (0.4915863573551178 0.4090958386659622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537511553,2103862714,1,1,"(0.49378684163093567, 0.31289002299308777)","(0.499337762594223, 0.39240118861198425)",1,1,2.753814697265625,2.721786499023437,"(-84.48975372314453, -95.67538452148438, 757.61279296875)","(-18.551225662231445, -96.11805725097656, 761.5328369140625)","(-1.8823590278625488, 143.37442016601562, 41.5422477722168)","(0.041218534111976624, 128.81027221679688, 36.241310119628906)",POINT (0.4965623021125794 0.352645605802536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537528220,2103879381,1,1,"(0.47416940331459045, 0.3711739480495453)","(0.4975188970565796, 0.3825405240058899)",1,1,2.866302490234375,2.6939849853515625,"(-84.48847198486328, -95.68013763427734, 757.6145629882812)","(-18.54983901977539, -96.11898040771484, 761.5328369140625)","(-8.680519104003906, 132.69847106933594, 37.65652084350586)","(-0.589070737361908, 130.61643981933594, 36.89871597290039)",POINT (0.485844150185585 0.3768572360277176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537544892,2103896052,1,1,"(0.4775956869125366, 0.34809592366218567)","(0.4958912432193756, 0.3935571610927582)",1,1,2.8776397705078125,2.68536376953125,"(-84.5082015991211, -95.70098876953125, 757.674072265625)","(-18.557348251342773, -96.1285171508789, 761.5162353515625)","(-7.493175506591797, 136.9257049560547, 39.195133209228516)","(-1.1531165838241577, 128.59852600097656, 36.16424560546875)",POINT (0.4867434650659561 0.3708265423774719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537561560,2103912719,1,1,"(0.4793890416622162, 0.3439329266548157)","(0.49317243695259094, 0.38792476058006287)",1,1,2.8178253173828125,2.6779022216796875,"(-84.51612854003906, -95.72237396240234, 757.6383056640625)","(-18.56174087524414, -96.1446533203125, 761.5162353515625)","(-6.871730327606201, 137.68826293945312, 39.47262191772461)","(-2.095276117324829, 129.6302032470703, 36.53976058959961)",POINT (0.4862807393074036 0.3659288436174393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537578227,2103929386,1,1,"(0.4902649521827698, 0.3576560318470001)","(0.49300333857536316, 0.3757530152797699)",1,1,2.821929931640625,2.682708740234375,"(-84.53620147705078, -95.73811340332031, 757.6829833984375)","(-18.567474365234375, -96.14521789550781, 761.4520874023438)","(-3.1028215885162354, 135.17457580566406, 38.55777359008789)","(-2.1538708209991455, 131.85972595214844, 37.35124206542969)",POINT (0.4916341453790665 0.366704523563385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537594894,2103946052,1,1,"(0.5000300407409668, 0.38322481513023376)","(0.4960624575614929, 0.38013985753059387)",1,1,2.7879791259765625,2.659286499023437,"(-84.54420471191406, -95.75096893310547, 757.5820922851562)","(-18.57960319519043, -96.15512084960938, 761.435546875)","(0.28114011883735657, 130.49110412597656, 36.85311508178711)","(-1.0937820672988892, 131.0561981201172, 37.05876541137695)",POINT (0.4980462491512299 0.3816823363304138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537611561,2103962719,1,1,"(0.49252957105636597, 0.38276976346969604)","(0.48951104283332825, 0.3906707465648651)",1,1,2.783294677734375,2.68389892578125,"(-84.57347106933594, -95.76109313964844, 757.6744384765625)","(-18.58757209777832, -96.15424346923828, 761.4029541015625)","(-2.3180432319641113, 130.574462890625, 36.883445739746094)","(-3.364091157913208, 129.12721252441406, 36.35673141479492)",POINT (0.4910203069448471 0.3867202550172806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537628229,2103979386,1,1,"(0.5002164840698242, 0.2951664626598358)","(0.49013960361480713, 0.3975728154182434)",1,1,2.760726928710937,2.7165679931640625,"(-84.5736083984375, -95.75677490234375, 757.6094970703125)","(-18.59235382080078, -96.15406036376953, 761.3863525390625)","(0.34575483202934265, 146.62088012695312, 42.72383499145508)","(-3.146263599395752, 127.86296844482422, 35.89653015136719)",POINT (0.4951780438423157 0.3463696390390396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537644895,2103996052,1,1,"(0.4895429015159607, 0.3197202682495117)","(0.4880058765411377, 0.3853026330471039)",1,1,2.772079467773437,2.6902008056640625,"(-84.57868957519531, -95.750244140625, 757.5575561523438)","(-18.606721878051758, -96.1446533203125, 761.3380737304688)","(-3.353041172027588, 142.123291015625, 41.086910247802734)","(-3.885674476623535, 130.1105194091797, 36.714561462402344)",POINT (0.4887743890285492 0.3525114506483078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537661563,2104012719,1,1,"(0.48493537306785583, 0.31993353366851807)","(0.4896845817565918, 0.397940456867218)",1,1,2.8333282470703125,2.6853485107421875,"(-84.58501434326172, -95.76322937011719, 757.5218505859375)","(-18.617385864257812, -96.15873718261719, 761.3853759765625)","(-4.949716567993164, 142.08424377441406, 41.072696685791016)","(-3.3039438724517822, 127.79560852050781, 35.872066497802734)",POINT (0.4873099774122238 0.358936995267868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537678234,2104029390,1,1,"(0.47338902950286865, 0.32590919733047485)","(0.4900664985179901, 0.4217372238636017)",1,1,2.7871856689453125,2.68994140625,"(-84.59515380859375, -95.77291870117188, 757.5663452148438)","(-18.620250701904297, -96.15397644042969, 761.3212280273438)","(-8.950949668884277, 140.98968505859375, 40.67428207397461)","(-3.1715970039367676, 123.43675231933594, 34.285499572753906)",POINT (0.4817277640104294 0.3738232105970383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537694902,2104046056,1,1,"(0.491025447845459, 0.35260823369026184)","(0.4932447075843811, 0.4257281720638275)",1,1,2.74658203125,2.703582763671875,"(-84.61686706542969, -95.78408813476562, 757.6111450195312)","(-18.638635635375977, -96.15965270996094, 761.3525390625)","(-2.839275360107422, 136.09918212890625, 38.89427947998047)","(-2.070234537124634, 122.7057113647461, 34.01942825317383)",POINT (0.49213507771492 0.3891682028770447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537711569,2104062723,1,1,"(0.48913538455963135, 0.33752119541168213)","(0.49713942408561707, 0.3949606716632843)",1,1,2.80999755859375,2.670272827148437,"(-84.63070678710938, -95.78112030029297, 757.6235961914062)","(-18.655094146728516, -96.15446472167969, 761.33544921875)","(-3.4942634105682373, 138.86270141601562, 39.900123596191406)","(-0.7205668091773987, 128.3414306640625, 36.07071304321289)",POINT (0.4931374043226242 0.3662409335374832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537728237,2104079390,1,1,"(0.4814589321613312, 0.3602725863456726)","(0.49854934215545654, 0.41983509063720703)",1,1,2.8203277587890625,2.6990203857421875,"(-84.643798828125, -95.79792785644531, 757.669677734375)","(-18.666912078857422, -96.16136169433594, 761.3347778320312)","(-6.154433250427246, 134.69529724121094, 38.38329315185547)","(-0.23198354244232178, 123.78514862060547, 34.4123420715332)",POINT (0.4900041371583939 0.3900538384914398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537744903,2104096056,1,1,"(0.4861471951007843, 0.36963868141174316)","(0.5021584630012512, 0.35951104760169983)",1,1,2.8205718994140625,2.65545654296875,"(-84.6648178100586, -95.76718139648438, 757.6802978515625)","(-18.690963745117188, -96.12886047363281, 761.3014526367188)","(-4.529781818389893, 132.9796905517578, 37.75888442993164)","(1.018716812133789, 134.83477783203125, 38.434085845947266)",POINT (0.4941528290510178 0.3645748645067215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537761571,2104112723,1,1,"(0.49282729625701904, 0.43336543440818787)","(0.4856812059879303, 0.3758777678012848)",1,1,2.752593994140625,2.6471099853515625,"(-84.68058776855469, -95.73771667480469, 757.6300048828125)","(-18.71670150756836, -96.10456848144531, 761.3319091796875)","(-2.2148656845092773, 121.3067855834961, 33.51027297973633)","(-4.691260814666748, 131.83688354492188, 37.34291458129883)",POINT (0.4892542511224747 0.4046216011047363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537778238,2104129390,1,1,"(0.4982714056968689, 0.39281344413757324)","(0.4959159791469574, 0.3935384452342987)",1,1,2.736541748046875,2.693832397460937,"(-84.68348693847656, -95.71131134033203, 757.49755859375)","(-18.73330307006836, -96.08378601074219, 761.379150390625)","(-0.3282904624938965, 128.7347412109375, 36.213863372802734)","(-1.1445425748825073, 128.60195922851562, 36.16550827026367)",POINT (0.4970936924219132 0.393175944685936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537794905,2104146056,1,1,"(0.5187935829162598, 0.42125874757766724)","(0.5005658864974976, 0.3859400153160095)",1,1,2.7252655029296875,2.6836395263671875,"(-84.69658660888672, -95.66497802734375, 757.4122314453125)","(-18.757226943969727, -96.04084014892578, 761.4264526367188)","(6.783390045166016, 123.5243911743164, 34.317405700683594)","(0.4668290615081787, 129.99375915527344, 36.672088623046875)",POINT (0.5096797347068787 0.4035993814468384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537811579,2104162730,1,1,"(0.48806366324424744, 0.3940158188343048)","(0.5012773871421814, 0.42774561047554016)",1,1,2.80902099609375,2.6881866455078125,"(-84.73918151855469, -95.6424789428711, 757.40185546875)","(-18.79033851623535, -96.00341796875, 761.4560546875)","(-3.8656485080718994, 128.51449584960938, 36.133689880371094)","(0.7133916616439819, 122.33617401123047, 33.884944915771484)",POINT (0.4946705251932144 0.4108807146549225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537828247,2104179397,1,1,"(0.4909362494945526, 0.40221282839775085)","(0.49920815229415894, 0.41764169931411743)",1,1,2.8321533203125,2.681243896484375,"(-84.78010559082031, -95.63313293457031, 757.4542236328125)","(-18.809221267700195, -95.97894287109375, 761.5345458984375)","(-2.870205879211426, 127.0130615234375, 35.58718490600586)","(-0.0036865645088255405, 124.18694305419922, 34.55854415893555)",POINT (0.4950722008943558 0.4099272638559341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537844913,2104196063,1,1,"(0.5018686652183533, 0.4197204113006592)","(0.48953187465667725, 0.39215391874313354)",1,1,2.840362548828125,2.67205810546875,"(-84.82865142822266, -95.64995574951172, 757.4891967773438)","(-18.8427677154541, -95.96601867675781, 761.5484619140625)","(0.9182847142219543, 123.80616760253906, 34.41996765136719)","(-3.3568637371063232, 128.8555450439453, 36.25782775878906)",POINT (0.4957002699375153 0.4059371650218964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537861581,2104212730,1,1,"(0.5095295906066895, 0.46406590938568115)","(0.4894194006919861, 0.41963300108909607)",1,1,2.77386474609375,2.7066802978515625,"(-84.87442016601562, -95.64437866210938, 757.591552734375)","(-18.876848220825195, -95.9259033203125, 761.5306396484375)","(3.5730791091918945, 115.68333435058594, 31.46352195739746)","(-3.3958396911621094, 123.82215118408203, 34.425872802734375)",POINT (0.4994744956493378 0.4418494552373886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537878248,2104229397,1,1,"(0.4835314452648163, 0.3782486021518707)","(0.4881654679775238, 0.38459986448287964)",1,1,2.8329315185546875,2.655242919921875,"(-84.89933776855469, -95.62532043457031, 757.5513916015625)","(-18.912677764892578, -95.88713073730469, 761.432373046875)","(-5.43623685836792, 131.40260314941406, 37.18486404418945)","(-3.8303792476654053, 130.23924255371094, 36.76140594482422)",POINT (0.48584845662117 0.3814242333173752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537894915,2104246063,1,1,"(0.4884791374206543, 0.3663312792778015)","(0.4964079260826111, 0.36234283447265625)",1,1,2.7707977294921875,2.6723785400390625,"(-84.91590881347656, -95.60002136230469, 757.4500732421875)","(-18.941696166992188, -95.8553237915039, 761.38330078125)","(-3.7216765880584717, 133.58554077148438, 37.97934341430664)","(-0.9740591645240784, 134.3160858154297, 38.245262145996094)",POINT (0.4924435317516327 0.3643370568752289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537911582,2104262730,1,1,"(0.4777054488658905, 0.3930003046989441)","(0.4913640022277832, 0.40023788809776306)",1,1,2.8093414306640625,2.702728271484375,"(-84.93628692626953, -95.56133270263672, 757.3626708984375)","(-18.969505310058594, -95.8075180053711, 761.3819580078125)","(-7.455150604248047, 128.7005157470703, 36.20140075683594)","(-2.7219715118408203, 127.37480926513672, 35.71885681152344)",POINT (0.4845347255468368 0.3966190963983536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537928254,2104279401,1,1,"(0.4968503713607788, 0.2748548984527588)","(0.4970705509185791, 0.4089411497116089)",1,1,2.7773590087890625,2.721435546875,"(-84.95726013183594, -95.52011108398438, 757.2425537109375)","(-18.995119094848633, -95.75972747802734, 761.412353515625)","(-0.8207471370697021, 150.34136962890625, 44.07803726196289)","(-0.7444356083869934, 125.78063201904297, 35.13860321044922)",POINT (0.496960461139679 0.3418980240821838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537944920,2104296067,1,1,"(0.49009954929351807, 0.3281039297580719)","(0.5023142695426941, 0.39780569076538086)",1,1,2.7776336669921875,2.6583709716796875,"(-84.98298645019531, -95.50048828125, 757.2379760742188)","(-19.019994735717773, -95.7060546875, 761.3464965820312)","(-3.1601433753967285, 140.58766174316406, 40.52796936035156)","(1.0726971626281738, 127.82029724121094, 35.88102722167969)",POINT (0.4962069094181061 0.3629548102617264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437537961589,2104312734,1,1,"(0.481189489364624, 0.36030614376068115)","(0.498057097196579, 0.388174831867218)",1,1,2.821044921875,2.691757202148437,"(-85.01197814941406, -95.51856994628906, 757.2135009765625)","(-19.036449432373047, -95.70731353759766, 761.3295288085938)","(-6.247793197631836, 134.68914794921875, 38.38103103637695)","(-0.4025692045688629, 129.5843963623047, 36.52311325073242)",POINT (0.4896232932806015 0.3742404878139496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537978256,2104329401,1,1,"(0.48389118909835815, 0.4010605216026306)","(0.48836734890937805, 0.4247519075870514)",1,1,2.911590576171875,2.7345123291015625,"(-85.04293823242188, -95.52915954589844, 757.28759765625)","(-19.053144454956055, -95.700439453125, 761.3767700195312)","(-5.31156587600708, 127.22410583496094, 35.66403579711914)","(-3.7604143619537354, 122.88455200195312, 34.08451461791992)",POINT (0.4861292690038681 0.412906214594841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437537994923,2104346067,1,1,"(0.48159539699554443, 0.32960134744644165)","(0.49607694149017334, 0.3649698793888092)",1,1,2.834335327148437,2.6561431884765625,"(-85.0719985961914, -95.55732727050781, 757.3115234375)","(-19.074146270751953, -95.70751953125, 761.3594970703125)","(-6.107130527496338, 140.31338500976562, 40.42813491821289)","(-1.0887571573257446, 133.83489990234375, 38.07012176513672)",POINT (0.4888361692428589 0.3472856134176254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538011590,2104362734,1,1,"(0.440614253282547, 0.3465908169746399)","(0.47062966227531433, 0.3190551698207855)",1,1,2.82379150390625,2.7003173828125,"(-85.16217041015625, -95.52670288085938, 757.4513549804688)","(-19.189260482788086, -95.63143920898438, 761.1768798828125)","(-20.308605194091797, 137.20140075683594, 39.29548263549805)","(-9.907169342041016, 142.24513244628906, 41.13124084472656)",POINT (0.4556219577789307 0.3328229933977127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538028257,2104379400,1,1,"(0.43976858258247375, 0.25312328338623047)","(0.4226033091545105, 0.11523005366325378)",1,1,2.7546844482421875,2.676376342773437,"(-85.23348999023438, -95.39891815185547, 757.4335327148438)","(-19.34693145751953, -95.4761962890625, 761.1365966796875)","(-20.601661682128906, 154.32196044921875, 45.526824951171875)","(-26.55006980895996, 179.58006286621094, 54.72002029418945)",POINT (0.4311859458684921 0.1841766685247421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437538044924,2104396067,1,1,"(0.4151293933391571, 0.2978791296482086)","(0.40902024507522583, 0.13734190165996552)",1,1,2.756103515625,2.71002197265625,"(-85.30828094482422, -95.35102844238281, 757.391845703125)","(-19.39173126220703, -95.40861511230469, 761.1654052734375)","(-29.140039443969727, 146.12399291992188, 42.54301071166992)","(-31.257089614868164, 175.52980041503906, 53.24584197998047)",POINT (0.4120748192071915 0.2176105156540871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538061597,2104412739,1,1,"(0.4010556936264038, 0.21241503953933716)","(0.41298073530197144, 0.17463654279708862)",1,1,2.824935913085937,2.72393798828125,"(-85.35635375976562, -95.37017822265625, 757.4158935546875)","(-19.417705535888672, -95.40151977539062, 761.1158447265625)","(-34.017093658447266, 161.77854919433594, 48.24080276489258)","(-29.8846435546875, 168.698486328125, 50.75947952270508)",POINT (0.4070182144641876 0.1935257911682129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437538078263,2104429405,1,1,"(0.4225975573062897, 0.31400439143180847)","(0.41513270139694214, 0.15896748006343842)",1,1,2.79827880859375,2.694671630859375,"(-85.37457275390625, -95.33904266357422, 757.2979125976562)","(-19.440322875976562, -95.36943817138672, 761.08251953125)","(-26.552045822143555, 143.17030334472656, 41.46794509887695)","(-29.138904571533203, 171.568603515625, 51.80411911010742)",POINT (0.4188651293516159 0.2364859357476234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538111598,2104462739,1,1,"(0.42874541878700256, 0.32468289136886597)","(0.40921494364738464, 0.11103688180446625)",1,1,2.8431549072265625,2.6855621337890625,"(-85.41697692871094, -95.278076171875, 756.9760131835938)","(-19.494686126708984, -95.30826568603516, 761.0794677734375)","(-24.42159652709961, 141.21432495117188, 40.75600051879883)","(-31.18963050842285, 180.34811401367188, 54.999603271484375)",POINT (0.4189801812171936 0.2178598865866661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538161600,2104512739,1,1,"(0.4132121503353119, 0.306477427482605)","(0.42026057839393616, 0.15031689405441284)",1,1,2.82415771484375,2.721420288085937,"(-85.55839538574219, -95.22709655761719, 757.0374755859375)","(-19.581375122070312, -95.17980194091797, 760.9308471679688)","(-29.804439544677734, 144.5490264892578, 41.96977615356445)","(-27.361896514892578, 173.1531524658203, 52.38081741333008)",POINT (0.416736364364624 0.2283971607685089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538194939,2104546077,1,1,"(0.4084060788154602, 0.3156556189060211)","(0.42069193720817566, 0.12202314287424088)",1,1,2.738861083984375,2.7374267578125,"(-85.62687683105469, -95.14969635009766, 756.612548828125)","(-19.6759033203125, -95.06663513183594, 760.58935546875)","(-31.469926834106445, 142.8678436279297, 41.35786437988281)","(-27.212427139282227, 178.33575439453125, 54.26714324951172)",POINT (0.4145490080118179 0.218839380890131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538228273,2104579410,1,1,"(0.3995440602302551, 0.3809245526790619)","(0.4150855243206024, 0.05540456995368004)",1,1,2.8433380126953125,2.697250366210937,"(-85.78086853027344, -95.17929077148438, 756.7513427734375)","(-19.804664611816406, -95.04239654541016, 760.837158203125)","(-34.540924072265625, 130.91246032714844, 37.00643539428711)","(-29.155241012573242, 190.53836059570312, 58.70852279663086)",POINT (0.4073147922754288 0.218164561316371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538244940,2104596076,1,1,"(0.40344756841659546, 0.2556169331073761)","(0.4185608923435211, 0.0689510703086853)",1,1,2.879608154296875,2.7106170654296875,"(-85.82353973388672, -95.17688751220703, 756.6573486328125)","(-19.842304229736328, -95.00077819824219, 760.5797119140625)","(-33.188232421875, 153.86521911621094, 45.36056900024414)","(-27.950902938842773, 188.05702209472656, 57.80540466308594)",POINT (0.4110042303800583 0.1622840017080307),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437538261608,2104612743,1,1,"(0.48686978220939636, 0.3071926236152649)","(0.49924689531326294, 0.22253809869289398)",1,1,2.8949127197265625,2.7751617431640625,"(-85.6745376586914, -95.26942443847656, 756.45458984375)","(-19.75799560546875, -95.07102966308594, 760.600830078125)","(-4.2793755531311035, 144.4180145263672, 41.922088623046875)","(0.009754755534231663, 159.92430114746094, 47.56591033935547)",POINT (0.4930583387613296 0.2648653611540794),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437538278276,2104629410,1,1,"(0.500453531742096, 0.3728850483894348)","(0.5090621113777161, 0.2487027645111084)",1,1,2.831405639648437,2.804473876953125,"(-85.74085998535156, -95.28706359863281, 756.564697265625)","(-19.797269821166992, -95.07211303710938, 760.694091796875)","(0.4278947710990906, 132.3850555419922, 37.54245376586914)","(3.4110748767852783, 155.13168334960938, 45.8215217590332)",POINT (0.504757821559906 0.3107939064502716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538311611,2104662744,1,1,"(0.4979075491428375, 0.3746488392353058)","(0.5008368492126465, 0.2236698865890503)",1,1,2.9101715087890625,2.7398681640625,"(-85.83844757080078, -95.22357940673828, 756.16552734375)","(-19.893218994140625, -94.90511322021484, 760.2099609375)","(-0.4543801546096802, 132.06198120117188, 37.42487335205078)","(0.5607173442840576, 159.71697998046875, 47.49048614501953)",POINT (0.499372199177742 0.299159362912178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538328282,2104679415,1,1,"(0.49616390466690063, 0.37346771359443665)","(0.5080950260162354, 0.28368714451789856)",1,1,2.87811279296875,2.7984161376953125,"(-85.9044189453125, -95.23713684082031, 756.180908203125)","(-19.954219818115234, -94.86865234375, 760.2380981445312)","(-1.0586156845092773, 132.27833557128906, 37.50358963012695)","(3.0759494304656982, 148.72354125976562, 43.489192962646484)",POINT (0.502129465341568 0.3285774290561676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538344950,2104696082,1,1,"(0.5050850510597229, 0.3189356327056885)","(0.5116298198699951, 0.27928346395492554)",1,1,2.886810302734375,2.8048553466796875,"(-85.9832534790039, -95.22925567626953, 756.3875732421875)","(-20.01688003540039, -94.82650756835938, 760.5533447265625)","(2.0328900814056396, 142.2670135498047, 41.13922119140625)","(4.300884246826172, 149.5301971435547, 43.78273010253906)",POINT (0.508357435464859 0.299109548330307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437538361617,2104712749,1,1,"(0.48969364166259766, 0.32011786103248596)","(0.5036162734031677, 0.2626784145832062)",1,1,2.976776123046875,2.8036346435546875,"(-86.05061340332031, -95.2358627319336, 756.3369140625)","(-20.073471069335938, -94.78385925292969, 760.43798828125)","(-3.3008005619049072, 142.0504913330078, 41.06038284301758)","(1.5239039659500122, 152.5717315673828, 44.88980484008789)",POINT (0.4966549575328827 0.2913981378078461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,26,437538378284,2104729415,1,1,"(0.4951280355453491, 0.3627939224243164)","(0.5031019449234009, 0.26028111577033997)",1,1,2.899505615234375,2.7795562744140625,"(-86.07403564453125, -95.18826293945312, 756.1025390625)","(-20.11087417602539, -94.70246887207031, 760.16455078125)","(-1.417587161064148, 134.23345947265625, 38.21522521972656)","(1.3456753492355347, 153.0108642578125, 45.04964065551758)",POINT (0.499114990234375 0.3115375190973282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
