,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,32,32,578048131643,3073244665,1,1,"(0.3818175196647644, 0.14589150249958038)","(0.4128585159778595, 0.14607487618923187)",1,1,3.044174194335937,2.853256225585937,"(-43.321746826171875, -29.997303009033203, 691.8070068359375)","(17.892900466918945, -26.157798767089844, 687.5914306640625)","(-42.45469284057617, 173.50721740722656, 52.5096321105957)","(-31.72923469543457, 173.47369384765625, 52.49748611450195)",POINT (0.397338017821312 0.1459831893444061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048148310,3073261332,1,1,"(0.3765046000480652, 0.15689575672149658)","(0.4251549243927002, 0.13228222727775574)",1,1,3.01300048828125,2.7860260009765625,"(-43.18254470825195, -29.999279022216797, 691.2130737304688)","(17.99853515625, -26.192073822021484, 687.39013671875)","(-44.29043197631836, 171.49740600585938, 51.77817916870117)","(-27.480514526367188, 175.9927520751953, 53.41432571411133)",POINT (0.4008297622203827 0.1445889919996262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048164977,3073277998,1,1,"(0.38967689871788025, 0.16392874717712402)","(0.41539058089256287, 0.12884335219860077)",1,1,3.040023803710937,2.8031768798828125,"(-43.08877182006836, -29.99471664428711, 691.3186645507812)","(18.123125076293945, -26.241764068603516, 687.3446044921875)","(-39.739078521728516, 170.21292114257812, 51.3106803894043)","(-30.854351043701172, 176.62081909179688, 53.642940521240234)",POINT (0.4025337398052216 0.1463860496878624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048181644,3073294665,1,1,"(0.3799671530723572, 0.1670723408460617)","(0.42305999994277954, 0.1080031543970108)",1,1,3.020660400390625,2.7848663330078125,"(-42.97203063964844, -29.98294448852539, 691.2542724609375)","(18.229576110839844, -26.323009490966797, 687.3250122070312)","(-43.09404373168945, 169.63880920410156, 51.10165023803711)","(-28.20437240600586, 180.427001953125, 55.028255462646484)",POINT (0.4015135765075684 0.1375377476215362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048198312,3073311332,1,1,"(0.390115886926651, 0.14361877739429474)","(0.4131128489971161, 0.10167965292930603)",1,1,2.99005126953125,2.786224365234375,"(-42.89185333251953, -29.96015167236328, 691.03857421875)","(18.348134994506836, -26.369014739990234, 687.4100341796875)","(-39.58739471435547, 173.9222869873047, 52.66073989868164)","(-31.641376495361328, 181.5819091796875, 55.44862747192383)",POINT (0.4016143679618835 0.1226492151618004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048214981,3073328001,1,1,"(0.3853822946548462, 0.15259085595607758)","(0.42058518528938293, 0.10932055860757828)",1,1,3.0037841796875,2.76080322265625,"(-42.78093719482422, -29.940296173095703, 691.0665283203125)","(18.431804656982422, -26.368986129760742, 687.0662841796875)","(-41.22296905517578, 172.28366088867188, 52.06431579589844)","(-29.059478759765625, 180.18638610839844, 54.940704345703125)",POINT (0.4029837399721146 0.1309557072818279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048231649,3073344668,1,1,"(0.3704150319099426, 0.15788543224334717)","(0.4091123044490814, 0.11971751600503922)",1,1,2.99224853515625,2.75994873046875,"(-42.69068908691406, -29.910137176513672, 690.8126831054688)","(18.54291534423828, -26.384258270263672, 687.1774291992188)","(-46.39453887939453, 171.31668090820312, 51.71236038208008)","(-33.02363586425781, 178.28753662109375, 54.24953079223633)",POINT (0.389763668179512 0.1388014741241932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048248316,3073361335,1,1,"(0.38418710231781006, 0.13774234056472778)","(0.4164578318595886, 0.1174674853682518)",1,1,2.9929656982421875,2.7602081298828125,"(-42.64376449584961, -29.893335342407227, 690.7658081054688)","(18.59775161743164, -26.391908645629883, 687.200439453125)","(-41.635929107666016, 174.99551391601562, 53.051414489746094)","(-30.485591888427734, 178.69845581054688, 54.39912033081055)",POINT (0.4003224670886993 0.1276049129664898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048264983,3073378001,1,1,"(0.37904179096221924, 0.1450638473033905)","(0.4217755198478699, 0.125876784324646)",1,1,3.0012664794921875,2.76641845703125,"(-42.552642822265625, -29.88105010986328, 690.5388793945312)","(18.6755313873291, -26.399690628051758, 686.8439331054688)","(-43.41378402709961, 173.65835571289062, 52.5646858215332)","(-28.648176193237305, 177.16261291503906, 53.84011459350586)",POINT (0.4004086554050446 0.1354703158140182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048281650,3073394668,1,1,"(0.3772304952144623, 0.1417606920003891)","(0.41277867555618286, 0.12513478100299835)",1,1,2.9610137939453125,2.7542877197265625,"(-42.48316955566406, -29.87911605834961, 690.5472412109375)","(18.746997833251953, -26.43079376220703, 686.8790893554688)","(-44.03961944580078, 174.26162719726562, 52.78428268432617)","(-31.756837844848633, 177.2981414794922, 53.88943862915039)",POINT (0.3950045853853226 0.1334477365016937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048298318,3073411335,1,1,"(0.3735506534576416, 0.12478648126125336)","(0.4159231185913086, 0.12698225677013397)",1,1,2.943115234375,2.75531005859375,"(-42.450523376464844, -29.890857696533203, 690.592041015625)","(18.797555923461914, -26.494495391845703, 686.955078125)","(-45.31111526489258, 177.36175537109375, 53.91261672973633)","(-30.670351028442383, 176.96070861816406, 53.766639709472656)",POINT (0.3947368860244751 0.1258843690156937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048314985,3073428001,1,1,"(0.3789660930633545, 0.1399945467710495)","(0.4247273802757263, 0.09966135025024414)",1,1,2.9793243408203125,2.74554443359375,"(-42.418418884277344, -29.881759643554688, 690.5159912109375)","(18.84256362915039, -26.522567749023438, 686.886962890625)","(-43.439918518066406, 174.58419799804688, 52.90165710449219)","(-27.62823486328125, 181.9505157470703, 55.582786560058594)",POINT (0.4018467366695404 0.1198279485106468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048331652,3073444668,1,1,"(0.3819752633571625, 0.13113705813884735)","(0.41795629262924194, 0.10314366221427917)",1,1,2.9694061279296875,2.741439819335937,"(-42.36974334716797, -29.856088638305664, 690.244384765625)","(18.893665313720703, -26.53354835510254, 686.7017822265625)","(-42.40018081665039, 176.201904296875, 53.49046325683594)","(-29.967817306518555, 181.31451416015625, 55.35129928588867)",POINT (0.3999657779932022 0.1171403601765633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048348324,3073461339,1,1,"(0.3835572600364685, 0.1471535712480545)","(0.41546639800071716, 0.10897372663021088)",1,1,2.98590087890625,2.7539520263671875,"(-42.30146789550781, -29.815414428710938, 689.9486694335938)","(18.950279235839844, -26.530620574951172, 686.581787109375)","(-41.85356521606445, 173.27667236328125, 52.42580032348633)","(-30.828149795532227, 180.24972534179688, 54.96375274658203)",POINT (0.3995118290185928 0.1280636489391327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048364990,3073478005,1,1,"(0.387948215007782, 0.13709375262260437)","(0.43405041098594666, 0.10459903627634048)",1,1,2.96820068359375,2.75384521484375,"(-42.22563171386719, -29.809375762939453, 690.0379028320312)","(19.04214859008789, -26.570104598999023, 686.9669799804688)","(-40.33637619018555, 175.11398315429688, 53.094505310058594)","(-24.406904220581055, 181.04872131347656, 55.254554748535156)",POINT (0.4109993129968643 0.1208463944494724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048381658,3073494672,1,1,"(0.4378419518470764, 0.18492937088012695)","(0.4768849015235901, 0.10126287490129471)",1,1,3.0210723876953125,2.7650146484375,"(-42.040775299072266, -29.789770126342773, 689.889404296875)","(19.223278045654297, -26.574909210205078, 686.787353515625)","(-23.09682846069336, 166.37745666503906, 49.91463088989258)","(-9.606507301330566, 181.65802001953125, 55.4763298034668)",POINT (0.4573634266853332 0.1430961228907108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048398325,3073511339,1,1,"(0.44466692209243774, 0.15588758885860443)","(0.48079371452331543, 0.11048919707536697)",1,1,2.9846343994140625,2.74853515625,"(-41.994102478027344, -29.80954360961914, 689.9354858398438)","(19.270891189575195, -26.599071502685547, 686.966552734375)","(-20.738645553588867, 171.68154907226562, 51.845176696777344)","(-8.25590705871582, 179.9729461669922, 54.86301803588867)",POINT (0.4627303183078766 0.1331883929669857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048414992,3073528005,1,1,"(0.43811464309692383, 0.16336295008659363)","(0.47410425543785095, 0.10950059443712234)",1,1,3.0097808837890625,2.7442779541015625,"(-41.957218170166016, -29.825042724609375, 690.1654052734375)","(19.337297439575195, -26.597965240478516, 686.3375244140625)","(-23.002605438232422, 170.3162841796875, 51.34822082519531)","(-10.567285537719727, 180.15350341796875, 54.928733825683594)",POINT (0.4561094492673874 0.136431772261858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048431659,3073544672,1,1,"(0.4369983375072479, 0.14759816229343414)","(0.47597673535346985, 0.14009302854537964)",1,1,2.9709625244140625,2.7276763916015625,"(-41.867591857910156, -29.829784393310547, 689.7267456054688)","(19.425094604492188, -26.627653121948242, 686.605712890625)","(-23.388320922851562, 173.19549560546875, 52.39622497558594)","(-9.920310020446777, 174.5662078857422, 52.89511489868164)",POINT (0.4564875364303589 0.1438455954194069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048448327,3073561339,1,1,"(0.44051554799079895, 0.13374705612659454)","(0.4788777232170105, 0.13256995379924774)",1,1,2.9598846435546875,2.7202301025390625,"(-41.7907829284668, -29.81507682800293, 689.5382080078125)","(19.504112243652344, -26.643787384033203, 686.6798095703125)","(-22.17304229736328, 175.7252197265625, 53.316951751708984)","(-8.917937278747559, 175.940185546875, 53.39521789550781)",POINT (0.4596966356039047 0.1331585049629211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048464993,3073578005,1,1,"(0.4397266209125519, 0.1698349267244339)","(0.4771324396133423, 0.16301026940345764)",1,1,2.983993530273437,2.7273101806640625,"(-41.743247985839844, -29.78840446472168, 690.166015625)","(19.62883758544922, -26.63734245300293, 686.724365234375)","(-22.445629119873047, 169.13426208496094, 50.918006896972656)","(-9.520978927612305, 170.38067626953125, 51.37169647216797)",POINT (0.4584295302629471 0.1664225980639458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048631673,3073744680,1,1,"(0.4461740255355835, 0.17276784777641296)","(0.4819607138633728, 0.37935739755630493)",1,1,2.839447021484375,2.649765014648437,"(-40.731895446777344, -29.359119415283203, 689.9093017578125)","(20.72210693359375, -26.50975799560547, 686.7364501953125)","(-20.217885971069336, 168.5985870361328, 50.72308349609375)","(-7.852677822113037, 130.8677215576172, 36.99019241333008)",POINT (0.4640673696994782 0.276062622666359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578048648343,3073761349,1,1,"(0.4517870247364044, -0.02431700937449932)","(0.4961336851119995, 0.10123935341835022)",1,1,2.853485107421875,2.702178955078125,"(-40.61896514892578, -29.355464935302734, 689.7115478515625)","(20.826168060302734, -26.57419204711914, 686.8601684570312)","(-18.278461456298828, 204.59352111816406, 63.82415008544922)","(-2.95556640625, 181.66232299804688, 55.47788619995117)",POINT (0.473960354924202 0.0384611720219254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048665008,3073778014,1,1,"(0.4481079578399658, 0.1137959212064743)","(0.5030979514122009, 0.07047014683485031)",1,1,2.8734130859375,2.7236480712890625,"(-40.53127670288086, -29.36115837097168, 689.8549194335938)","(20.900741577148438, -26.594497680664062, 686.7640991210938)","(-19.549671173095703, 179.36903381347656, 54.64316940307617)","(-0.5492284893989563, 187.28189086914062, 57.523258209228516)",POINT (0.4756029546260834 0.0921330340206623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048681675,3073794680,1,1,"(0.45396363735198975, 0.13571837544441223)","(0.49478834867477417, 0.13853862881660461)",1,1,2.9266815185546875,2.7000732421875,"(-40.398033142089844, -29.352115631103516, 689.3953247070312)","(21.02393913269043, -26.606584548950195, 686.6783447265625)","(-17.526386260986328, 175.3651885986328, 53.185916900634766)","(-3.420421600341797, 174.85009765625, 52.99845886230469)",POINT (0.474375993013382 0.1371285021305084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048698342,3073811347,1,1,"(0.4589279592037201, 0.09581395983695984)","(0.49053046107292175, 0.13187910616397858)",1,1,2.876937866210937,2.6846466064453125,"(-40.340545654296875, -29.35647964477539, 689.799560546875)","(21.096399307250977, -26.619609832763672, 686.8695068359375)","(-15.811087608337402, 182.6531982421875, 55.838523864746094)","(-4.891609191894531, 176.06637573242188, 53.44110107421875)",POINT (0.4747292101383209 0.1138465330004692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048715010,3073828014,1,1,"(0.45730775594711304, 0.1485123634338379)","(0.4988032877445221, 0.1456676721572876)",1,1,2.9731597900390625,2.7190399169921875,"(-40.22745895385742, -29.354475021362305, 689.4959106445312)","(21.166744232177734, -26.645435333251953, 686.5394287109375)","(-16.370901107788086, 173.0285186767578, 52.335445404052734)","(-2.033149242401123, 173.548095703125, 52.524497985839844)",POINT (0.4780555218458176 0.1470900177955627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048731676,3073844680,1,1,"(0.45789775252342224, 0.13647879660129547)","(0.49846717715263367, 0.14759935438632965)",1,1,2.94525146484375,2.734222412109375,"(-40.144493103027344, -29.324758529663086, 689.49267578125)","(21.267498016357422, -26.65631675720215, 686.7025146484375)","(-16.167055130004883, 175.22630310058594, 53.135337829589844)","(-2.1492815017700195, 173.1952667236328, 52.39613342285156)",POINT (0.478182464838028 0.1420390754938126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048748348,3073861351,1,1,"(0.45677995681762695, 0.11357322335243225)","(0.5000870227813721, 0.11149048060178757)",1,1,2.94036865234375,2.72332763671875,"(-40.081199645996094, -29.316539764404297, 689.632568359375)","(21.32387924194336, -26.69329071044922, 686.63330078125)","(-16.55328369140625, 179.4097137451172, 54.65800476074219)","(-1.5895917415618896, 179.7900848388672, 54.79644775390625)",POINT (0.4784334897994995 0.1125318519771099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048765015,3073878018,1,1,"(0.45573359727859497, 0.167502298951149)","(0.4939214885234833, 0.11918201297521591)",1,1,3.005279541015625,2.733139038085937,"(-39.98100662231445, -29.275020599365234, 689.2879638671875)","(21.398014068603516, -26.702045440673828, 686.4332275390625)","(-16.914823532104492, 169.5602569580078, 51.0731086730957)","(-3.7199337482452393, 178.3853302001953, 54.28514862060547)",POINT (0.4748275429010391 0.1433421559631824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578048781683,3073894685,1,1,"(0.46196267008781433, 0.16148477792739868)","(0.4928419888019562, 0.10897976905107498)",1,1,2.991912841796875,2.766845703125,"(-39.92533874511719, -29.28501319885254, 689.2025146484375)","(21.47315788269043, -26.773794174194336, 686.493896484375)","(-14.762506484985352, 170.65928649902344, 51.47309494018555)","(-4.092920303344727, 180.24864196777344, 54.96332550048828)",POINT (0.4774023294448852 0.1352322734892368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048798350,3073911352,1,1,"(0.45680370926856995, 0.15745458006858826)","(0.4957623779773712, 0.09567569196224213)",1,1,3.024993896484375,2.761962890625,"(-39.87281799316406, -29.27783203125, 689.4859619140625)","(21.54136085510254, -26.809925079345703, 686.8148193359375)","(-16.54507827758789, 171.39535522460938, 51.74102020263672)","(-3.0838561058044434, 182.678466796875, 55.84771728515625)",POINT (0.4762830436229706 0.1265651360154152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048815017,3073928018,1,1,"(0.46560513973236084, 0.16517731547355652)","(0.5090993046760559, 0.11199388653039932)",1,1,3.043807983398437,2.7774200439453125,"(-39.74643325805664, -29.29169273376465, 689.30322265625)","(21.63180923461914, -26.816844940185547, 686.26171875)","(-13.503947257995605, 169.9849090576172, 51.22761917114258)","(1.5243743658065796, 179.69815063476562, 54.76298904418945)",POINT (0.4873522222042084 0.1385856010019779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048831684,3073944685,1,1,"(0.5358316898345947, 0.16734342277050018)","(0.5838798880577087, 0.10967933386564255)",1,1,3.0654449462890625,2.788055419921875,"(-39.502769470214844, -29.288654327392578, 689.1221313476562)","(21.839202880859375, -26.837814331054688, 686.3656005859375)","(10.761090278625488, 169.5892791748047, 51.08367156982422)","(27.36296844482422, 180.12086486816406, 54.91682052612305)",POINT (0.5598557889461517 0.1385113783180714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048848353,3073961353,1,1,"(0.548852264881134, 0.10391701757907867)","(0.5801082253456116, 0.13946345448493958)",1,1,3.01226806640625,2.8145904541015625,"(-39.454715728759766, -29.324874877929688, 689.1146240234375)","(21.900663375854492, -26.878028869628906, 686.4652099609375)","(15.260034561157227, 181.17327880859375, 55.29987716674805)","(26.059755325317383, 174.6811981201172, 52.936981201171875)",POINT (0.5644802451133728 0.1216902360320091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048865020,3073978020,1,1,"(0.5507439374923706, 0.15002596378326416)","(0.5834351181983948, 0.11921615898609161)",1,1,3.101669311523437,2.81536865234375,"(-39.441566467285156, -29.340036392211914, 689.1031494140625)","(21.914287567138672, -26.927398681640625, 686.4387817382812)","(15.913653373718262, 172.75209045410156, 52.234825134277344)","(27.209278106689453, 178.3791046142578, 54.28287887573242)",POINT (0.5670895278453827 0.1346210613846779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048881691,3073994690,1,1,"(0.5520702600479126, 0.1275082230567932)","(0.5844264626502991, 0.09239980578422546)",1,1,3.054107666015625,2.8276519775390625,"(-39.42799758911133, -29.33911895751953, 689.025634765625)","(21.933177947998047, -26.970264434814453, 686.4241943359375)","(16.371938705444336, 176.86465454101562, 53.7316780090332)","(27.55182647705078, 183.27674865722656, 56.06549835205078)",POINT (0.5682483613491058 0.1099540144205093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048898357,3074011356,1,1,"(0.5488443374633789, 0.12178493291139603)","(0.5812899470329285, 0.10647980868816376)",1,1,3.05706787109375,2.8348541259765625,"(-39.424896240234375, -29.323684692382812, 688.9468383789062)","(21.93810272216797, -26.97945785522461, 686.3721923828125)","(15.257282257080078, 177.90994262695312, 54.11214065551758)","(26.468082427978516, 180.70521545410156, 55.1295280456543)",POINT (0.5650671422481537 0.1141323707997799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578048915025,3074028023,1,1,"(0.5508795976638794, 0.14911721646785736)","(0.5823011994361877, 0.0931931883096695)",1,1,3.102508544921875,2.853912353515625,"(-39.426025390625, -29.32011604309082, 688.9070434570312)","(21.93828582763672, -26.998607635498047, 686.3071899414062)","(15.96052360534668, 172.91806030273438, 52.29521560668945)","(26.8174991607666, 183.13185119628906, 56.012725830078125)",POINT (0.5665903985500336 0.1211552023887634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
