,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,49,31,441193674628,1697122664,1,1,"(0.4238909184932709, 0.36492881178855896)","(0.42871570587158203, 0.3626948893070221)",1,1,3.25390625,3.2703094482421875,"(-27.250141143798828, -39.20986557006836, 644.690673828125)","(33.96800994873047, -41.32757568359375, 643.8948364257812)","(-26.103858947753906, 133.84239196777344, 38.072933197021484)","(-24.431886672973633, 134.25160217285156, 38.221805572509766)",POINT (0.4263033121824264 0.3638118505477905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193691295,1697139331,1,1,"(0.42475590109825134, 0.36367353796958923)","(0.43639469146728516, 0.365551233291626)",1,1,3.268524169921875,3.265869140625,"(-27.22527313232422, -39.2357292175293, 644.692138671875)","(33.98035430908203, -41.35502624511719, 643.9169921875)","(-25.804113388061523, 134.0723419189453, 38.156551361083984)","(-21.770851135253906, 133.72840881347656, 38.03136444091797)",POINT (0.4305752962827682 0.3646123856306076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193707968,1697156003,1,1,"(0.4240341782569885, 0.3671862781047821)","(0.43533143401145935, 0.35850998759269714)",1,1,3.2641143798828125,3.269622802734375,"(-27.215866088867188, -39.256160736083984, 644.6469116210938)","(33.997554779052734, -41.3878288269043, 643.9856567382812)","(-26.054218292236328, 133.4289093017578, 37.922367095947266)","(-22.139299392700195, 135.01815795898438, 38.500816345214844)",POINT (0.4296828061342239 0.3628481328487396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193724635,1697172670,1,1,"(0.4254659116268158, 0.38773539662361145)","(0.43391919136047363, 0.3494427800178528)",1,1,3.280136108398437,3.272613525390625,"(-27.2177734375, -39.29120635986328, 644.6931762695312)","(34.000221252441406, -41.4293212890625, 643.9415893554688)","(-25.55805778503418, 129.66488647460938, 36.55242156982422)","(-22.628700256347656, 136.67898559570312, 39.10537338256836)",POINT (0.4296925514936447 0.3685890883207321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193741302,1697189337,1,1,"(0.42266926169395447, 0.39339977502822876)","(0.4369244873523712, 0.3444179594516754)",1,1,3.285736083984375,3.2799835205078125,"(-27.227703094482422, -39.30674743652344, 644.6925659179688)","(33.992523193359375, -41.454559326171875, 644.0347900390625)","(-26.527204513549805, 128.62733459472656, 36.17478561401367)","(-21.587244033813477, 137.59939575195312, 39.440338134765625)",POINT (0.4297968745231628 0.3689088672399521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193757969,1697206003,1,1,"(0.4261166751384735, 0.3935827612876892)","(0.43364372849464417, 0.3447146713733673)",1,1,3.2650299072265625,3.255462646484375,"(-27.250362396240234, -39.33378601074219, 644.8748779296875)","(33.97535705566406, -41.46658706665039, 643.96728515625)","(-25.332542419433594, 128.5938262939453, 36.162559509277344)","(-22.724151611328125, 137.54505920410156, 39.4205436706543)",POINT (0.4298802018165588 0.3691487163305283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193774637,1697222670,1,1,"(0.42415058612823486, 0.3936801254749298)","(0.43049338459968567, 0.34268057346343994)",1,1,3.272445678710937,3.254638671875,"(-27.275535583496094, -39.344810485839844, 644.8497314453125)","(33.95048904418945, -41.46998596191406, 643.992919921875)","(-26.013872146606445, 128.5760040283203, 36.156036376953125)","(-23.81586265563965, 137.91763305664062, 39.556190490722656)",POINT (0.4273219853639603 0.3681803494691849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193791305,1697239337,1,1,"(0.42333388328552246, 0.38014090061187744)","(0.43132176995277405, 0.3458241820335388)",1,1,3.259002685546875,3.24603271484375,"(-27.328598022460938, -39.37486267089844, 644.7763061523438)","(33.91284942626953, -41.50337219238281, 644.134033203125)","(-26.296884536743164, 131.05599975585938, 37.05868911743164)","(-23.528789520263672, 137.3418426513672, 39.34653091430664)",POINT (0.4273278266191482 0.3629825413227081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193807971,1697256003,1,1,"(0.4287286698818207, 0.35713788866996765)","(0.4376174509525299, 0.354743629693985)",1,1,3.241806030273437,3.2459869384765625,"(-27.384199142456055, -39.398040771484375, 644.70263671875)","(33.86973190307617, -41.54010772705078, 644.4371337890625)","(-24.427396774291992, 135.2694854736328, 38.59230041503906)","(-21.347108840942383, 135.7080535888672, 38.75188446044922)",POINT (0.4331730604171753 0.3559407591819763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193824639,1697272670,1,1,"(0.42714402079582214, 0.3521510064601898)","(0.4324912130832672, 0.3583935499191284)",1,1,3.2505035400390625,3.255462646484375,"(-27.43050765991211, -39.452110290527344, 644.997802734375)","(33.820350646972656, -41.5660400390625, 644.3485717773438)","(-24.976537704467773, 136.18292236328125, 38.92479705810547)","(-23.123533248901367, 135.03948974609375, 38.50856018066406)",POINT (0.4298176169395447 0.3552722781896591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193841307,1697289338,1,1,"(0.4214909076690674, 0.37347280979156494)","(0.4302128553390503, 0.36550742387771606)",1,1,3.2681427001953125,3.2459259033203125,"(-27.467559814453125, -39.48541259765625, 645.0181274414062)","(33.74439239501953, -41.57797622680664, 644.056884765625)","(-26.9355411529541, 132.27740478515625, 37.503238677978516)","(-23.913070678710938, 133.73641967773438, 38.03431701660156)",POINT (0.4258518815040588 0.3694901168346405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193857974,1697306004,1,1,"(0.42037177085876465, 0.38357236981391907)","(0.43650057911872864, 0.3538894057273865)",1,1,3.2633819580078125,3.2388916015625,"(-27.515613555908203, -39.53702163696289, 644.9454345703125)","(33.70877456665039, -41.631221771240234, 644.33837890625)","(-27.323366165161133, 130.42745971679688, 36.82989501953125)","(-21.73414421081543, 135.86451721191406, 38.8088493347168)",POINT (0.4284361749887466 0.3687308877706528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193874641,1697322671,1,1,"(0.4269089996814728, 0.37888282537460327)","(0.4345117211341858, 0.3423457443714142)",1,1,3.2548828125,3.23126220703125,"(-27.58251190185547, -39.58946990966797, 644.96240234375)","(33.68083190917969, -41.67433166503906, 644.550537109375)","(-25.057979583740234, 131.28643798828125, 37.142578125)","(-22.423357009887695, 137.97897338867188, 39.5784797668457)",POINT (0.4307103604078293 0.3606142848730087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193891309,1697339338,1,1,"(0.4267479181289673, 0.3698045313358307)","(0.435041606426239, 0.3496926426887512)",1,1,3.244293212890625,3.234481811523437,"(-27.62787628173828, -39.63610076904297, 644.9126586914062)","(33.61674118041992, -41.71558380126953, 644.4178466796875)","(-25.113805770874023, 132.94932556152344, 37.747798919677734)","(-22.239727020263672, 136.63323974609375, 39.08864212036133)",POINT (0.4308947622776032 0.359748587012291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193907975,1697356004,1,1,"(0.4243078827857971, 0.36619746685028076)","(0.4262837767601013, 0.35610148310661316)",1,1,3.2540740966796875,3.2265777587890625,"(-27.653465270996094, -39.679588317871094, 645.072265625)","(33.57509994506836, -41.739418029785156, 644.2598876953125)","(-25.959369659423828, 133.61004638671875, 37.988243103027344)","(-25.274641036987305, 135.4593048095703, 38.66143035888672)",POINT (0.4252958297729492 0.361149474978447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193924643,1697372671,1,1,"(0.42229560017585754, 0.3710167109966278)","(0.427494078874588, 0.361371785402298)",1,1,3.254486083984375,3.2301483154296875,"(-27.680042266845703, -39.710296630859375, 645.1392822265625)","(33.54261016845703, -41.76994323730469, 644.3074951171875)","(-26.656686782836914, 132.72726440429688, 37.667057037353516)","(-24.85521697998047, 134.49395751953125, 38.31000900268555)",POINT (0.4248948395252228 0.3661942481994629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193941310,1697389338,1,1,"(0.42481595277786255, 0.37715187668800354)","(0.43144795298576355, 0.3567642569541931)",1,1,3.2605743408203125,3.221038818359375,"(-27.71186065673828, -39.75090026855469, 645.182861328125)","(33.512245178222656, -41.809478759765625, 644.47119140625)","(-25.78329849243164, 131.60348510742188, 37.25800323486328)","(-23.48505973815918, 135.33790588378906, 38.61724853515625)",POINT (0.428131952881813 0.3669580668210983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193957977,1697406004,1,1,"(0.42669934034347534, 0.378416508436203)","(0.4350467622280121, 0.35227930545806885)",1,1,3.2512664794921875,3.226715087890625,"(-27.747142791748047, -39.776145935058594, 645.36474609375)","(33.48908996582031, -41.83433532714844, 644.70458984375)","(-25.13062858581543, 131.37184143066406, 37.173683166503906)","(-22.237937927246094, 136.15943908691406, 38.91620635986328)",POINT (0.4308730512857437 0.3653479069471359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193974651,1697422678,1,1,"(0.4285294711589813, 0.3835851848125458)","(0.4362166225910187, 0.3608752489089966)",1,1,3.265106201171875,3.227523803710937,"(-27.788463592529297, -39.78044891357422, 645.4537353515625)","(33.468544006347656, -41.83332824707031, 644.8914794921875)","(-24.496431350708008, 130.4250946044922, 36.8291015625)","(-21.832557678222656, 134.58489990234375, 38.3431282043457)",POINT (0.432373046875 0.3722302168607712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441193991319,1697439345,1,1,"(0.4313100576400757, 0.3816666305065155)","(0.431511253118515, 0.364528089761734)",1,1,3.248687744140625,3.2348785400390625,"(-27.82605743408203, -39.78082275390625, 645.427001953125)","(33.446109771728516, -41.822418212890625, 644.9170532226562)","(-23.53285789489746, 130.77651977539062, 36.956993103027344)","(-23.463136672973633, 133.9158172607422, 38.099571228027344)",POINT (0.4314106553792954 0.3730973601341248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194007985,1697456011,1,1,"(0.42703452706336975, 0.3860473036766052)","(0.4325632154941559, 0.35667628049850464)",1,1,3.2603302001953125,3.22589111328125,"(-27.84846305847168, -39.785743713378906, 645.425537109375)","(33.40182876586914, -41.81340026855469, 644.8060913085938)","(-25.01447868347168, 129.97412109375, 36.66490173339844)","(-23.098583221435547, 135.3540496826172, 38.623043060302734)",POINT (0.4297988712787628 0.3713617920875549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194024653,1697472678,1,1,"(0.42633911967277527, 0.38548800349235535)","(0.4292106330394745, 0.35565415024757385)",1,1,3.270538330078125,3.2277984619140625,"(-27.86813735961914, -39.78949737548828, 645.4468994140625)","(33.35552215576172, -41.79327392578125, 644.5802612304688)","(-25.255462646484375, 130.07655334472656, 36.70222854614258)","(-24.260379791259766, 135.541259765625, 38.69120788574219)",POINT (0.4277748763561249 0.3705710768699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194041319,1697489344,1,1,"(0.4233296513557434, 0.36802151799201965)","(0.42955735325813293, 0.3519704043865204)",1,1,3.2414703369140625,3.2376251220703125,"(-27.890541076660156, -39.79283905029297, 645.4448852539062)","(33.328125, -41.7901725769043, 644.6062622070312)","(-26.29836082458496, 133.2759246826172, 37.866668701171875)","(-24.140230178833008, 136.21600341796875, 38.936832427978516)",POINT (0.4264435023069382 0.35999596118927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194057987,1697506011,1,1,"(0.4277871549129486, 0.3683391213417053)","(0.42906489968299866, 0.34797075390815735)",1,1,3.243743896484375,3.217437744140625,"(-27.91271209716797, -39.79005432128906, 645.466064453125)","(33.31305694580078, -41.7818717956543, 644.6539306640625)","(-24.75365447998047, 133.21774291992188, 37.84550094604492)","(-24.310888290405273, 136.94863891601562, 39.203453063964844)",POINT (0.4284260272979736 0.3581549376249313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194074654,1697522678,1,1,"(0.4247005581855774, 0.37370163202285767)","(0.4317888915538788, 0.3508932590484619)",1,1,3.2526092529296875,3.2350616455078125,"(-27.91794204711914, -39.79429626464844, 645.4425659179688)","(33.30755615234375, -41.782310485839844, 644.7933349609375)","(-25.823284149169922, 132.2354736328125, 37.48801803588867)","(-23.366918563842773, 136.41329956054688, 39.008663177490234)",POINT (0.4282447248697281 0.3622974455356598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194091321,1697539344,1,1,"(0.426172137260437, 0.36258503794670105)","(0.43481558561325073, 0.3467543423175812)",1,1,3.24444580078125,3.219345092773437,"(-27.925424575805664, -39.78771209716797, 645.44189453125)","(33.300201416015625, -41.76789093017578, 644.7713623046875)","(-25.31332015991211, 134.27171325683594, 38.22917175292969)","(-22.318058013916016, 137.17144775390625, 39.28456115722656)",POINT (0.4304938614368439 0.3546696901321411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194107994,1697556017,1,1,"(0.4261139929294586, 0.36780020594596863)","(0.43328917026519775, 0.360498309135437)",1,1,3.25189208984375,3.241912841796875,"(-27.922687530517578, -39.785011291503906, 645.465087890625)","(33.31023406982422, -41.75807189941406, 644.7479248046875)","(-25.33348274230957, 133.3164520263672, 37.881439208984375)","(-22.847023010253906, 134.65394592285156, 38.368282318115234)",POINT (0.4297015815973282 0.3641492575407028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194124662,1697572684,1,1,"(0.42745497822761536, 0.3659985065460205)","(0.432314395904541, 0.3430718183517456)",1,1,3.2483062744140625,3.22076416015625,"(-27.905771255493164, -39.76679611206055, 645.4202880859375)","(33.31833267211914, -41.741661071777344, 644.5862426757812)","(-24.868772506713867, 133.64646911621094, 38.00157165527344)","(-23.18480682373047, 137.84597778320312, 39.53007888793945)",POINT (0.4298846870660782 0.3545351624488831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194141328,1697589350,1,1,"(0.42299187183380127, 0.3698350191116333)","(0.43159323930740356, 0.34699973464012146)",1,1,3.247314453125,3.227142333984375,"(-27.876911163330078, -39.73691177368164, 645.3304443359375)","(33.340763092041016, -41.73297119140625, 644.560546875)","(-26.415401458740234, 132.9437255859375, 37.74579620361328)","(-23.434724807739258, 137.12648010253906, 39.26824951171875)",POINT (0.4272925555706024 0.3584173768758774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194157996,1697606017,1,1,"(0.4265168011188507, 0.36435943841934204)","(0.42981550097465515, 0.35457462072372437)",1,1,3.237655639648437,3.2445526123046875,"(-27.85674285888672, -39.7127685546875, 645.3551635742188)","(33.36834716796875, -41.72116470336914, 644.4888916015625)","(-25.193899154663086, 133.9467010498047, 38.110843658447266)","(-24.05076026916504, 135.73898315429688, 38.76323318481445)",POINT (0.4281661510467529 0.3594670295715332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194174663,1697622684,1,1,"(0.42035773396492004, 0.3601672053337097)","(0.42624926567077637, 0.3374873697757721)",1,1,3.235260009765625,3.2310791015625,"(-27.852766036987305, -39.69303894042969, 645.261962890625)","(33.36871337890625, -41.70872497558594, 644.3974609375)","(-27.32823371887207, 134.714599609375, 38.39032745361328)","(-25.28660774230957, 138.86888122558594, 39.90241622924805)",POINT (0.4233034998178482 0.3488272875547409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194191330,1697639350,1,1,"(0.3914526104927063, 0.3622543215751648)","(0.40026476979255676, 0.3338872492313385)",1,1,3.26611328125,3.22650146484375,"(-27.89629364013672, -39.64516067504883, 645.37451171875)","(33.291683197021484, -41.66172790527344, 644.4285888671875)","(-37.34490203857422, 134.33230590820312, 38.25116729736328)","(-34.29118728637695, 139.52835083007812, 40.14234161376953)",POINT (0.3958586901426315 0.3480707854032516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194207997,1697656017,1,1,"(0.39065873622894287, 0.35338839888572693)","(0.39771538972854614, 0.32645532488822937)",1,1,3.2666015625,3.2249908447265625,"(-27.867210388183594, -39.63377380371094, 645.0765991210938)","(33.312339782714844, -41.656368255615234, 644.2186279296875)","(-37.620033264160156, 135.95628356933594, 38.84226989746094)","(-35.17463684082031, 140.88963317871094, 40.63789749145508)",POINT (0.3941870629787445 0.3399218618869782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194224665,1697672684,1,1,"(0.3889318108558655, 0.3557654619216919)","(0.3978421986103058, 0.3191913068294525)",1,1,3.2714996337890625,3.2292022705078125,"(-27.83986473083496, -39.61212921142578, 644.8486328125)","(33.34220886230469, -41.66539764404297, 644.1928100585938)","(-38.21846389770508, 135.5208740234375, 38.68378448486328)","(-35.13069152832031, 142.22019958496094, 41.12216567993164)",POINT (0.3933870047330856 0.3374783843755722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194241336,1697689355,1,1,"(0.3875409662723541, 0.35701748728752136)","(0.39642858505249023, 0.31880804896354675)",1,1,3.263336181640625,3.2501220703125,"(-27.823196411132812, -39.596065521240234, 644.7810668945312)","(33.37421798706055, -41.659854888916016, 644.2591552734375)","(-38.700435638427734, 135.2915496826172, 38.60029602050781)","(-35.62056350708008, 142.2904052734375, 41.14771270751953)",POINT (0.3919847756624222 0.3379127681255341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194258004,1697706022,1,1,"(0.38539955019950867, 0.3633698523044586)","(0.3983805775642395, 0.3224388062953949)",1,1,3.2834014892578125,3.244171142578125,"(-27.81127166748047, -39.58722686767578, 644.736083984375)","(33.39627456665039, -41.653656005859375, 644.3251953125)","(-39.4425163269043, 134.12796020507812, 38.176841735839844)","(-34.944122314453125, 141.62533569335938, 40.905704498291016)",POINT (0.3918900638818741 0.3429043292999268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194274671,1697722689,1,1,"(0.3869149684906006, 0.35592907667160034)","(0.39800670742988586, 0.3224911689758301)",1,1,3.274749755859375,3.24237060546875,"(-27.80182456970215, -39.586143493652344, 644.6907958984375)","(33.41364669799805, -41.651695251464844, 644.3233032226562)","(-38.91737747192383, 135.4908905029297, 38.67291259765625)","(-35.07368850708008, 141.6157684326172, 40.90214538574219)",POINT (0.3924608379602432 0.3392101228237152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194291338,1697739355,1,1,"(0.38550880551338196, 0.3617434501647949)","(0.40088650584220886, 0.324101060628891)",1,1,3.28009033203125,3.246078491210937,"(-27.794601440429688, -39.570533752441406, 644.6683349609375)","(33.438018798828125, -41.6427116394043, 644.4353637695312)","(-39.404659271240234, 134.42587280273438, 38.28525161743164)","(-34.07572937011719, 141.32089233398438, 40.794795989990234)",POINT (0.3931976556777954 0.342922255396843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194308005,1697756022,1,1,"(0.3874337077140808, 0.3508211076259613)","(0.39694806933403015, 0.32104983925819397)",1,1,3.2659912109375,3.234710693359375,"(-27.78763771057129, -39.555763244628906, 644.6226806640625)","(33.45075988769531, -41.629512786865234, 644.3414306640625)","(-38.737613677978516, 136.42654418945312, 39.01340866088867)","(-35.44053268432617, 141.87979125976562, 40.99821472167969)",POINT (0.3921908885240555 0.3359354734420776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194324673,1697772689,1,1,"(0.38971784710884094, 0.3582645654678345)","(0.400773286819458, 0.325670063495636)",1,1,3.27227783203125,3.2513885498046875,"(-27.77671241760254, -39.53528594970703, 644.7158203125)","(33.47993469238281, -41.62549591064453, 644.499267578125)","(-37.94607162475586, 135.0631103515625, 38.51716613769531)","(-34.114967346191406, 141.03350830078125, 40.690155029296875)",POINT (0.3952455669641495 0.3419673144817352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194341339,1697789355,1,1,"(0.3946647346019745, 0.35428571701049805)","(0.39825639128685, 0.33678877353668213)",1,1,3.2771453857421875,3.24432373046875,"(-27.760005950927734, -39.51665496826172, 644.878662109375)","(33.48582077026367, -41.604652404785156, 644.24462890625)","(-36.23179244995117, 135.7919158935547, 38.78245544433594)","(-34.98715591430664, 138.9968719482422, 39.94889450073242)",POINT (0.3964605629444122 0.3455372452735901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194358007,1697806022,1,1,"(0.3879413902759552, 0.3456844985485077)","(0.3934847116470337, 0.3315387964248657)",1,1,3.285247802734375,3.242782592773437,"(-27.719013214111328, -39.47059631347656, 644.7667846679688)","(33.496849060058594, -41.576087951660156, 643.9190673828125)","(-38.56167984008789, 137.36741638183594, 39.35586929321289)","(-36.640716552734375, 139.95849609375, 40.29896926879883)",POINT (0.3907130509614944 0.3386116474866867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194374678,1697822693,1,1,"(0.4320683777332306, 0.3403061330318451)","(0.4328024983406067, 0.35967668890953064)",1,1,3.287841796875,3.2385711669921875,"(-27.660675048828125, -39.47812271118164, 645.0932006835938)","(33.600196838378906, -41.57840347290039, 644.1635131835938)","(-23.27005958557129, 138.35256958007812, 39.7144660949707)","(-23.015668869018555, 134.80445861816406, 38.42300033569336)",POINT (0.4324354380369186 0.3499914109706879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194391345,1697839359,1,1,"(0.42389386892318726, 0.3401596248149872)","(0.4219127297401428, 0.3510602116584778)",1,1,3.280029296875,3.2586212158203125,"(-27.615203857421875, -39.44971466064453, 644.93603515625)","(33.65168380737305, -41.5788459777832, 644.343017578125)","(-26.102832794189453, 138.37940979003906, 39.72421646118164)","(-26.78937339782715, 136.3827362060547, 38.99748229980469)",POINT (0.422903299331665 0.3456099182367325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194408012,1697856026,1,1,"(0.4263458549976349, 0.34014564752578735)","(0.42376863956451416, 0.3491381108760834)",1,1,3.2843780517578125,3.254486083984375,"(-27.596858978271484, -39.43902587890625, 644.799560546875)","(33.66664505004883, -41.58233642578125, 644.318359375)","(-25.253124237060547, 138.3819580078125, 39.72517776489258)","(-26.146228790283203, 136.73480224609375, 39.12565231323242)",POINT (0.4250572472810745 0.3446418792009354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,31,441194424680,1697872693,1,1,"(0.42484644055366516, 0.34777313470840454)","(0.4261418879032135, 0.34816089272499084)",1,1,3.2958221435546875,3.260009765625,"(-27.577999114990234, -39.43006134033203, 644.7091674804688)","(33.678977966308594, -41.58345031738281, 644.3158569335938)","(-25.772729873657227, 136.98484802246094, 39.21659851074219)","(-25.323801040649414, 136.913818359375, 39.190773010253906)",POINT (0.4254941642284393 0.3479670137166977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194441346,1697889359,1,1,"(0.42350494861602783, 0.3534606993198395)","(0.42423734068870544, 0.3481330871582031)",1,1,3.2980499267578125,3.250579833984375,"(-27.574718475341797, -39.43096160888672, 644.7786865234375)","(33.68169021606445, -41.5875358581543, 644.2708740234375)","(-26.237607955932617, 135.9430389404297, 38.83743667602539)","(-25.983816146850586, 136.9188995361328, 39.19264602661133)",POINT (0.4238711446523666 0.3507968932390213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194458014,1697906026,1,1,"(0.42391347885131836, 0.3490895926952362)","(0.4231664538383484, 0.347632497549057)",1,1,3.298065185546875,3.2591552734375,"(-27.57419776916504, -39.44108581542969, 644.8248291015625)","(33.68655776977539, -41.596046447753906, 644.292724609375)","(-26.096031188964844, 136.7436981201172, 39.12887191772461)","(-26.35489845275879, 137.01058959960938, 39.22602844238281)",POINT (0.4235399663448334 0.3483610451221466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194474680,1697922692,1,1,"(0.42236441373825073, 0.3510866165161133)","(0.4275802671909332, 0.3423958420753479)",1,1,3.287353515625,3.2491607666015625,"(-27.575641632080078, -39.4600830078125, 644.916748046875)","(33.69597625732422, -41.61834716796875, 644.4542236328125)","(-26.63284683227539, 136.37789916992188, 38.995723724365234)","(-24.82536506652832, 137.96981811523438, 39.57509231567383)",POINT (0.424972340464592 0.3467412292957306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194491348,1697939359,1,1,"(0.42530494928359985, 0.3524799644947052)","(0.42351990938186646, 0.344247430562973)",1,1,3.29376220703125,3.2529449462890625,"(-27.584278106689453, -39.4751091003418, 645.0313720703125)","(33.70074462890625, -41.62702178955078, 644.4988403320312)","(-25.613845825195312, 136.12266540527344, 38.902862548828125)","(-26.2324275970459, 137.63063049316406, 39.451717376708984)",POINT (0.4244124293327332 0.3483636975288391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,31,441194508020,1697956031,1,1,"(0.4284811019897461, 0.35336530208587646)","(0.4219767153263092, 0.3446963429450989)",1,1,3.287750244140625,3.268951416015625,"(-27.592914581298828, -39.50261688232422, 645.1460571289062)","(33.6909294128418, -41.64192199707031, 644.478271484375)","(-24.5131778717041, 135.9605255126953, 38.843780517578125)","(-26.767196655273438, 137.54843139648438, 39.42171096801758)",POINT (0.4252289086580276 0.3490308225154877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
