,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,56,32,60200480093,1976749737,1,1,"(0.47372809052467346, 0.19851446151733398)","(0.48917821049690247, 0.24895521998405457)",1,1,2.4550323486328125,2.7631072998046875,"(-46.31668472290039, 66.19131469726562, 635.5362548828125)","(21.25851821899414, 64.0843734741211, 637.1475830078125)","(-10.697266578674316, 163.89630126953125, 49.0115966796875)","(-5.358860015869141, 154.68397521972656, 45.65855407714844)",POINT (0.481453150510788 0.2237348407506943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200496761,1976766404,1,1,"(0.465690016746521, 0.22423434257507324)","(0.48475128412246704, 0.2307267040014267)",1,1,2.4115142822265625,2.7592315673828125,"(-46.208370208740234, 66.04800415039062, 635.174560546875)","(21.368738174438477, 63.963993072509766, 636.9390869140625)","(-13.474624633789062, 159.19891357421875, 47.30186462402344)","(-6.888478755950928, 158.01316833496094, 46.87029266357422)",POINT (0.475220650434494 0.22748052328825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200513427,1976783070,1,1,"(0.47340112924575806, 0.23040716350078583)","(0.4962376058101654, 0.24646469950675964)",1,1,2.4301910400390625,2.7519989013671875,"(-46.09259033203125, 65.9302978515625, 634.8065795898438)","(21.480003356933594, 63.823585510253906, 636.4387817382812)","(-10.810235977172852, 158.07151794433594, 46.891563415527344)","(-2.9196619987487793, 155.1388397216797, 45.8240966796875)",POINT (0.4848193675279617 0.2384359315037727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,32,60200530095,1976799737,1,1,"(0.4667488932609558, 0.22268639504909515)","(0.48726990818977356, 0.21785901486873627)",1,1,2.3855438232421875,2.764312744140625,"(-45.96862030029297, 65.86428833007812, 634.530029296875)","(21.61211395263672, 63.70744323730469, 636.2282104492188)","(-13.108753204345703, 159.4816131591797, 47.40480422973633)","(-6.018226146697998, 160.36326599121094, 47.72571563720703)",POINT (0.4770094007253647 0.2202727049589157),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200546762,1976816404,1,1,"(0.4571942090988159, 0.20671291649341583)","(0.48819559812545776, 0.24741610884666443)",1,1,2.4087066650390625,2.758056640625,"(-45.816410064697266, 65.74384307861328, 633.9927978515625)","(21.75396728515625, 63.598209381103516, 635.9066772460938)","(-16.41013526916504, 162.3989715576172, 48.466590881347656)","(-5.698383808135986, 154.965087890625, 45.76082992553711)",POINT (0.4726949036121368 0.2270645126700401),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200563429,1976833070,1,1,"(0.461730420589447, 0.23587089776992798)","(0.4835221469402313, 0.2581370174884796)",1,1,2.394927978515625,2.753936767578125,"(-45.68585968017578, 65.68385314941406, 633.7427368164062)","(21.889896392822266, 63.48252868652344, 635.384033203125)","(-14.842759132385254, 157.0736541748047, 46.528324127197266)","(-7.313173294067383, 153.00701904296875, 45.04826736450195)",POINT (0.4726262837648392 0.2470039576292038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,32,60200580096,1976849737,1,1,"(0.45796114206314087, 0.2011764943599701)","(0.49209120869636536, 0.23452676832675934)",1,1,2.380462646484375,2.7450103759765625,"(-45.544349670410156, 65.63221740722656, 633.4053344726562)","(22.042959213256836, 63.4026985168457, 635.0842895507812)","(-16.145137786865234, 163.41014099121094, 48.83457946777344)","(-4.3523478507995605, 157.3191375732422, 46.6176872253418)",POINT (0.4750261753797531 0.2178516313433647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200596764,1976866404,1,1,"(0.40409621596336365, 0.21187378466129303)","(0.4438205659389496, 0.23668122291564941)",1,1,2.3753204345703125,2.722808837890625,"(-45.50759506225586, 65.58595275878906, 633.0725708007812)","(22.05691909790039, 63.34272766113281, 634.636962890625)","(-34.75682830810547, 161.45640563964844, 48.123531341552734)","(-21.031064987182617, 156.9256591796875, 46.474456787109375)",POINT (0.4239583909511566 0.2242775037884712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200613434,1976883074,1,1,"(0.394876092672348, 0.18803493678569794)","(0.4463421404361725, 0.22390401363372803)",1,1,2.3088836669921875,2.7222137451171875,"(-45.404930114746094, 65.54676055908203, 632.5513916015625)","(22.13766860961914, 63.327457427978516, 634.27490234375)","(-37.942623138427734, 165.81024169921875, 49.7082405090332)","(-20.15980339050293, 159.25924682617188, 47.32381057739258)",POINT (0.4206091165542602 0.205969475209713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200630102,1976899741,1,1,"(0.39172545075416565, 0.2044147253036499)","(0.4396511912345886, 0.23885652422904968)",1,1,2.296600341796875,2.7178955078125,"(-45.26354217529297, 65.53099822998047, 632.0352783203125)","(22.271621704101562, 63.288795471191406, 633.8214111328125)","(-39.031246185302734, 162.81869506835938, 48.61939239501953)","(-22.47169303894043, 156.5283660888672, 46.32986068725586)",POINT (0.4156883209943771 0.2216356247663498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200646768,1976916407,1,1,"(0.3986527919769287, 0.20912015438079834)","(0.4502815306186676, 0.25474268198013306)",1,1,2.2777252197265625,2.709075927734375,"(-45.16865921020508, 65.56732177734375, 631.69140625)","(22.371952056884766, 63.28314971923828, 633.3253173828125)","(-36.63768005371094, 161.95933532714844, 48.3065299987793)","(-18.79863739013672, 153.62696838378906, 45.27384567260742)",POINT (0.4244671612977982 0.2319314181804657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200663436,1976933074,1,1,"(0.38278815150260925, 0.18706455826759338)","(0.43631675839424133, 0.2379869520664215)",1,1,2.332672119140625,2.72332763671875,"(-45.06956481933594, 65.57090759277344, 631.2181396484375)","(22.48280143737793, 63.298988342285156, 633.02978515625)","(-42.11930465698242, 165.98748779296875, 49.77269744873047)","(-23.623821258544922, 156.6871795654297, 46.387672424316406)",POINT (0.4095524549484253 0.2125257551670074),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200680103,1976949741,1,1,"(0.38261309266090393, 0.19393247365951538)","(0.4416945278644562, 0.2240779548883438)",1,1,2.3225860595703125,2.687118530273437,"(-45.01814651489258, 65.63619232177734, 630.8614501953125)","(22.55309295654297, 63.322784423828125, 632.4268798828125)","(-42.1797981262207, 164.73313903808594, 49.316192626953125)","(-21.765676498413086, 159.22747802734375, 47.312259674072266)",POINT (0.41215381026268 0.2090052142739296),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200696770,1976966407,1,1,"(0.3774280250072479, 0.1954493671655655)","(0.4459207355976105, 0.22623836994171143)",1,1,2.2852783203125,2.685821533203125,"(-44.96906280517578, 65.63603210449219, 630.4735717773438)","(22.60059356689453, 63.33031463623047, 631.8701171875)","(-43.97137451171875, 164.4561309814453, 49.21527099609375)","(-20.305408477783203, 158.8328857421875, 47.168704986572266)",POINT (0.4116743803024292 0.2108438685536385),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200713437,1976983074,1,1,"(0.3640294671058655, 0.1985921710729599)","(0.4423287808895111, 0.2260870784521103)",1,1,2.2774810791015625,2.695648193359375,"(-44.914310455322266, 65.64311218261719, 629.8612060546875)","(22.650358200073242, 63.3492431640625, 631.3153076171875)","(-48.60091018676758, 163.8821258544922, 49.00639343261719)","(-21.546524047851562, 158.8605194091797, 47.17875289916992)",POINT (0.4031791239976883 0.2123396247625351),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200730105,1976999741,1,1,"(0.3911881446838379, 0.21485820412635803)","(0.4396553039550781, 0.24745897948741913)",1,1,2.3314361572265625,2.712310791015625,"(-44.871734619140625, 65.65872192382812, 629.2479858398438)","(22.701942443847656, 63.42112731933594, 630.9139404296875)","(-39.21689987182617, 160.91131591796875, 47.92520523071289)","(-22.47026824951172, 154.95726013183594, 45.757972717285156)",POINT (0.415421724319458 0.2311585918068886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200746776,1977016412,1,1,"(0.39686858654022217, 0.20160217583179474)","(0.4349685609340668, 0.22963720560073853)",1,1,2.2777099609375,2.7061309814453125,"(-44.840415954589844, 65.65424346923828, 628.5695190429688)","(22.73118019104004, 63.46248245239258, 630.4053955078125)","(-37.2541618347168, 163.33236694335938, 48.80635452270508)","(-24.089664459228516, 158.212158203125, 46.94269943237305)",POINT (0.4159185737371445 0.2156196907162666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200763444,1977033079,1,1,"(0.39360255002975464, 0.2096724808216095)","(0.44043660163879395, 0.2378300130367279)",1,1,2.2947998046875,2.7079620361328125,"(-44.81147766113281, 65.70745849609375, 628.063720703125)","(22.76377296447754, 63.52587890625, 629.72119140625)","(-38.38266372680664, 161.8584442138672, 48.269866943359375)","(-22.200313568115234, 156.71585083007812, 46.39809036254883)",POINT (0.4170195758342743 0.2237512469291687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200780112,1977049746,1,1,"(0.38828936219215393, 0.2175091952085495)","(0.43414968252182007, 0.25049731135368347)",1,1,2.27886962890625,2.684173583984375,"(-44.78000259399414, 65.77981567382812, 627.5408935546875)","(22.797500610351562, 63.608177185058594, 629.236572265625)","(-40.218509674072266, 160.4271697998047, 47.74892044067383)","(-24.372604370117188, 154.40231323242188, 45.556095123291016)",POINT (0.411219522356987 0.2340032532811165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200796778,1977066412,1,1,"(0.38274723291397095, 0.21253184974193573)","(0.4391680359840393, 0.24377019703388214)",1,1,2.290252685546875,2.716094970703125,"(-44.73826599121094, 65.87016296386719, 626.97412109375)","(22.828292846679688, 63.68019104003906, 628.5110473632812)","(-42.13344955444336, 161.3362274169922, 48.07976531982422)","(-22.638639450073242, 155.63096618652344, 46.00318145751953)",POINT (0.4109576344490051 0.2281510233879089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200813446,1977083079,1,1,"(0.40049734711647034, 0.1992999017238617)","(0.44259193539619446, 0.2489236444234848)",1,1,2.33306884765625,2.69305419921875,"(-44.71434020996094, 65.99884796142578, 626.4713134765625)","(22.85301971435547, 63.77103805541992, 627.85400390625)","(-36.000343322753906, 163.7528533935547, 48.959388732910156)","(-21.455591201782227, 154.68972778320312, 45.66069412231445)",POINT (0.4215446412563324 0.2241117730736732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200830113,1977099746,1,1,"(0.38479307293891907, 0.1914888173341751)","(0.44025999307632446, 0.21938109397888184)",1,1,2.2906646728515625,2.6975555419921875,"(-44.6838264465332, 66.12684631347656, 625.8397216796875)","(22.88565444946289, 63.90071105957031, 627.283203125)","(-41.42656326293945, 165.17947387695312, 49.47854232788086)","(-22.261335372924805, 160.08531188964844, 47.62443542480469)",POINT (0.4125265330076218 0.2054349556565285),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200846780,1977116412,1,1,"(0.39337125420570374, 0.20215998589992523)","(0.43665811419487, 0.22682787477970123)",1,1,2.327850341796875,2.685638427734375,"(-44.65007019042969, 66.25479125976562, 625.1443481445312)","(22.908687591552734, 64.04035949707031, 626.5863037109375)","(-38.462589263916016, 163.23048400878906, 48.7692985534668)","(-23.50587272644043, 158.72523498535156, 47.129478454589844)",POINT (0.4150146842002869 0.2144939303398132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200863447,1977133079,1,1,"(0.3634738326072693, 0.1778828650712967)","(0.43284842371940613, 0.23543858528137207)",1,1,2.215179443359375,2.677352905273437,"(-44.63239288330078, 66.39152526855469, 624.5592041015625)","(22.92707061767578, 64.21574401855469, 626.1278076171875)","(-48.79289627075195, 167.6643829345703, 50.383094787597656)","(-24.822219848632812, 157.15261840820312, 46.55704116821289)",POINT (0.3981611281633377 0.2066607251763344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200880119,1977149750,1,1,"(0.36421653628349304, 0.16978898644447327)","(0.44253429770469666, 0.24481862783432007)",1,1,2.259429931640625,2.6740875244140625,"(-44.56553649902344, 66.50584411621094, 623.8927001953125)","(22.97616958618164, 64.35540008544922, 625.58203125)","(-48.5362663269043, 169.14263916015625, 50.92108154296875)","(-21.475513458251953, 155.43946838378906, 45.93353271484375)",POINT (0.4033754169940948 0.2073038071393967),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200896785,1977166416,1,1,"(0.45436471700668335, 0.19683963060379028)","(0.5063132047653198, 0.21494770050048828)",1,1,2.3226776123046875,2.6973114013671875,"(-44.38333511352539, 66.63165283203125, 623.2002563476562)","(23.128576278686523, 64.45075225830078, 624.7923583984375)","(-17.387802124023438, 164.2021942138672, 49.122920989990234)","(0.5617089867591858, 160.89498901367188, 47.91920852661133)",POINT (0.4803389608860016 0.2058936655521393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200913453,1977183083,1,1,"(0.45134416222572327, 0.20758533477783203)","(0.5004748702049255, 0.21542933583259583)",1,1,2.33209228515625,2.688934326171875,"(-44.40052032470703, 66.78775024414062, 622.8721923828125)","(23.127845764160156, 64.60289764404297, 624.1878662109375)","(-18.431474685668945, 162.2396240234375, 48.408626556396484)","(-1.4555796384811401, 160.80703735351562, 47.88716125488281)",POINT (0.4759095162153244 0.2115073353052139),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200930120,1977199750,1,1,"(0.4510660469532013, 0.19016817212104797)","(0.5010320544242859, 0.224312886595726)",1,1,2.3434600830078125,2.70233154296875,"(-44.42537307739258, 66.9124755859375, 622.4124755859375)","(23.126384735107422, 64.72877502441406, 623.626953125)","(-18.527576446533203, 165.42062377929688, 49.566463470458984)","(-1.2630473375320435, 159.1845703125, 47.29663848876953)",POINT (0.4760490506887436 0.207240529358387),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200946787,1977216416,1,1,"(0.46778634190559387, 0.19967733323574066)","(0.501845121383667, 0.24106581509113312)",1,1,2.378036499023437,2.725082397460937,"(-44.410728454589844, 66.95169067382812, 621.508544921875)","(23.133678436279297, 64.8420639038086, 623.1097412109375)","(-12.750295639038086, 163.6839141845703, 48.93431854248047)","(-0.9821151494979858, 156.12484741210938, 46.18306350708008)",POINT (0.4848157316446304 0.2203715741634369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60200963454,1977233083,1,1,"(0.47038954496383667, 0.21571514010429382)","(0.49787813425064087, 0.24268661439418793)",1,1,2.3941650390625,2.7519989013671875,"(-44.39244842529297, 66.99826049804688, 620.8648681640625)","(23.14666175842285, 64.90774536132812, 622.4205322265625)","(-11.850814819335938, 160.7548370361328, 47.86817169189453)","(-2.3528199195861816, 155.828857421875, 46.07524871826172)",POINT (0.4841338396072388 0.2292008772492409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,32,60200980122,1977249750,1,1,"(0.4580274820327759, 0.19619323313236237)","(0.5004334449768066, 0.2208484709262848)",1,1,2.372177124023437,2.72509765625,"(-44.36102294921875, 67.06306457519531, 620.4829711914062)","(23.17516326904297, 64.9691162109375, 621.92626953125)","(-16.122217178344727, 164.32025146484375, 49.16588592529297)","(-1.469875454902649, 159.8173065185547, 47.52691650390625)",POINT (0.4792304635047913 0.2085208520293236),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60200996795,1977266423,1,1,"(0.458939790725708, 0.1993836909532547)","(0.5069275498390198, 0.2456253170967102)",1,1,2.363021850585937,2.732635498046875,"(-44.312355041503906, 67.1695556640625, 620.0592041015625)","(23.229326248168945, 65.03645324707031, 621.34326171875)","(-15.806984901428223, 163.737548828125, 48.953819274902344)","(0.7739874720573425, 155.29212951660156, 45.87993240356445)",POINT (0.4829336702823639 0.2225045040249824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201013463,1977283090,1,1,"(0.46204087138175964, 0.19561322033405304)","(0.49540337920188904, 0.23869526386260986)",1,1,2.4046173095703125,2.7362518310546875,"(-44.23603439331055, 67.25183868408203, 619.703125)","(23.322547912597656, 65.12181091308594, 621.1021118164062)","(-14.735482215881348, 164.42617797851562, 49.2044563293457)","(-3.2079062461853027, 156.55780029296875, 46.340633392333984)",POINT (0.4787221252918243 0.2171542420983314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201030130,1977299757,1,1,"(0.4617856442928314, 0.18753857910633087)","(0.5015027523040771, 0.2363235503435135)",1,1,2.3524322509765625,2.733245849609375,"(-44.128787994384766, 67.32951354980469, 619.1608276367188)","(23.405269622802734, 65.16950988769531, 620.6482543945312)","(-14.823691368103027, 165.90090942382812, 49.74119567871094)","(-1.1004256010055542, 156.99099731445312, 46.498199462890625)",POINT (0.4816441982984543 0.2119310647249222),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60201046797,1977316423,1,1,"(0.4654688835144043, 0.18570944666862488)","(0.4963334798812866, 0.24956180155277252)",1,1,2.3769073486328125,2.7727203369140625,"(-44.03507995605469, 67.46244812011719, 618.91650390625)","(23.518394470214844, 65.30387878417969, 620.6190185546875)","(-13.551030158996582, 166.23500061035156, 49.86271667480469)","(-2.886533260345459, 154.57318115234375, 45.618263244628906)",POINT (0.4809011816978455 0.2176356241106987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201063464,1977333090,1,1,"(0.45966988801956177, 0.20289604365825653)","(0.5017926096916199, 0.24422088265419006)",1,1,2.421371459960937,2.76910400390625,"(-43.913333892822266, 67.60974884033203, 618.7012939453125)","(23.61297607421875, 65.40384674072266, 620.2928466796875)","(-15.554733276367188, 163.0960693359375, 48.72032165527344)","(-1.0002549886703491, 155.5486297607422, 45.973289489746094)",POINT (0.4807312488555908 0.2235584631562233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201080132,1977349757,1,1,"(0.4483727812767029, 0.19615477323532104)","(0.5007029175758362, 0.2378758192062378)",1,1,2.345687866210937,2.775970458984375,"(-43.81658172607422, 67.8283462524414, 618.5828857421875)","(23.72956085205078, 65.58235168457031, 620.3267822265625)","(-19.458168029785156, 164.3272705078125, 49.168453216552734)","(-1.376792311668396, 156.7074737548828, 46.39507293701172)",POINT (0.4745378494262695 0.2170152962207794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201096798,1977366423,1,1,"(0.43268874287605286, 0.19193671643733978)","(0.5031870603561401, 0.24329830706119537)",1,1,2.306365966796875,2.78521728515625,"(-43.70246505737305, 68.04246520996094, 618.4033203125)","(23.821819305419922, 65.74288177490234, 620.12890625)","(-24.877399444580078, 165.09764099121094, 49.448856353759766)","(-0.5184463262557983, 155.7171173095703, 46.034645080566406)",POINT (0.4679379016160965 0.2176175117492676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60201113466,1977383090,1,1,"(0.4364410638809204, 0.1897469162940979)","(0.49927014112472534, 0.23867598176002502)",1,1,2.3377685546875,2.7954254150390625,"(-43.6336669921875, 68.26454162597656, 618.6078491210938)","(23.906091690063477, 65.97029876708984, 620.2301025390625)","(-23.580867767333984, 165.4976043701172, 49.59434509277344)","(-1.8718360662460327, 156.56134033203125, 46.341861724853516)",POINT (0.4678556025028229 0.2142114490270615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
