,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,14,35,238287888842,4920604239,1,1,"(0.4035733938217163, 0.45156264305114746)","(0.37270060181617737, 0.5550640225410461)",1,1,3.150497436523437,3.453964233398437,"(49.871826171875, 34.43757247924805, 468.311279296875)","(108.8480453491211, 10.54738998413086, 453.4736328125)","(-32.67227554321289, 123.16446685791016, 34.18643569946289)","(-43.42326736450195, 104.11305236816406, 27.25226593017578)",POINT (0.3881369978189468 0.5033133327960968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287905508,4920620904,1,1,"(0.3950716257095337, 0.4667592942714691)","(0.39037179946899414, 0.559220016002655)",1,1,3.1500396728515625,3.488265991210937,"(49.8994140625, 34.45268630981445, 468.1656188964844)","(108.84217834472656, 10.51140022277832, 453.3324279785156)","(-35.63288497924805, 120.36724090576172, 33.168304443359375)","(-37.26953887939453, 103.34806823730469, 26.973848342895508)",POINT (0.3927217125892639 0.5129896551370621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287922175,4920637571,1,1,"(0.40103474259376526, 0.44612354040145874)","(0.3806663155555725, 0.5366414785385132)",1,1,3.1307525634765625,3.5001983642578125,"(50.019996643066406, 34.43757629394531, 468.25250244140625)","(108.94208526611328, 10.458242416381836, 453.26617431640625)","(-33.55632400512695, 124.1656494140625, 34.55080795288086)","(-40.649322509765625, 107.50407409667969, 28.486478805541992)",POINT (0.3908505290746689 0.491382509469986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287938841,4920654237,1,1,"(0.402026891708374, 0.43936586380004883)","(0.37558093667030334, 0.5294472575187683)",1,1,3.1401519775390625,3.493515014648437,"(50.177757263183594, 34.42845916748047, 468.26556396484375)","(109.10637664794922, 10.418439865112305, 453.2949523925781)","(-33.210819244384766, 125.4095230102539, 35.003562927246094)","(-42.42022705078125, 108.82830047607422, 28.968502044677734)",POINT (0.3888039141893387 0.4844065606594086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287955509,4920670904,1,1,"(0.40698182582855225, 0.45266544818878174)","(0.3752283751964569, 0.5333470702171326)",1,1,3.136566162109375,3.472763061523437,"(50.343109130859375, 34.399200439453125, 468.27093505859375)","(109.24308776855469, 10.380420684814453, 453.197265625)","(-31.485321044921875, 122.96147155761719, 34.1125373840332)","(-42.54301071166992, 108.11048889160156, 28.707218170166016)",POINT (0.3911051005125046 0.4930062592029572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287972175,4920687570,1,1,"(0.393530935049057, 0.45806780457496643)","(0.3900744915008545, 0.5310752987861633)",1,1,3.1604766845703125,3.50885009765625,"(50.4754753112793, 34.367183685302734, 468.2650146484375)","(109.36648559570312, 10.317934036254883, 453.27044677734375)","(-36.16939926147461, 121.96707153320312, 33.75060272216797)","(-37.373077392578125, 108.52864074707031, 28.859392166137695)",POINT (0.3918027132749558 0.4945715516805649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238287988843,4920704237,1,1,"(0.40408891439437866, 0.42595744132995605)","(0.38445761799812317, 0.5593909025192261)",1,1,3.1138153076171875,3.5439605712890625,"(50.56079864501953, 34.303627014160156, 468.33782958984375)","(109.41116333007812, 10.23597240447998, 453.14111328125)","(-32.49273681640625, 127.87759399414062, 35.90187072753906)","(-39.329071044921875, 103.31661224365234, 26.96239471435547)",POINT (0.3942732661962509 0.4926741719245911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288005516,4920720910,1,1,"(0.2860565483570099, 0.4413169026374817)","(0.26110175251960754, 0.5327073931694031)",1,1,3.1703033447265625,3.5362091064453125,"(50.42742156982422, 34.312801361083984, 468.569091796875)","(109.22386932373047, 10.171003341674805, 453.28973388671875)","(-73.59577941894531, 125.05039978027344, 34.87284469604492)","(-82.28594207763672, 108.22821807861328, 28.75006675720215)",POINT (0.2735791504383087 0.4870121479034424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288022183,4920737576,1,1,"(0.3336605429649353, 0.4314486086368561)","(0.3033721148967743, 0.5296398401260376)",1,1,3.1519317626953125,3.5131988525390625,"(50.47355270385742, 34.275718688964844, 468.51220703125)","(109.22811889648438, 10.100030899047852, 453.25738525390625)","(-57.01840591430664, 126.8668441772461, 35.53398513793945)","(-67.56590270996094, 108.79287719726562, 28.955583572387695)",POINT (0.3185163289308548 0.4805442243814468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288038850,4920754244,1,1,"(0.3234809935092926, 0.46739834547042847)","(0.300204336643219, 0.5110847353935242)",1,1,3.192535400390625,3.5076446533203125,"(50.49163055419922, 34.24152755737305, 468.43450927734375)","(109.223876953125, 9.999297142028809, 453.1712646484375)","(-60.56327819824219, 120.2496109008789, 33.125484466552734)","(-68.66903686523438, 112.20829010009766, 30.19869613647461)",POINT (0.3118426650762558 0.4892415404319763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288055517,4920770910,1,1,"(0.3228377103805542, 0.4507535398006439)","(0.29914912581443787, 0.5228168964385986)",1,1,3.1423797607421875,3.51544189453125,"(50.55696487426758, 34.19706726074219, 468.27691650390625)","(109.22820281982422, 9.842449188232422, 453.0080261230469)","(-60.78728103637695, 123.31340026855469, 34.24062728881836)","(-69.0364990234375, 110.04876708984375, 29.412700653076172)",POINT (0.310993418097496 0.4867852181196213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288072184,4920787577,1,1,"(0.32972174882888794, 0.4373999238014221)","(0.29795223474502563, 0.5168366432189941)",1,1,3.166976928710937,3.5122528076171875,"(50.6880989074707, 34.12842559814453, 468.4547424316406)","(109.26832580566406, 9.643190383911133, 452.8770751953125)","(-58.39002227783203, 125.77139282226562, 35.135257720947266)","(-69.45329284667969, 111.14952850341797, 29.813358306884766)",POINT (0.3138369917869568 0.4771182835102081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288088852,4920804244,1,1,"(0.3193206489086151, 0.4764028489589691)","(0.29253846406936646, 0.5314611792564392)",1,1,3.1617584228515625,3.54541015625,"(50.82886505126953, 34.02029800415039, 468.0947265625)","(109.32018280029297, 9.425956726074219, 452.5176696777344)","(-62.01206588745117, 118.5921630859375, 32.52223205566406)","(-71.33856964111328, 108.45760345458984, 28.83357048034668)",POINT (0.3059295564889908 0.5039320141077042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288105518,4920820910,1,1,"(0.32332679629325867, 0.42913904786109924)","(0.29765403270721436, 0.5366382598876953)",1,1,3.1798858642578125,3.5125885009765625,"(51.00871276855469, 33.87683868408203, 467.941650390625)","(109.45712280273438, 9.148580551147461, 452.3999938964844)","(-60.616973876953125, 127.2919692993164, 35.688697814941406)","(-69.55713653564453, 107.50468444824219, 28.48672103881836)",POINT (0.3104904145002365 0.4828886538743973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288122186,4920837577,1,1,"(0.32805711030960083, 0.4505416750907898)","(0.3088155686855316, 0.5254179835319519)",1,1,3.2061920166015625,3.5226287841796875,"(51.24233627319336, 33.7188606262207, 467.83843994140625)","(109.58586120605469, 8.825199127197266, 452.06927490234375)","(-58.969696044921875, 123.35238647460938, 34.25483322143555)","(-65.67029571533203, 109.56997680664062, 29.238428115844727)",POINT (0.3184363394975662 0.4879798293113708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288138857,4920854248,1,1,"(0.333525687456131, 0.4358925521373749)","(0.30093440413475037, 0.5191597938537598)",1,1,3.18939208984375,3.5178680419921875,"(51.47156524658203, 33.47510528564453, 467.6912841796875)","(109.74929809570312, 8.44959545135498, 451.8558654785156)","(-57.06535720825195, 126.0488510131836, 35.23624801635742)","(-68.41480255126953, 110.72193145751953, 29.657699584960938)",POINT (0.3172300457954407 0.4775261729955673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288155523,4920870913,1,1,"(0.3332184851169586, 0.452121376991272)","(0.2991405129432678, 0.5326108336448669)",1,1,3.171615600585937,3.5395050048828125,"(51.682395935058594, 33.223175048828125, 467.393798828125)","(109.8612060546875, 8.043288230895996, 451.4450378417969)","(-57.17233657836914, 123.06163024902344, 34.14899826049805)","(-69.03949737548828, 108.24600219726562, 28.756532669067383)",POINT (0.3161794990301132 0.4923661053180695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288172189,4920887579,1,1,"(0.3274270296096802, 0.41698208451271057)","(0.300693541765213, 0.521080732345581)",1,1,3.1767120361328125,3.515121459960937,"(51.87031936645508, 32.962440490722656, 467.14019775390625)","(109.9820556640625, 7.650646209716797, 451.1611633300781)","(-59.18913269042969, 129.52969360351562, 36.503173828125)","(-68.49866485595703, 110.36833190917969, 29.529016494750977)",POINT (0.3140602856874466 0.4690314084291458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288188857,4920904246,1,1,"(0.34047815203666687, 0.430093914270401)","(0.30018851161003113, 0.526607096195221)",1,1,3.152206420898437,3.500823974609375,"(52.047691345214844, 32.75714111328125, 466.94830322265625)","(110.08561706542969, 7.2818779945373535, 450.876708984375)","(-54.644256591796875, 127.11620330810547, 35.62472152709961)","(-68.67454528808594, 109.35111236572266, 29.158761978149414)",POINT (0.320333331823349 0.478350505232811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288205524,4920920913,1,1,"(0.3347742557525635, 0.4296862483024597)","(0.3123885989189148, 0.5346694588661194)",1,1,3.1600494384765625,3.5321197509765625,"(52.2234001159668, 32.57811737060547, 466.6127624511719)","(110.19822692871094, 6.991051197052002, 450.60845947265625)","(-56.63056945800781, 127.1912612915039, 35.65203094482422)","(-64.4260482788086, 107.86707305908203, 28.618619918823242)",POINT (0.3235814273357391 0.4821778535842896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288222191,4920937580,1,1,"(0.32881155610084534, 0.44910725951194763)","(0.3060223460197449, 0.5249613523483276)",1,1,3.1592559814453125,3.526580810546875,"(52.3867073059082, 32.488704681396484, 466.4899597167969)","(110.27813720703125, 6.780854225158691, 450.34661865234375)","(-58.70698165893555, 123.61644744873047, 34.350914001464844)","(-66.64299011230469, 109.65403747558594, 29.269014358520508)",POINT (0.3174169510602951 0.4870343059301376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288238857,4920954246,1,1,"(0.3416321277618408, 0.4303220212459564)","(0.3027103543281555, 0.5228540301322937)",1,1,3.1588897705078125,3.5393218994140625,"(52.511192321777344, 32.399253845214844, 466.4257507324219)","(110.3376693725586, 6.620975494384766, 450.1346435546875)","(-54.2424201965332, 127.07421875, 35.60945129394531)","(-67.79634094238281, 110.04191589355469, 29.41020393371582)",POINT (0.3221712410449982 0.4765880256891251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288255530,4920970918,1,1,"(0.32812872529029846, 0.4552970230579376)","(0.2883570194244385, 0.5271891355514526)",1,1,3.17706298828125,3.547103881835937,"(52.601097106933594, 32.34982681274414, 466.2386169433594)","(110.39134216308594, 6.492077350616455, 450.0166931152344)","(-58.94478225708008, 122.47711181640625, 33.936222076416016)","(-72.7947006225586, 109.24396514892578, 29.119760513305664)",POINT (0.3082428723573685 0.4912430793046951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288272197,4920987585,1,1,"(0.3279401957988739, 0.4338725805282593)","(0.29058194160461426, 0.529248833656311)",1,1,3.1559295654296875,3.53155517578125,"(52.69563293457031, 32.333011627197266, 466.24346923828125)","(110.41905212402344, 6.405698776245117, 449.85400390625)","(-59.01041793823242, 126.4206771850586, 35.37158966064453)","(-72.01988983154297, 108.8648452758789, 28.98177146911621)",POINT (0.3092610687017441 0.4815607070922852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288288862,4921004249,1,1,"(0.3349159359931946, 0.4369456470012665)","(0.2984163463115692, 0.523285448551178)",1,1,3.1644287109375,3.5462188720703125,"(52.75129699707031, 32.30436706542969, 466.27569580078125)","(110.44802856445312, 6.354475021362305, 449.81280517578125)","(-56.581207275390625, 125.85501098632812, 35.165672302246094)","(-69.29166412353516, 109.96250915527344, 29.38129997253418)",POINT (0.3166661411523819 0.4801155477762222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288305531,4921020918,1,1,"(0.32551807165145874, 0.44648420810699463)","(0.2874945402145386, 0.5284938216209412)",1,1,3.1347808837890625,3.527008056640625,"(52.80049514770508, 32.31278991699219, 466.1168518066406)","(110.48138427734375, 6.321901321411133, 449.6661376953125)","(-59.85390090942383, 124.09927368164062, 34.52664566040039)","(-73.09503173828125, 109.00382232666016, 29.032352447509766)",POINT (0.3065063059329987 0.4874890148639679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288322198,4921037585,1,1,"(0.3961222469806671, 0.45818251371383667)","(0.3895072638988495, 0.564049243927002)",1,1,3.178375244140625,3.501373291015625,"(53.064857482910156, 32.303375244140625, 466.1103820800781)","(110.78907775878906, 6.301133155822754, 449.82391357421875)","(-35.26702880859375, 121.94597625732422, 33.74290466308594)","(-37.57059860229492, 102.45915222167969, 26.650327682495117)",POINT (0.3928147554397583 0.5111158788204193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288338865,4921054251,1,1,"(0.39565375447273254, 0.43034523725509644)","(0.373256117105484, 0.537769079208374)",1,1,3.1676483154296875,3.541229248046875,"(53.149932861328125, 32.36717987060547, 466.26287841796875)","(110.82644653320312, 6.388064861297607, 449.7318115234375)","(-35.430171966552734, 127.06996154785156, 35.6078987121582)","(-43.229820251464844, 107.2965316772461, 28.410966873168945)",POINT (0.3844549357891083 0.4840571582317352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288355532,4921070918,1,1,"(0.3925585150718689, 0.4858376383781433)","(0.3886539340019226, 0.555774450302124)",1,1,3.1673126220703125,3.51788330078125,"(53.171409606933594, 32.44824981689453, 466.0968017578125)","(110.88322448730469, 6.481917381286621, 449.8211669921875)","(-36.50804138183594, 116.85551452636719, 31.890134811401367)","(-37.86775588989258, 103.98230743408203, 27.20465660095215)",POINT (0.3906062245368958 0.5208060443401337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288372197,4921087582,1,1,"(0.39793097972869873, 0.4402950406074524)","(0.380755752325058, 0.5391508936882019)",1,1,3.1778106689453125,3.490707397460937,"(53.19346618652344, 32.579322814941406, 466.3243408203125)","(110.92030334472656, 6.655124664306641, 449.9430847167969)","(-34.63715744018555, 125.2385025024414, 34.941307067871094)","(-40.61818313598633, 107.04217529296875, 28.318374633789062)",POINT (0.3893433660268784 0.4897229671478272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288388872,4921104257,1,1,"(0.38965150713920593, 0.4507612884044647)","(0.37221741676330566, 0.5300964713096619)",1,1,3.18890380859375,3.52972412109375,"(53.13524627685547, 32.709686279296875, 466.41351318359375)","(110.89537048339844, 6.838224411010742, 450.03857421875)","(-37.52036666870117, 123.31197357177734, 34.2401008605957)","(-43.59153366088867, 108.70881652832031, 28.924978256225586)",POINT (0.3809344619512558 0.4904288798570633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288405537,4921120922,1,1,"(0.401216059923172, 0.43190112709999084)","(0.37667369842529297, 0.5399294495582581)",1,1,3.1533355712890625,3.5095672607421875,"(53.07984924316406, 32.85533905029297, 466.62384033203125)","(110.8411865234375, 7.027237892150879, 450.0959167480469)","(-33.4931755065918, 126.7835464477539, 35.50364685058594)","(-42.03969955444336, 106.89886474609375, 28.26622772216797)",POINT (0.3889448791742325 0.4859152883291244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288422206,4921137590,1,1,"(0.3969043493270874, 0.43317919969558716)","(0.37210625410079956, 0.5537122488021851)",1,1,3.1349029541015625,3.532470703125,"(53.02769470214844, 33.00384521484375, 466.75115966796875)","(110.78996276855469, 7.195090293884277, 450.20660400390625)","(-34.994667053222656, 126.54829406738281, 35.41802978515625)","(-43.6302375793457, 104.36187744140625, 27.34282875061035)",POINT (0.3845053017139435 0.4934457242488861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288438873,4921154257,1,1,"(0.40082791447639465, 0.4302007555961609)","(0.3627341389656067, 0.5185542106628418)",1,1,3.175277709960937,3.519317626953125,"(52.97014617919922, 33.099647521972656, 466.816162109375)","(110.74274444580078, 7.319622039794922, 450.236572265625)","(-33.62834930419922, 127.09652709960938, 35.61758804321289)","(-46.89393615722656, 110.83338928222656, 29.69826889038086)",POINT (0.3817810267210007 0.4743774831295013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288455539,4921170923,1,1,"(0.4069240689277649, 0.45957890152931213)","(0.38169625401496887, 0.5315711498260498)",1,1,3.171539306640625,3.47650146484375,"(52.981258392333984, 33.194969177246094, 466.93719482421875)","(110.75772094726562, 7.4089579582214355, 450.3600769042969)","(-31.505443572998047, 121.68891906738281, 33.649383544921875)","(-40.29066848754883, 108.43736267089844, 28.826183319091797)",POINT (0.3943101614713669 0.495575025677681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288472207,4921187590,1,1,"(0.4051702916622162, 0.4352804124355316)","(0.3677477240562439, 0.5373191237449646)",1,1,3.15155029296875,3.459930419921875,"(53.05912780761719, 33.28103256225586, 467.0670471191406)","(110.81228637695312, 7.462189674377441, 450.40838623046875)","(-32.11618423461914, 126.16152954101562, 35.277244567871094)","(-45.148033142089844, 107.37934875488281, 28.441091537475586)",POINT (0.38645900785923 0.4862997680902481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288488874,4921204257,1,1,"(0.39723339676856995, 0.4277690052986145)","(0.3811110854148865, 0.5288408398628235)",1,1,3.142608642578125,3.4423065185546875,"(53.112918853759766, 33.30936813354492, 467.0260009765625)","(110.89423370361328, 7.4801554679870605, 450.513671875)","(-34.880088806152344, 127.54414367675781, 35.7805061340332)","(-40.49443817138672, 108.93993377685547, 29.009103775024414)",POINT (0.3891722410917282 0.478304922580719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238288505541,4921220923,1,1,"(0.39927560091018677, 0.4331025779247284)","(0.3690219223499298, 0.5431981086730957)",1,1,3.107452392578125,3.4829864501953125,"(53.22181701660156, 33.338016510009766, 467.09600830078125)","(110.9874267578125, 7.469189167022705, 450.5594787597656)","(-34.16892623901367, 126.56241607666016, 35.42313766479492)","(-44.70431900024414, 106.29720306396484, 28.047210693359375)",POINT (0.3841487616300583 0.488150343298912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288522212,4921237594,1,1,"(0.38689470291137695, 0.45080214738845825)","(0.3856598436832428, 0.5319425463676453)",1,1,3.1620330810546875,3.496444702148437,"(53.34939956665039, 33.36125946044922, 467.14947509765625)","(111.12646484375, 7.461885929107666, 450.68048095703125)","(-38.48038864135742, 123.30447387695312, 34.23737335205078)","(-38.91040802001953, 108.36901092529297, 28.80129051208496)",POINT (0.3862772732973099 0.4913723468780518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238288538880,4921254261,1,1,"(0.404197633266449, 0.4592267572879791)","(0.3802134096622467, 0.533867597579956)",1,1,3.133941650390625,3.462615966796875,"(53.48338317871094, 33.369632720947266, 467.19598388671875)","(111.24967956542969, 7.464180946350098, 450.64862060546875)","(-32.45490264892578, 121.75375366210938, 33.67294692993164)","(-40.80703353881836, 108.0146713256836, 28.672332763671875)",POINT (0.3922055214643478 0.4965471774339676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
