,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,17,25,168765030213,4179369698,1,1,"(0.45430895686149597, 0.2959718406200409)","(0.4677630662918091, 0.18168003857135773)",1,1,3.30023193359375,3.29998779296875,"(-36.6463623046875, 5.809175491333008, 645.7242431640625)","(21.544994354248047, 6.718441009521484, 647.846435546875)","(-15.562899589538574, 146.47335815429688, 42.67013168334961)","(-10.900546073913574, 167.4083251953125, 50.289886474609375)",POINT (0.4610360115766525 0.2388259395956993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,25,168765046880,4179386364,1,1,"(0.4556124210357666, 0.30953261256217957)","(0.4687771499156952, 0.1862131953239441)",1,1,3.32061767578125,3.314239501953125,"(-36.6612434387207, 5.798347473144531, 645.7459716796875)","(21.537899017333984, 6.715767860412598, 647.893310546875)","(-15.111196517944336, 143.98939514160156, 41.76607894897461)","(-10.549149513244629, 166.57798767089844, 49.987640380859375)",POINT (0.4621947854757309 0.2478729039430618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,25,168765063547,4179403031,1,1,"(0.4632720351219177, 0.3039350211620331)","(0.47598880529403687, 0.20290927588939667)",1,1,3.2788543701171875,3.3076171875,"(-36.65880584716797, 5.838092803955078, 645.8153076171875)","(21.569522857666016, 6.739847183227539, 647.8096923828125)","(-12.45684814453125, 145.01470947265625, 42.139278411865234)","(-8.050031661987305, 163.51974487304688, 48.8745231628418)",POINT (0.4696304202079773 0.2534221485257149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,25,168765080215,4179419698,1,1,"(0.5742596387863159, 0.18490034341812134)","(0.5991121530532837, 0.06051119789481163)",1,1,3.24212646484375,3.381134033203125,"(-36.33692169189453, 5.953453540802002, 645.7703857421875)","(21.95950698852539, 6.863450050354004, 648.167724609375)","(26.004405975341797, 166.81845092773438, 50.075164794921875)","(34.616703033447266, 189.6029510498047, 58.36811447143555)",POINT (0.5866858959197998 0.1227057706564665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765196890,4179536370,1,1,"(0.7130498290061951, -0.025117358192801476)","(0.7047240138053894, 0.2574935853481293)",1,1,3.231674194335937,3.1796417236328125,"(-35.9643669128418, 6.26602029800415, 645.8438720703125)","(22.371158599853516, 7.287293434143066, 647.874267578125)","(74.10028076171875, 205.28765869140625, 64.07685852050781)","(71.21509552001953, 153.5214385986328, 45.235469818115234)",POINT (0.7088869214057922 0.1161881135776639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765213557,4179553036,1,1,"(0.7175266742706299, 0.04965011402964592)","(0.7189313769340515, -0.04810225963592529)",1,1,3.1622314453125,3.1665802001953125,"(-35.97588348388672, 6.223790168762207, 645.7274169921875)","(22.331924438476562, 7.258726119995117, 647.7838745117188)","(75.65167236328125, 191.59242248535156, 59.09212112426758)","(76.13846588134766, 209.4978485107422, 65.60917663574219)",POINT (0.7182290256023407 0.0007739271968603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765230224,4179569703,1,1,"(0.7145403623580933, 0.08219697326421738)","(0.723091185092926, -0.06708402931690216)",1,1,3.1582489013671875,3.199005126953125,"(-35.98070526123047, 6.220949649810791, 645.63427734375)","(22.306058883666992, 7.257195949554443, 647.7857666015625)","(74.6167984008789, 185.6307830810547, 56.92228317260742)","(77.57998657226562, 212.97476196289062, 66.87468719482422)",POINT (0.7188157737255096 0.0075564719736576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765246900,4179586378,1,1,"(0.710189700126648, 0.07539551705121994)","(0.720596432685852, 0.0401715449988842)",1,1,3.124740600585937,3.189971923828125,"(-35.98062515258789, 6.198792457580566, 645.5418090820312)","(22.291961669921875, 7.231122970581055, 647.798095703125)","(73.10913848876953, 186.87657165527344, 57.37580490112305)","(76.71546173095703, 193.32859802246094, 59.72410202026367)",POINT (0.71539306640625 0.0577835310250521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765263566,4179603044,1,1,"(0.7172993421554565, 0.07519113272428513)","(0.7246084213256836, 0.03738860413432121)",1,1,3.131698608398437,3.186004638671875,"(-35.98432922363281, 6.20550537109375, 645.5301513671875)","(22.282800674438477, 7.231935501098633, 647.8800048828125)","(75.57288360595703, 186.91404724121094, 57.389347076416016)","(78.10575866699219, 193.83837890625, 59.909610748291016)",POINT (0.7209538817405701 0.0562898684293032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765280239,4179619716,1,1,"(0.7145723700523376, 0.07114104926586151)","(0.724244236946106, 0.031008057296276093)",1,1,3.1353302001953125,3.1898651123046875,"(-35.985443115234375, 6.191941261291504, 645.4141235351562)","(22.26407814025879, 7.203357219696045, 647.880859375)","(74.62792205810547, 187.6558837890625, 57.65939712524414)","(77.97955322265625, 195.00711059570312, 60.334991455078125)",POINT (0.7194083034992218 0.0510745532810688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765296905,4179636382,1,1,"(0.7158188819885254, 0.06569056957960129)","(0.7265748381614685, 0.015140716917812824)",1,1,3.136871337890625,3.1809844970703125,"(-35.985530853271484, 6.200226306915283, 645.5064697265625)","(22.260740280151367, 7.205379962921143, 647.8115234375)","(75.05987548828125, 188.65426635742188, 58.02275848388672)","(78.78720092773438, 197.9135284423828, 61.392879486083984)",POINT (0.721196860074997 0.0404156432487071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765313573,4179653049,1,1,"(0.7139238119125366, 0.06107034161686897)","(0.7315925359725952, 0.009170605801045895)",1,1,3.133575439453125,3.159393310546875,"(-35.99165344238281, 6.188340663909912, 645.413330078125)","(22.24620246887207, 7.181032180786133, 647.905029296875)","(74.40315246582031, 189.50054931640625, 58.330780029296875)","(80.5260009765625, 199.00709533691406, 61.7908935546875)",POINT (0.7227581739425659 0.0351204737089574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765330240,4179669716,1,1,"(0.7130883932113647, 0.07004429399967194)","(0.7284680008888245, 0.022460944950580597)",1,1,3.139556884765625,3.209259033203125,"(-35.999168395996094, 6.20166540145874, 645.4471435546875)","(22.2371768951416, 7.186361312866211, 647.9171142578125)","(74.1136474609375, 187.85678100585938, 57.732521057128906)","(79.4432601928711, 196.57266235351562, 60.90486145019531)",POINT (0.7207781970500946 0.0462526194751263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765346908,4179686383,1,1,"(0.7120317220687866, 0.06597454845905304)","(0.7292773127555847, 0.004239707253873348)",1,1,3.117660522460937,3.156707763671875,"(-36.02263641357422, 6.186185836791992, 645.4448852539062)","(22.22212791442871, 7.171230316162109, 647.97607421875)","(73.7474594116211, 188.6022491455078, 58.00380325317383)","(79.72372436523438, 199.91029357910156, 62.119625091552734)",POINT (0.7206545174121857 0.0351071278564632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765363574,4179703049,1,1,"(0.7108544707298279, 0.0707264170050621)","(0.726897120475769, -0.0020480218809098005)",1,1,3.1339569091796875,3.1453094482421875,"(-36.04339599609375, 6.179736137390137, 645.4425048828125)","(22.207155227661133, 7.167664527893066, 647.976806640625)","(73.33950805664062, 187.73182678222656, 57.68704605102539)","(78.89885711669922, 201.06202697753906, 62.538841247558594)",POINT (0.7188757956027985 0.0343391975620762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765380242,4179719716,1,1,"(0.7151690125465393, 0.05962503328919411)","(0.7202566266059875, -0.0028446009382605553)",1,1,3.1124420166015625,3.158187866210937,"(-36.09300231933594, 6.173008918762207, 645.5877685546875)","(22.165212631225586, 7.152407646179199, 647.7584228515625)","(74.83466339111328, 189.7653045654297, 58.42711639404297)","(76.59770965576172, 201.20794677734375, 62.5919189453125)",POINT (0.7177128195762634 0.0283902161754668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765396913,4179736387,1,1,"(0.6941613554954529, 0.07344840466976166)","(0.7000628709793091, 0.04589318856596947)",1,1,3.12945556640625,3.23583984375,"(-36.187835693359375, 6.133414268493652, 645.4151000976562)","(22.029720306396484, 7.112634181976318, 647.83740234375)","(67.55474090576172, 187.23324584960938, 57.50556564331055)","(69.59981536865234, 192.28057861328125, 59.342620849609375)",POINT (0.697112113237381 0.0596707966178656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765413580,4179753053,1,1,"(0.674826443195343, 0.06581531465053558)","(0.6838029026985168, 0.014517893083393574)",1,1,3.118515014648437,3.183074951171875,"(-36.287261962890625, 6.095188617706299, 645.4855346679688)","(21.908002853393555, 7.0713067054748535, 647.3232421875)","(60.854496002197266, 188.6314239501953, 58.01443099975586)","(63.96516036987305, 198.0276336669922, 61.434383392333984)",POINT (0.6793146729469299 0.0401666038669646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765430238,4179769711,1,1,"(0.6779114007949829, 0.057820502668619156)","(0.6854521632194519, 0.013640967197716236)",1,1,3.1126251220703125,3.19189453125,"(-36.32777404785156, 6.0720014572143555, 645.4691162109375)","(21.87005043029785, 7.073080062866211, 647.5223388671875)","(61.92353439331055, 190.09584045410156, 58.54745101928711)","(64.53668975830078, 198.18826293945312, 61.49283981323242)",POINT (0.6816817820072174 0.0357307349331677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765446914,4179786386,1,1,"(0.6813807487487793, 0.06514368951320648)","(0.6888388395309448, 0.023663170635700226)",1,1,3.1147003173828125,3.1913299560546875,"(-36.380348205566406, 6.043426513671875, 645.4976806640625)","(21.829696655273438, 7.074235439300537, 647.792724609375)","(63.125797271728516, 188.7544403076172, 58.0592041015625)","(65.71029663085938, 196.35247802734375, 60.82467269897461)",POINT (0.6851097941398621 0.0444034300744534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765463581,4179803053,1,1,"(0.6333725452423096, 0.0546148456633091)","(0.6439031362533569, 0.0030436899978667498)",1,1,3.08880615234375,3.1634063720703125,"(-36.51820755004883, 5.990968704223633, 645.493408203125)","(21.65884017944336, 7.029685974121094, 647.5946044921875)","(46.489166259765625, 190.6830291748047, 58.76115417480469)","(50.138427734375, 200.12936401367188, 62.19937515258789)",POINT (0.6386378407478333 0.0288292678305879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765480249,4179819720,1,1,"(0.6491736173629761, 0.08238530158996582)","(0.6518058776855469, 0.022960616275668144)",1,1,3.13104248046875,3.207061767578125,"(-36.6044921875, 5.967803478240967, 645.5187377929688)","(21.579898834228516, 7.014052867889404, 647.5875854492188)","(51.96482849121094, 185.5962677001953, 56.90972900390625)","(52.877017974853516, 196.48114013671875, 60.871551513671875)",POINT (0.6504897475242615 0.052672958932817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765496915,4179836386,1,1,"(0.6422067880630493, 0.0748075544834137)","(0.6455972194671631, -0.007014506962150335)",1,1,3.1225128173828125,3.158966064453125,"(-36.62553024291992, 5.942868709564209, 645.4126586914062)","(21.557804107666016, 7.000343322753906, 647.577392578125)","(49.55057144165039, 186.9842987060547, 57.41493606567383)","(50.7254753112793, 201.97174072265625, 62.869930267333984)",POINT (0.6439020037651062 0.0338965237606317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765513575,4179853045,1,1,"(0.6352994441986084, 0.08011375367641449)","(0.6474592685699463, 0.020381474867463112)",1,1,3.1316070556640625,3.211334228515625,"(-36.65636444091797, 5.924056053161621, 645.3399047851562)","(21.521379470825195, 6.992264747619629, 647.5565795898438)","(47.156925201416016, 186.01234436035156, 57.06122970581055)","(51.37078094482422, 196.95358276367188, 61.04347229003906)",POINT (0.6413793563842773 0.0502476142719388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765530245,4179869715,1,1,"(0.6336814761161804, 0.07155897468328476)","(0.6485675573348999, 0.00326783605851233)",1,1,3.096527099609375,3.173797607421875,"(-36.67487716674805, 5.926115036010742, 645.372314453125)","(21.50519561767578, 6.992147445678711, 647.499755859375)","(46.596256256103516, 187.57936096191406, 57.63150405883789)","(51.754825592041016, 200.08831787109375, 62.18439865112305)",POINT (0.6411245167255402 0.0374134053708985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765546912,4179886382,1,1,"(0.6404890418052673, 0.07142642885446548)","(0.6482964158058167, 0.012057551182806492)",1,1,3.0879058837890625,3.204345703125,"(-36.69340515136719, 5.931135177612305, 645.3241577148438)","(21.482868194580078, 6.990012168884277, 647.431640625)","(48.9553108215332, 187.60362243652344, 57.640342712402344)","(51.660850524902344, 198.47828674316406, 61.598426818847656)",POINT (0.644392728805542 0.041741990018636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765563580,4179903049,1,1,"(0.6369417905807495, 0.07877416908740997)","(0.6487387418746948, 0.021121356636285782)",1,1,3.123870849609375,3.2126617431640625,"(-36.69464874267578, 5.9328484535217285, 645.3239135742188)","(21.47677993774414, 6.9926910400390625, 647.3624877929688)","(47.72605895996094, 186.2577362060547, 57.15046691894531)","(51.814151763916016, 196.81808471679688, 60.99413299560547)",POINT (0.6428402662277222 0.0499477628618479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765580246,4179919715,1,1,"(0.6359445452690125, 0.07143010944128036)","(0.6464380025863647, -0.011105787009000778)",1,1,3.118637084960937,3.16497802734375,"(-36.698272705078125, 5.934619903564453, 645.2888793945312)","(21.46893882751465, 6.995837688446045, 647.3283081054688)","(47.3804817199707, 187.6029510498047, 57.6401252746582)","(51.01683807373047, 202.7211456298828, 63.142723083496094)",POINT (0.6411912739276886 0.0301621612161398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765596914,4179936382,1,1,"(0.6362411379814148, 0.0744127631187439)","(0.6510576009750366, -0.009738154709339142)",1,1,3.1088104248046875,3.1674041748046875,"(-36.69818878173828, 5.932190895080566, 645.2545166015625)","(21.462486267089844, 6.99709415435791, 647.3284912109375)","(47.483272552490234, 187.05661010742188, 57.44123458862305)","(52.617698669433594, 202.47064208984375, 63.05150604248047)",POINT (0.6436493694782257 0.0323373042047024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765613580,4179953048,1,1,"(0.6313647031784058, 0.08101388067007065)","(0.6431612372398376, 0.012479512952268124)",1,1,3.1000518798828125,3.18975830078125,"(-36.70439147949219, 5.9267425537109375, 645.2420654296875)","(21.455965042114258, 6.9960103034973145, 647.3404541015625)","(45.793392181396484, 185.84747314453125, 57.00114822387695)","(49.88132095336914, 198.4010009765625, 61.570289611816406)",POINT (0.6372629702091217 0.0467466968111694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765630248,4179969715,1,1,"(0.6346094012260437, 0.0737321749329567)","(0.6542094349861145, -0.0013811918906867504)",1,1,3.081634521484375,3.152328491210937,"(-36.703102111816406, 5.91837739944458, 645.218994140625)","(21.45825958251953, 6.990548133850098, 647.2939453125)","(46.917816162109375, 187.1812744140625, 57.486629486083984)","(53.70994567871094, 200.93988037109375, 62.49436569213867)",POINT (0.6444094181060791 0.036175491521135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765646924,4179986391,1,1,"(0.6365002989768982, 0.08087564259767532)","(0.644734263420105, 0.05599190294742584)",1,1,3.06781005859375,3.217437744140625,"(-36.710636138916016, 5.914647579193115, 645.1948852539062)","(21.44869041442871, 6.989947319030762, 647.271484375)","(47.57307052612305, 185.87281799316406, 57.010372161865234)","(50.426429748535156, 190.4307861328125, 58.669376373291016)",POINT (0.6406172811985016 0.0684337727725506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765663588,4180003054,1,1,"(0.6375465393066406, 0.08810969442129135)","(0.6513206362724304, 0.025852197781205177)",1,1,3.073577880859375,3.185028076171875,"(-36.68077087402344, 5.908836364746094, 645.2913208007812)","(21.50594711303711, 6.974531650543213, 647.290771484375)","(47.93562316894531, 184.54771423339844, 56.528133392333984)","(52.70885467529297, 195.9514923095703, 60.67876052856445)",POINT (0.6444335877895355 0.0569809461012483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765680255,4180019721,1,1,"(0.76082444190979, 0.0763305053114891)","(0.7692003846168518, 0.007489537820219994)",1,1,3.0946044921875,3.1534881591796875,"(-36.35866165161133, 5.889130592346191, 645.384765625)","(21.831892013549805, 6.973306655883789, 647.39794921875)","(90.65592956542969, 186.70533752441406, 57.31340789794922)","(93.55850219726562, 199.3150177001953, 61.90296173095703)",POINT (0.7650124132633209 0.0419100215658546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765696923,4180036388,1,1,"(0.7524681091308594, 0.07607085257768631)","(0.7571911811828613, 0.013676675967872143)",1,1,3.089935302734375,3.1388702392578125,"(-36.304134368896484, 5.910201072692871, 645.4486694335938)","(21.903446197509766, 6.993537902832031, 647.2312622070312)","(87.76013946533203, 186.7528839111328, 57.33073425292969)","(89.39688110351562, 198.18170166015625, 61.49049377441406)",POINT (0.7548296451568604 0.0448737642727792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765713598,4180053063,1,1,"(0.7572301030158997, 0.08201134949922562)","(0.7614071369171143, 0.014820164069533348)",1,1,3.0746002197265625,3.1311492919921875,"(-36.29901885986328, 5.903732776641846, 645.4144287109375)","(21.90997314453125, 7.003199100494385, 647.2313232421875)","(89.41035461425781, 185.6647491455078, 56.93471145629883)","(90.85784912109375, 197.97225952148438, 61.41425704956055)",POINT (0.759318619966507 0.0484157567843795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765730257,4180069721,1,1,"(0.7501868605613708, 0.08827250450849533)","(0.7644305229187012, -0.008677012287080288)",1,1,3.0670318603515625,3.1160888671875,"(-36.27035140991211, 5.904469013214111, 645.3134765625)","(21.926504135131836, 7.015016555786133, 647.3929443359375)","(86.96961975097656, 184.51791381835938, 56.517234802246094)","(91.90555572509766, 202.27627563476562, 62.98076248168945)",POINT (0.757308691740036 0.0397977461107075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765746923,4180086387,1,1,"(0.7509415149688721, 0.07207910716533661)","(0.772586464881897, -0.026073334738612175)",1,1,3.0681610107421875,3.07281494140625,"(-36.247798919677734, 5.908812999725342, 645.2697143554688)","(21.9451904296875, 7.033263683319092, 647.49609375)","(87.23113250732422, 187.48406982421875, 57.59684371948242)","(94.73188781738281, 205.46278381347656, 64.1405258178711)",POINT (0.7617639899253845 0.0230028862133622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765763591,4180103054,1,1,"(0.7523882389068604, 0.09214568883180618)","(0.7772516012191772, -0.016973404213786125)",1,1,3.0570068359375,3.08721923828125,"(-36.22285079956055, 5.911378860473633, 645.179931640625)","(21.963010787963867, 7.053560733795166, 647.4710693359375)","(87.73248291015625, 183.80844116210938, 56.25901412963867)","(96.34854888916016, 203.79592895507812, 63.53386688232422)",POINT (0.7648199200630188 0.03758614230901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765780258,4180119721,1,1,"(0.7498483657836914, 0.09016728401184082)","(0.7712556719779968, -0.0007426146767102182)",1,1,3.052520751953125,3.101715087890625,"(-36.20305633544922, 5.906059265136719, 645.147705078125)","(21.98482894897461, 7.061487674713135, 647.5045166015625)","(86.85231018066406, 184.1708221435547, 56.39092254638672)","(94.27073669433594, 200.8229217529297, 62.4517707824707)",POINT (0.7605520188808441 0.0447123346675653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765796940,4180136402,1,1,"(0.7538530826568604, 0.08491209894418716)","(0.771146297454834, 0.005930881015956402)",1,1,3.057342529296875,3.09442138671875,"(-36.17821502685547, 5.899622440338135, 645.04638671875)","(22.00766372680664, 7.0631585121154785, 647.3869018554688)","(88.24009704589844, 185.13343811035156, 56.74124526977539)","(94.23282623291016, 199.60052490234375, 62.006874084472656)",POINT (0.7624996900558472 0.0454214899800718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765813607,4180153069,1,1,"(0.7591931223869324, 0.08811680972576141)","(0.7712113857269287, -0.0014743449864909053)",1,1,3.0419464111328125,3.08343505859375,"(-36.15216827392578, 5.892302989959717, 645.0028686523438)","(22.04034423828125, 7.059356689453125, 647.211181640625)","(90.09061431884766, 184.5464324951172, 56.52759552001953)","(94.25540161132812, 200.9569549560547, 62.500572204589844)",POINT (0.7652022540569305 0.0433212323696353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765830274,4180169735,1,1,"(0.7547935843467712, 0.0903167799115181)","(0.7690286040306091, -0.007509862072765827)",1,1,3.048324584960937,3.0665283203125,"(-36.12507629394531, 5.891401290893555, 645.10986328125)","(22.0758113861084, 7.051649570465088, 647.0699462890625)","(88.5660400390625, 184.14346313476562, 56.38094711303711)","(93.49897766113281, 202.06246948242188, 62.90298843383789)",POINT (0.7619110941886902 0.0414034589193761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765846941,4180186402,1,1,"(0.7578582763671875, 0.06013060361146927)","(0.7722148299217224, -0.011925727128982544)",1,1,3.013336181640625,3.067718505859375,"(-36.08786392211914, 5.892257213592529, 645.1373291015625)","(22.121992111206055, 7.0573506355285645, 647.171142578125)","(89.6280517578125, 189.6726837158203, 58.393436431884766)","(94.60311889648438, 202.871337890625, 63.19735336303711)",POINT (0.765036553144455 0.0241024382412434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765863609,4180203069,1,1,"(0.7545201778411865, 0.08491523563861847)","(0.7712342739105225, -0.00723640201613307)",1,1,3.030426025390625,3.06634521484375,"(-36.02920913696289, 5.899085521697998, 644.9696044921875)","(22.163719177246094, 7.064467906951904, 647.2490234375)","(88.47126770019531, 185.1328582763672, 56.7410774230957)","(94.26331329345703, 202.0124053955078, 62.88471984863281)",POINT (0.7628772258758545 0.0388394168112427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765880275,4180219735,1,1,"(0.7469251751899719, 0.09779208153486252)","(0.7708441615104675, 0.0011793707963079214)",1,1,3.0480194091796875,3.0587921142578125,"(-35.965667724609375, 5.905087471008301, 644.9544677734375)","(22.228229522705078, 7.061862945556641, 647.0943603515625)","(85.8393325805664, 182.774169921875, 55.88261795043945)","(94.12813568115234, 200.47085571289062, 62.323692321777344)",POINT (0.7588846683502197 0.0494857261655852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765896943,4180236402,1,1,"(0.754337728023529, 0.0812227725982666)","(0.7698152661323547, -0.012874012812972069)",1,1,3.0266265869140625,3.037078857421875,"(-35.91000747680664, 5.9237470626831055, 644.97216796875)","(22.300827026367188, 7.061863899230957, 646.98486328125)","(88.40805053710938, 185.8092041015625, 56.98723602294922)","(93.77159118652344, 203.04502868652344, 63.260589599609375)",POINT (0.7620764970779419 0.0341743798926473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765913610,4180253069,1,1,"(0.7530659437179565, 0.08377857506275177)","(0.7692208886146545, -0.019686514511704445)",1,1,3.031158447265625,3.035003662109375,"(-35.847084045410156, 5.938701152801514, 644.9906005859375)","(22.357189178466797, 7.061169624328613, 647.0625)","(87.9673080444336, 185.341064453125, 56.816856384277344)","(93.56560516357422, 204.29287719726562, 63.71476745605469)",POINT (0.7611434161663055 0.0320460302755237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765930280,4180269738,1,1,"(0.7459830641746521, 0.0880836471915245)","(0.774211585521698, -0.006362028419971466)",1,1,3.0168609619140625,3.023681640625,"(-35.77074432373047, 5.942714691162109, 644.860595703125)","(22.419727325439453, 7.051673889160156, 647.0582275390625)","(85.51284790039062, 184.552490234375, 56.52983093261719)","(95.2950668334961, 201.8522186279297, 62.82643508911133)",POINT (0.760097324848175 0.0408608093857765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765946947,4180286405,1,1,"(0.7590183019638062, 0.07589316368103027)","(0.7657572627067566, -0.013432741165161133)",1,1,3.009262084960937,3.03326416015625,"(-35.71015548706055, 5.948386192321777, 644.8321533203125)","(22.497201919555664, 7.037020206451416, 646.8455810546875)","(90.03002166748047, 186.7854461669922, 57.342559814453125)","(92.36531829833984, 203.1473846435547, 63.29779815673828)",POINT (0.7623877823352814 0.0312302112579346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765963614,4180303071,1,1,"(0.7559139132499695, 0.07762755453586578)","(0.7706609964370728, -0.017296036705374718)",1,1,3.0089569091796875,3.035064697265625,"(-35.66217041015625, 5.955601692199707, 644.8955078125)","(22.543325424194336, 7.028817176818848, 646.94677734375)","(88.95423889160156, 186.46774291992188, 57.22695541381836)","(94.0646743774414, 203.85501098632812, 63.555423736572266)",POINT (0.7632874548435211 0.0301657589152455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765980281,4180319738,1,1,"(0.746968150138855, 0.09287133812904358)","(0.7733773589134216, 0.00340272206813097)",1,1,2.9990692138671875,3.053451538085937,"(-35.596214294433594, 5.954463958740234, 644.7640991210938)","(22.593196868896484, 7.027781963348389, 647.1170043945312)","(85.85424041748047, 183.67550659179688, 56.210689544677734)","(95.0059814453125, 200.0635986328125, 62.17543411254883)",POINT (0.7601727545261383 0.0481370300985873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,25,168765996940,4180336396,1,1,"(0.7482624053955078, 0.08505290746688843)","(0.7698408961296082, -0.009004976600408554)",1,1,3.000885009765625,3.0223541259765625,"(-35.540870666503906, 5.956593036651611, 644.677001953125)","(22.647687911987305, 7.014608383178711, 646.88134765625)","(86.30271911621094, 185.10763549804688, 56.73188781738281)","(93.78045654296875, 202.3363494873047, 63.00261306762695)",POINT (0.759051650762558 0.0380239654332399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
