,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,22,6,332138958491,1800760279,1,1,"(0.5390529036521912, 0.1114121526479721)","(0.5282182693481445, 0.17033034563064575)",1,1,3.4100341796875,3.461761474609375,"(-32.75061798095703, -86.74429321289062, 668.9552612304688)","(28.938438415527344, -86.96441650390625, 670.046875)","(11.874116897583008, 179.8043975830078, 54.80162048339844)","(8.13047981262207, 169.04376220703125, 50.885074615478516)",POINT (0.5336355865001678 0.1408712491393089),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332138975158,1800776946,1,1,"(0.5425286293029785, 0.11238732188940048)","(0.5210021138191223, 0.1820685714483261)",1,1,3.4227447509765625,3.4668121337890625,"(-32.72495651245117, -86.71290588378906, 668.9202880859375)","(28.961050033569336, -86.92729949951172, 669.9710693359375)","(13.075072288513184, 179.6262969970703, 54.73682403564453)","(5.6371049880981445, 166.8999481201172, 50.104801177978516)",POINT (0.5317653715610504 0.1472279466688633),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332138991827,1800793614,1,1,"(0.5336973071098328, 0.1344636231660843)","(0.5210002064704895, 0.17452800273895264)",1,1,3.4449005126953125,3.46429443359375,"(-32.669410705566406, -86.6561279296875, 668.9620361328125)","(29.01021957397461, -86.88034057617188, 669.96728515625)","(10.023612976074219, 175.59432983398438, 53.26934051513672)","(5.636451244354248, 168.277099609375, 50.6060791015625)",POINT (0.5273487567901611 0.1544958129525185),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139008493,1800810280,1,1,"(0.5312772393226624, 0.12798960506916046)","(0.5239048600196838, 0.1836330145597458)",1,1,3.410125732421875,3.464508056640625,"(-32.63243865966797, -86.63701629638672, 668.72998046875)","(29.028837203979492, -86.90349578857422, 669.9032592773438)","(9.187433242797852, 176.77674865722656, 53.69966125488281)","(6.64007043838501, 166.61419677734375, 50.000858306884766)",POINT (0.5275910496711731 0.1558113098144531),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139025161,1800826947,1,1,"(0.5144366025924683, 0.1620604544878006)","(0.49257713556289673, 0.22388043999671936)",1,1,3.433349609375,3.474334716796875,"(-32.608299255371094, -86.61990356445312, 668.73291015625)","(29.032398223876953, -86.92127227783203, 669.9534912109375)","(3.368546724319458, 170.5541534423828, 51.434852600097656)","(-4.184455871582031, 159.2635498046875, 47.32539749145508)",POINT (0.5035068690776825 0.19297044724226),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139041832,1800843618,1,1,"(0.517186164855957, 0.16482435166835785)","(0.4998544156551361, 0.22833111882209778)",1,1,3.437606811523437,3.4698944091796875,"(-32.54781723022461, -86.61453247070312, 668.7138671875)","(29.117326736450195, -86.925537109375, 669.8580322265625)","(4.318591117858887, 170.04937744140625, 51.25109100341797)","(-1.6699565649032593, 158.45071411132812, 47.02950668334961)",POINT (0.5085202902555466 0.1965777352452278),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139058499,1800860284,1,1,"(0.5154056549072266, 0.1606038212776184)","(0.49231982231140137, 0.21935580670833588)",1,1,3.4400177001953125,3.4671173095703125,"(-32.46861267089844, -86.58509826660156, 668.6095581054688)","(29.207977294921875, -86.920654296875, 669.7874755859375)","(3.7033958435058594, 170.8201904296875, 51.53166198730469)","(-4.273357391357422, 160.08990478515625, 47.62617874145508)",POINT (0.503862738609314 0.1899798139929771),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139075166,1800876951,1,1,"(0.5188900828361511, 0.16134336590766907)","(0.49596381187438965, 0.22272777557373047)",1,1,3.4651336669921875,3.45703125,"(-32.39005661010742, -86.58200073242188, 668.59228515625)","(29.287067413330078, -86.94353485107422, 669.7428588867188)","(4.90734338760376, 170.68511962890625, 51.482540130615234)","(-3.01425838470459, 159.47406005859375, 47.402034759521484)",POINT (0.5074269473552704 0.1920355707406998),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139091833,1800893617,1,1,"(0.5171096324920654, 0.16558526456356049)","(0.49971821904182434, 0.20948754251003265)",1,1,3.4790496826171875,3.4501495361328125,"(-32.304039001464844, -86.57144165039062, 668.5513916015625)","(29.387298583984375, -86.95850372314453, 669.6221313476562)","(4.292151927947998, 169.91038513183594, 51.20054244995117)","(-1.7170194387435913, 161.89222717285156, 48.28215408325195)",POINT (0.5084139257669449 0.1875364035367966),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139108501,1800910285,1,1,"(0.5102204084396362, 0.16944564878940582)","(0.5011418461799622, 0.2302360087633133)",1,1,3.4578399658203125,3.4586944580078125,"(-32.190338134765625, -86.56832885742188, 668.3888549804688)","(29.48687744140625, -87.00367736816406, 669.61328125)","(1.9117733240127563, 169.20533752441406, 50.94394302368164)","(-1.2251126766204834, 158.102783203125, 46.902931213378906)",POINT (0.5056811273097992 0.1998408287763596),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139125168,1800926951,1,1,"(0.5071244835853577, 0.15976369380950928)","(0.49985647201538086, 0.235539510846138)",1,1,3.458724975585937,3.4885406494140625,"(-32.09846496582031, -86.58585357666016, 668.4720458984375)","(29.584190368652344, -87.03900146484375, 669.505615234375)","(0.8420469760894775, 170.9736328125, 51.58749771118164)","(-1.6692646741867065, 157.13418579101562, 46.550357818603516)",POINT (0.5034904778003693 0.1976516023278236),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139141835,1800943618,1,1,"(0.5152533054351807, 0.15548624098300934)","(0.49915942549705505, 0.23539778590202332)",1,1,3.461181640625,3.48736572265625,"(-31.994829177856445, -86.58055114746094, 668.345703125)","(29.695289611816406, -87.0990982055664, 669.6448974609375)","(3.6507394313812256, 171.75485229492188, 51.871849060058594)","(-1.9101066589355469, 157.16004943847656, 46.55978775024414)",POINT (0.5072063654661179 0.1954420134425163),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139158502,1800960284,1,1,"(0.5143278241157532, 0.17416439950466156)","(0.499459445476532, 0.23011615872383118)",1,1,3.49920654296875,3.471542358398437,"(-31.89390754699707, -86.59527587890625, 668.478515625)","(29.797115325927734, -87.11376190185547, 669.4976806640625)","(3.3309764862060547, 168.34352111816406, 50.630252838134766)","(-1.806427240371704, 158.1246795654297, 46.910892486572266)",POINT (0.5068936347961426 0.2021402791142464),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139175174,1800976956,1,1,"(0.5096563100814819, 0.15500563383102417)","(0.49454548954963684, 0.23717740178108215)",1,1,3.4695587158203125,3.5139923095703125,"(-31.799413681030273, -86.5650405883789, 668.3270263671875)","(29.8951473236084, -87.14559936523438, 669.6253662109375)","(1.7168397903442383, 171.84262084960938, 51.903804779052734)","(-3.504326105117798, 156.8350372314453, 46.441463470458984)",POINT (0.5021008998155594 0.1960915178060532),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139191842,1800993623,1,1,"(0.5055932402610779, 0.15550591051578522)","(0.5058472156524658, 0.23238623142242432)",1,1,3.460845947265625,3.4923095703125,"(-31.712968826293945, -86.5377197265625, 668.38525390625)","(29.970413208007812, -87.12663269042969, 669.5562744140625)","(0.31295815110206604, 171.7512664794922, 51.870506286621094)","(0.4007115960121155, 157.71009826660156, 46.75996398925781)",POINT (0.5057202279567719 0.1939460709691048),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139208508,1801010289,1,1,"(0.510129988193512, 0.16423721611499786)","(0.500916063785553, 0.23496218025684357)",1,1,3.4777984619140625,3.5028839111328125,"(-31.640522003173828, -86.51191711425781, 668.4297485351562)","(30.053955078125, -87.11578369140625, 669.5733642578125)","(1.8805111646652222, 170.15658569335938, 51.2901725769043)","(-1.3031408786773682, 157.2396240234375, 46.58872604370117)",POINT (0.5055230259895325 0.1995996981859207),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139225176,1801026956,1,1,"(0.5077185034751892, 0.15468865633010864)","(0.49642467498779297, 0.23607106506824493)",1,1,3.4539337158203125,3.4864654541015625,"(-31.577526092529297, -86.4619140625, 668.3978881835938)","(30.116371154785156, -87.0904769897461, 669.6680908203125)","(1.0472848415374756, 171.9005126953125, 51.92485427856445)","(-2.8550198078155518, 157.03707885742188, 46.515037536621094)",POINT (0.5020715892314911 0.1953798606991768),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139241842,1801043622,1,1,"(0.513512134552002, 0.16030777990818024)","(0.5009656548500061, 0.22923201322555542)",1,1,3.480331420898437,3.49993896484375,"(-31.518115997314453, -86.42892456054688, 668.4533081054688)","(30.164493560791016, -87.06324005126953, 669.6385498046875)","(3.0491302013397217, 170.87425231933594, 51.551368713378906)","(-1.2860043048858643, 158.28616333007812, 46.969642639160156)",POINT (0.507238894701004 0.1947698965668678),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139258510,1801060289,1,1,"(0.5105826258659363, 0.17348060011863708)","(0.5074743628501892, 0.23323942720890045)",1,1,3.4814453125,3.489471435546875,"(-31.47121810913086, -86.3934097290039, 668.5682373046875)","(30.211687088012695, -87.03361511230469, 669.6710205078125)","(2.036918878555298, 168.46841430664062, 50.6756706237793)","(0.9629324674606323, 157.55422973632812, 46.703304290771484)",POINT (0.5090284943580627 0.2033600136637688),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139275177,1801076956,1,1,"(0.5147605538368225, 0.16455323994159698)","(0.4995691478252411, 0.2294911891222)",1,1,3.48065185546875,3.504425048828125,"(-31.439701080322266, -86.37088012695312, 668.657958984375)","(30.25717544555664, -87.03219604492188, 669.7787475585938)","(3.4804821014404297, 170.098876953125, 51.269142150878906)","(-1.7685314416885376, 158.23883056640625, 46.952415466308594)",POINT (0.5071648508310318 0.1970222145318985),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139291844,1801093622,1,1,"(0.5142146944999695, 0.16988658905029297)","(0.499456524848938, 0.232126846909523)",1,1,3.4711456298828125,3.511932373046875,"(-31.402679443359375, -86.33441162109375, 668.6000366210938)","(30.295446395874023, -87.02040100097656, 669.8492431640625)","(3.2918896675109863, 169.1248016357422, 50.91462326049805)","(-1.8074344396591187, 157.7574462890625, 46.777225494384766)",POINT (0.5068356096744537 0.201006717979908),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139308516,1801110294,1,1,"(0.5064038038253784, 0.1634014993906021)","(0.4921335279941559, 0.23008733987808228)",1,1,3.4655303955078125,3.5050811767578125,"(-31.362382888793945, -86.32781982421875, 668.6781005859375)","(30.33913803100586, -87.01521301269531, 669.882080078125)","(0.5930097699165344, 170.30923461914062, 51.34567642211914)","(-4.337733268737793, 158.12994384765625, 46.91279983520508)",POINT (0.4992686659097672 0.1967444196343422),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139325184,1801126961,1,1,"(0.5079681277275085, 0.16852028667926788)","(0.4956985116004944, 0.2432640939950943)",1,1,3.472808837890625,3.5073394775390625,"(-31.32281494140625, -86.32203674316406, 668.8182983398438)","(30.367258071899414, -87.00607299804688, 669.9041748046875)","(1.1335277557373047, 169.3743438720703, 51.005435943603516)","(-3.105940103530884, 155.723388671875, 46.03689956665039)",POINT (0.5018333196640015 0.2058921903371811),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139341850,1801143627,1,1,"(0.5142002701759338, 0.17245826125144958)","(0.499733030796051, 0.24204035103321075)",1,1,3.47772216796875,3.505584716796875,"(-31.278409957885742, -86.32454681396484, 668.92138671875)","(30.40481185913086, -87.00702667236328, 669.8883056640625)","(3.2869019508361816, 168.65512084960938, 50.74367904663086)","(-1.7119046449661255, 155.94688415527344, 46.11821365356445)",POINT (0.5069666504859924 0.2072493061423302),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139358527,1801160303,1,1,"(0.5197482109069824, 0.15336069464683533)","(0.5040401220321655, 0.23907354474067688)",1,1,3.471221923828125,3.479156494140625,"(-31.20720672607422, -86.30314636230469, 669.0274658203125)","(30.51535415649414, -87.03299713134766, 670.1636962890625)","(5.203864574432373, 172.14303588867188, 52.01318359375)","(-0.2237064689397812, 156.48873901367188, 46.31542205810547)",POINT (0.511894166469574 0.1962171196937561),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139375193,1801176969,1,1,"(0.5327253937721252, 0.16704870760440826)","(0.5231069326400757, 0.25978681445121765)",1,1,3.4665069580078125,3.503082275390625,"(-31.078876495361328, -86.28388214111328, 669.1759033203125)","(30.61077880859375, -87.0126724243164, 670.092529296875)","(9.687797546386719, 169.6431121826172, 51.1032600402832)","(6.364365577697754, 152.7057342529297, 44.93853759765625)",POINT (0.5279161632061005 0.213417761027813),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139391861,1801193636,1,1,"(0.5306828022003174, 0.1721174418926239)","(0.524304986000061, 0.24912115931510925)",1,1,3.46038818359375,3.490753173828125,"(-31.039913177490234, -86.24968719482422, 669.2037353515625)","(30.658653259277344, -87.01412963867188, 670.2117309570312)","(8.982026100158691, 168.71737670898438, 50.76630783081055)","(6.778340816497803, 154.65367126464844, 45.64753341674805)",POINT (0.5274938941001892 0.2106193006038666),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139408528,1801210303,1,1,"(0.527903139591217, 0.17162196338176727)","(0.5325037837028503, 0.2368755340576172)",1,1,3.45379638671875,3.4652099609375,"(-30.993526458740234, -86.21493530273438, 669.2581787109375)","(30.719528198242188, -86.9988784790039, 670.2442626953125)","(8.021592140197754, 168.807861328125, 50.79924011230469)","(9.61120891571045, 156.89016723632812, 46.461570739746094)",POINT (0.5302034616470337 0.2042487487196922),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139425195,1801226969,1,1,"(0.5371733903884888, 0.18410120904445648)","(0.5158776640892029, 0.25053754448890686)",1,1,3.436004638671875,3.4649658203125,"(-30.973325729370117, -86.17889404296875, 669.4342651367188)","(30.786983489990234, -86.9832534790039, 670.3870849609375)","(11.224687576293945, 166.52870178222656, 49.96969985961914)","(3.866461992263794, 154.39498901367188, 45.553375244140625)",POINT (0.5265255272388458 0.2173193767666817),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139441868,1801243642,1,1,"(0.6753720641136169, 0.6627476215362549)","(0.5233176350593567, 0.2932004928588867)",1,1,2.43109130859375,3.349395751953125,"(-30.922561645507812, -86.00926971435547, 669.625)","(30.828598022460938, -86.86801147460938, 670.54541015625)","(58.975833892822266, 79.1102523803711, 18.151966094970703)","(6.437175750732422, 146.6031494140625, 42.71738815307617)",POINT (0.5993448495864868 0.4779740571975708),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139525197,1801326968,1,1,"(0.6015603542327881, 0.6088576316833496)","(0.5274983048439026, 0.30856603384017944)",1,1,2.727264404296875,3.362030029296875,"(-30.877893447875977, -85.75532531738281, 669.7611083984375)","(30.863492965698242, -86.66401672363281, 670.455078125)","(33.47201919555664, 88.95256042480469, 21.73431396484375)","(7.881717681884766, 143.79684448242188, 41.69598388671875)",POINT (0.5645293295383453 0.4587118327617645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139541863,1801343634,1,1,"(0.5510508418083191, 0.38693973422050476)","(0.5368421673774719, 0.23062372207641602)",1,1,3.196533203125,3.4796295166015625,"(-30.93299102783203, -85.70735931396484, 669.44921875)","(30.804067611694336, -86.62892150878906, 670.673095703125)","(16.019723892211914, 129.48292541503906, 36.48609161376953)","(11.110239028930664, 158.031982421875, 46.877105712890625)",POINT (0.5439465045928955 0.3087817281484604),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139558533,1801360303,1,1,"(0.6039814352989197, 0.41585543751716614)","(0.5153371691703796, 0.20143413543701172)",1,1,3.765090942382813,3.5721435546875,"(-31.04085922241211, -85.70787048339844, 669.7249755859375)","(30.73464584350586, -86.5140609741211, 670.841552734375)","(34.30854415893555, 124.20185089111328, 34.56398391723633)","(3.6797356605529785, 163.36305236816406, 48.817543029785156)",POINT (0.5596593022346497 0.3086447864770889),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139575210,1801376979,1,1,"(0.5352481007575989, 0.10881947726011276)","(0.525802731513977, 0.2180221825838089)",1,1,3.466796875,3.4463348388671875,"(-31.12557601928711, -85.60926055908203, 669.4425048828125)","(30.61095428466797, -86.32415771484375, 670.6541748046875)","(10.559450149536133, 180.2779083251953, 54.97402572631836)","(7.2958664894104, 160.33348083496094, 47.71482467651367)",POINT (0.530525416135788 0.1634208299219608),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139591868,1801393637,1,1,"(0.551349401473999, 0.09971693158149719)","(0.5301082134246826, 0.2414313554763794)",1,1,3.52911376953125,3.4533843994140625,"(-31.241552352905273, -85.49032592773438, 669.3839721679688)","(30.516143798828125, -86.07775115966797, 670.8754272460938)","(16.12285614013672, 181.94036865234375, 55.579063415527344)","(8.78349781036377, 156.05810546875, 46.158729553222656)",POINT (0.5407288074493408 0.1705741435289383),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139608535,1801410303,1,1,"(0.5399731397628784, 0.09035090357065201)","(0.5331381559371948, 0.25185075402259827)",1,1,3.4909210205078125,3.4188995361328125,"(-31.326519012451172, -85.37291717529297, 669.5098876953125)","(30.412654876708984, -85.72527313232422, 670.5599365234375)","(12.192073822021484, 183.6509552001953, 56.201690673828125)","(9.830413818359375, 154.15513610839844, 45.466121673583984)",POINT (0.5365556478500366 0.1711008287966251),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139625202,1801426970,1,1,"(0.5514923930168152, 0.1587858945131302)","(0.5226561427116394, 0.25481218099594116)",1,1,3.426727294921875,3.417572021484375,"(-31.396991729736328, -85.21620178222656, 669.4544677734375)","(30.361513137817383, -85.3329086303711, 670.5411376953125)","(16.17226219177246, 171.15220642089844, 51.652496337890625)","(6.2086005210876465, 153.61428833007812, 45.269222259521484)",POINT (0.5370742678642273 0.2067990377545357),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332139641870,1801443637,1,1,"(0.55501788854599, 0.19970399141311646)","(0.5242180824279785, 0.25861313939094543)",1,1,3.4071502685546875,3.424911499023437,"(-31.399084091186523, -85.04655456542969, 669.3677978515625)","(30.350120544433594, -84.92485046386719, 670.381591796875)","(17.390411376953125, 163.67904663085938, 48.93254470825195)","(6.7483015060424805, 152.92007446289062, 45.016578674316406)",POINT (0.5396179854869843 0.2291585654020309),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139658537,1801460304,1,1,"(0.5475813150405884, 0.20510461926460266)","(0.5320029854774475, 0.25815168023109436)",1,1,3.4052886962890625,3.4032440185546875,"(-31.330108642578125, -84.86595153808594, 669.1622314453125)","(30.38903045654297, -84.49908447265625, 670.254150390625)","(14.82088851928711, 162.6927032470703, 48.5734977722168)","(9.438179016113281, 153.0043487548828, 45.0472412109375)",POINT (0.5397921502590179 0.2316281497478485),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139675205,1801476971,1,1,"(0.5652332305908203, 0.1800607442855835)","(0.5291751623153687, 0.24907182157039642)",1,1,3.3907928466796875,3.4025421142578125,"(-31.235267639160156, -84.76480102539062, 668.9237060546875)","(30.493606567382812, -84.09135437011719, 670.117919921875)","(20.92006492614746, 167.2666473388672, 50.23826217651367)","(8.461105346679688, 154.6626739501953, 45.650794982910156)",POINT (0.5472041964530945 0.21456628292799),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139691878,1801493644,1,1,"(0.5606319904327393, 0.19546447694301605)","(0.5319599509239197, 0.24385584890842438)",1,1,3.360321044921875,3.40399169921875,"(-31.067459106445312, -84.66439056396484, 668.72607421875)","(30.619304656982422, -83.66386413574219, 669.8310546875)","(19.330219268798828, 164.45333862304688, 49.21433639526367)","(9.423318862915039, 155.6153106689453, 45.99751663208008)",POINT (0.5462959706783295 0.2196601629257202),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139708545,1801510310,1,1,"(0.5585921406745911, 0.1983773112297058)","(0.5265229344367981, 0.2370702028274536)",1,1,3.362762451171875,3.41436767578125,"(-30.878318786621094, -84.5948486328125, 668.5340576171875)","(30.815582275390625, -83.29107666015625, 669.7659301757812)","(18.625410079956055, 163.92135620117188, 49.02073287963867)","(7.544690132141113, 156.8546142578125, 46.4486198425293)",POINT (0.5425575375556946 0.2177237570285797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332139725211,1801526976,1,1,"(0.5594499707221985, 0.2123401015996933)","(0.5235605239868164, 0.23209697008132935)",1,1,3.398773193359375,3.404769897460937,"(-30.640729904174805, -84.5462417602539, 668.27099609375)","(31.03853988647461, -82.93388366699219, 669.6175537109375)","(18.921804428100586, 161.3712158203125, 48.09257507324219)","(6.521100997924805, 157.76290893554688, 46.77920150756836)",POINT (0.5415052473545074 0.2222185358405113),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332139741887,1801543651,1,1,"(0.5530849099159241, 0.2054264098405838)","(0.5363582372665405, 0.24157105386257172)",1,1,3.38165283203125,3.404891967773437,"(-30.364608764648438, -84.52275085449219, 668.1477661132812)","(31.28502655029297, -82.55572509765625, 669.1627197265625)","(16.72251319885254, 162.63394165039062, 48.55210494995117)","(10.94303035736084, 156.03257751464844, 46.1494140625)",POINT (0.5447215735912323 0.2234987318515778),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
