,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,45,27,78781828413,9160644646,1,1,"(0.48221269249916077, 0.4056556224822998)","(0.4579402804374695, 0.3252266049385071)",1,1,2.946502685546875,3.2648162841796875,"(-44.178043365478516, 17.648296356201172, 566.913818359375)","(15.274541854858398, 12.10248851776123, 574.5538940429688)","(-7.765628814697266, 126.06471252441406, 35.24201202392578)","(-16.152362823486328, 140.75399780273438, 40.5885124206543)",POINT (0.4700764864683151 0.3654411137104034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78781845085,9160661318,1,1,"(0.48692557215690613, 0.3946850597858429)","(0.45915815234184265, 0.3253765404224396)",1,1,2.954986572265625,3.279571533203125,"(-44.17783737182617, 17.647432327270508, 566.8961181640625)","(15.275724411010742, 12.107620239257812, 574.5535888671875)","(-6.137197017669678, 128.06834411621094, 35.971290588378906)","(-15.731542587280273, 140.72662353515625, 40.578521728515625)",POINT (0.4730418622493744 0.3600308001041412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781861753,9160677985,1,1,"(0.48284095525741577, 0.36808592081069946)","(0.45812541246414185, 0.2856702208518982)",1,1,2.913558959960937,3.189361572265625,"(-44.162715911865234, 17.620811462402344, 566.898193359375)","(15.285171508789062, 12.090352058410645, 574.59912109375)","(-7.548527240753174, 132.9263153076172, 37.73940658569336)","(-16.088390350341797, 147.97845458984375, 43.21800231933594)",POINT (0.4704831838607788 0.3268780708312988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781878419,9160694651,1,1,"(0.5035771727561951, 0.5369569063186646)","(0.47828301787376404, 0.4253252148628235)",1,1,2.9886627197265625,3.262680053710937,"(-44.05369567871094, 17.444984436035156, 566.8602294921875)","(15.30573558807373, 11.933110237121582, 574.534423828125)","(-0.3836756646633148, 102.08427429199219, 26.513851165771484)","(-9.123414039611816, 122.47232818603516, 33.93449020385742)",POINT (0.4909300953149796 0.481141060590744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781895087,9160711318,1,1,"(0.4970822036266327, 0.5133088231086731)","(0.4681917428970337, 0.42695102095603943)",1,1,2.9525909423828125,3.264755249023437,"(-44.03515625, 17.40260887145996, 566.7900390625)","(15.342546463012695, 11.899648666381836, 574.4050903320312)","(-2.627831220626831, 106.40327453613281, 28.08582305908203)","(-12.610219955444336, 122.1753921508789, 33.82643127441406)",POINT (0.4826369732618332 0.4701299220323563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781911754,9160727985,1,1,"(0.5056312680244446, 0.5361999273300171)","(0.4794318974018097, 0.4332830011844635)",1,1,2.9765625,3.2607421875,"(-44.01567459106445, 17.401735305786133, 566.8114013671875)","(15.377277374267578, 11.887029647827148, 574.2756958007812)","(0.32609236240386963, 102.22251892089844, 26.564167022705078)","(-8.726458549499512, 121.01893615722656, 33.40550231933594)",POINT (0.4925315827131271 0.4847414642572403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781928422,9160744651,1,1,"(0.502766489982605, 0.5310084223747253)","(0.4751626253128052, 0.4358394145965576)",1,1,2.964706420898437,3.2462615966796875,"(-43.98511505126953, 17.41431427001953, 566.82470703125)","(15.413774490356445, 11.86793041229248, 574.255615234375)","(-0.6637661457061768, 103.17068481445312, 26.909263610839844)","(-10.201590538024902, 120.55204772949219, 33.235572814941406)",POINT (0.4889645576477051 0.4834239184856415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781945089,9160761318,1,1,"(0.4965265095233917, 0.5226841568946838)","(0.4787939488887787, 0.4381292760372162)",1,1,2.965194702148437,3.2481231689453125,"(-43.94000244140625, 17.426895141601562, 566.803955078125)","(15.465293884277344, 11.8770170211792, 574.564208984375)","(-2.819835901260376, 104.69100189208984, 27.462602615356445)","(-8.946884155273438, 120.13382720947266, 33.083370208740234)",POINT (0.4876602292060852 0.48040671646595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781961761,9160777989,1,1,"(0.5012835264205933, 0.5227783918380737)","(0.4830602705478668, 0.43464747071266174)",1,1,2.9561004638671875,3.257797241210937,"(-43.90172576904297, 17.45135498046875, 566.83642578125)","(15.517759323120117, 11.887164115905762, 574.4888305664062)","(-1.1761689186096191, 104.6738052368164, 27.456340789794922)","(-7.47275447845459, 120.7697525024414, 33.31477355957031)",POINT (0.49217189848423 0.4787129312753677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781978428,9160794655,1,1,"(0.5014855861663818, 0.5276541113853455)","(0.4769926965236664, 0.44325563311576843)",1,1,2.9488525390625,3.254180908203125,"(-43.85765075683594, 17.491750717163086, 566.8677978515625)","(15.563271522521973, 11.903717041015625, 574.2943725585938)","(-1.1063451766967773, 103.7833023071289, 27.132266998291016)","(-9.569262504577637, 119.19757843017578, 32.74256134033203)",POINT (0.4892391413450241 0.485454872250557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78781995095,9160811322,1,1,"(0.5028714537620544, 0.5070859789848328)","(0.4739406108856201, 0.43909603357315063)",1,1,2.96282958984375,3.258209228515625,"(-43.822723388671875, 17.536096572875977, 566.9708251953125)","(15.598194122314453, 11.933136940002441, 574.3837890625)","(-0.6275053024291992, 107.53980255126953, 28.49951171875)","(-10.623822212219238, 119.95726013183594, 33.01909637451172)",POINT (0.4884060323238373 0.4730910062789917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782011763,9160827989,1,1,"(0.507616400718689, 0.5298380851745605)","(0.4855445325374603, 0.44446614384651184)",1,1,2.9591064453125,3.2727813720703125,"(-43.79711151123047, 17.630828857421875, 566.9492797851562)","(15.628266334533691, 12.007072448730469, 574.5472412109375)","(1.0119794607162476, 103.38442993164062, 26.98706817626953)","(-6.614378452301025, 118.97649383544922, 32.66209030151367)",POINT (0.4965804666280746 0.4871521145105362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782028431,9160844656,1,1,"(0.500387966632843, 0.5273944735527039)","(0.4743437170982361, 0.4269845485687256)",1,1,2.952972412109375,3.2512664794921875,"(-43.78779602050781, 17.73415184020996, 567.145263671875)","(15.649505615234375, 12.102010726928711, 574.6744384765625)","(-1.4856163263320923, 103.83073425292969, 27.149478912353516)","(-10.484542846679688, 122.16927337646484, 33.82416915893555)",POINT (0.4873658418655396 0.4771895110607147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782045098,9160861322,1,1,"(0.4986353814601898, 0.5267602801322937)","(0.4795501232147217, 0.4373304843902588)",1,1,2.9544219970703125,3.248260498046875,"(-43.792213439941406, 17.879833221435547, 567.2896118164062)","(15.654182434082031, 12.226852416992188, 574.829833984375)","(-2.09116792678833, 103.9465560913086, 27.191638946533203)","(-8.685590744018555, 120.27970886230469, 33.13644027709961)",POINT (0.4890927523374558 0.4820453822612762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782061765,9160877989,1,1,"(0.49788904190063477, 0.5403153300285339)","(0.48058372735977173, 0.43664833903312683)",1,1,2.96185302734375,3.24591064453125,"(-43.79026794433594, 18.024089813232422, 567.362060546875)","(15.658819198608398, 12.336315155029297, 574.92041015625)","(-2.3490397930145264, 101.47088623046875, 26.29060173034668)","(-8.328468322753906, 120.40430450439453, 33.181800842285156)",POINT (0.4892363846302032 0.4884818345308304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782078433,9160894656,1,1,"(0.49547702074050903, 0.5312007665634155)","(0.47681012749671936, 0.4419499337673187)",1,1,2.9499664306640625,3.25433349609375,"(-43.80194091796875, 18.191112518310547, 567.5667724609375)","(15.652153015136719, 12.495357513427734, 574.9851684570312)","(-3.182462215423584, 103.13555908203125, 26.89647674560547)","(-9.632346153259277, 119.43604278564453, 32.82937240600586)",POINT (0.4861435741186142 0.4865753501653671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782095105,9160911328,1,1,"(0.4958830177783966, 0.5318448543548584)","(0.4723070561885834, 0.44085389375686646)",1,1,2.9373321533203125,3.251495361328125,"(-43.81978988647461, 18.35762596130371, 567.7347412109375)","(15.634015083312988, 12.651132583618164, 575.0228271484375)","(-3.042187213897705, 103.0179214477539, 26.853652954101562)","(-11.188272476196289, 119.63621520996094, 32.9022331237793)",POINT (0.48409503698349 0.4863493740558624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782111774,9160927995,1,1,"(0.4922011196613312, 0.5169906616210938)","(0.476478636264801, 0.44441282749176025)",1,1,2.94525146484375,3.242095947265625,"(-43.832435607910156, 18.54404640197754, 567.9300537109375)","(15.614830017089844, 12.814340591430664, 575.2801513671875)","(-4.314366817474365, 105.7308349609375, 27.841079711914062)","(-9.746871948242188, 118.98621368408203, 32.66566848754883)",POINT (0.4843398779630661 0.480701744556427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782128440,9160944661,1,1,"(0.5231231451034546, 0.5222673416137695)","(0.5056233406066895, 0.43343526124954224)",1,1,2.972030639648437,3.249603271484375,"(-43.77490234375, 18.75585174560547, 568.2091064453125)","(15.674676895141602, 12.994394302368164, 575.3961181640625)","(6.369966506958008, 104.76712799072266, 27.49034881591797)","(0.3233549892902374, 120.99112701416016, 33.395389556884766)",POINT (0.514373242855072 0.4778513014316559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782145108,9160961328,1,1,"(0.5192055702209473, 0.473413348197937)","(0.5070187449455261, 0.41318732500076294)",1,1,2.9769439697265625,3.2842254638671875,"(-43.74140548706055, 19.02495002746582, 568.431396484375)","(15.689495086669922, 13.219019889831543, 575.6796875)","(5.016358852386475, 113.68966674804688, 30.737865447998047)","(0.8054999113082886, 124.68916320800781, 34.741329193115234)",POINT (0.5131121575832367 0.44330033659935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782161775,9160977995,1,1,"(0.527901828289032, 0.4822675883769989)","(0.5117775201797485, 0.40174946188926697)",1,1,2.9637908935546875,3.261138916015625,"(-43.7760009765625, 19.183826446533203, 568.6505126953125)","(15.649669647216797, 13.361505508422852, 575.9751586914062)","(8.021132469177246, 112.07255554199219, 30.149274826049805)","(2.4497857093811035, 126.77812194824219, 35.50164794921875)",POINT (0.5198396742343903 0.4420085251331329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782178442,9160994661,1,1,"(0.5251792073249817, 0.4839688837528229)","(0.5116435885429382, 0.4083492159843445)",1,1,2.974884033203125,3.271957397460937,"(-43.81159973144531, 19.32564926147461, 568.7078857421875)","(15.61163330078125, 13.494418144226074, 576.2991333007812)","(7.080395221710205, 111.76183319091797, 30.036176681518555)","(2.4034886360168457, 125.57276916503906, 35.06294250488281)",POINT (0.51841139793396 0.4461590498685837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782195109,9161011328,1,1,"(0.5314135551452637, 0.45646682381629944)","(0.5060436129570007, 0.41181331872940063)",1,1,2.912078857421875,3.2891998291015625,"(-43.86311340332031, 19.4691104888916, 568.8367919921875)","(15.557886123657227, 13.605780601501465, 576.144775390625)","(9.234527587890625, 116.78472137451172, 31.8643856048584)","(0.46855664253234863, 124.94009399414062, 34.83269500732422)",POINT (0.5187285840511322 0.43414007127285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782211778,9161027995,1,1,"(0.5913377404212952, 0.3763912618160248)","(0.5941118001937866, 0.30741241574287415)",1,1,3.007431030273437,3.275909423828125,"(-43.72894287109375, 19.758743286132812, 569.2979125976562)","(15.65432357788086, 13.898412704467773, 576.5822143554688)","(29.939857482910156, 131.40945434570312, 37.18733215332031)","(30.898353576660156, 144.00753784179688, 41.77265167236328)",POINT (0.5927247703075409 0.3419018387794495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782228447,9161044664,1,1,"(0.6816197037696838, 0.27485892176628113)","(0.6468284130096436, 0.256147563457489)",1,1,2.9325408935546875,3.226348876953125,"(-43.421607971191406, 20.008317947387695, 569.2047729492188)","(15.824947357177734, 14.16228199005127, 576.7672119140625)","(61.13454055786133, 149.9530029296875, 43.93662643432617)","(49.11326599121094, 153.37039184570312, 45.180450439453125)",POINT (0.6642240583896637 0.2655032426118851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78782245115,9161061331,1,1,"(0.6482072472572327, 0.21156847476959229)","(0.6257057785987854, 0.2523673176765442)",1,1,2.902572631835937,3.2560272216796875,"(-43.50783920288086, 20.077159881591797, 569.39892578125)","(15.790956497192383, 14.206724166870117, 576.6211547851562)","(49.589691162109375, 161.51217651367188, 48.14381408691406)","(41.81486892700195, 154.060791015625, 45.4317512512207)",POINT (0.636956512928009 0.2319678962230682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782261781,9161077997,1,1,"(0.6730374097824097, 0.2264668345451355)","(0.6383079886436462, 0.22837206721305847)",1,1,2.9194793701171875,3.22467041015625,"(-43.61555480957031, 20.102481842041016, 569.3837280273438)","(15.725603103637695, 14.226253509521484, 576.6612548828125)","(58.16912078857422, 158.7911834716797, 47.15345001220703)","(46.16926193237305, 158.44320678710938, 47.02680587768555)",POINT (0.655672699213028 0.227419450879097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,27,78782278450,9161094665,1,1,"(0.6620282530784607, 0.28168532252311707)","(0.6381076574325562, 0.24159656465053558)",1,1,3.013336181640625,3.25604248046875,"(-43.6750602722168, 20.13840103149414, 569.3672485351562)","(15.677400588989258, 14.236652374267578, 576.8016357421875)","(54.365203857421875, 148.70623779296875, 43.48285675048828)","(46.10002899169922, 156.02793884277344, 46.1477165222168)",POINT (0.6500679552555084 0.2616409435868263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,27,78782295116,9161111331,1,1,"(0.754127562046051, 0.13467127084732056)","(0.7391020059585571, 0.1459619104862213)",1,1,2.9604644775390625,3.313629150390625,"(-43.46410369873047, 20.303979873657227, 569.495361328125)","(15.80660343170166, 14.390748977661133, 577.2386474609375)","(86.18782806396484, 175.55642700195312, 53.25550842285156)","(80.99613952636719, 173.49432373046875, 52.5050048828125)",POINT (0.7466147840023041 0.1403165906667709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782311784,9161127997,1,1,"(0.7251630425453186, 0.1637153923511505)","(0.7025046348571777, 0.14535699784755707)",1,1,2.96600341796875,3.255340576171875,"(-43.484519958496094, 20.40591049194336, 569.5206909179688)","(15.792078018188477, 14.448843002319336, 577.0826416015625)","(76.17987823486328, 170.2519073486328, 51.32483673095703)","(68.3508071899414, 173.6048126220703, 52.54519271850586)",POINT (0.7138338387012482 0.1545361950993538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782328452,9161144665,1,1,"(0.7422387599945068, 0.1778966784477234)","(0.7133514881134033, 0.14728237688541412)",1,1,3.027084350585937,3.290390014648437,"(-43.588470458984375, 20.393062591552734, 569.524658203125)","(15.743352890014648, 14.44023609161377, 576.9559936523438)","(82.0799560546875, 167.661865234375, 50.38217544555664)","(72.09867858886719, 173.253173828125, 52.41719436645508)",POINT (0.7277951240539551 0.1625895276665688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782345119,9161161331,1,1,"(0.7450722455978394, 0.15070633590221405)","(0.7205970883369446, 0.12101870775222778)",1,1,2.979949951171875,3.250030517578125,"(-43.65141677856445, 20.411785125732422, 569.452392578125)","(15.65280532836914, 14.423097610473633, 576.6183471679688)","(83.0589828491211, 172.62782287597656, 52.189605712890625)","(74.60221099853516, 178.0498809814453, 54.163063049316406)",POINT (0.732834666967392 0.1358625218272209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782361791,9161178003,1,1,"(0.7431326508522034, 0.167397603392601)","(0.7161897420883179, 0.1237935721874237)",1,1,2.9981689453125,3.278411865234375,"(-43.72627258300781, 20.420848846435547, 569.4877319335938)","(15.61918830871582, 14.45385456085205, 576.859130859375)","(82.38882446289062, 169.57937622070312, 51.080081939697266)","(73.07937622070312, 177.5430908203125, 53.978580474853516)",POINT (0.7296611964702606 0.1455955877900124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782378458,9161194669,1,1,"(0.74602872133255, 0.16174015402793884)","(0.7145774364471436, 0.1193920448422432)",1,1,3.0092010498046875,3.2832183837890625,"(-43.788719177246094, 20.430870056152344, 569.4514770507812)","(15.59665298461914, 14.477529525756836, 576.9431762695312)","(83.38948822021484, 170.61265563964844, 51.45612335205078)","(72.52227020263672, 178.3469696044922, 54.271209716796875)",POINT (0.7303030788898468 0.140566099435091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782395126,9161211336,1,1,"(0.7448707818984985, 0.1556273102760315)","(0.7109320759773254, 0.12405646592378616)",1,1,2.968048095703125,3.28021240234375,"(-43.8383674621582, 20.444276809692383, 569.3626708984375)","(15.560632705688477, 14.503572463989258, 576.9815673828125)","(82.9893798828125, 171.7290802001953, 51.86247253417969)","(71.26271057128906, 177.4950714111328, 53.96113586425781)",POINT (0.727901428937912 0.1398418880999088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782411794,9161228003,1,1,"(0.742289662361145, 0.139260932803154)","(0.7124671936035156, 0.11842693388462067)",1,1,2.995712280273437,3.262939453125,"(-43.88214111328125, 20.463685989379883, 569.4195556640625)","(15.525920867919922, 14.529670715332031, 576.9556274414062)","(82.09754180908203, 174.7181854248047, 52.95041275024414)","(71.79314422607422, 178.52322387695312, 54.33538055419922)",POINT (0.7273784279823303 0.1288439333438873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782428460,9161244669,1,1,"(0.7450937032699585, 0.15259967744350433)","(0.7133371233940125, 0.12514115869998932)",1,1,2.9895477294921875,3.2638397216796875,"(-43.928871154785156, 20.498327255249023, 569.5574340820312)","(15.481131553649902, 14.540616989135742, 576.9115600585938)","(83.06642150878906, 172.2820281982422, 52.06373977661133)","(72.09371948242188, 177.29696655273438, 53.88901901245117)",POINT (0.7292154133319855 0.1388704180717468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782445128,9161261336,1,1,"(0.7408863306045532, 0.16913267970085144)","(0.7223023176193237, 0.11764403432607651)",1,1,3.00164794921875,3.281005859375,"(-43.95979309082031, 20.543563842773438, 569.5171508789062)","(15.44952392578125, 14.576569557189941, 576.894775390625)","(81.6126480102539, 169.2624969482422, 50.96472930908203)","(75.19140625, 178.66622924804688, 54.38739013671875)",POINT (0.7315943241119385 0.143388357013464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782461796,9161278003,1,1,"(0.7508227825164795, 0.1657625436782837)","(0.7157748341560364, 0.13819001615047455)",1,1,3.001815795898437,3.3019256591796875,"(-43.98689270019531, 20.617305755615234, 569.44287109375)","(15.422547340393066, 14.647175788879395, 576.9508056640625)","(85.04595947265625, 169.8780059814453, 51.18876266479492)","(72.93600463867188, 174.9137725830078, 53.0216064453125)",POINT (0.7332988083362579 0.1519762799143791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782478462,9161294669,1,1,"(0.7410562038421631, 0.16388154029846191)","(0.7113136053085327, 0.12397712469100952)",1,1,3.0196533203125,3.280914306640625,"(-44.02107238769531, 20.723892211914062, 569.517578125)","(15.411581039428711, 14.760591506958008, 577.1453247070312)","(81.67135620117188, 170.2215576171875, 51.31379318237305)","(71.39453125, 177.50958251953125, 53.966400146484375)",POINT (0.7261849045753479 0.1439293324947357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782495136,9161311342,1,1,"(0.7412679195404053, 0.14647889137268066)","(0.7079601287841797, 0.11774375289678574)",1,1,3.002349853515625,3.296371459960937,"(-44.06639862060547, 20.86717987060547, 569.6558837890625)","(15.374845504760742, 14.89070987701416, 577.1277465820312)","(81.7444839477539, 173.39990234375, 52.470638275146484)","(70.23582458496094, 178.64801025390625, 54.38076400756836)",POINT (0.7246140241622925 0.1321113221347332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782511803,9161328008,1,1,"(0.7446333169937134, 0.138187974691391)","(0.7172104120254517, 0.12010352313518524)",1,1,2.9881134033203125,3.2828369140625,"(-44.109397888183594, 21.0275936126709, 569.83251953125)","(15.33427619934082, 15.071687698364258, 577.4257202148438)","(82.9073486328125, 174.9141387939453, 53.02177429199219)","(73.43203735351562, 178.21702575683594, 54.223907470703125)",POINT (0.7309218645095825 0.1291457489132881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782528471,9161344675,1,1,"(0.7122341394424438, 0.14949116110801697)","(0.6837876439094543, 0.12211501598358154)",1,1,3.033798217773437,3.293060302734375,"(-44.24909973144531, 21.171009063720703, 570.0208740234375)","(15.197294235229492, 15.220945358276367, 577.792724609375)","(71.71260833740234, 172.8497772216797, 52.27033996582031)","(61.88362503051758, 177.8496551513672, 54.09019088745117)",POINT (0.6980108916759491 0.1358030885457993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782545138,9161361342,1,1,"(0.6946625113487244, 0.13510623574256897)","(0.6629904508590698, 0.11738646775484085)",1,1,2.985107421875,3.28863525390625,"(-44.39253616333008, 21.311870574951172, 570.2997436523438)","(15.043012619018555, 15.360311508178711, 577.835693359375)","(65.64115905761719, 175.4769744873047, 53.22662353515625)","(54.69767761230469, 178.7132568359375, 54.404502868652344)",POINT (0.6788264811038971 0.1262463517487049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782561805,9161378008,1,1,"(0.7014049291610718, 0.1434125453233719)","(0.6632615327835083, 0.119145967066288)",1,1,2.983489990234375,3.2913360595703125,"(-44.376190185546875, 21.465951919555664, 570.4390869140625)","(15.061986923217773, 15.462949752807617, 577.9647216796875)","(67.97083282470703, 173.9599609375, 52.67441940307617)","(54.791324615478516, 178.39190673828125, 54.28755187988281)",POINT (0.68233323097229 0.1312792561948299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782578472,9161394675,1,1,"(0.6840735673904419, 0.13881753385066986)","(0.6592302918434143, 0.11158812791109085)",1,1,3.003402709960937,3.3015289306640625,"(-44.36577224731445, 21.589862823486328, 570.6136474609375)","(15.0697660446167, 15.541412353515625, 578.18603515625)","(61.98241424560547, 174.79916381835938, 52.97989273071289)","(53.398433685302734, 179.7722625732422, 54.789939880371094)",POINT (0.6716519296169281 0.1252028308808804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782595140,9161411342,1,1,"(0.690068244934082, 0.13175033032894135)","(0.6630969643592834, 0.1294252723455429)",1,1,3.0042724609375,3.31732177734375,"(-44.353031158447266, 21.712495803833008, 570.8594970703125)","(15.093338012695312, 15.622978210449219, 578.1854248046875)","(64.0537338256836, 176.0898895263672, 53.44968795776367)","(54.73447799682617, 176.5145263671875, 53.604248046875)",POINT (0.6765826046466827 0.1305878013372421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782611807,9161428008,1,1,"(0.689500629901886, 0.15474668145179749)","(0.667461097240448, 0.12736697494983673)",1,1,3.0068359375,3.345611572265625,"(-44.319252014160156, 21.822837829589844, 570.8836669921875)","(15.11209487915039, 15.691134452819824, 578.4532470703125)","(63.857601165771484, 171.88992309570312, 51.9210090637207)","(56.24238586425781, 176.89044189453125, 53.74106979370117)",POINT (0.678480863571167 0.1410568282008171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782628480,9161444680,1,1,"(0.6952765583992004, 0.13580314815044403)","(0.6693665981292725, 0.12280875444412231)",1,1,3.020355224609375,3.312973022460937,"(-44.30341720581055, 21.899036407470703, 571.0398559570312)","(15.131525039672852, 15.744860649108887, 578.6002807617188)","(65.85334014892578, 175.3496856689453, 53.1803092956543)","(56.900794982910156, 177.7229461669922, 54.0440788269043)",POINT (0.6823215782642365 0.1293059512972832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,27,78782645147,9161461347,1,1,"(0.6886962056159973, 0.15330755710601807)","(0.6668146252632141, 0.1255810260772705)",1,1,3.051864624023437,3.33135986328125,"(-44.30439758300781, 21.966480255126953, 571.1029052734375)","(15.126565933227539, 15.790054321289062, 578.6102905273438)","(63.57963943481445, 172.15277099609375, 52.01667022705078)","(56.019020080566406, 177.2166290283203, 53.859798431396484)",POINT (0.6777554154396057 0.1394442915916443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,27,78782661815,9161478014,1,1,"(0.6959226131439209, 0.15723754465579987)","(0.6650742888450623, 0.12122107297182083)",1,1,3.028793334960937,3.32843017578125,"(-44.30982971191406, 22.012916564941406, 571.1763916015625)","(15.126890182495117, 15.81436824798584, 578.6007690429688)","(66.07656860351562, 171.4349822998047, 51.75545883178711)","(55.41767501831055, 178.01292419433594, 54.14959716796875)",POINT (0.6804984509944916 0.1392293088138104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
