,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,13,13,407886412457,2043259298,1,1,"(0.5180522799491882, 0.3503848910331726)","(0.5452629327774048, 0.3632456064224243)",1,1,2.51983642578125,2.492156982421875,"(-50.67285919189453, 18.18490219116211, 548.1360473632812)","(10.69076156616211, 11.903902053833008, 549.2921752929688)","(4.617870807647705, 136.15919494628906, 38.91608810424805)","(14.019816398620605, 133.81033325195312, 38.061187744140625)",POINT (0.5316576063632965 0.3568152487277985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407886429125,2043275966,1,1,"(0.5218502283096313, 0.3503093719482422)","(0.5429513454437256, 0.36792972683906555)",1,1,2.5371246337890625,2.4990997314453125,"(-50.68342590332031, 18.208166122436523, 548.1007080078125)","(10.688919067382812, 11.92761516571045, 549.2672119140625)","(5.9301557540893555, 136.1729736328125, 38.921104431152344)","(13.2211275100708, 132.95484924316406, 37.74980545043945)",POINT (0.5324007868766785 0.3591195493936539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407886445792,2043292632,1,1,"(0.5182656645774841, 0.3535911440849304)","(0.5440391302108765, 0.3674487769603729)",1,1,2.5333709716796875,2.494110107421875,"(-50.69757080078125, 18.23633575439453, 548.114990234375)","(10.687625885009766, 11.958605766296387, 549.317626953125)","(4.691587448120117, 135.5736083984375, 38.70295715332031)","(13.596985816955566, 133.0426788330078, 37.78181076049805)",POINT (0.5311523973941803 0.3605199605226517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407886462459,2043309299,1,1,"(0.5113037824630737, 0.36758291721343994)","(0.5326407551765442, 0.4050882160663605)",1,1,2.543212890625,2.5590362548828125,"(-50.814064025878906, 18.223764419555664, 548.3935546875)","(10.570880889892578, 11.948653221130371, 549.1958618164062)","(2.2860896587371826, 133.0181884765625, 37.77287292480469)","(9.658550262451172, 126.16832733154297, 35.27973556518555)",POINT (0.521972268819809 0.3863355666399002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886479127,2043325966,1,1,"(0.4774271249771118, 0.3702322840690613)","(0.4902913570404053, 0.44260451197624207)",1,1,2.50433349609375,2.5561065673828125,"(-50.97650146484375, 18.230880737304688, 548.900390625)","(10.441967964172363, 11.961249351501465, 549.4749755859375)","(-9.419151306152344, 132.53431701660156, 37.59675979614258)","(-4.974232196807861, 119.31647491455078, 32.7858772277832)",POINT (0.4838592410087585 0.4064183980226517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886495800,2043342639,1,1,"(0.4726446866989136, 0.37117546796798706)","(0.4871464967727661, 0.4182569980621338)",1,1,2.4957275390625,2.541595458984375,"(-51.00995635986328, 18.25681495666504, 548.9786376953125)","(10.434416770935059, 11.980154991149902, 549.3076171875)","(-11.071605682373047, 132.36204528808594, 37.53407287597656)","(-6.060873508453369, 123.76323699951172, 34.40434646606445)",POINT (0.4798955917358398 0.3947162330150604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886512468,2043359306,1,1,"(0.4702756106853485, 0.36745521426200867)","(0.4829102158546448, 0.4408026933670044)",1,1,2.49639892578125,2.55401611328125,"(-51.0056266784668, 18.269611358642578, 548.9716796875)","(10.449485778808594, 11.979300498962402, 549.2403564453125)","(-11.89018726348877, 133.04150390625, 37.7813720703125)","(-7.52461576461792, 119.64556884765625, 32.9056396484375)",POINT (0.4765929132699966 0.4041289538145065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886529134,2043375972,1,1,"(0.47397929430007935, 0.379884272813797)","(0.4830247163772583, 0.429341584444046)",1,1,2.5001220703125,2.53863525390625,"(-50.99687194824219, 18.278902053833008, 548.9561767578125)","(10.462836265563965, 11.974817276000977, 549.2149658203125)","(-10.610472679138184, 130.77149963378906, 36.955162048339844)","(-7.485049247741699, 121.73877716064453, 33.66752243041992)",POINT (0.4785020053386688 0.4046129286289215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886545802,2043392639,1,1,"(0.46811753511428833, 0.3652358949184418)","(0.4848402738571167, 0.42078495025634766)",1,1,2.52703857421875,2.5357208251953125,"(-50.988609313964844, 18.28670883178711, 548.9659423828125)","(10.480280876159668, 11.968284606933594, 549.2144775390625)","(-12.635862350463867, 133.44683837890625, 37.92890167236328)","(-6.857725143432617, 123.3015365600586, 34.23630905151367)",POINT (0.4764789044857025 0.3930104225873947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886562468,2043409305,1,1,"(0.4717932641506195, 0.37219786643981934)","(0.4799652695655823, 0.42380669713020325)",1,1,2.5066375732421875,2.548675537109375,"(-50.96604537963867, 18.30056381225586, 548.9100952148438)","(10.503705978393555, 11.975740432739258, 549.172119140625)","(-11.365811347961426, 132.17532348632812, 37.466121673583984)","(-8.542168617248535, 122.74966430664062, 34.035423278808594)",POINT (0.4758792668581009 0.3980022817850113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886579136,2043425972,1,1,"(0.4720626771450043, 0.36776843667030334)","(0.4812121093273163, 0.42981773614883423)",1,1,2.5291748046875,2.572494506835937,"(-50.945770263671875, 18.305614471435547, 548.9385986328125)","(10.53363037109375, 11.971502304077148, 549.1461791992188)","(-11.272704124450684, 132.9842987060547, 37.760555267333984)","(-8.111333847045898, 121.65181732177734, 33.635841369628906)",POINT (0.4766373932361603 0.3987930864095688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886595804,2043442639,1,1,"(0.4661658704280853, 0.37457332015037537)","(0.4867609143257141, 0.438156396150589)",1,1,2.548324584960937,2.593612670898437,"(-50.91603469848633, 18.31268310546875, 548.9264526367188)","(10.56322956085205, 11.96895980834961, 549.2115478515625)","(-13.310203552246094, 131.74148559570312, 37.30819320678711)","(-6.194098472595215, 120.12887573242188, 33.08155822753906)",POINT (0.4764633923768997 0.4063648581504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886612475,2043459310,1,1,"(0.4675065577030182, 0.3685610294342041)","(0.4831278920173645, 0.4271417260169983)",1,1,2.5463409423828125,2.580657958984375,"(-50.88401412963867, 18.310272216796875, 548.9058227539062)","(10.598442077636719, 11.946619033813477, 549.2275390625)","(-12.846964836120605, 132.8395538330078, 37.70785140991211)","(-7.4493937492370605, 122.14054870605469, 33.813743591308594)",POINT (0.4753172248601914 0.3978513777256012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886629143,2043475977,1,1,"(0.4693547487258911, 0.377149373292923)","(0.4837103486061096, 0.42924198508262634)",1,1,2.5506744384765625,2.582763671875,"(-50.857513427734375, 18.317157745361328, 548.9439086914062)","(10.629268646240234, 11.933094024658203, 549.2183227539062)","(-12.208361625671387, 131.27099609375, 37.13697052001953)","(-7.248136520385742, 121.7569808959961, 33.67411804199219)",POINT (0.4765325486660004 0.4031956791877747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886645810,2043492644,1,1,"(0.47200635075569153, 0.378213107585907)","(0.482486754655838, 0.4372098743915558)",1,1,2.556793212890625,2.6069793701171875,"(-50.83575439453125, 18.320920944213867, 548.9984130859375)","(10.655757904052734, 11.918898582458496, 549.3345947265625)","(-11.292168617248535, 131.07672119140625, 37.06625747680664)","(-7.6709160804748535, 120.30175018310547, 33.14445495605469)",POINT (0.4772465527057648 0.4077114909887314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886662477,2043509310,1,1,"(0.47063013911247253, 0.3662911653518677)","(0.47634416818618774, 0.43590423464775085)",1,1,2.5713348388671875,2.6075439453125,"(-50.81739044189453, 18.32317352294922, 549.0186157226562)","(10.672794342041016, 11.920204162597656, 549.4264526367188)","(-11.767687797546387, 133.2541046142578, 37.85873794555664)","(-9.793342590332031, 120.54021453857422, 33.23124694824219)",POINT (0.4734871536493301 0.4010976999998093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886679144,2043525977,1,1,"(0.4675460159778595, 0.3782338500022888)","(0.47934195399284363, 0.42401912808418274)",1,1,2.5885162353515625,2.6099395751953125,"(-50.81605911254883, 18.334976196289062, 549.128662109375)","(10.683073043823242, 11.924005508422852, 549.4846801757812)","(-12.83332347869873, 131.07293701171875, 37.064857482910156)","(-8.757535934448242, 122.71086120605469, 34.02132797241211)",POINT (0.4734439849853516 0.4011264890432358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886695812,2043542644,1,1,"(0.4663347005844116, 0.37358909845352173)","(0.48204949498176575, 0.42929476499557495)",1,1,2.594818115234375,2.61444091796875,"(-50.82472610473633, 18.341577529907227, 549.2459716796875)","(10.68147087097168, 11.927379608154297, 549.568603515625)","(-13.251871109008789, 131.92124938964844, 37.37360763549805)","(-7.8220133781433105, 121.7473373413086, 33.67061996459961)",POINT (0.4741920977830887 0.4014419317245483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886712477,2043559309,1,1,"(0.46351608633995056, 0.37311822175979614)","(0.4784456789493561, 0.44099071621894836)",1,1,2.5950469970703125,2.619781494140625,"(-50.822357177734375, 18.343482971191406, 549.2724609375)","(10.676984786987305, 11.925825119018555, 549.6685791015625)","(-14.225774765014648, 132.0072479248047, 37.404930114746094)","(-9.067221641540527, 119.61122131347656, 32.89315414428711)",POINT (0.4709808826446533 0.4070544689893722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886729146,2043575977,1,1,"(0.4692997336387634, 0.3730887174606323)","(0.47731366753578186, 0.42550691962242126)",1,1,2.5925750732421875,2.619293212890625,"(-50.836238861083984, 18.362777709960938, 549.354736328125)","(10.669719696044922, 11.927176475524902, 549.7781982421875)","(-12.227378845214844, 132.0126190185547, 37.406890869140625)","(-9.458362579345703, 122.43914031982422, 33.922420501708984)",POINT (0.4733067005872726 0.3992978185415268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886745818,2043592649,1,1,"(0.46905848383903503, 0.37683093547821045)","(0.4811650812625885, 0.428912878036499)",1,1,2.6143035888671875,2.6276092529296875,"(-50.845306396484375, 18.380603790283203, 549.3701782226562)","(10.656190872192383, 11.942314147949219, 549.8370361328125)","(-12.310730934143066, 131.32916259765625, 37.158103942871094)","(-8.127598762512207, 121.81709289550781, 33.69599533081055)",POINT (0.4751117825508118 0.4028719067573547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886762486,2043609316,1,1,"(0.46113136410713196, 0.37459948658943176)","(0.47807279229164124, 0.4334176480770111)",1,1,2.609130859375,2.6190948486328125,"(-50.86496353149414, 18.418617248535156, 549.4681396484375)","(10.643473625183105, 11.970816612243652, 549.9798583984375)","(-15.049758911132812, 131.73672485351562, 37.306392669677734)","(-9.196063041687012, 120.99434661865234, 33.39652633666992)",POINT (0.4696020781993866 0.4040085673332214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886779153,2043625983,1,1,"(0.4701928198337555, 0.3756715953350067)","(0.4825894832611084, 0.4298068583011627)",1,1,2.5991363525390625,2.616851806640625,"(-50.889713287353516, 18.435890197753906, 549.5579833984375)","(10.6239595413208, 11.98692512512207, 550.0560302734375)","(-11.918782234191895, 131.5408935546875, 37.235191345214844)","(-7.635418891906738, 121.65380096435547, 33.63658142089844)",POINT (0.476391151547432 0.4027392268180847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886795821,2043642650,1,1,"(0.4676703214645386, 0.3708971440792084)","(0.4808430075645447, 0.4268529713153839)",1,1,2.60345458984375,2.614898681640625,"(-50.91132736206055, 18.442115783691406, 549.5704345703125)","(10.598658561706543, 12.010041236877441, 550.140625)","(-12.790382385253906, 132.4128875732422, 37.55256652832031)","(-8.238889694213867, 122.19329071044922, 33.83292770385742)",POINT (0.4742566645145416 0.3988750576972961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886812488,2043659317,1,1,"(0.4606092572212219, 0.37880900502204895)","(0.4761291444301605, 0.43551141023635864)",1,1,2.600677490234375,2.62493896484375,"(-50.95000457763672, 18.428394317626953, 549.641357421875)","(10.569278717041016, 11.999691009521484, 550.1248779296875)","(-15.230157852172852, 130.9678955078125, 37.02665328979492)","(-9.867636680603027, 120.6119384765625, 33.25738525390625)",POINT (0.4683692008256912 0.4071602076292038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886829155,2043675983,1,1,"(0.46833911538124084, 0.3700885772705078)","(0.48166197538375854, 0.4374402165412903)",1,1,2.5941619873046875,2.639190673828125,"(-50.98875427246094, 18.42025375366211, 549.70263671875)","(10.530011177062988, 11.993642807006836, 550.17626953125)","(-12.559298515319824, 132.56057739257812, 37.60626983642578)","(-7.9559006690979, 120.25967407226562, 33.129146575927734)",POINT (0.4750005453824997 0.403764396905899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886845822,2043692650,1,1,"(0.4570353329181671, 0.3759438395500183)","(0.47295406460762024, 0.4278811812400818)",1,1,2.61114501953125,2.606719970703125,"(-51.031837463378906, 18.405851364135742, 549.7045288085938)","(10.480152130126953, 11.974735260009766, 550.1696166992188)","(-16.465038299560547, 131.49114990234375, 37.21712112426758)","(-10.964705467224121, 122.00550842285156, 33.76457977294922)",POINT (0.4649946987628937 0.40191251039505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886862490,2043709317,1,1,"(0.45894551277160645, 0.37265124917030334)","(0.4722552001476288, 0.42773303389549255)",1,1,2.60406494140625,2.644805908203125,"(-51.089698791503906, 18.39357566833496, 549.8062133789062)","(10.428531646728516, 11.970722198486328, 550.254638671875)","(-15.805026054382324, 132.09251403808594, 37.435970306396484)","(-11.20618724822998, 122.0325698852539, 33.77442932128906)",POINT (0.4656003564596176 0.400192141532898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886879157,2043725984,1,1,"(0.4604068696498871, 0.36687153577804565)","(0.47088396549224854, 0.4328525960445404)",1,1,2.5823211669921875,2.628036499023437,"(-51.13719940185547, 18.374147415161133, 549.8161010742188)","(10.389150619506836, 11.9485502243042, 550.2725830078125)","(-15.300076484680176, 133.1481170654297, 37.820186614990234)","(-11.679994583129883, 121.09754180908203, 33.43414306640625)",POINT (0.4656454175710678 0.399862065911293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886895825,2043742651,1,1,"(0.4609958231449127, 0.3751930296421051)","(0.4690774083137512, 0.4248014986515045)",1,1,2.595550537109375,2.6096649169921875,"(-51.18451690673828, 18.36559295654297, 549.8079223632812)","(10.337882995605469, 11.937257766723633, 550.2069091796875)","(-15.096579551696777, 131.6282958984375, 37.26698303222656)","(-12.30419635772705, 122.56797790527344, 33.96928024291992)",POINT (0.465036615729332 0.3999972641468048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886912492,2043759318,1,1,"(0.46100062131881714, 0.37219324707984924)","(0.4718782305717468, 0.4249033033847809)",1,1,2.5760498046875,2.6032867431640625,"(-51.2320556640625, 18.357118606567383, 549.808837890625)","(10.29162883758545, 11.92723274230957, 550.149658203125)","(-15.094916343688965, 132.17617797851562, 37.46638488769531)","(-11.336433410644531, 122.54939270019531, 33.96251678466797)",POINT (0.466439425945282 0.3985482752323151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886929158,2043775983,1,1,"(0.4628413915634155, 0.37457504868507385)","(0.46999049186706543, 0.42226868867874146)",1,1,2.580596923828125,2.612640380859375,"(-51.274444580078125, 18.343521118164062, 549.7675170898438)","(10.25088882446289, 11.916438102722168, 550.142578125)","(-14.458897590637207, 131.7411651611328, 37.30809783935547)","(-11.988699913024902, 123.03055572509766, 34.137699127197266)",POINT (0.4664159417152405 0.3984218686819076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886945826,2043792651,1,1,"(0.4676831066608429, 0.37441226840019226)","(0.47206199169158936, 0.429067462682724)",1,1,2.565582275390625,2.5974578857421875,"(-51.32048797607422, 18.319534301757812, 549.7174072265625)","(10.202558517456055, 11.891284942626953, 550.152587890625)","(-12.785958290100098, 131.77090454101562, 37.318885803222656)","(-11.272947311401367, 121.78886413574219, 33.68571472167969)",POINT (0.4698725491762161 0.4017398655414581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886962493,2043809317,1,1,"(0.4601204991340637, 0.37830665707588196)","(0.4695158004760742, 0.4325037896633148)",1,1,2.5881500244140625,2.620574951171875,"(-51.369285583496094, 18.285276412963867, 549.6590576171875)","(10.151116371154785, 11.863435745239258, 550.0953979492188)","(-15.399043083190918, 131.0596466064453, 37.06000900268555)","(-12.152718544006348, 121.16124725341797, 33.457298278808594)",POINT (0.464818149805069 0.4054052233695984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886979160,2043825984,1,1,"(0.4616542160511017, 0.363528311252594)","(0.4763568043708801, 0.42982184886932373)",1,1,2.547454833984375,2.597885131835937,"(-51.4221305847168, 18.24677276611328, 549.650634765625)","(10.09593391418457, 11.827945709228516, 550.0133056640625)","(-14.869089126586914, 133.7587127685547, 38.04240417480469)","(-9.788973808288574, 121.65107727050781, 33.63555145263672)",POINT (0.4690055102109909 0.3966750800609589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407886995828,2043842651,1,1,"(0.4598761200904846, 0.363467276096344)","(0.471399188041687, 0.4308723211288452)",1,1,2.550140380859375,2.600326538085937,"(-51.468631744384766, 18.206893920898438, 549.57568359375)","(10.04234504699707, 11.808126449584961, 550.0399780273438)","(-15.48346996307373, 133.76986694335938, 38.04644012451172)","(-11.501958847045898, 121.459228515625, 33.565738677978516)",POINT (0.4656376540660858 0.3971697986125946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887012500,2043859323,1,1,"(0.4875262975692749, 0.360304057598114)","(0.5119205117225647, 0.420607328414917)",1,1,2.5218658447265625,2.586517333984375,"(-51.4147834777832, 18.177528381347656, 549.372802734375)","(10.06069564819336, 11.813455581665039, 550.1898193359375)","(-5.929635047912598, 134.3475799560547, 38.256710052490234)","(2.4991908073425293, 123.333984375, 34.24809646606445)",POINT (0.4997234046459198 0.3904556930065155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887029167,2043875989,1,1,"(0.5215873718261719, 0.37152090668678284)","(0.5377140641212463, 0.41769328713417053)",1,1,2.552459716796875,2.5814208984375,"(-51.279205322265625, 18.172351837158203, 549.114990234375)","(10.12706184387207, 11.829917907714844, 549.9027099609375)","(5.83933162689209, 132.29898071289062, 37.51107406616211)","(11.411519050598145, 123.86620330810547, 34.44181442260742)",POINT (0.5296507179737091 0.3946070969104767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887045834,2043892656,1,1,"(0.5099477767944336, 0.3599987328052521)","(0.5393766760826111, 0.4225331246852875)",1,1,2.555526733398437,2.5927734375,"(-51.32461929321289, 18.141998291015625, 548.99755859375)","(10.069046020507812, 11.82030200958252, 549.98828125)","(1.8175562620162964, 134.40335083007812, 38.27701950073242)","(11.985973358154297, 122.98225402832031, 34.12012481689453)",POINT (0.5246622264385223 0.3912659287452698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887062502,2043909323,1,1,"(0.514013946056366, 0.361214280128479)","(0.5368329286575317, 0.40624165534973145)",1,1,2.53021240234375,2.562896728515625,"(-51.36179733276367, 18.115882873535156, 548.9061279296875)","(10.047636985778809, 11.805461883544922, 549.8966064453125)","(3.2224972248077393, 134.18133544921875, 38.19622802734375)","(11.107068061828613, 125.95768737792969, 35.203041076660156)",POINT (0.5254234373569489 0.3837279677391052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407887079168,2043925989,1,1,"(0.5165698528289795, 0.36714494228363037)","(0.5307241082191467, 0.40918049216270447)",1,1,2.5470428466796875,2.572906494140625,"(-51.40406799316406, 18.106821060180664, 548.9417724609375)","(10.030156135559082, 11.794178009033203, 549.8971557617188)","(4.105649471282959, 133.09820556640625, 37.80195999145508)","(8.996296882629395, 125.42094421386719, 35.007720947265625)",POINT (0.5236469805240631 0.3881627172231674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887095836,2043942656,1,1,"(0.5143541693687439, 0.36744117736816406)","(0.5324522852897644, 0.4091629385948181)",1,1,2.5414581298828125,2.5514068603515625,"(-51.44017791748047, 18.09114646911621, 548.9444580078125)","(10.00728702545166, 11.784198760986328, 549.81396484375)","(3.340090751647949, 133.0440673828125, 37.78228759765625)","(9.593437194824219, 125.42414855957031, 35.00887680053711)",POINT (0.5234032273292542 0.3883020579814911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887112502,2043959322,1,1,"(0.5169882774353027, 0.3676011562347412)","(0.5342273712158203, 0.4065398871898651)",1,1,2.5178375244140625,2.5492095947265625,"(-51.45530700683594, 18.08417510986328, 548.9251098632812)","(9.99420166015625, 11.785076141357422, 549.7559814453125)","(4.250222682952881, 133.01486206054688, 37.77165985107422)","(10.206762313842773, 125.9032211303711, 35.183258056640625)",POINT (0.5256078243255615 0.3870705217123032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407887129170,2043975989,1,1,"(0.5177012085914612, 0.36877232789993286)","(0.5327845215797424, 0.409044086933136)",1,1,2.494537353515625,2.544784545898437,"(-51.45997619628906, 18.08108139038086, 548.8985595703125)","(9.987839698791504, 11.786394119262695, 549.7058715820312)","(4.496561050415039, 132.80096435546875, 37.693790435791016)","(9.708226203918457, 125.44585418701172, 35.01676559448242)",POINT (0.5252428650856018 0.3889082074165344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887145843,2043992662,1,1,"(0.514679491519928, 0.3641313910484314)","(0.5316975712776184, 0.4230461120605469)",1,1,2.496917724609375,2.567123413085937,"(-51.4631233215332, 18.090351104736328, 548.8980712890625)","(9.990882873535156, 11.799076080322266, 549.680419921875)","(3.452491521835327, 133.64857482910156, 38.00228500366211)","(9.332670211791992, 122.88855743408203, 34.08600997924805)",POINT (0.5231885313987732 0.3935887515544891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887162510,2044009328,1,1,"(0.5182034969329834, 0.3633633852005005)","(0.528283953666687, 0.4133703112602234)",1,1,2.4981231689453125,2.528594970703125,"(-51.45862579345703, 18.100845336914062, 548.9239501953125)","(10.000329971313477, 11.82027816772461, 549.6885986328125)","(4.670116424560547, 133.78883361816406, 38.05335235595703)","(8.153168678283691, 124.6557388305664, 34.729190826416016)",POINT (0.5232437252998352 0.3883668482303619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887179177,2044025995,1,1,"(0.509943962097168, 0.36877235770225525)","(0.530311644077301, 0.4216863214969635)",1,1,2.508575439453125,2.549407958984375,"(-51.446990966796875, 18.115135192871094, 548.9256591796875)","(10.01282024383545, 11.830862998962402, 549.6043701171875)","(1.8162422180175781, 132.80096435546875, 37.693809509277344)","(8.853784561157227, 123.13693237304688, 34.17634582519531)",POINT (0.5201278030872345 0.3952293395996094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887195845,2044042662,1,1,"(0.511478841304779, 0.35984423756599426)","(0.5292563438415527, 0.4103541672229767)",1,1,2.48089599609375,2.5498199462890625,"(-51.42464828491211, 18.126571655273438, 548.8450927734375)","(10.023040771484375, 11.849989891052246, 549.587158203125)","(2.346564292907715, 134.43154907226562, 38.28730773925781)","(8.489148139953613, 125.20658111572266, 34.929683685302734)",POINT (0.5203675925731659 0.3850992023944855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407887212511,2044059328,1,1,"(0.5202376246452332, 0.38104817271232605)","(0.5336387157440186, 0.4250561594963074)",1,1,2.453964233398437,2.536972045898437,"(-51.440433502197266, 18.186016082763672, 548.7730712890625)","(10.058954238891602, 11.897204399108887, 550.3662109375)","(5.37294340133667, 130.55894470214844, 36.87779998779297)","(10.003369331359863, 122.5214614868164, 33.95238494873047)",POINT (0.5269381701946259 0.4030521661043167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,13,407887229179,2044075995,1,1,"(0.5304805636405945, 0.5563562512397766)","(0.5282992124557495, 0.4169117510318756)",1,1,2.27099609375,2.47406005859375,"(-51.33295440673828, 18.364887237548828, 549.090087890625)","(10.089786529541016, 11.966123580932617, 550.566650390625)","(8.912161827087402, 98.5412368774414, 25.224302291870117)","(8.15844440460205, 124.0089340209961, 34.4937744140625)",POINT (0.529389888048172 0.4866340011358261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407887345850,2044192663,1,1,"(0.48357701301574707, 0.4479445219039917)","(0.5167869329452515, 0.43763527274131775)",1,1,2.3979644775390625,2.481674194335937,"(-51.19895935058594, 18.402788162231445, 549.2960205078125)","(10.241328239440918, 12.090201377868652, 550.3187866210938)","(-7.2942023277282715, 118.3412094116211, 32.43086624145508)","(4.1806511878967285, 120.22406005859375, 33.11617660522461)",POINT (0.5001819729804993 0.4427898973226547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,13,407887362517,2044209329,1,1,"(0.48270183801651, 0.4536497890949249)","(0.5205824971199036, 0.45698338747024536)",1,1,2.4012603759765625,2.461898803710937,"(-51.13732147216797, 18.363727569580078, 549.1610717773438)","(10.287612915039062, 12.057658195495605, 550.301025390625)","(-7.596610069274902, 117.29920196533203, 32.05166244506836)","(5.492114543914795, 116.69039154052734, 31.830020904541016)",POINT (0.5016421675682068 0.4553165882825851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
