,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,22,22,331694062872,1355878063,1,1,"(0.6834474802017212, -0.0022296886891126633)","(0.6873498558998108, 0.1201951876282692)",1,1,3.340484619140625,3.430572509765625,"(-7.313233375549316, 0.13112404942512512, 608.037353515625)","(53.94956970214844, -1.7295784950256348, 604.4896240234375)","(61.76607894897461, 200.55958557128906, 62.355899810791016)","(63.114471435546875, 178.20028686523438, 54.21782684326172)",POINT (0.685398668050766 0.0589827494695783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694079538,1355894729,1,1,"(0.6851204037666321, -0.011486245319247246)","(0.688784658908844, 0.11420418322086334)",1,1,3.334091186523437,3.42999267578125,"(-7.2997026443481445, 0.12719427049160004, 608.0479125976562)","(53.97640609741211, -1.7432236671447754, 604.5057983398438)","(62.3441047668457, 202.25015258789062, 62.97127151489258)","(63.610225677490234, 179.29446411132812, 54.616050720214844)",POINT (0.686952531337738 0.051358968950808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694096206,1355911396,1,1,"(0.6889317035675049, -0.0012777728261426091)","(0.689231812953949, 0.1041596531867981)",1,1,3.3436431884765625,3.435333251953125,"(-7.293200492858887, 0.135595440864563, 608.007080078125)","(53.989036560058594, -1.7524406909942627, 604.5037231445312)","(63.6610221862793, 200.38571166992188, 62.292633056640625)","(63.76472473144531, 181.12896728515625, 55.28376007080078)",POINT (0.6890817582607269 0.0514409401803277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694112872,1355928062,1,1,"(0.6868507862091064, 0.01139251608401537)","(0.6863908171653748, 0.10700402408838272)",1,1,3.3532867431640625,3.43475341796875,"(-7.305875778198242, 0.11901888251304626, 607.9658813476562)","(53.987388610839844, -1.7737637758255005, 604.4935302734375)","(62.94200897216797, 198.07164001464844, 61.450416564941406)","(62.7830924987793, 180.60948181152344, 55.094703674316406)",POINT (0.6866208016872406 0.059198270086199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694129540,1355944729,1,1,"(0.6851593255996704, 0.004619894083589315)","(0.6889877319335938, 0.0978909283876419)",1,1,3.33319091796875,3.42999267578125,"(-7.315751075744629, 0.09734560549259186, 607.9351806640625)","(53.98411560058594, -1.7946233749389648, 604.46337890625)","(62.357566833496094, 199.30856323242188, 61.90062713623047)","(63.680381774902344, 182.27386474609375, 55.70045471191406)",POINT (0.6870735287666321 0.0512554112356156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694146207,1355961396,1,1,"(0.6880013942718506, 0.020807476714253426)","(0.684848427772522, 0.11325714737176895)",1,1,3.3520965576171875,3.45819091796875,"(-7.340374946594238, 0.06184381619095802, 607.9453125)","(53.9609375, -1.8296252489089966, 604.384521484375)","(63.33958053588867, 196.35214233398438, 60.82454299926758)","(62.250144958496094, 179.46743774414062, 54.67901611328125)",POINT (0.6864249110221863 0.0670323120430112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694162881,1355978069,1,1,"(0.6847388744354248, 0.022441893815994263)","(0.6829489469528198, 0.11285799741744995)",1,1,3.3575592041015625,3.449066162109375,"(-7.3610053062438965, 0.056694433093070984, 607.9448852539062)","(53.95233917236328, -1.8447600603103638, 604.33544921875)","(62.21229553222656, 196.0536346435547, 60.71590042114258)","(61.593841552734375, 179.54031372070312, 54.70557403564453)",POINT (0.6838439106941223 0.0676499456167221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694179547,1355994735,1,1,"(0.6866663694381714, 0.016873938962817192)","(0.6839123368263245, 0.12287285923957825)",1,1,3.3476715087890625,3.4560546875,"(-7.387229919433594, 0.05050215125083923, 608.0463256835938)","(53.9361686706543, -1.8572765588760376, 604.2869262695312)","(62.878299713134766, 197.070556640625, 61.086002349853516)","(61.926692962646484, 177.71124267578125, 54.039825439453125)",POINT (0.6852893531322479 0.0698733991011977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694196213,1356011401,1,1,"(0.6843494176864624, 0.022988976910710335)","(0.6832319498062134, 0.1194026917219162)",1,1,3.34149169921875,3.434814453125,"(-7.407613277435303, 0.05942261591553688, 608.0867919921875)","(53.917354583740234, -1.8620429039001465, 604.2694091796875)","(62.077735900878906, 195.95370483398438, 60.679527282714844)","(61.691627502441406, 178.3450164794922, 54.27051544189453)",POINT (0.6837906837463379 0.0711958343163133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694212880,1356028068,1,1,"(0.6892029643058777, 0.012636411003768444)","(0.6864560842514038, 0.11357416212558746)",1,1,3.3141632080078125,3.4365997314453125,"(-7.443836212158203, 0.06014275550842285, 608.1370239257812)","(53.885650634765625, -1.8679404258728027, 604.243896484375)","(63.7547492980957, 197.84446716308594, 61.36772918701172)","(62.805641174316406, 179.4095458984375, 54.657920837402344)",POINT (0.6878295242786407 0.063105286564678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694229548,1356044735,1,1,"(0.687619686126709, 0.02767920307815075)","(0.6850823163986206, 0.11716809868812561)",1,1,3.3445281982421875,3.444366455078125,"(-7.47390079498291, 0.0628042072057724, 608.09521484375)","(53.8553352355957, -1.863062858581543, 604.2791137695312)","(63.20769500732422, 195.09710693359375, 60.367740631103516)","(62.33096694946289, 178.75314331054688, 54.41902160644531)",POINT (0.6863510012626648 0.0724236508831382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694246215,1356061402,1,1,"(0.6929098963737488, 0.02971373125910759)","(0.6878541111946106, 0.10574771463871002)",1,1,3.323028564453125,3.4224853515625,"(-7.52765417098999, 0.07646919786930084, 608.1040649414062)","(53.80462646484375, -1.8433852195739746, 604.3800659179688)","(65.03556823730469, 194.7255401611328, 60.23248291015625)","(63.28868103027344, 180.83892822265625, 55.178199768066406)",POINT (0.6903820037841797 0.0677307229489088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694262882,1356078068,1,1,"(0.6905631422996521, 0.021743053570389748)","(0.6847978830337524, 0.10835915803909302)",1,1,3.3209381103515625,3.4113311767578125,"(-7.57867956161499, 0.09327514469623566, 608.1846313476562)","(53.750755310058594, -1.8071889877319336, 604.3687744140625)","(64.22471618652344, 196.18125915527344, 60.76236343383789)","(62.232669830322266, 180.36199951171875, 55.00458526611328)",POINT (0.6876805126667023 0.0650511058047414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694279552,1356094738,1,1,"(0.6844640374183655, 0.03143972158432007)","(0.6835963726043701, 0.09930799156427383)",1,1,3.3312530517578125,3.390960693359375,"(-7.635106086730957, 0.10661981254816055, 608.2852783203125)","(53.68613052368164, -1.763695478439331, 604.3588256835938)","(62.11734390258789, 194.41029357910156, 60.1177864074707)","(61.81755065917969, 182.01504516601562, 55.606292724609375)",POINT (0.6840302050113678 0.065373856574297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694296219,1356111404,1,1,"(0.6917155981063843, 0.02200045809149742)","(0.6892937421798706, 0.11349146068096161)",1,1,3.295867919921875,3.3908233642578125,"(-7.697587490081787, 0.12096980214118958, 608.3756103515625)","(53.62519073486328, -1.7131853103637695, 604.5120239257812)","(64.6229248046875, 196.1342315673828, 60.74527359008789)","(63.786109924316406, 179.42462158203125, 54.66347122192383)",POINT (0.6905046701431274 0.0677459593862295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694312886,1356128071,1,1,"(0.6896008253097534, 0.02771925926208496)","(0.6850364804267883, 0.12585750222206116)",1,1,3.2973175048828125,3.4145050048828125,"(-7.768932342529297, 0.11556445062160492, 608.3434448242188)","(53.55194854736328, -1.6932837963104248, 604.5441284179688)","(63.892215728759766, 195.08978271484375, 60.365089416503906)","(62.31513977050781, 177.1661376953125, 53.8414306640625)",POINT (0.6873186528682709 0.0767883807420731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694329553,1356144738,1,1,"(0.6919965744018555, 0.02160632610321045)","(0.6840808987617493, 0.11870211362838745)",1,1,3.290390014648437,3.4023590087890625,"(-7.810905456542969, 0.10335339605808258, 608.4449462890625)","(53.50358581542969, -1.6864430904388428, 604.572509765625)","(64.72000885009766, 196.20623779296875, 60.771446228027344)","(61.98495864868164, 178.4729766845703, 54.317054748535156)",POINT (0.6880387365818024 0.070154219865799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694346221,1356161405,1,1,"(0.6871485710144043, 0.0214023906737566)","(0.6862494945526123, 0.11017043143510818)",1,1,3.29296875,3.362091064453125,"(-7.855088233947754, 0.08285430073738098, 608.576904296875)","(53.45498275756836, -1.7026784420013428, 604.6726684570312)","(63.04490280151367, 196.24349975585938, 60.78499221801758)","(62.7342529296875, 180.03118896484375, 54.88414001464844)",POINT (0.6866990327835083 0.0657864110544324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694362887,1356178071,1,1,"(0.6881118416786194, 0.027074629440903664)","(0.6855617165565491, 0.11308667808771133)",1,1,3.2771759033203125,3.3748931884765625,"(-7.880146026611328, 0.06870011240243912, 608.7196044921875)","(53.43158721923828, -1.7056834697723389, 604.7998046875)","(63.37771987915039, 195.20753479003906, 60.40793991088867)","(62.49659729003906, 179.49856567382812, 54.6903190612793)",POINT (0.6868367791175842 0.0700806537643075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694379555,1356194738,1,1,"(0.6861107349395752, 0.017747487872838974)","(0.6849009990692139, 0.10881591588258743)",1,1,3.272613525390625,3.3696746826171875,"(-7.888781547546387, 0.05036940798163414, 608.8426513671875)","(53.426570892333984, -1.7112033367156982, 604.9132690429688)","(62.68631362915039, 196.91099548339844, 61.0279541015625)","(62.268306732177734, 180.278564453125, 54.974246978759766)",POINT (0.6855058670043945 0.0632817018777132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694396222,1356211405,1,1,"(0.6874219179153442, 0.02938377857208252)","(0.6844660043716431, 0.11452616751194)",1,1,3.2798309326171875,3.37652587890625,"(-7.884207248687744, 0.04383246600627899, 608.9246826171875)","(53.43730926513672, -1.7150001525878906, 605.0344848632812)","(63.13935470581055, 194.78578186035156, 60.25444030761719)","(62.11799621582031, 179.23565673828125, 54.59467315673828)",POINT (0.6859439611434937 0.0719549730420113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694412898,1356228080,1,1,"(0.6900193691253662, 0.02691408433020115)","(0.6835306882858276, 0.11699312180280685)",1,1,3.290145874023437,3.381134033203125,"(-7.8784284591674805, 0.037129420787096024, 608.9453735351562)","(53.44117736816406, -1.7230490446090698, 605.08544921875)","(64.03682708740234, 195.2368621826172, 60.41860580444336)","(61.79485321044922, 178.78509521484375, 54.430667877197266)",POINT (0.6867750287055969 0.071953603066504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694429565,1356244747,1,1,"(0.6851341128349304, 0.021485650911927223)","(0.6905310153961182, 0.10360562056303024)",1,1,3.28741455078125,3.3597412109375,"(-7.86500358581543, 0.036953553557395935, 608.9867553710938)","(53.456092834472656, -1.7316962480545044, 605.1546630859375)","(62.348846435546875, 196.22828674316406, 60.77946090698242)","(64.21363067626953, 181.2301483154297, 55.320587158203125)",POINT (0.6878325641155243 0.0625456357374787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694446232,1356261413,1,1,"(0.6889570355415344, 0.021773898974061012)","(0.6801371574401855, 0.11442198604345322)",1,1,3.2658233642578125,3.366806030273437,"(-7.856410980224609, 0.0284479558467865, 609.0487060546875)","(53.47215270996094, -1.7397528886795044, 605.264892578125)","(63.669776916503906, 196.17562866210938, 60.76031494140625)","(60.62229919433594, 179.25469970703125, 54.6015510559082)",POINT (0.68454709649086 0.0680979425087571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694462899,1356278080,1,1,"(0.6858446598052979, 0.02446506731212139)","(0.6854197382926941, 0.1075265035033226)",1,1,3.292083740234375,3.3842010498046875,"(-7.848799228668213, 0.021709982305765152, 609.1104736328125)","(53.4773063659668, -1.7425456047058105, 605.3257446289062)","(62.59436798095703, 195.6841278076172, 60.581417083740234)","(62.44756317138672, 180.5140380859375, 55.059974670410156)",POINT (0.685632199048996 0.065995785407722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694479567,1356294747,1,1,"(0.6889873147010803, 0.0134652154520154)","(0.6887447834014893, 0.10951857268810272)",1,1,3.252105712890625,3.36322021484375,"(-7.850336074829102, 0.010127609595656395, 609.18212890625)","(53.479366302490234, -1.7534914016723633, 605.4281005859375)","(63.68024444580078, 197.693115234375, 61.31260299682617)","(63.596431732177734, 180.15023803710938, 54.92752456665039)",POINT (0.6888660490512848 0.0614918940700591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694496234,1356311414,1,1,"(0.6917082071304321, 0.023554043844342232)","(0.6819329857826233, 0.11885778605937958)",1,1,3.270965576171875,3.3918914794921875,"(-7.845274448394775, -0.0028915335424244404, 609.2642822265625)","(53.48695755004883, -1.7653491497039795, 605.4884033203125)","(64.62037658691406, 195.85049438476562, 60.64200973510742)","(61.24277877807617, 178.4445343017578, 54.3067626953125)",POINT (0.6868205964565277 0.0712059149518609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694512901,1356328080,1,1,"(0.6898589730262756, 0.016210034489631653)","(0.6875052452087402, 0.08580604195594788)",1,1,3.277191162109375,3.3567352294921875,"(-7.855787754058838, -0.01951564848423004, 609.376953125)","(53.478023529052734, -1.779805302619934, 605.572265625)","(63.98143005371094, 197.19180297851562, 61.130157470703125)","(63.168148040771484, 184.4810028076172, 56.50381088256836)",POINT (0.6886821091175079 0.0510080382227898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694529568,1356344747,1,1,"(0.6900071501731873, 0.01873568259179592)","(0.6887543201446533, 0.0924045518040657)",1,1,3.279998779296875,3.370452880859375,"(-7.863842964172363, -0.039314478635787964, 609.4588623046875)","(53.472023010253906, -1.7951494455337524, 605.6041259765625)","(64.03262329101562, 196.73052978515625, 60.962276458740234)","(63.599727630615234, 183.27587890625, 56.065185546875)",POINT (0.6893807351589203 0.0555701171979308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694546235,1356361414,1,1,"(0.5669050812721252, 0.07542909681797028)","(0.5908972024917603, 0.14765070378780365)",1,1,3.3300933837890625,3.4186553955078125,"(-8.244161605834961, -0.15341053903102875, 609.3876342773438)","(53.03409957885742, -1.8811533451080322, 605.59228515625)","(21.497737884521484, 186.376220703125, 57.193607330322266)","(29.78762435913086, 173.18589782714844, 52.392738342285156)",POINT (0.5789011418819427 0.111539900302887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694562903,1356378081,1,1,"(0.4257633686065674, 0.13738985359668732)","(0.4411587417125702, 0.21311110258102417)",1,1,3.2779693603515625,3.427108764648437,"(-8.632006645202637, -0.2686603367328644, 609.5206298828125)","(52.53926467895508, -2.001633644104004, 605.671875)","(-27.270288467407227, 175.05990600585938, 53.07481384277344)","(-21.950803756713867, 161.2304229736328, 48.041282653808594)",POINT (0.4334610551595688 0.1752504780888557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331694579570,1356394748,1,1,"(0.40757864713668823, 0.18292297422885895)","(0.40726420283317566, 0.22087709605693817)",1,1,3.353256225585937,3.4392547607421875,"(-8.678089141845703, -0.3071168065071106, 609.5093383789062)","(52.49169921875, -2.0522193908691406, 605.5867919921875)","(-33.55357360839844, 166.74388122558594, 50.04801940917969)","(-33.66221237182617, 159.8120880126953, 47.52501678466797)",POINT (0.407421424984932 0.2019000351428986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694596238,1356411415,1,1,"(0.41500553488731384, 0.1625533103942871)","(0.40306633710861206, 0.22849436104297638)",1,1,3.3275909423828125,3.4095916748046875,"(-8.671880722045898, -0.3497743010520935, 609.5919189453125)","(52.54730224609375, -2.110093593597412, 605.5364990234375)","(-30.987384796142578, 170.4641571044922, 51.40202331542969)","(-35.11268997192383, 158.42088317871094, 47.01869583129883)",POINT (0.409035935997963 0.1955238357186317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694612904,1356428081,1,1,"(0.40916743874549866, 0.15800224244594574)","(0.4054133892059326, 0.21922516822814941)",1,1,3.32330322265625,3.402801513671875,"(-8.662382125854492, -0.38403579592704773, 609.6126708984375)","(52.57826232910156, -2.1464555263519287, 605.552490234375)","(-33.00459671020508, 171.29531860351562, 51.70463562011719)","(-34.30172348022461, 160.11376953125, 47.63487243652344)",POINT (0.4072904139757156 0.1886137053370476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331694629571,1356444748,1,1,"(0.4151759147644043, 0.15221244096755981)","(0.40804368257522583, 0.21409261226654053)",1,1,3.32635498046875,3.414657592773437,"(-8.63760757446289, -0.4337674379348755, 609.6337890625)","(52.618289947509766, -2.209477424621582, 605.607421875)","(-30.92852783203125, 172.35276794433594, 52.0894889831543)","(-33.39287567138672, 161.05116271972656, 47.97603988647461)",POINT (0.4116097986698151 0.1831525266170502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331694646238,1356461414,1,1,"(0.41794833540916443, 0.1599988490343094)","(0.40403980016708374, 0.2253548949956894)",1,1,3.32373046875,3.413116455078125,"(-8.608759880065918, -0.4535744786262512, 609.5931396484375)","(52.65069580078125, -2.2365949153900146, 605.5717163085938)","(-29.970577239990234, 170.93069458007812, 51.571876525878906)","(-34.776336669921875, 158.9942626953125, 47.22740173339844)",POINT (0.4109940677881241 0.1926768720149994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331694662905,1356478081,1,1,"(0.41580650210380554, 0.175240159034729)","(0.40711355209350586, 0.23052431643009186)",1,1,3.329376220703125,3.415924072265625,"(-8.583296775817871, -0.4758836030960083, 609.6968383789062)","(52.68132019042969, -2.2724359035491943, 605.5151977539062)","(-30.710630416870117, 168.1470489501953, 50.558719635009766)","(-33.714271545410156, 158.05014038085938, 46.88375473022461)",POINT (0.4114600270986557 0.2028822377324104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694679579,1356494754,1,1,"(0.4205310344696045, 0.16284127533435822)","(0.40783223509788513, 0.23281483352184296)",1,1,3.3225250244140625,3.403228759765625,"(-8.555023193359375, -0.4823877215385437, 609.67724609375)","(52.70933532714844, -2.282120704650879, 605.4797973632812)","(-29.078197479248047, 170.4115447998047, 51.38295364379883)","(-33.46595764160156, 157.63182067871094, 46.73147964477539)",POINT (0.4141816347837448 0.1978280544281006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331694696245,1356511420,1,1,"(0.4135819971561432, 0.15970131754875183)","(0.4105788767337799, 0.23766779899597168)",1,1,3.3227691650390625,3.4248046875,"(-8.525045394897461, -0.49736732244491577, 609.534423828125)","(52.73954772949219, -2.3055896759033203, 605.4749145507812)","(-31.47925567626953, 170.9850311279297, 51.59162902832031)","(-32.51691818237305, 156.74546813964844, 46.40888595581055)",POINT (0.4120804369449616 0.1986845582723618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
