,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,34,28,71425239537,1804271805,1,1,"(0.31360211968421936, 0.14414721727371216)","(0.3170410096645355, 0.10085798799991608)",1,1,2.4588775634765625,2.408966064453125,"(-63.268402099609375, 11.596176147460938, 732.66552734375)","(1.1427656412124634, 13.591167449951172, 732.826416015625)","(-64.32295989990234, 174.28326416015625, 52.79212951660156)","(-63.13127136230469, 182.2126007080078, 55.67818069458008)",POINT (0.3153215646743774 0.1225026026368141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425256203,1804288471,1,1,"(0.32646483182907104, 0.14161181449890137)","(0.31005606055259705, 0.11579187959432602)",1,1,2.455429077148437,2.396957397460937,"(-63.418243408203125, 11.618860244750977, 732.69677734375)","(0.990952730178833, 13.651517868041992, 732.6787109375)","(-59.865562438964844, 174.7476806640625, 52.96116638183594)","(-65.55180358886719, 179.47714233398438, 54.68259048461914)",POINT (0.318260446190834 0.1287018470466137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425272871,1804305138,1,1,"(0.32450518012046814, 0.17790064215660095)","(0.3081061840057373, 0.10041185468435287)",1,1,2.50555419921875,2.365386962890625,"(-63.60064697265625, 11.611640930175781, 732.585205078125)","(0.7899587154388428, 13.701939582824707, 732.5899658203125)","(-60.544647216796875, 168.10060119628906, 50.541847229003906)","(-66.22749328613281, 182.29432678222656, 55.70792007446289)",POINT (0.3163056820631027 0.1391562484204769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425289538,1804321805,1,1,"(0.3194117248058319, 0.14013656973838806)","(0.3098657727241516, 0.08457286655902863)",1,1,2.45098876953125,2.3568267822265625,"(-63.798431396484375, 11.603042602539062, 732.5457763671875)","(0.5932265520095825, 13.734956741333008, 732.5306396484375)","(-62.30971145629883, 175.01788330078125, 53.0595588684082)","(-65.61772918701172, 185.19557189941406, 56.763885498046875)",POINT (0.3146387487649918 0.1123547181487083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425306205,1804338471,1,1,"(0.3279673159122467, 0.16888418793678284)","(0.3125096559524536, 0.06581344455480576)",1,1,2.488311767578125,2.336700439453125,"(-63.99958038330078, 11.580400466918945, 732.490966796875)","(0.4055790305137634, 13.771455764770508, 732.6043701171875)","(-59.34488296508789, 169.7521514892578, 51.142974853515625)","(-64.70153045654297, 188.63174438476562, 58.01460647583008)",POINT (0.3202384859323502 0.1173488162457943),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425322872,1804355138,1,1,"(0.3328498601913452, 0.16638363897800446)","(0.31561213731765747, 0.17893964052200317)",1,1,2.4591217041015625,2.4554901123046875,"(-64.18126678466797, 11.599550247192383, 732.3338012695312)","(0.22526392340660095, 13.830703735351562, 732.382080078125)","(-57.65291213989258, 170.21017456054688, 51.30966567993164)","(-63.62640380859375, 167.9102783203125, 50.47258758544922)",POINT (0.3242309987545013 0.1726616397500038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425339544,1804371809,1,1,"(0.325431764125824, 0.15146495401859283)","(0.3212869465351105, 0.16403962671756744)",1,1,2.4626007080078125,2.458221435546875,"(-64.34242248535156, 11.616670608520508, 732.2266235351562)","(0.06670935451984406, 13.900218963623047, 732.3223876953125)","(-60.22356033325195, 172.94284057617188, 52.30430221557617)","(-61.659873962402344, 170.6395263671875, 51.465965270996094)",POINT (0.3233593553304672 0.1577522903680801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425356210,1804388475,1,1,"(0.3194476366043091, 0.1356218159198761)","(0.32620468735694885, 0.14231057465076447)",1,1,2.443267822265625,2.4110565185546875,"(-64.46437072753906, 11.59924030303955, 732.0814208984375)","(-0.06783851981163025, 13.947555541992188, 732.1741943359375)","(-62.29727554321289, 175.84486389160156, 53.36053466796875)","(-59.95570755004883, 174.6196746826172, 52.91458511352539)",POINT (0.322826161980629 0.1389661952853203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425372878,1804405142,1,1,"(0.326235294342041, 0.15861761569976807)","(0.31070268154144287, 0.14780505001544952)",1,1,2.4361724853515625,2.3994903564453125,"(-64.57963562011719, 11.535333633422852, 731.772705078125)","(-0.1908545047044754, 13.951292037963867, 731.9668579101562)","(-59.945106506347656, 171.6326904296875, 51.82743453979492)","(-65.32772064208984, 173.61325073242188, 52.54825210571289)",POINT (0.3184689879417419 0.1532113328576088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425389543,1804421807,1,1,"(0.32278046011924744, 0.15185686945915222)","(0.32168707251548767, 0.16124248504638672)",1,1,2.4514617919921875,2.442108154296875,"(-64.68287658691406, 11.411295890808105, 731.5867919921875)","(-0.29807546734809875, 13.902158737182617, 731.8194580078125)","(-61.14231872558594, 172.87107849121094, 52.27816390991211)","(-61.52122497558594, 171.1519012451172, 51.65238952636719)",POINT (0.3222337663173676 0.1565496772527695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425406212,1804438475,1,1,"(0.30888551473617554, 0.03836497291922569)","(0.3142928183078766, 0.09500891715288162)",1,1,2.3140869140625,2.36578369140625,"(-64.78398132324219, 11.253734588623047, 731.5221557617188)","(-0.3937169313430786, 13.812868118286133, 731.7744140625)","(-65.95744323730469, 193.65953063964844, 59.84450912475586)","(-64.08361053466797, 183.28399658203125, 56.068119049072266)",POINT (0.3115891665220261 0.0666869450360537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425422879,1804455142,1,1,"(0.32384422421455383, 0.15420247614383698)","(0.31644412875175476, 0.14726921916007996)",1,1,2.452484130859375,2.3994598388671875,"(-64.88937377929688, 11.08741569519043, 731.531494140625)","(-0.4882069230079651, 13.706893920898438, 731.71533203125)","(-60.77370071411133, 172.44142150878906, 52.12174987792969)","(-63.338096618652344, 173.7113800048828, 52.58404541015625)",POINT (0.3201441764831543 0.1507358476519585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425439545,1804471807,1,1,"(0.31341588497161865, 0.11346235126256943)","(0.3130730986595154, 0.15862058103084564)",1,1,2.378570556640625,2.4388427734375,"(-64.93248748779297, 10.912177085876465, 731.2086181640625)","(-0.5544883608818054, 13.578680038452148, 731.5086669921875)","(-64.38749694824219, 179.9038543701172, 54.83783721923828)","(-64.50628662109375, 171.63214111328125, 51.827247619628906)",POINT (0.313244491815567 0.1360414661467075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425456211,1804488473,1,1,"(0.36867183446884155, 0.13732771575450897)","(0.3553886413574219, 0.0911717340350151)",1,1,2.4053497314453125,2.336395263671875,"(-64.89009857177734, 10.751302719116211, 731.2028198242188)","(-0.5063084363937378, 13.459299087524414, 731.4205322265625)","(-45.23927307128906, 175.5323944091797, 53.24678039550781)","(-49.84239196777344, 183.98684692382812, 56.32395553588867)",POINT (0.3620302379131317 0.114249724894762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425472881,1804505142,1,1,"(0.3715399205684662, 0.15163098275661469)","(0.3520914316177368, 0.09228994697332382)",1,1,2.411117553710937,2.3327178955078125,"(-64.931884765625, 10.590548515319824, 730.9849853515625)","(-0.5629494190216064, 13.333209991455078, 731.243408203125)","(-44.2453727722168, 172.91244506835938, 52.293216705322266)","(-50.98500442504883, 183.78201293945312, 56.24944305419922)",POINT (0.3618156760931015 0.1219604648649692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425489550,1804521811,1,1,"(0.36844274401664734, 0.12134622037410736)","(0.35734257102012634, 0.11814972013235092)",1,1,2.396697998046875,2.3661041259765625,"(-64.95928955078125, 10.45392894744873, 731.0392456054688)","(-0.5821608304977417, 13.230539321899414, 731.2288818359375)","(-45.31867599487305, 178.45973205566406, 54.31228256225586)","(-49.16529083251953, 179.04525756835938, 54.52535629272461)",POINT (0.3628926575183868 0.1197479702532291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425506215,1804538475,1,1,"(0.37805989384651184, 0.15844526886940002)","(0.354764461517334, 0.07308070361614227)",1,1,2.418060302734375,2.304916381835937,"(-64.96873474121094, 10.320718765258789, 730.9630126953125)","(-0.583306074142456, 13.139261245727539, 731.1405639648438)","(-41.98597717285156, 171.6642608642578, 51.83892822265625)","(-50.05869674682617, 187.30059814453125, 57.53006362915039)",POINT (0.3664121776819229 0.1157629862427712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425522882,1804555142,1,1,"(0.365755170583725, 0.12069950252771378)","(0.3549518585205078, 0.12655788660049438)",1,1,2.4267578125,2.379379272460937,"(-64.9503402709961, 10.202442169189453, 730.8164672851562)","(-0.5753992795944214, 13.060857772827148, 731.008056640625)","(-46.25000762939453, 178.57821655273438, 54.35537338256836)","(-49.99375915527344, 177.50511169433594, 53.9648323059082)",POINT (0.3603535145521164 0.1236286945641041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425539550,1804571809,1,1,"(0.37197819352149963, 0.16981810331344604)","(0.3511001765727997, 0.08899737149477005)",1,1,2.45330810546875,2.324081420898437,"(-64.91693115234375, 10.128767013549805, 730.7498779296875)","(-0.5400872230529785, 13.027570724487305, 731.0083618164062)","(-44.09349822998047, 169.58108520507812, 51.0806884765625)","(-51.32850646972656, 184.38510131835938, 56.46895217895508)",POINT (0.3615391850471497 0.129407737404108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425556216,1804588475,1,1,"(0.3731917440891266, 0.1613609939813614)","(0.35449790954589844, 0.06095495820045471)",1,1,2.420989990234375,2.312118530273437,"(-64.86813354492188, 10.092905044555664, 730.7593383789062)","(-0.48551690578460693, 13.009431838989258, 730.96435546875)","(-43.672969818115234, 171.1302032470703, 51.64451217651367)","(-50.15107727050781, 189.521728515625, 58.33844757080078)",POINT (0.3638448268175125 0.111157976090908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425572884,1804605142,1,1,"(0.3677650988101959, 0.1609804630279541)","(0.3595268726348877, 0.0861506462097168)",1,1,2.414901733398437,2.32342529296875,"(-64.80347442626953, 10.111078262329102, 730.8175048828125)","(-0.4142811596393585, 13.035392761230469, 730.949951171875)","(-45.55351257324219, 171.1999053955078, 51.66986083984375)","(-48.408355712890625, 184.9065704345703, 56.658714294433594)",POINT (0.3636459857225418 0.1235655546188354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425589551,1804621809,1,1,"(0.3781887888908386, 0.13700971007347107)","(0.37135791778564453, 0.10526196658611298)",1,1,2.3946533203125,2.3733673095703125,"(-64.69662475585938, 10.111831665039062, 730.5543823242188)","(-0.3204832673072815, 13.044082641601562, 730.8470458984375)","(-41.94129943847656, 175.5906219482422, 53.268035888671875)","(-44.3084602355957, 181.4059295654297, 55.38459014892578)",POINT (0.3747733533382416 0.121135838329792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425606225,1804638482,1,1,"(0.37377139925956726, 0.15147855877876282)","(0.35618317127227783, 0.13668237626552582)",1,1,2.423690795898437,2.35223388671875,"(-64.58075714111328, 10.112478256225586, 730.5330810546875)","(-0.19042786955833435, 13.037280082702637, 730.78857421875)","(-43.47209548950195, 172.94036865234375, 52.30337905883789)","(-49.567054748535156, 175.6505889892578, 53.28984451293945)",POINT (0.3649772852659226 0.1440804675221443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425622892,1804655149,1,1,"(0.37663960456848145, 0.10594117641448975)","(0.35769593715667725, 0.12587396800518036)",1,1,2.361801147460937,2.3697509765625,"(-64.41175079345703, 10.073834419250488, 730.252685546875)","(-0.04007396847009659, 13.002664566040039, 730.59765625)","(-42.4781608581543, 181.28150939941406, 55.33928680419922)","(-49.042842864990234, 177.63038635253906, 54.01042556762695)",POINT (0.3671677708625794 0.115907572209835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425639560,1804671816,1,1,"(0.4167512059211731, 0.13225077092647552)","(0.4057215750217438, 0.18669050931930542)",1,1,2.4185943603515625,2.422027587890625,"(-64.14136505126953, 10.052755355834961, 730.127685546875)","(0.2310079038143158, 12.954846382141113, 730.5392456054688)","(-28.57802391052246, 176.46234130859375, 53.58530044555664)","(-32.400184631347656, 166.49053955078125, 49.9558219909668)",POINT (0.4112363904714584 0.1594706401228905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425656226,1804688482,1,1,"(0.4037627577781677, 0.08959873765707016)","(0.4118068814277649, 0.08818582445383072)",1,1,2.3632965087890625,2.305206298828125,"(-63.8996696472168, 10.019353866577148, 729.95166015625)","(0.4695497155189514, 12.90517520904541, 730.4221801757812)","(-33.07899856567383, 184.2749786376953, 56.428836822509766)","(-30.291414260864258, 184.5337677001953, 56.523033142089844)",POINT (0.4077848196029663 0.0888922810554504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425672894,1804705149,1,1,"(0.412253737449646, 0.11495628207921982)","(0.41372254490852356, 0.09107490628957748)",1,1,2.3776397705078125,2.333526611328125,"(-63.81488037109375, 10.02890396118164, 729.810791015625)","(0.6725648045539856, 12.875082015991211, 730.333740234375)","(-30.136566162109375, 179.6302032470703, 54.73825454711914)","(-29.627567291259766, 184.0045623779297, 56.3304328918457)",POINT (0.4129881411790848 0.1030155941843986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425689561,1804721816,1,1,"(0.41296154260635376, 0.12484811991453171)","(0.4122263193130493, 0.08320475369691849)",1,1,2.431365966796875,2.3286895751953125,"(-63.499244689941406, 9.99806022644043, 729.642333984375)","(0.8748526573181152, 12.839789390563965, 730.23095703125)","(-29.891286849975586, 177.8182830810547, 54.078819274902344)","(-30.146066665649414, 185.4461669921875, 56.8551025390625)",POINT (0.4125939309597015 0.1040264368057251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425706228,1804738482,1,1,"(0.41819527745246887, 0.13703687489032745)","(0.4100508391857147, 0.10826333612203598)",1,1,2.3753204345703125,2.346099853515625,"(-63.41280746459961, 10.041458129882812, 729.3526611328125)","(1.0766451358795166, 12.826652526855469, 730.171875)","(-28.077590942382812, 175.5856475830078, 53.26624298095703)","(-30.899948120117188, 180.8561553955078, 55.18449783325195)",POINT (0.4141230583190918 0.1226501055061817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425722895,1804755149,1,1,"(0.42963922023773193, 0.1460752785205841)","(0.41534745693206787, 0.08140120655298233)",1,1,2.43389892578125,2.3335418701171875,"(-63.127174377441406, 10.067729949951172, 729.551025390625)","(1.2663861513137817, 12.805261611938477, 730.06884765625)","(-24.11185646057129, 173.93008422851562, 52.66361999511719)","(-29.064468383789062, 185.77651977539062, 56.975372314453125)",POINT (0.4224933385848999 0.1137382425367832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425739568,1804771821,1,1,"(0.40240147709846497, 0.10092426091432571)","(0.42305681109428406, 0.09234467148780823)",1,1,2.355743408203125,2.3172149658203125,"(-62.92347717285156, 10.123100280761719, 729.4119873046875)","(1.4626764059066772, 12.79168701171875, 729.90673828125)","(-33.55072784423828, 182.20045471191406, 55.67377853393555)","(-26.392902374267578, 183.77200317382812, 56.24573516845703)",POINT (0.4127291440963745 0.096634466201067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425756234,1804788487,1,1,"(0.4220637083053589, 0.0811157077550888)","(0.4188674986362457, 0.11260813474655151)",1,1,2.3459014892578125,2.335556030273437,"(-62.735443115234375, 10.149686813354492, 729.2392578125)","(1.6525673866271973, 12.762849807739258, 729.979736328125)","(-26.737062454223633, 185.82882690429688, 56.99440002441406)","(-27.844642639160156, 180.060302734375, 54.89482116699219)",POINT (0.4204656034708023 0.0968619212508202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425772902,1804805154,1,1,"(0.4111381471157074, 0.11535035073757172)","(0.41742125153541565, 0.16348139941692352)",1,1,2.359649658203125,2.397369384765625,"(-62.56629180908203, 10.199690818786621, 729.2728271484375)","(1.8350718021392822, 12.755277633666992, 729.9351196289062)","(-30.52315330505371, 179.55799865722656, 54.71201705932617)","(-28.3458194732666, 170.74180603027344, 51.50313949584961)",POINT (0.4142796993255615 0.1394158750772476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425789570,1804821822,1,1,"(0.41752082109451294, 0.13418108224868774)","(0.41198450326919556, 0.06418710947036743)",1,1,2.400360107421875,2.2845916748046875,"(-62.40425109863281, 10.254928588867188, 729.2745971679688)","(2.003546953201294, 12.756414413452148, 729.9490966796875)","(-28.311325073242188, 176.1087646484375, 53.45658874511719)","(-30.229856491088867, 188.9296417236328, 58.12302017211914)",POINT (0.4147526621818542 0.0991840958595276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425806236,1804838487,1,1,"(0.4273410737514496, 0.13392429053783417)","(0.4421607553958893, 0.12759026885032654)",1,1,2.3950958251953125,2.3413848876953125,"(-62.17722702026367, 10.346878051757812, 729.0640869140625)","(2.2170324325561523, 12.797162055969238, 730.0365600585938)","(-24.90824317932129, 176.15579223632812, 53.47370910644531)","(-19.772695541381836, 177.31602478027344, 53.89597702026367)",POINT (0.4347509145736694 0.1307572796940804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425822905,1804855156,1,1,"(0.5205395221710205, 0.1481289267539978)","(0.5135495662689209, 0.14095522463321686)",1,1,2.4212799072265625,2.3638458251953125,"(-61.87900924682617, 10.459218978881836, 729.1962890625)","(2.519711971282959, 12.882241249084473, 730.079345703125)","(7.388420104980469, 173.5539093017578, 52.52671432495117)","(4.966136455535889, 174.86795043945312, 53.00495910644531)",POINT (0.5170445442199707 0.1445420756936073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425839573,1804871823,1,1,"(0.5203412175178528, 0.15783920884132385)","(0.5123569965362549, 0.14095614850521088)",1,1,2.4001617431640625,2.352569580078125,"(-61.7550048828125, 10.559310913085938, 728.9664306640625)","(2.6336379051208496, 12.960851669311523, 729.989990234375)","(7.319706439971924, 171.77528381347656, 51.87931823730469)","(4.55288553237915, 174.8677520751953, 53.00492477416992)",POINT (0.5163491070270538 0.1493976786732674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425856243,1804888493,1,1,"(0.5111255645751953, 0.12061814218759537)","(0.5114293098449707, 0.1275222897529602)",1,1,2.379745483398437,2.339385986328125,"(-61.66062927246094, 10.616659164428711, 728.9092407226562)","(2.7377007007598877, 13.004390716552734, 729.9598388671875)","(4.126135349273682, 178.5930938720703, 54.3608283996582)","(4.231404781341553, 177.32846069335938, 53.90049743652344)",POINT (0.511277437210083 0.1240702159702778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,28,71425872911,1804905160,1,1,"(0.5181331634521484, 0.1386461853981018)","(0.5143387317657471, 0.1417827308177948)",1,1,2.425140380859375,2.3646697998046875,"(-61.59077835083008, 10.628522872924805, 728.8630981445312)","(2.8232243061065674, 13.015575408935547, 729.8419189453125)","(6.554534912109375, 175.2908935546875, 53.15888595581055)","(5.23962926864624, 174.7163543701172, 52.94977951049805)",POINT (0.5162359476089478 0.1402144581079483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,28,71425889577,1804921826,1,1,"(0.5173913836479187, 0.153035968542099)","(0.5172668695449829, 0.13504208624362946)",1,1,2.4423065185546875,2.3640899658203125,"(-61.506771087646484, 10.584348678588867, 728.6570434570312)","(2.9015915393829346, 12.983084678649902, 729.826904296875)","(6.297463893890381, 172.65509033203125, 52.19953536987305)","(6.25432014465332, 175.95106506347656, 53.39916229248047)",POINT (0.5173291265964508 0.1440390273928642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
