,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,33,18,922697544884,2649903202,1,1,"(0.5787054896354675, 0.41747987270355225)","(0.5823366641998291, 0.353849858045578)",1,1,3.235458374023437,3.21453857421875,"(-49.31940460205078, 35.386566162109375, 613.40087890625)","(9.665778160095215, 36.57115936279297, 612.6361083984375)","(25.575075149536133, 123.90516662597656, 34.45599365234375)","(26.829753875732422, 135.52635192871094, 38.68577575683594)",POINT (0.5805210769176483 0.3856648653745651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697561552,2649919869,1,1,"(0.5750070810317993, 0.41182056069374084)","(0.5846618413925171, 0.36697375774383545)",1,1,3.251693725585937,3.234527587890625,"(-49.33460998535156, 35.3826789855957, 613.4508056640625)","(9.646394729614258, 36.56755828857422, 612.6159057617188)","(24.29718589782715, 124.93877410888672, 34.83222579956055)","(27.633153915405273, 133.1294403076172, 37.81336212158203)",POINT (0.5798344612121582 0.3893971592187882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697578218,2649936535,1,1,"(0.5704365968704224, 0.41191014647483826)","(0.5841756463050842, 0.39167720079421997)",1,1,3.2533416748046875,3.271102905273437,"(-49.344505310058594, 35.35009002685547, 613.37646484375)","(9.624429702758789, 36.56452560424805, 612.68896484375)","(22.717988967895508, 124.92239379882812, 34.82625961303711)","(27.46514320373535, 128.61769104003906, 36.17123794555664)",POINT (0.5773061215877533 0.4017936736345291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697594889,2649953205,1,1,"(0.5470372438430786, 0.4352678060531616)","(0.5466316342353821, 0.4258480668067932)",1,1,3.22076416015625,3.2973175048828125,"(-49.47249984741211, 35.2856559753418, 613.3359985351562)","(9.51812744140625, 36.5066032409668, 612.7327270507812)","(14.632905006408691, 120.65644073486328, 33.273536682128906)","(14.492753982543945, 122.37682342529297, 33.89973449707031)",POINT (0.5468344390392303 0.4305579364299774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697611557,2649969873,1,1,"(0.5107623338699341, 0.5407360196113586)","(0.5197722315788269, 0.5300808548927307)",1,1,3.274276733398437,3.332122802734375,"(-49.560211181640625, 35.12586975097656, 613.3113403320312)","(9.3604154586792, 36.39449691772461, 612.9866943359375)","(2.0990045070648193, 101.39408111572266, 26.262592315673828)","(5.212156295776367, 103.34009552001953, 26.97093391418457)",POINT (0.5152672827243805 0.5354084372520447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697628224,2649986539,1,1,"(0.5200962424278259, 0.5288429260253906)","(0.5280803442001343, 0.5061007738113403)",1,1,3.274871826171875,3.32318115234375,"(-49.5578727722168, 35.09891891479492, 613.3657836914062)","(9.366954803466797, 36.34566116333008, 612.9967041015625)","(5.324093818664551, 103.566162109375, 27.053253173828125)","(8.082822799682617, 107.71974182128906, 28.564977645874023)",POINT (0.5240882933139801 0.5174718499183655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697644891,2650003206,1,1,"(0.5175858736038208, 0.528247594833374)","(0.527033805847168, 0.5022206902503967)",1,1,3.229278564453125,3.31939697265625,"(-49.538055419921875, 35.08095169067383, 613.2845458984375)","(9.379013061523438, 36.32838439941406, 613.0169677734375)","(4.456705093383789, 103.67491149902344, 27.092775344848633)","(7.72118616104126, 108.42839813232422, 28.82290267944336)",POINT (0.5223098397254944 0.5152341425418854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697661558,2650019872,1,1,"(0.5185626745223999, 0.525759220123291)","(0.5330651998519897, 0.4993249773979187)",1,1,3.2494659423828125,3.314453125,"(-49.531394958496094, 35.07051467895508, 613.3497924804688)","(9.401869773864746, 36.30206298828125, 613.0369873046875)","(4.794223308563232, 104.12938690185547, 27.25821876525879)","(9.805219650268555, 108.9572525024414, 29.015378952026367)",POINT (0.5258139371871948 0.5125420987606049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697678225,2650036539,1,1,"(0.518717885017395, 0.5404783487319946)","(0.5301415920257568, 0.49235644936561584)",1,1,3.2396240234375,3.31048583984375,"(-49.51689147949219, 35.07646179199219, 613.3944091796875)","(9.430363655090332, 36.27885055541992, 612.9530029296875)","(4.847848892211914, 101.44112396240234, 26.279783248901367)","(8.79501724243164, 110.22997283935547, 29.478609085083008)",POINT (0.5244297385215759 0.5164173990488052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697694892,2650053206,1,1,"(0.5213022232055664, 0.5374153852462769)","(0.5201706886291504, 0.5035501718521118)",1,1,3.23907470703125,3.3095245361328125,"(-49.4710578918457, 35.06700134277344, 613.3804931640625)","(9.50248908996582, 36.25518798828125, 612.8787841796875)","(5.740810394287109, 102.00053405761719, 26.483396530151367)","(5.349832534790039, 108.18557739257812, 28.734525680541992)",POINT (0.5207364559173584 0.5204827785491943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697711559,2650069872,1,1,"(0.519111156463623, 0.5332410335540771)","(0.5218799710273743, 0.4970233142375946)",1,1,3.238021850585937,3.3093414306640625,"(-49.4107666015625, 35.05036544799805, 613.2001953125)","(9.551006317138672, 36.242340087890625, 612.991455078125)","(4.983736515045166, 102.7629165649414, 26.760854721069336)","(5.940411567687988, 109.37760925292969, 29.168426513671875)",POINT (0.5204955637454987 0.5151321738958359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697728228,2650086541,1,1,"(0.5161235332489014, 0.5321065783500671)","(0.5282000303268433, 0.499680757522583)",1,1,3.2205352783203125,3.310897827148437,"(-49.35626220703125, 35.048553466796875, 613.2080688476562)","(9.578580856323242, 36.2208366394043, 612.83544921875)","(3.951422691345215, 102.97010803222656, 26.83629608154297)","(8.124168395996094, 108.89227294921875, 28.991737365722656)",POINT (0.5221617817878723 0.5158936679363251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697744896,2650103208,1,1,"(0.5147664546966553, 0.5209512114524841)","(0.529063880443573, 0.5009638071060181)",1,1,3.205795288085937,3.281478881835937,"(-49.32450866699219, 35.06822967529297, 613.3612060546875)","(9.617051124572754, 36.21839904785156, 612.761962890625)","(3.4825358390808105, 105.00749206542969, 27.57782745361328)","(8.422638893127441, 108.65795135498047, 28.90645408630371)",POINT (0.5219151675701141 0.5109575092792511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697761562,2650119874,1,1,"(0.5163683891296387, 0.539625883102417)","(0.5234349370002747, 0.49630773067474365)",1,1,3.219024658203125,3.275604248046875,"(-49.29874038696289, 35.07359313964844, 613.4500122070312)","(9.674470901489258, 36.22285079956055, 612.90576171875)","(4.036033630371094, 101.59681701660156, 26.336421966552734)","(6.47769021987915, 109.50831604003906, 29.215972900390625)",POINT (0.5199016630649567 0.5179668068885803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697778230,2650136541,1,1,"(0.5127166509628296, 0.5367774367332458)","(0.5191261172294617, 0.5062903761863708)",1,1,3.1817169189453125,3.2854156494140625,"(-49.24757385253906, 35.065940856933594, 613.2994995117188)","(9.731882095336914, 36.227745056152344, 613.00830078125)","(2.774285316467285, 102.1170654296875, 26.52572250366211)","(4.9889092445373535, 107.68511199951172, 28.552387237548828)",POINT (0.5159213840961456 0.5215339064598083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697794896,2650153207,1,1,"(0.5182467103004456, 0.5304869413375854)","(0.5206333994865417, 0.48907241225242615)",1,1,3.17120361328125,3.25396728515625,"(-49.200069427490234, 35.04853057861328, 613.2439575195312)","(9.764298439025879, 36.21649932861328, 613.0281982421875)","(4.685039520263672, 103.26593017578125, 26.943906784057617)","(5.5097198486328125, 110.8297348022461, 29.69693374633789)",POINT (0.5194400548934937 0.5097796767950058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697811564,2650169874,1,1,"(0.515717089176178, 0.5267803072929382)","(0.531612753868103, 0.49837273359298706)",1,1,3.173202514648437,3.2508087158203125,"(-49.16487121582031, 35.066734313964844, 613.3853759765625)","(9.775697708129883, 36.21553421020508, 613.0076293945312)","(3.8110101222991943, 103.94287872314453, 27.190326690673828)","(9.303353309631348, 109.13115692138672, 29.078718185424805)",POINT (0.5236649215221405 0.5125765204429626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697828231,2650186541,1,1,"(0.5180433988571167, 0.5347976088523865)","(0.5322721600532532, 0.48800045251846313)",1,1,3.1783905029296875,3.2384490966796875,"(-49.12963104248047, 35.08137130737305, 613.49609375)","(9.809206008911133, 36.20762634277344, 612.9752807617188)","(4.614800453186035, 102.4786376953125, 26.657379150390625)","(9.531192779541016, 111.0255126953125, 29.76820945739746)",POINT (0.5251577794551849 0.5113990306854248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697844898,2650203207,1,1,"(0.5153692960739136, 0.5311310887336731)","(0.5274837017059326, 0.4923521876335144)",1,1,3.171844482421875,3.2536773681640625,"(-49.098331451416016, 35.10507583618164, 613.552978515625)","(9.880398750305176, 36.22478103637695, 613.08740234375)","(3.6908276081085205, 103.14827728271484, 26.901126861572266)","(7.8766584396362305, 110.23072814941406, 29.478904724121094)",POINT (0.5214264988899231 0.5117416381835938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697861573,2650219882,1,1,"(0.5157003998756409, 0.5269711017608643)","(0.5192038416862488, 0.5120044350624084)",1,1,3.164459228515625,3.2798309326171875,"(-49.05511474609375, 35.091861724853516, 613.359130859375)","(9.934083938598633, 36.22592544555664, 613.1381225585938)","(3.805243968963623, 103.90803527832031, 27.177656173706055)","(5.015758514404297, 106.64151763916016, 28.172531127929688)",POINT (0.5174521207809448 0.5194877684116364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697878241,2650236549,1,1,"(0.5142311453819275, 0.5144726037979126)","(0.5197463631629944, 0.5029603838920593)",1,1,3.1534576416015625,3.2518768310546875,"(-49.030250549316406, 35.11415100097656, 613.404541015625)","(9.959714889526367, 36.23540496826172, 613.116455078125)","(3.297572612762451, 106.19074249267578, 28.008451461791992)","(5.203214168548584, 108.29327392578125, 28.773759841918945)",POINT (0.5169887542724609 0.508716493844986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697894908,2650253216,1,1,"(0.5159391164779663, 0.5272481441497803)","(0.5201581120491028, 0.5040884017944336)",1,1,3.171844482421875,3.255157470703125,"(-49.01288604736328, 35.11469650268555, 613.42822265625)","(9.967181205749512, 36.223201751708984, 613.023193359375)","(3.887721538543701, 103.85745239257812, 27.15922737121582)","(5.345465183258057, 108.08728790283203, 28.698741912841797)",POINT (0.5180486142635345 0.5156682729721069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697911575,2650269882,1,1,"(0.5167943835258484, 0.5263440608978271)","(0.5206221342086792, 0.4878421723842621)",1,1,3.1565093994140625,3.2208251953125,"(-49.00151824951172, 35.12374496459961, 613.4505615234375)","(9.970529556274414, 36.22760009765625, 613.0540771484375)","(4.183225154876709, 104.0225601196289, 27.219314575195312)","(5.505830764770508, 111.0544204711914, 29.778732299804688)",POINT (0.5187082588672638 0.5070931166410446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697928241,2650286548,1,1,"(0.5202080607414246, 0.5044030547142029)","(0.5215550065040588, 0.49917474389076233)",1,1,3.116668701171875,3.219573974609375,"(-49.015716552734375, 35.11996841430664, 613.4478149414062)","(9.966939926147461, 36.216609954833984, 613.00244140625)","(5.36275053024292, 108.02978515625, 28.677879333496094)","(5.828135013580322, 108.98468780517578, 29.025394439697266)",POINT (0.5208815336227417 0.5017888993024826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697944909,2650303215,1,1,"(0.5232310891151428, 0.5373607277870178)","(0.5174089670181274, 0.5032563209533691)",1,1,3.1669464111328125,3.2241668701171875,"(-49.03090286254883, 35.11121368408203, 613.39306640625)","(9.960262298583984, 36.21153259277344, 612.9605102539062)","(6.40726375579834, 102.0105209350586, 26.487001419067383)","(4.395565986633301, 108.2392349243164, 28.75408172607422)",POINT (0.5203200280666351 0.5203085243701935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697961576,2650319882,1,1,"(0.5204480290412903, 0.5311172604560852)","(0.5193803310394287, 0.5138862729072571)",1,1,3.1490631103515625,3.2088623046875,"(-49.0692138671875, 35.0998420715332, 613.47216796875)","(9.925752639770508, 36.18257141113281, 612.7642822265625)","(5.4456562995910645, 103.15082550048828, 26.90198516845703)","(5.076745986938477, 106.29780578613281, 28.047468185424805)",POINT (0.5199141800403595 0.5225017666816711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697978244,2650336549,1,1,"(0.5218449831008911, 0.5326354503631592)","(0.5258951783180237, 0.49313148856163025)",1,1,3.152679443359375,3.199691772460937,"(-49.11479949951172, 35.10768508911133, 613.730224609375)","(9.868550300598145, 36.179054260253906, 612.744873046875)","(5.928332805633545, 102.87349700927734, 26.801158905029297)","(7.3277716636657715, 110.08840942382812, 29.427122116088867)",POINT (0.5238700807094574 0.5128834694623947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922697994913,2650353218,1,1,"(0.5202205777168274, 0.5169790387153625)","(0.5332239866256714, 0.4992615878582001)",1,1,3.146957397460937,3.19805908203125,"(-49.131927490234375, 35.077392578125, 613.4949340820312)","(9.811285018920898, 36.1865119934082, 612.8402099609375)","(5.367037773132324, 105.73296356201172, 27.841856002807617)","(9.860076904296875, 108.96882629394531, 29.019609451293945)",POINT (0.5267222821712494 0.5081203132867813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698011580,2650369884,1,1,"(0.48379552364349365, 0.39329254627227783)","(0.49884384870529175, 0.3807314932346344)",1,1,3.1011199951171875,3.1384735107421875,"(-49.21441650390625, 35.1718635559082, 613.4392700195312)","(9.701644897460938, 36.32174301147461, 612.70751953125)","(-7.218719482421875, 128.32266235351562, 36.063865661621094)","(-2.0191354751586914, 130.6167755126953, 36.89881896972656)",POINT (0.4913196861743927 0.3870120197534561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922698028246,2650386550,1,1,"(0.46784546971321106, 0.3518124520778656)","(0.47771069407463074, 0.32882094383239746)",1,1,3.0852813720703125,3.125518798828125,"(-49.30414581298828, 35.26658630371094, 613.5637817382812)","(9.561054229736328, 36.422706604003906, 612.9193115234375)","(-12.729865074157715, 135.89845275878906, 38.821205139160156)","(-9.321183204650879, 140.09754943847656, 40.34955596923828)",POINT (0.4727780818939209 0.3403166979551315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698044913,2650403217,1,1,"(0.46414873003959656, 0.34788277745246887)","(0.47277772426605225, 0.3120087683200836)",1,1,3.078948974609375,3.1077880859375,"(-49.332271575927734, 35.263465881347656, 613.5072631835938)","(9.536510467529297, 36.420684814453125, 612.8161010742188)","(-14.007177352905273, 136.61614990234375, 39.08243179321289)","(-11.025647163391113, 143.1680908203125, 41.46711349487305)",POINT (0.4684632271528244 0.3299457728862762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698061581,2650419884,1,1,"(0.46478211879730225, 0.3440387547016144)","(0.4733102321624756, 0.3113323152065277)",1,1,3.06939697265625,3.136749267578125,"(-49.34834289550781, 35.25629425048828, 613.38916015625)","(9.525701522827148, 36.41415786743164, 612.7022705078125)","(-13.788328170776367, 137.31822204589844, 39.33795166015625)","(-10.84164047241211, 143.2916259765625, 41.51209259033203)",POINT (0.4690461754798889 0.327685534954071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698078248,2650436551,1,1,"(0.4703133702278137, 0.3391595184803009)","(0.475922554731369, 0.3078109323978424)",1,1,3.0646209716796875,3.116241455078125,"(-49.36427307128906, 35.254417419433594, 613.2493286132812)","(9.499980926513672, 36.418434143066406, 612.58837890625)","(-11.877142906188965, 138.20933532714844, 39.66230773925781)","(-9.9390230178833, 143.93475341796875, 41.746177673339844)",POINT (0.4731179624795914 0.3234852254390717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698094915,2650453217,1,1,"(0.4640143811702728, 0.34812435507774353)","(0.47604572772979736, 0.31707388162612915)",1,1,3.068099975585937,3.123321533203125,"(-49.373558044433594, 35.25056457519531, 613.15283203125)","(9.487537384033203, 36.42675018310547, 612.6611328125)","(-14.05358600616455, 136.57203674316406, 39.06637191772461)","(-9.896468162536621, 142.24301147460938, 41.13039779663086)",POINT (0.4700300544500351 0.3325991183519363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698111582,2650469884,1,1,"(0.46707847714424133, 0.34244731068611145)","(0.47575050592422485, 0.30890223383903503)",1,1,3.0666046142578125,3.104965209960937,"(-49.399593353271484, 35.270713806152344, 613.253662109375)","(9.47245979309082, 36.434478759765625, 612.63037109375)","(-12.994877815246582, 137.60888671875, 39.44369888305664)","(-9.998478889465332, 143.7354278564453, 41.673641204833984)",POINT (0.4714144915342331 0.3256747722625732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698128256,2650486557,1,1,"(0.4738955795764923, 0.3497335910797119)","(0.47488436102867126, 0.30890852212905884)",1,1,3.059417724609375,3.104278564453125,"(-49.42104721069336, 35.275177001953125, 613.3240966796875)","(9.46032428741455, 36.43675994873047, 612.6721801757812)","(-10.639402389526367, 136.27813720703125, 38.959407806396484)","(-10.297740936279297, 143.7342987060547, 41.67319107055664)",POINT (0.4743899703025818 0.3293210566043854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698144924,2650503225,1,1,"(0.4717848598957062, 0.34830543398857117)","(0.4762127697467804, 0.3015937805175781)",1,1,3.038970947265625,3.1018524169921875,"(-49.441532135009766, 35.28638458251953, 613.3839721679688)","(9.446166038513184, 36.446617126464844, 612.7555541992188)","(-11.368698120117188, 136.53897094726562, 39.05434036254883)","(-9.838740348815918, 145.0702362060547, 42.159461975097656)",POINT (0.4739988148212433 0.3249496072530746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698161591,2650519891,1,1,"(0.4745650887489319, 0.3414658308029175)","(0.47837021946907043, 0.3109722137451172)",1,1,3.047714233398437,3.102035522460937,"(-49.461509704589844, 35.29477310180664, 613.4859008789062)","(9.424337387084961, 36.44463348388672, 612.7665405273438)","(-10.408055305480957, 137.78811645507812, 39.50900650024414)","(-9.093287467956543, 143.35739135742188, 41.536041259765625)",POINT (0.4764676541090012 0.3262190222740173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698178257,2650536557,1,1,"(0.4701204001903534, 0.35217589139938354)","(0.4794064462184906, 0.3203384280204773)",1,1,3.047607421875,3.112274169921875,"(-49.47960662841797, 35.30274963378906, 613.49365234375)","(9.401630401611328, 36.4491081237793, 612.79833984375)","(-11.943817138671875, 135.83209228515625, 38.79703903198242)","(-8.73524284362793, 141.6467742919922, 40.91342544555664)",POINT (0.474763423204422 0.3362571597099304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698194925,2650553224,1,1,"(0.468801885843277, 0.31286221742630005)","(0.4834810197353363, 0.2905143201351166)",1,1,3.0509033203125,3.10211181640625,"(-49.49433898925781, 35.348331451416016, 613.5418090820312)","(9.377893447875977, 36.54551696777344, 612.9024047851562)","(-12.399389266967773, 143.01219177246094, 41.41041946411133)","(-7.327386856079102, 147.09375, 42.89596939086914)",POINT (0.4761414527893066 0.3016882687807083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698211592,2650569891,1,1,"(0.48171111941337585, 0.3078022599220276)","(0.48979973793029785, 0.29383525252342224)",1,1,3.0628204345703125,3.1026611328125,"(-49.485923767089844, 35.37489318847656, 613.5338745117188)","(9.357320785522461, 36.587894439697266, 612.9967041015625)","(-7.938930034637451, 143.9363555908203, 41.74673080444336)","(-5.144102573394775, 146.4872283935547, 42.6751708984375)",POINT (0.4857554286718368 0.3008187562227249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698228260,2650586558,1,1,"(0.4753805100917816, 0.316410630941391)","(0.48076874017715454, 0.29403555393218994)",1,1,3.0688629150390625,3.08795166015625,"(-49.52851104736328, 35.37290954589844, 613.6314697265625)","(9.33066177368164, 36.58350372314453, 612.862548828125)","(-10.126307487487793, 142.3641357421875, 41.17449951171875)","(-8.264543533325195, 146.45065307617188, 42.661895751953125)",POINT (0.4780746251344681 0.3052230924367905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698244929,2650603227,1,1,"(0.4680841267108917, 0.310709685087204)","(0.47919517755508423, 0.2916167676448822)",1,1,3.061676025390625,3.0821685791015625,"(-49.54015350341797, 35.3674430847168, 613.6195678710938)","(9.311664581298828, 36.57931137084961, 612.7799072265625)","(-12.647388458251953, 143.40533447265625, 41.55345916748047)","(-8.808256149291992, 146.89239501953125, 42.82269287109375)",POINT (0.473639652132988 0.3011632263660431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698261597,2650619894,1,1,"(0.4680575728416443, 0.3126564621925354)","(0.4795529842376709, 0.28766554594039917)",1,1,3.0509490966796875,3.082504272460937,"(-49.54297637939453, 35.366817474365234, 613.5345458984375)","(9.303256034851074, 36.57392120361328, 612.697021484375)","(-12.65656852722168, 143.04977416992188, 41.424068450927734)","(-8.684626579284668, 147.6140594482422, 43.085304260253906)",POINT (0.4738052785396576 0.3001610040664673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698278263,2650636560,1,1,"(0.47319281101226807, 0.3044010400772095)","(0.47654685378074646, 0.29155290126800537)",1,1,3.056915283203125,3.089828491210937,"(-49.55302810668945, 35.367252349853516, 613.512451171875)","(9.299375534057617, 36.56614303588867, 612.6764526367188)","(-10.882220268249512, 144.55752563476562, 41.97284698486328)","(-9.723307609558105, 146.904052734375, 42.82695007324219)",POINT (0.4748698323965073 0.2979769706726074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698294931,2650653227,1,1,"(0.47199922800064087, 0.30745136737823486)","(0.4755026400089264, 0.2996712923049927)",1,1,3.0724334716796875,3.0806427001953125,"(-49.556549072265625, 35.369964599609375, 613.4590454101562)","(9.297077178955078, 36.56007766723633, 612.645263671875)","(-11.294631958007812, 144.00039672851562, 41.77009582519531)","(-10.084115028381348, 145.4213409423828, 42.287254333496094)",POINT (0.4737509340047836 0.3035613298416138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698311598,2650669894,1,1,"(0.4691981077194214, 0.31034761667251587)","(0.47574710845947266, 0.29050543904304504)",1,1,3.0634002685546875,3.089874267578125,"(-49.561744689941406, 35.35411071777344, 613.4267578125)","(9.295534133911133, 36.54723358154297, 612.6553344726562)","(-12.26247787475586, 143.47146606445312, 41.577518463134766)","(-9.999651908874512, 147.09536743164062, 42.896568298339844)",POINT (0.472472608089447 0.3004265278577805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698328266,2650686561,1,1,"(0.47241756319999695, 0.3156823515892029)","(0.4827292859554291, 0.2906271517276764)",1,1,3.06219482421875,3.084442138671875,"(-49.58067321777344, 35.345947265625, 613.382568359375)","(9.27739143371582, 36.53691101074219, 612.55224609375)","(-11.1500825881958, 142.49713134765625, 41.22294235229492)","(-7.587130069732666, 147.07315063476562, 42.88846206665039)",POINT (0.477573424577713 0.3031547516584396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698344932,2650703227,1,1,"(0.47611260414123535, 0.3098868727684021)","(0.4787525236606598, 0.2961173355579376)",1,1,3.0795440673828125,3.09857177734375,"(-49.61001968383789, 35.34172821044922, 613.4298095703125)","(9.261600494384766, 36.535850524902344, 612.573486328125)","(-9.873367309570312, 143.55560302734375, 41.60818862915039)","(-8.961199760437012, 146.0704345703125, 42.523494720458984)",POINT (0.4774325639009476 0.3030021041631699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922698361600,2650719894,1,1,"(0.4787096083164215, 0.31617042422294617)","(0.4807159900665283, 0.2922340929508209)",1,1,3.0662841796875,3.0894012451171875,"(-49.63905334472656, 35.33846664428711, 613.4157104492188)","(9.232378005981445, 36.54191207885742, 612.6260986328125)","(-8.976019859313965, 142.4080047607422, 41.19048309326172)","(-8.282777786254883, 146.7796630859375, 42.781620025634766)",POINT (0.4797127991914749 0.3042022585868835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
