,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,50,16,2873257998,3007923252,1,1,"(0.37675774097442627, 0.2199063003063202)","(0.38925468921661377, 0.18842607736587524)",1,1,2.5827178955078125,2.5569305419921875,"(-26.070072174072266, 0.1474725753068924, 601.8718872070312)","(37.843910217285156, 7.146363258361816, 596.3095703125)","(-44.20297622680664, 159.98936462402344, 47.58959197998047)","(-39.88496398925781, 165.7388153076172, 49.68220901489258)",POINT (0.38300621509552 0.2041661888360977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873274665,3007939919,1,1,"(0.37816616892814636, 0.21910591423511505)","(0.3897479176521301, 0.1990695744752884)",1,1,2.567230224609375,2.548568725585937,"(-26.068071365356445, 0.13606736063957214, 601.8519287109375)","(37.84382247924805, 7.143768310546875, 596.2896728515625)","(-43.71632385253906, 160.13555908203125, 47.642765045166016)","(-39.71454620361328, 163.79493713378906, 48.97465133666992)",POINT (0.3839570432901382 0.2090877443552017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873307999,3007973252,1,1,"(0.40931227803230286, 0.1956619918346405)","(0.4124689996242523, 0.16369202733039856)",1,1,2.572235107421875,2.564926147460937,"(-25.970741271972656, 0.16972453892230988, 601.9801025390625)","(37.944114685058594, 7.15609073638916, 596.1395263671875)","(-32.95455551147461, 164.4172821044922, 49.201175689697266)","(-31.863828659057617, 170.25616455078125, 51.326385498046875)",POINT (0.4108906388282776 0.1796770095825195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873324667,3007989919,1,1,"(0.4105285108089447, 0.18767639994621277)","(0.41723760962486267, 0.17041859030723572)",1,1,2.5625457763671875,2.5629425048828125,"(-25.974040985107422, 0.15061333775520325, 601.91943359375)","(37.94364929199219, 7.143970489501953, 596.0408935546875)","(-32.53431701660156, 165.87574768066406, 49.73200988769531)","(-30.216157913208008, 169.0276336669922, 50.87928009033203)",POINT (0.4138830602169037 0.1790474951267242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873341333,3008006585,1,1,"(0.41138261556625366, 0.19611479341983795)","(0.41965848207473755, 0.1599029004573822)",1,1,2.565643310546875,2.546005249023437,"(-25.965408325195312, 0.1615688055753708, 601.8800048828125)","(37.94614791870117, 7.147706508636475, 596.0804443359375)","(-32.23920440673828, 164.33457946777344, 49.17108917236328)","(-29.379680633544922, 170.94818115234375, 51.578311920166016)",POINT (0.4155205488204956 0.1780088469386101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873358001,3008023252,1,1,"(0.41369277238845825, 0.18913546204566956)","(0.41466525197029114, 0.1603144109249115)",1,1,2.5605621337890625,2.56121826171875,"(-25.951770782470703, 0.15133154392242432, 601.86083984375)","(37.95753479003906, 7.140462875366211, 596.059326171875)","(-31.440980911254883, 165.6092529296875, 49.63506317138672)","(-31.10495948791504, 170.873046875, 51.5508918762207)",POINT (0.4141790121793747 0.1747249364852905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873374668,3008039919,1,1,"(0.41262274980545044, 0.19898968935012817)","(0.4127812087535858, 0.16329357028007507)",1,1,2.543975830078125,2.5417938232421875,"(-25.940149307250977, 0.16212309896945953, 601.8619995117188)","(37.97637176513672, 7.146469593048096, 596.1561279296875)","(-31.810691833496094, 163.8095245361328, 48.97996139526367)","(-31.755949020385742, 170.32894897460938, 51.352840423583984)",POINT (0.4127019792795181 0.1811416298151016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873391343,3008056593,1,1,"(0.45263010263442993, 0.1926441490650177)","(0.4623428285121918, 0.15521913766860962)",1,1,2.5642547607421875,2.552886962890625,"(-25.821521759033203, 0.17263275384902954, 602.0126342773438)","(38.10687255859375, 7.1608076095581055, 596.5369873046875)","(-17.987157821655273, 164.96844482421875, 49.40180587768555)","(-14.63116455078125, 171.8036346435547, 51.889583587646484)",POINT (0.4574864655733108 0.1739316433668137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873408011,3008073260,1,1,"(0.4773004949092865, 0.2289174646139145)","(0.4612399935722351, 0.16157476603984833)",1,1,2.5778045654296875,2.545745849609375,"(-25.656780242919922, 0.1882692277431488, 601.724853515625)","(38.30442810058594, 7.1691484451293945, 596.950927734375)","(-9.462903022766113, 158.3435821533203, 46.99061584472656)","(-15.012222290039062, 170.6428680419922, 51.467098236083984)",POINT (0.4692702442407608 0.1952461153268814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873424678,3008089927,1,1,"(0.48081713914871216, 0.21493327617645264)","(0.46016135811805725, 0.15299765765666962)",1,1,2.5580291748046875,2.554306030273437,"(-25.663753509521484, 0.18765191733837128, 601.7240600585938)","(38.30254364013672, 7.169179916381836, 597.0303344726562)","(-8.247815132141113, 160.89761352539062, 47.920196533203125)","(-15.384925842285156, 172.2093505859375, 52.03728103637695)",POINT (0.4704892486333847 0.1839654669165611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873441345,3008106593,1,1,"(0.4748980402946472, 0.218833789229393)","(0.4603050947189331, 0.1578449010848999)",1,1,2.56365966796875,2.54071044921875,"(-25.667049407958984, 0.1893843114376068, 601.8045043945312)","(38.304534912109375, 7.172607421875, 596.9705810546875)","(-10.293012619018555, 160.1852569580078, 47.66086196899414)","(-15.335256576538086, 171.32406616210938, 51.715065002441406)",POINT (0.4676015675067902 0.1883393451571464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873458012,3008123260,1,1,"(0.4800666570663452, 0.21897943317890167)","(0.46347394585609436, 0.15402112901210785)",1,1,2.583587646484375,2.56085205078125,"(-25.66007423400879, 0.19315192103385925, 601.8048095703125)","(38.304962158203125, 7.175512313842773, 597.0496826171875)","(-8.50712776184082, 160.1586456298828, 47.65120315551758)","(-14.240327835083008, 172.02239990234375, 51.96931838989258)",POINT (0.4717703014612198 0.1865002810955048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873474680,3008139927,1,1,"(0.47899487614631653, 0.21371902525424957)","(0.46298646926879883, 0.16926158964633942)",1,1,2.572250366210937,2.5636749267578125,"(-25.667688369750977, 0.18068215250968933, 601.9048461914062)","(38.29493713378906, 7.180394649505615, 596.8925170898438)","(-8.877453804016113, 161.11940002441406, 48.00086212158203)","(-14.40876293182373, 169.2389678955078, 50.956119537353516)",POINT (0.4709906727075577 0.1914903074502945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873491346,3008156593,1,1,"(0.4818597435951233, 0.2255098968744278)","(0.4625024199485779, 0.16396628320217133)",1,1,2.5820770263671875,2.547454833984375,"(-25.666372299194336, 0.188038170337677, 601.8446655273438)","(38.302433013916016, 7.178109169006348, 597.01025390625)","(-7.887575149536133, 158.96597290039062, 47.21702194213867)","(-14.576020240783691, 170.20606994628906, 51.308170318603516)",POINT (0.4721810817718506 0.1947380900382996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873508014,3008173260,1,1,"(0.47683101892471313, 0.2125224769115448)","(0.46478351950645447, 0.15504345297813416)",1,1,2.5514373779296875,2.554061889648437,"(-25.671653747558594, 0.17872914671897888, 601.9445190429688)","(38.297630310058594, 7.172641754150391, 596.97119140625)","(-9.625127792358398, 161.3379364013672, 48.08039093017578)","(-13.787835121154785, 171.83572387695312, 51.90126419067383)",POINT (0.4708072692155838 0.1837829649448395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873524686,3008189932,1,1,"(0.47563815116882324, 0.21555715799331665)","(0.46297696232795715, 0.15537595748901367)",1,1,2.57940673828125,2.5586700439453125,"(-25.664337158203125, 0.1595882773399353, 601.96484375)","(38.304954528808594, 7.168881416320801, 597.0499267578125)","(-10.037290573120117, 160.78369140625, 47.87866973876953)","(-14.412053108215332, 171.77500915527344, 51.879119873046875)",POINT (0.4693075567483902 0.1854665577411652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873541353,3008206598,1,1,"(0.47758087515830994, 0.21073617041110992)","(0.4691753089427948, 0.16090063750743866)",1,1,2.5567626953125,2.549423217773437,"(-25.650714874267578, 0.15227010846138, 601.946044921875)","(38.30724334716797, 7.170602798461914, 597.0493774414062)","(-9.3660249710083, 161.6641845703125, 48.199119567871094)","(-12.270364761352539, 170.76596069335938, 51.511985778808594)",POINT (0.4733780920505524 0.1858184039592743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873558020,3008223265,1,1,"(0.4793417155742645, 0.20303867757320404)","(0.46902841329574585, 0.16993652284145355)",1,1,2.5715484619140625,2.5497283935546875,"(-25.64441680908203, 0.1667076051235199, 601.9063110351562)","(38.32125473022461, 7.172585964202881, 597.0877685546875)","(-8.757607460021973, 163.0700225830078, 48.71083068847656)","(-12.321118354797363, 169.11569213867188, 50.91127395629883)",POINT (0.4741850644350052 0.1864876002073288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873574688,3008239932,1,1,"(0.4816286861896515, 0.2152649313211441)","(0.47069281339645386, 0.1652776598930359)",1,1,2.561187744140625,2.563690185546875,"(-25.638118743896484, 0.18725281953811646, 601.866943359375)","(38.3296012878418, 7.1621270179748535, 596.927978515625)","(-7.967409133911133, 160.83705139160156, 47.89811706542969)","(-11.7460355758667, 169.96656799316406, 51.22098922729492)",POINT (0.4761607497930527 0.19027129560709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873591354,3008256598,1,1,"(0.4849579930305481, 0.21193379163742065)","(0.47218289971351624, 0.16785991191864014)",1,1,2.5699462890625,2.569931030273437,"(-25.638120651245117, 0.1968470811843872, 601.86669921875)","(38.34478759765625, 7.161480903625488, 596.7674560546875)","(-6.817050457000732, 161.4454345703125, 48.119571685791016)","(-11.231167793273926, 169.4949493408203, 51.049346923828125)",POINT (0.4785704463720322 0.1898968517780304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873608022,3008273265,1,1,"(0.4867822527885437, 0.20942704379558563)","(0.47182708978652954, 0.15327505767345428)",1,1,2.5822906494140625,2.5731964111328125,"(-25.628812789916992, 0.2157456874847412, 601.8671875)","(38.36500549316406, 7.174088478088379, 596.685791015625)","(-6.186715126037598, 161.9032745361328, 48.28616714477539)","(-11.354105949401855, 172.15869140625, 52.018829345703125)",POINT (0.4793046712875366 0.18135105073452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873624688,3008289931,1,1,"(0.4829152226448059, 0.19347849488258362)","(0.4675668179988861, 0.1531597226858139)",1,1,2.564071655273437,2.5634765625,"(-25.620189666748047, 0.23044942319393158, 601.82763671875)","(38.380863189697266, 7.189015865325928, 596.644287109375)","(-7.522866725921631, 164.81605529785156, 49.34635925292969)","(-12.826147079467773, 172.17974853515625, 52.026519775390625)",POINT (0.475241020321846 0.1733191087841988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873641361,3008306603,1,1,"(0.47343388199806213, 0.19541853666305542)","(0.46590331196784973, 0.15680988132953644)",1,1,2.54876708984375,2.5677642822265625,"(-25.635494232177734, 0.24379755556583405, 601.7452392578125)","(38.34891128540039, 7.203855514526367, 596.6875)","(-10.798922538757324, 164.4617156982422, 49.21744155883789)","(-13.400930404663086, 171.51309204101562, 51.78388214111328)",POINT (0.4696685969829559 0.1761142089962959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873658028,3008323270,1,1,"(0.47153958678245544, 0.1822890341281891)","(0.4660186469554901, 0.1640298068523407)",1,1,2.5631561279296875,2.5658111572265625,"(-25.645465850830078, 0.2520603835582733, 601.7040405273438)","(38.309696197509766, 7.227020740509033, 596.6527099609375)","(-11.453438758850098, 166.8596649169922, 50.090171813964844)","(-13.361064910888672, 170.19448852539062, 51.30388641357422)",POINT (0.4687791168689728 0.1731594204902649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873674695,3008339936,1,1,"(0.4717118740081787, 0.1852419227361679)","(0.4711228013038635, 0.16179685294628143)",1,1,2.5745391845703125,2.5717926025390625,"(-25.651472091674805, 0.26051053404808044, 601.623046875)","(38.27899169921875, 7.242634296417236, 596.4977416992188)","(-11.393926620483398, 166.3203582763672, 49.89387893676758)","(-11.59745979309082, 170.602294921875, 51.45235824584961)",POINT (0.4714173376560211 0.1735193878412247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873691362,3008356603,1,1,"(0.4611577093601227, 0.18692943453788757)","(0.4685567319393158, 0.1706954389810562)",1,1,2.58502197265625,2.5700836181640625,"(-25.69363784790039, 0.24429696798324585, 601.74072265625)","(38.22716522216797, 7.2294816970825195, 596.246826171875)","(-15.040654182434082, 166.01214599609375, 49.7817268371582)","(-12.484100341796875, 168.9770965576172, 50.86079788208008)",POINT (0.4648572206497192 0.1788124367594719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,16,2873724696,3008389936,1,1,"(0.29279419779777527, 0.2107076495885849)","(0.2978011667728424, 0.1527535766363144)",1,1,2.5842437744140625,2.6106414794921875,"(-26.269775390625, 0.19180071353912354, 601.876220703125)","(37.641578674316406, 7.207098484039307, 596.7880859375)","(-73.21449279785156, 161.66940307617188, 48.20099639892578)","(-71.48445892333984, 172.25392150878906, 52.053531646728516)",POINT (0.2952976822853088 0.1817306131124496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873741364,3008406603,1,1,"(0.2852417230606079, 0.19811466336250305)","(0.289829820394516, 0.15418820083141327)",1,1,2.6156005859375,2.593780517578125,"(-26.331623077392578, 0.1636771857738495, 601.9312744140625)","(37.54547882080078, 7.172147274017334, 596.3431396484375)","(-75.82406616210938, 163.96932983398438, 49.038143157958984)","(-74.23876953125, 171.99191284179688, 51.95814514160156)",POINT (0.287535771727562 0.1761514320969582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873758031,3008423270,1,1,"(0.29041650891304016, 0.19980934262275696)","(0.28932204842567444, 0.15486371517181396)",1,1,2.597564697265625,2.6089019775390625,"(-26.35149574279785, 0.14071124792099, 601.849365234375)","(37.521461486816406, 7.152875900268555, 596.0888671875)","(-74.03604888916016, 163.65982055664062, 48.92549514770508)","(-74.41421508789062, 171.8685302734375, 51.91326141357422)",POINT (0.2898692786693573 0.1773365288972855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873774700,3008439938,1,1,"(0.28960248827934265, 0.19743183255195618)","(0.2917865514755249, 0.15452159941196442)",1,1,2.6140899658203125,2.601547241210937,"(-26.371477127075195, 0.12137456238269806, 601.9080810546875)","(37.50727081298828, 7.144561767578125, 595.9913330078125)","(-74.31731414794922, 164.0940399169922, 49.08354187011719)","(-73.56266021728516, 171.93101501464844, 51.93600082397461)",POINT (0.2906945198774338 0.1759767159819603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873791367,3008456605,1,1,"(0.28159669041633606, 0.19891351461410522)","(0.29120397567749023, 0.15384307503700256)",1,1,2.584091186523437,2.6060333251953125,"(-26.382160186767578, 0.12154772877693176, 601.9675903320312)","(37.502769470214844, 7.148614883422852, 596.0118408203125)","(-77.0835189819336, 163.82342529296875, 48.98506546020508)","(-73.76396179199219, 172.05494689941406, 51.981082916259766)",POINT (0.2864003330469132 0.1763782948255539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873808035,3008473272,1,1,"(0.28676295280456543, 0.185899019241333)","(0.29270243644714355, 0.15801174938678741)",1,1,2.616439819335937,2.60015869140625,"(-26.380144119262695, 0.11420857906341553, 601.9474487304688)","(37.4976806640625, 7.143427848815918, 595.8936157226562)","(-75.29844665527344, 166.2003631591797, 49.85015869140625)","(-73.24620056152344, 171.29360961914062, 51.70392990112305)",POINT (0.2897326946258545 0.1719553843140602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873824701,3008489938,1,1,"(0.28426796197891235, 0.1978243589401245)","(0.29358166456222534, 0.15910221636295319)",1,1,2.58056640625,2.609527587890625,"(-26.366708755493164, 0.13317732512950897, 601.767822265625)","(37.511451721191406, 7.147983551025391, 595.8919067382812)","(-76.1605224609375, 164.0223388671875, 49.05747985839844)","(-72.9424057006836, 171.09442138671875, 51.63152313232422)",POINT (0.2889248132705688 0.1784632876515388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873841369,3008506605,1,1,"(0.2851330041885376, 0.20359687507152557)","(0.29235097765922546, 0.16081422567367554)",1,1,2.5966339111328125,2.608871459960937,"(-26.372417449951172, 0.14387717843055725, 601.847412109375)","(37.51374053955078, 7.141639709472656, 595.8917846679688)","(-75.86163330078125, 162.9680633544922, 48.673763275146484)","(-73.36764526367188, 170.78176879882812, 51.51765441894531)",POINT (0.2887419909238815 0.1822055503726006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873858037,3008523272,1,1,"(0.2879174053668976, 0.20907525718212128)","(0.28933414816856384, 0.15915696322917938)",1,1,2.6055145263671875,2.6101226806640625,"(-26.384803771972656, 0.16365475952625275, 601.9469604492188)","(37.513893127441406, 7.146553993225098, 595.9312744140625)","(-74.89955139160156, 161.96749877929688, 48.30961608886719)","(-74.4100341796875, 171.08444213867188, 51.627830505371094)",POINT (0.2886257767677307 0.1841161102056503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873891371,3008556605,1,1,"(0.2453249841928482, 0.19512972235679626)","(0.2337435781955719, 0.17122632265090942)",1,1,2.6242218017578125,2.6230010986328125,"(-26.559539794921875, 0.12898936867713928, 601.9124145507812)","(37.34154510498047, 7.154956817626953, 596.4652099609375)","(-89.6163101196289, 164.5144805908203, 49.23659896850586)","(-93.61798095703125, 168.88014221191406, 50.82550048828125)",POINT (0.23953428119421 0.1831780225038528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873908046,3008573280,1,1,"(0.2397468388080597, 0.20243094861507416)","(0.23130367696285248, 0.17028382420539856)",1,1,2.6570281982421875,2.6310577392578125,"(-26.563873291015625, 0.11855298280715942, 601.931640625)","(37.34391784667969, 7.153509140014648, 596.4847412109375)","(-91.543701171875, 163.1810302734375, 48.75119400024414)","(-94.46102905273438, 169.05226135253906, 50.8881950378418)",POINT (0.2355252578854561 0.1863573864102364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873924713,3008589946,1,1,"(0.2414793223142624, 0.19807018339633942)","(0.22699248790740967, 0.16802598536014557)",1,1,2.637725830078125,2.6455078125,"(-26.58590316772461, 0.13215266168117523, 602.0103759765625)","(37.33777618408203, 7.176645278930664, 596.68359375)","(-90.94508361816406, 163.9774627685547, 49.04108810424805)","(-95.95065307617188, 169.46461486816406, 51.03831100463867)",POINT (0.234235905110836 0.1830480843782425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873941380,3008606613,1,1,"(0.23932215571403503, 0.19605889916419983)","(0.2260405719280243, 0.16900236904621124)",1,1,2.6474151611328125,2.6489715576171875,"(-26.596294403076172, 0.12452924251556396, 602.090087890625)","(37.328895568847656, 7.182741165161133, 596.7637939453125)","(-91.69043731689453, 164.3448028564453, 49.17476272583008)","(-96.2795639038086, 169.28628540039062, 50.973419189453125)",POINT (0.2326813638210297 0.1825306341052055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873958048,3008623280,1,1,"(0.2392944097518921, 0.19788479804992676)","(0.22822003066539764, 0.17078249156475067)",1,1,2.650848388671875,2.651458740234375,"(-26.6026611328125, 0.13919390738010406, 602.1300048828125)","(37.32452392578125, 7.197475433349609, 596.82373046875)","(-91.70002746582031, 164.0113067626953, 49.053443908691406)","(-95.52650451660156, 168.961181640625, 50.85506057739258)",POINT (0.2337572202086449 0.1843336448073387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873974714,3008639946,1,1,"(0.23790179193019867, 0.20475581288337708)","(0.2280319482088089, 0.16731515526771545)",1,1,2.668441772460937,2.6558380126953125,"(-26.60173988342285, 0.14024752378463745, 602.1903686523438)","(37.32689666748047, 7.196603775024414, 596.8433227539062)","(-92.18121337890625, 162.7564239501953, 48.59665298461914)","(-95.59149169921875, 169.59445190429688, 51.08552932739258)",POINT (0.2329668700695038 0.1860354840755463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2873991382,3008656613,1,1,"(0.24145770072937012, 0.20526151359081268)","(0.22770963609218597, 0.16692057251930237)",1,1,2.6945343017578125,2.681182861328125,"(-26.60205078125, 0.15473726391792297, 602.1701049804688)","(37.32429885864258, 7.200634956359863, 596.7643432617188)","(-90.95255279541016, 162.66404724121094, 48.563079833984375)","(-95.7028579711914, 169.66650390625, 51.111793518066406)",POINT (0.234583668410778 0.1860910430550575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874008049,3008673280,1,1,"(0.2395630180835724, 0.2030780166387558)","(0.2264898121356964, 0.16278183460235596)",1,1,2.662109375,2.674774169921875,"(-26.58949089050293, 0.1596122533082962, 602.23193359375)","(37.335853576660156, 7.193114280700684, 596.78271484375)","(-91.60721588134766, 163.06285095214844, 48.70818328857422)","(-96.12433624267578, 170.4224090576172, 51.386863708496094)",POINT (0.2330264151096344 0.1829299256205559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874024716,3008689946,1,1,"(0.2400381863117218, 0.20599623024463654)","(0.23097842931747437, 0.16026204824447632)",1,1,2.684234619140625,2.667266845703125,"(-26.577863693237305, 0.17448082566261292, 602.2330322265625)","(37.349937438964844, 7.191065788269043, 596.8602905273438)","(-91.44303131103516, 162.5298614501953, 48.51424789428711)","(-94.57341003417969, 170.8826141357422, 51.55436325073242)",POINT (0.2355083078145981 0.1831291392445564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874041386,3008706616,1,1,"(0.23873725533485413, 0.212880939245224)","(0.22691737115383148, 0.1665232628583908)",1,1,2.689300537109375,2.6856842041015625,"(-26.557228088378906, 0.1721179485321045, 602.21435546875)","(37.370853424072266, 7.178327560424805, 596.917724609375)","(-91.89253997802734, 161.2724609375, 48.056583404541016)","(-95.97660827636719, 169.7390899658203, 51.138145446777344)",POINT (0.2328273132443428 0.1897021010518074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874058054,3008723283,1,1,"(0.244636669754982, 0.216408371925354)","(0.2398645281791687, 0.16857007145881653)",1,1,2.6936798095703125,2.684555053710937,"(-26.479854583740234, 0.1839425265789032, 601.95947265625)","(37.39672088623047, 7.15939998626709, 596.4786376953125)","(-89.85414123535156, 160.62823486328125, 47.82206344604492)","(-91.50303649902344, 169.36526489257812, 51.00209045410156)",POINT (0.2422505989670754 0.1924892216920853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874074720,3008739949,1,1,"(0.30614417791366577, 0.22333325445652008)","(0.3082720935344696, 0.16051296889781952)",1,1,2.678802490234375,2.715972900390625,"(-26.295146942138672, 0.18237832188606262, 602.03515625)","(37.60270309448242, 7.1766743659973145, 596.832275390625)","(-68.60173797607422, 159.3634796142578, 47.36178207397461)","(-67.86649322509766, 170.83676147460938, 51.537757873535156)",POINT (0.3072081357240677 0.1919231116771698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874091388,3008756616,1,1,"(0.3063296973705292, 0.22275036573410034)","(0.30140841007232666, 0.16801249980926514)",1,1,2.703643798828125,2.7064361572265625,"(-26.267547607421875, 0.18670696020126343, 602.0172119140625)","(37.61324691772461, 7.163620948791504, 596.6129150390625)","(-68.53764343261719, 159.4699249267578, 47.40056228637695)","(-70.23806762695312, 169.4670867919922, 51.0391845703125)",POINT (0.3038690537214279 0.1953814327716827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874108055,3008773283,1,1,"(0.3127228021621704, 0.21525855362415314)","(0.3097619414329529, 0.1664871722459793)",1,1,2.6760711669921875,2.69757080078125,"(-26.287521362304688, 0.15165548026561737, 602.075927734375)","(37.585357666015625, 7.15129280090332, 596.5367431640625)","(-66.32865905761719, 160.8382110595703, 47.898555755615234)","(-67.35171508789062, 169.74566650390625, 51.14058303833008)",POINT (0.3112423717975616 0.1908728629350662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874124722,3008789949,1,1,"(0.3075424134731293, 0.20720849931240082)","(0.30880606174468994, 0.18007822334766388)",1,1,2.6921844482421875,2.6926422119140625,"(-26.294178009033203, 0.13947859406471252, 602.09521484375)","(37.57872009277344, 7.155939102172852, 596.5968017578125)","(-68.11861419677734, 162.30844116210938, 48.43370056152344)","(-67.68199157714844, 167.26345825195312, 50.23707580566406)",POINT (0.3081742376089096 0.1936433613300324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874141389,3008806616,1,1,"(0.307390958070755, 0.18874073028564453)","(0.3127472698688507, 0.17999053001403809)",1,1,2.662811279296875,2.686859130859375,"(-26.314794540405273, 0.09468718618154526, 602.113525390625)","(37.555694580078125, 7.142161846160889, 596.5798950195312)","(-68.17095184326172, 165.68133544921875, 49.66132354736328)","(-66.32020568847656, 167.2794647216797, 50.24293518066406)",POINT (0.3100691139698029 0.1843656301498413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,16,2874158056,3008823282,1,1,"(0.30693015456199646, 0.18925464153289795)","(0.3096599578857422, 0.1844150871038437)",1,1,2.696273803710937,2.682464599609375,"(-26.33012580871582, 0.07096879184246063, 602.1723022460938)","(37.549049377441406, 7.136416435241699, 596.64013671875)","(-68.33016967773438, 165.5874786376953, 49.62716293334961)","(-67.38694763183594, 166.4713592529297, 49.94887161254883)",POINT (0.3082950562238693 0.1868348643183708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
