,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,4,6,8247700198,1026811089,1,1,"(0.5408275127410889, 0.26292699575424194)","(0.5543661117553711, 0.2883179783821106)",1,1,2.911041259765625,2.802276611328125,"(-40.19266128540039, 14.116844177246094, 510.105224609375)","(24.32766342163086, 17.180194854736328, 519.376708984375)","(14.418937683105469, 152.52621459960938, 44.873226165771484)","(19.11058235168457, 147.8753204345703, 43.180423736572266)",POINT (0.54759681224823 0.2756224870681763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247716875,1026827765,1,1,"(0.5387890934944153, 0.2656812071800232)","(0.5542669892311096, 0.25188907980918884)",1,1,2.8977203369140625,2.856185913085937,"(-40.24304962158203, 14.11444091796875, 510.25836181640625)","(24.311382293701172, 17.154163360595703, 519.2879638671875)","(13.712552070617676, 152.021728515625, 44.68959426879883)","(19.076213836669922, 154.5480499267578, 45.609100341796875)",POINT (0.5465280413627625 0.258785143494606),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247733542,1026844432,1,1,"(0.5371176600456238, 0.26620686054229736)","(0.5531077980995178, 0.26720961928367615)",1,1,2.890960693359375,2.826385498046875,"(-40.24828338623047, 14.158170700073242, 510.41845703125)","(24.33755111694336, 17.158832550048828, 519.2860107421875)","(13.133345603942871, 151.92544555664062, 44.654541015625)","(18.674514770507812, 151.74176025390625, 44.58771514892578)",POINT (0.5451127290725708 0.2667082399129868),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247750208,1026861098,1,1,"(0.5358941555023193, 0.25875377655029297)","(0.5517669320106506, 0.26453426480293274)",1,1,2.882186889648437,2.824691772460937,"(-40.25856018066406, 14.22535514831543, 510.4746398925781)","(24.357868194580078, 17.183609008789062, 519.3746337890625)","(12.709364891052246, 153.29063415527344, 45.15143585205078)","(18.209857940673828, 152.2318115234375, 44.76605987548828)",POINT (0.543830543756485 0.2616440206766128),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247766876,1026877765,1,1,"(0.5397551655769348, 0.2705104351043701)","(0.5516418814659119, 0.265831857919693)",1,1,2.878143310546875,2.810272216796875,"(-40.259605407714844, 14.289826393127441, 510.35833740234375)","(24.35610580444336, 17.255739212036133, 519.359130859375)","(14.047348976135254, 151.13714599609375, 44.367645263671875)","(18.166521072387695, 151.994140625, 44.679527282714844)",POINT (0.5456985235214233 0.2681711465120316),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247783543,1026894432,1,1,"(0.5429843068122864, 0.27264678478240967)","(0.5529385805130005, 0.2762719988822937)",1,1,2.873504638671875,2.80706787109375,"(-40.28959655761719, 14.36669921875, 510.41339111328125)","(24.340145111083984, 17.317169189453125, 519.2555541992188)","(15.166348457336426, 150.74583435058594, 44.22520446777344)","(18.615880966186523, 150.081787109375, 43.98355484008789)",POINT (0.5479614436626434 0.2744593918323517),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247800210,1026911098,1,1,"(0.5409455299377441, 0.26563480496406555)","(0.5557555556297302, 0.27203842997550964)",1,1,2.874908447265625,2.8225860595703125,"(-40.317596435546875, 14.383871078491211, 510.46783447265625)","(24.31643295288086, 17.34334945678711, 519.13720703125)","(14.459847450256348, 152.0302276611328, 44.692684173583984)","(19.592058181762695, 150.8572540283203, 44.265804290771484)",POINT (0.5483505427837372 0.2688366174697876),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247816877,1026927765,1,1,"(0.5403047800064087, 0.2685224711894989)","(0.550469160079956, 0.26868873834609985)",1,1,2.880599975585937,2.814559936523437,"(-40.34684371948242, 14.379287719726562, 510.4345397949219)","(24.2919921875, 17.365859985351562, 519.154052734375)","(14.237804412841797, 151.50128173828125, 44.50019073486328)","(17.7601318359375, 151.4708251953125, 44.489105224609375)",POINT (0.5453869700431824 0.2686056047677994),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247833544,1026944431,1,1,"(0.538831889629364, 0.26884207129478455)","(0.5519025325775146, 0.27043473720550537)",1,1,2.8745880126953125,2.819198608398437,"(-40.35328674316406, 14.332584381103516, 510.2594299316406)","(24.26773452758789, 17.361711502075195, 519.2609252929688)","(13.727396965026855, 151.44273376464844, 44.47889709472656)","(18.25684928894043, 151.15101623535156, 44.37267303466797)",POINT (0.5453672111034393 0.269638404250145),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247850217,1026961104,1,1,"(0.5391496419906616, 0.2673136293888092)","(0.54823899269104, 0.26850709319114685)",1,1,2.8767242431640625,2.8232574462890625,"(-40.367637634277344, 14.313944816589355, 510.33013916015625)","(24.258281707763672, 17.33501434326172, 519.2314453125)","(13.837504386901855, 151.7227020263672, 44.58078384399414)","(16.98729705810547, 151.50408935546875, 44.5012321472168)",POINT (0.5436943173408508 0.267910361289978),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247866885,1026977771,1,1,"(0.5376738905906677, 0.2625863552093506)","(0.5519813299179077, 0.27726083993911743)",1,1,2.88446044921875,2.838287353515625,"(-40.41058349609375, 14.27832317352295, 510.5275573730469)","(24.223247528076172, 17.282737731933594, 518.9793701171875)","(13.326103210449219, 152.58860778808594, 44.89593505859375)","(18.284143447875977, 149.90066528320312, 43.91761016845703)",POINT (0.5448276102542877 0.269923597574234),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247883551,1026994437,1,1,"(0.5433458089828491, 0.27119773626327515)","(0.5540580153465271, 0.2791464030742645)",1,1,2.8848114013671875,2.84112548828125,"(-40.43656539916992, 14.20046615600586, 510.3358154296875)","(24.196231842041016, 17.230422973632812, 519.0262451171875)","(15.291634559631348, 151.01124572753906, 44.32184982299805)","(19.003812789916992, 149.55528259277344, 43.791900634765625)",POINT (0.5487019121646881 0.2751720696687698),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247900219,1027011104,1,1,"(0.5445090532302856, 0.27140551805496216)","(0.5566706657409668, 0.27263379096984863)",1,1,2.898056030273437,2.8391265869140625,"(-40.45808410644531, 14.139086723327637, 510.3190002441406)","(24.167875289916992, 17.168750762939453, 518.9381103515625)","(15.694725036621094, 150.9731903076172, 44.30797576904297)","(19.909181594848633, 150.7482147216797, 44.22606658935547)",POINT (0.5505898594856262 0.2720196545124054),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247916886,1027027771,1,1,"(0.5445351004600525, 0.2795153558254242)","(0.5554261207580566, 0.2755902409553528)",1,1,2.9206695556640625,2.8648681640625,"(-40.47259521484375, 14.137495994567871, 510.40478515625)","(24.165576934814453, 17.160762786865234, 518.95361328125)","(15.703768730163574, 149.48770141601562, 43.76729965209961)","(19.477907180786133, 150.2066650390625, 44.028995513916016)",POINT (0.5499806106090546 0.2775527983903885),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247933553,1027044437,1,1,"(0.5460190176963806, 0.2728497385978699)","(0.5573874115943909, 0.27646347880363464)",1,1,2.926605224609375,2.8699951171875,"(-40.472476959228516, 14.138811111450195, 510.39056396484375)","(24.172077178955078, 17.161909103393555, 519.0280151367188)","(16.21800422668457, 150.70864868164062, 44.211692810058594)","(20.157554626464844, 150.04672241210938, 43.97075271606445)",POINT (0.5517032146453857 0.2746566087007523),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247950220,1027061104,1,1,"(0.5474788546562195, 0.2664863169193268)","(0.5526677966117859, 0.2792590260505676)",1,1,2.949371337890625,2.882080078125,"(-40.468788146972656, 14.120416641235352, 510.4200439453125)","(24.183216094970703, 17.15189552307129, 519.072021484375)","(16.723875045776367, 151.87423706054688, 44.63595962524414)","(18.52202606201172, 149.53465270996094, 43.784400939941406)",POINT (0.5500733256340027 0.2728726714849472),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247966887,1027077770,1,1,"(0.5446871519088745, 0.2753305435180664)","(0.5508944392204285, 0.27804914116859436)",1,1,2.957138061523437,2.899322509765625,"(-40.45917510986328, 14.140161514282227, 510.683837890625)","(24.20751190185547, 17.14444923400879, 519.16015625)","(15.756452560424805, 150.25424194335938, 44.046287536621094)","(17.907520294189453, 149.7562713623047, 43.865055084228516)",POINT (0.5477907955646515 0.2766898423433304),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8247983558,1027094441,1,1,"(0.5429011583328247, 0.2770288586616516)","(0.5521589517593384, 0.2795172333717346)",1,1,2.9674835205078125,2.9250640869140625,"(-40.419029235839844, 14.189794540405273, 510.821533203125)","(24.254722595214844, 17.153732299804688, 519.112060546875)","(15.137540817260742, 149.94314575195312, 43.93309783935547)","(18.345701217651367, 149.48736572265625, 43.76716232299805)",POINT (0.5475300550460815 0.2782730460166931),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248000225,1027111108,1,1,"(0.543535590171814, 0.27761343121528625)","(0.5522965788841248, 0.2824031710624695)",1,1,2.99005126953125,2.9380340576171875,"(-40.385414123535156, 14.236458778381348, 510.81011962890625)","(24.290916442871094, 17.172687530517578, 519.109375)","(15.35739803314209, 149.83607482910156, 43.89410400390625)","(18.393400192260742, 148.958740234375, 43.57476806640625)",POINT (0.5479160845279694 0.2800083011388779),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248016893,1027127775,1,1,"(0.5444623827934265, 0.2673777937889099)","(0.5517165660858154, 0.2820831537246704)",1,1,2.997909545898437,2.9459381103515625,"(-40.37751007080078, 14.266365051269531, 510.81011962890625)","(24.305280685424805, 17.203533172607422, 519.09326171875)","(15.678568840026855, 151.71095275878906, 44.57651138305664)","(18.19239616394043, 149.01734924316406, 43.59613037109375)",POINT (0.548089474439621 0.2747304737567902),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248033559,1027144441,1,1,"(0.5419492721557617, 0.2716156244277954)","(0.554347038269043, 0.2844211161136627)",1,1,2.997909545898437,2.961029052734375,"(-40.35773468017578, 14.28118896484375, 510.798583984375)","(24.31531524658203, 17.221338272094727, 519.0923461914062)","(14.80767822265625, 150.93470764160156, 44.29396057128906)","(19.103958129882812, 148.589111328125, 43.44023895263672)",POINT (0.5481481552124023 0.2780183702707291),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248050227,1027161108,1,1,"(0.5443435311317444, 0.273182213306427)","(0.5553181767463684, 0.2863770127296448)",1,1,3.019500732421875,2.9644012451171875,"(-40.32194519042969, 14.291420936584473, 510.75909423828125)","(24.34658432006836, 17.23715591430664, 519.1351318359375)","(15.637380599975586, 150.6477508544922, 44.18952941894531)","(19.440509796142578, 148.23085021972656, 43.309814453125)",POINT (0.5498308539390564 0.2797796130180359),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248066894,1027177775,1,1,"(0.5448055863380432, 0.27613365650177)","(0.5549830794334412, 0.2879785895347595)",1,1,3.029571533203125,2.9740753173828125,"(-40.28514862060547, 14.288211822509766, 510.8369140625)","(24.381301879882812, 17.244239807128906, 519.207763671875)","(15.797493934631348, 150.1071319580078, 43.99275588989258)","(19.324371337890625, 147.93748474121094, 43.20304870605469)",POINT (0.5498943328857422 0.2820561230182648),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248083562,1027194442,1,1,"(0.5435551404953003, 0.27217715978622437)","(0.5533196926116943, 0.2868068814277649)",1,1,3.016876220703125,2.967864990234375,"(-40.23838424682617, 14.246495246887207, 510.90142822265625)","(24.428970336914062, 17.223003387451172, 519.2342529296875)","(15.364180564880371, 150.83184814453125, 44.256526947021484)","(18.747943878173828, 148.15211486816406, 43.281150817871094)",POINT (0.5484374165534973 0.2794920206069946),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248100232,1027211112,1,1,"(0.5450713634490967, 0.27944615483283997)","(0.5552093386650085, 0.28466376662254333)",1,1,3.0324249267578125,2.9807281494140625,"(-40.174957275390625, 14.21942138671875, 510.85174560546875)","(24.483673095703125, 17.198396682739258, 519.110595703125)","(15.889604568481445, 149.50038146972656, 43.771907806396484)","(19.40277099609375, 148.54466247558594, 43.424072265625)",POINT (0.5501403510570526 0.2820549607276916),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248116900,1027227779,1,1,"(0.5421693921089172, 0.27985817193984985)","(0.5538156032562256, 0.28251126408576965)",1,1,3.0244598388671875,2.972503662109375,"(-40.087379455566406, 14.221264839172363, 510.9942626953125)","(24.584346771240234, 17.19892120361328, 519.4033203125)","(14.883951187133789, 149.42491149902344, 43.74443054199219)","(18.919795989990234, 148.93893432617188, 43.56756591796875)",POINT (0.5479924976825714 0.2811847180128098),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248133566,1027244445,1,1,"(0.5439563989639282, 0.26975682377815247)","(0.5588728189468384, 0.2896007001399994)",1,1,3.024993896484375,2.9709014892578125,"(-39.963523864746094, 14.254965782165527, 511.0379638671875)","(24.686498641967773, 17.20392608642578, 519.2164306640625)","(15.503242492675781, 151.2751922607422, 44.41787338256836)","(20.672300338745117, 147.64035034179688, 43.09494400024414)",POINT (0.5514146089553833 0.2796787619590759),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248150234,1027261112,1,1,"(0.4863506853580475, 0.2885705530643463)","(0.504631757736206, 0.3031098246574402)",1,1,3.0267486572265625,2.98748779296875,"(-40.010902404785156, 14.272100448608398, 511.30938720703125)","(24.657424926757812, 17.16765594482422, 519.262939453125)","(-4.459256172180176, 147.8290557861328, 43.163578033447266)","(1.8758090734481812, 145.16587829589844, 42.19426727294922)",POINT (0.4954912215471268 0.2958401888608932),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,8248166901,1027277779,1,1,"(0.4886685907840729, 0.3006047308444977)","(0.4999362826347351, 0.2961118817329407)",1,1,3.0113983154296875,2.9797515869140625,"(-39.899784088134766, 14.252542495727539, 510.944580078125)","(24.702775955200195, 17.153730392456055, 519.409912109375)","(-3.6560170650482178, 145.62472534179688, 42.36131286621094)","(0.24863962829113007, 146.44769287109375, 42.660831451416016)",POINT (0.494302436709404 0.2983583062887192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248183568,1027294445,1,1,"(0.4862605631351471, 0.3064541816711426)","(0.5028631687164307, 0.3009852170944214)",1,1,2.993560791015625,2.9694976806640625,"(-39.764034271240234, 14.230328559875488, 510.9765930175781)","(24.815452575683594, 17.11232566833496, 519.29638671875)","(-4.490499496459961, 144.55328369140625, 41.971317291259766)","(1.2629036903381348, 145.55503845214844, 42.33592987060547)",POINT (0.4945618659257889 0.303719699382782),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248200235,1027311112,1,1,"(0.49272704124450684, 0.30243349075317383)","(0.4976043105125427, 0.3061872124671936)",1,1,2.999786376953125,2.967559814453125,"(-39.66257858276367, 14.24644660949707, 510.84271240234375)","(24.93674659729004, 17.115243911743164, 519.4676513671875)","(-2.2496230602264404, 145.28976440429688, 42.239356994628906)","(-0.5594560503959656, 144.60218811035156, 41.98910140991211)",POINT (0.4951656758785248 0.3043103516101837),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248216903,1027327779,1,1,"(0.48516565561294556, 0.29969894886016846)","(0.5030217170715332, 0.3065791726112366)",1,1,2.994842529296875,2.9572906494140625,"(-39.563720703125, 14.271757125854492, 511.08819580078125)","(25.026416778564453, 17.090930938720703, 519.2965087890625)","(-4.869913578033447, 145.7906494140625, 42.421688079833984)","(1.317877173423767, 144.53038024902344, 41.9630012512207)",POINT (0.4940936863422394 0.3031390607357025),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248233574,1027344450,1,1,"(0.48572736978530884, 0.30287352204322815)","(0.499778687953949, 0.3072047233581543)",1,1,2.991806030273437,2.967025756835937,"(-39.455726623535156, 14.261024475097656, 510.85302734375)","(25.12163543701172, 17.06525993347168, 519.469970703125)","(-4.67526912689209, 145.2091522216797, 42.210044860839844)","(0.19402994215488434, 144.41580200195312, 41.92129135131836)",POINT (0.4927530288696289 0.3050391227006912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248250242,1027361117,1,1,"(0.48680761456489563, 0.3058948516845703)","(0.5061639547348022, 0.30815523862838745)",1,1,2.967987060546875,2.9453887939453125,"(-39.41825485229492, 14.2010498046875, 510.84454345703125)","(25.145992279052734, 16.996545791625977, 519.2427368164062)","(-4.300912857055664, 144.65574645996094, 42.00859069824219)","(2.406766414642334, 144.24169921875, 41.85791778564453)",POINT (0.4964857846498489 0.3070250451564789),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248266909,1027377784,1,1,"(0.48721450567245483, 0.3132578432559967)","(0.5022821426391602, 0.310018390417099)",1,1,2.9740447998046875,2.9338531494140625,"(-39.433631896972656, 14.171741485595703, 510.78460693359375)","(25.136756896972656, 16.980587005615234, 519.302978515625)","(-4.159910202026367, 143.30703735351562, 41.51774215698242)","(1.0615687370300293, 143.9004364013672, 41.73365783691406)",POINT (0.4947483241558075 0.3116381168365478),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248283575,1027394450,1,1,"(0.490074098110199, 0.306535542011261)","(0.4954986274242401, 0.3052924871444702)",1,1,2.975433349609375,2.9443511962890625,"(-39.46868896484375, 14.155372619628906, 510.7215881347656)","(25.109512329101562, 16.973987579345703, 519.47021484375)","(-3.168959617614746, 144.53839111328125, 41.96586227416992)","(-1.289172887802124, 144.76608276367188, 42.04874038696289)",POINT (0.4927863627672195 0.3059140145778656),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248300243,1027411117,1,1,"(0.4895928204059601, 0.31430691480636597)","(0.5019435286521912, 0.31169936060905457)",1,1,2.9844207763671875,2.9262847900390625,"(-39.553428649902344, 14.177453994750977, 511.0185852050781)","(25.030986785888672, 16.982927322387695, 519.2655029296875)","(-3.335745096206665, 143.11489868164062, 41.44774627685547)","(0.944230854511261, 143.592529296875, 41.62160110473633)",POINT (0.4957681745290756 0.3130031377077103),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248316910,1027427784,1,1,"(0.48411279916763306, 0.307354211807251)","(0.49639707803726196, 0.30876806378364563)",1,1,2.9419403076171875,2.933700561523437,"(-39.64993667602539, 14.191720962524414, 511.0063781738281)","(24.923267364501953, 17.037918090820312, 519.6491088867188)","(-5.23477840423584, 144.388427734375, 41.91128921508789)","(-0.9778134822845459, 144.1294403076172, 41.81706237792969)",POINT (0.4902549386024475 0.3080611377954483),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248333577,1027444450,1,1,"(0.4825670123100281, 0.3021603226661682)","(0.5000528693199158, 0.3056633174419403)",1,1,2.9618377685546875,2.9135894775390625,"(-39.8351936340332, 14.261205673217773, 511.2752685546875)","(24.73739242553711, 17.14638900756836, 519.797607421875)","(-5.770449161529541, 145.3397979736328, 42.257572174072266)","(0.2890450954437256, 144.69815063476562, 42.02402114868164)",POINT (0.4913099408149719 0.3039118200540543),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248350244,1027461117,1,1,"(0.4865115284919739, 0.30444809794425964)","(0.49750643968582153, 0.30852508544921875)",1,1,2.954986572265625,2.92828369140625,"(-40.07466125488281, 14.388776779174805, 511.6412353515625)","(24.513261795043945, 17.296558380126953, 520.2498779296875)","(-4.403524398803711, 144.9207305908203, 42.105079650878906)","(-0.5933850407600403, 144.1739501953125, 41.83326721191406)",POINT (0.4920089840888977 0.3064865916967392),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248366917,1027477789,1,1,"(0.48771947622299194, 0.30795228481292725)","(0.501610517501831, 0.29722869396209717)",1,1,2.9537811279296875,2.931488037109375,"(-40.29783248901367, 14.545819282531738, 511.90625)","(24.247398376464844, 17.507795333862305, 520.7506103515625)","(-3.9849305152893066, 144.2788848876953, 41.871421813964844)","(0.8288249373435974, 146.2431182861328, 42.58639144897461)",POINT (0.4946649968624115 0.3025904893875122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248383583,1027494455,1,1,"(0.4869246184825897, 0.30770066380500793)","(0.5021104216575623, 0.306526243686676)",1,1,2.958251953125,2.9359283447265625,"(-40.61213684082031, 14.757818222045898, 512.63037109375)","(23.945697784423828, 17.76325225830078, 521.49658203125)","(-4.260376453399658, 144.32496643066406, 41.888206481933594)","(1.0020533800125122, 144.5400848388672, 41.96651077270508)",POINT (0.494517520070076 0.307113453745842),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248400251,1027511122,1,1,"(0.4850999116897583, 0.3030126690864563)","(0.5008814930915833, 0.3090690076351166)",1,1,2.96502685546875,2.939971923828125,"(-40.948638916015625, 14.96861457824707, 513.3095703125)","(23.597572326660156, 18.001197814941406, 522.201904296875)","(-4.892704963684082, 145.18365478515625, 42.20078659057617)","(0.5762056112289429, 144.07432556152344, 41.79698181152344)",POINT (0.4929907023906708 0.3060408383607864),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248533592,1027644460,1,1,"(0.45551741123199463, 0.29479366540908813)","(0.47235599160194397, 0.3019586205482483)",1,1,3.00189208984375,2.967864990234375,"(-47.572566986083984, 16.73236846923828, 521.261962890625)","(17.003215789794922, 20.112979888916016, 530.0133056640625)","(-15.144121170043945, 146.68914794921875, 42.74873733520508)","(-9.308935165405273, 145.3767547607422, 42.270999908447266)",POINT (0.4639367014169693 0.2983761429786682),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248550260,1027661127,1,1,"(0.46544012427330017, 0.2920731008052826)","(0.48132753372192383, 0.3037504255771637)",1,1,3.011383056640625,2.9696502685546875,"(-48.69499206542969, 16.782196044921875, 522.0419311523438)","(15.882583618164062, 20.167259216308594, 530.9248046875)","(-11.705535888671875, 147.18748474121094, 42.930084228515625)","(-6.199962615966797, 145.0485382080078, 42.15157699584961)",POINT (0.473383828997612 0.2979117631912231),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248566927,1027677794,1,1,"(0.4616208076477051, 0.2929435074329376)","(0.4759784936904907, 0.30768245458602905)",1,1,3.003692626953125,2.9693603515625,"(-49.84841537475586, 16.78753662109375, 522.8930053710938)","(14.739233016967773, 20.167387008666992, 531.7894287109375)","(-13.02906322479248, 147.02804565429688, 42.87208557128906)","(-8.053598403930664, 144.3282928466797, 41.88944625854492)",POINT (0.4687996506690979 0.3003129810094833),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248583594,1027694460,1,1,"(0.46542686223983765, 0.29519107937812805)","(0.4792238175868988, 0.30814874172210693)",1,1,3.017074584960937,2.974700927734375,"(-51.023983001708984, 16.738672256469727, 523.479248046875)","(13.5569486618042, 20.13936996459961, 532.49658203125)","(-11.710128784179688, 146.61636352539062, 42.72220993041992)","(-6.928983211517334, 144.24288940429688, 41.85832977294922)",POINT (0.4723253399133682 0.3016699105501175),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248600261,1027711127,1,1,"(0.46121248602867126, 0.2961287200450897)","(0.47584089636802673, 0.3098394572734833)",1,1,3.025421142578125,2.98779296875,"(-52.23647689819336, 16.613998413085938, 524.010986328125)","(12.332662582397461, 20.072866439819336, 533.0924682617188)","(-13.170565605163574, 146.44461059570312, 42.65972137451172)","(-8.10128116607666, 143.93319702148438, 41.7456169128418)",POINT (0.468526691198349 0.3029840886592865),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248616929,1027727794,1,1,"(0.4646987020969391, 0.30087804794311523)","(0.4789075553417206, 0.29962676763534546)",1,1,3.020599365234375,2.9795074462890625,"(-53.491058349609375, 16.45455551147461, 524.4088134765625)","(11.056501388549805, 19.983448028564453, 533.6702270507812)","(-11.962457656860352, 145.57467651367188, 42.343055725097656)","(-7.038569927215576, 145.8038787841797, 42.426475524902344)",POINT (0.4718031287193298 0.3002524077892304),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248633598,1027744463,1,1,"(0.4635068476200104, 0.29590412974357605)","(0.4767753779888153, 0.3054587244987488)",1,1,3.0303192138671875,2.9974822998046875,"(-54.77467727661133, 16.280813217163086, 525.0145874023438)","(9.78317642211914, 19.85479736328125, 534.2127075195312)","(-12.37548828125, 146.48574829101562, 42.6746711730957)","(-7.777443885803223, 144.73562622070312, 42.03766632080078)",POINT (0.4701411128044128 0.3006814271211624),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248650268,1027761132,1,1,"(0.4627002477645874, 0.29317712783813477)","(0.47491827607154846, 0.3016461431980133)",1,1,3.0235748291015625,2.99493408203125,"(-56.00795364379883, 16.08750343322754, 525.3941040039062)","(8.54355525970459, 19.689163208007812, 534.6870727539062)","(-12.654998779296875, 146.98526000976562, 42.856475830078125)","(-8.420998573303223, 145.43397521972656, 42.291873931884766)",POINT (0.4688092619180679 0.297411635518074),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248666933,1027777797,1,1,"(0.46111759543418884, 0.29090699553489685)","(0.47605612874031067, 0.30835774540901184)",1,1,3.029693603515625,2.9935455322265625,"(-57.157928466796875, 15.894824981689453, 525.675048828125)","(7.357491493225098, 19.535667419433594, 535.2046508789062)","(-13.203442573547363, 147.40109252929688, 43.007789611816406)","(-8.026708602905273, 144.20460510253906, 41.844417572021484)",POINT (0.4685868620872498 0.2996323704719544),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248683600,1027794463,1,1,"(0.45970210433006287, 0.29819780588150024)","(0.47778889536857605, 0.3085884153842926)",1,1,3.0297393798828125,2.992523193359375,"(-58.25965118408203, 15.705364227294922, 526.1808471679688)","(6.275286674499512, 19.384674072265625, 535.6373291015625)","(-13.69396686553955, 146.06561279296875, 42.52176284790039)","(-7.426239490509033, 144.162353515625, 41.829017639160156)",POINT (0.4687454998493195 0.3033931106328964),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248700267,1027811130,1,1,"(0.462890625, 0.29707056283950806)","(0.47608816623687744, 0.308930367231369)",1,1,3.027801513671875,2.9937286376953125,"(-59.203758239746094, 15.464344024658203, 526.4161376953125)","(5.291460990905762, 19.262100219726562, 536.1773071289062)","(-12.589031219482422, 146.2720947265625, 42.59690475463867)","(-8.01558780670166, 144.09971618652344, 41.80624771118164)",POINT (0.4694893956184387 0.3030004650354385),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,8248716935,1027827797,1,1,"(0.4616568684577942, 0.2921816110610962)","(0.47225674986839294, 0.3143056333065033)",1,1,3.0339813232421875,2.9945220947265625,"(-60.063865661621094, 15.219559669494629, 526.837646484375)","(4.424197196960449, 19.16303253173828, 536.6824951171875)","(-13.016573905944824, 147.1676025390625, 42.92286682128906)","(-9.343315124511719, 143.11512756347656, 41.44785690307617)",POINT (0.4669568091630936 0.3032436221837997),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
